acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.6439564066054319,0.012276103799496743,0.02660074170569944,0.5304635423875483,0.0,0.0,0.0,0.0,0.3835489615404194,0.08681794660716786,0.18646658535230082,0.0,0.0,0.0,8.72
0.644248289730779,0.012301292259024278,0.02666001047421253,0.5294444539308177,0.0,0.0,0.0,0.0,0.3844623828390578,0.08694108622169626,0.18693665127515569,0.0,0.0,0.0,8.73
0.6445399335715045,0.012326762534509735,0.026719897074617544,0.5284322068980049,0.0,0.0,0.0,0.0,0.3853781746805591,0.0870649042587915,0.18740663377909572,0.0,0.0,0.0,8.74
0.6448313383237745,0.012352515557398898,0.02678040363820847,0.5274268005346949,0.0,0.0,0.0,0.0,0.3862963331497658,0.0871894008159746,0.18787652719730785,0.0,0.0,0.0,8.75
0.6451225041835942,0.012378552266682498,0.026841532312023766,0.5264282341858606,0.0,0.0,0.0,0.0,0.38721685429192615,0.08731457598461435,0.1883463258769287,0.0,0.0,0.0,8.76
0.6454134313468083,0.01240487360888656,0.026903285258824263,0.5254365072963348,0.0,0.0,0.0,0.0,0.38813973411278746,0.08744042984988573,0.1888160241792509,0.0,0.0,0.0,8.77
0.645704120009101,0.012431480538062728,0.02696566465707108,0.5244516194112837,0.0,0.0,0.0,0.0,0.3890649685786903,0.0875669624907282,0.18928561647992945,0.0,0.0,0.0,8.78
0.6459945703659965,0.012458374015778621,0.027028672700903526,0.5234735701766791,0.0,0.0,0.0,0.0,0.3899925536166617,0.0876941739798041,0.18975509716918815,0.0,0.0,0.0,8.790000000000001
0.6462847826128583,0.01248555501110814,0.02709231160011698,0.5225023593397723,0.0,0.0,0.0,0.0,0.3909224851145085,0.08782206438345685,0.1902244606520256,0.0,0.0,0.0,8.8
0.6465747569448904,0.01251302450062184,0.027156583580140854,0.5215379867495656,0.0,0.0,0.0,0.0,0.3918547589209121,0.0879506337616695,0.1906937013484221,0.0,0.0,0.0,8.81
0.6468644935571366,0.012540783468377253,0.02722149088201644,0.5205804523572866,0.0,0.0,0.0,0.0,0.39278937084552096,0.0880798821680229,0.19116281369354554,0.0,0.0,0.0,8.82
0.6471539926444811,0.012568832905909221,0.027287035762374862,0.5196297562168594,0.0,0.0,0.0,0.0,0.393726316659045,0.08820980964965412,0.19163179213795803,0.0,0.0,0.0,8.83
0.6474432544016487,0.012597173812220242,0.027353220493414952,0.5186858984853792,0.0,0.0,0.0,0.0,0.3946655920933488,0.08834041624721477,0.19210063114782205,0.0,0.0,0.0,8.84
0.6477322790232043,0.0126258071937708,0.027420047362881166,0.5177488794235837,0.0,0.0,0.0,0.0,0.3956071928415454,0.08847170199482934,0.19256932520510694,0.0,0.0,0.0,8.85
0.6480210667035537,0.012654734064469712,0.027487518674041492,0.5168186993963271,0.0,0.0,0.0,0.0,0.39655111455809006,0.08860366692005354,0.19303786880779517,0.0,0.0,0.0,8.86
0.6483096176369437,0.012683955445664464,0.02755563674566537,0.5158953588730517,0.0,0.0,0.0,0.0,0.39749735285887394,0.08873631104383269,0.19350625647008876,0.0,0.0,0.0,8.870000000000001
0.6485979320174617,0.012713472366131531,0.027624403912001542,0.5149788584282624,0.0,0.0,0.0,0.0,0.39844590332131713,0.0888696343804599,0.19397448272261536,0.0,0.0,0.0,8.88
0.6488860100389965,0.012743285817255735,0.027693822396796405,0.5140691976917955,0.0,0.0,0.0,0.0,0.3993967619160759,0.08900363705308979,0.19444254111631895,0.0,0.0,0.0,8.89
0.6491738518950878,0.012773396583770753,0.02776389383752622,0.5131663713827095,0.0,0.0,0.0,0.0,0.40034992663732366,0.089138319730145,0.19491042045961027,0.0,0.0,0.0,8.9
0.6494614577795677,0.012803805965061397,0.027834621312916554,0.5122703862146127,0.0,0.0,0.0,0.0,0.4013053905552803,0.0892736817652112,0.19537812085603218,0.0,0.0,0.0,8.91
0.6497488278858848,0.012834515015142618,0.02790600720659823,0.5113812430843124,0.0,0.0,0.0,0.0,0.40226314913661687,0.08940972315685376,0.19584563680657502,0.0,0.0,0.0,8.92
0.6500359624073297,0.012865524795223208,0.02797805391704572,0.5104989429916625,0.0,0.0,0.0,0.0,0.4032231978118017,0.08954644389725958,0.19631296282553234,0.0,0.0,0.0,8.93
0.6503228615370342,0.012896836373692693,0.028050763857545336,0.5096234870399556,0.0,0.0,0.0,0.0,0.4041855319752275,0.08968384397220414,0.19678009344063044,0.0,0.0,0.0,8.94
0.6506095254679719,0.012928450826108207,0.02812413945616347,0.5087548764363151,0.0,0.0,0.0,0.0,0.40515014698533824,0.08982192336101895,0.19724702319315807,0.0,0.0,0.0,8.950000000000001
0.6508959543929581,0.012960369235181372,0.028198183155714724,0.5078931124920874,0.0,0.0,0.0,0.0,0.40611703816475553,0.0899606820365586,0.19771374663809568,0.0,0.0,0.0,8.96
0.6511821485046505,0.012992592690765204,0.0282728974137302,0.507038196623233,0.0,0.0,0.0,0.0,0.4070862008004066,0.09010011996516817,0.19818025834424552,0.0,0.0,0.0,8.97
0.6514681079955487,0.013025122289840986,0.02834828470242564,0.5061901303507192,0.0,0.0,0.0,0.0,0.4080576301436502,0.09024023710665038,0.19864655289436084,0.0,0.0,0.0,8.98
0.6517538330579945,0.013057959136505155,0.02842434750866965,0.5053489153009117,0.0,0.0,0.0,0.0,0.40903132141040405,0.09038103341423287,0.19911262488527565,0.0,0.0,0.0,8.99
0.6520393238841723,0.013091104341956183,0.028501088333951905,0.5045145532059669,0.0,0.0,0.0,0.0,0.41000726978127144,0.09052250883453539,0.19957846892803424,0.0,0.0,0.0,9.0
0.652324580666109,0.013124559024481473,0.028578509694351332,0.5036870459042232,0.0,0.0,0.0,0.0,0.41098547040166833,0.09066466330753713,0.20004407964802084,0.0,0.0,0.0,9.01
0.652609603595674,0.013158324309444235,0.02865661412050434,0.5028663953405935,0.0,0.0,0.0,0.0,0.4119659183819502,0.09080749676654386,0.20050945168508916,0.0,0.0,0.0,9.02
0.6528943928645797,0.013192401329270373,0.028735404157572992,0.5020526035669569,0.0,0.0,0.0,0.0,0.41294860879753886,0.09095100913815529,0.20097457969369195,0.0,0.0,0.0,9.03
0.6531789486643815,0.013226791223435381,0.02881488236521325,0.5012456727425508,0.0,0.0,0.0,0.0,0.41393353668904975,0.09109520034223223,0.20143945834301075,0.0,0.0,0.0,9.040000000000001
0.6534632711864775,0.013261495138451204,0.028895051317543087,0.5004456051343629,0.0,0.0,0.0,0.0,0.41492069706241774,0.09124007029186379,0.20190408231708512,0.0,0.0,0.0,9.05
0.6537473606221095,0.013296514227853152,0.02897591360311082,0.4996524031175227,0.0,0.0,0.0,0.0,0.4159100848890256,0.09138561889333477,0.20236844631494272,0.0,0.0,0.0,9.06
0.6540312171623622,0.01333184965218677,0.029057471824863203,0.49886606917569387,0.0,0.0,0.0,0.0,0.4169016951058297,0.0915318460460928,0.2028325450507285,0.0,0.0,0.0,9.07
0.6543148409981642,0.013367502578994727,0.029139728600113685,0.49808660590146603,0.0,0.0,0.0,0.0,0.4178955226154875,0.09167875164271556,0.2032963732538346,0.0,0.0,0.0,9.08
0.6545982323202874,0.013403474182803698,0.02922268656051058,0.49731401599674674,0.0,0.0,0.0,0.0,0.41889156228648416,0.09182633556887813,0.2037599256690296,0.0,0.0,0.0,9.09
0.6548813913193475,0.013439765645111257,0.029306348352005303,0.49654830227315355,0.0,0.0,0.0,0.0,0.4198898089532596,0.09197459770332014,0.2042231970565884,0.0,0.0,0.0,9.1
0.6551643181858043,0.013476378154372751,0.029390716634820537,0.49578946765240567,0.0,0.0,0.0,0.0,0.4208902574163353,0.09212353791781305,0.20468618219242168,0.0,0.0,0.0,9.11
0.6554470131099615,0.013513312905988204,0.029475794083418477,0.49503751516671596,0.0,0.0,0.0,0.0,0.4218929024424415,0.09227315607712738,0.20514887586820563,0.0,0.0,0.0,9.120000000000001
0.6557294762819665,0.01355057110228917,0.029561583386468953,0.4942924479591835,0.0,0.0,0.0,0.0,0.4228977387646432,0.09242345203899993,0.20561127289151113,0.0,0.0,0.0,9.13
0.656011707891812,0.013588153952525658,0.029648087246817733,0.49355426928418444,0.0,0.0,0.0,0.0,0.4239047610824684,0.0925744256541011,0.2060733680859339,0.0,0.0,0.0,9.14
0.6562937081293001,0.013626062573180931,0.029735308136817955,0.49282298159892096,0.0,0.0,0.0,0.0,0.4249139641323751,0.09272607687091242,0.2065351552499602,0.0,0.0,0.0,9.15
0.656575477183932,0.013664297655238123,0.029823247481664317,0.4920985835299558,0.0,0.0,0.0,0.0,0.42592534292268763,0.0928784060859003,0.2069966236812023,0.0,0.0,0.0,9.16
0.6568570152454082,0.013702860944364844,0.02991190929238245,0.49138108337055225,0.0,0.0,0.0,0.0,0.42693889168911076,0.09303141258549334,0.20745777363999943,0.0,0.0,0.0,9.17
0.657138322503096,0.013741753668167758,0.030001296305657562,0.4906704847403562,0.0,0.0,0.0,0.0,0.4279546050047731,0.09318509620143728,0.20791859991937678,0.0,0.0,0.0,9.18
0.6574193991462077,0.01378097706071468,0.030091411271230342,0.4899667913686791,0.0,0.0,0.0,0.0,0.4289724774101768,0.0933394567586599,0.2083790973249401,0.0,0.0,0.0,9.19
0.6577002453638008,0.013820532362514227,0.030182256951847408,0.48927000709482393,0.0,0.0,0.0,0.0,0.42999250341332923,0.09349449407524597,0.20883926067492936,0.0,0.0,0.0,9.200000000000001
0.6579808613447773,0.013860420820495451,0.03027383612321169,0.4885801358684114,0.0,0.0,0.0,0.0,0.4310146774898746,0.09365020796241194,0.2092990848002728,0.0,0.0,0.0,9.21
0.6582612472778849,0.013900643687987522,0.030366151573932958,0.48789718174970553,0.0,0.0,0.0,0.0,0.432038994083227,0.09380659822448101,0.2097585645446411,0.0,0.0,0.0,9.22
0.6585414033517164,0.013941202224699353,0.030459206105478212,0.48722114890993967,0.0,0.0,0.0,0.0,0.4330654476047015,0.09396366465885783,0.21021769476450125,0.0,0.0,0.0,9.23
0.6588213297547104,0.013982097696699248,0.030553002532122123,0.4865520416316428,0.0,0.0,0.0,0.0,0.4340940324336466,0.09412140705600344,0.21067647032917058,0.0,0.0,0.0,9.24
0.6591010266751507,0.014023331376394565,0.030647543680897497,0.4858898643089652,0.0,0.0,0.0,0.0,0.43512474291757586,0.0942798251994101,0.21113488612087072,0.0,0.0,0.0,9.25
0.6593804943011671,0.014064904542511355,0.03074283239154569,0.48523462144800433,0.0,0.0,0.0,0.0,0.43615757337230054,0.09443891886557615,0.21159293703478155,0.0,0.0,0.0,9.26
0.6596597328207352,0.014106818480074014,0.030838871516467067,0.4845863176671312,0.0,0.0,0.0,0.0,0.43719251808206083,0.09459868782398086,0.21205061797909536,0.0,0.0,0.0,9.27
0.6599387424216767,0.014149074480384933,0.030935663920671437,0.4839449576973158,0.0,0.0,0.0,0.0,0.43822957129965856,0.09475913183705933,0.21250792387507061,0.0,0.0,0.0,9.28
0.6602175232916594,0.014191673841004155,0.03103321248172852,0.4833105463824535,0.0,0.0,0.0,0.0,0.4392687272465889,0.09492025066017737,0.21296484965708629,0.0,0.0,0.0,9.290000000000001
0.6604960756181972,0.014234617865728992,0.031131520089718298,0.482683088679691,0.0,0.0,0.0,0.0,0.44030998011317185,0.09508204404160615,0.21342139027269527,0.0,0.0,0.0,9.3
0.6607743995886506,0.014277907864573721,0.031230589647181586,0.48206258965975174,0.0,0.0,0.0,0.0,0.4413533240586853,0.09524451172249741,0.21387754068267908,0.0,0.0,0.0,9.31
0.6610524953902266,0.014321545153749204,0.031330424069070384,0.4814490545072625,0.0,0.0,0.0,0.0,0.4423987532114964,0.09540765343685802,0.21433329586110136,0.0,0.0,0.0,9.32
0.661330363209979,0.014365531055642545,0.031431026282698345,0.48084248852107914,0.0,0.0,0.0,0.0,0.44344626166919354,0.095571468911525,0.21478865079536205,0.0,0.0,0.0,9.33
0.661608003234808,0.014409866898796734,0.031532399227691216,0.4802428971146124,0.0,0.0,0.0,0.0,0.4444958434987186,0.09573595786614034,0.21524360048625135,0.0,0.0,0.0,9.34
0.6618854156514611,0.014454554017890302,0.03163454585593727,0.4796502858161541,0.0,0.0,0.0,0.0,0.4455474927364988,0.0959011200131258,0.21569813994800371,0.0,0.0,0.0,9.35
0.6621626006465328,0.01449959375371697,0.03173746913153778,0.479064660269203,0.0,0.0,0.0,0.0,0.44660120338857867,0.09606695505765786,0.21615226420835185,0.0,0.0,0.0,9.36
0.6624395584064646,0.014544987453165306,0.03184117203075742,0.47848602623279063,0.0,0.0,0.0,0.0,0.44765696943075245,0.09623346269764259,0.2166059683085808,0.0,0.0,0.0,9.370000000000001
0.6627162891175457,0.014590736469198336,0.03194565754197468,0.4779143895818077,0.0,0.0,0.0,0.0,0.44871478480869526,0.09640064262369032,0.21705924730358164,0.0,0.0,0.0,9.38
0.6629927929659123,0.014636842160833252,0.03205092866563241,0.47734975630732945,0.0,0.0,0.0,0.0,0.4497746434380959,0.09656849451909078,0.21751209626190582,0.0,0.0,0.0,9.39
0.6632690701375485,0.014683305893121017,0.032156988414188174,0.4767921325169419,0.0,0.0,0.0,0.0,0.45083653920478883,0.09673701805978775,0.21796451026581906,0.0,0.0,0.0,9.4
0.6635451208182482,0.01473012889338793,0.0322638394700705,0.4762415231258323,0.0,0.0,0.0,0.0,0.4519004658913276,0.09690621301508952,0.21841648338704744,0.0,0.0,0.0,9.41
0.6638209451935032,0.014777311827667505,0.03237148317788762,0.47569792799923805,0.0,0.0,0.0,0.0,0.4529664169603662,0.09707607954447721,0.2188680056685419,0.0,0.0,0.0,9.42
0.6640965434490249,0.01482485677549882,0.032479924243038485,0.47516135994037095,0.0,0.0,0.0,0.0,0.45403438656540623,0.0972466168135742,0.21931907719750224,0.0,0.0,0.0,9.43
0.6643719157701857,0.014872765113335809,0.032589165695734744,0.47463182541200266,0.0,0.0,0.0,0.0,0.455104368467772,0.0974178244774698,0.2197696930223091,0.0,0.0,0.0,9.44
0.6646470623422064,0.0149210382230303,0.032699210576684096,0.4741093309901802,0.0,0.0,0.0,0.0,0.45617635639932036,0.09758970218415611,0.22021984820152093,0.0,0.0,0.0,9.450000000000001
0.6649219833501553,0.01496967749180176,0.03281006193701723,0.47359388336446223,0.0,0.0,0.0,0.0,0.45725034406256654,0.09776224957450964,0.22066953780385742,0.0,0.0,0.0,9.46
0.6651966789789496,0.015018684312207136,0.032921722838214866,0.4730854893381547,0.0,0.0,0.0,0.0,0.4583263251308124,0.09793546628227337,0.22111875690818358,0.0,0.0,0.0,9.47
0.6654711494133552,0.015068060082110599,0.03303419635203468,0.4725841558285472,0.0,0.0,0.0,0.0,0.45940429324827253,0.09810935193403829,0.2215675006034932,0.0,0.0,0.0,9.48
0.665745394837986,0.015117806204653342,0.03314748556043826,0.4720898898671491,0.0,0.0,0.0,0.0,0.46048424203020155,0.09828390614922525,0.22201576398889256,0.0,0.0,0.0,9.49
0.6660194154373051,0.015167924088223355,0.033261593555518096,0.47160269859992554,0.0,0.0,0.0,0.0,0.461566165063021,0.09845912854006675,0.22246354217358416,0.0,0.0,0.0,9.5
0.6662932113956245,0.015218415146425215,0.03337652343942453,0.47112258928753364,0.0,0.0,0.0,0.0,0.4626500559044462,0.0986350187115887,0.22291083027685035,0.0,0.0,0.0,9.51
0.6665667828971048,0.015269280798049865,0.03349227832429273,0.47064956930555846,0.0,0.0,0.0,0.0,0.46373590808361337,0.09881157626159215,0.22335762342803708,0.0,0.0,0.0,9.52
0.6668401301257563,0.015320522467044404,0.033608861332169684,0.47018364614474917,0.0,0.0,0.0,0.0,0.46482371510120646,0.09898880078063518,0.22380391676653755,0.0,0.0,0.0,9.53
0.667113253265438,0.015372141582481869,0.03372627559494113,0.4697248274112551,0.0,0.0,0.0,0.0,0.4659134704295843,0.09916669185201456,0.22424970544177597,0.0,0.0,0.0,9.540000000000001
0.6673861524998588,0.015424139578530992,0.0338445242542585,0.46927312082686207,0.0,0.0,0.0,0.0,0.467005167512907,0.0993452490517475,0.22469498461319098,0.0,0.0,0.0,9.55
0.6676588280125768,0.015476517894426032,0.033963610461465954,0.46882853422922816,0.0,0.0,0.0,0.0,0.4680987997672637,0.0995244719485536,0.22513974945021975,0.0,0.0,0.0,9.56
0.6679312799869999,0.015529277974436524,0.03408353737752733,0.4683910755721199,0.0,0.0,0.0,0.0,0.4691943605807992,0.09970436010383643,0.2255839951322814,0.0,0.0,0.0,9.57
0.6682035086063858,0.015582421267837071,0.034204308172953085,0.46796075292564854,0.0,0.0,0.0,0.0,0.4702918433138407,0.09988491307166543,0.2260277168487607,0.0,0.0,0.0,9.58
0.668475514053842,0.01563594922887713,0.03432592602772727,0.4675375744765059,0.0,0.0,0.0,0.0,0.471391241299025,0.10006613039875763,0.2264709097989919,0.0,0.0,0.0,9.59
0.6687472965123262,0.01568986331675078,0.0344483941312345,0.46712154852820065,0.0,0.0,0.0,0.0,0.47249254784142536,0.1002480116244594,0.22691356919224223,0.0,0.0,0.0,9.6
0.6690188561646462,0.01574416499556654,0.03457171568218694,0.4667126835012944,0.0,0.0,0.0,0.0,0.47359575621867844,0.10043055628072832,0.22735569024769572,0.0,0.0,0.0,9.61
0.6692901931934601,0.01579885573431712,0.03469589388855126,0.4663109879336376,0.0,0.0,0.0,0.0,0.4747008596811117,0.10061376389211485,0.22779726819443694,0.0,0.0,0.0,9.620000000000001
0.6695613077812763,0.0158539370068492,0.034820931967475544,0.4659164704806061,0.0,0.0,0.0,0.0,0.47580785145186916,0.10079763397574412,0.22823829827143435,0.0,0.0,0.0,9.63
0.6698322001104541,0.01590941029183325,0.03494683314521638,0.46552913991533645,0.0,0.0,0.0,0.0,0.47691672472703994,0.10098216604129778,0.22867877572752443,0.0,0.0,0.0,9.64
0.670102870363203,0.015965277072733278,0.03507360065706571,0.46514900512896296,0.0,0.0,0.0,0.0,0.47802747267578405,0.1011673595909957,0.22911869582139516,0.0,0.0,0.0,9.65
0.670373318721584,0.016021538837776635,0.035201237747277896,0.464776075130853,0.0,0.0,0.0,0.0,0.47914008844045997,0.10135321411957778,0.22955805382156969,0.0,0.0,0.0,9.66
0.6706435453674643,0.01607819688875943,0.035329747226458694,0.4644103571913568,0.0,0.0,0.0,0.0,0.4802545649681848,0.10153972921040999,0.22999684402484397,0.0,0.0,0.0,9.67
0.6709135504824041,0.0161352518448986,0.03545913032299941,0.4640518520214165,0.0,0.0,0.0,0.0,0.4813708945734902,0.10172690478493204,0.23043505720892107,0.0,0.0,0.0,9.68
0.6711833342482177,0.016192706078446677,0.035589392321425474,0.4637005774392338,0.0,0.0,0.0,0.0,0.4824890710861734,0.10191473987790925,0.23087269313837583,0.0,0.0,0.0,9.69
0.6714528968463669,0.016250561080577434,0.03572053646452301,0.46335654277590044,0.0,0.0,0.0,0.0,0.4836090875287191,0.10210323396192654,0.23130974703975854,0.0,0.0,0.0,9.700000000000001
0.6717222384581643,0.016308818346403176,0.03585256600211571,0.4630197574753763,0.0,0.0,0.0,0.0,0.48473093689685043,0.10229238650233638,0.23174621414591384,0.0,0.0,0.0,9.71
0.671991359264774,0.01636747937493215,0.035985484190963195,0.46269023109460417,0.0,0.0,0.0,0.0,0.4858546121596459,0.10248219695724702,0.23218208969590096,0.0,0.0,0.0,9.72
0.6722602594472123,0.016426545669025846,0.03611929429465902,0.4623679733036251,0.0,0.0,0.0,0.0,0.48698010625965515,0.10267266477751034,0.23261736893491325,0.0,0.0,0.0,9.73
0.6725289391863466,0.01648601873535635,0.03625399958352891,0.4620529938856939,0.0,0.0,0.0,0.0,0.48810741211301445,0.10286378940671002,0.23305204711419805,0.0,0.0,0.0,9.74
0.6727973986628961,0.016545900084363678,0.036389603334528904,0.4617453027373938,0.0,0.0,0.0,0.0,0.48923652260956313,0.10305557028114945,0.2334861194909765,0.0,0.0,0.0,9.75
0.6730656380574321,0.016606191230213126,0.03652610883114354,0.4614449098687521,0.0,0.0,0.0,0.0,0.49036743061295945,0.1032480068298398,0.2339195813283633,0.0,0.0,0.0,9.76
0.6733336575503782,0.016666893690752617,0.03666351936328399,0.4611518254033553,0.0,0.0,0.0,0.0,0.4915001289607967,0.10344109847448808,0.23435242789528654,0.0,0.0,0.0,9.77
0.6736014573220097,0.01672800898747002,0.036801838227186266,0.4608660595784642,0.0,0.0,0.0,0.0,0.4926346104647189,0.10363484462948516,0.23478465446640762,0.0,0.0,0.0,9.78
0.6738690375524546,0.016789538645450536,0.03694106872530938,0.4605876227451291,0.0,0.0,0.0,0.0,0.4937708679105373,0.10382924470189378,0.23521625632204096,0.0,0.0,0.0,9.790000000000001
0.6741363984216932,0.01685148419333397,0.037081214166233424,0.4603165253683052,0.0,0.0,0.0,0.0,0.4949088940583454,0.10402429809143655,0.2356472287480736,0.0,0.0,0.0,9.8
0.6744035401095584,0.016913847163272152,0.037222277864557896,0.46005277802696753,0.0,0.0,0.0,0.0,0.49604868164263616,0.10422000419048405,0.23607756703588542,0.0,0.0,0.0,9.81
0.6746704627957357,0.01697662909088623,0.03736426314079973,0.45979639141422646,0.0,0.0,0.0,0.0,0.4971902233724172,0.10441636238404287,0.2365072664822687,0.0,0.0,0.0,9.82
0.6749371666597638,0.017039831515224018,0.037507173321291526,0.45954737633744264,0.0,0.0,0.0,0.0,0.49833351193132697,0.10461337204974351,0.23693632238934795,0.0,0.0,0.0,9.83
0.6752036518810338,0.017103455978717357,0.037651011738079714,0.4593057437183423,0.0,0.0,0.0,0.0,0.49947853997775093,0.10481103255782857,0.23736473006449973,0.0,0.0,0.0,9.84
0.6754699186387902,0.017167504027139433,0.037795781728822676,0.45907150459313273,0.0,0.0,0.0,0.0,0.5006253001449371,0.1050093432711407,0.23779248482027251,0.0,0.0,0.0,9.85
0.6757359671121308,0.017231977209562137,0.03794148663668898,0.4588446701126169,0.0,0.0,0.0,0.0,0.5017737850411126,0.10520830354511061,0.23821958197430637,0.0,0.0,0.0,9.86
0.6760017974800065,0.017296877078313413,0.038088129810255514,0.4586252515423093,0.0,0.0,0.0,0.0,0.5029239872495992,0.10540791272774516,0.238646016849253,0.0,0.0,0.0,9.870000000000001
0.6762674099212218,0.01736220518893455,0.03823571460340558,0.45841326026255075,0.0,0.0,0.0,0.0,0.5040758993289293,0.10560817015961531,0.23907178477269506,0.0,0.0,0.0,9.88
0.6765328046144347,0.017427963100137594,0.0383842443752272,0.4582087077686237,0.0,0.0,0.0,0.0,0.5052295138129623,0.10580907517384422,0.23949688107706663,0.0,0.0,0.0,9.89
0.6767979817381569,0.01749415237376265,0.038533722489911194,0.45801160567086757,0.0,0.0,0.0,0.0,0.5063848232110005,0.10601062709609528,0.23992130109957252,0.0,0.0,0.0,9.9
0.677062941470754,0.017560774574735233,0.03868415231664936,0.4578219656947938,0.0,0.0,0.0,0.0,0.5075418200079046,0.1062128252445601,0.24034504018210837,0.0,0.0,0.0,9.91
0.6773276839904455,0.017627831271023603,0.03883553722953265,0.457639799681201,0.0,0.0,0.0,0.0,0.5087004966642104,0.10641566892994657,0.2407680936711802,0.0,0.0,0.0,9.92
0.6775922094752597,0.017695323787673908,0.03898788005541222,0.4574651172941814,0.0,0.0,0.0,0.0,0.5098608452628152,0.10661915753751038,0.24119045603116487,0.0,0.0,0.0,9.93
0.6778565181029291,0.01776325264654811,0.03914118181623781,0.4572979207997308,0.0,0.0,0.0,0.0,0.5110228567039701,0.10682329071394094,0.24161211882438804,0.0,0.0,0.0,9.94
0.6781206100514316,0.01783162047808845,0.03929544826527292,0.4571382322052574,0.0,0.0,0.0,0.0,0.5121865248901232,0.10702806739592517,0.24203308120941164,0.0,0.0,0.0,9.950000000000001
0.6783844854983999,0.017900428842671647,0.03945068275178207,0.4569860636336412,0.0,0.0,0.0,0.0,0.5133518421578798,0.10723348687056705,0.24245333848066702,0.0,0.0,0.0,9.96
0.6786481446213216,0.01796967930267987,0.039606888627570065,0.456841427315945,0.0,0.0,0.0,0.0,0.5145188008189161,0.10743954841770194,0.24287288593382417,0.0,0.0,0.0,9.97
0.6789115875975388,0.018039373422442835,0.03976406924684594,0.456704335591388,0.0,0.0,0.0,0.0,0.5156873931600728,0.10764625130988964,0.24329171886565662,0.0,0.0,0.0,9.98
0.6791748146042483,0.018109512768179938,0.03992222796608694,0.45657480090731917,0.0,0.0,0.0,0.0,0.5168576114434493,0.10785359481240747,0.24370983257390622,0.0,0.0,0.0,9.99
0.6794378258185017,0.018180098907942373,0.04008136814390256,0.45645283581919055,0.0,0.0,0.0,0.0,0.5180294479064976,0.10806157818324341,0.24412722235714823,0.0,0.0,0.0,10.0
