CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.6816818222746359,9.318318177725365,10.0,1.065394895093226,7.518083642926875,2.481916357073125,10.0,0.8046179493250811,0.2607769457681448,0.2535198875471813,9.746480112452819,10.0,6.58
0.683377105290317,9.316622894709683,10.0,1.0624866369151,7.5172704057343624,2.4827295942656376,10.0,0.8030103215900418,0.25947631532505816,0.25262264612023405,9.747377353879767,10.0,6.59
0.6850711337419658,9.314928866258034,10.0,1.0595880777007283,7.516444862717065,2.483555137282935,10.0,0.8014059058973595,0.2581821718033689,0.25172994260858184,9.748270057391418,10.0,6.6000000000000005
0.6867639240551177,9.313236075944882,10.0,1.0566991786787912,7.515607047369246,2.4843929526307544,10.0,0.7998046958293694,0.2568944828494218,0.25084174366611534,9.749158256333885,10.0,6.61
0.6884554925735011,9.311544507426499,10.0,1.053819901252155,7.514756992972369,2.4852430070276306,10.0,0.798206684981229,0.25561321627092587,0.2499580163245695,9.75004198367543,10.0,6.62
0.690145855559932,9.309854144440068,10.0,1.050950206997043,7.513894732596534,2.486105267403466,10.0,0.7966118669608929,0.25433834003614997,0.2490787279859843,9.750921272014015,10.0,6.63
0.6918350291972098,9.30816497080279,10.0,1.048090057662208,7.513020299101895,2.4869797008981047,10.0,0.7950202353890866,0.2530698222731216,0.24820384641541554,9.751796153584584,10.0,6.640000000000001
0.693523029589015,9.306476970410985,10.0,1.0452394151681128,7.512133725140073,2.487866274859927,10.0,0.793431783899282,0.2518076312688309,0.24733333973388566,9.752666660266115,10.0,6.65
0.6952098727608078,9.304790127239192,10.0,1.042398241606108,7.511235043155553,2.488764956844447,10.0,0.7918465061376709,0.2505517354684369,0.2464671764115636,9.753532823588436,10.0,6.66
0.6968955746607249,9.303104425339274,10.0,1.0395664992376195,7.510324285387073,2.489675714612927,10.0,0.7902643957631402,0.24930210347447918,0.245605325261165,9.754394674738835,10.0,6.67
0.6985801511604772,9.301419848839522,10.0,1.036744150493339,7.5094014838689995,2.4905985161310005,10.0,0.7886854464472463,0.24805870404609284,0.24474775543156302,9.755252244568437,10.0,6.68
0.7002636180562455,9.299736381943754,10.0,1.0339311579724166,7.508466670432694,2.4915333295673063,10.0,0.7871096518741895,0.24682150609822726,0.24389443640160074,9.7561055635984,10.0,6.69
0.7019459910695744,9.298054008930425,10.0,1.0311274844416594,7.507519876707864,2.492480123292136,10.0,0.7855370057407898,0.24559047870086953,0.24304533797409725,9.756954662025903,10.0,6.7
0.7036272858482653,9.296372714151735,10.0,1.028333092834731,7.506561134123908,2.493438865876092,10.0,0.7839675017564605,0.24436559107827052,0.24220043027003849,9.757799569729961,10.0,6.71
0.7053075179672649,9.294692482032735,10.0,1.0255479462513595,7.505590473911249,2.4944095260887513,10.0,0.7824011336431835,0.24314681260817583,0.24135968372294636,9.758640316277054,10.0,6.72
0.7069867029295528,9.293013297070447,10.0,1.0227720079565443,7.504607927102652,2.4953920728973484,10.0,0.7808378951354842,0.24193411282106014,0.2405230690734176,9.759476930926583,10.0,6.73
0.7086648561670239,9.291335143832976,10.0,1.0200052413797724,7.503613524534538,2.496386475465462,10.0,0.7792777799804066,0.24072746139936582,0.23969055736382638,9.760309442636174,10.0,6.74
0.7103419930413694,9.28965800695863,10.0,1.0172476101142325,7.502607296848282,2.497392703151718,10.0,0.7777207819374881,0.23952682817674437,0.2388621199331828,9.761137880066817,10.0,6.75
0.7120181288449515,9.287981871155049,10.0,1.0144990779160368,7.501589274491501,2.4984107255084993,10.0,0.7761668947787341,0.2383321831373027,0.2380377284121419,9.761962271587858,10.0,6.76
0.7136932788016759,9.286306721198324,10.0,1.0117596087034466,7.500559487719333,2.4994405122806667,10.0,0.7746161122885942,0.23714349641485252,0.2372173547181573,9.762782645281842,10.0,6.7700000000000005
0.7153674580678578,9.284632541932142,10.0,1.0090291665561004,7.499517966595707,2.5004820334042934,10.0,0.7730684282639363,0.23596073829216402,0.23640097105077296,9.763599028949226,10.0,6.78
0.7170406817330858,9.282959318266915,10.0,1.0063077157142446,7.498464740994595,2.501535259005405,10.0,0.7715238365140222,0.23478387920022245,0.23558854988704633,9.764411450112954,10.0,6.79
0.718712964821078,9.281287035178922,10.0,1.0035952205779721,7.497399840601265,2.5026001593987353,10.0,0.769982330860483,0.23361288971748922,0.23478006397709994,9.7652199360229,10.0,6.8
0.7203843222905353,9.279615677709465,10.0,1.0008916457064596,7.4963232949135135,2.5036767050864865,10.0,0.7684439051372935,0.23244774056916617,0.23397548633979526,9.766024513660204,10.0,6.8100000000000005
0.7220547690359869,9.277945230964013,10.0,0.9981969558172136,7.495235133242894,2.504764866757106,10.0,0.7669085531907495,0.2312884026264641,0.23317479025852428,9.766825209741476,10.0,6.82
0.7237243198886331,9.276275680111366,10.0,0.9955111157853147,7.494135384715934,2.5058646152840662,10.0,0.7653762688794407,0.230134846905874,0.23237794927711342,9.767622050722887,10.0,6.83
0.7253929896171801,9.27460701038282,10.0,0.9928340906426707,7.493024078275336,2.5069759217246643,10.0,0.7638470460742279,0.2289870445684427,0.23158493719583603,9.768415062804165,10.0,6.84
0.7270607929286701,9.27293920707133,10.0,0.9901658455772697,7.49190124268118,2.5080987573188196,10.0,0.7623208786582177,0.22784496691905193,0.23079572806752932,9.769204271932471,10.0,6.8500000000000005
0.7287277444693044,9.271272255530695,10.0,0.9875063459324399,7.49076690651211,2.5092330934878904,10.0,0.7607977605267388,0.22670858540570119,0.23001029619381147,9.76998970380619,10.0,6.86
0.730393858825262,9.269606141174737,10.0,0.9848555572061096,7.489621098166502,2.510378901833498,10.0,0.7592776855873163,0.2255778716187933,0.22922861612139483,9.770771383878605,10.0,6.87
0.73205915052351,9.26794084947649,10.0,0.9822134450500734,7.488463845863642,2.5115361541363583,10.0,0.7577606477596486,0.22445279729042475,0.2284506626384923,9.771549337361508,10.0,6.88
0.7337236340326098,9.266276365967391,10.0,0.9795799752692608,7.487295177644874,2.5127048223551256,10.0,0.7562466409755821,0.22333333429367863,0.22767641077131257,9.772323589228687,10.0,6.890000000000001
0.7353873237635145,9.264612676236485,10.0,0.97695511382101,7.486115121374756,2.5138848786252437,10.0,0.754735659179088,0.2222194546419219,0.22690583578064163,9.773094164219359,10.0,6.9
0.7370502340703624,9.262949765929637,10.0,0.974338826814342,7.484923704742189,2.5150762952578107,10.0,0.753227696326237,0.2211111304881051,0.22613891315850634,9.773861086841494,10.0,6.91
0.7387123792512619,9.261287620748739,10.0,0.9717310805092423,7.4837209552615525,2.5162790447384475,10.0,0.7517227463851756,0.22000833412406676,0.2253756186249183,9.774624381375082,10.0,6.92
0.7403737735490707,9.25962622645093,10.0,0.9691318413159422,7.48250690027382,2.51749309972618,10.0,0.750220803336102,0.21891103797984027,0.22461592812469416,9.775384071875306,10.0,6.93
0.7420344311521686,9.257965568847832,10.0,0.9665410757942067,7.48128156694767,2.51871843305233,10.0,0.7487218611712418,0.2178192146229648,0.22385981782434972,9.77614018217565,10.0,6.94
0.7436943661952224,9.256305633804777,10.0,0.9639587506526246,7.480044982280588,2.519955017719412,10.0,0.7472259138948248,0.21673283675779978,0.22310726410906587,9.776892735890934,10.0,6.95
0.745353592759946,9.254646407240054,10.0,0.9613848327479015,7.478797173099956,2.521202826900044,10.0,0.7457329555230597,0.21565187722484186,0.22235824357972248,9.777641756420277,10.0,6.96
0.7470121248758516,9.252987875124148,10.0,0.9588192890841575,7.477538166064136,2.522461833935864,10.0,0.744242980084111,0.21457630900004643,0.22161273304999923,9.77838726695,10.0,6.97
0.7486699765209965,9.251330023479003,10.0,0.9562620868122267,7.476267987663543,2.523732012336457,10.0,0.7427559816180749,0.21350610519415175,0.22087070954354024,9.77912929045646,10.0,6.98
0.7503271616227208,9.249672838377279,10.0,0.9537131932289626,7.474986664221713,2.5250133357782873,10.0,0.7412719541769556,0.21244123905200712,0.22013215029118066,9.77986784970882,10.0,6.99
0.7519836940583798,9.24801630594162,10.0,0.9511725757765449,7.473694221896353,2.526305778103647,10.0,0.7397908918246414,0.2113816839519035,0.21939703272823238,9.780602967271768,10.0,7.0
0.7536395876560693,9.24636041234393,10.0,0.948640202041789,7.472390686680395,2.527609313319605,10.0,0.7383127886368809,0.2103274134049081,0.218665334491828,9.781334665508172,10.0,7.01
0.7552948561953441,9.244705143804655,10.0,0.9461160397554615,7.471076084403029,2.5289239155969714,10.0,0.7368376387012592,0.2092784010542023,0.21793703341832021,9.78206296658168,10.0,7.0200000000000005
0.7569495134079293,9.24305048659207,10.0,0.9436000567915978,7.469750440730734,2.530249559269266,10.0,0.7353654361171749,0.20823462067442286,0.21721210754073514,9.782787892459265,10.0,7.03
0.7586035729784261,9.241396427021574,10.0,0.9410922211668213,7.468413781168303,2.5315862188316967,10.0,0.7338961749958155,0.20719604617100582,0.2164905350862774,9.783509464913722,10.0,7.04
0.7602570485450093,9.239742951454991,10.0,0.9385925010396692,7.4670661310598545,2.5329338689401455,10.0,0.7324298494601347,0.20616265157953453,0.21577229447388604,9.784227705526114,10.0,7.05
0.7619099537001196,9.238090046299881,10.0,0.9361008647099185,7.465707515589832,2.5342924844101677,10.0,0.7309664536448282,0.20513441106509028,0.21505736431183875,9.78494263568816,10.0,7.0600000000000005
0.7635623019911474,9.236437698008853,10.0,0.9336172806179178,7.464337959784009,2.535662040215991,10.0,0.729505981696311,0.20411129892160684,0.21434572339540375,9.785654276604596,10.0,7.07
0.7652141069211125,9.234785893078888,10.0,0.9311417173439205,7.46295748851047,2.5370425114895303,10.0,0.7280484277726933,0.20309328957122724,0.21363735070453682,9.786362649295462,10.0,7.08
0.7668653819493351,9.233134618050665,10.0,0.9286741436074221,7.4615661264805935,2.5384338735194065,10.0,0.7265937860437574,0.2020803575636647,0.21293222540162304,9.787067774598377,10.0,7.09
0.7685161404921009,9.231483859507899,10.0,0.9262145282665004,7.460163898250026,2.539836101749974,10.0,0.7251420506909343,0.20107247757556618,0.2122303268292611,9.78776967317074,10.0,7.1000000000000005
0.7701663959233197,9.22983360407668,10.0,0.9237628403171606,7.458750828219642,2.5412491717803576,10.0,0.723693215907281,0.20006962440987966,0.21153163450808973,9.78846836549191,10.0,7.11
0.7718161615751781,9.228183838424822,10.0,0.9213190488926799,7.457326940636505,2.542673059363495,10.0,0.7222472758974562,0.1990717729952237,0.2108361281346536,9.789163871865346,10.0,7.12
0.7734654507387844,9.226534549261215,10.0,0.918883123262959,7.455892259594808,2.5441077404051917,10.0,0.720804224877698,0.19807889838526094,0.21014378757930932,9.789856212420691,10.0,7.13
0.775114276664809,9.224885723335191,10.0,0.9164550328338746,7.454446809036823,2.545553190963177,10.0,0.7193640570758003,0.19709097575807435,0.20945459288416862,9.79054540711583,10.0,7.140000000000001
0.7767626525641164,9.223237347435884,10.0,0.914034747146637,7.452990612753829,2.547009387246171,10.0,0.7179267667310901,0.19610798041554695,0.20876852426107914,9.79123147573892,10.0,7.15
0.7784105916083924,9.221589408391608,10.0,0.911622235877148,7.451523694387035,2.548476305612965,10.0,0.7164923480944041,0.1951298877827439,0.20808556208964024,9.79191443791036,10.0,7.16
0.7800581069307652,9.219941893069235,10.0,0.9092174688353643,7.450046077428504,2.549953922571496,10.0,0.7150607954280658,0.19415667340729842,0.20740568691525427,9.792594313084745,10.0,7.17
0.7817052116264185,9.218294788373582,10.0,0.9068204159646631,7.448557785222058,2.551442214777942,10.0,0.7136321030058627,0.19318831295880046,0.20672887944721138,9.793271120552788,10.0,7.18
0.7833519187532011,9.216648081246799,10.0,0.9044310473412112,7.447058840964181,2.552941159035819,10.0,0.7122062651130229,0.19222478222818828,0.20605512055680714,9.793944879443194,10.0,7.19
0.7849982413322276,9.215001758667773,10.0,0.9020493331733369,7.445549267704916,2.5544507322950842,10.0,0.7107832760461933,0.1912660571271436,0.20538439127549246,9.794615608724508,10.0,7.2
0.7866441923484762,9.213355807651524,10.0,0.8996752438009046,7.444029088348752,2.555970911651248,10.0,0.7093631301134157,0.19031211368748888,0.20471667279305422,9.795283327206946,10.0,7.21
0.7882897847513776,9.211710215248623,10.0,0.8973087496946927,7.442498325655507,2.5575016743444934,10.0,0.7079458216341042,0.18936292806058844,0.20405194645582636,9.795948053544173,10.0,7.22
0.7899350314554004,9.2100649685446,10.0,0.8949498214557752,7.440957002241197,2.5590429977588034,10.0,0.7065313449390231,0.1884184765167521,0.20339019376493062,9.79660980623507,10.0,7.23
0.7915799453406288,9.20842005465937,10.0,0.8925984298149062,7.439405140578907,2.5605948594210934,10.0,0.705119694370264,0.1874787354446422,0.2027313963745459,9.797268603625454,10.0,7.24
0.7932245392533358,9.206775460746664,10.0,0.8902545456319055,7.437842762999648,2.562157237000352,10.0,0.7037108642812225,0.18654368135068294,0.20207553609020526,9.797924463909794,10.0,7.25
0.7948688260065503,9.20513117399345,10.0,0.8879181398950498,7.436269891693212,2.563730108306788,10.0,0.7023048490365764,0.18561329085847328,0.20142259486712072,9.79857740513288,10.0,7.26
0.7965128183806184,9.203487181619382,10.0,0.8855891837204651,7.434686548709013,2.5653134512909874,10.0,0.7009016430122628,0.18468754070820237,0.2007725548085343,9.799227445191466,10.0,7.2700000000000005
0.7981565291237592,9.201843470876241,10.0,0.8832676483515243,7.433092755956929,2.5669072440430707,10.0,0.6995012405954558,0.1837664077560684,0.20012539816409525,9.799874601835905,10.0,7.28
0.7997999709526157,9.200200029047384,10.0,0.8809535051582434,7.431488535208136,2.5685114647918637,10.0,0.698103636184544,0.18284986897369948,0.19948110732826208,9.800518892671738,10.0,7.29
0.8014431565527991,9.1985568434472,10.0,0.878646725636686,7.429873908095929,2.570126091904071,10.0,0.6967088241891076,0.18193790144757835,0.19883966483872986,9.80116033516127,10.0,7.3
0.8030860985794287,9.19691390142057,10.0,0.8763472814083662,7.428248896116543,2.5717511038834573,10.0,0.6953167990298968,0.18103048237846925,0.19820105337488111,9.80179894662512,10.0,7.3100000000000005
0.8047288096576658,9.195271190342334,10.0,0.8740551442196578,7.426613520629963,2.573386479370037,10.0,0.6939275551388094,0.18012758908084836,0.19756525575626072,9.802434744243739,10.0,7.32
0.8063713023832434,9.193628697616756,10.0,0.8717702859412039,7.424967802860731,2.5750321971392687,10.0,0.6925410869588677,0.17922919898233614,0.19693225494107316,9.803067745058927,10.0,7.33
0.808013589322989,9.19198641067701,10.0,0.8694926785673307,7.423311763898748,2.576688236101252,10.0,0.6911573889441973,0.17833528962313333,0.19630203402470278,9.803697965975298,10.0,7.34
0.8096556830153442,9.190344316984655,10.0,0.8672222942154635,7.421645424700058,2.578354575299942,10.0,0.6897764555600041,0.17744583865545932,0.1956745762382556,9.804325423761744,10.0,7.3500000000000005
0.8112975959708772,9.188702404029122,10.0,0.8649591051255467,7.4199688060876445,2.5800311939123555,10.0,0.688398281282553,0.17656082384299376,0.1950498649471229,9.804950135052877,10.0,7.36
0.8129393406727928,9.187060659327207,10.0,0.862703083659465,7.418281928752202,2.5817180712477983,10.0,0.6870228605991449,0.17568022306032016,0.19442788364956531,9.805572116350435,10.0,7.37
0.814580929577435,9.185419070422565,10.0,0.8604542023004682,7.416584813252915,2.583415186747085,10.0,0.6856501880080951,0.17480401429237308,0.19380861597531793,9.806191384024682,10.0,7.38
0.8162223751147862,9.183777624885213,10.0,0.858212433652599,7.414877480018223,2.585122519981777,10.0,0.6842802580187114,0.1739321756338876,0.19319204568421497,9.806807954315785,10.0,7.390000000000001
0.8178636896889608,9.182136310311039,10.0,0.8559777504401244,7.413159949346583,2.586840050653417,10.0,0.6829130651512724,0.17306468528885202,0.19257815666483452,9.807421843335165,10.0,7.4
0.8195048856786951,9.180495114321305,10.0,0.8537501255069668,7.411432241407223,2.5885677585927773,10.0,0.6815486039370044,0.17220152156996243,0.19196693293316197,9.808033067066837,10.0,7.41
0.8211459754378313,9.178854024562169,10.0,0.851529531816142,7.409694376240892,2.5903056237591082,10.0,0.680186868918061,0.17134266289808095,0.19135835863127282,9.808641641368727,10.0,7.42
0.8227869712957978,9.177213028704202,10.0,0.8493159424491962,7.4079463737606055,2.5920536262393945,10.0,0.6788278546475002,0.170488087801696,0.1907524180260334,9.809247581973967,10.0,7.43
0.8244278855580844,9.175572114441916,10.0,0.8471093306056485,7.406188253752379,2.5938117462476207,10.0,0.6774715556892629,0.16963777491638563,0.19014909550781994,9.80985090449218,10.0,7.44
0.8260687305067128,9.173931269493288,10.0,0.8449096696024354,7.4044200358759635,2.5955799641240365,10.0,0.6761179666181518,0.16879170298428353,0.18954837558925544,9.810451624410744,10.0,7.45
0.8277095184007038,9.172290481599296,10.0,0.842716932873356,7.402641739665567,2.597358260334433,10.0,0.6747670820198087,0.1679498508535473,0.18895024290396312,9.811049757096036,10.0,7.46
0.829350261476539,9.17064973852346,10.0,0.8405310939685232,7.400853384530579,2.5991466154694214,10.0,0.6734188964906934,0.16711219747782977,0.18835468220533783,9.811645317794662,10.0,7.47
