TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.011124687899678793,0.011738664059602189,0.00592467386817985,0.006852813028571955,0.9268558461302643,120.09997477444705,47.498273426555286,1.4133907630566704,0.0486277029133837,4.21
0.01111446786491211,0.011715475443481366,0.0059117449061343785,0.00684049652331778,0.9268634593109032,120.0751312430079,47.523131983426964,1.4133525490080165,0.04866852381616523,4.22
0.0111043724381062,0.011692379412616449,0.0058988701667449074,0.006828226590663247,0.9268710518800147,120.05034184502605,47.54793643065405,1.4133144037319134,0.048709171949962556,4.23
0.011094398903369305,0.01166937555516036,0.005886049388939653,0.00681600304327223,0.9268786239982402,120.02560635357723,47.57268699289334,1.413276329083998,0.04874964801438952,4.24
0.011084544609584433,0.011646463461950708,0.0058732823082571755,0.006803825700125803,0.9268861758235957,120.0009245428423,47.59738389375831,1.4132383268607442,0.04878995270607257,4.25
0.011074806968864873,0.01162364272647497,0.005860568667181741,0.006791694376143499,0.9268937075115357,119.97629618809319,47.62202735583177,1.4132003988009303,0.04883008671866604,4.26
0.011065183455047456,0.011600912944832231,0.005847908204783635,0.006779608892506673,0.926901219215012,119.95172106569211,47.64661760066505,1.41316254658707,0.04887005074286723,4.2700000000000005
0.011055671602219177,0.01157827371570005,0.005835300667014128,0.00676756906632201,0.9269087110845342,119.9271989530777,47.67115484879059,1.4131247718468118,0.04890984546643144,4.28
0.011046269003279695,0.011555724640297712,0.0058227457963878505,0.006755574720904477,0.9269161832682249,119.9027296287644,47.695639319721,1.4130870761543053,0.0489494715741869,4.29
0.01103697330853589,0.011533265322354718,0.0058102433422376545,0.006743625675482691,0.9269236359118772,119.87831287232876,47.72007123196146,1.413049461031534,0.048988929748049484,4.3
0.011027782224330549,0.011510895368075468,0.005797793050438688,0.006731721755441763,0.9269310691590086,119.85394846440907,47.74445080300879,1.4130119279496203,0.04902822066703735,4.3100000000000005
0.01101869351170183,0.01148861438610929,0.005785394673623412,0.006719862782070162,0.9269384831509134,119.82963618669174,47.76877824936367,1.412974478330096,0.04906734500728551,4.32
0.011009704985075182,0.011466421987516509,0.005773047960947031,0.006708048582762711,0.9269458780267154,119.80537582191116,47.79305378652963,1.4129371135461462,0.049106303442060184,4.33
0.01100081451098483,0.0114443177857399,0.005760752668262936,0.0066962789808086036,0.9269532539234173,119.78116715383621,47.81727762902513,1.4128998349238215,0.049145096641773106,4.34
0.010992020006826106,0.011422301396572082,0.0057485085479291355,0.0066845538055548435,0.9269606109759501,119.75700996727028,47.84144999038248,1.4128626437432248,0.04918372527399572,4.3500000000000005
0.010983319439636192,0.011400372438128364,0.005736315358944401,0.006672872882235044,0.9269679493172209,119.73290404803805,47.865571083159814,1.4128255412396664,0.04922219000347321,4.36
0.010974710824904041,0.011378530530815311,0.005724172856795353,0.006661236042093503,0.9269752690781593,119.70884918298552,47.88964111893991,1.412788528604795,0.04926049149213846,4.37
0.010966192225408736,0.011356775297305314,0.0057120808035535575,0.006649643112255103,0.926982570387762,119.68484515996694,47.913660308342074,1.4127516069877002,0.04929863039912591,4.38
0.010957761750081618,0.011335106362505218,0.005700038957763068,0.006638093925808424,0.9269898533731399,119.66089176784509,47.93762886102084,1.4127147774959898,0.049336607380785304,4.39
0.010949417552901944,0.011313523353533205,0.005688047084498074,0.006626588311718591,0.9269971181595567,119.6369887964783,47.96154698567779,1.4126780411968425,0.04937442309069528,4.4
0.01094115783181183,0.011292025899689117,0.005676104945291955,0.0066151261048697264,0.9270043648704741,119.61313603672089,47.98541489006017,1.4126413991180333,0.049412078179676924,4.41
0.01093298082765977,0.01127061363243041,0.005664212308154636,0.0066037071360177104,0.9270115936275919,119.58933328041036,48.009232780972546,1.4126048522489376,0.049449573295807195,4.42
0.01092488482316959,0.01124928618534545,0.005652368937542448,0.0065923312417948045,0.9270188045508868,119.56558032036781,48.03300086427543,1.4125684015415076,0.049486909084432276,4.43
0.010916868141931583,0.011228043194129731,0.005640574604336853,0.006580998254701437,0.927025997758653,119.54187695038551,48.0567193448968,1.412532047911231,0.049524086188180744,4.44
0.010908929147419885,0.01120688429656042,0.005628829075853668,0.006569708013072766,0.9270331733675381,119.51822296522728,48.08038842683064,1.4124957922380614,0.04956110524697674,4.45
0.010901066242030664,0.011185809132473617,0.00561713212578388,0.006558460351109528,0.9270403314925817,119.49461816061617,48.10400831314837,1.4124596353673309,0.04959796689805297,4.46
0.01089327786614531,0.011164817343739827,0.005605483524241785,0.006547255108806716,0.9270474722472496,119.47106233323515,48.12757920599735,1.4124235781106376,0.049634671775963715,4.47
0.010885562497213614,0.011143908574242273,0.005593883047668192,0.00653609212202318,0.9270545957434704,119.44755528071477,48.15110130661216,1.4123876212467148,0.049671220512597584,4.48
0.010877918648860703,0.01112308246985329,0.00558233046891715,0.006524971232372684,0.9270617020916682,119.42409680163391,48.17457481531307,1.4123517655222773,0.04970761373719031,4.49
0.01087034487001317,0.011102338678413573,0.005570825567121805,0.0065138922773319355,0.9270687914007969,119.40068669550773,48.19799993151722,1.412316011652849,0.04974385207633743,4.5
0.010862839744047762,0.011081676849709468,0.005559368117819392,0.006502855100094311,0.9270758637783716,119.37732476278848,48.22137685373704,1.4122803603235705,0.04977993615400681,4.51
0.010855401887958508,0.01106109663545313,0.00554795790278002,0.006491859539715977,0.9270829193305014,119.35401080485349,48.24470577959135,1.4122448121899858,0.04981586659155119,4.5200000000000005
0.010848029951545296,0.011040597689260646,0.00553659470016961,0.006480905440932553,0.9270899581619183,119.33074462400616,48.26798690580367,1.4122093678788128,0.04985164400772052,4.53
0.010840722616620108,0.011020179666633073,0.005525278294341875,0.006469992644343015,0.9270969803760093,119.30752602346409,48.29122042821323,1.412174027988693,0.04988726901867431,4.54
0.010833478596233662,0.010999842224935325,0.005514008466038884,0.006459120996189569,0.927103986074844,119.28435480736007,48.314406541773316,1.4121387930909253,0.04992274223799385,4.55
0.010826296633918995,0.010979585023378077,0.005502785002146506,0.0064482903385790135,0.9271109753592036,119.26123078073047,48.33754544056212,1.4121036637301798,0.04995806427669435,4.5600000000000005
0.010819175502954416,0.010959407722997389,0.0054916076859323,0.006437500519226105,0.9271179483286088,119.23815374951619,48.36063731778099,1.4120686404251965,0.04999323574323701,4.57
0.010812114005642751,0.010939309986637384,0.0054804763067646724,0.00642675138171206,0.9271249050813466,119.21512352055123,48.38368236576531,1.4120337236694667,0.05002825724354097,4.58
0.010805110972608948,0.010919291478930592,0.005469390650387798,0.006416042775191678,0.9271318457144962,119.1921399015638,48.40668077598262,1.4119989139318962,0.050063129380995254,4.59
0.010798165262113323,0.010899351866281411,0.005458350508604739,0.006405374544688681,0.9271387703239562,119.16920270116482,48.429632739043406,1.4119642116574567,0.05009785275647058,4.6000000000000005
0.010791275759382251,0.010879490816847085,0.005447355669589107,0.006394746540766866,0.9271456790044674,119.14631172884924,48.452538444699194,1.411929617267816,0.05013242796833106,4.61
0.010784441375953885,0.010859708000521912,0.005436405927532421,0.006384158609861978,0.9271525718496393,119.1234667949847,48.475398081853264,1.4118951311619576,0.05016685561244594,4.62
0.010777661049039908,0.010840003088918627,0.00542550107299212,0.006373610603916917,0.9271594489519728,119.10066771081281,48.49821183855871,1.411860753716783,0.05020113628220111,4.63
0.010770933740904256,0.010820375755354198,0.005414640902503524,0.0063631023707509705,0.9271663104028822,119.07791428843802,48.520979902029026,1.4118264852876998,0.050235270568510675,4.64
0.01076425843825203,0.010800825674830664,0.005403825208964307,0.00635263376365739,0.9271731562927209,119.05520634082886,48.54370245863616,1.4117923262091958,0.05026925905982839,4.65
0.010757634151638457,0.01078135252402151,0.005393053791209946,0.006342204631810572,0.9271799867108006,119.03254368180701,48.56637969392099,1.4117582767953991,0.05030310234215899,4.66
0.010751059914889146,0.010761955981254675,0.005382326444435768,0.0063318148298277714,0.9271868017454139,119.00992612604864,48.58901179259138,1.4117243373406247,0.05033680099906954,4.67
0.010744534784534058,0.010742635726497878,0.005371642969736183,0.006321464208211667,0.9271936014838552,118.98735348907344,48.61159893853254,1.4116905081199076,0.050370355611700605,4.68
0.010738057839256807,0.010723391441343003,0.005361003164562751,0.006311152622877459,0.9272003860124409,118.96482558724617,48.63414131480504,1.4116567893895224,0.05040376675877744,4.69
0.010731628179355033,0.010704222808991777,0.005350406832228597,0.006300879925630684,0.9272071554165295,118.94234223776577,48.65663910365513,1.4116231813874922,0.05043703501662106,4.7
0.010725244926215918,0.01068512951424072,0.005339853772401718,0.006290645973659647,0.9272139097805403,118.91990325866689,48.679092486512666,1.4115896843340825,0.050470160959159245,4.71
0.01071890722180221,0.010666111243467395,0.005329343790574961,0.0062804506200483225,0.9272206491879734,118.89750846880918,48.701501644001404,1.411556298432285,0.0505031451579375,4.72
0.01071261422815264,0.010647167684615834,0.005318876688594258,0.006270293723234378,0.9272273737214273,118.87515768787887,48.723866755936875,1.4115230238682883,0.05053598818212993,4.73
0.010706365126892428,0.010628298527183356,0.005308452274094436,0.006260175137556842,0.927234083462617,118.85285073637813,48.746188001336535,1.4114898608119388,0.05056869059855005,4.74
0.01070015911875744,0.010609503462206444,0.005298070351062097,0.00625009472267999,0.9272407784923916,118.83058743562673,48.76846555841771,1.4114568094171878,0.05060125297166152,4.75
0.01069399542312804,0.010590782182248067,0.0052877307292374985,0.006240052334175506,0.9272474588907518,118.80836760775149,48.790699604607646,1.4114238698225297,0.05063367586358887,4.76
0.010687873277575892,0.010572134381384029,0.005277433214711804,0.006230047832912476,0.9272541247368654,118.78619107568802,48.81289031654134,1.411391042151429,0.05066595983412807,4.7700000000000005
0.010681791937420061,0.010553559755190779,0.0052671776192953,0.006220081075673771,0.9272607761090848,118.76405766317023,48.83503787007163,1.4113583265127363,0.05069810544075707,4.78
0.010675750675295425,0.010535058000732159,0.005256963751148732,0.006210151924512401,0.9272674130849621,118.7419671947321,48.85714244026695,1.4113257230010945,0.05073011323864636,4.79
0.010669748780729979,0.010516628816547706,0.005246791424118092,0.006200260237401831,0.9272740357412648,118.71991949569733,48.87920420142129,1.4112932316973343,0.05076198378066934,4.8
0.01066378555973384,0.0104982719026398,0.005236660448399786,0.006190405877558954,0.9272806441539904,118.69791439218118,48.901223327052016,1.4112608526688615,0.05079371761741271,4.8100000000000005
0.010657860334396783,0.010479986960462415,0.0052265706398422485,0.006180588704128081,0.927287238398382,118.67595171108016,48.92319998990968,1.4112285859700324,0.050825315297186764,4.82
0.010651972442496884,0.010461773692908636,0.0052165218106446495,0.0061708085814707785,0.9272938185489417,118.65403128007391,48.945134361975875,1.4111964316425236,0.05085677736603564,4.83
0.010646121237117334,0.010443631804299849,0.005206513778625581,0.006161065369883236,0.9273003846794452,118.63215292761505,48.96702661447296,1.4111643897156876,0.05088810436774751,4.84
0.010640306086273778,0.010425561000373623,0.005196546357955049,0.006151358934853241,0.9273069368629547,118.61031648293101,48.988876917861845,1.4111324602069044,0.050919296843864724,4.8500000000000005
0.010634526372549542,0.010407560988273305,0.005186619368390484,0.006141689137810661,0.9273134751718332,118.58852177601403,49.010685441851685,1.411100643121921,0.050950355333693825,4.86
0.010628781492740796,0.010389631476536241,0.005176732626041743,0.0061320558453517885,0.927319999677756,118.56676863762308,49.03245235539763,1.411068938455185,0.05098128037431562,4.87
0.010623070857509357,0.010371772175083798,0.00516688595257466,0.0061224589200227315,0.927326510451725,118.54505689927382,49.054177826710465,1.411037346190168,0.05101207250059509,4.88
0.010617393891044298,0.010353982795209679,0.0051570791660088865,0.0061128982295109435,0.9273330075640803,118.52338639324059,49.07586202325431,1.4110058662996812,0.05104273224519134,4.89
0.010611750030733096,0.010336263049570953,0.005147312089888984,0.006103373637462496,0.9273394910845114,118.50175695254656,49.0975051117562,1.4109744987461854,0.05107326013856738,4.9
0.010606138726837595,0.010318612652176087,0.005137584544115431,0.00609388501263956,0.9273459610820702,118.48016841096567,49.11910725820377,1.4109432434820897,0.05110365670899994,4.91
0.010600559442181011,0.010301031318375996,0.005127896354082615,0.0060844322197713884,0.9273524176251821,118.4586206030129,49.14066862785478,1.4109121004500451,0.05113392248258919,4.92
0.010595011651841454,0.010283518764853559,0.005118247341543253,0.00607501512867965,0.9273588607816563,118.43711336394621,49.16218938523476,1.4108810695832312,0.05116405798326845,4.93
0.010589494842851991,0.010266074709613961,0.005108637333713947,0.006065633605161187,0.9273652906186983,118.41564652975688,49.18366969414646,1.4108501508056333,0.05119406373281377,4.94
0.010584008513909837,0.010248698871974955,0.00509906615417184,0.006056287520081906,0.927371707202919,118.39421993717156,49.205109717667476,1.410819344032315,0.051223940250853535,4.95
0.010578552175090648,0.010231390972557404,0.00508953363192865,0.0060469767402912935,0.9273781106003459,118.37283342364259,49.22650961815967,1.4107886491696828,0.051253688054877934,4.96
0.010573125347571745,0.010214150733275832,0.0050800395923590305,0.006037701137684899,0.9273845008764329,118.35148682735019,49.24786955726674,1.410758066115744,0.05128330766024848,4.97
0.010567727563360203,0.010196977877329287,0.005070583866243398,0.00602846058015042,0.9273908780960706,118.33017998719279,49.26918969592358,1.4107275947603588,0.0513127995802074,4.98
