A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
17.93323533039059,1.8082422668164317,0.25838031325843364,0.00013676188473927284,5.327677838834351e-06,199.68685670021222,0.26992582966700895,0.04321747010557048,15.6927698938947,2.2392334834912813,0.0011857789543853843,4.617405069940237e-05,37.459117231429644,3.46
17.92889449436222,1.811364133385883,0.2595980045528738,0.00013797742610772718,5.390300934347691e-06,199.68543725170173,0.271042210657388,0.043520537625689346,15.683134683692995,2.2445196839008608,0.0011935193320517438,4.66074367881171e-05,37.452309776196316,3.47
17.92456114914085,1.814477000603178,0.26081719712322377,0.00013919970190588832,5.453458845639468e-06,199.6840157356554,0.27215946576312017,0.04382479856626539,15.67351219683544,2.249800623590072,0.0012012851681783537,4.7043547636496016e-05,37.44550488372741,3.48
17.92023528104612,1.8175808898744727,0.2620378832300442,0.00014042872305576357,5.517154296337065e-06,199.68259215824605,0.27327758828999527,0.04413025344875865,15.663902409109248,2.2550763131018488,0.001209076444193128,4.748239130802549e-05,37.43870255068719,3.49
17.915916876424863,1.820675822554434,0.2632600551582758,0.00014166450039460764,5.581390012398797e-06,199.6811665256316,0.27439657156623326,0.044436902786988426,15.654305296356279,2.2603467629518237,0.001216893141382019,4.792397585383416e-05,37.43190277375049,3.5
17.91160592165102,1.8237618199464045,0.26448370521714903,0.00014290704467483944,5.646168722070941e-06,199.67973884395525,0.27551640894240403,0.04474474708717126,15.644720834472869,2.2656119836284248,0.0012247352408906679,4.836830931261815e-05,37.425105549602655,3.5100000000000002
17.90730240312558,1.826838903302569,0.2657088257400936,0.00014415636656395835,5.711493155844722e-06,199.67830911934553,0.2766370937913467,0.04505378684795882,15.635148999409651,2.2708719855929713,0.0012326027237260489,4.8815399710565854e-05,37.41831087493954,3.52
17.903006307276502,1.8299070938241193,0.26693540908464763,0.0001454124766444612,5.7773660464133485e-06,199.67687735791625,0.2777586195080897,0.045364022560476,15.62558976717139,2.276126779279772,0.0012404955707581205,4.926525506128319e-05,37.41151874646742,3.5300000000000002
17.898717620636077,1.8329664124756664,0.26816344773952294,0.0001466753865440108,5.843790143059747e-06,199.6754435657262,0.27888097959665586,0.04567545466196227,15.616043114011458,2.281376374982121,0.00124841375937388,4.971788360454846e-05,37.40472916095607,3.54
17.894436329862074,1.8360168799345633,0.26939293435384387,0.000147945109244708,5.910768215563365e-06,199.67400774876796,0.2800041676937636,0.045988083523110845,15.606509016484953,2.286620782821169,0.001256357262562764,5.017329387160639e-05,37.39794211525321,3.5500000000000003
17.8901624212716,1.8390585177088126,0.2706238610922663,0.00014922165228193045,5.978302967322841e-06,199.67256991321162,0.2811281770459253,0.04630190972728836,15.59698745027719,2.2918600134325864,0.0012643260690617798,5.0631493247978937e-05,37.391157605965056,3.56
17.885895881405602,1.8420913467832212,0.2718562204159736,0.00015050502598294485,6.046397140502465e-06,199.67113006510976,0.2822530011427024,0.04661693373237738,15.587478391622453,2.297094077134964,0.0012723201589557216,5.109248971428295e-05,37.38437562984324,3.5700000000000003
17.881636696831904,1.8451153880917175,0.2730900048102163,0.00015179524059393999,6.115053479308967e-06,199.6696882105003,0.2833786334957769,0.046933155988745166,15.577981816809034,2.3023229842199284,0.0012803395121877433,5.1556291239095285e-05,37.37759618364979,3.58
17.87738485414516,1.8481306625175022,0.2743252067842308,0.00015309230628003905,6.184274729949769e-06,199.66824435540667,0.2845050676388783,0.04725057693927774,15.568497702179078,2.3075467449522282,0.0012883841085607277,5.2022905778898064e-05,37.370819264157156,3.59
17.87314033996677,1.851137190893198,0.2755618188711577,0.00015439623312531116,6.254063640591202e-06,199.6667985058377,0.2856322971277106,0.047569197019413936,15.559026024128421,2.3127653695698225,0.0012964539277386508,5.249234127802378e-05,37.364044868148085,3.6
17.868903140944834,1.854134994000998,0.2767998336279601,0.00015570703113278327,6.324422961316719e-06,199.66535066778778,0.2867603155398789,0.04788901665717938,15.549566759106439,2.317978868283967,0.0013045489492479463,5.29646056686004e-05,37.35727299241565,3.61
17.86467324375405,1.8571240925728179,0.2780392436353425,0.00015702471022445235,6.3953554440851424e-06,199.66390084723682,0.2878891164748167,0.04821003627322067,15.540119883615889,2.323187251279302,0.0013126691524788735,5.343970687049667e-05,37.35050363376321,3.62
17.860450635095678,1.8601045072904445,0.2792800414976686,0.0001583492802412967,6.466863842688871e-06,199.6624490501503,0.28901869355371246,0.0485322562808393,15.53068537421275,2.3283905287139404,0.0013208145166868808,5.391765279126709e-05,37.3437367890043,3.63
17.856235301697446,1.8630762587856862,0.28052221984288045,0.0001596807509432885,6.538950912712124e-06,199.66099528247938,0.2901490404194368,0.048855677086025784,15.521263207506065,2.3335887107195528,0.0013289850209939741,5.439845132609727e-05,37.336972454962684,3.64
17.852027230313503,1.8660393676405227,0.28176577132241626,0.00016101913200940496,6.6116194114891435e-06,199.6595395501609,0.2912801507364689,0.049180299087493655,15.511853360157792,2.338781807401457,0.001337180644390079,5.4882110357748893e-05,37.330210628472244,3.65
17.847826407724337,1.868993854387255,0.2830106886111295,0.00016236443303764095,6.68487209806245e-06,199.65808185911732,0.29241201819082413,0.04950612267671358,15.502455808882637,2.3439698288387047,0.0013454013657344093,5.5368637756505025e-05,37.323451306376974,3.66
17.843632820736715,1.8719397395086554,0.28425696440720666,0.0001637166635450201,6.758711733141036e-06,199.65662221525693,0.29354463648998014,0.04983314823794732,15.493070530447905,2.3491527850841685,0.0013536471637568314,5.585804138011515e-05,37.316694485530945,3.67
17.839446456183598,1.8748770434381181,0.28550459143208645,0.00016507583296760734,6.833141079058624e-06,199.65516062447378,0.2946779993628044,0.05016137614828188,15.483697501673335,2.3543306861646296,0.001361918017059231,5.6350329073740473e-05,37.30994016279823,3.68
17.8352673009241,1.8778057865598072,0.2867535624303774,0.00016644195066052022,6.9081628997318614e-06,199.65369709264772,0.29581210055948076,0.050490806777663454,15.474336699430951,2.359503542080864,0.001370213904116876,5.6845508669898915e-05,37.3031883350529,3.69
17.8310953418434,1.880725989208809,0.28800387016977735,0.00016781502589794127,6.983779960618575e-06,199.65223162564448,0.2969469338514364,0.050821440488931564,15.4649881006449,2.364671362807731,0.0013785348032797874,5.734358798841042e-05,37.29643899917899,3.7
17.82693056585267,1.8836376716712804,0.28925550744099077,0.00016919506787312945,7.059995028675969e-06,199.65076422931574,0.2980824930312686,0.05115327763785304,15.4556516822913,2.369834158294261,0.0013868806927740986,5.784457483634196e-05,37.28969215207041,3.71
17.822772959889022,1.8865408541845996,0.2905084670576482,0.00017058208569843236,7.136810872318881e-06,199.64929490949902,0.29921877191267215,0.05148631857315613,15.446327421398072,2.374991938463741,0.0013952515507034264,5.834847700795289e-05,37.28294779063095,3.72
17.818622510915432,1.8894355569375152,0.29176274185622403,0.00017197608840529777,7.214230261377978e-06,199.64782367201792,0.3003557643303655,0.051820563636564475,15.4370152950448,2.3801447132138027,0.0014036473550502332,5.885530228463987e-05,37.27620591177424,3.73
17.81447920592067,1.8923218000702975,0.29301832469595535,0.0001733770849442859,7.292255967058007e-06,199.646350522682,0.3014934641400182,0.052156013162831256,15.427715280362555,2.3852924924165118,0.0014120680836771954,5.936505843488225e-05,37.269466512423676,3.74
17.81034303191924,1.8951996036748868,0.2942752084587602,0.00017478508418508086,7.370890761896001e-06,199.6448754672869,0.3026318652181776,0.05249266747977313,15.418427354533755,2.3904352859184503,0.0014205137143285661,5.987775321418703e-05,37.26272958951242,3.75
17.806213976076464,1.8980689874963645,0.2955333862211052,0.00017620009642427666,7.450137468438971e-06,199.64339851154813,0.30377096160347594,0.05283052683326598,15.409151495105048,2.395573103357663,0.0014289842195573095,6.0393394712780014e-05,37.25599514006917,3.7600000000000002
17.802092025444804,1.9009299715622097,0.29679285089174906,0.00017762213020957747,7.529998856584745e-06,199.64191966124056,0.30491074719897987,0.05316959154533162,15.399887679327783,2.4007059545495015,0.001437479577414281,6.0911990623096696e-05,37.24926316103732,3.77
17.797977167046923,1.9037825759839508,0.29805359532593656,0.00017905119334185948,7.610477675918625e-06,199.64043892215454,0.3060512158660109,0.05350986196430231,15.390635884365901,2.405833849364995,0.0014459997680773167,6.14335484708356e-05,37.242533649332,3.7800000000000002
17.793869388003575,1.9066268206521195,0.2993156125010162,0.00018048729441584314,7.691576705453677e-06,199.63895630002824,0.30719236156843366,0.053851338388179494,15.381396087615661,2.410956797543797,0.0014545447686676834,6.19580759702339e-05,37.23580660192772,3.79
17.789768675461083,1.9094627254091863,0.3005788954168874,0.00018193044194786455,7.77329872540499e-06,199.63747180058593,0.3083341782908531,0.054194021108077445,15.372168266524378,2.416074808800221,0.0014631145561868721,6.248558082284335e-05,37.22908201580866,3.8000000000000003
17.785675016591316,1.9122903100496997,0.30184343709592465,0.00018338064437593976,7.855646517149575e-06,199.63598542953807,0.30947666003854585,0.05453791040825452,15.362952398590282,2.4211878928233226,0.0014717091075177814,6.301607071748738e-05,37.22235988796866,3.81
17.781588398591584,1.9151095943204266,0.30310923058290196,0.00018483791005983015,7.938622863186349e-06,199.6344971925813,0.3106198008373929,0.05488300656614473,15.353748461362375,2.42629605927698,0.001480328399425909,6.354955333021868e-05,37.21564021541118,3.8200000000000003
17.7775088086846,1.9179205979204903,0.30437626894491754,0.00018630224728110678,8.022230547096026e-06,199.63300709539865,0.31176359473381055,0.05522930985238899,15.344556432440273,2.431399317799973,0.0014889724085605355,6.408603632427643e-05,37.20892299514925,3.83
17.773436234118414,1.9207233405015112,0.3056445452713182,0.0001877736642432156,8.106472353501084e-06,199.6315151436593,0.31290803579468296,0.05557682053086666,15.335376289474071,2.4364976780060665,0.0014976411114559147,6.462552735004376e-05,37.20220822420545,3.84
17.76937066216633,1.9235178416677454,0.3069140526736238,0.00018925216907154216,8.1913510680257e-06,199.63002134301883,0.31405311810729364,0.05592553885872691,15.326208010164196,2.4415911494840916,0.0015063344845324593,6.516803404500512e-05,37.19549589961185,3.85
17.765312080126876,1.9263041209762253,0.3081847842854518,0.00019073776981347624,8.27686947725567e-06,199.62852569911917,0.3151988357792574,0.0562754650864201,15.317051572261256,2.446679741798023,0.0015150525040979281,6.571356403370354e-05,37.18878601841,3.86
17.7612604753237,1.9290821979368975,0.3094567332624419,0.00019223047443847713,8.363030368698365e-06,199.62702821758867,0.3163451829384522,0.05662659945772926,15.307906953565896,2.4517634644870636,0.0015237951463486154,6.626212492769823e-05,37.18207857765088,3.87
17.757215835105534,1.9318520920127633,0.3107298927821801,0.00019373029083813795,8.449836530742652e-06,199.62552890404208,0.317492153732951,0.056978942209801424,15.298774131928655,2.456842327065724,0.001532562387370536,6.681372432552167e-05,37.175373574394854,3.88
17.75317814684613,1.934613822620018,0.31200425604412374,0.00019523722682625097,8.537290752618853e-06,199.62402776408072,0.3186397423309538,0.057332493573179155,15.289653085249814,2.461916339023902,0.0015413542031406148,6.736836981263724e-05,37.168671005711644,3.89
17.74914739794417,1.93736740912819,0.3132798162695256,0.00019675129013887197,8.625395824358656e-06,199.6225248032923,0.3197879429207191,0.057687253771831815,15.28054379147926,2.4669855098269653,0.0015501705695278717,6.792606896139641e-05,37.161970868680314,3.9
17.74512357582324,1.940112870860281,0.3145565667013587,0.00019827248843438562,8.714154536755081e-06,199.62102002725115,0.3209367497104961,0.058043223023187124,15.271446228616327,2.4720498489158325,0.0015590114622946127,6.848682933099627e-05,37.15527316038918,3.91
17.74110666793173,1.9428502270929044,0.3158345006042403,0.00019980082929356972,8.803569681322383e-06,199.61951344151822,0.32208615692845655,0.058400401538162436,15.262360374709662,2.4771093657070526,0.0015678768570976129,6.905065846743672e-05,37.14857787793582,3.92
17.7370966617428,1.9455794970564257,0.31711361126435705,0.00020133632021966061,8.893644050256026e-06,199.618005051641,0.3232361588226263,0.058758789521196286,15.25328620785707,2.4821640695928875,0.001576766729489308,6.961756390347805e-05,37.14188501842703,3.93
17.733093544754286,1.9483006999351014,0.3183938919893889,0.00020287896863841753,8.984380436392588e-06,199.61649486315375,0.32438674966081743,0.05911838717027965,15.244223706205371,2.48721396994139,0.0015856810549189785,7.018755315859811e-05,37.135194578978776,3.94
17.72909730448867,1.9510138548672182,0.3196753361084341,0.0002044287818981878,9.075781633169729e-06,199.6149828815773,0.3255379237305602,0.059479194676987535,15.23517284795026,2.4922590760964884,0.0015946198087339397,7.076063373894986e-05,37.12850655671615,3.95
17.725107928492978,1.9537189809452338,0.3209579369719332,0.00020598576726997138,9.167850434586094e-06,199.6134691124193,0.3266896753390344,0.05984121222651022,15.226133611336152,2.4972993973780646,0.0016035829661807267,7.133681313731861e-05,37.121820948773355,3.96
17.721125404338757,1.9564160972159146,0.32224168795159397,0.000207549931947486,9.260589635161287e-06,199.61195356117415,0.32784199881300197,0.060204439997684815,15.21710597465604,2.5023349430820367,0.0016125705024062846,7.191609883307953e-05,37.11513775229365,3.97
17.717149719762837,1.9591052223477072,0.32352658263095624,0.00020912128421985337,9.354002128153841e-06,199.6104362332466,0.32899488865925886,0.06056887807900632,15.208089916599981,2.507365722277436,0.0016215823873669479,7.249849861245217e-05,37.108456964525296,3.98
17.713180862278495,1.9617863755493594,0.3248126142791261,0.00021069983023509124,9.448090634317419e-06,199.60891713416277,0.3301483391215113,0.06093452670056483,15.199085415292688,2.5123917443668002,0.001630618599884713,7.308401968439992e-05,37.101778582556626,3.99
17.70921881952758,1.9644595757380228,0.3260997763273667,0.0002122855769321313,9.542857947539345e-06,199.6073962693792,0.331302344581664,0.06130138602399761,15.190092449165071,2.5174130185786763,0.0016396791149161758,7.367266948143955e-05,37.095102603555965,4.0
17.705263579181832,1.9671248417723914,0.3273880622355402,0.00021387853121983765,9.638306866002194e-06,199.60587364433613,0.33245689944735857,0.06166945620135,15.181110996710004,2.522429554109842,0.001648763907119184,7.426445543533284e-05,37.0884290247044,4.01
17.701315128937306,1.9697821924658334,0.32867746548458937,0.00021547869993129165,9.734440188307661e-06,199.60434926446084,0.33361199814563863,0.06203873737838693,15.172141036468549,2.5274413601333117,0.0016578729510528278,7.485938496453934e-05,37.081757843192,4.0200000000000005
17.697373456514324,1.972431646586521,0.32996797957646595,0.00021708608982388153,9.831260713438583e-06,199.60282313516734,0.33476763512288477,0.062409229694622495,15.163182547029834,2.5324484457984116,0.0016670062211785136,7.545746547418038e-05,37.075089056217756,4.03
