APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142806638046,0.0015243555281994842,0.007588157868006847,3.4397602132641767,199.9999685295676,0.0007885480177880839,42.720764141289855,199.99770553572478,499.4331795668125,0.0,100.0,554.5176568273282,259.9999996328468,49.24927440098753,679.9998950532383,59.999999999999496,99.45157462202533,699.9998823211256,0.00011767887523351923,0.001048355729825842,240.0,270.0,21.472944049719253,99.99997061561166,60.0,199.65711575458423,12.0,100.5039678143547,100.0,99.96553326178567,6.187326047599276,8.812673952400733,10.263001568138062,26.186575493703977,963.8410462297634,25.776043319001797,0.01529062225830055,0.0020042903188467695,0.002004294382227244,3.147043215752178e-05,0.9881890856065176,0.0022944642756622486,0.566820433188407,0.05,3.6715321094600377e-07,0.7663352646278158,0.00010494676236544724,7.037626092935748e-13,0.5484253779746204,2.1585828542253525e-06,2.9384388212053912e-05,0.34288424541545903,0.008687185644938665,0.03446673821443594,7.15
96.60142807955222,0.0015243636636946142,0.0075881469500476365,3.439760204195179,199.99996842373983,0.000788552465824827,42.72076402288403,199.99769560230007,499.43242237341343,0.0,100.0,554.4325361298659,259.9999996301728,49.24942399165817,679.9998944434102,59.99999999999949,99.45009867703506,699.9998820039538,0.00011799604712240628,0.0010498162119884598,240.0,270.0,21.472529609703304,99.99997049479887,60.0,199.65614606258936,12.0,100.50466259541817,100.0,99.96548718675095,6.18732605699804,8.81267394300197,10.263001570581048,26.219290323087677,964.7438718764971,25.840225959069627,0.01529062121848585,0.002004290177880359,0.002004294242706572,3.1576259942123155e-05,0.9881892138843574,0.0023043977003648565,0.567577626587462,0.05,3.6982723181741695e-07,0.766217895300685,0.0001055565904622302,7.099148922892223e-13,0.5499013229648908,2.1747780034483695e-06,2.950520100261792e-05,0.34385393741032955,0.008709404581459614,0.03451281324916022,7.16
96.60142809271929,0.0015243717918508636,0.007588136043725957,3.4397601951270373,199.99996831772933,0.0007885569099016983,42.72076390449039,199.9976856408718,499.4316654832739,0.0,100.0,554.3473635914685,259.99999962748325,49.24957356120864,679.9998938309465,59.99999999999948,99.44862095158841,699.9998816863967,0.00011831360414026301,0.0010512766784656982,240.0,270.0,21.472115177589107,99.99997037368061,60.0,199.6551751459913,12.0,100.50535735776906,100.0,99.96544113002724,6.187326066404947,8.812673933595063,10.263001573023988,26.251991577321384,965.6466343973698,25.904485292164562,0.015290620178306397,0.002004290036865775,0.0020042941031362927,3.168227045206963e-05,0.9881893421484917,0.0023143591286348725,0.5683345167270034,0.05,3.725167761511983e-07,0.7661005464608861,0.0001061690541888128,7.161118986524156e-13,0.5513790484115428,2.191070017140117e-06,2.9626319263334178e-05,0.3448248540083784,0.008731642230569762,0.034558869972858015,7.17
96.60142810588168,0.0015243799126733071,0.0075881251490335965,3.439760186059743,199.99996821153613,0.0007885613500214204,42.720763786108826,199.9976756514049,499.4309088965983,0.0,100.0,554.2621392478794,259.9999996247781,49.24972310963797,679.9998932158397,59.999999999999474,99.44714144663614,699.9998813684548,0.00011863154609190063,0.0010527371292591307,240.0,270.0,21.471700753376076,99.99997025225663,60.0,199.654203005506,12.0,100.50605210144316,100.0,99.96539509162719,6.187326075819887,8.812673924180123,10.26300157546688,26.284679247820584,966.5493338289136,25.968821290339022,0.015290619137762617,0.0020042898958030683,0.002004293963516455,3.178846364526443e-05,0.9881894703989199,0.002324348595538102,0.5690911034026135,0.05,3.7522191096377414e-07,0.765983218109427,0.00010678416095494944,7.223538873711564e-13,0.5528585533638145,2.2074593257439314e-06,2.974774323655767e-05,0.34579699449368523,0.008753898556473853,0.034604908372921496,7.18
96.6014281190394,0.0015243880261670163,0.007588114265962346,3.4397601769932873,199.9999681051603,0.0007885657861867143,42.72076366773925,199.99766563386433,499.43015261359074,0.0,100.0,554.1768631348469,259.9999996220573,49.249872636945156,679.9998925980825,59.99999999999947,99.4456601631295,699.9998810501281,0.00011894987278202843,0.0010541975643703315,240.0,270.0,21.47128633706363,99.9999701305267,60.0,199.65322964184963,12.0,100.50674682647623,100.0,99.96534907156335,6.187326085242751,8.812673914757259,10.263001577909726,26.317353326013134,967.4519702076653,26.033233925628732,0.015290618096854938,0.00200428975469229,0.002004293823847108,3.1894839479386704e-05,0.9881895986356412,0.002334366136119121,0.5698473864101667,0.05,3.779427034596892e-07,0.7658659102473148,0.00010740191817960018,7.286411185473811e-13,0.5543398368704479,2.223946360942502e-06,2.986947316412048e-05,0.346770358150042,0.00877617352340251,0.03465092843676049,7.19
96.60142813219245,0.0015243961323370588,0.007588103394504003,3.4397601679276626,199.99996799860185,0.0007885702184002996,42.72076354938155,199.99765558821505,499.4293966344551,0.0,100.0,554.091535288124,259.9999996193208,49.25002214312922,679.9998919776674,59.99999999999946,99.44417710202026,699.9998807314169,0.00011926858401525376,0.0010556579838008737,240.0,270.0,21.470871928651185,99.99997000849058,60.0,199.65225505573872,12.0,100.50744153290402,100.0,99.9653030698483,6.187326094673431,8.812673905326578,10.263001580352526,26.350013803339245,968.3545435701656,26.097723170052728,0.015290617055583782,0.00200428961353349,0.0020042936841283016,3.2001397911892334e-05,0.9881897268586547,0.0023444117854012642,0.570603365545829,0.05,3.8067922103183856e-07,0.7657486228755552,0.00010802233329092474,7.349738534000638e-13,0.5558228979796892,2.2405315556593645e-06,2.9991509287332123e-05,0.3477449442609536,0.008798467095612226,0.03469693015180247,7.2
96.60142814534086,0.0015244042311884992,0.00758809253465037,3.439760158862861,199.99996789186085,0.000788574646664894,42.72076343103564,199.99764551442206,499.42864095939484,0.0,100.0,554.0061557434682,259.9999996165685,49.25017162818918,679.999891354587,59.99999999999945,99.44269226426066,699.9998804123213,0.00011958767959608261,0.001057118387552331,240.0,270.0,21.47045752813815,99.99996988614802,60.0,199.65127924789005,12.0,100.50813622076225,100.0,99.96525708649462,6.187326104111822,8.812673895888189,10.263001582795278,26.382660671251497,969.2570539529596,26.162288995613405,0.015290616013949572,0.0020042894723267196,0.0020042935443600847,3.2108138900014833e-05,0.9881898550679598,0.002354485578386625,0.5713590406060579,0.05,3.834315312617018e-07,0.7656313559951534,0.00010864541372627705,7.41352354268328e-13,0.5573077357392912,2.2572153440604107e-06,3.0113851846980034e-05,0.3487207521096389,0.008820779237385354,0.03474291350549253,7.21
96.60142815848464,0.0015244123227263985,0.0075880816863932565,3.439760149798874,199.99996778493735,0.0007885790709832137,42.72076331270142,199.9976354124504,499.4278855886133,0.0,100.0,553.9207245366421,259.99999961380036,49.25032109212404,679.9998907288339,59.999999999999446,99.44120565080344,699.9998800928416,0.00011990715932891951,0.0010585787756262775,240.0,270.0,21.47004313552394,99.99996976349878,60.0,199.65030221902066,12.0,100.50883089008661,100.0,99.96521112151481,6.187326113557817,8.812673886442193,10.263001585237983,26.41529392121481,970.159501392597,26.226931374296534,0.015290614971952735,0.00200428933107203,0.002004293404542507,3.221506240076619e-05,0.9881899832635557,0.002364587550056043,0.5721144113876022,0.05,3.8619970191957447e-07,0.7655141096071131,0.0001092711669321992,7.477768846145575e-13,0.5587943491965127,2.273998161555381e-06,3.023650108332992e-05,0.3496977809790308,0.0088431099130301,0.034788878485293426,7.22
96.60142817162378,0.0015244204069558148,0.007588070849724475,3.4397601407356944,199.9999676778314,0.0007885834913579733,42.7207631943788,199.9976252822651,499.4271305223134,0.0,100.0,553.8352417034127,259.9999996110163,49.25047053493282,679.9998901004004,59.99999999999944,99.43971726260183,699.9998797729779,0.0001202270230180677,0.0010600391480242869,240.0,270.0,21.469628750807967,99.99996964054263,60.0,199.6493239698479,12.0,100.50952554091276,100.0,99.96516517492142,6.187326123011314,8.812673876988697,10.263001587680641,26.447913544706452,971.0618859256315,26.29165027807129,0.015290613929593693,0.0020042891897694716,0.002004293264675618,3.2322168370937736e-05,0.9881901114454418,0.002374717735369098,0.572869477687502,0.05,3.8898380096480107e-07,0.7653968837124371,0.00010989960036441587,7.542477090275135e-13,0.5602827373981207,2.2908804447993676e-06,3.0359457236126184e-05,0.3506760301517774,0.008865459086880504,0.034834825078685495,7.23
96.6014281847583,0.0015244284838818024,0.007588060024635846,3.439760131673315,199.999967570543,0.0007885879077918856,42.720763076067676,199.9976151238312,499.4263757606978,0.0,100.0,553.749707279552,259.99999960821617,49.25061995661455,679.9998894692793,59.99999999999943,99.43822710060957,699.9998794527305,0.00012054727046772932,0.0010614995047479325,240.0,270.0,21.46921437398964,99.99996951727933,60.0,199.64834450108944,12.0,100.51022017327635,100.0,99.96511924672694,6.18732613247221,8.812673867527801,10.263001590123253,26.480519533216007,971.9642075886209,26.356445678890253,0.01529061288687287,0.0020042890484190954,0.0020042931247594674,3.242945676710095e-05,0.9881902396136172,0.0023848761692641003,0.5736242393030877,0.05,3.9178389654600636e-07,0.7652796783121274,0.00011053072148782818,7.607650932254522e-13,0.5617728993903899,2.3078626316943083e-06,3.048272054459228e-05,0.3516554989102417,0.00888782672329643,0.03488075327316668,7.24
96.60142819788823,0.0015244365535094125,0.007588049211119192,3.4397601226117276,199.9999674630722,0.0007885923202876618,42.720762957767974,199.9976049371138,499.4256213039689,0.0,100.0,553.6641213008365,259.99999960540003,49.25076935716824,679.999888835463,59.999999999999424,99.43673516578085,699.9998791320995,0.00012086790148200576,0.0010629598457987885,240.0,270.0,21.468800005068367,99.99996939370862,60.0,199.6473638134632,12.0,100.51091478721298,100.0,99.96507333694386,6.187326141940404,8.812673858059606,10.263001592565816,26.51311187824539,972.8664664181274,26.421317548689466,0.01529061184379069,0.0020042889070209526,0.0020042929847941047,3.253692754560837e-05,0.9881903677680812,0.0023950628866580884,0.5743786960319808,0.05,3.946000570013289e-07,0.7651624934071847,0.00011116453777650834,7.673293040592522e-13,0.5632648342191048,2.3249451613904943e-06,3.060629124743119e-05,0.35263618653650336,0.008910212786663558,0.0349266630562525,7.25
96.60142821101356,0.0015244446158436927,0.007588038409166343,3.439760113550925,199.9999673554191,0.0007885967288480116,42.72076283947959,199.99759472207802,499.4248671523288,0.0,100.0,553.5784838030476,259.99999960256775,49.25091873659291,679.9998881989441,59.99999999999942,99.43524145907038,699.9998788110852,0.0001211889158648976,0.0010644201711784284,240.0,270.0,21.468385644043554,99.99996926983029,60.0,199.64638190768733,12.0,100.51160938275825,100.0,99.96502744558464,6.187326151415797,8.812673848584213,10.263001595008333,26.545690571308832,973.7686624507176,26.486265859388443,0.01529061080034757,0.0020042887655750937,0.0020042928447795796,3.2644580662594384e-05,0.9881904959088331,0.002405277922446818,0.575132847672093,0.05,3.9743235085865194e-07,0.7650453289986087,0.00011180105671369357,7.739406095155397e-13,0.5647585409295603,2.3421284742880634e-06,3.0730169582825774e-05,0.35361809231235836,0.008932617241393371,0.03497255441547606,7.26
96.6014282241343,0.0015244526708896875,0.007588027618769134,3.4397601044908996,199.9999672475837,0.0007886011334756429,42.72076272120244,199.99758447868896,499.42411330597923,0.0,100.0,553.4927948219708,259.9999995997193,49.25106809488758,679.999887559715,59.99999999999941,99.43374598143338,699.9998784896876,0.00012151031342030499,0.0010658804808884263,240.0,270.0,21.46797129091461,99.99996914564409,60.0,199.64539878448036,12.0,100.51230395994772,100.0,99.96498157266173,6.187326160898291,8.81267383910172,10.263001597450803,26.578255603932867,974.670795722962,26.5512905828902,0.015290609756543939,0.0020042886240815693,0.0020042927047159414,3.2752416073976096e-05,0.9881906240358722,0.0024155213115047564,0.5758866940216265,0.05,4.0028084683583595e-07,0.7649281850873981,0.00011244028579178043,7.805992787198211e-13,0.5662540185665628,2.359413012038502e-06,3.085435578843919e-05,0.35460121551932017,0.008955040051923146,0.03501842733838802,7.2700000000000005
96.60142823725046,0.001524460718652438,0.007588016839919404,3.439760095431645,199.99996713956602,0.0007886055341732619,42.72076260293643,199.9975742069118,499.4233597651218,0.0,100.0,553.407054393397,259.9999995968545,49.25121743205127,679.9998869177683,59.9999999999994,99.4322487338255,699.9998781679071,0.00012183209395202754,0.0010673407749303557,240.0,270.0,21.467556945680933,99.99996902114978,60.0,199.64441444456105,12.0,100.51299851881693,100.0,99.96493571818756,6.187326170387788,8.812673829612223,10.263001599893226,26.61080696765632,975.5728662714353,26.61639169108126,0.015290608712380213,0.0020042884825404307,0.00200429256460324,3.286043373545412e-05,0.9881907521491977,0.0024257930886850713,0.576640234879073,0.05,4.031456138409491e-07,0.7648110616745507,0.00011308223251231883,7.873055819396154e-13,0.5677512661744301,2.3767992175461362e-06,3.0978850101415274e-05,0.3555855554386199,0.008977481182715932,0.035064281812556566,7.28
96.60142825036205,0.0015244687591369815,0.007588006072609,3.4397600863731532,199.99996703136617,0.0007886099309435733,42.72076248468148,199.99756390671166,499.42260652995765,0.0,100.0,553.321262553121,259.99999959397337,49.25136674808301,679.9998862730964,59.999999999999396,99.43074971720294,699.9998778457439,0.00012215425726376492,0.0010688010533057906,240.0,270.0,21.46714260834193,99.99996889634713,60.0,199.64342888864846,12.0,100.51369305940139,100.0,99.96488988217455,6.1873261798841925,8.812673820115817,10.263001602335601,26.643344654030315,976.4748741327165,26.681569155831713,0.015290607667856814,0.002004288340951729,0.0020042924244415253,3.296863360251348e-05,0.9881908802488089,0.00243609328881963,0.5773934700432142,0.05,4.060267209725003e-07,0.7646939587610629,0.00011372690438600653,7.940597905875964e-13,0.5692502827969937,2.394287534969641e-06,3.110365275837897e-05,0.35657111135120745,0.008999940598260552,0.03511011782556745,7.29
96.60142826346907,0.0015244767923483528,0.007587995316829772,3.4397600773154173,199.99996692298413,0.0007886143237892802,42.7207623664375,199.99755357805375,499.42185360068777,0.0,100.0,553.2354193369428,259.99999959107583,49.25151604298181,679.9998856256918,59.99999999999939,99.42924893252234,699.9998775231979,0.00012247680315911655,0.001070261316016305,240.0,270.0,21.46672827889701,99.99996877123588,60.0,199.6424421174619,12.0,100.51438758173659,100.0,99.96484406463509,6.18732618938741,8.8126738106126,10.263001604777928,26.675868654618252,977.3768193433888,26.746822948995206,0.015290606622974165,0.0020042881993155145,0.002004292284230847,3.307701563042437e-05,0.988191008334705,0.002446421946718987,0.5781463993131213,0.05,4.089242375196696e-07,0.7645768763479304,0.00011437430893268309,8.008621772247329e-13,0.5707510674775992,2.4118784097235297e-06,3.1228763995436725e-05,0.3575578825377516,0.009022418263071586,0.03515593536502392,7.3
96.60142827657155,0.0015244848182915827,0.007587984572573575,3.4397600682584306,199.99996681442,0.0007886187127130839,42.72076224820441,199.9975432209033,499.4211009775127,0.0,100.0,553.1495247806665,259.9999995881618,49.25166531674671,679.999884975547,59.99999999999938,99.42774638074083,699.9998772002697,0.00012279973144158226,0.0010717215630634729,240.0,270.0,21.466313957345562,99.99996864581583,60.0,199.64145413172102,12.0,100.51508208585797,100.0,99.96479826558156,6.187326198897348,8.812673801102662,10.26300160722021,26.70837896099581,978.2787019400394,26.812153042408994,0.015290605577732683,0.002004288057631839,0.002004292143971255,3.3185579774243034e-05,0.9881911364068854,0.00245677909717238,0.578899022488155,0.05,4.118382329625399e-07,0.7644598144361475,0.00011502445368132427,8.077130155634364e-13,0.5722536192591069,2.4295722884796555e-06,3.1354184048176884e-05,0.358545868278641,0.009044914141689361,0.035201734418546744,7.3100000000000005
96.6014282896695,0.001524492836971699,0.007587973839832272,3.4397600592021864,199.99996670567378,0.000788623097717684,42.72076212998212,199.99753283522554,499.4203486606329,0.0,100.0,553.0635789201012,259.99999958523125,49.25181456937673,679.9998843226546,59.999999999999375,99.42624206281604,699.9998768769592,0.00012312304191456198,0.0010731817944488677,240.0,270.0,21.465899643686996,99.99996852008672,60.0,199.64046493214568,12.0,100.51577657180098,100.0,99.96475248502634,6.187326208413913,8.812673791586096,10.263001609662442,26.74087556475092,979.1805219592595,26.877559407893937,0.01529060453213279,0.0020042879159007524,0.002004292003662799,3.329432598881251e-05,0.9881912644653493,0.0024671647749477184,0.5796513393679648,0.05,4.147687769723271e-07,0.7643427730267077,0.0001156773461700359,8.14612580470708e-13,0.5737579371838929,2.4473696191687024e-06,3.1479913151670064e-05,0.35953506785398426,0.00906742819867993,0.035247514973774166,7.32
96.60142830276291,0.0015245008483937262,0.007587963118597728,3.439760050146678,199.99996659674554,0.0007886274788057785,42.72076201177055,199.9975224209857,499.41959665024837,0.0,100.0,552.9775817910603,259.9999995822841,49.2519638008709,679.9998836670068,59.99999999999937,99.42473597970609,699.9998765532667,0.00012344673438135636,0.0010746420101740636,240.0,270.0,21.465485337920704,99.99996839404834,60.0,199.63947451945606,12.0,100.51647103960103,100.0,99.96470672298175,6.187326217937016,8.812673782062994,10.26300161210463,26.773358457483777,980.0822794376447,26.94304201725456,0.015290603486174904,0.0020042877741223066,0.0020042918633055296,3.340325422876355e-05,0.988191392510096,0.002477579014791581,0.5804033497524892,0.05,4.177159394116122e-07,0.7642257521206033,0.00011633299394604846,8.215611479712961e-13,0.5752640202938503,2.4652708509816894e-06,3.1605951540469614e-05,0.36052548054361117,0.009089960398635077,0.035293277018361935,7.33
96.6014283158518,0.0015245088525626849,0.0075879524088618144,3.439760041091898,199.9999664876353,0.0007886318559800639,42.72076189356962,199.99751197814905,499.4188449465589,0.0,100.0,552.8915334293616,259.9999995793202,49.25211301122824,679.9998830085962,59.99999999999936,99.42322813236954,699.9998762291925,0.00012377080864516655,0.0010761022102406346,240.0,270.0,21.465071040046087,99.99996826770042,60.0,199.6384828943726,12.0,100.51716548929349,100.0,99.96466097946012,6.187326227466565,8.812673772533445,10.263001614546768,26.805827630806828,980.9839744117944,27.00860084227904,0.015290602439859444,0.002004287632296552,0.002004291722899496,3.351236444851532e-05,0.9881915205411248,0.002488021851429206,0.5811550534419555,0.05,4.2067979033457157e-07,0.7641087517188255,0.00011699140456571104,8.285589952508509e-13,0.5767718676303897,2.4832764343714615e-06,3.1732299448611964e-05,0.3615171056270729,0.009112510706172295,0.03533902053998325,7.34
96.6014283289362,0.0015245168494835931,0.007587941710616409,3.43976003203784,199.99996637834315,0.0007886362292432347,42.72076177537925,199.99750150668092,499.418093549764,0.0,100.0,552.8054338708279,259.99999957633963,49.25226220044779,679.9998823474151,59.99999999999935,99.4217185217655,699.9998759047367,0.0001240952645090948,0.0010775623946501548,240.0,270.0,21.464656750062538,99.99996814104276,60.0,199.63749005761602,12.0,100.51785992091372,100.0,99.96461525447377,6.187326237002473,8.812673762997537,10.26300161698886,26.838283076344755,981.8856069183124,27.074235854739268,0.01529060139318683,0.00200428749042354,0.0020042915824447483,3.362165660227632e-05,0.9881916485584349,0.002498493319564487,0.5819064502368795,0.05,4.236603999872076e-07,0.7639917718223646,0.00011765258559448565,8.356064006590874e-13,0.5782814782344405,2.5013868210541875e-06,3.185895710961706e-05,0.3625099423836428,0.009135079085934776,0.03538474552632879,7.3500000000000005
96.60142834201608,0.0015245248391614653,0.007587931023853395,3.439760022984498,199.99996626886912,0.0007886405985979842,42.72076165719936,199.9974910065466,499.41734246006286,0.0,100.0,552.719283151286,259.99999957334217,49.25241136852857,679.9998816834561,59.999999999999346,99.42020714885349,699.9998755798994,0.00012442010177614418,0.0010790225634041979,240.0,270.0,21.464242467969452,99.99996801407511,60.0,199.63649600990735,12.0,100.51855433449707,100.0,99.96456954803499,6.187326246544653,8.812673753455357,10.263001619430904,26.870724785734467,982.787176993806,27.139947026390832,0.015290600346157479,0.002004287348503321,0.0020042914419413364,3.373113064404509e-05,0.9881917765620256,0.002508993453879958,0.5826575399380649,0.05,4.266578388075785e-07,0.7638748124322094,0.00011831654460694115,8.427036437129468e-13,0.5797928511464515,2.519602464010849e-06,3.198592475648871e-05,0.36350399009231665,0.009157665502591398,0.03543045196510665,7.36
96.60142835509147,0.0015245328216013127,0.007587920348564658,3.4397600139318656,199.99996615921324,0.0007886449640470037,42.720761539029866,199.99748047771143,499.4165916776543,0.0,100.0,552.6330813065676,259.9999995703278,49.25256051546962,679.9998810167116,59.99999999999934,99.41869401459356,699.9998752546809,0.00012474532024921904,0.0010804827165043379,240.0,270.0,21.463828193766226,99.99996788679724,60.0,199.63550075196784,12.0,100.51924873007883,100.0,99.96452386015605,6.187326256093018,8.812673743906993,10.2630016218729,26.903152750625104,983.6886846748872,27.20573432897308,0.015290599298771808,0.002004287206535946,0.0020042913013893107,3.3840786527611075e-05,0.9881919045518962,0.0025195222890367964,0.5834083223466038,0.05,4.296721774260299e-07,0.7637578735493482,0.00011898328918674781,8.498510050997695e-13,0.581305985406392,2.5379238174887416e-06,3.211320262171507e-05,0.36449924803181377,0.009180269920836719,0.035476139844042374,7.37
96.60142836816237,0.001524540796808143,0.0075879096847420915,3.4397600048799357,199.99996604937556,0.0007886493255929829,42.720761420870694,199.9974699201408,499.41584120273706,0.0,100.0,552.5468283725086,259.9999995672965,49.252709641269966,679.9998803471739,59.99999999999933,99.4171791199462,699.9998749290814,0.00012507091973112524,0.001081942853952149,240.0,270.0,21.463413927452248,99.99996775920891,60.0,199.63450428451907,12.0,100.51994310769427,100.0,99.9644781908492,6.187326265647482,8.81267373435253,10.26300162431485,26.93556696267802,984.5901299981715,27.27159773420912,0.015290598251030236,0.0020042870645214663,0.002004291160788721,3.395062420655542e-05,0.988192032528046,0.002530079859674809,0.5841587972638759,0.05,4.327034866654242e-07,0.7636409551747677,0.00011965282692667125,8.570487666804642e-13,0.5828208800537528,2.556351337002966e-06,3.2240790937268964e-05,0.36549571548057724,0.009202892305390963,0.03552180915087893,7.38
96.6014283812288,0.0015245487647869607,0.007587899032377594,3.4397599958287026,199.99996593935614,0.00078865368323861,42.720761302721776,199.99745933380004,499.41509103550936,0.0,100.0,552.4605243849494,259.9999995642482,49.25285874592865,679.9998796748354,59.999999999999325,99.4156624658724,699.9998746031011,0.00012539690002456999,0.0010834029757492052,240.0,270.0,21.46299966902691,99.99996763130991,60.0,199.63350660828286,12.0,100.52063746737866,100.0,99.96443254012671,6.187326275207963,8.812673724792049,10.26300162675675,26.967967413566782,985.4915130002787,27.337537213805867,0.015290597202933178,0.002004286922459933,0.0020042910201396175,3.406064363425174e-05,0.9881921604904743,0.0025406662004124284,0.5849089644915487,0.05,4.3575183754137096e-07,0.7635240573094536,0.00012032516542856673,8.642972114926854e-13,0.5843375341275469,2.574885479337921e-06,3.236868993460833e-05,0.3664933917167747,0.009225532621000008,0.03556745987337668,7.390000000000001
96.60142839429076,0.001524556725542767,0.007587888391463069,3.4397599867781605,199.999965829155,0.0007886580369865712,42.720761184583026,199.9974487186546,499.41434117616933,0.0,100.0,552.3741693797349,259.99999956118273,49.2530078294447,679.9998789996885,59.99999999999932,99.41414405333364,699.9998742767402,0.00012572326093216235,0.0010848630818970804,240.0,270.0,21.462585418489606,99.99996750310001,60.0,199.63250772398132,12.0,100.52133180916722,100.0,99.96438690800078,6.187326284774376,8.812673715225635,10.263001629198605,27.00035409497714,986.3928337178323,27.403552739454025,0.015290596154481051,0.0020042867803513973,0.0020042908794420506,3.4170844763866904e-05,0.9881922884391804,0.0025512813458467014,0.585658823831577,0.05,4.3881730126245576e-07,0.7634071799543908,0.00012100031230337313,8.715966237540103e-13,0.5858559466663102,2.5935267025487904e-06,3.249689984467658e-05,0.3674922760182986,0.009248190832435369,0.03561309199931338,7.4
96.60142840734827,0.00152456467908056,0.007587877761990424,3.4397599777283023,199.99996571877222,0.0007886623868395514,42.72076106645437,199.9974380746699,499.4135916249147,0.0,100.0,552.2877633927144,259.99999955810006,49.25315689181715,679.9998783217256,59.99999999999931,99.41262388329186,699.9998739499989,0.00012605000225641335,0.001086323172397349,240.0,270.0,21.46217117583972,99.99996737457896,60.0,199.63150763233685,12.0,100.52202613309517,100.0,99.9643412944836,6.18732629434664,8.81267370565337,10.263001631640412,27.03272699860705,987.2940921874601,27.469644282828163,0.015290595105674272,0.0020042866381959094,0.00200429073869607,3.428122754836186e-05,0.9881924163741636,0.002561925330553289,0.5864083750862026,0.05,4.418999492304716e-07,0.7632903231105627,0.00012167827517110743,8.789472888651261e-13,0.5873761167081034,2.6122754659630445e-06,3.262542089790304e-05,0.36849236766276733,0.0092708669044942,0.035658705516484174,7.41
96.60142842040132,0.0015245726254053342,0.007587867143951573,3.439759968679123,199.99996560820782,0.0007886667328002336,42.720760948335744,199.99742740181136,499.41284238194294,0.0,100.0,552.2013064597417,259.99999955500016,49.25330593304504,679.9998776409392,59.999999999999304,99.41110195670944,699.9998736228773,0.00012637712379973592,0.0010877832472515846,240.0,270.0,21.46175694107664,99.99996724574653,60.0,199.6305063340721,12.0,100.52272043919766,100.0,99.96429569958738,6.187326303924674,8.812673696075336,10.26300163408217,27.065086116166647,988.1952884457936,27.53581181558671,0.015290594056513255,0.0020042864959935206,0.0020042905979017265,3.43917919404924e-05,0.988192544295423,0.0025725981890864524,0.5871576180579546,0.05,4.4499985304064733e-07,0.7631734867789517,0.00012235906166085868,8.863494934130142e-13,0.5888980432905117,2.631132230181923e-06,3.275425332420333e-05,0.3694936659275254,0.009293560801999268,0.03570430041270157,7.42
96.60142843344993,0.001524580564522081,0.0075878565373384355,3.4397599596306163,199.99996549746186,0.0007886710748712994,42.72076083022707,199.99741670004448,499.41209344745124,0.0,100.0,552.1147986166748,259.9999995518829,49.25345495312742,679.9998769573215,59.9999999999993,99.4095782745493,699.9998732953758,0.00012670462536444545,0.0010892433064613617,240.0,270.0,21.461342714199752,99.9999671166025,60.0,199.62950382990996,12.0,100.52341472750986,100.0,99.96425012332429,6.187326313508399,8.812673686491612,10.263001636523882,27.09743143937824,989.0964225294683,27.602055309371988,0.015290593006998417,0.0020042863537442822,0.0020042904570590696,3.4502537892809953e-05,0.9881926722029581,0.0025832999559790505,0.5879065525496489,0.05,4.4811708448187734e-07,0.7630566709605393,0.00012304267941078226,8.938035251741418e-13,0.5904217254506463,2.650097457081929e-06,3.288339735297976e-05,0.3704961700896443,0.009316272489798955,0.03574987667579544,7.43
96.6014284464941,0.0015245884964357884,0.007587845942142936,3.439759950582776,199.9999653865344,0.0007886754130554284,42.72076071212828,199.99740596933472,499.4113448216365,0.0,100.0,552.0282398993762,259.9999995487483,49.25360395206331,679.9998762708648,59.99999999999929,99.4080528377748,699.9998729674944,0.00012703250675275964,0.0010907033500282546,240.0,270.0,21.460928495208442,99.99996698714665,60.0,199.62850012057368,12.0,100.5241089980669,100.0,99.96420456570647,6.187326323097736,8.812673676902275,10.263001638965546,27.12976295997631,989.9974944751239,27.66837473581023,0.015290591957130173,0.002004286211448245,0.00200429031616815,3.461346535766234e-05,0.9881928000967682,0.0025940306657425325,0.5886551783643876,0.05,4.5125171553695107e-07,0.7629398756563056,0.00012372913606809407,9.013096731176566e-13,0.5919471622251457,2.6691716098163183e-06,3.301285321312175e-05,0.3714998794259229,0.009339001932767238,0.035795434293613,7.44
