Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.79732413565,0.2205100560718578,543.3441382905419,6.656025189550388,0.0,0.8151942776124155,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23134843667124,0.0,0.0,0.9545110096738054,0.6269122972583195,0.0,0.0,0.09634240545346748,0.05550272602608853,0.0005393185047703755,0.014235847399397174,0.0005941217016427697,104.9656296361989,0.22490137801956245,0.763186021412222,0.06681422529409782,0.07955542544803881,0.055127700906096685,1.00000029723653,0.0,0.007039402976261592,0.0007989142096592172,1.00000029723653,78.87161848047255,0.5773131578174828,97.16969418073363,0.7336578412528526,0.25268708888883723,0.4377456196626266,4.33
59999.79729999557,0.22053419616517597,543.3434184166832,6.656745063409065,0.0,0.8151952917536859,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2313688714303,0.0,0.0,0.9544895607734719,0.6272347230784063,0.0,0.0,0.09635089817941679,0.055508759875699774,0.0005393649006169308,0.014236160954949022,0.0005927940048205297,104.9696816368502,0.22521970501708455,0.7631798946794128,0.06682035202690702,0.07951438919042701,0.05513373597199402,1.00000029723653,0.0,0.0070394915676785415,0.0007989117483670568,1.00000029723653,78.87090921072623,0.5772956282278952,97.1674904583663,0.7336493485269032,0.25270461847842485,0.4377892729083608,4.34
59999.79727585548,0.22055833624231752,543.3426985452235,6.657464934868882,0.0,0.8151962921871885,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23138931904991,0.0,0.0,0.954468112720372,0.6275569051069535,0.0,0.0,0.09635939056628703,0.05551479373485096,0.0005394112943329555,0.014236474511897487,0.0005914800143694039,104.9737415332463,0.22553790456258682,0.7631737681477342,0.06682647855858567,0.07947337944148537,0.05513977103385206,1.00000029723653,0.0,0.007039580158433949,0.000798909286798161,1.00000029723653,78.87019994977523,0.5772780999970646,97.16528681044598,0.733640856140033,0.2527221467092554,0.4378329254220535,4.3500000000000005
59999.79725171543,0.22058247630414893,543.3419786761365,6.658184803955782,0.0,0.8151972790494904,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23140977939481,0.0,0.0,0.9544466655131743,0.6278788435057072,0.0,0.0,0.09636788261422326,0.05552082760362261,0.0005394576859191359,0.014236788070259833,0.0005901795937051979,104.97780932208315,0.22585597670703908,0.763167641817087,0.06683260488923289,0.07943239618424548,0.055145806091887406,1.00000029723653,0.0,0.007039668748527667,0.0007989068249525652,1.00000029723653,78.86949069761809,0.5772605731245468,97.16308323697166,0.7336323640920968,0.2527396735817732,0.4378765772043498,4.36
59999.79722757537,0.22060661635152834,543.3412588093968,6.658904670695463,0.0,0.8151982524758408,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23143025233107,0.0,0.0,0.9544252191505601,0.6282005384363096,0.0,0.0,0.09637637432336868,0.055526861482094104,0.0005395040753761493,0.014237101630052953,0.0005888926075616525,104.98188500005797,0.226173921501391,0.7631615156873734,0.06683873101894638,0.07939143940174971,0.05515184114631462,1.00000029723653,0.0,0.00703975733795955,0.0007989043628303049,1.00000029723653,78.86878145425338,0.5772430476098992,97.16087973794241,0.7336238723829513,0.2527571990964208,0.43792022825588556,4.37
59999.797203435344,0.22063075638530555,543.3405389449789,6.6596245351133705,0.0,0.8151992126001887,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23145073772605,0.0,0.0,0.9544037736312233,0.6285219900602986,0.0,0.0,0.09638486569386466,0.05553289537034367,0.0005395504627046646,0.014237415191293372,0.0005876189219733198,104.98596856386936,0.22649173899657174,0.7631553897584973,0.06684485694782254,0.07935050907705132,0.055157876197346134,1.00000029723653,0.0,0.007039845926729452,0.0007989019004314156,1.00000029723653,78.86807221967965,0.5772255234526811,97.1586763133572,0.7336153810124554,0.252774723253639,0.4379638785772871,4.38
59999.79717929532,0.2206548964063224,543.3398190828576,6.660344397234711,0.0,0.8152001595551998,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2314712354484,0.0,0.0,0.95438232895387,0.6288431985391081,0.0,0.0,0.09639335672585063,0.05553892926844837,0.0005395968479053413,0.014237728753997233,0.0005863584042584373,104.9900600102172,0.22680942924349007,0.7631492640303634,0.06685098267595635,0.07930960519321442,0.05516391124519242,1.00000029723653,0.0,0.007039934514837228,0.0007988994377559328,1.00000029723653,78.86736299389545,0.5772080006524533,97.15647296321507,0.7336068899804694,0.2527922460538667,0.43800752816917105,4.39
59999.79715515531,0.22067903641541262,543.3390992230078,6.661064257084449,0.0,0.8152010934722733,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23149174536798,0.0,0.0,0.9543608851172186,0.6291641640340678,0.0,0.0,0.0964018474194641,0.05554496317648407,0.0005396432309788298,0.014238042318180301,0.0005851109230018047,104.9941593358027,0.22712699229303449,0.7631431385028784,0.06685710820344141,0.07926872773331392,0.0551699462900619,1.00000029723653,0.0,0.00704002310228273,0.0007988969748038918,1.00000029723653,78.8666537768994,0.5771904792087789,97.15426968751495,0.733598399286856,0.2528097674975412,0.43805117703214436,4.4
59999.797131015315,0.22070317641340192,543.338379365405,6.661784114687312,0.0,0.8152020144815598,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23151226735591,0.0,0.0,0.9543394421199994,0.6294848867064038,0.0,0.0,0.09641033777484061,0.055550997094525476,0.0005396896119257713,0.014238355883857955,0.0005838763480376578,104.99826653732842,0.22744442819607302,0.76313701317595,0.0668632335303699,0.0792278766804356,0.05517598133216102,1.00000029723653,0.0,0.007040111689065816,0.0007988945115753281,1.00000029723653,78.86594456869008,0.5771729591212222,97.15206648625586,0.7335899089314795,0.2528272875850978,0.43809482516680415,4.41
59999.797106875325,0.22072731640110846,543.3376595100245,6.662503970067796,0.0,0.8152029227119777,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23153280128453,0.0,0.0,0.9543179999609546,0.6298053667172381,0.0,0.0,0.09641882779211368,0.05555703102264607,0.0005397359907467975,0.014238669451045191,0.0005826545504325449,105.00238161149818,0.22776173700345342,0.7631308880494874,0.06686935865683251,0.07918705201767606,0.0551820163716943,1.00000029723653,0.0,0.007040200275186336,0.0007988920480702772,1.00000029723653,78.86523536926613,0.57715544038935,97.14986335943675,0.7335814189142064,0.25284480631697004,0.43813847257373756,4.42
59999.79708273536,0.22075145637934246,543.3369396568421,6.663223823250165,0.0,0.8152038182912306,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2315533470274,0.0,0.0,0.954296558638838,0.6301256042275888,0.0,0.0,0.09642731747141486,0.05556306496091816,0.0005397823674425304,0.01423898301975661,0.0005814454024682013,105.00650455501719,0.22807891876600309,0.7631247631234013,0.0668754835829185,0.0791462537281427,0.05518805140886431,1.00000029723653,0.0,0.0070402888606441475,0.0007988895842887745,1.00000029723653,78.86452617862616,0.5771379230127304,97.14766030705655,0.7335729292349052,0.25286232369358963,0.4381821192535216,4.43
59999.79705859538,0.22077559634890673,543.3362198058338,6.663943674258455,0.0,0.8152047013458246,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23157390445922,0.0,0.0,0.9542751181524148,0.6304455993983704,0.0,0.0,0.0964358068128736,0.05556909890941279,0.0005398287420135824,0.014239296590006415,0.0005802487776244251,105.01063536459192,0.2283959735345291,0.7631186383976042,0.06688160830871567,0.07910548179495372,0.05519408644387176,1.00000029723653,0.0,0.007040377445439104,0.0007988871202308553,1.00000029723653,78.86381699676885,0.5771204069909337,97.14545732911421,0.7335644398934464,0.2528798397153863,0.438225765206723,4.44
59999.79703445542,0.22079973631059652,543.3354999569758,6.6646635231164835,0.0,0.815205572001085,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23159447345591,0.0,0.0,0.954253678500462,0.630765352390394,0.0,0.0,0.09644429581661727,0.0555751328681998,0.0005398751144605561,0.01423961016180842,0.0005790645505619524,105.0147740369302,0.22871290135981812,0.7631125138720095,0.06688773283431028,0.07906473620123816,0.055200121476915456,1.00000029723653,0.0,0.00704046602957106,0.000798884655896555,1.00000029723653,78.86310782369284,0.577102892323532,97.14325442560866,0.7335559508897028,0.252897354382788,0.43826941043389833,4.45
59999.797010315466,0.22082387626519978,543.3347801102444,6.665383369847842,0.0,0.815206430381174,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23161505389453,0.0,0.0,0.9542322396817675,0.6310848633643665,0.0,0.0,0.09645278448277111,0.05558116683734779,0.000539921484784044,0.014239923735176028,0.0005778925971053325,105.01892056874118,0.22902970229263658,0.7631063895465328,0.06689385715978703,0.07902401693013585,0.05520615650819238,1.00000029723653,0.0,0.00704055461303987,0.0007988821912859092,1.00000029723653,78.86239865939683,0.5770853790100993,97.14105159653879,0.7335474622235489,0.2529148676962207,0.4383130549355937,4.46
59999.79698617553,0.22084801621344483,543.334060265618,6.666103214474326,0.0,0.8152072766006578,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2316356456616,0.0,0.0,0.9542108016952121,0.6314041324808899,0.0,0.0,0.09646127281148151,0.055587200816962445,0.0005399678529848569,0.014240237310168729,0.0005767328026288398,105.02307495673531,0.22934637638373045,0.7631002654210616,0.06689998128525816,0.07898332396479758,0.055212191537884626,1.00000029723653,0.0,0.00704064319584539,0.000798879726398953,1.00000029723653,78.8616895038797,0.5770678670507559,97.1388488419035,0.7335389738948386,0.25293237965556414,0.43835669871264443,4.47
59999.79696203557,0.22087215615604716,543.333340423075,6.666823057017339,0.0,0.8152081107720468,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23165624864572,0.0,0.0,0.9541893645396968,0.6317231599004621,0.0,0.0,0.09646976080289517,0.05559323480715239,0.0005400142190638206,0.014240550886850702,0.0005755850545579493,105.02723719762436,0.22966292368382535,0.7630941414954823,0.06690610521083747,0.07894265728838504,0.05521822656617105,1.00000029723653,0.0,0.007040731777987476,0.0007988772612357217,1.00000029723653,78.86098035714039,0.5770503564456836,97.1366461617016,0.7335304859034248,0.25294989026063647,0.4384003417659082,4.48
59999.79693789565,0.2208962960938378,543.3326205825905,6.667542897501789,0.0,0.8152089330265303,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.231676862717,0.0,0.0,0.9541679282139409,0.6320419457834825,0.0,0.0,0.09647824845710214,0.05559926880793518,0.000540060583021215,0.014240864465176823,0.0005744492217482801,105.03140728812141,0.22997934424362695,0.7630880177697505,0.0669122289365692,0.07890201688407009,0.05522426159325942,1.00000029723653,0.0,0.007040820359465981,0.0007988747957962507,1.00000029723653,78.86027121917738,0.5770328471937914,97.13444355593205,0.7335219982492179,0.25296739951252867,0.4384439840955293,4.49
59999.79691375571,0.22092043602756978,543.3319007441421,6.6682627359502264,0.0,0.815209743482736,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23169748775794,0.0,0.0,0.9541464927167854,0.6323604902902443,0.0,0.0,0.09648673577422182,0.055605302819379095,0.0005401069448576197,0.014241178045164643,0.0005733251855547366,105.03558522494087,0.23029563811382048,0.7630818942437844,0.06691835246253543,0.07886140273503565,0.055230296619338,1.00000029723653,0.0,0.00704090894028076,0.0007988723300805756,1.00000029723653,78.85956208998944,0.5770153392947289,97.1322410245937,0.7335135109320983,0.25298490741159113,0.4384876257020483,4.5
59999.79688961578,0.22094457595798897,543.3311809077073,6.668982572384981,0.0,0.8152105422581336,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23171812365224,0.0,0.0,0.9541250580470829,0.6326787935809375,0.0,0.0,0.0964952227543715,0.05561133684155151,0.0005401533045736057,0.014241491626831733,0.0005722128284900955,105.03977100479848,0.23061180534507086,0.763075770917503,0.0669244757888168,0.07882081482447549,0.05523633164459325,1.00000029723653,0.0,0.007040997520431669,0.0007988698640887315,1.00000029723653,78.85885296957538,0.576997832748153,97.13003856768539,0.7335050239519485,0.25300241395816714,0.4385312665859974,4.51
59999.79686547585,0.22096871588583392,543.3304610732641,6.669702406828168,0.0,0.8152113294690493,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23173877028472,0.0,0.0,0.9541036242036964,0.6329968558156489,0.0,0.0,0.09650370939766643,0.055617370874518866,0.0005401996621697356,0.014241805210195694,0.0005711120342104954,105.04396462441125,0.23092784598802282,0.7630696477908271,0.06693059891549266,0.07878025313559404,0.05524236666920981,1.00000029723653,0.0,0.007041086099918562,0.0007988673978207539,1.00000029723653,78.858143857934,0.5769803275537276,97.12783618520598,0.7334965373086536,0.2530199191525925,0.4385749067479007,4.5200000000000005
59999.79684133593,0.2209928558118361,543.3297412407906,6.670422239301692,0.0,0.8152121052306803,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23175942754128,0.0,0.0,0.9540821911855002,0.6333146771543621,0.0,0.0,0.09651219570421979,0.055623404918346664,0.0005402460176465629,0.014242118795274174,0.0005700226875009262,105.04816608049754,0.23124376009330067,0.7630635248636789,0.0669367218426409,0.07873971765160653,0.055248401693370544,1.00000029723653,0.0,0.0070411746787412965,0.0007988649312766779,1.00000029723653,78.85743475506412,0.5769628237111246,97.1256338771543,0.7334880510021002,0.2530374229951955,0.43861854618827395,4.53
59999.796817195995,0.2210169957367199,543.3290214102651,6.671142069827243,0.0,0.8152128696571098,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23178009530898,0.0,0.0,0.9540607589913793,0.6336322577569578,0.0,0.0,0.09652068167414256,0.05562943897309948,0.0005402923710046329,0.014242432382084868,0.0005689446742607179,105.05237536977702,0.2315595477115086,0.7630574021359817,0.0669428445703381,0.07869920835573894,0.055254436717256564,1.00000029723653,0.0,0.007041263256899726,0.0007988624644565391,1.00000029723653,78.8567256609646,0.5769453212200233,97.12343164352916,0.7334795650321775,0.25305492548629677,0.4386621849076249,4.54
59999.79679305607,0.22104113566120293,543.328301581666,6.67186189842631,0.0,0.8152136228613208,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23180077347591,0.0,0.0,0.954039327620229,0.6339495977832134,0.0,0.0,0.09652916730754364,0.05563547303884097,0.0005403387222444817,0.014242745970645542,0.0005678778814890306,105.05659248897068,0.23187520889323054,0.7630512796076604,0.06694896709865937,0.07865872523122795,0.05526047174104726,1.00000029723653,0.0,0.007041351834393706,0.0007988599973603725,1.00000029723653,78.8560165756343,0.5769278200801111,97.12122948432939,0.7334710793987764,0.253072426626209,0.4387058229064527,4.55
59999.79676891615,0.2210652755859958,543.3275817549721,6.672581725120172,0.0,0.815214364955211,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2318214619313,0.0,0.0,0.9540178970709553,0.6342666973928036,0.0,0.0,0.09653765260452975,0.05564150711563387,0.0005403850713666367,0.014243059560974032,0.0005668221972703432,105.0608174348008,0.23219074368903017,0.7630451572786413,0.06695508942767844,0.07861826826132097,0.0552665067649203,1.00000029723653,0.0,0.007041440411223093,0.0007988575299882137,1.00000029723653,78.85530749907213,0.5769103202910834,97.11902739955376,0.7334625941017903,0.25308992641523675,0.4387494601852485,4.5600000000000005
59999.79674477623,0.22108941551180256,543.3268619301623,6.673301549929908,0.0,0.8152150960496072,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23184216056538,0.0,0.0,0.9539964673424743,0.6345835567453001,0.0,0.0,0.0965461375652054,0.05564754120353998,0.0005404314183716163,0.014243373153088261,0.0005657775107599435,105.06505020399099,0.2325061521494509,0.7630390351488522,0.06696121155746763,0.07857783742927615,0.055272541789051687,1.00000029723653,0.0,0.007041528987387742,0.0007988550623400978,1.00000029723653,78.85459843127695,0.5768928218526438,97.11682538920108,0.7334541091411146,0.2531074248536763,0.43879309674449485,4.57
59999.796720636296,0.2211135554393205,543.3261421072159,6.674021372876401,0.0,0.8152158162542797,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23186286926948,0.0,0.0,0.9539750384337126,0.6349001760001719,0.0,0.0,0.09655462218967291,0.05565357530262018,0.00054047776325993,0.014243686747006247,0.0005647437121694167,105.06929079326618,0.23282143432501595,0.763032913218222,0.06696733348809779,0.07853743271836236,0.05527857681361574,1.00000029723653,0.0,0.007041617562887509,0.0007988525944160602,1.00000029723653,78.85388937224775,0.5768753247645045,97.11462345327014,0.7334456245166472,0.2531249219418155,0.43883673258466616,4.58
59999.79669649637,0.22113769536924038,543.3254222861119,6.674741193980334,0.0,0.8152165256779572,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2318835879359,0.0,0.0,0.9539536103436064,0.6352165553167852,0.0,0.0,0.09656310647803233,0.05565960941293444,0.0005405241060320781,0.014244000342746121,0.0005637206927521351,105.0735391993526,0.23313659026622835,0.7630267914866815,0.06697345521963832,0.07849705411185913,0.05528461183878516,1.00000029723653,0.0,0.007041706137722249,0.000798850126216136,1.00000029723653,78.85318032198344,0.5768578290263866,97.11242159175968,0.7334371402282877,0.25314241767993345,0.43888036770622835,4.59
59999.79667235643,0.22116183530224656,543.3247024668301,6.675461013262202,0.0,0.8152172244283405,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23190431645803,0.0,0.0,0.9539321830711018,0.6355326948544036,0.0,0.0,0.09657159043038151,0.05566564353454181,0.0005405704466885519,0.014244313940326124,0.0005627083447887477,105.07779541897776,0.23345162002357098,0.7630206699541626,0.0669795767521572,0.07845670159305675,0.05529064686473103,1.00000029723653,0.0,0.007041794711891819,0.0007988476577403605,1.00000029723653,78.852471280483,0.5768403346380195,97.11021980466849,0.7334286562759386,0.25315991206830046,0.438924002109639,4.6000000000000005
59999.79664821651,0.22118597523897882,543.3239826493511,6.67618083074112,0.0,0.8152179126075628,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2319250547347,0.0,0.0,0.9539107566151983,0.635848594772186,0.0,0.0,0.09658007404698647,0.05567167766754645,0.0005406167852304846,0.014244627539737393,0.0005617065661552512,105.08205944887057,0.23376652364750614,0.7630145486204948,0.06698569808582502,0.07841637514525633,0.05529668189161331,1.00000029723653,0.0,0.007041883285396074,0.0007988451889887691,1.00000029723653,78.8517622477439,0.5768228415984067,97.10801809199523,0.7334201726593335,0.2531774051079135,0.43896763579585785,4.61
