species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
193.86562495185018,200.0,20.0,106.13437504814979,1196.1058868777443,3.0746712527456923,0.8193840827590425,1199.987470391218,0.01246200822092305,9.813809801901975e-06,100.0,7.49
193.73370581049468,200.0,20.0,106.26629418950529,1196.0956998309,3.0808872189845875,0.8233551633645759,1199.9873915719759,0.012540703062564584,9.938210388021576e-06,100.0,7.5
193.6018172548471,200.0,20.0,106.39818274515287,1196.0855001403183,3.08710283685263,0.8273392360782659,1199.9873123710431,0.012619778203691845,1.006400207478497e-05,100.0,7.51
193.46995930528263,200.0,20.0,106.53004069471736,1196.07528780896,3.0933180848140207,0.8313363194751977,1199.9872327871728,0.01269923487760552,1.0191198466555583e-05,100.0,7.5200000000000005
193.33813198218795,200.0,20.0,106.66186801781204,1196.0650628397877,3.099532941343244,0.83534643211821,1199.9871528191168,0.012779074318552953,1.0319813423257332e-05,100.0,7.53
193.20633530597118,200.0,20.0,106.7936646940288,1196.054825235766,3.1057473850666506,0.8393695924164185,1199.9870724656228,0.012859297765947866,1.0449860199036388e-05,100.0,7.54
193.07456929704915,200.0,20.0,106.92543070295083,1196.0445749998617,3.111961394582268,0.8434058188052685,1199.9869917254373,0.012939906458983864,1.0581352541369354e-05,100.0,7.55
192.94283397585187,200.0,20.0,107.05716602414812,1196.0343121350427,3.1181749485230434,0.8474551296833407,1199.986910597306,0.013020901638515322,1.0714304307032133e-05,100.0,7.5600000000000005
192.81112936282253,200.0,20.0,107.18887063717744,1196.02403664428,3.1243880255569487,0.851517543412239,1199.9868290799723,0.013102284547053488,1.0848729462713736e-05,100.0,7.57
192.6794554784175,200.0,20.0,107.32054452158248,1196.0137485305456,3.1306006043870944,0.855593078316483,1199.986747172178,0.013184056428762646,1.0984642085630196e-05,100.0,7.58
192.54781234310633,200.0,20.0,107.45218765689367,1196.0034477968138,3.1368126637518348,0.859681752683397,1199.9866648726631,0.013266218529456225,1.112205636413837e-05,100.0,7.59
192.41619997737166,200.0,20.0,107.58380002262832,1195.9931344460613,3.1430241824248784,0.8637835847630001,1199.9865821801657,0.013348772096592928,1.1260986598349816e-05,100.0,7.6000000000000005
192.28461840170945,200.0,20.0,107.71538159829052,1195.982808481266,3.1492351392153934,0.8678985927678953,1199.9864990934225,0.013431718379272841,1.1401447200744587e-05,100.0,7.61
192.15306763662875,200.0,20.0,107.84693236337122,1195.972469905408,3.1554455129681225,0.8720267948731613,1199.986415611168,0.013515058628233592,1.1543452696785153e-05,100.0,7.62
192.0215477026518,200.0,20.0,107.9784522973482,1195.9621187214693,3.1616552825634865,0.8761682092162417,1199.9863317321353,0.013598794095846458,1.1687017725530206e-05,100.0,7.63
191.89005862031397,200.0,20.0,108.10994137968603,1195.9517549324346,3.1678644269176948,0.8803228538968352,1199.9862474550557,0.013682926036112502,1.1832157040248528e-05,100.0,7.640000000000001
191.75860041016387,200.0,20.0,108.2413995898361,1195.9413785412894,3.174072924982854,0.8844907469767843,1199.9861627786586,0.013767455704658671,1.1978885509032792e-05,100.0,7.65
191.6271730927633,200.0,20.0,108.37282690723669,1195.930989551022,3.1802807557470776,0.8886719064799681,1199.986077701672,0.013852384358733968,1.212721811541348e-05,100.0,7.66
191.49577668868716,200.0,20.0,108.50422331131281,1195.9205879646224,3.186487898234593,0.8928663503921899,1199.9859922228218,0.013937713257205548,1.2277169958972692e-05,100.0,7.67
191.36441121852226,200.0,20.0,108.63558878147771,1195.9101737850822,3.192694331487877,0.897074096679034,1199.9859063408323,0.014023443660049914,1.2428756367509523e-05,100.0,7.68
191.23307670286368,200.0,20.0,108.7669232971363,1195.8997470153956,3.19890003451894,0.9012951633345455,1199.9858200544286,0.014109576826977749,1.2581993200602721e-05,100.0,7.69
191.1017731623312,200.0,20.0,108.89822683766879,1195.8893076585584,3.2051049865331978,0.9055295681574959,1199.9857333623297,0.014196114023715206,1.273689546169477e-05,100.0,7.7
190.97050061755215,200.0,20.0,109.02949938244782,1195.8788557175683,3.2113091666965805,0.9097773289841329,1199.9856462632547,0.01428305651545534,1.2893478744575714e-05,100.0,7.71
190.8392590891671,200.0,20.0,109.16074091083289,1195.8683911954254,3.2175125542114187,0.9140384636123386,1199.9855587559211,0.014370405568982714,1.3051758763764009e-05,100.0,7.72
190.70804859782967,200.0,20.0,109.2919514021703,1195.857914095131,3.2237151283165426,0.918312989801527,1199.9854708390449,0.014458162452669331,1.3211751355167077e-05,100.0,7.73
190.57686916420678,200.0,20.0,109.4231308357932,1195.847424419689,3.229916868287384,0.9226009252725405,1199.9853825113398,0.014546328436470518,1.3373472476741737e-05,100.0,7.74
190.4457208089784,200.0,20.0,109.5542791910216,1195.8369221721055,3.23611775343608,0.9269022877075491,1199.9852937715186,0.01463490479192089,1.3536938209154813e-05,100.0,7.75
190.31460355283764,200.0,20.0,109.68539644716235,1195.8264073553876,3.2423177631115703,0.9312170947499477,1199.9852046182918,0.014723892792130234,1.3702164756443567e-05,100.0,7.76
190.18351741649084,200.0,20.0,109.81648258350916,1195.8158799725452,3.2485168766997035,0.9355453640042531,1199.9851150503687,0.01481329371177944,1.3869168446676247e-05,100.0,7.7700000000000005
190.05246242065746,200.0,20.0,109.94753757934251,1195.8053400265896,3.2547150736233323,0.9398871130360008,1199.985025066456,0.01490310882711638,1.4037965732612526e-05,100.0,7.78
189.92143858607017,200.0,20.0,110.07856141392983,1195.794787520535,3.260912333342419,0.9442423593716445,1199.9849346652597,0.014993339415951885,1.4208573192364104e-05,100.0,7.79
189.79044593347467,200.0,20.0,110.20955406652533,1195.7842224573965,3.2671086353541363,0.9486111204984523,1199.9848438454835,0.01508398675765561,1.4381007530055145e-05,100.0,7.8
189.6594844836299,200.0,20.0,110.34051551637008,1195.7736448401918,3.273303959192968,0.9529934138644053,1199.98475260583,0.015175052133151982,1.4555285576482823e-05,100.0,7.8100000000000005
189.528554257308,200.0,20.0,110.47144574269197,1195.7630546719402,3.279498284430808,0.957389256878093,1199.9846609449996,0.015266536824916072,1.4731424289777759e-05,100.0,7.82
189.3976552752942,200.0,20.0,110.60234472470579,1195.7524519556634,3.285691590677066,0.9617986669086135,1199.984568861691,0.015358442116969564,1.4909440756064625e-05,100.0,7.83
189.26678755838662,200.0,20.0,110.73321244161338,1195.7418366943848,3.291883857575545,0.9662216612886875,1199.9844763546016,0.015450769294791547,1.5089352210475558e-05,100.0,7.84
189.1359511273882,200.0,20.0,110.86404887261178,1195.7312088911299,3.298075064699451,0.970658257419602,1199.9843834224293,0.01554351964253662,1.5271176702225856e-05,100.0,7.8500000000000005
189.00514600313022,200.0,20.0,110.99485399686978,1195.7205685489262,3.3042651918557318,0.9751084724670098,1199.9842900638664,0.015636694451072308,1.5454931171856603e-05,100.0,7.86
188.87437220645015,200.0,20.0,111.12562779354984,1195.7099156708032,3.310454218801012,0.9795723236448638,1199.984196277605,0.015730295010464024,1.5640633248418705e-05,100.0,7.87
188.74362975819872,200.0,20.0,111.25637024180128,1195.6992502597918,3.3166421253296754,0.9840498281273719,1199.9841020623355,0.015824322612296438,1.582830069390835e-05,100.0,7.88
188.61291867923973,200.0,20.0,111.38708132076027,1195.6885723189262,3.3228288912739576,0.988541003048904,1199.9840074167475,0.01591877854966922,1.601795140397558e-05,100.0,7.890000000000001
188.48223899045013,200.0,20.0,111.51776100954987,1195.677881851241,3.32901449650404,0.993045865503895,1199.983912339528,0.016013664117192725,1.6209603408632793e-05,100.0,7.9
188.35159071272,200.0,20.0,111.64840928728,1195.6671788597741,3.335198920928145,0.9975644325467521,1199.9838168293627,0.016108980610983734,1.6403274872963385e-05,100.0,7.91
188.22097386695253,200.0,20.0,111.77902613304745,1195.6564633475646,3.341382144492627,1.002096721191759,1199.9837208849358,0.01620472932866117,1.659898409783026e-05,100.0,7.92
188.0903884740641,200.0,20.0,111.90961152593592,1195.6457353176538,3.34756414718207,1.0066427484129818,1199.9836245049298,0.016300911569341794,1.6796749520584398e-05,100.0,7.930000000000001
187.9598345549841,200.0,20.0,112.04016544501589,1195.6349947730855,3.3537449090193756,1.0112025311441717,1199.9835276880253,0.016397528633635913,1.6996589715773356e-05,100.0,7.94
187.82931213065518,200.0,20.0,112.17068786934482,1195.6242417169044,3.3599244100658625,1.0157760862786733,1199.9834304329015,0.016494581823643127,1.7198523395849915e-05,100.0,7.95
187.69882122203302,200.0,20.0,112.301178777967,1195.6134761521582,3.3661026304213557,1.0203634306693283,1199.9833327382362,0.016592072442948025,1.740256941188059e-05,100.0,7.96
187.56836185008643,200.0,20.0,112.43163814991358,1195.6026980818963,3.372279550224284,1.024964581128381,1199.9832346027051,0.0166900017966159,1.760874675425417e-05,100.0,7.97
187.43793403579738,200.0,20.0,112.56206596420263,1195.59190750917,3.3784551496517703,1.0295795544273827,1199.9831360249827,0.01678837119118847,1.781707455339033e-05,100.0,7.98
187.30753780016096,200.0,20.0,112.69246219983906,1195.581104437032,3.3846294089197255,1.034208367297097,1199.9830370037419,0.016887181934679564,1.8027572080448072e-05,100.0,7.99
187.17717316418532,200.0,20.0,112.82282683581467,1195.5702888685387,3.3908023082829453,1.0388510364274066,1199.9829375376532,0.016986435336570887,1.8240258748034434e-05,100.0,8.0
187.04684014888352,200.0,20.0,112.95315985111647,1195.5594608067468,3.3969738279317285,1.0435075785706496,1199.9828376253886,0.01708613270523364,1.8455154777806852e-05,100.0,8.01
186.91653877529495,200.0,20.0,113.08346122470503,1195.5486202547156,3.403143948261075,1.0481780102725247,1199.9827372656146,0.017186275354618682,1.8672279466771055e-05,100.0,8.02
186.78626906446777,200.0,20.0,113.21373093553223,1195.5377672155064,3.409312649650425,1.052862348092266,1199.9826364569972,0.01728686459877048,1.8891652608212278e-05,100.0,8.03
186.6560310374623,200.0,20.0,113.34396896253772,1195.526901692183,3.415479912506939,1.05756060855938,1199.9825351982015,0.01738790175289726,1.9113294214051103e-05,100.0,8.040000000000001
186.52582471535197,200.0,20.0,113.47417528464803,1195.51602368781,3.4216457172768577,1.062272808162283,1199.9824334878906,0.017489388133646908,1.9337224442933238e-05,100.0,8.05
186.39565011922335,200.0,20.0,113.60434988077667,1195.5051332054554,3.4278100444455926,1.066998963348219,1199.982331324726,0.017591325059102624,1.9563463600987622e-05,100.0,8.06
186.265507270176,200.0,20.0,113.73449272982401,1195.4942302481882,3.4339728745378073,1.0717390905231703,1199.9822287073678,0.01769371384877836,1.979203214258413e-05,100.0,8.07
186.13539618932262,200.0,20.0,113.86460381067737,1195.4833148190799,3.440134188117506,1.0764932060517698,1199.9821256344744,0.01779655582361438,2.002295067109149e-05,100.0,8.08
186.00531689778904,200.0,20.0,113.99468310221094,1195.472386921204,3.446293965788118,1.081261326257214,1199.9820221047028,0.017899852305972765,2.0256239939635144e-05,100.0,8.09
185.87526941671413,200.0,20.0,114.12473058328587,1195.4614465576353,3.4524521881925856,1.0860434674211767,1199.9819181167081,0.018003604619632945,2.0491920851855134e-05,100.0,8.1
185.74525376724984,200.0,20.0,114.25474623275018,1195.450493731452,3.4586088360134477,1.090839645783721,1199.9818136691445,0.018107814089787226,2.0730014462663953e-05,100.0,8.11
185.61526997056114,200.0,20.0,114.38473002943884,1195.439528445733,3.4647638899729283,1.0956498775432135,1199.9817087606637,0.018212482043036327,2.097054197900448e-05,100.0,8.120000000000001
185.4853180478263,200.0,20.0,114.51468195217372,1195.42855070356,3.4709173308330192,1.1004741788562329,1199.9816033899165,0.018317609807384845,2.1213524760607657e-05,100.0,8.13
185.3553980202364,200.0,20.0,114.64460197976359,1195.417560508016,3.4770691393955695,1.1053125658374887,1199.981497555552,0.01842319871223686,2.1458984320750634e-05,100.0,8.14
185.2255099089958,200.0,20.0,114.7744900910042,1195.4065578621871,3.4832192965023707,1.1101650545597304,1199.9813912562179,0.018529250088391427,2.1706942327014452e-05,100.0,8.15
185.09565373532183,200.0,20.0,114.90434626467818,1195.3955427691603,3.489367783035241,1.115031661053661,1199.98128449056,0.018635765268038076,2.195742060204197e-05,100.0,8.16
184.96582952043764,200.0,20.0,115.03417047956233,1195.3845152320253,3.4955145798303264,1.1199124013936157,1199.981177257224,0.01874274558274463,2.2210441688193733e-05,100.0,8.17
184.8360372855894,200.0,20.0,115.16396271441057,1195.3734752538735,3.501659667880605,1.1248072914951048,1199.9810695548529,0.018850192368190105,2.2466027517751124e-05,100.0,8.18
184.7062770520355,200.0,20.0,115.29372294796448,1195.3624228377985,3.5078030282100174,1.1297163472406515,1199.9809613820871,0.018958106961212386,2.2724200241616804e-05,100.0,8.19
184.57654884104522,200.0,20.0,115.42345115895478,1195.351357986896,3.513944641857277,1.1346395844959765,1199.9808527375667,0.019066490699422838,2.298498233705344e-05,100.0,8.2
184.44685267390088,200.0,20.0,115.55314732609911,1195.3402807042633,3.5200844899012886,1.1395770190845875,1199.9807436199303,0.01917534492179467,2.3248396441941922e-05,100.0,8.21
184.31718857189793,200.0,20.0,115.68281142810206,1195.329190993,3.5262225534612197,1.1445286667876968,1199.9806340278144,0.019284670968658203,2.3514465355589497e-05,100.0,8.22
184.1875565563448,200.0,20.0,115.8124434436552,1195.3180888562083,3.532358813696587,1.1494945433441466,1199.9805239598547,0.01939447018169634,2.3783212039538355e-05,100.0,8.23
184.05795664856294,200.0,20.0,115.94204335143706,1195.3069742969915,3.5384932518073304,1.1544746644503256,1199.980413414685,0.01950474390393981,2.4054659618373743e-05,100.0,8.24
183.92838886988685,200.0,20.0,116.07161113011314,1195.2958473184551,3.544625849033892,1.1594690457600916,1199.9803023909374,0.01961549347976256,2.4328831380532345e-05,100.0,8.25
183.7988532416641,200.0,20.0,116.2011467583359,1195.2847079237072,3.5507565866572945,1.1644777028846907,1199.9801908872428,0.01972672025487708,2.460575077911058e-05,100.0,8.26
183.66934978525526,200.0,20.0,116.33065021474474,1195.2735561158572,3.55688544599922,1.169500651392678,1199.9800789022306,0.019838425576329758,2.4885441432672913e-05,100.0,8.27
183.53987852203392,200.0,20.0,116.46012147796606,1195.2623918980173,3.563012408422087,1.1745379068098392,1199.979966434529,0.01995061079249621,2.516792712606018e-05,100.0,8.28
183.41043947338673,200.0,20.0,116.58956052661325,1195.2512152733009,3.5691374553291313,1.1795894846191102,1199.9798534827637,0.02006327725307667,2.5453231811197935e-05,100.0,8.290000000000001
183.28103266071335,200.0,20.0,116.71896733928662,1195.240026244824,3.5752605681644796,1.1846554002604954,1199.9797400455598,0.020176426309091236,2.574137960790456e-05,100.0,8.3
183.1516581054265,200.0,20.0,116.8483418945735,1195.228824815705,3.581381728413233,1.1897356691309935,1199.9796261215408,0.020290059312875332,2.603239480469989e-05,100.0,8.31
183.02231582895183,200.0,20.0,116.97768417104817,1195.2176109890631,3.587500917601544,1.194830306584513,1199.9795117093286,0.020404177618074993,2.632630185961332e-05,100.0,8.32
182.893005852722,200.0,20.0,117.10699414727797,1195.2063847680206,3.5936181172283232,1.1999393280001558,1199.9793968075444,0.020518782578138814,2.6623125859266154e-05,100.0,8.33
182.76372819818883,200.0,20.0,117.23627180181116,1195.1951461557017,3.5997333089025143,1.2050627486449617,1199.9792814148075,0.02063387554933011,2.692289160008285e-05,100.0,8.34
182.63448288682017,200.0,20.0,117.36551711317985,1195.183895155232,3.6058464743089496,1.2102005837080416,1199.9791655297347,0.020749457889969763,2.7225623818467915e-05,100.0,8.35
182.5052699400934,200.0,20.0,117.49473005990662,1195.17263176974,3.611957595134728,1.215352848374193,1199.979049150942,0.02086553095881093,2.7531347685636674e-05,100.0,8.36
182.37608937949892,200.0,20.0,117.62391062050109,1195.161356002356,3.618066653108125,1.2205195577849968,1199.9789322770441,0.020982096115888253,2.784008854814978e-05,100.0,8.370000000000001
182.24694122654014,200.0,20.0,117.75305877345986,1195.1500678562118,3.6241736299986576,1.2257007270387401,1199.978814906654,0.02109915472251294,2.8151871928772705e-05,100.0,8.38
182.1178255027334,200.0,20.0,117.88217449726659,1195.1387673344416,3.6302785076171613,1.2308963711903511,1199.9786970383836,0.021216708141268064,2.8466723527335817e-05,100.0,8.39
181.98874222960808,200.0,20.0,118.01125777039192,1195.127454440182,3.636381267815858,1.2361065052513236,1199.9785786708433,0.021334757736003667,2.878466922159389e-05,100.0,8.4
181.85969142870644,200.0,20.0,118.14030857129357,1195.1161291765711,3.642481892488427,1.2413311441896449,1199.9784598026415,0.021453304871831953,2.9105735068085895e-05,100.0,8.41
181.73067312158375,200.0,20.0,118.26932687841624,1195.1047915467493,3.648580363570074,1.2465703029297257,1199.978340432386,0.021572350915122464,2.9429947302994727e-05,100.0,8.42
181.60168732980833,200.0,20.0,118.39831267019167,1195.093441553859,3.654676663037604,1.2518239963523266,1199.9782205586826,0.021691897233497244,2.9757332343006945e-05,100.0,8.43
181.47273407496135,200.0,20.0,118.52726592503866,1195.0820792010452,3.6607707729094923,1.2570922392944872,1199.978100180136,0.02181194519582603,3.0087916786172506e-05,100.0,8.44
181.34381337863698,200.0,20.0,118.65618662136302,1195.0707044914536,3.666862675245952,1.2623750465494543,1199.9779792953489,0.021932496172221438,3.042172741276449e-05,100.0,8.45
181.21492526244236,200.0,20.0,118.78507473755764,1195.0593174282335,3.6729523521490086,1.2676724328666102,1199.9778579029232,0.02205355153403412,3.0758791186138895e-05,100.0,8.46
181.08606974799764,200.0,20.0,118.91393025200234,1195.047918014535,3.679039785762566,1.272984412951398,1199.9777360014593,0.022175112653847896,3.109913525359414e-05,100.0,8.47
180.95724685693585,200.0,20.0,119.04275314306415,1195.0365062535113,3.685124958272482,1.278311001465255,1199.977613589556,0.022297180905475045,3.1442786947231156e-05,100.0,8.48
180.82845661089817,200.0,20.0,119.17154338910184,1195.025082148317,3.6912078518552542,1.2836522130769206,1199.9774906658115,0.022419757662891893,3.178977413592571e-05,100.0,8.49
180.69969903154083,200.0,20.0,119.30030096845917,1195.0136457021088,3.6972884487521083,1.289008062388347,1199.977367228822,0.02254284430176025,3.2140124720403974e-05,100.0,8.5
180.57097414054027,200.0,20.0,119.42902585945974,1195.0021969180455,3.7033667313231127,1.294378563880579,1199.9772432771817,0.022666442200536964,3.249386626479124e-05,100.0,8.51
180.4422819595809,200.0,20.0,119.55771804041909,1194.9907357992884,3.7094426819186523,1.299763732042287,1199.9771188094837,0.022790552737817403,3.285102687624011e-05,100.0,8.52
180.31362251036015,200.0,20.0,119.68637748963984,1194.979262349,3.715516282931149,1.3051635813180391,1199.9769938243203,0.022915177293395733,3.321163485281969e-05,100.0,8.53
180.1849958145883,200.0,20.0,119.81500418541172,1194.967776570346,3.7215875167951302,1.3105781261082385,1199.9768683202815,0.023040317248259952,3.357571868442758e-05,100.0,8.540000000000001
180.05640189398852,200.0,20.0,119.94359810601148,1194.956278466493,3.727656365987284,1.3160073807690542,1199.976742295957,0.023165973984586835,3.394330705370163e-05,100.0,8.55
179.92784077029694,200.0,20.0,120.07215922970305,1194.9447680406104,3.733722813026531,1.321451359612364,1199.976615749934,0.023292148885737055,3.4314428836932284e-05,100.0,8.56
179.79931246526257,200.0,20.0,120.20068753473743,1194.9332452958695,3.739786840474082,1.3269100769056852,1199.976488680799,0.02341884333625015,3.468911310497432e-05,100.0,8.57
179.6708170006473,200.0,20.0,120.32918299935268,1194.9217102354437,3.7458484309335014,1.3323835468721121,1199.9763610871375,0.02354605872183953,3.506738912415888e-05,100.0,8.58
179.54235439822594,200.0,20.0,120.45764560177406,1194.9101628625083,3.7519075670507718,1.3378717836902518,1199.9762329675327,0.023673796429387522,3.544928635720547e-05,100.0,8.59
179.41392467978613,200.0,20.0,120.58607532021387,1194.8986031802408,3.7579642315143555,1.3433748014941593,1199.976104320567,0.023802057846940363,3.58348344641339e-05,100.0,8.6
179.28552786712848,200.0,20.0,120.71447213287152,1194.8870311918206,3.7640184070552594,1.3488926143732745,1199.9759751448214,0.02393084436370324,3.622406330317631e-05,100.0,8.61
179.1571639820664,200.0,20.0,120.8428360179336,1194.8754469004298,3.7700700764470967,1.3544252363723577,1199.9758454388755,0.02406015737003533,3.661700293168918e-05,100.0,8.620000000000001
179.02883304642626,200.0,20.0,120.97116695357374,1194.8638503092516,3.7761192225061473,1.3599726814914224,1199.9757152013074,0.024189998257444705,3.701368360706505e-05,100.0,8.63
178.90053508204724,200.0,20.0,121.09946491795276,1194.8522414214722,3.782165828091427,1.3655349636856762,1199.9755844306942,0.024320368418583514,3.741413578764492e-05,100.0,8.64
178.77227011077795,200.0,20.0,121.22772988922202,1194.840620240279,3.788209876069781,1.371112096900424,1199.9754531256117,0.024451269246568538,3.7818390377144974e-05,100.0,8.65
178.64403815447776,200.0,20.0,121.35596184552223,1194.8289867688623,3.7942513493293575,1.3767040950575953,1199.9753212846347,0.02458270213523488,3.822647863218527e-05,100.0,8.66
178.51583923503037,200.0,20.0,121.4841607649696,1194.8173410104139,3.800290230917781,1.3823109719175402,1199.9751889063355,0.024714668481794624,3.863843120130213e-05,100.0,8.67
178.3876733743261,200.0,20.0,121.61232662567387,1194.805682968128,3.8063265038617002,1.3879327412595153,1199.9750559892857,0.02484716968335036,3.905427938308297e-05,100.0,8.68
178.25954059426806,200.0,20.0,121.74045940573193,1194.7940126452006,3.8123601512305507,1.3935694168179107,1199.9749225320556,0.024980207138118722,3.947405468345428e-05,100.0,8.69
178.13144091677214,200.0,20.0,121.86855908322785,1194.7823300448304,3.8183911561366064,1.3992210122821942,1199.9747885332142,0.025113782245425237,3.9897788816646565e-05,100.0,8.700000000000001
178.00337436376714,200.0,20.0,121.99662563623286,1194.7706351702172,3.824419501735036,1.4048875412968518,1199.9746539913292,0.025247896405699136,4.032551370615896e-05,100.0,8.71
177.8753409571946,200.0,20.0,122.12465904280538,1194.7589280245638,3.83044517122396,1.4105690174613348,1199.9745189049665,0.025382551020468345,4.0757261485724535e-05,100.0,8.72
177.74734071900895,200.0,20.0,122.25265928099104,1194.7472086110747,3.8364681478445055,1.416265454330002,1199.9743832726917,0.02551774749235429,4.1193064500274876e-05,100.0,8.73
177.61937367117736,200.0,20.0,122.38062632882264,1194.7354769329563,3.8424884148808607,1.4219768654120613,1199.9742470930682,0.025653487225066753,4.163295530690507e-05,100.0,8.74
177.4914398356798,200.0,20.0,122.50856016432019,1194.7237329934173,3.8485059556603316,1.4277032641715157,1199.9741103646584,0.025789771623398787,4.207696667583859e-05,100.0,8.75
177.36353923450912,200.0,20.0,122.63646076549087,1194.7119767956688,3.854520753553395,1.433444664027105,1199.9739730860238,0.025926602093221552,4.2525131591392144e-05,100.0,8.76
177.2356718896709,200.0,20.0,122.7643281103291,1194.7002083429231,3.8605327919737578,1.4392010783522495,1199.9738352557238,0.026063980041479213,4.29774832529406e-05,100.0,8.77
177.1078378231835,200.0,20.0,122.8921621768165,1194.6884276383958,3.866542054378408,1.4449725204749937,1199.9736968723173,0.026201906876183793,4.3434055075881835e-05,100.0,8.78
176.98003705707808,200.0,20.0,123.01996294292191,1194.6766346853035,3.8725485242676747,1.4507590036779507,1199.9735579343615,0.026340384006410082,4.389488069260175e-05,100.0,8.790000000000001
176.85226961339865,200.0,20.0,123.14773038660132,1194.6648294868655,3.878552185185278,1.4565605411982414,1199.9734184404124,0.0264794128422904,4.435999395343877e-05,100.0,8.8
176.7245355141999,200.0,20.0,123.27546448580006,1194.6530120463035,3.8845530206993315,1.4623771462465085,1199.973278389025,0.026618994794663446,4.4829429064234704e-05,100.0,8.81
176.5968347815427,200.0,20.0,123.40316521845729,1194.64118236684,3.890551014358674,1.4682088320505962,1199.9731377787534,0.026759131274274844,4.5303220900656386e-05,100.0,8.82
176.46916743751672,200.0,20.0,123.53083256248327,1194.629340451701,3.896546149908117,1.474055611640219,1199.9729966081495,0.026899823695681016,4.5781403466886116e-05,100.0,8.83
176.34153350421667,200.0,20.0,123.65846649578333,1194.6174863041138,3.9025384110616996,1.4799174980737915,1199.972854875764,0.027041073473124226,4.6264011522051464e-05,100.0,8.84
176.21393300374987,200.0,20.0,123.78606699625013,1194.6056199273082,3.908527781576875,1.4857945043642136,1199.9727125801467,0.027182882021874043,4.6751080049897456e-05,100.0,8.85
176.08636595823643,200.0,20.0,123.91363404176354,1194.5937413245158,3.9145142452545603,1.49168664347882,1199.9725697198462,0.02732525075822208,4.7242644259804874e-05,100.0,8.86
175.95883238980917,200.0,20.0,124.04116761019081,1194.5818504989707,3.9204977859391814,1.497593928339334,1199.9724262934096,0.02746818109947675,4.77387395878086e-05,100.0,8.870000000000001
175.83133232061368,200.0,20.0,124.16866767938632,1194.5699474539088,3.926478387518722,1.5035163718218116,1199.972282299383,0.027611674463957906,4.823940169761558e-05,100.0,8.88
175.70386577280814,200.0,20.0,124.29613422719184,1194.558032192568,3.9324560339247734,1.5094539867566013,1199.9721377363112,0.02775573227099173,4.874466648162357e-05,100.0,8.89
175.57643276856354,200.0,20.0,124.42356723143644,1194.5461047181884,3.938430709132581,1.5154067859282887,1199.9719926027376,0.027900355940905366,4.925457006193913e-05,100.0,8.9
175.44903333006354,200.0,20.0,124.55096666993644,1194.5341650340124,3.9444023971610913,1.5213747820756494,1199.9718468972048,0.02804554689502168,4.976914879139593e-05,100.0,8.91
175.3216674795045,200.0,20.0,124.67833252049549,1194.5222131432847,3.9503710820730027,1.5273579878915997,1199.9717006182536,0.028191306555654,5.028843925457307e-05,100.0,8.92
175.19433523909547,200.0,20.0,124.80566476090452,1194.5102490492513,3.95633674797481,1.5333564160231474,1199.9715537644242,0.02833763634610086,5.081247826881332e-05,100.0,8.93
175.06703663105816,200.0,20.0,124.93296336894183,1194.498272755161,3.962299379016855,1.5393700790713427,1199.971406334255,0.02848453769064071,5.1341302885241446e-05,100.0,8.94
174.939771677627,200.0,20.0,125.06022832237299,1194.4862842642647,3.968258959393374,1.5453989895912297,1199.9712583262838,0.028632012014526708,5.1874950389782516e-05,100.0,8.950000000000001
174.8125404010491,200.0,20.0,125.1874595989509,1194.474283579815,3.9742154733425425,1.5514431600917937,1199.9711097390464,0.02878006074398135,5.2413458304179866e-05,100.0,8.96
174.68534282358374,200.0,20.0,125.31465717641628,1194.4622707050667,3.9801689051420626,1.5575026030403862,1199.9709605710782,0.028928685306118813,5.2956864418425646e-05,100.0,8.97
174.55817896749136,200.0,20.0,125.44182103250864,1194.4502456432772,3.986119239008221,1.5635773309637118,1199.970810820914,0.029077887127300056,5.350520750203122e-05,100.0,8.98
174.4310488550662,200.0,20.0,125.5689511449338,1194.4382083977055,3.99206645939515,1.5696673561484102,1199.9706604870855,0.029227667637985472,5.405852520064284e-05,100.0,8.99
174.30395250860556,200.0,20.0,125.69604749139442,1194.4261589716132,3.998010550713402,1.5757726909226273,1199.9705095681247,0.029378028268159734,5.461685601669005e-05,100.0,9.0
174.17688995041942,200.0,20.0,125.82311004958056,1194.4140973682631,4.003951497417451,1.581893347568469,1199.9703580625614,0.02952897044874635,5.518023869535555e-05,100.0,9.01
174.04986120283036,200.0,20.0,125.95013879716966,1194.4020235909215,4.00988928400573,1.5880293383219604,1199.970205968925,0.029680495611602284,5.5748712225647216e-05,100.0,9.02
173.92286628817348,200.0,20.0,126.07713371182652,1194.3899376428556,4.015823895020673,1.5941806753730035,1199.9700532857435,0.029832605189512546,5.6322315841470017e-05,100.0,9.03
173.79590522879658,200.0,20.0,126.2040947712034,1194.377839527335,4.021755315048755,1.6003473708653377,1199.9699000115436,0.029985300616184856,5.6901089022698124e-05,100.0,9.040000000000001
173.6689780470601,200.0,20.0,126.33102195293989,1194.365729247632,4.02768352872053,1.606529436896494,1199.9697461448511,0.03013858332624414,5.748507149624647e-05,100.0,9.05
173.54208476533697,200.0,20.0,126.45791523466303,1194.3536068070207,4.033608520710675,1.6127268855177588,1199.9695916841904,0.030292454755227297,5.807430323714336e-05,100.0,9.06
