species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.161448631806802,2.276925643200771,1.8458154326579594,0.20758559207017013,0.2875560502769674,0.3093391030998423,0.12286891244035104,0.0873696206930346,0.5427120084315166,1.8020219837709963,4.5674750376189355,2.3004885185257447,0.5145736270912605,3.3048164111134453,1.1647852271240837,0.12150245250484168,3.71
8.158991683863537,2.277040749219305,1.8532918786144437,0.2078209090363058,0.28941847466949483,0.30948741935370255,0.12323919540517066,0.088062242931586,0.5433821224851145,1.8016092197037954,4.5761769323878285,2.302605384237136,0.5151335022731974,3.309094410949574,1.1648699085603307,0.12151054459306704,3.72
8.15653620842042,2.2771517564809556,1.8607679881719554,0.20805482816867493,0.2912872052558818,0.30963477014398244,0.12360927971353702,0.08875922534141237,0.5440506064964049,1.8011825207303613,4.58487503266473,2.3047207564155228,0.5156916457847777,3.313370565028065,1.1649531507214186,0.12151851287895857,3.73
8.154082242670869,2.2772586553614214,1.8682437420556761,0.20828735853654268,0.29316223075201875,0.3097811599063799,0.12397914784185182,0.0894605620347693,0.544717466658274,1.800741876237169,4.593569356788443,2.3068346336082017,0.516248065411195,3.317644866175686,1.1650349796823836,0.12152635923350658,3.74
8.15162982384594,2.2773614363065886,1.8757191214053162,0.2085185091499215,0.29504354017098877,0.30992659303721576,0.12434878262050496,0.09016624718301212,0.5453827091239121,1.8002872761540742,4.602259922639784,2.3089470143383313,0.5168027688878882,3.3219173071675807,1.165115421062916,0.12153408550190885,3.75
8.149178989255018,2.277460089775387,1.8831941092987787,0.20874828902219744,0.2969311231575168,0.31007107382602056,0.1247181673273633,0.09087627603723539,0.5460463399507304,1.799818710674988,4.610946746235736,2.3110578970693405,0.5173557638304048,3.326187880640947,1.1651944987590117,0.12154169343646976,3.7600000000000002
8.146729776222584,2.2775546063274037,1.8906686884470028,0.208976707077091,0.2988249694906473,0.310214606557408,0.12508728553136547,0.09159064338908474,0.5467083651852442,1.7993361706731386,4.6196298438573775,2.313167280257468,0.5179070578405857,3.3304565792223935,1.1652722368636332,0.12154918479803446,3.77
8.144282222065321,2.2776449766543028,1.8981428403750742,0.2092037721160442,0.30072506890929823,0.31035719554723484,0.12545612103311993,0.09230934302523748,0.5473687908932361,1.7988396478467081,4.628309232806095,2.3152751623700882,0.518456658544306,3.3347233955723556,1.165348660349466,0.12155656139200155,3.7800000000000002
8.141836364163277,2.277731191480238,1.9056165480685072,0.20942949292648821,0.30263141169058666,0.310498845025552,0.1258246580316634,0.09303236949859361,0.5480276230623402,1.798329134235854,4.636984928961601,2.3173815418242887,0.519004573469639,3.3389883222361125,1.1654237928655409,0.12156382495180708,3.79
8.139392239930066,2.2778132416028805,1.9130897949002281,0.20965387823889828,0.3045439884201762,0.310639559184001,0.12619288104847315,0.09375971741285491,0.5486848676415623,1.7978046224144473,4.645656947772688,2.319486417011048,0.5195508100963,3.343251351702384,1.1654976576316523,0.12157097718612322,3.8000000000000003
8.136949886811932,2.2778911178942796,1.9205625646200264,0.2098769367270449,0.3064627899934342,0.31077934217623343,0.12656077492082285,0.09449138141744062,0.5493405305416816,1.797266105489069,4.6543253042673625,2.3215897862949584,0.5200953758561606,3.3475124764026276,1.1655702774478474,0.12157801977928952,3.81
8.134509342286782,2.277964811301722,1.9280348413440116,0.21009867700824503,0.30838780761659035,0.3109181981183313,0.12692832479513896,0.0952273562024038,0.5499946176356527,1.7967135770980063,4.6629900130629895,2.323691648013952,0.520638278133765,3.351771688710337,1.1656416747039138,0.121584954391744,3.8200000000000003
8.132070643863234,2.278034312848592,1.935506609544065,0.21031910764361297,0.310319032807894,0.31105613108922675,0.12729551612035675,0.09596763649334697,0.5506471347590075,1.7961470314102472,4.671651088376429,2.3257920004790233,0.5211795242668439,3.3560289809403407,1.1657118713888674,0.12159178266045442,3.83
8.129633829079676,2.278099613635229,1.9429778540372957,0.21053823713831163,0.3122564573987725,0.3111931451311219,0.1276623346412764,0.09671221704633838,0.5512980877102576,1.795566463124478,4.680308544034178,2.327890841973955,0.5217191215468303,3.3602843453480995,1.1657808891004402,0.12159850619934952,3.84
8.127198935503646,2.278160704839138,1.9504485599915378,0.21075607394189066,0.31420007353224655,0.31132924424937636,0.12802876640009045,0.09746109265266296,0.5519474822508466,1.7949718674646382,4.688962393467776,2.3299881707546466,0.5222570772188044,3.3645377741280584,1.1658487490410363,0.12160512659920926,3.85
8.124766000791862,2.2782175775984053,1.9579187158021498,0.21097262646418696,0.31614987317056,0.3114644323170421,0.12839479920026406,0.09821425990370594,0.5525953240247035,1.7943632395598879,4.697612647072049,2.3320839849781834,0.5227933983793897,3.36878925924254,1.1659154695917529,0.12161164533076113,3.86
8.12233506253152,2.2782702233163414,1.9653883056128416,0.21118790303509555,0.3181058493729352,0.31159871332330624,0.128760418796121,0.0989717126075357,0.5532416187677748,1.7937405760448313,4.706259319074839,2.3341782828853304,0.5233280922427093,3.3730387928618235,1.1659810726216313,0.12161806399688535,3.87
8.119906158376299,2.27831863339861,1.9728573157890483,0.21140191193996383,0.32006799518844714,0.3117320911585891,0.12912561218845944,0.0997334457585196,0.553886372126869,1.7931038736683997,4.714902421591962,2.336271062641583,0.5238611659104573,3.3772863669807776,1.1660455780279784,0.12162438411446731,3.88
8.117479326005517,2.2783627993308926,1.9803257330191317,0.21161466140960827,0.32203630397993754,0.3118645696776703,0.12949036665622,0.100499454374723,0.5545295897129324,1.7924531296976778,4.723541966371625,2.338362322383101,0.5243926264395239,3.381531973529599,1.1661090053385923,0.12163060717848363,3.89
8.115054603123221,2.2784027126796884,1.9877935443052759,0.21182615962057333,0.32401076942492535,0.3119961527000608,0.12985466975057722,0.10126973349371043,0.5551712771014103,1.79178834191659,4.732177964803238,2.340452060216396,0.5249224808424593,3.3857756043730247,1.1661713737200325,0.12163673466238459,3.9
8.112632027457254,2.2784383650931153,1.9952607369543878,0.2120364146953905,0.3259913855165183,0.31212684401037516,0.13021850928903148,0.10204427816834712,0.5558114398326089,1.791109508624587,4.74081042792623,2.3425402742180204,0.5254507360879371,3.390017251309546,1.1662327019858896,0.12164276801847668,3.91
8.110211636758333,2.2784697483017116,2.002727298568993,0.21224543470283702,0.32797814656432334,0.31225664735870307,0.1305818733495005,0.10282308346260007,0.5564500834120565,1.7904166286353311,4.749439366438858,2.3446269624342584,0.5259773991012187,3.3942569060706194,1.1662930086050545,0.12164870867830507,3.92
8.107793468799137,2.2784968541192354,2.010193217038137,0.21245322765819505,0.3299710471953586,0.31238556646098153,0.13094475026441113,0.10360614444733961,0.5570872133108655,1.7897097012753829,4.7580647907070235,2.3467121228808128,0.5265024767646161,3.3984945603198824,1.1663523117099897,0.12165455805303622,3.93
8.10537756137338,2.2785196744434675,2.017658480528281,0.2126598015235105,0.3319700823549632,0.312513604999367,0.13130712861479096,0.10439345619614054,0.5577228349660938,1.7889887263828883,4.7666867107730875,2.348795753542494,0.527025975917957,3.4027302056523645,1.1664106291049972,0.12166031753384025,3.94
8.10296395231597,2.278538201203452,2.025123078584832,0.21286516421257895,0.3339752469184447,0.31264076659040835,0.13166899800208326,0.1051850144009589,0.5583569537540974,1.788253704065991,4.77530513532411,2.350877852339012,0.5275479033242708,3.4069638335124313,1.166467977310307,0.12166598845850944,3.95
8.100552679476898,2.278552426424299,2.0325870007958824,0.21306932358555594,0.3359865361571441,0.3127670548238953,0.13203034811289155,0.1059808146272077,0.5589895750231672,1.787504634988635,4.783920072944103,2.3529584171651683,0.52806826571181,3.41119543529011,1.166524372722505,0.12167157215218743,3.96
8.098143780693116,2.2785623422970605,2.040050235350653,0.21327228744311952,0.3380039462414111,0.31289247330475917,0.13239116770998707,0.10678085151006192,0.559620704128724,1.786741520679148,4.792531533464946,2.3550374459342733,0.5285870698193659,3.415425002425124,1.1665798328663781,0.12167706997129968,3.97
8.095737293838065,2.2785679410513793,2.0475127716879147,0.21347406353803966,0.3400274733100774,0.3130170255763995,0.1327514464873428,0.10758512023350207,0.5602503463690552,1.785964362954,4.801139525485305,2.3571149364967163,0.5291043223135204,3.4196525262116397,1.166634374096078,0.12168248322314497,3.98
8.093333256802142,2.278569215003598,2.0549745995058406,0.21367465957126183,0.3420571138152154,0.31314071514949804,0.13311117437724374,0.10839361597856519,0.5608785070095325,1.7851731641287292,4.809744057298614,2.3591908866696003,0.5296200298198285,3.4238779978692713,1.1666880124550787,0.12168781319610249,3.99
8.090931707491785,2.2785661565575,2.0624357087541814,0.2138740831921713,0.34409286452260146,0.31326354550235364,0.13347034154527238,0.1092063339198583,0.5615051912829432,1.7843679270163517,4.81834513690069,2.3612652942363916,0.5301341989232413,3.4281014085421955,1.1667407636833358,0.12169306115997558,4.0
8.088532683828593,2.278558758205045,2.0698960896264396,0.2140723419988576,0.3461347225121799,0.31338552008121723,0.13382893838529442,0.11002326922207255,0.5621304043898202,1.7835486549257717,4.826942771997349,2.3633381569465692,0.5306468361685307,3.432322749298275,1.1667926432244502,0.12169822836633548,4.01
8.086136223748406,2.2785470125271114,2.0773557325520455,0.21426944353837893,0.34818268517852663,0.31350664230062686,0.13418695551444434,0.11084441703649689,0.5627541514987734,1.7827153516601912,4.8355369700120265,2.365409472515276,0.5311579480607127,3.4365420111281764,1.1668436662328283,0.12170331604886496,4.0200000000000005
8.08374236520043,2.278530912194237,2.0848146281885307,0.21446539530702638,0.3502367502313119,0.3136269155437425,0.13454438376811093,0.11166977249753164,0.5633764377468189,1.7818680215155205,4.844127738093393,2.367479238622966,0.531667541065471,3.440759184944489,1.166893847580845,0.12170832542370202,4.03
8.08135114614633,2.278510449967354,2.092272767413705,0.21466020475058842,0.35229691569576527,0.31374634316268135,0.1349012141949229,0.11249933071920278,0.5639972682397107,1.7810066692787883,4.852715083122972,2.3695474529150578,0.5321756216095813,3.4449742615808447,1.1669432018660038,0.12171325768978368,4.04
8.078962604637407,2.2784856184575117,2.0997301453582486,0.2148538794463406,0.3543631789637863,0.31386492834507285,0.1352574401746423,0.11333308871220324,0.5646166479421684,1.7801312995135001,4.861299007685076,2.371614112831695,0.5326821959364898,3.4491872313857392,1.166991739671497,0.12171811388382568,4.05
8.076576778613365,2.278456410745035,2.107186751030775,0.2150464266370298,0.3564355392303048,0.3139826744576525,0.13561305196608486,0.11417104045261833,0.5652345819607143,1.7792419183876316,4.869879520434515,2.3736792160433025,0.533187270478388,3.4533980852615898,1.1670394771865915,0.1217228952536484,4.0600000000000005
8.07419370606856,2.2784228198643146,2.1146425759593326,0.2152378536201581,0.35851399546146395,0.31409958476021427,0.13596804124661763,0.1150131809897164,0.565851075308307,1.7783385321456096,4.878456627460738,2.375742760086556,0.5336908515465655,3.4576068137962266,1.1670864281934317,0.12172760294733974,4.07
8.071813425010198,2.2783848389307817,2.1220976120673427,0.21542816765306552,0.3605985468923256,0.31421566247601546,0.13632239999523255,0.1158595054365512,0.5664661329623409,1.7774211474801953,4.887030334410266,2.377804742453017,0.5341929454077006,3.4618134074743,1.1671326060365537,0.12173223808973589,4.08
8.069435973453665,2.27834246115335,2.129551851469627,0.21561737594437216,0.36268919307342024,0.3143309107986058,0.1366761203844749,0.11671000887324279,0.5670797598703211,1.776489771565509,4.895600646690317,2.3798651605970282,0.5346935582913143,3.466017856696071,1.167178023811927,0.12173680178982181,4.09
8.067061389421594,2.2782956798351806,2.1370052864641367,0.21580548565422278,0.3647859338713149,0.3144453328921775,0.1370291947751946,0.11756468634327956,0.5676919609502062,1.7755444120555204,4.90416756947687,2.3819240119353826,0.5351926963902107,3.4702201517765774,1.167222694374529,0.12174129514109086,4.1
8.064689710942988,2.2782444883744484,2.144457909523685,0.21599250389453092,0.3668887694691821,0.3145589318919146,0.13738161571129792,0.11842353284982045,0.5683027410907515,1.7745850770825355,4.9127311077227285,2.383981293846991,0.5356903658609171,3.4744202829448,1.16726663034592,0.12174571922190462,4.11
8.062320976052291,2.2781888802651085,2.151909713287671,0.21617843772922338,0.3689977003673671,0.3146717109043427,0.1377333759144989,0.11928654335199666,0.5689121051518505,1.7736117752556866,4.921291266165578,2.3860370036725516,0.5361865728241227,3.4786182403428216,1.1673098441218177,0.12175007509585258,4.12
8.059955222788492,2.27812884909766,2.159360690553815,0.21636329417448455,0.3711127273839577,0.3147836730076791,0.13808446827907092,0.12015371276121412,0.5695200579648789,1.7726245156594205,4.929848049336055,2.38809113871422,0.5366813233651193,3.482814014024997,1.1673523478796721,0.12175436381211188,4.13
8.05759248919422,2.278064388559914,2.166810834269884,0.21654708019900062,0.3732338516553511,0.3148948212521822,0.1384348858665982,0.12102503593745527,0.5701266043330365,1.7716233078519872,4.9384014615658085,2.390143696235274,0.5371746235342406,3.487007593957114,1.16739415358624,0.12175858640580706,4.14
8.05523281331483,2.2779954924377592,2.174260137525425,0.21672980272420414,0.37536107463682344,0.3150051586605012,0.13878462190072735,0.12190050768558124,0.5707317490316901,1.7706081618639284,4.9469515069955605,2.392194673459787,0.5376664793473022,3.4911989700155575,1.1674352730051603,0.12176274389836973,4.15
8.052876233197505,2.277922154615927,2.1817085935434877,0.21691146862451807,0.3774943981030968,0.315114688228026,0.13913366976191885,0.1227801227516336,0.5713354968087161,1.7695790881965672,4.9554981895831665,2.394244067572293,0.538156896786041,3.495388131986475,1.1674757177045276,0.1217668372978984,4.16
8.050522786890348,2.277844369078757,2.1891561956723606,0.2170920847276004,0.3796338241489087,0.3152234129232368,0.1394820229821986,0.12366387581913688,0.5719378523848432,1.768536097820495,4.964041513111686,2.396291875717456,0.5386458817985553,3.4995750695649406,1.1675154990644685,0.1217708675995181,4.17
8.048172512441464,2.2777621299109647,2.196602937377298,0.21727165781458826,0.3817793551895798,0.31533133568805394,0.1398296752399095,0.12455176150540026,0.5725388204539952,1.7674792021740622,4.972581481197438,2.398338094999741,0.5391334402997446,3.503759772354118,1.1675546282847151,0.12177483578574021,4.18
8.045825448014343,2.2776754308360987,2.2040488193208794,0.21745019474656152,0.38393099243673673,0.3154384591855131,0.14017662387894603,0.12544377753850142,0.5731384054765731,1.7664084120415087,4.981118090354194,2.400382722134036,0.5396195779026478,3.507942229034955,1.1675931099799308,0.1217787425604847,4.19
