cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.23354521694821326,0.11900292206395151,0.8375867529901627,0.5146824329726118,0.7001456871169364,4.876646630995003,0.2487489452417854,1.9363311339384122,2.3242523624960145,0.8954752550542882,0.35363909053995757,1.914338382682478,0.0019943419324621667,4.340781788408439,0.4885949457312407,0.1358060344232213,0.38979841526136566,0.1764726704649065,3.71
0.23337585623182883,0.1189710620867437,0.8378834568618969,0.5140058318238836,0.7003027288202517,4.8783650454542515,0.24859087056607518,1.9362138085444864,2.3260605553097973,0.8957320095957974,0.35390879954543164,1.915774736359768,0.001994438636752352,4.34050443177109,0.4886347698918341,0.13580779999576736,0.39009067018451804,0.17647276801062706,3.72
0.23320717587490236,0.11893935976634307,0.8381797041496493,0.5133325400308989,0.7004598906555919,4.880080904694376,0.2484335294840087,1.9360965557552374,2.327866026920878,0.89598878619449,0.35417809524681193,1.917208856002904,0.0019945403614454633,4.340224385297635,0.48867440036651133,0.13580956740690497,0.3903824137704977,0.1764729616714878,3.73
0.23303918201401316,0.11890781722241171,0.8384754929148098,0.5126625747472523,0.7006171718945214,4.881794196698423,0.24827692699197998,1.935979375354402,2.3296687710791733,0.8962455840326409,0.3544469769281794,1.9186407387893345,0.0019946470742005055,4.339941681106834,0.4887138436407149,0.1358113377596003,0.3906736407896121,0.1764732523276613,3.74
0.2328718806768828,0.11887643654786431,0.8387708212568948,0.5119959526727983,0.7007745718075435,4.883504909676948,0.24812106800380854,1.9358622671259542,2.3314687818624775,0.896502402291715,0.3547154439208425,1.9200703821397003,0.0019947587431548165,4.339656351075366,0.4887531061457968,0.1358131121485227,0.3909643460531456,0.17647364085186631,3.75
0.23270527778338718,0.11884521980901201,0.839065687313204,0.511332690059552,0.7009320896641531,4.885213032065972,0.24796595735136373,1.9357452308541032,2.333266053671836,0.8967592401524335,0.35498349560264747,1.921497783714182,0.0019948753369165113,4.339368426839722,0.48879219425931014,0.13581489166006533,0.3912545244133706,0.1764741281093378,3.7600000000000002
0.23253937914656106,0.11881416904570583,0.8393600892584795,0.5106728027175326,0.7010897247328891,4.886918552524943,0.24781159978518524,1.93562826632329,2.335060581226957,0.8970160967948393,0.3552511313972964,1.9229229414088864,0.0019949968245570465,4.3390779397980666,0.4888311143052964,0.13581667737236497,0.3915441707635581,0.17647471495779765,3.77
0.23237419047359498,0.1187832862714794,0.839654025304566,0.5100163060205501,0.7012474762813864,4.8886214599347095,0.24765799997509977,1.9355113733181857,2.3368523595616715,0.8972729713983618,0.35551835077367167,1.9243458533522706,0.001995123175603902,4.338784921112085,0.48886987255456965,0.13581847035532144,0.39183328003798945,0.17647540224742536,3.7800000000000002
0.2322097173668247,0.11875257347369121,0.8399474937000727,0.5093632149119348,0.7014053435764263,4.89032174339551,0.24750516251083388,1.9353945516236888,2.3386413840194344,0.897529863141881,0.3557851532451668,1.9257665179015995,0.0019952543600333696,4.338489401708802,0.4889084752249961,0.1358202716706163,0.39212184721196774,0.17647619082082908,3.79
0.23204596532471305,0.11872203261366639,0.8402404927300362,0.5087135439102107,0.7015633258839871,4.892019392224958,0.24735309190262325,1.9352778010249234,2.3404276502488757,0.8977867712037902,0.3560515383690248,1.9271849336394424,0.0019953903482634533,4.338191412282388,0.488946928481771,0.13582208237173124,0.3924098673018291,0.17647708151301708,3.8000000000000003
0.23188293974282478,0.11869166562683785,0.8405330207155857,0.5080673071147144,0.7017214224692939,4.893714395956048,0.24720179258181843,1.9351611213072368,2.3422111541993904,0.8980436947620593,0.35631750574568277,1.9286010993702034,0.0019955311111468817,4.337890983295929,0.48898523843769126,0.1358239035039657,0.3926973353649542,0.17647807515136948,3.81
0.23172064591479385,0.11866147442288713,0.8408250760136096,0.5074245182111571,0.7018796325968677,4.895406744335169,0.24705126890148688,1.9350445122561986,2.343991892116775,0.8983006329942955,0.3565830550181231,1.930015014116688,0.0019956766199642193,4.337588144983191,0.48902341115342496,0.13582573610445428,0.39298424649977975,0.17647917255561038,3.8200000000000003
0.23155908903328376,0.11863146088588465,0.8411166570164232,0.5067851904771328,0.7020379555305731,4.8970964273201245,0.24690152513701166,1.9349279736575977,2.3457698605389057,0.8985575850778054,0.35684818587123107,1.931426677116705,0.0019958268464170953,4.337282927350358,0.48906145263777734,0.13582758120218355,0.39327059584580953,0.17648037453778054,3.83
0.23139827419094078,0.11860162687442959,0.8414077621514392,0.5061493367875715,0.702196390533667,4.898783435078162,0.24675256548668686,1.9348115052974424,2.3475450562914597,0.8988145501896544,0.3571128980311591,1.9328360878197022,0.0019959817626215215,4.336975360177744,0.4890993688479538,0.1358294398180085,0.39355637858362563,0.17648168190221034,3.84
0.23123820638134004,0.11857197422178933,0.8416983898808376,0.5055169696201385,0.7023549368688449,4.9004677579840195,0.24660439407230952,1.9346951069619576,2.3493174764836797,0.8990715275067271,0.3573771912646977,1.934243245883438,0.0019961413411013207,4.336665473021496,0.4891371656898191,0.1358313129646686,0.39384158993489915,0.17648309544549323,3.85
0.23107889049992483,0.11854250473603861,0.8419885387012399,0.50488810106058,0.7025135937982877,4.902149386617972,0.24645701493976835,1.9345787784375843,2.351087118504179,0.8993285162057854,0.35764106537865203,1.9356481511706853,0.0019963055547816567,4.3363532952152655,0.48917484901815395,0.13583320164680354,0.3941262251624007,0.17648461595645987,3.86
0.23092033134493908,0.11851322020019812,0.8422782071433835,0.5042627428080156,0.7026723605837077,4.903828311763896,0.24631043205962933,1.9344625195109786,2.35285398001679,0.8995855154635269,0.35790452021922553,1.937050803745972,0.0019964743769826537,4.336038855871874,0.4892124246369085,0.13583510686096845,0.3944102795700104,0.17648624421615253,3.87
0.23076253361835292,0.11848412237237288,0.8425673937717976,0.5036409061801773,0.7028312364863937,4.905504524407343,0.24616464932771814,1.93434632996901,2.354618058956452,0.899842524456643,0.3581675556714094,1.9384512038723514,0.0019966477814131233,4.33572218388495,0.4892498982994522,0.135837029595649,0.39469374850272765,0.1764879809978002,3.88
0.23060550192678161,0.11845521298589023,0.8428560971844815,0.5030226021185968,0.7029902207672556,4.907178015733618,0.24601967056569948,1.9342302095987614,2.3563793535251416,0.9000995423618746,0.3584301716583783,1.9398493520082096,0.0019968257421643805,4.335403307930549,0.4892872757088217,0.1358389708312762,0.3949766273466801,0.1764898270667942,3.89
0.23044924078239803,0.11842649374943755,0.8431443160125844,0.5024078411937404,0.7031493126868684,4.9088487771258755,0.24587549952165344,1.9341141581875274,2.3581378621878426,0.900356568356069,0.3586923681408922,1.9412452488041039,0.0019970082337041513,4.335082256468763,0.4893245625179652,0.1358409315402407,0.3952589115291325,0.1764917831806644,3.9
0.2302937546038382,0.11839796634719958,0.8434320489200866,0.501796633610092,0.7033085115055159,4.910516800163219,0.2457321398706488,1.9339981755228144,2.359893583668557,0.9006136016162348,0.35895414511670465,1.9426388950996336,0.001997195230870583,4.334759057745299,0.4893617643299843,0.13584291268690715,0.39554059651849455,0.17649385008905613,3.91
0.23013904771710073,0.11836963243899555,0.8437192946034829,0.5011889892111853,0.7034678164832331,4.9121820766188184,0.2455895952153136,1.9338822613923397,2.3616465169463545,0.9008706413195969,0.3592155026199764,1.944030291920344,0.001997386708866335,4.3344337397930515,0.48939888669837317,0.13584491522762795,0.3958216778243283,0.1764960285337074,3.92
0.22998512435643953,0.11834149366041596,0.8440060517914671,0.5005849174845847,0.7036272268798489,4.913844598458031,0.24544786908640256,1.9337664155840313,2.3633966612514636,0.9011276866436503,0.3594764407206956,1.9454194404746628,0.00199758264325276,4.334106330433654,0.489435935127255,0.13584694011075724,0.39610215099735485,0.1764983192484273,3.93
0.22983198866525045,0.11831355162295917,0.8442923192446192,0.4999844275668157,0.7037867419550277,4.9155043578365385,0.24530696494336213,1.9336506378860274,2.3651440160613992,0.9013847367662134,0.3597369595241038,1.9468063421508677,0.0019977830099441865,4.333776857279012,0.48947291507161594,0.13584898827666428,0.3963820116294602,0.17650072295907446,3.94
0.22967964469695146,0.11828580791416766,0.8445780957550932,0.49938752824824567,0.7039463609683101,4.91716134709849,0.24516688617489227,1.9335349280866763,2.3668885810971316,0.901641790865481,0.3599970591701276,1.9481909985140855,0.0019979877852022653,4.33344534773282,0.48950983193753683,0.13585106065774696,0.3966612553537003,0.17650324038353674,3.95
0.2295280964158566,0.11825826409776419,0.8448633801463076,0.4987942279779141,0.7041060831791539,4.918815558774659,0.2450276360995059,1.933419285974536,2.3686303563192923,0.9018988481200758,0.3602567398328164,1.9495734113033232,0.001998196945630423,4.333111828992067,0.489546691082422,0.13585315817844495,0.39693987784430534,0.17650587223171124,3.96
0.22937734769804363,0.11823092171378755,0.8451481712726372,0.49820453486831434,0.704265907846974,4.920466985580611,0.24488921796608537,1.9333037113383744,2.3703693419244196,0.9021559077091003,0.36051600171978576,1.9509535824285298,0.0019984104681683907,4.332776328048515,0.4895834978152261,0.1358552817552528,0.3972178748166832,0.17650861920548505,3.97
0.2292274023322161,0.11820378227872828,0.8454324680191071,0.4976184567001259,0.7044258342311813,4.922115620414878,0.2447516349544365,1.9331882039671693,2.3721055383412386,0.9024129688121868,0.36077484507166657,1.952331513967689,0.0019986283300868052,4.332438871690178,0.4896202573966785,0.13585743229673303,0.39749524202742165,0.17651148199871702,3.98
0.22907826402055867,0.11817684728566415,0.8457162693010878,0.49703600092689804,0.7045858615912226,4.923761456357152,0.24461489017584004,1.9330727636501084,2.3738389462269844,0.9026700306095481,0.3610332701615599,1.9537072081639415,0.001998850508981917,4.332099486502766,0.4896569750395059,0.1358596107035288,0.3977719752742898,0.17651446129721987,3.99
0.228929936379587,0.11815011820439539,0.8459995740639923,0.496457174679686,0.7047459891866176,4.925404486666476,0.2444789866736004,1.9329573901765897,2.375569566463756,0.9029270922820265,0.36129127729449734,1.9550806674227394,0.0019990769827703514,4.3317581988711344,0.48969365590865205,0.13586181786837698,0.39804807039623863,0.17651755777874334,4.0
0.2287824229409914,0.11812359648157984,0.846282381282976,0.49588198477163814,0.7049062162769977,4.927044704779464,0.24434392742359207,1.9328420833362219,2.377297400154912,0.9031841530111425,0.36154886680690723,1.9564518943090292,0.0019993077296839665,4.331415034980699,0.489730305121496,0.1358640546761206,0.39832352327340004,0.17652077211295797,4.01
0.22863572715247488,0.1180972835408679,0.846564689962637,0.49531043770253674,0.7050665421221426,4.92868210430851,0.2442097153348033,1.9327268429188245,2.3790224486215017,0.9034412119791433,0.36180603906608605,1.9578208915444641,0.0019995427282647805,4.331070020818852,0.48976692774806824,0.1358663220037217,0.39859832982708504,0.17652410496143972,4.0200000000000005
0.22848985237858493,0.11807118078303727,0.8468464991367184,0.49474253966329135,0.7052269659820174,4.93031667904003,0.24407635324987761,1.9326116687144284,2.3807447133987316,0.9036982683690497,0.3620627944696756,1.9591876620046482,0.0019997819573599825,4.330723182176355,0.4898035288112647,0.13586862072027395,0.39887248601978076,0.1765275569776553,4.03
0.22834480190154013,0.1180452895861277,0.8471278078678136,0.4941782965403852,0.7053874871168085,4.9319484229327,0.24394384394565272,1.9324965605132762,2.3824641962324673,0.9039553213647031,0.3623191334451457,1.9605522087164071,0.002000025396117008,4.330374544648718,0.48984011328705923,0.1358709516870152,0.3991459878551463,0.17653112880694835,4.04
0.2282005789220505,0.11801961130557544,0.8474086152470722,0.49361771392027565,0.7055481047869594,4.933577330115708,0.24381219013369712,1.9323815181058237,2.3841808990757736,0.9042123701508122,0.3625750564492818,1.9619145348550895,0.0020002730239787004,4.33002413363757,0.4898766861047137,0.13587331575734027,0.39941883137800727,0.1765348210865264,4.05
0.2280571865601326,0.11799414727434772,0.8476889203939082,0.49306079709374845,0.7057088182532054,4.935203394887022,0.24368139446084428,1.9322665412827393,2.385894824085487,0.9044694139129981,0.3628305639676783,1.9632746437418964,0.002000524820678539,4.32967197435201,0.48991325214698694,0.1358757137768133,0.3996910126743488,0.1765386344454487,4.0600000000000005
0.2279146278559188,0.117968898803077,0.8479687224557099,0.4925075510602269,0.7058696267766089,4.9368266117116635,0.2435514595097246,1.9321516298349057,2.387605973618825,0.9047264518378391,0.3630856565142375,1.9646325388412398,0.0020007807662359395,4.329318091809945,0.48994981625034173,0.13587814658318068,0.3999625278713077,0.17654256950461478,4.07
0.22777290577046097,0.11794386718019517,0.8482480206075514,0.49195798053203493,0.7060305296185929,4.9384469752199935,0.24342238779929493,1.9320367835534202,2.3893143502300314,0.9049834831129157,0.36334033463067306,1.9659882237581292,0.002001040840951627,4.32896251083942,0.48998638320515014,0.13588061500638357,0.4002333731371629,0.17654662687675385,4.08
0.22763202318652886,0.11791905367206763,0.8485268140519071,0.4914120899386159,0.7061915260409749,4.940064480206011,0.24329418178536605,1.931922002229596,2.391019956667054,0.9052405069268536,0.3635945988860192,1.967341702235586,0.0020013050254030795,4.32860525607993,0.49002295775589716,0.13588311986857077,0.4005035446813247,0.1765508071664151,4.09
0.2274919829094028,0.11789445952312731,0.8488051020183659,0.49086988343070703,0.706352615306,4.941679121625662,0.2431668438611277,1.9318072856549626,2.392722795868255,0.9054975224693677,0.36384844987614495,1.9686929781520854,0.002001573300440035,4.328246351983721,0.4900595446013831,0.1358856619841113,0.4007730387543224,0.1765551109699589,4.1
0.22735278766766112,0.11787008595600856,0.8490828837633494,0.4903313648844693,0.7065137966763732,4.9432908945951555,0.24304037635767137,1.9316926336212674,2.3944228709591604,0.9057545289313038,0.36410188822327394,1.9700420555190281,0.0020018456471800773,4.327885822817076,0.49009614839492455,0.13588824215960763,0.4010418516477907,0.17655953887554854,4.11
0.22721444011396208,0.117845934171681,0.8493601585698302,0.4897965379055738,0.7066750694152916,4.944899794389297,0.2429147815445111,1.931578045920476,2.3961201852492384,0.9060115255046812,0.36435491457550806,1.971388938478235,0.0020021220470042736,4.327523692661592,0.4901327737445535,0.13589086119390822,0.40130997969445426,0.17656409146314325,4.12
0.22707694282582064,0.11782200534958327,0.8496369257470536,0.4892654058332445,0.7068364327864765,4.946505816439829,0.24279006163010192,1.9314635223447745,2.397814742228715,0.9062685113827338,0.3646075296063578,1.9727336312994748,0.0020024024815528917,4.327159985415445,0.4901694252132156,0.13589351987812096,0.40157741926811114,0.17656876930449175,4.13
0.2269402983063798,0.11779830064775675,0.8499131846302599,0.4887379717442581,0.706997886054204,4.948108956333784,0.24266621876235622,1.9313490626865693,2.399506545565417,0.906525485759951,0.36485973401427657,1.9740761383780128,0.002002686932721174,4.326794724794637,0.4902061073189669,0.1358962189956261,0.40184416678361445,0.1765735729631268,4.14
