ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.7192309306031928,1.4852335196518038,0.895535549744989,0.10029465930567096,1.0,0.00010887172599776399,1.0,1.0,0.6021153792164203,50.0,1.3442376975501509,0.02,0.10464969245556126,0.4968211003490469,0.027092463712447442,0.2993798950600911,50.0,0.15,0.0,1.4626342562194006,0.1273657437806067,0.051541486319793356,0.36363121098040485,0.02712164078779552,1.4953720368690877,0.38127215487338445,0.0,0.0,6.25
1.7192289046232376,1.4852437204489706,0.8955273749277775,0.10029435532922869,1.0,0.00010887028749699953,1.0,1.0,0.6021122989048487,50.0,1.3442191732391087,0.02,0.1046484871029421,0.49681592847958345,0.02709232511037071,0.2993834160487143,50.0,0.15,0.0,1.462634208902909,0.12736579109709845,0.05154104268360963,0.3636281240030324,0.02712148449915214,1.495368389180202,0.38127061197818823,0.0,0.0,6.26
1.7192269043260922,1.4852537911484627,0.8955193045254307,0.10029405524517872,1.0,0.00010886886739859815,1.0,1.0,0.6021092578360573,50.0,1.3442008856232832,0.02,0.1046472971538321,0.49681082268408916,0.02709218827406682,0.2993868922293471,50.0,0.15,0.0,1.4626341622149042,0.12736583778510308,0.051540604711080566,0.36362507643384195,0.02712133020474125,1.4953647879788843,0.3812690887677434,0.0,0.0,6.2700000000000005
1.7192249293804394,1.4852637333611298,0.8955113372584167,0.1002937590074165,1.0,0.00010886746547876901,1.0,1.0,0.6021062555152475,50.0,1.34418283178259,0.02,0.10464612241886267,0.49680578214861165,0.027092053181271742,0.2993903241638785,50.0,0.15,0.0,1.4626341161511827,0.1273658838488247,0.05154017233210074,0.36362206778487993,0.02712117787980448,1.495361232683554,0.38126758499981966,0.0,0.0,6.28
1.7192229794581413,1.4852735486782234,0.8955034718636211,0.10029346657051848,1.0,0.00010886608151670414,1.0,1.0,0.6021032914531147,50.0,1.3441650088333654,0.02,0.10464496271107046,0.4968008060694331,0.027091919809968643,0.2993937124078938,50.0,0.15,0.0,1.4626340707077992,0.12736592929220822,0.05153974547742102,0.3636190975741434,0.027121027499881163,1.4953577227193027,0.3812661004352301,0.0,0.0,6.29
1.7192210542341513,1.4852832386717947,0.8954957070940395,0.10029317788973227,1.0,0.00010886471529452494,1.0,1.0,0.6021003651657176,50.0,1.3441474139276381,0.02,0.10464381784585068,0.4967958936528687,0.027091788138382027,0.2993970575108178,50.0,0.15,0.0,1.4626340258810695,0.12736597411893777,0.05153932407863095,0.36361616532545726,0.02712087904080207,1.4953542575177456,0.38126463483777306,0.0,0.0,6.3
1.719219153386425,1.4852928048950926,0.8954880417184682,0.1002928929209667,1.0,0.00010886336659722861,1.0,1.0,0.6020974761743486,50.0,1.344130044252395,0.02,0.10464268764091049,0.4967910441150652,0.027091658144971883,0.2994003600160572,50.0,0.15,0.0,1.4626339816675724,0.12736601833243497,0.051538908068141175,0.36361327056835163,0.027120732478683175,1.4953508365168715,0.3812631879741735,0.0,0.0,6.3100000000000005
1.7192172765958302,1.4853022488829595,0.8954804745211961,0.10029261162078186,1.0,0.0001088620352126347,1.0,1.0,0.6020946240054029,50.0,1.3441128970288492,0.02,0.1046415719162222,0.49678625668179915,0.027091529808427814,0.2994036204611437,50.0,0.15,0.0,1.4626339380641498,0.12736606193585748,0.051538497379165764,0.36361041283793905,0.027120587789919385,1.495347459160893,0.38126175961402453,0.0,0.0,6.32
1.71921542354606,1.4853115721522294,0.8954730043016963,0.10029233394637925,1.0,0.00010886072093133158,1.0,1.0,0.6020918081902489,50.0,1.3440959695117096,0.02,0.10464047049397668,0.49678153058827534,0.02709140310766319,0.2994068393778768,50.0,0.15,0.0,1.46263389506791,0.12736610493209716,0.05153809194570464,0.36360759167479173,0.027120444951178314,1.4953441249000972,0.3812603495297291,0.0,0.0,6.33
1.719213593923542,1.4853207762021259,0.8954656298743178,0.10029205985559184,1.0,0.00010885942354662289,1.0,1.0,0.6020890282650971,50.0,1.3440792589884478,0.02,0.10463938319853659,0.4967768650789253,0.02709127802180927,0.2994100172924667,50.0,0.15,0.0,1.4626338526762286,0.12736614732377868,0.05153769170252594,0.36360480662481903,0.02712030393939401,1.4953408331906957,0.38125895749644156,0.0,0.0,6.34
1.7192117874173507,1.485329862514658,0.8954583500679767,0.10029178930687416,1.0,0.00010885814285447404,1.0,1.0,0.6020862837708709,50.0,1.3440627627785664,0.02,0.10463830985638976,0.49677225940720576,0.027091154530209355,0.299413154725677,50.0,0.15,0.0,1.4626338108867496,0.12736618911325776,0.0515372965851484,0.3636020572391445,0.027120164731760717,1.4953375834946758,0.38125758329200915,0.0,0.0,6.3500000000000005
1.7192100037191187,1.485338832555019,0.8954511637258481,0.10029152225929237,1.0,0.00010885687865345875,1.0,1.0,0.6020835742530755,50.0,1.3440464782328672,0.02,0.10463725029610249,0.4967677128353967,0.027091032612412917,0.29941625219296764,50.0,0.15,0.0,1.4626337696973877,0.12736623030261954,0.05153690652982377,0.36359934307398345,0.027120027305726626,1.4953343752796506,0.3812562266969136,0.0,0.0,6.36
1.7192082425229462,1.485347687771982,0.8954440697050572,0.1002912586725144,1.0,0.00010885563074470548,1.0,1.0,0.602080899261668,50.0,1.3440304027327192,0.02,0.10463620434827282,0.4967632246344004,0.02709091224816975,0.2994193102046378,50.0,0.15,0.0,1.4626337291063303,0.1273662708936771,0.051536521473519156,0.36359666369051996,0.027119891638987616,1.4953312080187087,0.38125488749421266,0.0,0.0,6.37
1.7192065035253148,1.4853564295982993,0.8954370668763716,0.10029099850679994,1.0,0.0001088543989318439,1.0,1.0,0.602078258350927,50.0,1.344014533689327,0.02,0.10463517184548388,0.4967587940835392,0.027090793417424097,0.2994223292659687,50.0,0.15,0.0,1.4626336891120375,0.12736631088796974,0.051536141353899424,0.36359401865478447,0.027119757709481017,1.4953280811902656,0.3812535654694817,0.0,0.0,6.38
1.7192047864249957,1.4853650594510979,0.895430154123892,0.10029074172299064,1.0,0.00010885318302095146,1.0,1.0,0.6020756510793227,50.0,1.3439988685429982,0.02,0.10463415262225718,0.49675442047035423,0.027090676100308797,0.2994253098773663,50.0,0.15,0.0,1.4626336497132462,0.12736635028676124,0.05153576610930959,0.36359140753753083,0.027119625495379343,1.495324994277914,0.3812522604107554,0.0,0.0,6.390000000000001
1.7192030917389969,1.4853735799305845,0.895423328330404,0.10029048808021035,1.0,0.00010885198231885135,1.0,1.0,0.6020730773451646,50.0,1.3439834016936123,0.02,0.10463314626433655,0.49675010214868315,0.027090560292249755,0.29942825243092724,50.0,0.15,0.0,1.4626336106225555,0.12736638937745184,0.05153539562331537,0.3635888295407916,0.027119494961394926,1.4953219467808436,0.3812509718370284,0.0,0.0,6.4
1.7192014190605132,1.4853819922624576,0.8954165886770148,0.1002902375676765,1.0,0.00010885079670391126,1.0,1.0,0.6020705366696963,50.0,1.343968131050753,0.02,0.10463215264373707,0.4967458385487184,0.027090445971704555,0.2994311574316843,50.0,0.15,0.0,1.462633571877828,0.12736642812217938,0.05153502984303537,0.36358628429467355,0.027119366087995395,1.495318938191129,0.38124969957763233,0.0,0.0,6.41
1.7191997676508812,1.485390297167691,0.8954099351814133,0.10028999025792606,1.0,0.00010884962626203704,1.0,1.0,0.6020680284405778,50.0,1.3439530558065207,0.02,0.10463117173683427,0.4967416294935742,0.027090333111119358,0.29943402542260245,50.0,0.15,0.0,1.4626335336343925,0.12736646636561477,0.051534668738899704,0.36358377158638466,0.027119238861465757,1.4953159680012482,0.3812484435752436,0.0,0.0,6.42
1.7191981372401541,1.4853984960386697,0.8954033667211617,0.10028974610832621,1.0,0.00010884847079441936,1.0,1.0,0.6020655522412084,50.0,1.3439381734238018,0.02,0.10463020337836951,0.49673747427510173,0.027090221691748757,0.2994368568830956,50.0,0.15,0.0,1.4626334958840286,0.12736650411597875,0.051534312250234804,0.363581290993821,0.027119113260470874,1.4953130357143039,0.38124720361949666,0.0,0.0,6.43
1.719196527561323,1.4854065902557427,0.8953968821829199,0.10028950507650594,1.0,0.00010884733010375829,1.0,1.0,0.6020631076589763,50.0,1.3439234813868228,0.02,0.10462924740445388,0.49673337219110403,0.02709011169502685,0.2994396522882785,50.0,0.15,0.0,1.4626334586184158,0.1273665413815915,0.051533960316885,0.3635788420984895,0.027118989263861252,1.4953101408378422,0.38124597950183003,0.0,0.0,6.44
1.71919493835025,1.4854145811876536,0.8953904804620819,0.10028926712034059,1.0,0.00010884620399419599,1.0,1.0,0.6020606942851381,50.0,1.3439089772003343,0.02,0.10462830365251469,0.49672932254510793,0.02709000310256177,0.2994424121091061,50.0,0.15,0.0,1.4626334218291281,0.1273665781708791,0.05153361287919343,0.36357642448537464,0.027118866850666397,1.4953072828837035,0.3812447710154205,0.0,0.0,6.45
1.7191933693456032,1.4854224701919705,0.8953841604624118,0.10028903219793643,1.0,0.00010884509227124931,1.0,1.0,0.6020583117146971,50.0,1.3438946583887943,0.02,0.1046273719612418,0.4967253246461371,0.027089895896130277,0.2994451368125143,50.0,0.15,0.0,1.462633385507628,0.12736661449237954,0.051533269877982874,0.3635740377428059,0.027118746000088203,1.4953044613678723,0.3812435779551169,0.0,0.0,6.46
1.7191918202887886,1.4854302586155173,0.8953779210956798,0.1002888002676151,1.0,0.00010884399474174255,1.0,1.0,0.6020559595462832,50.0,1.3438805224955521,0.02,0.10462645217053416,0.49672137780848413,0.02708979005767227,0.2994478268615593,50.0,0.15,0.0,1.4626333496452582,0.1273666503547492,0.05153293125453662,0.3635716814623245,0.027118626691494323,1.4953016758103292,0.3812424001173746,0.0,0.0,6.47
1.7191902909238845,1.4854379477948023,0.8953717612812986,0.10028857128789817,1.0,0.00010884291121374014,1.0,1.0,0.6020536373820308,50.0,1.3438665670820322,0.02,0.10462554412144612,0.4967174813514833,0.02708968556928537,0.2994504827155581,50.0,0.15,0.0,1.4626333142332384,0.12736668576676893,0.05153259695057932,0.36356935523855055,0.027118508904411535,1.4952989257349008,0.38124123730018933,0.0,0.0,6.48
1.7191887809975754,1.4854455390564507,0.8953656799459595,0.10028834521749168,1.0,0.00010884184149647925,1.0,1.0,0.6020513448274585,50.0,1.343852789726917,0.02,0.10462464765613384,0.49671363459928297,0.027089582413219473,0.29945310483022824,50.0,0.15,0.0,1.4626332792626568,0.12736672073735045,0.05153226690825785,0.3635670586690501,0.027118392618519126,1.4952962106691101,0.3812400893030314,0.0,0.0,6.49
1.7191872902590848,1.4854530337176326,0.895359676023268,0.10028812201527063,1.0,0.00010884078540030258,1.0,1.0,0.6020490814913482,50.0,1.3438391880253315,0.02,0.10462376261780179,0.4967098368806181,0.027089480571871296,0.2994556936578278,50.0,0.15,0.0,1.4626332447244648,0.12736675527554253,0.051531941070122184,0.36356479135420194,0.027118277813642254,1.4952935301440284,0.3812389559267796,0.0,0.0,6.5
1.7191858184601096,1.485460433086495,0.895353748453381,0.1002879016402635,1.0,0.00010883974273659097,1.0,1.0,0.6020468469856233,50.0,1.343825759588026,0.02,0.1046228888506491,0.49670608752858264,0.027089380027778935,0.29945824964729545,50.0,0.15,0.0,1.4626332106094702,0.1273667893905373,0.05153161937910621,0.36356255289706485,0.02711816446974533,1.495290883694125,0.3812378369736556,0.0,0.0,6.51
1.7191843653547532,1.4854677384625907,0.8953478961826418,0.10028768405163675,1.0,0.00010883871331769608,1.0,1.0,0.6020446409252288,50.0,1.3438125020405607,0.02,0.104622026199816,0.49670238588040233,0.027089280763616417,0.29946077324439047,50.0,0.15,0.0,1.462633176908331,0.12736682309167646,0.051531301778508655,0.36356034290324457,0.027118052566925382,1.4952882708571185,0.3812367322471579,0.0,0.0,6.5200000000000005
1.7191829306994588,1.48547495113731,0.8953421181632167,0.10028746920867945,1.0,0.00010883769695687312,1.0,1.0,0.6020424629280093,50.0,1.3437994130224882,0.02,0.10462117451133023,0.4966987312772068,0.027089182762188267,0.29946326489183267,50.0,0.15,0.0,1.4626331436115496,0.12736685638845766,0.05153098821197387,0.36355816098076077,0.02711794208540544,1.4952856911738268,0.3812356415519958,0.0,0.0,6.53
1.719181514252944,1.4854820723943098,0.8953364133527316,0.10028725707078764,1.0,0.0001088366934682135,1.0,1.0,0.6020403126145886,50.0,1.3437864901865386,0.02,0.1046203336320534,0.4966951230638025,0.027089086006424054,0.29946572502944246,50.0,0.15,0.0,1.4626331107094668,0.1273668892905406,0.051530678623472735,0.3635560067399141,0.0271178330055279,1.495283144188019,0.3812345646940237,0.0,0.0,6.54
1.7191801157761335,1.4854891035099447,0.8953307807139075,0.10028704759744898,1.0,0.00010883570266657751,1.0,1.0,0.6020381896082481,50.0,1.3437737311978015,0.02,0.10461950340962757,0.49669156058844466,0.02708899047937294,0.2994681540942808,50.0,0.15,0.0,1.4626330781922539,0.12736692180775339,0.05153037295728352,0.3635538797931531,0.027117725307747895,1.4952806294462646,0.3812335014801752,0.0,0.0,6.55
1.7191787350320926,1.4854960457536965,0.8953252192141965,0.10028684074822718,1.0,0.00010883472436752703,1.0,1.0,0.6020360935348066,50.0,1.3437611337329112,0.02,0.10461868369242144,0.49668804320261045,0.02708889616419825,0.29947055252078914,50.0,0.15,0.0,1.4626330460499086,0.12736695395009884,0.05153007115797272,0.3635517797549416,0.027117618972626684,1.4952781464977862,0.3812324517183969,0.0,0.0,6.5600000000000005
1.7191773717859617,1.485502900388605,0.8953197278254188,0.1002866364827466,1.0,0.00010883375838725819,1.0,1.0,0.6020340240224987,50.0,1.3437486954792286,0.02,0.10461787432947696,0.49668457026077095,0.02708880304417201,0.2994729207409296,50.0,0.15,0.0,1.4626330142722468,0.1273669857277606,0.051529773170375937,0.36354970624162514,0.027117513980825004,1.495275694894308,0.3812314152175829,0.0,0.0,6.57
1.719176025804889,1.4855096686716986,0.895314305523398,0.10028643476067671,1.0,0.00010883280454253405,1.0,1.0,0.6020319807018539,50.0,1.343736414134027,0.02,0.10461707517045558,0.4966811411201638,0.027088711102669527,0.2994752591843248,50.0,0.15,0.0,1.4626329828488978,0.1273670171511096,0.0515294789395787,0.3635476588712985,0.027117410313096457,1.495273274189908,0.38123039178750856,0.0,0.0,6.58
1.7191746968579646,1.4855163518544237,0.8953089512875975,0.10028623554171662,1.0,0.00010883186265061731,1.0,1.0,0.6020299632055757,50.0,1.3437242874036732,0.02,0.10461628606558485,0.4966777551405659,0.027088620323163906,0.29947756827839794,50.0,0.15,0.0,1.4626329517692973,0.1273670482307101,0.051529188410897375,0.3635456372636724,0.02711730795028088,1.4952708839408684,0.38122938123876476,0.0,0.0,6.59
1.7191733847161537,1.4855229511830752,0.8953036641007567,0.10028603878557965,1.0,0.00010883093252920296,1.0,1.0,0.6020279711684203,50.0,1.3437123130028137,0.02,0.10461550686560463,0.49667441168406556,0.027088530689220642,0.29947984844851266,50.0,0.15,0.0,1.4626329210226812,0.1273670789773262,0.05152890152986,0.36354364103994086,0.02711720687329771,1.4952685237055263,0.38122838338269216,0.0,0.0,6.6000000000000005
1.7191720891522306,1.4855294678992275,0.8952984429485273,0.10028584445197779,1.0,0.000108830013996351,1.0,1.0,0.6020260042270763,50.0,1.3437004886535566,0.02,0.10461473742171369,0.49667111011483533,0.027088442184492162,0.29948210011811327,50.0,0.15,0.0,1.4626328905980794,0.12736710940192786,0.05152861824218713,0.3635416698226479,0.027117107063139377,1.495266193044124,0.38122739803131483,0.0,0.0,6.61
1.7191708099407121,1.4855359032401643,0.8952932868191091,0.10028565250060624,1.0,0.00010882910687041905,1.0,1.0,0.6020240620200425,50.0,1.3436888120846555,0.02,0.10461397758551601,0.4966678497989044,0.027088354792712366,0.2994843237088646,50.0,0.15,0.0,1.46263286048431,0.1273671395156973,0.0515283384937727,0.3635397232355546,0.027117008500864657,1.495263891518661,0.3812264249972748,0.0,0.0,6.62
1.7191695473189519,1.4855422521656574,0.895288200515376,0.10028546323449893,1.0,0.0001088282121521023,1.0,1.0,0.6020221455139626,50.0,1.3436772929121448,0.02,0.10461322801056418,0.49666463342448575,0.027088268557374166,0.2994865174997939,50.0,0.15,0.0,1.462632830937647,0.12736716906236015,0.05152806251021959,0.363537802837635,0.027116911261707136,1.4952616208169667,0.3812254650280935,0.0,0.0,6.63
1.719168300989067,1.4855485169353264,0.8952831820755918,0.10028527655691728,1.0,0.0001088273294661453,1.0,1.0,0.6020202541328976,50.0,1.343665926925646,0.02,0.10461248841755443,0.49666145981567245,0.027088183452562985,0.299488682260806,50.0,0.15,0.0,1.4626328019025348,0.1273671980974725,0.05152779019183079,0.36353590793725776,0.027116815311392328,1.4952593801554792,0.3812245177841097,0.0,0.0,6.640000000000001
1.7191670704907365,1.4855547020366053,0.8952782274726435,0.10028509224896202,1.0,0.00010882645801704911,1.0,1.0,0.60201838683069,50.0,1.3436547056941157,0.02,0.10461175824239191,0.4966583266169929,0.027088099431207043,0.29949081952175227,50.0,0.15,0.0,1.4626327732280047,0.12736722677200263,0.05152752133961993,0.3635340371558635,0.02711672058222633,1.4952571679966027,0.3812235825938496,0.0,0.0,6.65
1.7191658556175622,1.485560808520056,0.8952733358623671,0.10028491027962223,1.0,0.00010882559765644865,1.0,1.0,0.6020165432886324,50.0,1.3436436272939982,0.02,0.10461103735998041,0.49665523329165023,0.027088016478965735,0.2994929296392462,50.0,0.15,0.0,1.462632744909381,0.12736725509062632,0.051527255907730406,0.3635321901743526,0.027116627058075278,1.4952549839667373,0.3812226592976604,0.0,0.0,6.66
1.719164656165164,1.4855668374258564,0.8952685064089652,0.1002847306182441,1.0,0.00010882474823749333,1.0,1.0,0.6020147231909667,50.0,1.3436326898199147,0.02,0.10461032564641437,0.4966521793079302,0.027087934581631137,0.29949501296600806,50.0,0.15,0.0,1.4626327169420963,0.12736728305791106,0.05152699385075065,0.3635303666767194,0.027116534722962205,1.495252827696084,0.3812217477374053,0.0,0.0,6.67
1.719163471931123,1.4855727897840618,0.8952637382848005,0.10028455323452455,1.0,0.00010882390961481168,1.0,1.0,0.6020129262247981,50.0,1.3436218913841682,0.02,0.10460962297894705,0.49664916413906324,0.02708785372512419,0.2994970698509476,50.0,0.15,0.0,1.462632689321692,0.12736731067831517,0.05152673512370255,0.36352856634997127,0.02711644356106295,1.4952506988185534,0.3812208477564229,0.0,0.0,6.68
1.7191623027149296,1.4855786666148658,0.8952590306701897,0.10028437809850524,1.0,0.00010882308164447595,1.0,1.0,0.6020111520800107,50.0,1.343611230116249,0.02,0.1046089292359585,0.49664618726308707,0.027087773895490854,0.2994991006392458,50.0,0.15,0.0,1.4626326620438204,0.12736733795618682,0.05152647968202989,0.3635267888840481,0.027116353556702086,1.4952485969716742,0.38121995919948665,0.0,0.0,6.69
