X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.9883744360587071,42.72085104271781,0.0007999461612443127,6.18804640376089,8.81195359623908,3.4390996247892236,200.0,0.0,112.5584917145954,6.485997952804234,0.0,296.1136369866757,3.886363013324035,297.8897006945485,2.1102993054518384,180.95951033260087,418.1788077172287,0.8618819501707329,10.262981225009618,0.8544292621250482,0.015262227429696925,0.0075949085438731054,49.13825350544073,0.0015455288661627492,96.60199761391046,0.0020000477170183124,0.0020000487436121366,6.26
100.0,0.9883730158579858,42.72085114061852,0.0007999480377521818,6.188046395868293,8.811953604131679,3.439099632391969,200.0,0.0,112.5584917294006,6.485997919014997,0.0,296.1136370118675,3.8863629881322495,297.88970070983567,2.1102992901646416,180.95951035158492,418.1788077047872,0.8618819436282031,10.262981187534251,0.8544292558193085,0.01526221132478296,0.007594924788097592,49.1382535158265,0.0015455324860769316,96.60199760676782,0.0020000456090169803,0.0020000466322708317,6.2700000000000005
100.0,0.988371597233933,42.72085124224025,0.0007999499084066739,6.188046387657637,8.811953612342334,3.4390996402839473,200.0,0.0,112.55849174420491,6.485997885225933,0.0,296.11363703706456,3.8863629629352157,297.88970072512996,2.11029927487033,180.9595103705697,418.17880769234966,0.8618819370809708,10.262981150066596,0.8544292495084471,0.015262195270830408,0.007594940981654138,49.13825352620337,0.0015455360946946006,96.60199759933325,0.0020000435078747197,0.0020000445277990747,6.28
100.0,0.9883701801940873,42.720851347570864,0.000799951773226134,6.188046379129958,8.811953620870014,3.439099648464216,200.0,0.0,112.5584917590083,6.4859978514371415,0.0,296.1136370622667,3.8863629377330353,297.8897007404313,2.1102992595689924,180.9595103895551,418.17880767991613,0.8618819305290875,10.262981112606733,0.8544292431925185,0.015262179267679584,0.0075949571247015376,49.138253536571334,0.0015455396920511608,96.60199759160764,0.0020000414135700165,0.002000042430175318,6.29
100.0,0.9883687647459118,42.72085145659829,0.0007999536322288495,6.188046370286288,8.811953629713685,3.4390996569318353,200.0,0.0,112.55849177381072,6.485997817648721,0.0,296.11363708747393,3.8863629125258097,297.88970075573957,2.1102992442607174,180.95951040854112,418.17880766748664,0.8618819239726042,10.262981075154745,0.8544292368715767,0.015262163315171308,0.007594973217398088,49.13825354693037,0.0015455432781819062,96.601997583592,0.0020000393260814235,0.0020000403393780827,6.3
100.0,0.9883673508967944,42.72085156931048,0.0007999554854330504,6.188046361127656,8.811953638872316,3.4390996656858706,200.0,0.0,112.55849178861213,6.485997783860771,0.0,296.1136371126861,3.886362887313639,297.8897007710547,2.110299228945592,180.95951042752768,418.1788076550611,0.861881917411572,10.262981037710713,0.8544292305456754,0.015262147413146897,0.00759498925990159,49.13825355728048,0.0015455468531220197,96.60199757528723,0.002000037245387562,0.0020000382553859563,6.3100000000000005
100.0,0.9883659386540482,42.720851685695436,0.0007999573328569098,6.188046351655089,8.811953648344883,3.4390996747253864,200.0,0.0,112.5584918034125,6.4859977500733885,0.0,296.1136371379031,3.8863628620966235,297.88970078637664,2.110299213623704,180.95951044651468,418.17880764263964,0.8618819108460413,10.262981000274715,0.8544292242148679,0.015262131561448164,0.007595005252369349,49.138253567621646,0.0015455504169065743,96.60199756669428,0.002000035171467118,0.0020000361781775935,6.32
100.0,0.9883645280249121,42.72085180574119,0.0007999591745185438,6.188046341869609,8.811953658130362,3.4390996840494545,200.0,0.0,112.55849181821178,6.485997716286672,0.0,296.11363716312485,3.886362836874863,297.8897008017052,2.1102991982951393,180.9595104655021,418.1788076302222,0.8618819042760619,10.262980962846834,0.8544292178792068,0.015262115759917419,0.007595021194958178,49.13825357795386,0.0015455539695705329,96.60199755781412,0.002000033104298847,0.0020000341077317163,6.33
100.0,0.9883631190165514,42.72085192943581,0.0007999610104360115,6.188046331772236,8.811953668227735,3.4390996936571474,200.0,0.0,112.55849183300995,6.485997682500718,0.0,296.1136371883513,3.8863628116484565,297.88970081704036,2.1102991829599844,180.95951048448987,418.1788076178088,0.8618818977016837,10.262980925427149,0.8544292115387445,0.015262100008397464,0.007595037087824399,49.13825358827712,0.001545557511148749,96.60199754864763,0.002000031043861569,0.002000032044027113,6.34
100.0,0.9883617116360577,42.720852056767406,0.0007999628406273158,6.188046321363986,8.811953678635986,3.439099703547541,200.0,0.0,112.55849184780698,6.485997648715625,0.0,296.11363721358225,3.8863627864175028,297.889700832382,2.1102991676183245,180.95951050347793,418.1788076053994,0.8618818911229557,10.26298088801574,0.8544292051935332,0.015262084306731599,0.007595052931123843,49.138253598591405,0.0015455610416759663,96.60199753919579,0.0020000289901341717,0.002000029987042638,6.3500000000000005
100.0,0.98836030589045,42.72085218772413,0.0007999646651104026,6.1880463106458725,8.8119536893541,3.4390997137197132,200.0,0.0,112.55849186260282,6.485997614931487,0.0,296.11363723881766,3.8863627611820997,297.88970084773007,2.1102991522702443,180.95951052246622,418.17880759299413,0.8618818845399268,10.262980850612685,0.8544291988436241,0.015262068654763608,0.007595068725011854,49.13825360889672,0.0015455645611868202,96.60199752945951,0.002000026943095608,0.002000027936757214,6.36
100.0,0.9883589017866746,42.72085232229415,0.0007999664839031623,6.188046299618905,8.81195370038107,3.439099724172745,200.0,0.0,112.55849187739742,6.4859975811484025,0.0,296.1136372640574,3.8863627359423454,297.8897008630845,2.1102991369158284,180.9595105414547,418.17880758059295,0.8618818779526455,10.262980813218064,0.8544291924890686,0.015262053052337772,0.00759508446964329,49.138253619193044,0.0015455680697158377,96.60199751943972,0.0020000249027248974,0.002000025893149828,6.37
100.0,0.9883574993316061,42.7208524604657,0.0007999682970234286,6.188046288284089,8.811953711715885,3.4390997349057217,200.0,0.0,112.55849189219076,6.485997547366467,0.0,296.1136372893014,3.8863627106983367,297.8897008784452,2.11029912155516,180.95951056044328,418.17880756819585,0.8618818713611599,10.262980775831956,0.8544291861299173,0.015262037499298853,0.00759510016517252,49.13825362948038,0.0015455715672974368,96.60199750913735,0.0020000228690011256,0.002000023856199532,6.38
100.0,0.9883560985320471,42.720852602227026,0.0007999701044889795,6.18804627664243,8.811953723357544,3.4390997459177313,200.0,0.0,112.5584919069828,6.485997513585776,0.0,296.1136373145495,3.8863626854501705,297.889700893812,2.1102991061883225,180.95951057943194,418.17880755580285,0.8618818647655176,10.26298073845444,0.8544291797662205,0.015262021995492104,0.007595115811753433,49.138253639758716,0.0015455750539659285,96.6019974985533,0.0020000208419034423,0.0020000218258854454,6.390000000000001
100.0,0.9883546993947292,42.720852747566425,0.0007999719063175374,6.188046264694928,8.811953735305046,3.439099757207862,200.0,0.0,112.5584919217735,6.485997479806424,0.0,296.11363733980176,3.886362660197943,297.8897009091849,2.1102990908153987,180.9595105984206,418.17880754341394,0.8618818581657661,10.262980701085594,0.854429173398028,0.015262006540763264,0.007595131409539434,49.13825365002804,0.0015455785297555156,96.60199748768851,0.002000018821411064,0.0020000198021867524,6.4
100.0,0.9883533019263132,42.72085289647223,0.0007999737025267691,6.1880462524425806,8.811953747557395,3.4390997687752067,200.0,0.0,112.55849193656282,6.485997446028506,0.0,296.11363736505797,3.88636263494175,297.88970092456384,2.1102990754364708,180.95951061740917,418.1788075310292,0.8618818515619524,10.262980663725495,0.8544291670253896,0.015261991134958549,0.007595146958683448,49.13825366028835,0.0015455819947002942,96.6019974765439,0.002000016807503271,0.002000017785082702,6.41
100.0,0.9883519061333899,42.72085304893281,0.0007999754931342859,6.188046239886381,8.811953760113594,3.4390997806188635,200.0,0.0,112.55849195135075,6.485997412252117,0.0,296.11363739031805,3.886362609681687,297.8897009399487,2.11029906005162,180.95951063639762,418.17880751864857,0.861881844954123,10.26298062637422,0.8544291606483544,0.015261975777924661,0.00759516245933792,49.13825367053964,0.0015455854488342531,96.60199746512036,0.0020000148001594106,0.0020000157745526104,6.42
100.0,0.9883505120224797,42.72085320493657,0.0007999772781576438,6.18804622702732,8.811953772972656,3.4390997927379283,200.0,0.0,112.55849196613721,6.48599737847735,0.0,296.1136374155819,3.886362584417849,297.8897009553394,2.1102990446609278,180.95951065538594,418.17880750627205,0.8618818383423242,10.26298058903185,0.8544291542669712,0.015261960469508784,0.0075951779116548174,49.1382536807819,0.001545588892191275,96.60199745341882,0.0020000127993588922,0.0020000137705758554,6.43
100.0,0.988349119600034,42.72085336447194,0.0007999790576143443,6.188046213866388,8.811953786133587,3.4390998051315047,200.0,0.0,112.5584919809222,6.4859973447043,0.0,296.1136374408494,3.8863625591503297,297.8897009707358,2.1102990292644743,180.959510674374,418.1788074938997,0.861881831726602,10.262980551698458,0.8544291478812883,0.01526194520955858,0.007595193315785632,49.13825369101512,0.0015455923248051358,96.60199744144018,0.0020000108050811922,0.0020000117731318813,6.44
100.0,0.9883477288724349,42.72085352752741,0.0007999808315218339,6.188046200404567,8.811953799595408,3.4390998177986964,200.0,0.0,112.55849199570567,6.48599731093306,0.0,296.1136374661205,3.886362533879224,297.88970098613794,2.11029901386234,180.95951069336178,418.1788074815315,0.861881825107002,10.262980514374124,0.8544291414913537,0.015261929997922185,0.00759520867188138,49.13825370123931,0.0015455957467095062,96.60199742918532,0.00200000881730585,0.0020000097822001966,6.45
100.0,0.9883463398459961,42.72085369409148,0.0007999825998975037,6.18804618664284,8.811953813357135,3.4390998307386096,200.0,0.0,112.55849201048757,6.485997277163722,0.0,296.1136374913951,3.886362508604625,297.8897010015457,2.110298998454604,180.95951071234924,418.1788074691675,0.8618818184835693,10.262980477058925,0.8544291350972152,0.015261914834448213,0.007595223980092606,49.13825371145444,0.001545599157937951,96.60199741665518,0.002000006836012469,0.002000007797760374,6.46
100.0,0.9883449525269628,42.7208538641527,0.0007999843627586913,6.188046172582186,8.81195382741779,3.439099843950354,200.0,0.0,112.55849202526788,6.485997243396381,0.0,296.11363751667307,3.886362483326626,297.88970101695895,2.110298983041346,180.95951073133628,418.1788074568077,0.8618818118563488,10.262980439752935,0.85442912869892,0.015261899718985757,0.0075952392405693805,49.13825372166052,0.0015456025585239303,96.60199740385063,0.0020000048611807167,0.0020000058197920502,6.47
100.0,0.9883435669215126,42.72085403769966,0.0007999861201226793,6.188046158223579,8.811953841776395,3.4390998574330434,200.0,0.0,112.55849204004657,6.485997209631127,0.0,296.11363754195435,3.886362458045319,297.8897010323777,2.110298967622644,180.95951075032283,418.17880744445205,0.8618818052253852,10.26298040245623,0.854429122296515,0.015261884651384377,0.007595254453461305,49.13825373185754,0.0015456059485007985,96.60199739077258,0.002000002892790325,0.002000003848274925,6.48
100.0,0.9883421830357558,42.72085421472097,0.0007999878720066965,6.188046143567994,8.81195385643198,3.439099871185793,200.0,0.0,112.55849205482357,6.485997175868053,0.0,296.11363756723887,3.886362432760797,297.88970104780174,2.110298952198576,180.95951076930888,418.17880743210065,0.8618817985907226,10.26298036516889,0.8544291158900469,0.015261869631494104,0.007595269618917513,49.1382537420455,0.001545609327901806,96.60199737742192,0.0020000009308210882,0.002000001883188763,6.49
100.0,0.9883408008757356,42.72085439520529,0.0007999896184279175,6.188046128616398,8.811953871383574,3.43909988520772,200.0,0.0,112.5584920695989,6.48599714210725,0.0,296.1136375925265,3.8863624074731518,297.8897010632311,2.1102989367692206,180.95951078829438,418.17880741975347,0.8618817919524049,10.262980327890984,0.8544291094795619,0.015261854659165444,0.007595284737086668,49.13825375222439,0.0015456126967600993,96.60199736379954,0.001999998975252865,0.0019999999245133918,6.5
100.0,0.9883394204474287,42.720854579141324,0.0007999913594034629,6.18804611336976,8.811953886630212,3.439099899497946,200.0,0.0,112.55849208437247,6.48599710834881,0.0,296.1136376178172,3.886362382182474,297.88970107866567,2.110298921334654,180.95951080727923,418.17880740741055,0.8618817853104758,10.262980290622593,0.8544291030651058,0.015261839734249367,0.00759529980811697,49.1382537623942,0.0015456160551087202,96.60199734990633,0.0019999970260655762,0.0019999979722287015,6.51
100.0,0.9883380417567458,42.72085476651778,0.0007999930949504001,6.188046097829042,8.811953902170929,3.4390999140555953,200.0,0.0,112.55849209914429,6.485997074592824,0.0,296.1136376431108,3.886362356888856,297.88970109410536,2.110298905894953,180.9595108262634,418.1788073950719,0.8618817786649785,10.26298025336379,0.8544290966467242,0.015261824856597312,0.0075953148321561545,49.13825377255493,0.0015456194029806075,96.60199733574316,0.001999995083239207,0.0019999960263146458,6.5200000000000005
100.0,0.9883366648095314,42.72085495732343,0.0007999948250857427,6.188046081995205,8.811953918004766,3.439099928879794,200.0,0.0,112.55849211391428,6.485997040839382,0.0,296.11363766840725,3.886362331592387,297.8897011095501,2.1102988904501943,180.95951084524685,418.17880738273743,0.861881772015956,10.262980216114649,0.8544290902244622,0.015261810026061183,0.007595329809351493,49.138253782706585,0.0015456227404085966,96.60199732131093,0.001999993146753804,0.0019999940867512418,6.53
100.0,0.9883352896115652,42.72085515154707,0.0007999965498264512,6.188046065869207,8.811953934130765,3.4390999439696706,200.0,0.0,112.55849212868243,6.485997007088574,0.0,296.1136376937065,3.8863623062931576,297.8897011249999,2.1102988750004528,180.9595108642295,418.17880737040724,0.8618817653634507,10.262980178875246,0.8544290837983648,0.01526179524249335,0.007595344739849796,49.13825379284915,0.00154562606742542,96.6019973066105,0.001999991216589476,0.001999992153518569,6.54
100.0,0.9883339161685618,42.72085534917753,0.0007999982691894325,6.188046049452001,8.811953950547972,3.4390999593243583,200.0,0.0,112.5584921434487,6.485996973340492,0.0,296.1136377190084,3.886362280991257,297.8897011404545,2.110298859545804,180.9595108832113,418.17880735808143,0.8618817587075053,10.262980141645654,0.8544290773684765,0.015261780505746643,0.007595359623797415,49.13825380298262,0.0015456293840637079,96.60199729164276,0.0019999892927263954,0.0019999902265967684,6.55
100.0,0.988332544486171,42.72085555020369,0.000799999983191541,6.188046032744539,8.811953967255434,3.4390999749429905,200.0,0.0,112.55849215821306,6.485996939595223,0.0,296.1136377443129,3.886362255686775,297.889701155914,2.1102988440863233,180.9595109021922,418.1788073457598,0.8618817520481615,10.262980104425948,0.8544290709348414,0.015261765815674355,0.00759537446134024,49.13825381310699,0.0015456326903559873,96.60199727640857,0.0019999873751447962,0.001999988305966044,6.5600000000000005
100.0,0.9883311745699788,42.72085575461443,0.0008000016918495781,6.188046015747769,8.811953984252204,3.4390999908247055,200.0,0.0,112.55849217297546,6.485996905852858,0.0,296.11363776961986,3.8863622303798,297.88970117137825,2.1102988286220845,180.95951092117215,418.1788073334426,0.8618817453854613,10.262980067216201,0.8544290644975034,0.015261751172130234,0.007595389252623706,49.13825382322227,0.0015456359863346846,96.60199726090882,0.001999985463824975,0.0019999863916066616,6.57
