x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.6366489533907844,0.3902413417562348,2.633976039912316,20.44202861623363,42.899037627996066,35.32258814728969,1.5,2.137793615426542,3.939116815940353e-11,0.2,0.5,3.0995204202800686,0.1234738623605777,0.040278246648078365,0.12624785482573922,0.07,0.8,0.0,12.73827711117868,1.725595082502546e-05,0.263504052685843,0.0469201682671677,0.08513380572955608,1.924612425603429,0.15231530049738526,4.84
0.63954062011912,0.3890005924987598,2.6559748385979844,20.384224638958802,42.900871636828825,35.392742077162275,1.5,2.1390797716482153,2.891772386245027e-11,0.2,0.5,3.123790491337358,0.12118423666614844,0.039744655596329476,0.1256314454920654,0.07,0.8,0.0,12.903157999730036,1.629803360916304e-05,0.26350501060493253,0.04796066094345206,0.0863848767613715,1.9455148823061987,0.15424882753667213,4.85
0.6423711056724877,0.3876976767029232,2.6779009538180696,20.32610778149359,42.90233031581119,35.46278763444704,1.5,2.1403657992638045,2.1176671122933523e-11,0.2,0.5,3.1478243218030175,0.1189197090295118,0.03922205606548687,0.12501890688210374,0.07,0.8,0.0,13.069206356931197,1.5393292275844494e-05,0.26350591534763623,0.04902399782086966,0.08765829305110229,1.9664613757651652,0.15620325989755848,4.86
0.6451409659501366,0.38633448148823496,2.699750951459073,20.267695904498467,42.903415757088766,35.53272532637923,1.5,2.1416516982860885,1.5467703135995254e-11,0.2,0.5,3.1716188066598634,0.11668062908821207,0.03871021374052625,0.12441021868363154,0.07,0.8,0.0,13.236408058924432,1.4538774816063535e-05,0.26350676986609584,0.05011068141512044,0.08895453014454804,1.987448476037753,0.1581786396914939,4.87
0.6478507898126411,0.38491290751872315,2.721521503926033,20.20900651134601,42.90413005847779,35.60255567190816,1.5,2.142937468727849,1.1278350678907566e-11,0.2,0.5,3.1951711063474764,0.11446732162089017,0.03820889889601638,0.1238053604484493,0.07,0.8,0.0,13.404748865845082,1.3731693524406585e-05,0.26350757694811294,0.05122122310800736,0.09027407348015738,2.0084727604488353,0.16017500560418552,4.88
0.6505011967047035,0.38343486561753304,2.7432093906924857,20.150056744542457,42.90447532302867,35.67227920106001,1.5,2.1442231106018657,8.24104483130353e-12,0.2,0.5,3.2184786421362026,0.1122800867328047,0.03771788634805436,0.12320431160067925,0.07,0.8,0.0,13.57421443561738,1.296941609648067e-05,0.26350833922605876,0.05235614310337577,0.0916174185115594,2.0295308146596267,0.1621923929038641,4.89
0.6530928340855621,0.38190227286214723,2.7648114997802415,20.090863378225194,42.90445365855299,35.74189645426552,1.5,2.1455086239209193,6.012111854720024e-12,0.2,0.5,3.241539093397384,0.11011919982290538,0.03723695541777033,0.12260705144561623,0.07,0.8,0.0,13.7447903391693,1.2249454183931567e-05,0.26350905918834705,0.05351597044512835,0.09298507083702348,2.050619234123933,0.16423083344408063,4.9
0.6556263755643452,0.3803170504115287,2.786324826213518,20.031442823282344,42.904067177265276,35.811407981797586,1.5,2.1467940086977935,4.418063387966328e-12,0.2,0.5,3.26435038861688,0.10798491225935294,0.03676588985783631,0.12201355917684474,0.07,0.8,0.0,13.916462071149097,1.1569460290705035e-05,0.26350973918250414,0.05470124290313465,0.09437754630866055,2.0717346242173376,0.1662903556844879,4.91
0.6581025180813501,0.3786811190357358,2.807746474464039,19.971811115874107,42.90331799527522,35.88081434306607,1.5,2.1480792649452685,3.2311175744071295e-12,0.2,0.5,3.2869107047049466,0.10587745112100053,0.036304477827550974,0.1214238138856126,0.07,0.8,0.0,14.08921506651512,1.0927213635419458e-05,0.26351038142935507,0.05591250699645117,0.09579537116737395,2.0928736021520593,0.16837098468780637,4.92
0.6605219805135482,0.3769963978895396,2.829073655595293,19.9119839278115,42.9022082322855,35.9501161061227,1.5,2.149364392676128,2.3737784668011452e-12,0.2,0.5,3.309218455647215,0.10379702016660448,0.03585251180556816,0.12083779456699684,0.07,0.8,0.0,14.26303470877942,1.0320620463556265e-05,0.26351098802266615,0.057150317797330395,0.09723908213946886,2.1140327965406756,0.17047274214752198,4.93
0.6628855007427435,0.37526479986219957,2.8503036898431198,19.85197655461794,42.90074001107541,36.01931384694128,1.5,2.150649391903155,1.7243633374508056e-12,0.2,0.5,3.3312722919176214,0.10174379955150449,0.03540978856556742,0.12025548012945611,0.07,0.8,0.0,14.437906347065848,9.74769965142041e-06,0.2635115609435835,0.05841523901163484,0.09870922657452787,2.1352088493272285,0.17259564638449978,4.94
0.6651938345303477,0.3734882307722685,2.8714340034814523,19.79180392687574,42.8989154572225,36.08840814896869,1.5,2.151934262639131,1.2482881844361609e-12,0.2,0.5,3.353071089175782,0.09971794684408196,0.03497610908865403,0.11967684940045965,0.07,0.8,0.0,14.613815303002243,9.206583464483343e-06,0.2635121020598473,0.0597078427595396,0.1002063625323788,2.156398415212579,0.1747397123748359,4.95
0.6674477527083076,0.37166858505017014,2.892462130738739,19.731480601050375,42.896736698607,36.15739960241727,1.5,2.1532190048968407,8.967996090469033e-13,0.2,0.5,3.3746139461086235,0.0977195968997354,0.03455127853017733,0.1191018811357842,0.07,0.8,0.0,14.790746887090602,8.695505109470477e-06,0.2635126131382592,0.06102870957539721,0.10173105891846466,2.1775981633550323,0.17690495175092208,4.96
0.6696480401642062,0.36980774497642205,2.9133857110276695,19.671020769129782,42.8942058651334,36.226288803837605,1.5,2.1545036186890676,6.425483747002911e-13,0.2,0.5,3.3959001744877564,0.0957488627711803,0.03413510613941744,0.1185305540249778,0.07,0.8,0.0,14.968686405232159,8.212798254350733e-06,0.26351309584515503,0.06237842816050323,0.10328389556382273,2.1988047769745203,0.17909137282578763,4.97
0.6717954932438323,0.3679075768920191,2.934202489928175,19.610438253358943,42.89132508826965,36.295076355445374,1.5,2.1557881040285953,4.619340371418546e-13,0.2,0.5,3.4169292950788805,0.09380583580329394,0.033727405215114914,0.11796284670012198,0.07,0.8,0.0,15.14761917370754,7.756887146402926e-06,0.2635135517562914,0.06375759541550675,0.10486546335489945,2.2200149545701104,0.18129898059970048,4.98
0.6738909187821082,0.3659699304052418,2.9549103167755257,19.549746514250977,42.8880965007651,36.363762864705365,1.5,2.1570724609282084,3.371465353797266e-13,0.2,0.5,3.437701028854167,0.09189058644137421,0.03332799303144479,0.11739873774123981,0.07,0.8,0.0,15.32753052562039,7.326285088167688e-06,0.2635139823583688,0.06516681617772994,0.1064763643073291,2.2412254096983006,0.18352777678162732,4.99
0.6759351317968728,0.36399663517108544,2.9755071448926715,19.48895864831798,42.88452223622376,36.43234894370081,1.5,2.15835668940069,2.482915950740398e-13,0.2,0.5,3.458215291618727,0.09000316449128808,0.03293669078589356,0.1168382056844676,0.07,0.8,0.0,15.50840582435386,6.919586483463036e-06,0.26351438905698704,0.0666067031804762,0.10811721168747582,2.2624328718893203,0.18577775979962874,5.0
0.6779289545436421,0.3619895000958391,2.9959910293373,19.428087395361214,42.88060442882206,36.500835208725604,1.5,2.1596407894588245,1.867543341854463e-13,0.2,0.5,3.478472185778928,0.08814359987817844,0.03255332352820962,0.11628122902740168,0.07,0.8,0.0,15.690230469913411,6.535464937538688e-06,0.2635147731785422,0.06807787682027464,0.10978863008101879,2.2836340864661264,0.1880489248210978,5.01
0.6798732145043289,0.35995031064460264,3.0163601265839,19.367145138330304,42.876345212914174,36.56922227970225,1.5,2.160924761115397,1.3899508449052387e-13,0.2,0.5,3.498471994326138,0.0863119030177839,0.03217772010395987,0.11572778623665024,0.07,0.8,0.0,15.872989910822572,6.172666636201658e-06,0.263515135976851,0.06958096503620168,0.11149125550296712,2.3048258152551355,0.19034126376535965,5.02
0.6817687434480062,0.3578808280281414,3.0366126923837258,19.306143910107185,42.87174672274882,36.637510779776875,1.5,2.162208604383191,1.028718330964697e-13,0.2,0.5,3.5182151729477527,0.08450806553976453,0.031809713085340904,0.11517785575316598,0.07,0.8,0.0,16.056669650471417,5.8300082226338835e-06,0.2635154786352704,0.07111660306635385,0.11322573546288088,2.326004836468307,0.19265476532319692,5.03
0.6836163757379666,0.3557827870656346,3.0567470809501462,19.245095395244878,42.86681109210877,36.70570133479382,1.5,2.1634923192749915,7.341389076610954e-14,0.2,0.5,3.537702343638297,0.08273206074975725,0.03144913871176528,0.11463141599909883,0.07,0.8,0.0,16.24125525729088,5.506371398122313e-06,0.2635158022720999,0.07268543328626631,0.11499272905837976,2.347167945191229,0.19498941497117103,5.04
0.6854169473433193,0.3536578952662349,3.0767617429930407,19.184010936039993,42.86154045402214,36.77379457288518,1.5,2.1647759058035825,5.059324936422416e-14,0.2,0.5,3.556934287178582,0.08098384430898807,0.031095836822701322,0.11408844538321415,0.07,0.8,0.0,16.426732371349694,5.200700394504985e-06,0.26351610794310737,0.0742881049443413,0.11679290703952898,2.3683119533714607,0.1973451949902454,5.05
0.6871712945096741,0.3515078313071736,3.096655224412977,19.1229015360854,42.8559369404402,36.84179112401119,1.5,2.1660593639817476,3.3823715598231855e-14,0.2,0.5,3.5759119365280494,0.07926335477585242,0.03074965079604609,0.1135489223069448,0.07,0.8,0.0,16.613086712594452,4.911997847633941e-06,0.2635163966456569,0.07592527396239411,0.1186269518804019,2.3894336900798696,0.19972208448169407,5.06
0.6888802526715302,0.34933424393716184,3.11642616453793,19.061777865561922,42.850002681938676,36.90969161953549,1.5,2.167342693822273,2.2222253343987503e-14,0.2,0.5,3.5946363696018206,0.0775705142426498,0.030410427482728344,0.11301282516999549,0.07,0.8,0.0,16.800304087927252,4.639321770924548e-06,0.2635166693217352,0.07759760267580228,0.12049555784586338,2.410530001597147,0.20212005938484046,5.07
0.6905446555184991,0.3471387511019908,3.1360732943719953,19.00065026638707,42.84373980743714,36.977496691839534,1.5,2.168625895337941,1.5499511148886704e-14,0.2,0.5,3.613108802685094,0.07590522893569145,0.030078017144059277,0.11248013237550669,0.07,0.8,0.0,16.988370397347776,4.381782656666948e-06,0.26351692686085015,0.07930575955942577,0.1223994310353442,2.431597751502949,0.20453909249422736,5.08
0.6921653337807534,0.3449229386357586,3.155595435007004,18.939528756863037,42.8371504438873,37.04520697387619,1.5,2.1699089685415367,1.1545937421844019e-14,0.2,0.5,3.6313305833155978,0.07426738982307153,0.029752273387215398,0.1119508223359255,0.07,0.8,0.0,17.177271641678402,4.1385399913568585e-06,0.2635171701035158,0.08105041899671653,0.12433928945640679,2.452633820827132,0.20697915347675794,5.09
0.6937431146991299,0.3426883600329606,3.1749914955069314,18.878423038085373,42.83023671603618,37.11282309886487,1.5,2.171191913445844,9.787179067160787e-15,0.2,0.5,3.649303184023599,0.0726568732446641,0.02943305310307223,0.11142487347721228,0.07,0.8,0.0,17.36699392650661,3.908800463779285e-06,0.2635173998430434,0.08283226088605337,0.12631586303349748,2.473635108047724,0.20944020888972237,5.1
0.6952788206683537,0.3404365349115786,3.194260471450195,18.81734249813655,42.8230007460989,37.18034569981672,1.5,2.172474730063646,8.383790583085229e-15,0.2,0.5,3.6670281951079944,0.07107354150877397,0.029120216401557843,0.11090226424504883,0.07,0.8,0.0,17.55752347068395,3.691814081511515e-06,0.26351761682942587,0.08465197046085031,0.12832989369385692,2.4945985292664665,0.21192222219760654,5.11
0.6967732691016338,0.33816894941036835,3.213401442544132,18.756296219390702,42.81544465356728,37.24777540931631,1.5,2.173757418407727,7.044260606760625e-15,0.2,0.5,3.6845073190099322,0.0695172435212094,0.02881362655151198,0.1103829731080304,0.07,0.8,0.0,17.748846608010957,3.4868733507452235e-06,0.26351782177015703,0.08651023775374309,0.13038213533174695,2.5155210181828225,0.21442515379067548,5.12
0.6982272709306582,0.3358870544255848,3.2324135712446695,18.69529298245981,42.80757055486531,37.31511285901325,1.5,2.1750399784908696,5.4837075297994485e-15,0.2,0.5,3.701742362780382,0.06798781538984362,0.02851314991492002,0.10986697856426537,0.07,0.8,0.0,17.94094979658825,3.293309059022909e-06,0.2635180153344492,0.0884077574802895,0.13247335391357748,2.5363995262566252,0.21694896100162023,5.13
0.6996416308248391,0.3335922665654736,3.2512961002156624,18.63434127397916,42.799380563202185,37.382358679490736,1.5,2.176322410325858,3.511769348403219e-15,0.2,0.5,3.718735233348973,0.06648508102142395,0.028218655890214165,0.10935425914355718,0.07,0.8,0.0,18.133819618338723,3.1104902408382e-06,0.2635181981532679,0.09034522838759082,0.13460432738824313,2.557231022689715,0.21949359812450023,5.14
0.7010171456073201,0.3312859662569764,3.270048350933331,18.573449290631363,42.790876788214995,37.449513499730884,1.5,2.1776047139254744,1.9615567417621173e-15,0.2,0.5,3.735487929582803,0.06500885275266448,0.027930016844719595,0.10884479341430497,0.07,0.8,0.0,18.32744278895575,2.9378198229835587e-06,0.263518370823686,0.09232335316315737,0.1367758458135808,2.578012494564384,0.2220590164313754,5.15
0.7023546046872416,0.3289694990225306,3.288669721150673,18.512624946866378,42.78206133585255,37.51657794704477,1.5,2.1788868893025017,6.18434757256516e-16,0.2,0.5,3.752002538429427,0.06355893189282505,0.02764710806178725,0.10833855998497503,0.07,0.8,0.0,18.52180615600429,2.774734981590896e-06,0.2635185339085276,0.09434283773386115,0.13898871121805795,2.598740946856614,0.22464516419142405,5.16
0.7036547885770381,0.3266441737566784,3.3071596833510886,18.451875879449915,42.77293630802625,37.583552646552135,1.5,2.1801689364697223,-4.7171803918998855e-17,0.2,0.5,3.7682812268556543,0.062135109383663546,0.027369807672289203,0.10783553751082862,0.07,0.8,0.0,18.716896708395005,2.620703102671607e-06,0.2635186879404065,0.09640439112704102,0.1412437377293439,2.6194134025408906,0.22725198668775676,5.17
0.7049184693558981,0.32431126402703786,3.3255177823488946,18.391209454693364,42.763503802504104,37.65043822113228,1.5,2.181450855439919,-1.439153036470186e-16,0.2,0.5,3.7843262385517042,0.060737166286313655,0.027097996604692445,0.10733570469515395,0.07,0.8,0.0,18.91270157414,2.4752221090068123e-06,0.26351883342140003,0.09850872473401454,0.14354175140625305,2.64002690270063,0.2298794262366437,5.18
0.7061464093646641,0.32197200664451614,3.343743633568937,18.33063277358806,42.75376591257981,37.71723529093857,1.5,2.182732646225872,-2.0842933603384855e-18,0.2,0.5,3.800139886002178,0.05936487445927365,0.02683155851657186,0.10683904029558627,0.07,0.8,0.0,19.109208028848574,2.3378168797968837e-06,0.26351897082662906,0.10065655214251656,0.1458835903560343,2.6605785065620084,0.23252742220448566,5.19
0.7073393616708428,0.3196276029439692,3.361836920785692,18.270152678556414,42.74372472697369,37.783944473362546,1.5,2.1840143088403643,4.1106866585715554e-16,0.2,0.5,3.8157245476288666,0.058017996995504105,0.026570379747177034,0.1063455231251851,0.07,0.8,0.0,19.30640349332895,2.208039525361399e-06,0.2635191006039834,0.10284858830310066,0.14827010453957334,2.68106529176838,0.23519591102739526,5.2
0.708498068939022,0.3172792176365328,3.3797973942665265,18.209775759030933,42.733382329520644,37.85056638258536,1.5,2.1852958432961755,6.225142993731919e-16,0.2,0.5,3.8310826601079033,0.056696288906146475,0.026314349249556633,0.10585513205832486,0.07,0.8,0.0,19.504275541089655,2.0854662168334648e-06,0.26351922317729193,0.10508554937134941,0.1507021558737285,2.7014843543221225,0.23788482622818746,5.21
0.7096232638778605,0.31492798004957395,3.3976248686444084,18.149508357763693,42.722740799076284,37.91710162955132,1.5,2.186577249606087,7.120250824370958e-16,0.2,0.5,3.846216715876616,0.05539949751358864,0.026063358545297264,0.10536784603165922,0.07,0.8,0.0,19.702811895876625,1.9696973986279894e-06,0.26351933894611024,0.10736815180069098,0.15318061800884805,2.721832809001748,0.24059409843658427,5.22
0.7107156682871975,0.3125749832524498,3.4153192209553347,18.089356576736595,42.71180220922467,37.98355082155789,1.5,2.18785852778288,5.997150927498794e-16,0.2,0.5,3.861129255782129,0.05412736313025465,0.02581730165775546,0.10488364404956235,0.07,0.8,0.0,19.902000438170045,1.8603550075713616e-06,0.2635194482885014,0.10969711214943093,0.15570637641375706,2.7421077892696295,0.24332365540614828,5.23
0.7117759934716695,0.3102212852350372,3.4328803886407666,18.029326283058282,42.700568628187916,38.049914562234996,1.5,2.1891396778393326,3.2063373955391924e-16,0.2,0.5,3.875822866884264,0.05287961941319144,0.02557607506867395,0.1044025051850224,0.07,0.8,0.0,20.10182920274223,1.757082599846696e-06,0.2635195515609092,0.11207314619025882,0.15828032812579693,2.7623064477431267,0.24607342203526314,5.24
0.7128049394594463,0.30786790829659266,3.450308367509446,17.969423115100202,42.68904211855454,38.11619345117526,1.5,2.1904206997882247,7.817869258820342e-17,0.2,0.5,3.890300175514636,0.0516559940278779,0.02533957765298723,0.1039244085846146,0.07,0.8,0.0,20.30228638414659,1.6595429434276824e-06,0.26351964910056563,0.11449696860933103,0.16090338181413108,2.782425956155713,0.24884332038408222,5.25
0.7138031953765992,0.3055158401488073,3.467603209858684,17.909652488026097,42.67722473719085,38.18238808391538,1.5,2.1917015936423367,-1.5271080739056618e-16,0.2,0.5,3.904563845295335,0.05045620897103227,0.025107710636967987,0.10344933346936422,0.07,0.8,0.0,20.50336033437163,1.5674180490669636e-06,0.26351974122546,0.11696929215190678,0.16357645750658775,2.8024635058573155,0.25163326969629735,5.26
