A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
280.5941452406611,2051.380236927176,0.15050514811943486,0.8494948518805638,0.2617765457622955,0.7382234542377011,0.0,44.060473318028144,84.64065035894565,4.391772218507358,6.640000000000001
275.1673693755282,2055.509155521245,0.1529889830211605,0.8470110169788381,0.26553068181646544,0.7344693181835311,0.0,43.97580893875998,84.58578822759425,4.484645503104468,6.65
269.7179320700622,2059.6310584357016,0.1555664566874469,0.8444335433125517,0.2694097689264927,0.7305902310735038,0.0,43.88836295417811,84.52929679758412,4.581561102729758,6.66
264.24509390939977,2063.745572541597,0.15824322749304068,0.8417567725069579,0.27342056104940204,0.7265794389505944,0.0,43.797986957835136,84.4711202340232,4.682800948581463,6.67
258.74808134942054,2067.852294024134,0.16102542648792947,0.8389745735120692,0.27757032050515357,0.7224296794948429,0.0,43.70452137846777,84.4111994732022,4.788674179065757,6.68
253.22608552642635,2071.9507848198627,0.1639197086405338,0.8360802913594648,0.2818668675002414,0.718133132499755,0.0,43.60779444920953,84.34947198842468,4.899520496923179,6.69
247.67826085206073,2076.040568512718,0.16693330909991907,0.8330666909000795,0.2863186342171163,0.7136813657828799,0.0,43.50762102665842,84.28587151837371,5.0157140281928205,6.7
242.10372346173335,2080.121125587647,0.17007410775061035,0.8299258922493882,0.2909347259139313,0.7090652740860648,0.0,43.40380119917015,84.22032775680273,5.137667794105741,6.71
236.50155031713498,2084.191887969369,0.17335070143529688,0.8266492985647017,0.29572498821093235,0.7042750117890637,0.0,43.29611886167843,84.15276603957068,5.265838896020355,6.72
230.87077752550812,2088.252232705772,0.17677248901560796,0.8232275109843906,0.300700085254127,0.6992999147458688,0.0,43.184339891219466,84.0831069520489,5.400734487701087,6.73
225.2103998059691,2092.301474518113,0.18034976369846314,0.8196502363015354,0.30587158375431156,0.6941284162456841,0.0,43.068210296756014,84.01126593929698,5.542918884225537,6.74
219.51936970448943,2096.338857354826,0.18409382216543288,0.8159061778345656,0.31125205033592984,0.6887479496640658,0.0,42.94745403519031,83.93715285497248,5.693021615556836,6.75
213.7965975329874,2100.3635442299974,0.18801708786068375,0.8119829121393147,0.3168551597153619,0.6831448402846337,0.0,42.82177054966359,83.86067146407053,5.851747156129535,6.76
208.04095202570988,2104.3746052235106,0.19213325208402252,0.8078667479159759,0.3226958166506334,0.6773041833493623,0.0,42.690831987685115,83.78171889296348,6.01988644778177,6.7700000000000005
202.25126132076343,2108.3710036706266,0.19645743889838224,0.8035425611016159,0.32879029518963204,0.6712097048103635,0.0,42.5542799919711,83.70018500994551,6.198330172142944,6.78
196.4263154912064,2112.351579581179,0.20100638948652683,0.7989936105134714,0.3351563924444461,0.6648436075555495,0.0,42.41172212454908,83.61595175032234,6.388084745809698,6.79
190.5648704766344,2116.3150294252587,0.20579868306306384,0.7942013169369344,0.34181360695541313,0.6581863930445824,0.0,42.26272764016683,83.52889233862183,6.590291855438216,6.8
184.66565380535937,2120.2598827109255,0.21085498454592577,0.7891450154540726,0.3487833357441801,0.6512166642558154,0.0,42.106822807319084,83.4388704491389,6.806251143571811,6.8100000000000005
178.72737313463364,2124.184473122946,0.21619833803206523,0.7838016619679332,0.3560891006322772,0.6439108993677183,0.0,41.9434854269473,83.34573924830059,7.037448223050479,6.82
172.74872776575768,2128.0869039239074,0.2218545043794671,0.7781454956205313,0.36375680154608836,0.6362431984539073,0.0,41.77213849934072,83.24934031820779,7.285588313058353,6.83
166.72842481705487,2131.965005818945,0.22785235479750668,0.7721476452024917,0.37181500267327505,0.6281849973267207,0.0,41.59214297032304,83.14950245937378,7.552637287344855,6.84
160.66520216181198,2135.816285180812,0.23422432818445058,0.7657756718155478,0.380295253206367,0.6197047467936287,0.0,41.40278951520122,83.04604037521572,7.840872233485855,6.8500000000000005
154.55785714876416,2139.6378605129676,0.24100697095270332,0.7589930290472952,0.38923245001348633,0.6107675499865093,0.0,41.203288469463764,82.93875311009596,8.152943513552684,6.86
148.405287521497,2143.4263839436135,0.24824155537043932,0.7517584446295591,0.39866523494086664,0.6013347650591291,0.0,40.992758803118434,82.82742239513573,8.491951657732509,6.87
142.20654567275042,2147.177943499965,0.2559748030680954,0.7440251969319029,0.40863643210896455,0.5913635678910311,0.0,40.7702150913157,82.7118107776184,8.861543202315678,6.88
135.9609107674099,2150.887940500131,0.26425972826098004,0.7357402717390182,0.41919352607628696,0.5808064739237085,0.0,40.53455229572328,82.59165950086489,9.266031068576194,6.890000000000001
129.66798535090945,2154.5509339888404,0.27315662572577115,0.726843374274227,0.43038917338046834,0.5696108266195271,0.0,40.284527777058464,82.46668610655891,9.710547470949164,6.9
123.32782216539407,2158.160448919192,0.28273415004102975,0.7172658499589686,0.442281697432663,0.5577183025673325,0.0,40.0187413545783,82.33658192616537,10.201232741436726,6.91
116.94109996260684,2161.708724406002,0.29307060292610737,0.7069293970738908,0.4549355948353113,0.5450644051646842,0.0,39.73561186411177,82.20100927402773,10.745483464016745,6.92
110.50935069347436,2165.1863946417398,0.3042553450133446,0.6957446549866537,0.46842195369285883,0.5315780463071368,0.0,39.43334915041459,82.0595982639469,11.352267062516963,6.93
104.03526375520131,2168.5820858220513,0.31639026537500314,0.6836097346249951,0.4828186904859822,0.5171813095140133,0.0,39.10992430440997,81.91194374890952,12.032519814757014,6.94
97.52309940221865,2171.8818849176682,0.32959134532113876,0.6704086546788594,0.49821049954340696,0.5017895004565885,0.0,38.76303514567453,81.7576020576451,12.79967177110801,6.95
90.97922374368311,2175.068668624476,0.3439900669521363,0.6560099330478618,0.5146882686366282,0.4853117313633673,0.0,38.39006840198249,81.59608789303695,13.670310111543403,6.96
84.41283098111924,2178.1212282848683,0.3597344422529975,0.6402655577470006,0.5323476149431744,0.4676523850568211,0.0,37.98806079450189,81.42687180322896,14.665044984150828,6.97
77.83687133138656,2181.0131680576173,0.3769891917245638,0.6230108082754343,0.5512860704048729,0.4487139295951225,0.0,37.55366072151736,81.2493786654961,15.809600000112258,6.98
71.26925642034716,2183.7115053182542,0.3959343080171724,0.6040656919828257,0.5715981287757272,0.42840187122426837,0.0,37.08309594082278,81.06298808677593,17.13619795508429,6.99
64.7343527406349,2186.174966952689,0.41676084438114047,0.5832391556188574,0.5933672239166209,0.40663277608337445,0.0,36.572156141203095,80.8670379919327,18.685247730628063,7.0
58.26477321684266,2188.351978238486,0.439662120415892,0.5603378795841056,0.6166532485203274,0.3833467514796678,0.0,36.01620433043764,80.66083323621372,20.507335208211572,7.01
51.90333360099619,2190.178492964752,0.46481797306881395,0.5351820269311839,0.6414742516871125,0.3585257483128829,0.0,35.41023928237937,80.44366186947578,22.66536928212145,7.0200000000000005
45.704878454663785,2191.5759910350152,0.4923691167356381,0.5076308832643599,0.667781106814782,0.3322188931852136,0.0,34.74903929404439,80.21482198789319,25.236557511962854,7.03
39.73732450000543,2192.4503390131044,0.522378953300811,0.477621046699187,0.6954252971045791,0.30457470289541627,0.0,34.02742922965136,79.97366305053121,28.31351696994351,7.04
34.080835994505556,2192.692677497731,0.5547823129370275,0.4452176870629704,0.7241231244760571,0.2758768755239383,0.0,33.24071462045935,79.7196440941303,32.00336049689064,7.05
28.823660672380004,2192.1839085893007,0.5893261831114972,0.4106738168885008,0.7534252263252887,0.24657477367470632,0.0,32.38531423755733,79.45240866851694,36.4231913015016,7.0600000000000005
24.05322465424716,2190.8043133358824,0.6255172255028835,0.3744827744971145,0.7827077008433959,0.2172922991565991,0.0,31.45957959895194,79.17187009605087,41.69048556648387,7.07
19.842479935028187,2188.4484189884065,0.6626022700755011,0.33739772992449674,0.811205471993021,0.1887945280069741,0.0,30.46469988745817,78.87829099760819,47.908254049501366,7.08
16.234270325236036,2185.0423849861313,0.6996120846949061,0.3003879153050921,0.8381022536562611,0.16189774634373397,0.0,29.40547619003693,78.57233185349845,55.147721275836055,7.09
13.22976444745834,2180.557717540945,0.7354823472196799,0.26451765278031847,0.8626666407233885,0.13733335927660678,0.0,28.290666140938324,78.25504187663071,63.43470931160339,7.1000000000000005
10.787413194972645,2175.0145001774795,0.7692268502821027,0.23077314971789584,0.8843897840887385,0.11561021591125673,0.0,27.132646214835635,77.92777914675214,72.74652102193193,7.11
8.834180415516439,2168.4719096941167,0.8000992890683035,0.199900710931695,0.9030645038053076,0.09693549619468787,0.0,25.946363546072128,77.59207487307336,83.02152568173692,7.12
7.283681776099708,2161.010990395574,0.8276789889969827,0.17232101100301603,0.9187721810587186,0.08122781894127666,0.0,24.747842584534308,77.24948152765465,94.17645072291825,7.13
6.0526004784337815,2152.718209257599,0.8518598998081462,0.14814010019185228,0.9317964351620488,0.06820356483794632,0.0,23.55268050225325,76.9014483453384,106.12285038387306,7.140000000000001
5.070016120660097,2143.6753396350196,0.8727733722788957,0.12722662772110288,0.9425157530145325,0.05748424698546271,0.0,22.37489385447541,76.5492480141102,118.77721380028675,7.15
4.279785449527129,2133.9558544005768,0.8906933590026866,0.10930664099731183,0.951318920967852,0.04868107903214324,0.0,21.22626011421604,76.19395283240075,132.06454792049996,7.16
3.6389916424879853,2123.6251030770463,0.9059575670981157,0.09404243290188291,0.9585577073954146,0.041442292604580704,0.0,20.11610057107181,75.83644387483797,145.91817327090945,7.17
3.1151835869459807,2112.7417420001675,0.9189149696094214,0.081085030390577,0.9645295560339526,0.035470443966042764,0.0,19.05136462388269,75.47743569524997,160.27826957752865,7.18
2.683775102054526,2101.359145229438,0.9298961867662054,0.07010381323379283,0.9694772551231493,0.03052274487684614,0.0,18.036878538941604,75.11750479015173,175.09044500352928,7.19
2.3259976399837807,2089.526440022582,0.9391994738512088,0.06080052614878944,0.9735956932257918,0.026404306774203728,0.0,17.075660995977934,74.75711601038715,190.30468471019068,7.2
2.0273880844556795,2077.289188928493,0.947085996816748,0.05291400318325034,0.9770403143218476,0.02295968567814807,0.0,16.16924632553866,74.39664489689592,205.8746557502119,7.21
1.776693916985931,2064.689823137153,0.953780178150574,0.04621982184942445,0.9799350195917893,0.020064980408206787,0.0,15.317985121542938,74.03639577972058,221.75726283435395,7.22
1.5650792761061814,2051.7679235895052,0.9594725334863217,0.04052746651367681,0.9823788013882848,0.017621198611711405,0.0,14.521308674511436,73.6766161522777,237.9123578681242,7.23
1.3855466838031414,2038.5604129998949,0.9643235183644617,0.0356764816355368,0.9844510525830011,0.015548947416995083,0.0,13.77795341072933,73.3175079958334,254.30253969984292,7.24
1.2325106599018496,2025.1017007248224,0.968467597035905,0.031532402964093306,0.9862157399747296,0.013784260025266526,0.0,13.086146896537352,72.95923669669816,270.89300187203463,7.25
1.1014801455619834,2011.4238042438362,0.972017113947007,0.02798288605299146,0.9877246487769491,0.012275351223046961,0.0,12.443759022397932,72.60193807741797,287.6514044346427,7.26
0.9888201968663274,1997.556459721855,0.9750657869132092,0.024934213086789125,0.9890199051914144,0.01098009480858176,0.0,11.848423003696862,72.24572396250076,304.54775723380965,7.2700000000000005
0.8915703136067052,1983.5272298484945,0.9776917589143087,0.02230824108568969,0.9901359420570954,0.009864057942900602,0.0,11.297630872946401,71.89068660422653,321.55430640179736,7.28
0.8073054752972487,1969.361610925994,0.9799602072572542,0.020039792742744263,0.9911010333948644,0.008898966605131422,0.0,10.788807769332296,71.53690221769693,338.6454220218216,7.29
0.7340288807748261,1955.0831402958977,0.9819255458597241,0.018074454140274105,0.9919384994107042,0.008061500589291556,0.0,10.31936890298782,71.18443381944147,355.79748583733715,7.3
0.67008785470217,1940.713504723342,0.9836332662775148,0.01636673372248318,0.9926676569877104,0.007332343012285556,0.0,9.886762460336701,70.83333351696155,372.9887783568928,7.3100000000000005
0.6141082003752569,1926.2726480060126,0.9851214677952926,0.014878532204705235,0.9933045729664061,0.0066954270335901215,0.0,9.488501244684496,70.4836443643582,390.19936706192163,7.32
0.5649424476405485,1911.7788772794354,0.9864221221684032,0.013577877831594596,0.9938626627801942,0.006137337219801988,0.0,9.122185340848402,70.13540187296381,407.41099622443306,7.33
0.5216282408787862,1897.2489677389863,0.9875621188073728,0.012437881192625011,0.9943531708512051,0.005646829148791182,0.0,8.785517704987615,69.78863524698237,424.60697859508934,7.34
0.48335544326698243,1882.698264056452,0.9885641256054938,0.011435874394504105,0.9947855557780503,0.005214444221946017,0.0,8.476314203172567,69.44336839774935,441.77209066602546,7.3500000000000005
0.44943948706173453,1868.1407785488511,0.9894472986648335,0.010552701335164392,0.9951678017277023,0.004832198272294028,0.0,8.19250935271727,69.0996207805086,458.8924714323785,7.36
0.4192998972806298,1853.589285192333,0.9902278665226356,0.009772133477362157,0.9955066705324351,0.004493329467560949,0.0,7.932158756634901,68.7574080862665,475.95552554819375,7.37
0.39244281027938777,1839.0554094637673,0.9909196129030144,0.009080387096983389,0.9958079073159783,0.004192092684017836,0.0,7.6934390342827195,68.41674281767936,492.94983087053896,7.38
0.36844671623696135,1824.549713427788,0.9915342743354851,0.008465725664512657,0.9960764081289312,0.003923591871065037,0.0,7.4746458834805125,68.07763476807582,509.8650509703933,7.390000000000001
0.34695076269561054,1810.0817763554703,0.9920818701202443,0.007918129879753441,0.9963163579660568,0.003683642033939514,0.0,7.274190769121975,67.74009142357247,526.6918522968155,7.4
0.3276451433704501,1795.6602703763624,0.9925709746395796,0.00742902536041817,0.9965313439537886,0.003468656046207717,0.0,7.0905966517602685,67.40411829946125,543.4218264937269,7.41
0.31026312752795365,1781.2930314754378,0.99300894380184,0.006991056198157829,0.996724449148249,0.0032755508517473973,0.0,6.922493064334809,67.06971922376165,560.0474175371239,7.42
0.2945744718055542,1766.9871259668516,0.9934021037684697,0.006597896231528225,0.9968983303642436,0.0031016696357527955,0.0,6.768610767087491,66.73689657726887,576.5618535462221,7.43
0.28037991293549586,1752.7489127011065,0.9937559084728108,0.006244091527187182,0.9970552830370374,0.0029447169629592345,0.0,6.62777614699451,66.40565149721569,592.9590829998937,7.44
0.26750658337465494,1738.5841005018995,0.9940750703374496,0.005924929662548321,0.9971972949779774,0.0028027050220192653,0.0,6.498905583966714,66.07598404910155,609.2337158673323,7.45
0.25580416787263915,1724.4978018180043,0.9943636705650909,0.005636329434907028,0.9973260917192951,0.0026739082807015362,0.0,6.380999806692258,65.74789337406926,625.3809686366956,7.46
0.24514165366319068,1710.4945823777132,0.9946252515475146,0.00537474845248344,0.9974431745323511,0.0025568254676454774,0.0,6.2731383636348585,65.42137781449668,641.3966134565762,7.47
0.23540460867569135,1696.578507144675,0.9948628946756202,0.005137105324377802,0.9975498524242694,0.0024501475757270695,0.0,6.17447425454017,65.09643502161973,657.2769310790991,7.48
0.2264928592581159,1682.7531827801533,0.9950792860486802,0.004920713951317689,0.9976472692285374,0.0023527307714593057,0.0,6.084228770084288,64.77306204786511,673.018667392749,7.49
0.21831856983181686,1669.0217968219129,0.9952767719658582,0.00472322803413949,0.9977364264406315,0.002263573559365214,0.0,6.001686558486187,64.45125542640658,688.618993325292,7.5
0.21080452463393856,1655.3871538819578,0.9954574060666074,0.004542593933390363,0.997818202715048,0.00218179728494885,0.0,5.926190942865984,64.13101123976783,704.0754678087925,7.51
