IKK,IkBaIKK,IkBaIKKNFkB,IkBaNFkB_cytoplasm,IkBaNFkB_nucleus,IkBa_cytoplasm,IkBa_mRNA,IkBa_nucleus,IkBbIKK,IkBbIKKNFkB,IkBbNFkB_cytoplasm,IkBbNFkB_nucleus,IkBb_cytoplasm,IkBb_mRNA,IkBb_nucleus,IkBeIKK,IkBeIKKNFkB,IkBeNFkB_cytoplasm,IkBeNFkB_nucleus,IkBe_cytoplasm,IkBe_mRNA,IkBe_nucleus,NFkB_cytoplasm,NFkB_nucleus,Time
0.0003347878264261801,6.086633329253766e-07,0.0005086401884183911,0.05848034180451286,4.054374784512186e-07,0.0006144683723392361,0.0010520132241319004,1.898778975473383e-05,5.1929574167002524e-08,0.00011016078704033438,0.029810119134958162,1.1263827068134531e-07,0.00013143898138179942,0.0002422793440847438,3.8701623207065165e-06,3.972347696047006e-08,4.571088173205563e-05,0.009908784821853063,7.688686390649232e-08,9.138803068489393e-05,0.00017286222864473292,2.660945199503359e-06,4.08551698490366e-05,0.0010947919953119224,5.96
0.00033477655057443203,6.108457682406016e-07,0.0005086005313878728,0.05847849086498428,4.083234905313682e-07,0.0006162241028522684,0.0010537081217107949,1.906718057181836e-05,5.208657663303293e-08,0.00011020023500087242,0.029809913713962747,1.13444956915356e-07,0.00013178859319133815,0.0002426658086910016,3.885132972718849e-06,3.9859748261330774e-08,4.571989094470246e-05,0.009908683048565117,7.744384036430914e-08,9.163536171538961e-05,0.00017313796462784946,2.6714217452375656e-06,4.0855082832273254e-05,0.0010969371663231589,5.97
0.0003347653697312465,6.13032787081592e-07,0.0005085609061494076,0.05847664008440218,4.1122396763691244e-07,0.0006179815388583464,0.0010554028277435655,1.9146744241605968e-05,5.2243814311497036e-08,0.00011023958277501856,0.029809708353742935,1.1425572514498235e-07,0.00013213845564590503,0.00024305220837665908,3.900130377874769e-06,3.9996272711031865e-08,4.57288684712384e-05,0.00990858129624393,7.800367424902463e-08,9.188287566159575e-05,0.00017341365429121181,2.6819175243253214e-06,4.085499296337982e-05,0.0010990821781736479,5.98
0.00033475428289203005,6.152243906826457e-07,0.0005085213132582551,0.05847478946225724,4.141389482168367e-07,0.0006197406775329563,0.0010570973424377595,1.9226480684375396e-05,5.240128715732853e-08,0.00011027883067720662,0.029809503054124973,1.1507058635991479e-07,0.00013248856809103385,0.0002434385431526219,3.915154502020898e-06,4.0133050280934884e-08,4.573781444540303e-05,0.009908479564827294,7.856637341890724e-08,9.213057204839962e-05,0.000173689297642601,2.6924325130644375e-06,4.0854900307514885e-05,0.0011012270304827816,5.99
0.000334743289058979,6.174205802640078e-07,0.0005084817532646375,0.05847293899804465,4.1706847069426645e-07,0.000621501516056005,0.0010587916660008381,1.930638981971333e-05,5.255899512490998e-08,0.00011031797902071616,0.02980929781493596,1.15889551541659e-07,0.00013283892987357317,0.00024382481302979406,3.930205310916714e-06,4.0270080941673e-08,4.5746729000353185e-05,0.009908377854253409,7.913194572685825e-08,9.237845040164311e-05,0.00017396489468979686,2.702966687687299e-06,4.085480492935863e-05,0.0011033717228714531,6.0
0.00033473239103190897,6.196213559500148e-07,0.000508442223445659,0.058471088693550985,4.200125744211022e-07,0.0006232640516258885,0.0010604857986372682,1.9386471563383964e-05,5.27169381124124e-08,0.0001103570277748919,0.029809092636309657,1.1671263198222261e-07,0.00013318954034981727,0.00024421101801907753,3.945282768137377e-06,4.040736459400247e-08,4.5755612089900586e-05,0.009908276164610449,7.970039924291925e-08,9.262651025408114e-05,0.00017424044544057777,2.71352002284015e-06,4.085470657883461e-05,0.0011055162563223867,6.01
0.00033472158820363457,6.218267188252472e-07,0.0005084027240164153,0.058469238548507954,4.229712978628776e-07,0.0006250282814327345,0.0010621797405540488,1.946672583328476e-05,5.2875116067581516e-08,0.00011039597721661544,0.0298088875181053,1.1753983867817531e-07,0.00013354039887004574,0.00024459715813137257,3.9603868390609055e-06,4.054490120022501e-08,4.5764463828258886e-05,0.009908174495852302,8.027174183119563e-08,9.287475113405219e-05,0.00017451594990272086,2.7240924944743033e-06,4.085460528840474e-05,0.0011076606305947835,6.0200000000000005
0.00033471087665400557,6.24036670907707e-07,0.0005083632580489221,0.05846738856064911,4.25944678622163e-07,0.000626794202658744,0.001063873491960639,1.954715254937088e-05,5.303352898635743e-08,0.0001104348279218034,0.0298086824599152,1.1837118233846553e-07,0.00013389150477872261,0.0002449832333775776,3.975517490816629e-06,4.068269078247338e-08,4.577328448560996e-05,0.00990807284780227,8.08459811553111e-08,9.312317256562415e-05,0.000174791408084002,2.7346840798087566e-06,4.085450136527215e-05,0.001109804844258068,6.03
0.0003347002555058297,6.262512133349067e-07,0.0005083238259926663,0.05846553872954416,4.2893275503935697e-07,0.0006285618125017879,0.0010655670530640828,1.9627751628405112e-05,5.3192176819551076e-08,0.00011047358019068071,0.029808477461577443,1.1920667391881112e-07,0.00013424285742813123,0.0002453692437685893,3.99067468876862e-06,4.0820733306772486e-08,4.5782074188380153e-05,0.009907971220403858,8.142312505152246e-08,9.337177407858618e-05,0.00017506681999219573,2.74529475478025e-06,4.085439486444496e-05,0.0011119488969726988,6.04
0.00033468972389150625,6.284703472295809e-07,0.0005082844282896714,0.05846368905476896,4.319355654282904e-07,0.000630331108164136,0.0010672604240713345,1.9708522986466625e-05,5.3351059517383634e-08,0.00011051223432207089,0.02980827252293119,1.2004632436652728e-07,0.00013459445617186336,0.0002457551893153024,4.0058583981946966e-06,4.095902873837273e-08,4.5790833062284636e-05,0.009907869613601085,8.200318135055257e-08,9.362055520367745e-05,0.00017534218563507528,2.7559244952607538e-06,4.085428584021511e-05,0.0011140927884016557,6.05
0.0003346792809528496,6.306940736997521e-07,0.0005082450653746486,0.05846183953590553,4.349531480759005e-07,0.0006321020868524505,0.0010689536051892606,1.9789466538953306e-05,5.3510177029489724e-08,0.00011055079061341327,0.02980806764381668,1.2089014462042105e-07,0.0001349463003648165,0.0002461410700286098,4.021068584287012e-06,4.109757704175427e-08,4.5799561232336436e-05,0.009907768027338478,8.258615787751399e-08,9.38695154725852e-05,0.0001756175050204126,2.766573277057897e-06,4.085417434617194e-05,0.00111623651821038,6.0600000000000005
0.0003346689258409126,6.32922393838795e-07,0.0005082057376751465,0.058459990172541845,4.379855412419024e-07,0.0006338747457777792,0.0010706465966246377,1.9870582200584026e-05,5.3669529304920455e-08,0.00011058924936078021,0.029807862824075205,1.2173814561068569e-07,0.00013529838936319073,0.00024652688591940257,4.036305212152633e-06,4.1236378180631206e-08,4.5808258822855556e-05,0.009907666461561063,8.317206245183217e-08,9.411865441794247e-05,0.00017589277815597824,2.7772410759153926e-06,4.085406043521573e-05,0.0011183800860667132,6.07
0.00033465865771581,6.351553087255034e-07,0.0005081664456117017,0.05845814096427179,4.4103278315846394e-07,0.0006356490821555489,0.001072339398584155,1.995186988540099e-05,5.3829116292146596e-08,0.0001106276108588943,0.029807658063549087,1.225903382587955e-07,0.0001356507225244863,0.00024691263699857006,4.05156824681414e-06,4.137543211795588e-08,4.5816925957477993e-05,0.00990756491621436,8.37609028871692e-08,9.436797157332625e-05,0.00017616800504954155,2.7879278675134705e-06,4.0853944159571235e-05,0.0011205234916408385,6.08
0.00033464847574654193,6.373928194241545e-07,0.0005081271895979887,0.05845629191069505,4.44094912029878e-07,0.0006374250932055586,0.0010740320112744121,2.0033329506772002e-05,5.398893793906165e-08,0.00011066587540114545,0.029807453362081685,1.2344673347740002e-07,0.00013600329920750054,0.00024729832327699964,4.066857653210203e-06,4.151473881592305e-08,4.5825562759164826e-05,0.00990746339124437,8.435268699134705e-08,9.461746647325539e-05,0.00017644318570887051,2.7986336274693e-06,4.0853825570801226e-05,0.0011226667346052198,6.09
0.0003346383791108172,6.396349269845748e-07,0.0005080879700409701,0.058454443011416946,4.471719660322356e-07,0.0006392027761519724,0.001075724434901921,2.0114960977392782e-05,5.414899419298501e-08,0.00011070404327960827,0.02980724871951736,1.2430734217021873e-07,0.00013635611877232514,0.000247683944765577,4.082173396196172e-06,4.165429823597415e-08,4.5834169350211265e-05,0.00990736188659758,8.494742256627113e-08,9.486713865318846e-05,0.00017671832014173186,2.8093583313374214e-06,4.0853704719820026e-05,0.0011248098146345424,6.1000000000000005
0.0003346283669948767,6.418816324422049e-07,0.0005080487873410475,0.058452594266048395,4.502639833130983e-07,0.0006409821282233124,0.0010774166696731044,2.0196764209289255e-05,5.430928500066499e-08,0.00011074211478505908,0.029807044135701472,1.2517217523193517e-07,0.00013670918058034313,0.00024806950147518577,4.09751544054466e-06,4.179411033880145e-08,4.5842745852255736e-05,0.009907260402220938,8.554511740785349e-08,9.511698764952171e-05,0.00017699340835589098,2.820101954610168e-06,4.085358165690708e-05,0.001126952731405651,6.11
0.0003346184385933173,6.441329368181653e-07,0.0005080096418922108,0.05845074567420578,4.533710019911726e-07,0.0006427631466524528,0.001079108715794297,2.0278739113819876e-05,5.446981030828204e-08,0.00011078009020699324,0.029806839610480352,1.2604124354809193e-07,0.0001370624839942264,0.00024845499341670806,4.112883750946133e-06,4.193417508435241e-08,4.5851292386288926e-05,0.009907158938061865,8.61457793059366e-08,9.53670129995871e-05,0.0001772684503591119,2.8308644727181e-06,4.085345643172045e-05,0.0011290954845974918,6.12
0.00033460859310891443,6.463888411193218e-07,0.0005079705340821893,0.05844889723551081,4.564930601559823e-07,0.0006445458286766128,0.0010808005734717452,2.0360885601677913e-05,5.463057006145179e-08,0.00011081796983364225,0.029806635143701306,1.2691455799498486e-07,0.00013741602837793256,0.0002488404206010239,4.1282782920094965e-06,4.207449243183379e-08,4.585980907266284e-05,0.009907057494068231,8.67494160442166e-08,9.561721424165014e-05,0.0001775434461591575,2.8416458610304295e-06,4.085332909331039e-05,0.0011312380738910516,6.13
0.0003345988297524464,6.486493463383509e-07,0.0005079314642926012,0.058447048949590484,4.5963019586754164e-07,0.0006463301715373495,0.001082492242911607,2.0443203582893765e-05,5.4791564205228214e-08,0.00011085575395199102,0.029806430735212587,1.277921294395577e-07,0.00013776981309670232,0.0002492257830390117,4.143699028262679e-06,4.221506233971597e-08,4.5868296031099884e-05,0.009906956070188358,8.735603540016677e-08,9.586759091490794e-05,0.00017781839576378922,2.8524460948554475e-06,4.0853199690132895e-05,0.0011333804989692975,6.140000000000001
0.00033458914774251716,6.509144534538044e-07,0.0005078924328991043,0.058445200816076896,4.627824471560277e-07,0.0006481161724805505,0.0010841837243199524,2.052569296683723e-05,5.4952792684106665e-08,0.000110893442847795,0.02980622638486338,1.2867396873929612e-07,0.0001381238375170564,0.0002496110807415478,4.15914592415322e-06,4.2355884765737076e-08,4.587675338070194e-05,0.009906854666371008,8.796564514496085e-08,9.6118142559487e-05,0.00017809329918076723,2.863265149440951e-06,4.085306827006319e-05,0.0011355227595171164,6.15
0.00033457954630538005,6.531841634301758e-07,0.0005078534402715464,0.0584433528346072,4.65949852021455e-07,0.0006499038287564285,0.0010858750179027629,2.0608353662219854e-05,5.511425544202709e-08,0.00011093103680559741,0.029806022092503787,1.2956008674212302e-07,0.00013847810100679297,0.0002499963137195069,4.174618944048854e-06,4.249695966690732e-08,4.588518123995938e-05,0.009906753282565382,8.857825304339676e-08,9.636886871644136e-05,0.0001783681564178504,2.874102999974673e-06,4.085293488040934e-05,0.0011376648552212556,6.16
0.00033457002467476117,6.554584772179655e-07,0.0005078144867741149,0.05844150500482347,4.691324484333473e-07,0.0006516931376195137,0.001087566123865932,2.06911855770972e-05,5.5275952422377085e-08,0.00011096853610874648,0.029805817857984827,1.304504942862923e-07,0.00013883260293498482,0.0002503814819837618,4.190118052238104e-06,4.2638286999513164e-08,4.589357972676019e-05,0.009906651918721102,8.919386685381979e-08,9.661976892775033e-05,0.0001786429674827963,2.8849596215847084e-06,4.085279956792574e-05,0.001139806785770263,6.17
0.0003345605820916829,6.577373957537452e-07,0.0005077755727654876,0.0584396573263726,4.7233027433041123e-07,0.0006534840963286472,0.0010892570424152655,2.077418861887116e-05,5.5437883567994985e-08,0.00011100594103941252,0.029805613681158402,1.3134520220028375e-07,0.0001391873426719763,0.0002507665855451835,4.2056432129308575e-06,4.277986671912156e-08,4.5901948958398975e-05,0.009906550574788212,8.981249432804615e-08,9.68708427363166e-05,0.00017891773238336124,2.895834989339942e-06,4.085266237882669e-05,0.0011419485508544261,6.18
0.00033455121780428696,6.600209199602248e-07,0.0005077366985989828,0.05843780979890619,4.755433676202094e-07,0.0006552767021469738,0.0010909477737564806,2.0857362694292277e-05,5.5600048821173055e-08,0.00011104325187860521,0.02980540956187729,1.322442213026975e-07,0.00013954231958938072,0.00025115162441464116,4.221194390258964e-06,4.29216987805842e-08,4.591028905158609e-05,0.00990644925071717,9.043414321128644e-08,9.712208968596414e-05,0.00017919245112730015,2.906729078250477e-06,4.08525233587999e-05,0.0011440901501657125,6.19
0.0003345419310676584,6.623090507463161e-07,0.0005076978646227092,0.05843596242208044,4.787717661788325e-07,0.0006570709523419353,0.0010926383180952075,2.094070770946199e-05,5.5762448123660514e-08,0.00011108046890619083,0.029805205499995126,1.3314756240214813e-07,0.00013989753306007727,0.00025153659860300214,4.236771548276807e-06,4.306378313804169e-08,4.591860012245663e-05,0.009906347946458838,9.105882124206892e-08,9.737350932143601e-05,0.00017946712372236668,2.9176418632680586e-06,4.085238255302008e-05,0.001146231583397709,6.2
0.00033453272114364856,6.646017890071993e-07,0.0005076590711797171,0.05843411519555606,4.820155078505741e-07,0.0006588668441852644,0.0010943286756369872,2.1024223569834995e-05,5.5925081416666725e-08,0.0001111175924009093,0.0298050014953664,1.3405523629715973e-07,0.00014025298245820854,0.0002519215081211319,4.252374650961907e-06,4.3206119744927835e-08,4.592688228657955e-05,0.009906246661964475,9.168653615216317e-08,9.762510118839253e-05,0.0001797417501763132,2.928573319286508e-06,4.085224000616242e-05,0.0011483728502455627,6.21
0.0003345235873006987,6.668991356243886e-07,0.0005076203186081471,0.05843226811899813,4.852746304476025e-07,0.0006606643749529769,0.001096018846587274,2.1107910180221532e-05,5.608794864086426e-08,0.00011115462264039157,0.02980479754784642,1.349672537760601e-07,0.00014060866715917742,0.0002523063529798942,4.268003662215497e-06,4.3348708553973874e-08,4.5935135658966706e-05,0.009906145397185734,9.231729566650343e-08,9.787686483340907e-05,0.0001800163304968908,2.9395234211421462e-06,4.08520957624162e-05,0.0011505139504059203,6.22
0.0003345145288136635,6.692010914657965e-07,0.0005075816072413819,0.05843042119207604,4.885491717496342e-07,0.0006624635419253659,0.0010977088311514348,2.1191767444789678e-05,5.625104973639206e-08,0.00011119155990117665,0.029804593657291323,1.358836256168753e-07,0.00014096458653964437,0.0002526911331901509,4.2836585458631105e-06,4.3491549517212666e-08,4.5943360354081925e-05,0.009906044152074646,9.295110750311205e-08,9.812879980397406e-05,0.00018029086469184923,2.9504921436142216e-06,4.085194986549828e-05,0.001152654883576868,6.23
0.0003345055449636342,6.715076573857992e-07,0.0005075429374081956,0.05842857441446332,4.918391695036063e-07,0.0006642643423869935,0.0010993986295347472,2.127579526706763e-05,5.641438464285847e-08,0.0001112284044587289,0.02980438982355804,1.3680436258722388e-07,0.00014132073997752455,0.00025307584876276196,4.29933926565517e-06,4.363464258598292e-08,4.595155648585006e-05,0.009905942926583622,9.358797937302281e-08,9.838090564848683e-05,0.0001805653527689369,2.9614794614253366e-06,4.085180235866665e-05,0.001154795649457871,6.24
0.00033449663503776233,6.738188342253036e-07,0.0005075043094329041,0.058426727785837594,4.951446614233509e-07,0.0006660667736266858,0.0011010882419424024,2.1359993549946044e-05,5.657795329934443e-08,0.0001112651565874552,0.029804186046504283,1.377294754442119e-07,0.00014167712685198502,0.00025346049970858566,4.3150457852675715e-06,4.377798771093346e-08,4.595972416766605e-05,0.00990584172066544,9.422791898020461e-08,9.863318191625573e-05,0.00018083979473590097,2.9724853492418796e-06,4.085165328473399e-05,0.0011569362477497143,6.25
0.0003344877983290831,6.761346228118109e-07,0.0005074657236355158,0.05842488130588043,4.984656851892673e-07,0.0006678708329375249,0.0011027776685795041,2.1444362195680335e-05,5.674175564440658e-08,0.00011130181656072213,0.029803982325988552,1.3865897493432695e-07,0.000142033746543442,0.0002538450860384783,4.330778068302274e-06,4.392158484202745e-08,4.596786351240402e-05,0.009905740534273242,9.487093402148475e-08,9.888562815749593e-05,0.0001811141906004873,2.9835097816744476e-06,4.085150268608121e-05,0.0011590766781544414,6.26
