cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
2.060169413111284,17.423074763262846,1.2007577079785516,0.026662899759245906,0.9027084657468794,0.19271965819085785,0.0036418213567525237,5.8046581531845405,0.6996324289656343,0.2148893319566566,1.3231666463074576,0.039643952097105334,0.400907215453574,0.007189913703513075,0.026745741079883766,0.03911014291278773,2.89
2.0652300472667435,17.42697066848302,1.2032099657821673,0.026561636711155162,0.8992523234127039,0.19204434408784246,0.0035698155394619313,5.799631931765509,0.7004845267783598,0.21459451023833073,1.32210525810077,0.039546854036564084,0.40060211346519836,0.007170481815380508,0.026728954163183494,0.03906126530081446,2.9
2.070291160795463,17.430857919021342,1.2056695139152787,0.026460407959462015,0.8957977907836685,0.191367881500794,0.0034992313084565916,5.794658046771763,0.7013367842269217,0.21430269236391003,1.3210430940996947,0.03945043639924549,0.40029666882262466,0.0071513529558128045,0.026713866506384527,0.03901221794207405,2.91
2.0753527595867776,17.4347365605931,1.2081363374679934,0.026359216421017448,0.8923449597639228,0.19069031653012392,0.0034300408118143042,5.789736349091804,0.7021892229778615,0.21401386313476123,1.3199801663102335,0.03935469681029539,0.3999908854625885,0.007132524081863861,0.02670045572246652,0.0389630083872562,2.92
2.080414849462223,17.438606638450995,1.2106104215822908,0.026258065006338996,0.8888939221455164,0.19001169480279598,0.0033622165168526834,5.784866690625522,0.7030418644630206,0.21372800749253232,1.3189164866854437,0.03925963290217667,0.3996847673062009,0.0071139922041503585,0.02668869975019327,0.038913644078568295,2.93
2.085477436224556,17.442468196960228,1.2130917514480501,0.02615695660023682,0.8854447689808487,0.18933206143732012,0.0032957315067319148,5.78004892432703,0.703894729908172,0.21344511054095314,1.3178520671321492,0.03916524230552844,0.3993783182624707,0.007095754353438125,0.026678576968132067,0.03886413235447217,2.94
2.0905405256425604,17.446321279737976,1.2155803123039268,0.026055894067697094,0.8819975907708905,0.1886514610601711,0.0032305593823300756,5.775282904182004,0.7047478403266791,0.2131651575374861,1.3167869195091335,0.03907152265215436,0.3990715422272437,0.0070778075903430385,0.0266700661531231,0.03881448044988626,2.95
2.0956041234551623,17.45016592962231,1.2180760894367966,0.025954880252155952,0.8785524774075019,0.1879699378052899,0.003166674283186719,5.77056848520613,0.70560121652325,0.2128881338942027,1.3157210556278902,0.03897847157432581,0.3987644430835323,0.007060149002245056,0.026663146486080484,0.03876469549737837,2.96
2.1006682353876514,17.454002188532865,1.2205790681803574,0.025853917968979137,0.8751095179606031,0.18728753530061162,0.0031040509836982753,5.765905523459066,0.7064548791033333,0.21261402518470265,1.3146544872549635,0.03888608670171283,0.3984570247027367,0.007042775692475444,0.02665779758837358,0.03871478452837234,2.97
2.1057328670959445,17.457830097975016,1.2230892339187622,0.02575301002743916,0.8716688013875393,0.18660429673170775,0.00304266454200682,5.761293875966155,0.7073088484489771,0.2123428171151132,1.3135872261048234,0.038794365672415426,0.39814929094056617,0.0070256848154330205,0.026653999376435377,0.038664754474272346,2.98
2.1107980242117126,17.46164969864204,1.2256065720831963,0.02565215921274743,0.868230415949805,0.18592026479733714,0.0029824905758797787,5.756733400769445,0.7081631447416972,0.21207449554543753,1.3125192838460107,0.03870330612423042,0.3978412456403893,0.007008873547321574,0.026651732171162464,0.038614612167702594,2.99
2.1158637123285913,17.465461030544166,1.2281310681525772,0.02555136829141901,0.864794449384822,0.18523548172813512,0.0029235051723540397,5.75222395690318,0.7090177879578857,0.2118090464814934,1.3114506720995307,0.038612905697463,0.3975328926322448,0.006992339094492019,0.026650976658487098,0.03856436434367965,3.0
2.120929937005143,17.469264132985504,1.2306627076530932,0.025450640009968373,0.8613609888650061,0.18454998928614172,0.0028656849046002817,5.7477654043922435,0.7098727978717082,0.21154645607595657,1.3103814024394682,0.03852316203436692,0.39722423573310905,0.006976078691136871,0.02665171389687542,0.038514017640500914,3.0100000000000002
2.125996703780394,17.473059044421362,1.2332014761568963,0.02534997708851479,0.8579301208017611,0.18386382874708096,0.002809006936620501,5.743357604271356,0.7107281940628661,0.21128671063799942,1.309311486395316,0.038434072775842154,0.39691527874816057,0.00696008958909346,0.026653925370977324,0.038463578599702855,3.02
2.131064018124259,17.476845802935,1.2357473592851722,0.025249382240742926,0.8545019314523429,0.1831770409719457,0.002753448673204793,5.739000418496856,0.711583995899166,0.21102979659842908,1.3082409354454385,0.038345635572331116,0.39660602546688134,0.006944369088502857,0.026657592806334333,0.03841305367083529,3.0300000000000002
2.136131885477113,17.48062444586627,1.2383003427052164,0.0251488581577794,0.8510765064274814,0.18248966635631042,0.0026989880324918203,5.73469371000554,0.7124402225535826,0.2107757005357531,1.3071697610226725,0.03825784807527512,0.3962964796662274,0.006928914512531603,0.026662698311232493,0.03836244920964187,3.04
2.14120031123781,17.484395009930747,1.2408604121309799,0.025048407512938943,0.8476539308347626,0.18180174485036152,0.002645603358438706,5.730437342688453,0.7132968930013713,0.2105244091670067,1.3060979745129058,0.038170707939814065,0.39598664510971104,0.006913723214445411,0.026669224329346874,0.03831177148005412,3.0500000000000003
2.1462693007659945,17.488157531203434,1.2434275533226768,0.024948032960740142,0.8442342892442938,0.1811133159584632,0.0025932734314516614,5.726231181389024,0.7141540260221727,0.21027590934797957,1.3050255872555847,0.038084212824388355,0.395676525547614,0.0068987925759121495,0.026677153642197485,0.03826102665489602,3.06
2.1513388593981086,17.4919120449748,1.246001752085596,0.02484773713063312,0.8408176654799825,0.1804244187163809,0.002541977567232742,5.7220750919269365,0.7150116402051139,0.21003018808120033,1.3039526105459804,0.03799836038744725,0.3953661247182736,0.006884119997583833,0.026686469410489886,0.038210220814597635,3.0700000000000003
2.1564089923997445,17.49565858620039,1.2485829942726314,0.024747522645321218,0.8374041432218744,0.17973509177241662,0.0024916953053388067,5.717968941002293,0.7158697539399691,0.20978723248783804,1.3028790556292549,0.03791314829761465,0.3950554463443799,0.006869702925588447,0.026697155034605388,0.038159359955168094,3.08
2.161479705003324,17.499397189154738,1.251171265781826,0.024647392106112987,0.8339938055212178,0.17904537332924428,0.0024424066477559065,5.713912596260252,0.7167283854270093,0.20954702982797557,1.301804933705523,0.037828574225814454,0.39474449413596047,0.006855538829882489,0.026709194257532095,0.03810844998375593,3.09
2.16655100239688,17.503127887541297,1.2537665525567714,0.024547348097168457,0.830586734938622,0.1783553011655752,0.0023940919822712657,5.709905926263712,0.7175875526761415,0.20930956749316193,1.3007302559286134,0.03774463584773453,0.39443327178953314,0.00684162521019113,0.02672257112885815,0.03805749672132285,3.1
2.171622889725689,17.506850714481676,1.2563688405862736,0.024447393184756666,0.8271830135191234,0.17766491263609813,0.0023467320894251823,5.705948800490974,0.7184472735088825,0.20907483300645086,1.2996550334064825,0.03766133084354371,0.39412178298827294,0.006827959594767492,0.02673727000611148,0.03800650590325503,3.11
2.176695372107656,17.51056570237199,1.2589781159032967,0.02434752991106655,0.8237827225957575,0.1769742446447116,0.002300308242357989,5.702041089364023,0.719307565563463,0.20884281403138302,1.2985792772033997,0.037578656894530334,0.3938100314033009,0.006814539531787975,0.026753275599931164,0.0379554831768722,3.12
2.1817684545900105,17.51427288330638,1.2615943645869827,0.024247760811259435,0.8203859433249137,0.17628333373172234,0.0022548019102595937,5.698182664146222,0.7201684462865785,0.2086134983428042,1.297502998334585,0.037496611692877116,0.39349802069018724,0.006801362612170611,0.026770572832202615,0.037904434112174444,3.13
2.1868421421831967,17.517972288754503,1.2642175727606269,0.024148088399952635,0.8169927562592009,0.17559221601114772,0.002210194983187635,5.6943733970117485,0.7210299329427021,0.20838687384787935,1.2964262077707713,0.037415192934158216,0.39318575449174875,0.0067884264510637456,0.026789146940195362,0.037853364195177854,3.14
2.1919164398509006,17.521663949662994,1.2668477265919482,0.024048515175072598,0.8136032414672109,0.17490092719319086,0.002166469700639023,5.690613161017457,0.721892042613419,0.20816292857858493,1.2953489164371295,0.03733439831965375,0.3928732364372699,0.00677572869281864,0.026808983440919806,0.03780227883114336,3.15
2.1969913525110996,17.525347896449297,1.269484812292797,0.02394904361733274,0.8102174785168791,0.17420950258470394,0.0021236086557051576,5.686901830100015,0.7227547921992603,0.20794165069165488,1.2942711352136107,0.037254225556161376,0.39256047014263085,0.006763267010093468,0.026830068132143618,0.03775118334516137,3.16
2.202066885050388,17.52902415885968,1.272128816118241,0.02384967618438272,0.8068355463016652,0.17351797705918948,0.002081594897589522,5.6832392791084905,0.723618198424492,0.20772302847937188,1.293192874937021,0.03717467235256343,0.3922474592115823,0.006751039096117595,0.02685238714757317,0.03770008297851709,3.17
2.207143042285549,17.532692766367376,1.274779724368108,0.02375041532613824,0.8034575234915179,0.17282638514788662,0.0020404116431466867,5.679625383696057,0.7244822778301592,0.20750705033724987,1.2921141463962191,0.03709573642929068,0.3919342072324629,0.006739042684142933,0.026875926796735488,0.03764898290182716,3.18
2.2122198289933177,17.536353747872447,1.2774375233853559,0.023651263472730343,0.8000834881761681,0.1721347609743284,0.002000042493846974,5.676060020393819,0.7253470467823125,0.2072937047874442,1.2910349603362035,0.03701741551111431,0.39162071778080787,0.0067272755317500325,0.026900673683182014,0.03759788820649566,3.19
2.217297249901705,17.540007131795285,1.2801021995562292,0.023552223037889248,0.7967135179637092,0.17144313827713464,0.001960471367830072,5.67254306658197,0.7262125214716768,0.20708298047074758,1.2899553274571876,0.036939707329335866,0.39130699441863676,0.006715735424965734,0.026926614665800982,0.037546803908391616,3.2
2.222375309690629,17.54365294607432,1.2827737393099932,0.023453296418616636,0.7933476899695864,0.17075155041104145,0.0019216825013704268,5.66907440048637,0.7270787179152985,0.2068748661462963,1.288875258414887,0.03686260962168576,0.3909930406945495,0.006704420177628921,0.026953736858683238,0.0374957349484553,3.21
2.22745401300538,17.547291218027013,1.285452129118167,0.02335448598998111,0.7899860806605251,0.17006003031409403,0.001883660550169251,5.665653901215372,0.7279456519600467,0.20666935070289993,1.2877947638224587,0.03678612012890848,0.3906788601449732,0.0066933276246292275,0.026982027689564855,0.037444686188000356,3.22
2.2325333644220247,17.5509219747228,1.2881373554956315,0.023255794118176534,0.7866287662416812,0.16936861060154934,0.0018463903168125175,5.662281448645865,0.7288133392791767,0.20646642312684185,1.2867138542462548,0.036710236603755435,0.3903644562910976,0.006682455638090455,0.027011474738909642,0.037393662423879086,3.23
2.2376133684739647,17.554545242704613,1.290829404999351,0.023157223150341116,0.7832758223525494,0.16867732349854242,0.0018098569539278522,5.658956923501192,0.7296817953777214,0.20626607252507034,1.2856325402094466,0.036634956804189274,0.39004983264129706,0.006671802114357153,0.02704206585812449,0.037342668378372156,3.24
2.2426940296442814,17.55816104807485,1.2935282642284303,0.023058775417379416,0.7799273241496395,0.16798620086296878,0.001774045901176106,5.6556802073217245,0.7305510355929417,0.2060682881173971,1.2845508321912444,0.03656027849542227,0.3897349926904826,0.006661364977317563,0.027073789131592956,0.03729170870322061,3.25
2.2477753523660544,17.561769416496237,1.2962339198238682,0.022960453233772205,0.7765833462992925,0.16729527418709522,0.0017389428843442977,5.652451182460803,0.7314210750958758,0.20587305923592825,1.283468740627142,0.03648619944989012,0.3894199399201712,0.006651142177957915,0.02710663287509591,0.03724078798028809,3.2600000000000002
2.252857341035166,17.56537037305687,1.298946358467933,0.02286225889296467,0.773243962834751,0.16660457456249173,0.0017045340121016792,5.649269732125572,0.7322919288937956,0.20568037533588557,1.2823862759107016,0.03641271744392901,0.3891046777996932,0.006641131688615033,0.02714058569068272,0.03718991071590328,3.27
2.257939999978682,17.56896394261848,1.3016655668848776,0.022764194678491355,0.7699092474963594,0.16591413277550607,0.0016708055251717323,5.646135740258081,0.7331636118294291,0.2054902259658893,1.2813034483898507,0.03633983026618579,0.3887892097833481,0.0066313315160977755,0.02717563632063422,0.03713908135769454,3.2800000000000002
2.2630233334789467,17.572550149558666,1.3043915318399757,0.022666262855363686,0.7665792734658083,0.16522397923900825,0.0016377439814527974,5.64304909161672,0.7340361385842399,0.20530260078908533,1.2802202683700623,0.03626753571131224,0.3884735393126423,0.006621739691142702,0.0272117737534098,0.03708830428321426,3.29
2.268107345766722,17.57612901784984,1.3071242401394911,0.022568465672424248,0.7632541134370691,0.16453414401510855,0.001605336198911052,5.640009671746352,0.7349095236794518,0.20511748957602144,1.2791367461137122,0.0361958315818359,0.3881576698157028,0.006612354271019232,0.027248987189583716,0.03703758380423779,3.3000000000000003
2.2731920410212654,17.579700571062563,1.3098636786304416,0.02247080536224667,0.7599338396121298,0.16384465681734475,0.0015735692528384957,5.637017366973614,0.735783781477581,0.2049348822038743,1.2780528918402894,0.036124715688194156,0.3878416047073254,0.006603173339209133,0.027287266039186586,0.036986924167503855,3.31
2.2782774233823466,17.58326483223516,1.3126098342001216,0.022373284136909047,0.7566185235741909,0.16315554697408707,0.0015424305683178123,5.6340720644513835,0.7366589261848663,0.20475476866704626,1.2769687157280225,0.03605418584550934,0.3875253473901327,0.006594195000598589,0.027326599973586465,0.03693632954821389,3.3200000000000003
2.283363496921605,17.58682182419873,1.3153626937764487,0.022275904197820877,0.7533082365782028,0.16246684352402413,0.0015119076884362716,5.631173652035844,0.7375349718506374,0.20457713904903888,1.275884227910686,0.03598423988146299,0.38720890125195007,0.00658541739195328,0.02736697879162188,0.03688580406819269,3.33
2.2884502656642285,17.59037156933855,1.3181222443272897,0.022178667728156624,0.7500030493248778,0.16177857514817848,0.0014819884438103078,5.62832201837073,0.738411932370474,0.20440198354225259,1.2747994384803711,0.035914875630433205,0.386892269667863,0.006576838673478383,0.02740839251562674,0.036835351783526885,3.34
