ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.21151038233525024,0.0014537311461539663,5.158489617664739,0.5293914402918006,0.7432588532002757,0.1,0.1,0.5975949005893612,4.028857688500222,0.012546268853846031,0.2,0.05,0.15,0.05,1.853300771971368e-05,9.391556108593001e-05,0.00047591357458708875,0.002411637861431344,0.05,10.0,0.01,0.5,5.83
0.21151031619250468,0.0014537324845074644,5.158489683807485,0.5293910693095984,0.7432588191860212,0.1,0.1,0.5975943675229315,4.028857312572964,0.012546267515492532,0.2,0.05,0.15,0.05,1.8533016335764874e-05,9.391558928744833e-05,0.0004759135295363713,0.0024116378696644922,0.05,10.0,0.01,0.5,5.84
0.21151025457877082,0.001453733706398808,5.158489745421218,0.529390704677354,0.7432587772026754,0.1,0.1,0.5975938490534496,4.0288569047331055,0.012546266293601189,0.2,0.05,0.15,0.05,1.8533024407277157e-05,9.391561466769687e-05,0.000475913477274356,0.0024116378884747464,0.05,10.0,0.01,0.5,5.8500000000000005
0.2115101973516879,0.001453734815745862,5.158489802648301,0.52939034643152,0.7432587275798959,0.1,0.1,0.5975933449630603,4.028856466537947,0.012546265184254135,0.2,0.05,0.15,0.05,1.8533031951054612e-05,9.39156373233575e-05,0.00047591341812697234,0.002411637917422692,0.05,10.0,0.01,0.5,5.86
0.21151014435914103,0.0014537358166114682,5.158489855640848,0.5293899945207579,0.7432586706193839,0.1,0.1,0.5975928549142848,4.028855999372339,0.01254626418338853,0.2,0.05,0.15,0.05,1.853303898523856e-05,9.391565735336038e-05,0.00047591335239267115,0.0024116379560928064,0.05,10.0,0.01,0.5,5.87
0.21151009543942556,0.0014537367131947922,5.158489904560564,0.5293896488031696,0.7432586065927339,0.1,0.1,0.5975923784469824,4.028855504437627,0.012546263286805205,0.2,0.05,0.15,0.05,1.8533045529295642e-05,9.391567485862958e-05,0.0004759132803404124,0.0024116380040957387,0.05,10.0,0.01,0.5,5.88
0.2115100504214119,0.0014537375098226735,5.158489949578578,0.5293893090435295,0.7432585357392834,0.1,0.1,0.5975919149753125,4.028854982740612,0.012546262490177323,0.2,0.05,0.15,0.05,1.8533051604005893e-05,9.39156899418286e-05,0.0004759132022076526,0.0024116380610705894,0.05,10.0,0.01,0.5,5.89
0.21151001004832867,0.0014537381979688336,5.1584899899516605,0.5293889837917544,0.7432584616872185,0.1,0.1,0.59759147605921,4.028854454669133,0.012546261802031165,0.2,0.05,0.15,0.05,1.8533057098612642e-05,9.39157025366197e-05,0.0004759131213521673,0.002411638123836677,0.05,10.0,0.01,0.5,5.9
0.21150997417270603,0.0014537387815993957,5.158490025827283,0.5293886730216684,0.743258384760636,0.1,0.1,0.597591061410693,4.028853921698748,0.012546261218400603,0.2,0.05,0.15,0.05,1.8533062030444068e-05,9.39157127406269e-05,0.0004759130380858376,0.0024116381919671677,0.05,10.0,0.01,0.5,5.91
0.2115099421388948,0.0014537392717940986,5.158490057861094,0.5293883718048403,0.7432583033945326,0.1,0.1,0.5975906639721608,4.028853374490049,0.0125462607282059,0.2,0.05,0.15,0.05,1.8533066489909665e-05,9.391572074460458e-05,0.00047591295097824493,0.002411638266611317,0.05,10.0,0.01,0.5,5.92
0.2115099138079859,0.0014537396723450565,5.158490086192003,0.5293880801615509,0.7432582179307593,0.1,0.1,0.5975902835319278,4.028852814608998,0.012546260327654941,0.2,0.05,0.15,0.05,1.8533070493104362e-05,9.39157266430284e-05,0.00047591286035383846,0.0024116383473341053,0.05,10.0,0.01,0.5,5.93
0.21150988903702617,0.0014537399870647879,5.158490110962963,0.5293877980487348,0.7432581286850491,0.1,0.1,0.597589919797988,4.028852243468407,0.01254626001293521,0.2,0.05,0.15,0.05,1.853307405672135e-05,9.391573053000044e-05,0.00047591276651106387,0.0024116384337262904,0.05,10.0,0.01,0.5,5.94
0.21150986767928848,0.0014537402197760806,5.158490132320701,0.5293875253582284,0.7432580359452585,0.1,0.1,0.5975895723963803,4.028851662319142,0.012546259780223917,0.2,0.05,0.15,0.05,1.8533077198024977e-05,9.39157324989754e-05,0.0004759126697207116,0.002411638525406364,0.05,10.0,0.01,0.5,5.95
0.21150984958454214,0.0014537403743018584,5.158490150415447,0.5293872619150165,0.7432579399696079,0.1,0.1,0.5975892408695533,4.028851072241303,0.01254625962569814,0.2,0.05,0.15,0.05,1.8533079934823633e-05,9.39157326424867e-05,0.0004759125702242646,0.002411638622022501,0.05,10.0,0.01,0.5,5.96
0.21150983459932296,0.001453740454455045,5.158490165400666,0.5293870074754785,0.7432578409849228,0.1,0.1,0.5975889246747313,4.028850474135418,0.012546259545544954,0.2,0.05,0.15,0.05,1.8533082285442634e-05,9.39157310518727e-05,0.0004759124682322464,0.0024116387232545142,0.05,10.0,0.01,0.5,5.97
0.21150982256720358,0.0014537404640284312,5.158490177432785,0.5293867617256361,0.7432577391848744,0.1,0.1,0.5975886231822792,4.0288498687136345,0.012546259535971566,0.2,0.05,0.15,0.05,1.8533084268697116e-05,9.391572781700275e-05,0.0004759123639225693,0.0024116388288158066,0.05,10.0,0.01,0.5,5.98
0.2115098133290637,0.001453740406784539,5.158490186670925,0.5293865242793996,0.7432576347282206,0.1,0.1,0.5975883356740676,4.028849256490908,0.01254625959321546,0.2,0.05,0.15,0.05,1.8533085903864917e-05,9.391572302600345e-05,0.0004759122574388822,0.0024116389384553254,0.05,10.0,0.01,0.5,5.99
0.2115098067233603,0.001453740286445488,5.158490193276629,0.529386294676815,0.7432575277370468,0.1,0.1,0.5975880613418385,4.028848637776191,0.01254625971355451,0.2,0.05,0.15,0.05,1.8533087210659467e-05,9.39157167649847e-05,0.00047591214888891866,0.002411639051959513,0.05,10.0,0.01,0.5,6.0
0.21150980258639787,0.0014537401066828607,5.158490197413591,0.5293860723823106,0.7432574182950066,0.1,0.1,0.5975877992855705,4.028848012663628,0.012546259893317138,0.2,0.05,0.15,0.05,1.853308820920268e-05,9.391570911776593e-05,0.000475912038342845,0.0024116391691542624,0.05,10.0,0.01,0.5,6.01
0.21150980075259862,0.0014537398711075681,5.158490199247391,0.529385856782944,0.743257306445563,0.1,0.1,0.5975875485118437,4.02884738102374,0.01254626012889243,0.2,0.05,0.15,0.05,1.8533088919997827e-05,9.391570016560218e-05,0.00047591192583160824,0.0024116392899068673,0.05,10.0,0.01,0.5,6.0200000000000005
0.21150980105477282,0.0014537395832597147,5.158490198945216,0.5293856471866492,0.7432571921902289,0.1,0.1,0.5975873079322057,4.02884674249462,0.012546260416740283,0.2,0.05,0.15,0.05,1.8533089363902444e-05,9.391568998691032e-05,0.0004759118113452841,0.002411639414127979,0.05,10.0,0.01,0.5,6.03
0.21150980332438885,0.001453739246598465,5.1584901966756,0.5293854428204825,0.7432570754868082,0.1,0.1,0.597587076361536,4.028846096473119,0.012546260753401534,0.2,0.05,0.15,0.05,1.8533089562101205e-05,9.391567865699514e-05,0.0004759116948314251,0.002411639541773554,0.05,10.0,0.01,0.5,6.04
0.2115098084890891,0.0014537388605951648,5.1584901915109,0.5293852591325816,0.7432569635362906,0.1,0.1,0.5975868736293918,4.02884548333199,0.012546261139404833,0.2,0.05,0.15,0.05,1.8533089380703173e-05,9.39156663838596e-05,0.0004759115832266598,0.0024116396658328534,0.05,10.0,0.01,0.5,6.05
0.21150981588994125,0.0014537384302516453,5.158490184110048,0.5293850879240692,0.743256852958648,0.1,0.1,0.5975866889522566,4.028844883604098,0.012546261569748352,0.2,0.05,0.15,0.05,1.853308891064404e-05,9.391565317517397e-05,0.0004759114732571156,0.0024116397894811425,0.05,10.0,0.01,0.5,6.0600000000000005
0.21150982518461778,0.001453737959332122,5.1584901748153715,0.5293849256221782,0.7432567424314992,0.1,0.1,0.5975865175473075,4.0288442894701335,0.012546262040667874,0.2,0.05,0.15,0.05,1.8533088198197234e-05,9.391563907400713e-05,0.0004759113636342547,0.0024116399139176166,0.05,10.0,0.01,0.5,6.07
0.21150983625963535,0.001453737450665691,5.158490163740354,0.5293847719704697,0.7432566321035892,0.1,0.1,0.5975863589369091,4.028843701442298,0.012546262549334306,0.2,0.05,0.15,0.05,1.853308725741241e-05,9.391562414763493e-05,0.0004759112544889525,0.002411640038930076,0.05,10.0,0.01,0.5,6.08
0.21150984900560318,0.001453736906935335,5.158490150994386,0.529384626683532,0.7432565220982813,0.1,0.1,0.5975862126171514,4.028843119900916,0.012546263093064662,0.2,0.05,0.15,0.05,1.8533086101952608e-05,9.391560845935825e-05,0.00047591114592747364,0.002411640164335291,0.05,10.0,0.01,0.5,6.09
0.21150986331761545,0.001453736330667354,5.158490136682373,0.5293844894470444,0.7432564125126095,0.1,0.1,0.5975860780585677,4.0288425450902166,0.012546263669332643,0.2,0.05,0.15,0.05,1.8533084745049838e-05,9.391559206824446e-05,0.00047591103803060387,0.0024116402899801775,0.05,10.0,0.01,0.5,6.1000000000000005
0.21150987909564395,0.001453735724220797,5.158490120904346,0.5293843599178412,0.7432563034163328,0.1,0.1,0.5975859547068535,4.0288419771141255,0.0125462642757792,0.2,0.05,0.15,0.05,1.8533083199460634e-05,9.391557502886858e-05,0.0004759109308527818,0.0024116404157429644,0.05,10.0,0.01,0.5,6.11
0.21150989624493052,0.0014537350897768932,5.158490103755059,0.5293842377239756,0.743256194850987,0.1,0.1,0.5975858419835849,4.028841415932043,0.012546264910223103,0.2,0.05,0.15,0.05,1.853308147742163e-05,9.391555739105472e-05,0.0004759108244212314,0.0024116405415343677,0.05,10.0,0.01,0.5,6.12
0.21150991467637967,0.0014537344293284829,5.15849008532361,0.5293841224647845,0.7432560868289394,0.1,0.1,0.5975857392869371,4.028840861354638,0.012546265570671514,0.2,0.05,0.15,0.05,1.8533079590605127e-05,9.391553919961733e-05,0.0004759107187350932,0.0024116406672987597,0.05,10.0,0.01,0.5,6.13
0.21150993430695103,0.0014537337446694487,5.158490065693038,0.5293840137109513,0.7432559793324407,0.1,0.1,0.597585645992403,4.028840313039622,0.012546266255330549,0.2,0.05,0.15,0.05,1.8533077550074672e-05,9.391552049410254e-05,0.0004759106137645569,0.0024116407930153414,0.05,10.0,0.01,0.5,6.140000000000001
0.21150995506005188,0.0014537330373841477,5.158490044939938,0.529383911004571,0.7432558723126794,0.1,0.1,0.5975855614535113,4.028839770487547,0.01254626696261585,0.2,0.05,0.15,0.05,1.853307536624062e-05,9.391550130852949e-05,0.0004759105094499926,0.0024116409186993124,0.05,10.0,0.01,0.5,6.15
0.21150997686592982,0.0014537323088368403,5.15849002313406,0.5293838138592135,0.7432557656888342,0.1,0.1,0.5975854850025454,4.028839233037578,0.012546267691163156,0.2,0.05,0.15,0.05,1.8533073048815698e-05,9.39154816711316e-05,0.00047591040570108353,0.0024116410444030446,0.05,10.0,0.01,0.5,6.16
0.21150999966206505,0.0014537315601611247,5.158490000337924,0.5293837217599879,0.7432556593471276,0.1,0.1,0.5975854159512617,4.0288386998632895,0.012546268439838873,0.2,0.05,0.15,0.05,1.8533070606770593e-05,9.391546160409795e-05,0.0004759103023959573,0.0024116411702172495,0.05,10.0,0.01,0.5,6.17
0.2115100233935632,0.0014537307922493654,5.158489976606426,0.5293836341636066,0.7432555531398789,0.1,0.1,0.5975853535916082,4.028838169968442,0.012546269207750631,0.2,0.05,0.15,0.05,1.85330680482895e-05,9.391544112331455e-05,0.00047591019938031815,0.002411641296272153,0.05,10.0,0.01,0.5,6.18
0.2115100480021098,0.0014537300061950986,5.158489951997879,0.5293835506300658,0.7432554469816136,0.1,0.1,0.5975852973284889,4.028837642699233,0.012546269993804898,0.2,0.05,0.15,0.05,1.85330653815545e-05,9.391542025085869e-05,0.00047591009656097635,0.0024116414226306856,0.05,10.0,0.01,0.5,6.19
0.21151007246286693,0.0014537292414399405,5.158489927537122,0.5293834819098235,0.7432553490238949,0.1,0.1,0.5975852578037092,4.028837161245347,0.012546270758560057,0.2,0.05,0.15,0.05,1.8533062684516798e-05,9.391540008902494e-05,0.00047591000185682406,0.002411641540193709,0.05,10.0,0.01,0.5,6.2
0.21151009746004767,0.0014537284698173869,5.158489902539942,0.5293834191600868,0.7432552529540289,0.1,0.1,0.5975852260126459,4.028836691841765,0.01254627153018261,0.2,0.05,0.15,0.05,1.8533059911006515e-05,9.391537983727563e-05,0.00047590990911938156,0.002411641655956411,0.05,10.0,0.01,0.5,6.21
0.21151012293394467,0.0014537276927031862,5.158489877066044,0.5293833621761549,0.743255158812222,0.1,0.1,0.5975852016282029,4.028836234542656,0.01254627230729681,0.2,0.05,0.15,0.05,1.8533057068460936e-05,9.39153595274491e-05,0.0004759098183798257,0.002411641769848339,0.05,10.0,0.01,0.5,6.22
0.2115101488315487,0.0014537269112934528,5.15848985116844,0.5293833107585031,0.7432550666245648,0.1,0.1,0.5975851843404295,4.028835789341788,0.012546273088706544,0.2,0.05,0.15,0.05,1.85330541635181e-05,9.391533918700919e-05,0.0004759097296564189,0.0024116418818171284,0.05,10.0,0.01,0.5,6.23
0.2115101751068499,0.0014537261265977202,5.158489824893139,0.5293832647138992,0.7432549764028608,0.1,0.1,0.5975851738582941,4.028835356172443,0.012546273873402278,0.2,0.05,0.15,0.05,1.8533051201979007e-05,9.391531883888862e-05,0.00047590964295439567,0.0024116419918288113,0.05,10.0,0.01,0.5,6.24
0.21151020172113874,0.001453725339431992,5.1584897982788505,0.5293832238565191,0.7432548881444558,0.1,0.1,0.5975851699114586,4.028834934907327,0.012546274660568004,0.2,0.05,0.15,0.05,1.8533048188769805e-05,9.391529850133216e-05,0.0004759095582658493,0.002411642099868123,0.05,10.0,0.01,0.5,6.25
0.21151022864330715,0.001453724550411795,5.158489771356682,0.5293831880090635,0.7432548018320674,0.1,0.1,0.5975851722520518,4.028834525358485,0.012546275449588203,0.2,0.05,0.15,0.05,1.853304512790399e-05,9.391527818773996e-05,0.00047590947556961825,0.0024116422059388123,0.05,10.0,0.01,0.5,6.26
0.21151025585014976,0.0014537237599452314,5.158489744149839,0.5293831570038733,0.7432547174336132,0.1,0.1,0.5975851806564442,4.028834127277219,0.012546276240054766,0.2,0.05,0.15,0.05,1.853304202244459e-05,9.391525790651073e-05,0.0004759093948311728,0.002411642310063946,0.05,10.0,0.01,0.5,6.2700000000000005
0.21151028332666477,0.0014537229682260312,5.158489716673325,0.5293831306840467,0.7432546349020404,0.1,0.1,0.5975851949270217,4.028833740353993,0.012546277031773965,0.2,0.05,0.15,0.05,1.8533038874466377e-05,9.391523766088511e-05,0.00047590931600250135,0.0024116424122862215,0.05,10.0,0.01,0.5,6.28
0.21151031106635518,0.0014537221752266034,5.158489688933634,0.5293831089045546,0.7432545541751547,0.1,0.1,0.5975852148939594,4.028833364218354,0.012546277824773393,0.2,0.05,0.15,0.05,1.853303568501804e-05,9.391521744878886e-05,0.00047590923902199734,0.00241164251266827,0.05,10.0,0.01,0.5,6.29
0.21151033907152994,0.001453721380691089,5.158489660928459,0.5293830915333572,0.7432544751754497,0.1,0.1,0.5975852404169965,4.028832998438844,0.012546278619308909,0.2,0.05,0.15,0.05,1.853303245408441e-05,9.391519726267612e-05,0.00047590916381434544,0.0024116426112929684,0.05,10.0,0.01,0.5,6.3
0.2115103673536049,0.0014537205841284135,5.1584896326463845,0.5293830784525196,0.7432543978099357,0.1,0.1,0.5975852713872091,4.028832642522913,0.012546279415871584,0.2,0.05,0.15,0.05,1.8533029180548623e-05,9.391517708937272e-05,0.0004759090902904081,0.002411642708263745,0.05,10.0,0.01,0.5,6.3100000000000005
0.211510395933404,0.0014537197848053386,5.158489604066585,0.5293830695593288,0.7432543219699688,0.1,0.1,0.5975853077287854,4.028832295916831,0.012546280215194659,0.2,0.05,0.15,0.05,1.8533025862154337e-05,9.39151569099194e-05,0.00047590901834711246,0.0024116428037048877,0.05,10.0,0.01,0.5,6.32
0.21151042484146043,0.001453718981739514,5.158489575158528,0.5293830647674088,0.7432542475310797,0.1,0.1,0.597585349400799,4.028831958005607,0.012546281018260483,0.2,0.05,0.15,0.05,1.8533022495467915e-05,9.391513669941509e-05,0.0004759089478673363,0.0024116428977618547,0.05,10.0,0.01,0.5,6.33
0.21151045366259275,0.0014537181857994918,5.158489546337396,0.5293830635595201,0.7432541752508869,0.1,0.1,0.5975853950830337,4.028831631917462,0.012546281814200507,0.2,0.05,0.15,0.05,1.8533019130384024e-05,9.391511671809229e-05,0.0004759088795364827,0.0024116429894391147,0.05,10.0,0.01,0.5,6.34
0.21151048088461993,0.0014537174370080636,5.15848951911537,0.5293830643476796,0.7432541080529869,0.1,0.1,0.5975854402962378,4.02883132996344,0.012546282562991935,0.2,0.05,0.15,0.05,1.8533015948072873e-05,9.391509792755795e-05,0.00047590881601005,0.0024116430749383925,0.05,10.0,0.01,0.5,6.3500000000000005
0.211510507909429,0.0014537166979837546,5.158489492090561,0.529383068419854,0.7432540431228842,0.1,0.1,0.5975854889853796,4.0288310401539,0.012546283302016244,0.2,0.05,0.15,0.05,1.8533012780914074e-05,9.391507942754662e-05,0.00047590875472597127,0.0024116431578896412,0.05,10.0,0.01,0.5,6.36
0.21151053471679873,0.0014537159691383917,5.15848946528319,0.5293830756750826,0.7432539804535884,0.1,0.1,0.5975855409994185,4.028830762401005,0.012546284030861606,0.2,0.05,0.15,0.05,1.8533009631469847e-05,9.391506122700022e-05,0.00047590869567574215,0.002411643238289861,0.05,10.0,0.01,0.5,6.37
0.21151056129095935,0.001453715250779628,5.158489438709029,0.5293830860276691,0.7432539200347574,0.1,0.1,0.5975855962115406,4.028830496611687,0.012546284749220371,0.2,0.05,0.15,0.05,1.8533006501745557e-05,9.391504333245718e-05,0.00047590863884836227,0.002411643316141508,0.05,10.0,0.01,0.5,6.38
0.21151058762068095,0.001453714543109643,5.158489412379308,0.5293830994080894,0.743253861852946,0.1,0.1,0.5975856545203182,4.028830242689334,0.012546285456890354,0.2,0.05,0.15,0.05,1.853300339317737e-05,9.391502574803177e-05,0.0004759085842306026,0.0024116433914522614,0.05,10.0,0.01,0.5,6.390000000000001
0.21151061369936183,0.0014537138462238455,5.158489386300627,0.5293831157638981,0.7432538058918533,0.1,0.1,0.5975857158508698,4.028830000535477,0.012546286153776154,0.2,0.05,0.15,0.05,1.8533000306619883e-05,9.391500847539309e-05,0.000475908531807273,0.002411643464234787,0.05,10.0,0.01,0.5,6.4
0.21151063952511714,0.001453713160109572,5.158489360474872,0.5293831350606357,0.7432537521325716,0.1,0.1,0.5975857801560206,4.028829770051483,0.012546286839890427,0.2,0.05,0.15,0.05,1.8532997242333763e-05,9.391499151374433e-05,0.00047590848156149016,0.002411643534506505,0.05,10.0,0.01,0.5,6.41
0.21151066510086736,0.0014537124846447887,5.158489334899122,0.5293831572827356,0.7432537005538341,0.1,0.1,0.5975858474174621,4.028829551140239,0.01254628751535521,0.2,0.05,0.15,0.05,1.8532994199973414e-05,9.39149748598018e-05,0.00047590843347494467,0.0024116436022893527,0.05,10.0,0.01,0.5,6.42
0.2115106904344266,0.0014537118195967927,5.158489309565563,0.5293831824344306,0.7432536511322626,0.1,0.1,0.5975859176469129,4.028829343707845,0.012546288180403205,0.2,0.05,0.15,0.05,1.853299117857459e-05,9.391495850777418e-05,0.000475908387528169,0.002411643667609555,0.05,10.0,0.01,0.5,6.43
0.2115107155385913,0.0014537111646209116,5.158489284461398,0.529383210540661,0.7432536038426166,0.1,0.1,0.5975859908872782,4.0288291476652995,0.012546288835379086,0.2,0.05,0.15,0.05,1.8532988176542053e-05,9.391494244934153e-05,0.0004759083437008048,0.002411643730497384,0.05,10.0,0.01,0.5,6.44
0.21151074043122856,0.001453710519259205,5.158489259568761,0.52938324164798,0.7432535586580402,0.1,0.1,0.5975860672138096,4.028828962930189,0.012546289480740793,0.2,0.05,0.15,0.05,1.8532985191637222e-05,9.391492667363459e-05,0.0004759083019718705,0.0024116437909869302,0.05,10.0,0.01,0.5,6.45
0.21151076513536463,0.0014537098829391657,5.158489234864625,0.5293832758254623,0.743253515550311,0.1,0.1,0.5975861467352661,4.0288287894283785,0.012546290117060833,0.2,0.05,0.15,0.05,1.8532982220965804e-05,9.391491116721375e-05,0.00047590826232002907,0.0024116438491158638,0.05,10.0,0.01,0.5,6.46
0.2115107896792735,0.0014537092549724196,5.158489210320716,0.5293833131656098,0.7432534744900882,0.1,0.1,0.5975862295950738,4.0288286270957,0.01254629074502758,0.2,0.05,0.15,0.05,1.853297926096543e-05,9.391489591404833e-05,0.00047590822472385523,0.002411643904925203,0.05,10.0,0.01,0.5,6.47
