Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
55.400000000000006,0.09150290024838699,0.0017949258067826068,0.0,0.0009268859410865558,0.9268841329695339,0.07039405507990547,8.091005106490678e-05,0.01923300931063401,0.9999999997973086,1.0,0.0017949258067826068,926.8859410865558,926.8841329695339,0.014998848505963365,0.0,0.015,0.0,0.011539805586380406,0.0013079156695335486
55.5,0.09187762422662604,0.0017497076733517425,0.0,0.0009255645078345965,0.9255627448906113,0.07176198272517947,8.10255274589162e-05,0.01828490830063591,0.9999999997969771,1.0,0.0017497076733517425,925.5645078345965,925.5627448906113,0.014998841920216815,0.0,0.015,0.0,0.010970944980381547,0.0013312612670482512
55.6,0.09230768771760435,0.0017110254537576629,0.0,0.000924238896145132,0.9242371718447914,0.07312756360187607,8.114169926830038e-05,0.017387956962702317,0.9999999997965703,1.0,0.0017110254537576629,924.238896145132,924.2371718447914,0.014998834930082904,0.0,0.015,0.0,0.01043277417762139,0.0013548321374504302
55.7,0.09279009340106459,0.0016782772165469123,0.0,0.0009229097277566962,0.9229080361719395,0.0744907766799904,8.125852242807476e-05,0.0165397809820992,0.9999999997962334,1.0,0.0016782772165469123,922.9097277566963,922.9080361719396,0.014998828671265594,0.0,0.015,0.0,0.00992386858925952,0.0013786001034316543
55.800000000000004,0.09332198359979993,0.001650915518417828,0.0,0.000921577567460441,0.9215759032101045,0.07585160349999136,8.137594998295343e-05,0.015738088631407795,0.9999999997959741,1.0,0.001650915518417828,921.577567460441,921.5759032101046,0.014998822921024118,0.0,0.015,0.0,0.009442853178844676,0.0014025412022168062
55.900000000000006,0.09390063521022117,0.0016284425412649876,0.0,0.0009202429283442289,0.9202412865444688,0.07721002778180036,8.149393934911049e-05,0.014980670947806708,0.9999999997958784,1.0,0.0016284425412649876,920.2429283442289,920.2412865444688,0.014998817518440469,0.0,0.015,0.0,0.008988402568684025,0.001426635048365057
56.0,0.09452345453251025,0.0016104055216145565,0.0,0.0009189062766915419,0.9189046529108275,0.07856603508683878,8.161245342384313e-05,0.014265401470633071,0.9999999997959723,1.0,0.0016104055216145565,918.9062766915418,918.9046529108275,0.014998812637327528,0.0,0.015,0.0,0.008559240882379842,0.001450864283609053
56.1,0.09518797695194489,0.0015963967492870536,0.0,0.0009175680319559507,0.9175664221700682,0.07991961284418816,8.173145507230469e-05,0.013590235903397368,0.9999999997954994,1.0,0.0015963967492870536,917.5680319559507,917.5664221700682,0.014998807761889658,0.0,0.015,0.0,0.008154141542038421,0.001475214304630775
56.2,0.09589185539298441,0.001586043705368207,0.0,0.0009162285773043437,0.9162269778612807,0.0812707496465264,8.185091434506826e-05,0.012953211126744725,0.9999999997904796,1.0,0.001586043705368207,916.2285773043437,916.2269778612807,0.014998803177112888,0.0,0.015,0.0,0.007771926676046835,0.0014996725830565267
56.300000000000004,0.09663285992627517,0.0015790097568663536,0.0,0.0009148882588254591,0.9148866664093965,0.08261943535730305,8.197080273290451e-05,0.012352444009372852,0.9999999997823914,1.0,0.0015790097568663536,914.888258825459,914.8866664093965,0.014998798891041852,0.0,0.015,0.0,0.007411466405623711,0.0015242285241256928
56.400000000000006,0.09740887014909004,0.001574988106245017,0.0,0.000913547391971601,0.9135458035730882,0.08396566070375303,8.20910950564098e-05,0.011786130244035591,0.9999999997750578,1.0,0.001574988106245017,913.547391971601,913.5458035730883,0.014998795079900533,0.0,0.015,0.0,0.007071678146421354,0.0015488730435173571
56.5,0.09821786994429713,0.0015736991687381068,0.0,0.0009122062642684941,0.9122046771576382,0.08530941718056588,8.221176602066474e-05,0.011252541828972472,0.9999999997712106,1.0,0.0015736991687381068,912.206264268494,912.2046771576382,0.014998791496287953,0.0,0.015,0.0,0.006751525097383483,0.0015735983346108408
56.6,0.09905794526870869,0.0015748897823016307,0.0,0.0009108651361171147,0.9108635478168562,0.08665069703641794,8.233279344447458e-05,0.010750025656544643,0.9999999997716928,1.0,0.0015748897823016307,910.8651361171147,910.8635478168562,0.014998788067701302,0.0,0.015,0.0,0.006450015393926786,0.0015983977511234329
56.7,0.09992727847029875,0.0015783297336028344,0.0,0.0009095242444410825,0.9095226527043222,0.0879894930926561,8.24541567848247e-05,0.010277001487255005,0.9999999997750223,1.0,0.0015783297336028344,909.5242444410825,909.5226527043222,0.014998784681086369,0.0,0.015,0.0,0.006166200892353002,0.0016232655803704395
56.800000000000004,0.10082414591523695,0.0015838115588671286,0.0,0.0009081838028299047,0.9081822056168299,0.08932579879983138,8.257583944117961e-05,0.009831959717097254,0.9999999997783583,1.0,0.0015838115588671286,908.1838028299047,908.18220561683,0.014998781598870343,0.0,0.015,0.0,0.005899175830258352,0.001648196997990801
56.900000000000006,0.101746912251879,0.0015911468915237343,0.0,0.0009068440053883478,0.9068424008473019,0.09065960803608551,8.269782431294986e-05,0.009413459499956802,0.9999999997802995,1.0,0.0015911468915237343,906.8440053883478,906.842400847302,0.014998778708960766,0.0,0.015,0.0,0.005648075699974081,0.001673187862330072
57.0,0.10269402704620355,0.0016001652731581796,0.0,0.0009055050279417822,0.905503414391385,0.09199091508741979,8.282009611385381e-05,0.009020126589511734,0.9999999997799047,1.0,0.0016001652731581796,905.5050279417821,905.503414391385,0.01499877596226346,0.0,0.015,0.0,0.00541207595370704,0.0016982346430071365
57.1,0.10366401988435722,0.0016107117176785547,0.0,0.0009041670305826343,0.9041654064963429,0.09331971453410526,8.294264039513642e-05,0.008650650992178278,0.9999999997787093,1.0,0.0016107117176785547,904.1670305826343,904.1654064963429,0.014998773233749702,0.0,0.015,0.0,0.0051903905953069665,0.0017233342913713675
57.2,0.10465549794986323,0.00162264672300756,0.0,0.0009028301576037406,0.9028285215943692,0.09464600129945241,8.306544555205409e-05,0.0083037844818512,0.999999999774433,1.0,0.00162264672300756,902.8301576037405,902.8285215943692,0.014998770680667715,0.0,0.015,0.0,0.0049822706891107195,0.001748484249217945
57.300000000000004,0.10566713988385396,0.0016358419683320873,0.0,0.0009014945420274411,0.9014928928360222,0.0959697704236425,8.31884997613036e-05,0.00797833899211806,0.9999999997700243,1.0,0.0016358419683320873,901.4945420274412,901.4928928360222,0.014998768260101266,0.0,0.015,0.0,0.004787003395270836,0.0017736822229548138
57.400000000000006,0.10669769520586697,0.001650182570674869,0.0,0.000900160303162841,0.9001586396451678,0.09729101724582749,8.331179267002264e-05,0.007673183596694593,0.999999999764833,1.0,0.001650182570674869,900.1603031628409,900.1586396451678,0.01499876599124957,0.0,0.015,0.0,0.004603910158016756,0.0017989263249494516
57.5,0.10774597931175182,0.0016655641537010573,0.0,0.0008988275496727284,0.8988258707888477,0.09860973726583623,8.343531435996501e-05,0.007387242577854571,0.9999999997580576,1.0,0.0016655641537010573,898.8275496727284,898.8258707888476,0.01499876381682736,0.0,0.015,0.0,0.004432345546712743,0.0018242149299089166
57.6,0.10881086809181549,0.0016818893760261254,0.0,0.0008974963832192564,0.8974946880264733,0.09992592596887323,8.355905464389308e-05,0.0071194936922722475,0.9999999997545919,1.0,0.0016818893760261254,897.4963832192564,897.4946880264732,0.014998761535881571,0.0,0.015,0.0,0.004271696215363348,0.0018495464845123277
57.7,0.10989130215497514,0.0016990752080800432,0.0,0.0008961668907150285,0.8961651783535529,0.10123957930068114,8.368300717469838e-05,0.006868964639039258,0.9999999997530291,1.0,0.0016990752080800432,896.1668907150286,896.165178353553,0.014998759409975046,0.0,0.015,0.0,0.0041213787834235545,0.0018749199733421168
57.800000000000004,0.11098627286812503,0.0017170403803652555,0.0,0.0008948391575704819,0.8948374272617046,0.10255069296008316,8.380716298666969e-05,0.006634732364689932,0.9999999997597234,1.0,0.0017170403803652555,894.8391575704819,894.8374272617045,0.014998757222618772,0.0,0.015,0.0,0.003980839418813959,0.0019003341755683956
57.900000000000006,0.11209483120520777,0.0017357164485716729,0.0,0.0008935132560332086,0.893511507066969,0.10385926299790431,8.393151652546954e-05,0.006415920242206324,0.9999999997694782,1.0,0.0017357164485716729,893.5132560332086,893.511507066969,0.0149987551642177,0.0,0.015,0.0,0.0038495521453237942,0.0019257883749505714
58.0,0.11321607591890832,0.001755038679478861,0.0,0.0008921892546989965,0.8921874864298643,0.10516528541699417,8.405606196726275e-05,0.006211695760468033,0.9999999997810365,1.0,0.001755038679478861,892.1892546989965,892.1874864298643,0.014998753329153016,0.0,0.015,0.0,0.0037270174562808196,0.0019512818150358585
58.1,0.1143491554465704,0.00177494914631929,0.0,0.0008908672152751265,0.8908654271155325,0.10646875631569072,8.418079347108266e-05,0.006021269191089312,0.9999999997928176,1.0,0.00177494914631929,890.8672152751266,890.8654271155325,0.014998751706108097,0.0,0.015,0.0,0.003612761514653587,0.0019768139165674127
58.2,0.1154932656795184,0.0017953963184582171,0.0,0.0008895471929955191,0.8895453844092417,0.10776967188319475,8.430570462900276e-05,0.005843891773236429,0.9999999998038902,1.0,0.0017953963184582171,889.547192995519,889.5453844092417,0.01499875008641965,0.0,0.015,0.0,0.0035063350639418576,0.002002384280757242
58.300000000000004,0.11664764419338308,0.001816332529415512,0.0,0.0008882292392304653,0.888227409728865,0.10906802831298268,8.443079017739845e-05,0.005678852560807493,0.9999999998104937,1.0,0.001816332529415512,888.2292392304653,888.227409728865,0.014998748412126386,0.0,0.015,0.0,0.003407311536484496,0.0020279925398954336
58.400000000000006,0.11781157241694264,0.0018377153757414898,0.0,0.0008869134000534946,0.8869115491904147,0.11036382184864815,8.455604594754377e-05,0.005525479146605445,0.9999999998148579,1.0,0.0018377153757414898,886.9134000534946,886.9115491904147,0.014998746740950385,0.0,0.015,0.0,0.0033152874879632667,0.002053638475487374
58.5,0.11898436870133237,0.0018595056502957697,0.0,0.0008855997183375772,0.885597845706011,0.11165704874208501,8.468146696580797e-05,0.005383132841985781,0.9999999998167294,1.0,0.0018595056502957697,885.5997183375772,885.597845706011,0.014998744943228854,0.0,0.015,0.0,0.0032298797051914688,0.0020793218926113194
58.6,0.12016539048976022,0.0018816685085741335,0.0,0.0008842882325810217,0.8842863378087504,0.11294770526645269,8.480705008113607e-05,0.005251209664652257,0.9999999998163583,1.0,0.0018816685085741335,884.2882325810217,884.2863378087504,0.014998743147322222,0.0,0.015,0.0,0.003150725798791354,0.0021050427237426926
58.7,0.12135402952184228,0.001904171896202263,0.0,0.0008829789785057385,0.8829770612525603,0.11423578768825826,8.493279265499991e-05,0.005129137144726752,0.9999999998155266,1.0,0.001904171896202263,882.9789785057385,882.9770612525602,0.014998741532496971,0.0,0.015,0.0,0.0030774822868360513,0.0021308009317560776
58.800000000000004,0.12254971059458615,0.001926986609415072,0.0,0.0008816719889945774,0.881670048949476,0.11552129226824827,8.505869166001711e-05,0.005016373025262797,0.9999999998161339,1.0,0.001926986609415072,881.6719889945774,881.6700489494759,0.014998740167893133,0.0,0.015,0.0,0.0030098238151576783,0.0021565965293922247
58.900000000000006,0.12375189175753705,0.001950087064933938,0.0,0.000880367293305667,0.8803653301831874,0.11680421527562178,8.518474260236955e-05,0.004912404674378962,0.9999999998170488,1.0,0.001950087064933938,880.3672933056671,880.3653301831874,0.014998738809540979,0.0,0.015,0.0,0.002947442804627377,0.002182429659320224
59.0,0.12496005857944834,0.0019734489626058956,0.0,0.0008790649194621458,0.8790629330011115,0.11808455293628331,8.53109424740512e-05,0.004816745738085075,0.9999999998194627,1.0,0.0019734489626058956,879.0649194621458,879.0629330011114,0.014998737461665709,0.0,0.015,0.0,0.0028900474428510447,0.0022083004225112884
59.1,0.12617372779386155,0.0019970515418516596,0.0,0.0008777648919415516,0.8777628819015244,0.11936230148775823,8.543728833149784e-05,0.004728937475920153,0.999999999823076,1.0,0.0019970515418516596,877.7648919415516,877.7628819015245,0.014998736085541406,0.0,0.015,0.0,0.0028373624855520915,0.002234209077640526
59.2,0.12739244050238038,0.002020875204000468,0.0,0.0008764672341094863,0.8764652002696051,0.12063745711895892,8.556377646820487e-05,0.004648544402952803,0.999999999826674,1.0,0.002020875204000468,876.4672341094863,876.465200269605,0.01499873449560578,0.0,0.015,0.0,0.0027891266417716816,0.0022601558587206083
59.300000000000004,0.12861576451965626,0.002044902636105219,0.0,0.0008751719670681691,0.8751699092248679,0.12191001600192164,8.569040502456105e-05,0.004575155476604849,0.999999999829963,1.0,0.002044902636105219,875.1719670681691,875.169909224868,0.014998732797357453,0.0,0.015,0.0,0.0027450932859629097,0.0022861410820899657
59.400000000000006,0.1298432916684093,0.0020691182435128774,0.0,0.0008738791102363771,0.8738770282016688,0.1231799742774383,8.58171732767047e-05,0.004508381974181425,0.9999999998328564,1.0,0.0020691182435128774,873.8791102363772,873.8770282016687,0.014998731270342876,0.0,0.015,0.0,0.002705029184508855,0.002312165111479895
59.5,0.13107463557806465,0.0020935077737891617,0.0,0.0008725886817336797,0.8725865753338122,0.12444732804504754,8.594407968507682e-05,0.004447855679542853,0.9999999998343826,1.0,0.0020935077737891617,872.5886817336797,872.5865753338122,0.01499873003252349,0.0,0.015,0.0,0.0026687134077257118,0.0023382283352100554
59.6,0.13230943277389628,0.002118058583200284,0.0,0.0008713006981084679,0.8712985671823221,0.12571207337153217,8.607112083127288e-05,0.004393229698332565,0.999999999835163,1.0,0.002118058583200284,871.3006981084679,871.2985671823221,0.014998728851212917,0.0,0.015,0.0,0.002635937818999539,0.002364331201435668
59.7,0.1335473383476081,0.002142758963499467,0.0,0.0008700151750239226,0.8700130194220752,0.1269742062749382,8.619829533443078e-05,0.004344174813836013,0.9999999998355368,1.0,0.002142758963499467,870.0151750239226,870.0130194220752,0.01499872783858878,0.0,0.015,0.0,0.0026065048883016076,0.002390474164837093
59.800000000000004,0.1347880282270445,0.00216759870445307,0.0,0.0008687321266955665,0.8687299462787943,0.12823372272532715,8.632560003935761e-05,0.004300381197224925,0.9999999998352701,1.0,0.00216759870445307,868.7321266955664,868.7299462787943,0.014998726776935164,0.0,0.015,0.0,0.002580228718334955,0.0024166577494123417
59.900000000000006,0.13603119514147394,0.0021925682962630148,0.0,0.0008674515666925314,0.8674493613311133,0.12949061864106867,8.6453031543476e-05,0.004261555172598766,0.9999999998351375,1.0,0.0021925682962630148,867.4515666925314,867.4493613311133,0.014998725399505367,0.0,0.015,0.0,0.0025569331035592596,0.0024428824798152036
60.0,0.13727654938033215,0.002217659289701943,0.0,0.0008661735075832314,0.8661712771558879,0.13074488988230254,8.658058806084206e-05,0.004227419620266828,0.9999999998354756,1.0,0.002217659289701943,866.1735075832314,866.1712771558879,0.014998723707513479,0.0,0.015,0.0,0.0025364517721600966,0.0024691489237148477
60.1,0.13852381784813494,0.002242864228397977,0.0,0.000864897961007503,0.8648957054004024,0.13199653224618657,8.670827039764087e-05,0.004197713103152755,0.9999999998359944,1.0,0.002242864228397977,864.897961007503,864.8957054004024,0.014998722137923285,0.0,0.015,0.0,0.002518627861891653,0.002495457693633014
60.2,0.13977274166206227,0.002268176170341392,0.0,0.0008636249381554985,0.8636226572617456,0.13324554146660267,8.683607761847157e-05,0.00417218794749975,0.9999999998368452,1.0,0.002268176170341392,863.6249381554985,863.6226572617455,0.01499872081981032,0.0,0.015,0.0,0.00250331276849985,0.0025218094036995892
60.300000000000004,0.1410230777303627,0.0022935891933076403,0.0,0.0008623544492564764,0.8623521429750917,0.1344919132203578,8.696400755855932e-05,0.004150611309138702,0.9999999998380137,1.0,0.0022935891933076403,862.3544492564764,862.3521429750916,0.014998719655965139,0.0,0.015,0.0,0.002490366785483221,0.0025482047297373123
60.400000000000006,0.14227459520240046,0.002319097771473348,0.0,0.0008610865042221591,0.8610841724576828,0.1357356431056509,8.709206051181482e-05,0.004132762264764399,0.9999999998390291,1.0,0.002319097771473348,861.0865042221591,861.0841724576827,0.0149987189706901,0.0,0.015,0.0,0.002479657358858639,0.002574644348005465
60.5,0.14352707708059392,0.0023446971121182636,0.0,0.0008598211122916025,0.8598187549533629,0.13697672666218128,8.722023266286479e-05,0.004118433073631529,0.999999999839954,1.0,0.0023446971121182636,859.8211122916025,859.8187549533629,0.014998718370985408,0.0,0.015,0.0,0.0024710598441789176,0.0026011289775364588
