APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60139662562392,0.001508981967736353,0.007599101307575838,3.4397953194647983,199.9999999953632,0.000791949672279419,42.721207938682845,199.9999999658561,499.99202167259057,0.0,100.0,598.7863363430914,260.0,49.14190332670113,679.9999999999441,60.0,99.99897985000719,699.9999997814965,2.1850341070496004e-07,4.415562788167636e-05,240.0,270.0,21.49898793330527,99.99999999947518,60.0,199.9998489060738,12.0,100.02150526759999,100.0,99.99950746893812,6.187709676305487,8.81229032369451,10.263000012157486,1.1782980478454408,328.66845856599645,1.1448150529036605,0.015294065176264743,0.0020040155555158365,0.002001890904201903,4.636868827341966e-09,0.9881004304118977,3.414398923501024e-08,0.007978327409319419,0.05,7.22284640949096e-15,0.8514944288868908,5.5797995426531356e-11,5.287939056430509e-22,0.00102014999283877,0.2596008729218285,5.248474263281039e-10,0.000151093926259266,4.732398331013304e-06,0.0004925310619201309,0.3
96.6013968201601,0.001509186211726317,0.007599074469564701,3.4397949484313965,199.99999999489,0.0007917734282030308,42.72120307849286,199.99999996125044,499.9915434455825,0.0,100.0,598.7447231081431,260.0,49.142066815393335,679.9999999999344,60.0,99.99891074115786,699.9999997666915,2.3330841092487866e-07,4.56272227007127e-05,240.0,270.0,21.508751531959305,99.99999999940516,60.0,199.9998342249682,12.0,100.02222181360439,100.0,99.99947825340438,6.187704612310484,8.812295387689513,10.263000012954613,1.217515468604606,329.62273101102346,1.1510488951319613,0.015293952934955515,0.0020040544919192093,0.002001963300343655,5.11006751946267e-09,0.9881004835767899,3.8749658184187364e-08,0.008456554417320124,0.05,8.763619434787015e-15,0.8513632238150234,6.548101988243143e-11,6.633175858042258e-22,0.0010892588421672568,0.24942224869460536,5.948598236664286e-10,0.00016577503184031321,5.186393542076135e-06,0.0005217465956588372,0.31
96.60139697870699,0.0015093858133797713,0.007599047788413846,3.439794617871528,199.9999999943861,0.0007916016731918631,42.72119824512775,199.99999995620558,499.9910549243791,0.0,100.0,598.7030354873327,260.0,49.14223029804018,679.9999999999235,60.0,99.9988393699701,699.9999997514018,2.485981572493031e-07,4.7098800783323734e-05,240.0,270.0,21.51811591664316,99.99999999932855,60.0,199.99981868085476,12.0,100.0229383333569,100.0,99.99944841724559,6.187699614067918,8.81230038593208,10.263000013773516,1.2567288444259415,330.5769171423222,1.157373280550691,0.015293844708307944,0.00200409059705796,0.0020020345143414676,5.6139931284072005e-09,0.9881005392055471,4.3794508224785e-08,0.008945075620754205,0.05,1.0566403622721255e-14,0.8512320389713322,7.644704674684648e-11,8.257489769886288e-22,0.0011606300299248056,0.23964265391765402,6.714668722780955e-10,0.00018131914527101073,5.666640729528242e-06,0.0005515827544441265,0.32
96.60139704789849,0.001509580885945304,0.007599021260761994,3.4397943810414633,199.9999999938505,0.0007914342973154627,42.72119338412638,199.99999995069626,499.99055636586803,0.0,100.0,598.6612735097899,260.0,49.14239377405619,679.999999999911,60.0,99.99876573668271,699.9999997356273,2.643725990692573e-07,4.857036213010709e-05,240.0,270.0,21.52709685639777,99.99999999924496,60.0,199.9998022556285,12.0,100.02365482632925,100.0,99.99941797594457,6.187694680458275,8.812305319541723,10.263000014613903,1.2959381542906079,331.5310169901012,1.1637881923620783,0.015293740372758652,0.002004124053263187,0.002002104487347226,6.149560275632782e-09,0.9881005972598479,4.930383045584851e-08,0.009443634131819418,0.05,1.2664971854371125e-14,0.8511008743534044,8.88165770200312e-11,1.020605598328486e-21,0.0012342633173124283,0.23024632715845683,7.550423044964959e-10,0.00019774437155961039,6.173668218945522e-06,0.0005820240554617527,0.33
96.60139720442257,0.0015097715389785905,0.007598994883354347,3.439794061146993,199.9999999932824,0.0007912711942323167,42.72118867223366,199.9999999446965,499.990048018786,0.0,100.0,598.6194372046571,260.0,49.142557242899095,679.9999999998971,60.0,99.99868984153586,699.9999997193682,2.80631685502073e-07,5.004190674173327e-05,240.0,270.0,21.535708964579555,99.99999999915404,60.0,199.99978493177161,12.0,100.02437129201166,100.0,99.99938694449493,6.187689811503357,8.81231018849664,10.263000015475512,1.3351433772089503,332.4850305845811,1.170293614284464,0.015293639802043022,0.0020041550096208953,0.0020021731964603487,6.717679019293256e-09,0.9881006576844652,5.530358653198796e-08,0.009951981213837745,0.05,1.509797317755647e-14,0.8509697299588488,1.0271521420208398e-10,1.2538662595571597e-21,0.0013101584641720127,0.22121866211136937,8.459695483053841e-10,0.0002150682284401628,6.7079858150446885e-06,0.0006130555050974733,0.34
96.60139734443388,0.0015099578805418457,0.00759896865298216,3.439793761928719,199.9999999926808,0.0007911122590460615,42.72118400428414,199.99999993818005,499.9895301280797,0.0,100.0,598.5775266010893,260.0,49.142720704022466,679.9999999998815,60.0,99.99861168477105,699.9999997026246,2.9737536538926765e-07,5.151343461886553e-05,240.0,270.0,21.5439669637857,99.99999999905538,60.0,199.99976669203988,12.0,100.02508772990309,100.0,99.99935533765786,6.187685005857862,8.812314994142136,10.263000016358056,1.374344492220775,333.4389579559952,1.1768895299417377,0.015293542879564451,0.002004183634874989,0.0020022405894586327,7.319254903592495e-09,0.9881007204422398,6.182004179612842e-08,0.010469871920134866,0.05,1.790512556977386e-14,0.8508386057852945,1.1827770164237855e-10,1.5310258213821076e-21,0.0013883152289762629,0.21254494328270856,9.446360804057847e-10,0.00023330796017503007,7.270094704587308e-06,0.0006446623421747667,0.35000000000000003
96.60139745936834,0.0015101400157163482,0.007598942566523324,3.4397934918488247,199.99999999204488,0.0007909573897558254,42.721179370877486,199.99999993112007,499.9890029320005,0.0,100.0,598.5355417282545,260.0,49.1428841569087,679.9999999998643,60.0,99.99853126663119,699.9999996853963,3.1460358729874896e-07,5.298494576221564e-05,240.0,270.0,21.551884805114277,99.99999999894857,60.0,199.99974751967156,12.0,100.0258041395177,100.0,99.99932316979135,6.187680262655407,8.81231973734459,10.263000017261264,1.4135414783950413,334.3927991345888,1.1835759232885719,0.015293449489431999,0.0020042100797303015,0.0020023066314552086,7.95518896063851e-09,0.988100785488957,6.888000967295733e-08,0.010997067999338767,0.05,2.1130291417819073e-14,0.8507075018303913,1.3564521647831762e-10,1.8585973167361115e-21,0.0014687333688391546,0.20421122630565267,1.0514371899439518e-09,0.00025248032850516943,7.860480861769808e-06,0.000676830208684444,0.36
96.60139754617757,0.0015103180469921735,0.007598916620931741,3.439793253856318,199.9999999913737,0.0007908064868763791,42.72117476816841,199.9999999234893,499.9884666628775,0.0,100.0,598.493482615333,260.0,49.143047601061134,679.9999999998448,60.0,99.99844858736051,699.9999996676836,3.3231629952475456e-07,5.4456440172530656e-05,240.0,270.0,21.559475878330872,99.99999999883323,60.0,199.99972739833177,12.0,100.02652052038304,100.0,99.99929045489809,6.1876755810674835,8.812324418932512,10.263000018184863,1.4527343148298617,335.34655415061957,1.1903527785090242,0.015293359518296086,0.002004234485564774,0.00200237129435112,8.62637773442163e-09,0.9881008527789581,7.651078662989352e-08,0.011533337122373546,0.05,2.48210630719421e-14,0.8505764180918104,1.5496608026664787e-10,2.243893923886708e-21,0.0015514126395156599,0.19620412787502373,1.1667749781883501e-09,0.000272601668271261,8.479616801785253e-06,0.0007095451019385477,0.37
96.6013976418329,0.0015104920738437898,0.0075988908132500555,3.439793010883401,199.99999999066634,0.0007906594538507897,42.72117023254389,199.99999991525988,499.9879215461786,0.0,100.0,598.4513492915182,260.0,49.143211036014236,679.9999999998234,60.0,99.99836364720463,699.9999996494864,3.505134500884334e-07,5.592791785061007e-05,240.0,270.0,21.566752740392737,99.99999999870894,60.0,199.99970631218017,12.0,100.02723687204166,100.0,99.99925720658351,6.187670960473279,8.812329039526716,10.263000019128594,1.4919229806524383,336.30022303435754,1.197220080147605,0.015293272852158125,0.0020042569745377325,0.0020024345699168338,9.333713283982876e-09,0.9881009222581641,8.474023109580248e-08,0.01207845382128019,0.05,2.902994051360219e-14,0.8504453545672428,1.7639489671665861e-10,2.6957479369465975e-21,0.001636352795404542,0.1885110970921341,1.2910595735817678e-09,0.0002936878198606224,9.127959433021738e-06,0.0007427934165288112,0.38
96.60139774029112,0.0015106621939905,0.00759886514057195,3.439792768878584,199.99999998992197,0.0007905161958252379,42.72116575717094,199.99999990640356,499.98736780332405,0.0,100.0,598.4091417860157,260.0,49.14337446130584,679.9999999997997,60.0,99.99827644641049,699.999999630805,3.691949867377092e-07,5.739937879725889e-05,240.0,270.0,21.57372785604567,99.9999999985753,60.0,199.9996842456684,12.0,100.02795319404593,100.0,99.99922343819063,6.1876664000504675,8.812333599949529,10.263000020092193,1.5311074550190105,337.253805816085,1.2041778127519471,0.015293189384198255,0.002004277675458876,0.002002496436096719,1.0078083249814603e-08,0.9881009938818166,9.359652691420118e-08,0.012632196675836505,0.05,3.3812072925815687e-14,0.8503143112544003,2.0009510831436426e-10,3.2229472141359268e-21,0.001723553589547623,0.18111967522527683,1.4247054937699618e-09,0.0003157543316438157,9.805956488001355e-06,0.0007765618094110052,0.39
96.60139785549876,0.0015108285025634987,0.007598839600067112,3.439792513803057,199.9999999891397,0.0007903766204588098,42.72116135531757,199.99999989689175,499.98680564983766,0.0,100.0,598.366860128044,260.0,49.143537876496545,679.9999999997735,60.0,99.9981869852264,699.999999611639,3.8836085694803617e-07,5.8870823013320374e-05,240.0,270.0,21.580413080943487,99.99999999843187,60.0,199.99966118367308,12.0,100.02866948596142,100.0,99.99918916271528,6.187661899085439,8.812338100914557,10.2630000210754,1.5702877171147884,338.20730252609656,1.2112259611223,0.01529310900891334,0.002004296705225388,0.002002556881432928,1.0860370841696507e-08,0.988101067601507,1.0310833875520554e-07,0.013194350162201506,0.05,3.9227269536606065e-14,0.850183288151015,2.262373050521765e-10,3.8355076081731375e-21,0.00181301477363344,0.17401801234083658,1.5681340374019058e-09,0.00033881632695518556,1.0514042295428564e-05,0.0008108372847513607,0.4
96.60139799677951,0.001510991092345482,0.007598814188974279,3.4397922362431723,199.99999998831862,0.0007902406376904329,42.72115703561734,199.99999988669532,499.98623529586564,0.0,100.0,598.3245043468344,260.0,49.14370128116486,679.9999999997448,60.0,99.99809526390203,699.999999591989,4.0801100792260476e-07,6.034225049966794e-05,240.0,270.0,21.586819790116827,99.99999999827824,60.0,199.99963711145864,12.0,100.02938574736588,100.0,99.9991543928275,6.187657456852132,8.812342543147864,10.263000022077966,1.6094637461539079,339.16071319469904,1.2183645102495826,0.015293031623327801,0.002004314173428336,0.002002615899248352,1.1681454863800877e-08,0.9881011433682291,1.1330476848191667e-07,0.013764704134220332,0.05,4.533983434216134e-14,0.8500522852548392,2.549996941962881e-10,4.544546540494301e-21,0.0019047360979982195,0.16719473889646208,1.7217726135401645e-09,0.0003628885414158978,1.1252638962860354e-05,0.0008456071725206336,0.41000000000000003
96.60139813765993,0.0015111500536227746,0.007598788904606348,3.439791962584862,199.99999998745787,0.0007901081598818654,42.72115277074267,199.9999998757847,499.9856569457764,0.0,100.0,598.2820744716307,259.99999999999994,49.143864674911036,679.9999999997132,60.0,99.9980012826884,699.9999995718546,4.281453865924658e-07,6.181366125721156e-05,240.0,270.0,21.59295877651737,99.99999999811396,60.0,199.9996120147059,12.0,100.0301019778507,100.0,99.9991191408356,6.187653072459144,8.812346927540853,10.263000023099632,1.6486355213794215,340.1140378522117,1.2255934453643635,0.01529295712582512,0.002004330179797016,0.002002673491370758,1.2542209717421955e-08,0.988101221130499,1.242153887287478e-07,0.014343054223475423,0.05,5.221922060162451e-14,0.8499213025636456,2.865677433974472e-10,5.3628237296763724e-21,0.001998717311626534,0.16063906714791934,1.886055257996818e-09,0.0003879852941499815,1.2022155453891656e-05,0.000880859164420886,0.42
96.60139829796462,0.0015113054748217766,0.007598763744329629,3.4397916729177482,199.99999998655656,0.0007899791012013175,42.72114857990023,199.99999986413,499.98507079978634,0.0,100.0,598.2395705316894,259.99999999999994,49.14402805734375,679.9999999996786,60.0,99.99790504183787,699.999999551236,4.487639396175494e-07,6.328505528687527e-05,240.0,270.0,21.598840606539436,99.9999999979386,60.0,199.99958587939528,12.0,100.0308181770161,100.0,99.99908341881584,6.187648745251801,8.812351254748195,10.263000024140153,1.6878030220631026,341.0672765289661,1.2329127517654663,0.015292885419335376,0.002004344822978954,0.002002729656165111,1.3443505472314598e-08,0.9881013008402155,1.358701063159817e-07,0.014929200213509276,0.05,5.993893805747857e-14,0.8497903400752267,3.211356172834379e-10,6.303508177777785e-21,0.0020949581621559766,0.15434043579901732,2.0614205363181993e-09,0.0004141206047618396,1.282299132171352e-05,0.0009165811841878455,0.43
96.60139847877191,0.0015114574421265636,0.0075987387055766985,3.439791366079985,199.99999998561387,0.0007898533779935101,42.72114446346893,199.99999985170086,499.9844770529542,0.0,100.0,598.19699255628,259.99999999999994,49.14419142808901,679.9999999996409,60.0,99.99780654160415,699.9999995301333,4.6986661338652195e-07,6.47564325896122e-05,240.0,270.0,21.60447538191745,99.9999999977517,60.0,199.9995586918791,12.0,100.03153434447415,100.0,99.99904723852698,6.187644474493331,8.812355525506664,10.263000025199283,1.7269662275054911,342.0204292553059,1.2403224149348453,0.015292816408864178,0.0020043581945946264,0.0020027843969499244,1.4386207848907862e-08,0.9881013824484659,1.482992467109702e-07,0.015522947045644837,0.05,6.857772990549016e-14,0.849659397787395,3.589052842776571e-10,7.381249288358041e-21,0.0021934583958766107,0.14828874798926645,2.248312841572804e-09,0.00044130812096626534,1.365553439393618e-05,0.0009527614730431904,0.44
96.6013986789272,0.001511606039580011,0.0075987137858430495,3.4397910431446714,199.9999999846289,0.0007897309086817955,42.72114041959411,199.99999983846658,499.9838758954435,0.0,100.0,598.154340574684,259.99999999999994,49.14435478678829,679.9999999995996,60.0,99.9977057822423,699.9999995085466,4.914533540171999e-07,6.622779316640151e-05,240.0,270.0,21.609872789549385,99.99999999755283,60.0,199.99953043886256,12.0,100.03225047984813,100.0,99.99901061143204,6.187640259445727,8.81235974055427,10.263000026276778,1.7661251170358254,342.9734960615873,1.2478224205136086,0.01529275000193446,0.002004370380310034,0.002002837720482848,1.5371178243067837e-08,0.9881014659062516,1.6153353194343076e-07,0.01612410455636446,0.05,7.821965477217486e-14,0.8495284756979827,4.000867463877833e-10,8.612161257466227e-21,0.0022942177577329292,0.14247432149445655,2.4471820557127637e-09,0.00046956113748501807,1.4520161378501652e-05,0.0009893885679796877,0.45
96.60139889528128,0.0015117513489753247,0.00759868898269037,3.4397907071816896,199.9999999836008,0.0007896116138734518,42.721136444427636,199.999999824396,499.9832675122671,0.0,100.0,598.1116146161963,259.99999999999994,49.14451813310097,679.9999999995548,60.0,99.99760276400872,699.9999994864759,5.135241073567307e-07,6.76991370182524e-05,240.0,270.0,21.615042036602713,99.99999999734153,60.0,199.9995011074224,12.0,100.03296658277308,100.0,99.99897354868176,6.1876360993709945,8.812363900629,10.263000027372401,1.8052796700120202,343.92647697817864,1.2554127543333617,0.015292686108135552,0.002004381457915234,0.0020028896393331002,1.6399273732826692e-08,0.9881015511633217,1.7560410203557066e-07,0.016732487732746902,0.05,8.89546143671229e-14,0.8493975738048423,4.4489781036438914e-10,1.001428954433746e-20,0.002397235991324757,0.13688795358942618,2.6584838790992806e-09,0.0004988925776686243,1.5417237285488152e-05,0.001026451318267703,0.46
96.60139911955936,0.0015118934504475086,0.007598664293728941,3.4397903663881397,199.99999998252872,0.0007894954157854668,42.721132528978316,199.9999998094577,499.9826520846658,0.0,100.0,598.0688147101241,259.9999999999999,49.14468146669357,679.9999999995061,60.0,99.99749748716113,699.9999994639211,5.360788189825257e-07,6.917046414618598e-05,240.0,270.0,21.61999213818774,99.99999999711734,60.0,199.99947068490738,12.0,100.03368265289257,100.0,99.9989360612008,6.18763199351495,8.812368006485046,10.263000028485914,1.8444298658204898,344.87937203546073,1.263093402277548,0.015292624640534389,0.00200439150525615,0.002002940162538146,1.7471347144094088e-08,0.9881016381725961,1.9054239919338898e-07,0.01734791533400338,0.05,1.0087748047793823e-13,0.8492666921058452,4.935653052845508e-10,1.1606434129619925e-20,0.0025025128389115463,0.13152063351349735,2.882678053308584e-09,0.0005293150926776466,1.634711855480639e-05,0.0010639387992302332,0.47000000000000003
96.6013993398652,0.0015120324221019217,0.007598639716628752,3.4397900325845727,199.99999998141183,0.0007893822386051293,42.72112866062552,199.99999979361988,499.98202978923905,0.0,100.0,598.0259408857875,259.9999999999999,49.144844787247116,679.9999999994534,60.0,99.99738995195862,699.9999994408826,5.591174342021579e-07,7.064177455124769e-05,240.0,270.0,21.62473172000155,99.99999999687978,60.0,199.9994391590011,12.0,100.0343986898607,100.0,99.99889815963267,6.187627941115027,8.812372058884968,10.263000029617084,1.883575683876186,345.8321812638265,1.270864350376661,0.015292565514524932,0.0020044005946111636,0.0020029893023778183,1.8588247035226135e-08,0.9881017268868992,2.063802407983642e-07,0.0179702107607823,0.05,1.140891488591155e-13,0.849135830598883,5.463243102787049e-10,1.3409233352224814e-20,0.0026100480414120073,0.12636373973133153,3.120229482166272e-09,0.0005608409989365894,1.7310151085675097e-05,0.0011018403673463345,0.48
