ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.894428965077439,1.8634580186745633,0.13371763033637898,3.6841173953774486,2.871853404586176,0.45242458594783885,0.0,0.0,3.549432252827625,3.3964267748687433,20.35553101338066,0.9,0.4442862488534197,0.042330865060882995,5.0,0.042213851015766524,0.13577053812140882,5.831140377069931,1.1717311991085986,0.05599309883403483,5.0,0.05564985468167963,1.4505677471723704,1.4675966746749756,0.0,0.08839213003973964,0.4565750864081681,0.5238691216185919,3.543424913591841,3.4761308783814076,3.9116078699602497,1.0,1.5818965293402092,0.0,7.817923117886376,0.0,0.01,0.01,0.014008410993134055,0.012086474119330412,0.011068567453322633,0.3689314325466779,0.007516788546043176,0.7381120648516686,29.80869357646149,30.603048425900692,0.0011660300253410636,0.0058942264323977025,0.0004427784554962923,0.0003650519789785657,5.7700000000000005
0.8943486392582745,1.863383978185756,0.13368850512328384,3.6842427729552427,2.8719628556184356,0.4523732488588523,0.0,0.0,3.5494320526600402,3.396754532244109,20.360725959296662,0.9,0.44442926726916077,0.04233580637222268,5.0,0.042218796214021505,0.13578407604971562,5.834216773263605,1.1721079640768635,0.056007938806601106,5.0,0.055664680958447524,1.4505679473399553,1.467730922358743,0.0,0.08839365882547423,0.4558850179621503,0.5238735357878372,3.544114982037859,3.4761264642121623,3.9116063411745152,1.0,1.582066786863446,0.0,7.823207701813927,0.0,0.01,0.01,0.014029826639359342,0.012086559366184824,0.011080151411580863,0.36891984858841964,0.007521725899145206,0.7382450639695627,29.83002050661662,30.624388340480134,0.0011679508737123285,0.0058942810360761815,0.00044353247969956724,0.00036505685816871957,5.78
0.894268513519267,1.863310786656226,0.13365945706344778,3.6843667073464994,2.872072029417279,0.45232250599712587,0.0,0.0,3.549431771232948,3.397082102899495,20.365921129519553,0.9,0.4445720741812164,0.042340716837613354,5.0,0.0422237105423923,0.13579760567822952,5.837282837728511,1.1724841681304734,0.0560227102663256,5.0,0.05567943875609475,1.4505682287670476,1.4678652074748049,0.0,0.08839518817052762,0.4552011256653586,0.5238779405356874,3.544798874334651,3.4761220594643123,3.9116048118294615,1.0,1.5822366708398359,0.0,7.828483907096162,0.0,0.01,0.01,0.014051120467882712,0.012086644436310547,0.011091667040077823,0.3689083329599227,0.007526658091403302,0.738377766236766,29.851316841237058,30.64569765043065,0.0011698600969973396,0.005894335526797537,0.0004442826589852527,0.00036506172722349347,5.79
0.8941885869654127,1.8632384401344433,0.13363048579727183,3.684489205433857,2.8721809272373093,0.45227235443155034,0.0,0.0,3.549431408908843,3.3974094874446488,20.371116523932535,0.9,0.4447146704652851,0.042345596588932395,5.0,0.042228594132863735,0.1358111270345878,5.840338607680486,1.172859813592166,0.05603741348219083,5.0,0.05569412834345004,1.4505685910911525,1.4679995297969408,0.0,0.08839671807369405,0.45452336388662723,0.5238823359047607,3.5454766361133823,3.4761176640952387,3.9116032819262947,1.0,1.5824061827543932,0.0,7.833751758535276,0.0,0.01,0.01,0.014072292390749832,0.012086729330499221,0.011103114319931025,0.36889688568006945,0.00753158513806156,0.7385101728299147,29.872582669999193,30.66697644547112,0.0011717576975551773,0.0058943899050673204,0.0004450289818011379,0.00036506658618830785,5.8
0.8941088587073758,1.8631669346886781,0.1336015909675128,3.6846102740629996,2.8722895503251054,0.45222279124817294,0.0,0.0,3.5494309660481735,3.397736686485994,20.376312142415664,0.9,0.44485705699337985,0.04235044575750128,5.0,0.04223344711686423,0.13582464014627693,5.843384120216047,1.1732349027748965,0.05605204872221509,5.0,0.055708749988378735,1.4505690339518222,1.4681338891002251,0.0,0.08839824853376692,0.4538516871822653,0.523886721937449,3.5461483128177442,3.4761132780625505,3.911601751466222,1.0,1.582575324083683,0.0,7.8390112808267505,0.0,0.01,0.01,0.014093342332527332,0.012086814049538193,0.011114493239210113,0.3688855067607904,0.007536507054291268,0.7386422849190515,29.893818082195143,30.688224814935868,0.0011736436788673556,0.005894444171388357,0.0004457714371023748,0.00036507143510833913,5.8100000000000005
0.8940293278614417,1.8630962664069397,0.13357277221926364,3.6847299200427996,2.8723978999192887,0.45217381355011105,0.0,0.0,3.5494304430093546,3.398063700626646,20.381507984845832,0.9,0.4449992346338277,0.04235526447408601,5.0,0.042238269625266174,0.1358381450406334,5.8464194123118745,1.1736094379818374,0.05606661625345057,5.0,0.05572330395778087,1.4505695569906414,1.4682682851610156,0.0,0.08839977954953876,0.45318605029743125,0.5238910986759181,3.546813949702578,3.4761089013240816,3.9116002204504503,1.0,1.5827440962958856,0.0,7.844262498559965,0.0,0.01,0.01,0.014114270230212332,0.012086898594210544,0.01112580379287655,0.36887419620712397,0.007541423855191525,0.7387741036676733,29.915023166734983,30.70944284777689,0.0011755180455268067,0.005894498326260744,0.00044651001434927525,0.00036507627402852094,5.82
0.8939499935494706,1.8630264313969127,0.13354402919993333,3.6848481501454717,2.8725059772505905,0.4521254184574658,0.0,0.0,3.549429840148782,3.3983905304664295,20.386704051096785,0.9,0.445141204251271,0.042360052868897526,5.0,0.04224306178838645,0.13585164174484463,5.849444520824323,1.1739834215063787,0.05608111634198157,5.0,0.05573779051758941,1.4505701598512137,1.4684027177569439,0.0,0.08840131111980101,0.45252640816747725,0.5238954661621085,3.5474735918325324,3.476104533837891,3.9115986888801877,1.0,1.5829125008508584,0.0,7.849505436218814,0.0,0.01,0.01,0.01413507603313947,0.012086982965295106,0.011137045982722037,0.3688629540172785,0.007546335555789861,0.7389056302327796,29.936198012149024,30.730630632566125,0.001177380803226678,0.0058945523701818495,0.0004472447035049812,0.00036508110299354263,5.83
0.8938708548988515,1.8629574257858967,0.13351536155922727,3.6849649711067167,2.8726137835419157,0.4520776031072364,0.0,0.0,3.5494291578208466,3.39871717660189,20.391900341039126,0.9,0.4452829667066673,0.04236481107159208,5.0,0.04224782373598668,0.1358651302859493,5.852459482488933,1.1743568556321307,0.05609554925292275,5.0,0.05575220993276851,1.4505708421791488,1.468537186666902,0.0,0.08840284324334373,0.4518727159192652,0.5238998244377366,3.5481272840807443,3.4761001755622627,3.911597156756645,1.0,1.5830805392001979,0.0,7.854740118182307,0.0,0.01,0.01,0.014155759702885466,0.01208706716356646,0.0111482198173057,0.3688517801826948,0.007551242171042829,0.7390368657649192,29.95734270659001,30.751788257497672,0.0011792319587489543,0.005894606303646341,0.0004479754950330062,0.00036508592204785307,5.84
0.8937919110424568,1.862889245720741,0.13348676894912806,3.685080389625874,2.8727213200084094,0.45203036465323465,0.0,0.0,3.549428396377947,3.3990436396263113,20.397096854540315,0.9,0.44542452285728945,0.042369539211271734,5.0,0.042252555597273804,0.1358786106908383,5.855464333919949,1.1747297426329224,0.05610991525041744,5.0,0.055766562467311785,1.4505716036220482,1.4686716916710325,0.0,0.08840437591895535,0.45122492887245275,0.5239041735442957,3.5487750711275567,3.476095826455704,3.9115956240810337,1.0,1.583248212787301,0.0,7.859966568725179,0.0,0.01,0.01,0.014176321213171273,0.012087151189794976,0.011159325311890013,0.3688406746881105,0.007556143715836626,0.739167811408238,29.978457337835344,30.77291581039002,0.001181071519952895,0.005894660127146199,0.0004487023798946618,0.00036509073123566,5.8500000000000005
0.8937131611185971,1.8628218873677846,0.1334582510238761,3.6851944123660654,2.872828587857521,0.4519837002659997,0.0,0.0,3.549427556170503,3.399369920129731,20.40229359146468,0.9,0.4455658735567271,0.04237423741648479,5.0,0.04225725750090051,0.1358920829862555,5.858459111609859,1.1751020847728044,0.05612421459763596,5.0,0.055780848384240675,1.450572443829492,1.4688062325507176,0.0,0.08840590914542285,0.45058300254075,0.5239085135230563,3.5494169974592595,3.476091486476943,3.911594090854566,1.0,1.583415523047427,0.0,7.865184812018481,0.0,0.01,0.01,0.014196760549761921,0.012087235044746824,0.011170362488375617,0.3688296375116249,0.007561040204987661,0.7392984683005238,29.999541993289284,30.794013378688195,0.0011828994957633163,0.005894713841170711,0.0004494253495463523,0.000365095530600932,5.86
0.8936346042709766,1.8627553469127918,0.13342980743995053,3.685307045954344,2.872935588289067,0.4519376071327144,0.0,0.0,3.549426637546969,3.3996960186989544,20.407490551673412,0.9,0.445707019654887,0.04237890581522626,5.0,0.04226192957496567,0.1359055471987983,5.861443851928939,1.175473884306051,0.05613844755677409,5.0,0.05579506794560286,1.4505733624530261,1.468940809088567,0.0,0.08840744292153105,0.44994689263314624,0.5239128444150676,3.5500531073668635,3.4760871555849318,3.9115925570784578,1.0,1.583582471407756,0.0,7.870394872130183,0.0,0.01,0.01,0.014217077710364108,0.012087318729183989,0.01118133137523501,0.36881866862476553,0.007565931653243172,0.7394288375732545,30.020596759985104,30.81508104946599,0.0011847158961587215,0.005894767446206491,0.00045014439593675656,0.0003651003201873983,5.87
0.8935562396486492,1.8626896205608892,0.13340143785605052,3.685418296981841,2.8730423224952943,0.45189208245712015,0.0,0.0,3.5494256408538467,3.400021935917567,20.412687735024583,0.9,0.4458479619979942,0.04238354453493834,5.0,0.04226657194701483,0.1359190033549183,5.86441859112481,1.1758451434771626,0.05615261438905164,5.0,0.055809221412470855,1.4505743591461486,1.469075421068408,0.0,0.08840897724606282,0.4493165550551067,0.5239171662611578,3.550683444944903,3.4760828337388414,3.911591022753926,1.0,1.5837490592874504,0.0,7.875596773025758,0.0,0.01,0.01,0.014237272704521572,0.012087402243864273,0.011192232007445142,0.36880776799255544,0.007570818075281799,0.7395589203516422,30.041621724587266,30.836118909428098,0.0011865207321592698,0.005894820942737492,0.00045085951150390034,0.0003651051000385503,5.88
0.8934780664059742,1.8626247045365043,0.13337314193307648,3.6855281720039117,2.873148791660943,0.45184712345943373,0.0,0.0,3.5494245664356985,3.4003476723659554,20.417885141373144,0.9,0.4459887014285932,0.04238815370251094,5.0,0.04227118474404077,0.13593245148092212,5.867383365322001,1.176215864520868,0.056166715354710954,5.0,0.05582330904494052,1.4505754335642969,1.469210068275276,0.0,0.08841051211779868,0.4486919459097399,0.5239214791019355,3.5513080540902697,3.4760785208980636,3.91158948788219,1.0,1.5839152880977132,0.0,7.880790538568768,0.0,0.01,0.01,0.014257345553508353,0.012087485589541336,0.011203064426418961,0.3687969355735816,0.007575699485714157,0.7396887177546789,30.06261697339355,30.85712704491225,0.0011883140158145966,0.005894874331245018,0.00045157068917211303,0.000365109870197643,5.89
0.8934000837025737,1.8625605950833013,0.13334491933411174,3.685636677540284,2.8732549969633085,0.4518027273762639,0.0,0.0,3.5494234146351604,3.400673228621317,20.423082770570932,0.9,0.44612923878554894,0.042392733444282286,5.0,0.042275768092484046,0.1359458916029722,5.8703382105215365,1.1765860496621272,0.05618075071301554,5.0,0.05583733110212969,1.4505765853648345,1.4693447504954018,0.0,0.08841204753551685,0.44807302149893435,0.5239257829777905,3.551926978501075,3.4760742170222088,3.9115879524644717,1.0,1.5840811592418471,0.0,7.8859761925214515,0.0,0.01,0.01,0.01427729629022,0.012087568766964705,0.011213828679935972,0.3687861713200646,0.007580575899083411,0.7398182308951818,30.083582592337187,30.878105541891355,0.0011900957601914985,0.005894927612207731,0.0004522779223488682,0.000365114630707695,5.9
0.8933222907032895,1.8624972884641193,0.1333167697244042,3.6857438200752015,2.8733609395723003,0.4517588914605286,0.0,0.0,3.5494221857929555,3.400998605257676,20.428280622466673,0.9,0.4462695749040488,0.04239728388603939,5.0,0.042280322118233536,0.1359593237470871,5.8732831626005195,1.1769557011161365,0.056194720722248806,5.0,0.05585128784217688,1.4505778142070391,1.469479467516202,0.0,0.08841358349799285,0.4474597383244658,0.5239300779288941,3.552540261675544,3.476069922071105,3.911586416501996,1.0,1.584246674115312,0.0,7.891153758545291,0.0,0.01,0.01,0.014297124959062747,0.012087651776879788,0.011224524822071822,0.36877547517792875,0.0075854473298658425,0.7399474608798369,30.104518666988962,30.899054485975594,0.0011918659793614895,0.0058949807861016605,0.0004529812049215215,0.0003651193816114902,5.91
0.8932446865781404,1.862434780960907,0.13328869277134822,3.6858496060575705,2.8734666206505057,0.45171561298137214,0.0,0.0,3.5494208802479057,3.4013238028458996,20.433478696905997,0.9,0.4464097106156037,0.042401805153018626,5.0,0.04228484694662696,0.13597274793914257,5.87621825731174,1.1773248210883316,0.05620862563971286,5.0,0.05586517952224011,1.450579119752089,1.469614219126269,0.0,0.08841512000399943,0.4468520530890732,0.5239343639952008,3.5531479469109364,3.4760656360047983,3.911584879995989,1.0,1.5844118341057836,0.0,7.896323260201598,0.0,0.01,0.01,0.01431683161584082,0.012087734620027882,0.011235152913126975,0.3687648470868736,0.0075903137924714205,0.7400764088092435,30.125425282559316,30.919973962414534,0.0011936246883882326,0.0058950338534002125,0.00045368053125394777,0.00036512412295157837,5.92
0.8931672705022803,1.8623730688746605,0.13326068814446687,3.6859540419011068,2.8735720413532473,0.45167288922408283,0.0,0.0,3.5494194983369445,3.4016488219537107,20.438676993731427,0.9,0.44654964674804987,0.04240629736990639,5.0,0.04228934270245157,0.1359861642048721,5.879143530283282,1.177693411774391,0.05622246572172727,5.0,0.05587900639849562,1.4505805016630506,1.469749005115361,0.0,0.08841665705230627,0.44624992269750596,0.5239386412164484,3.5537500773025035,3.476061358783551,3.911583342947682,1.0,1.584576640593209,0.0,7.901484720952075,0.0,0.01,0.01,0.014336416327641823,0.01208781729714621,0.011245713019554519,0.3687542869804461,0.007595175301244349,0.7402050757779581,30.146302523900413,30.940864056099198,0.0011953719033148491,0.005895086814574197,0.00045437589618307276,0.0003651288547702762,5.93
0.8930900416559567,1.8623121485253609,0.133232755515394,3.686057133984478,2.8736772028286435,0.45163071749001205,0.0,0.0,3.5494180403951288,3.401973663145704,20.443875512782405,0.9,0.4466893841255513,0.042410760660839666,5.0,0.0422938095099447,0.13599957256986756,5.882059017018157,1.1780614753602423,0.056236241223628004,5.0,0.055892768726136875,1.4505819596048661,1.4698838252743909,0.0,0.08841819464168023,0.44565330425753935,0.5239429096321595,3.55434669574247,3.47605709036784,3.911581805358308,1.0,1.5847410949498646,0.0,7.906638164159383,0.0,0.01,0.01,0.014355879172720382,0.012087899808967925,0.01125620521388711,0.3687437947861135,0.007600031870463609,0.7403334628745373,30.16715047550821,30.96172485156411,0.001197107641151115,0.005895139670091816,0.0004550672950153053,0.0003651335771096688,5.94
0.89301299922447,1.8622520162519083,0.13320489455785692,3.6861588886514522,2.8737821062176674,0.4515890950964914,0.0,0.0,3.5494165067556533,3.402298326983359,20.449074253895283,0.9,0.44682892356860104,0.04241519514940667,5.0,0.04229824749279441,0.1360129730595799,5.884964752893932,1.178429014022068,0.056249952399766386,5.0,0.05590646675937348,1.4505834932443413,1.4700186793954173,0.0,0.08841973277088465,0.4450621550809611,0.5239471692816421,3.5549378449190483,3.4760528307183574,3.9115802672291036,1.0,1.584905198540412,0.0,7.911783613087703,0.0,0.01,0.01,0.01437522024038003,0.012087982156222126,0.011266629574663125,0.3687333704253375,0.007604883514343523,0.7404615711815803,30.187969221524487,30.98255643298937,0.001198831919860555,0.005895192420418681,0.000455754723522873,0.0003651382900116089,5.95
0.8929361423981315,1.86219266841206,0.13317710494765883,3.68625931221104,2.873886752654204,0.45154801937675243,0.0,0.0,3.549414897749862,3.402622814025057,20.454273216903342,0.9,0.4469682658940243,0.04241960095864753,5.0,0.042302656774140204,0.13602636569931995,5.887860773162388,1.178796029926309,0.056263599503508246,5.0,0.05592010075143029,1.4505851022501328,1.4701535672716335,0.0,0.08842127143867969,0.44447643268452647,0.5239514202039902,3.555523567315483,3.4760485797960095,3.9115787285613086,1.0,1.5850689527219521,0.0,7.916921090903295,0.0,0.01,0.01,0.01439443963085345,0.012088064339633876,0.011276986186352072,0.3687230138136486,0.007609730247034271,0.7405894017757724,30.208758845738895,31.00335888420266,0.001200544758347436,0.005895245066017833,0.0004564381779400678,0.00036514299351771986,5.96
0.8928594703722241,1.8621341013823658,0.13314938636266177,3.686358410937641,2.8739911432651084,0.4515074876798455,0.0,0.0,3.549413213707259,3.4029471248260936,20.459472401636784,0.9,0.4471074119149802,0.04242397821105497,5.0,0.04230703747657368,0.1360397505142589,5.890747112949174,1.1791625252296734,0.05627718278723295,5.0,0.05593367095454653,1.4505867862927357,1.4702884886973595,0.0,0.08842281064382163,0.44389609479088377,0.5239556624380851,3.5561039052091257,3.4760443375619148,3.9115771893561666,1.0,1.5852323588440826,0.0,7.922050620675048,0.0,0.01,0.01,0.014413537455181123,0.01208814635992422,0.011287275139279254,0.3687127248607214,0.00761457208262245,0.7407169557279265,30.22951943159096,31.024132288681276,0.0012022461764436704,0.005895297607349749,0.00045711765495939905,0.00036514768766939584,5.97
0.8927829823469622,1.8620763115581027,0.13312173848276965,3.68645619107119,2.8740952791702625,0.4514674973705588,0.0,0.0,3.5494114549555222,3.4032712599386947,20.464671807922755,0.9,0.44724636244096483,0.04242832702857499,5.0,0.04231138972213922,0.1360531275294292,5.893623807253481,1.1795285020791417,0.05629070250233254,5.0,0.05594717761997485,1.4505885450444724,1.4704234434680308,0.0,0.08842435038506323,0.4433210993294692,0.5239598960225961,3.55667890067054,3.476040103977404,3.911575649614925,1.0,1.5853954182489505,0.0,7.927172225375034,0.0,0.01,0.01,0.014432513835088446,0.012088228217810216,0.011297496529549771,0.36870250347045086,0.007619409035131575,0.7408442341030248,30.250251062172076,31.04487672955411,0.0012039361948956275,0.005895350044872353,0.0004577931517276581,0.00036515237250780237,5.98
