species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
180000.0078401313,0.1310414241231733,0.00011608836682380431,0.006816698490298546,1800.2699401126677,0.025527866575420978,0.025527866921530862,0.32800003309934933,0.006816698490298546,0.12134130837420341,0.00013068350721044238,0.04328760819948831,0.04542665776356725,0.03400001264591691,0.047285068746017456,5.39
180000.0078598259,0.13104142413617406,0.00011608836685211922,0.0068166984999380575,1800.2704409288333,0.025527866574840182,0.025527866922111658,0.3280000330805504,0.0068166984999380575,0.12134130838525894,0.0001306835082050521,0.043287608203788464,0.04542665776809733,0.03400001269214038,0.04728506879313453,5.4
180000.00787952048,0.13104142414917483,0.0001160883668804341,0.006816698509577569,1800.270941744999,0.025527866574259383,0.025527866922692457,0.32800003306175146,0.006816698509577569,0.12134130839631449,0.00013068350919966183,0.04328760820808862,0.04542665777262741,0.034000012738363845,0.04728506884025162,5.41
180000.0078992151,0.1310414241621756,0.000116088366908749,0.00681669851921708,1800.2714425611648,0.025527866573678587,0.025527866923273253,0.32800003304295255,0.00681669851921708,0.12134130840737002,0.00013068351019427155,0.04328760821238878,0.045426657777157486,0.03400001278458732,0.04728506888736869,5.42
180000.0079189097,0.13104142417517636,0.00011608836693706391,0.006816698528856591,1800.2719433773302,0.02552786657309779,0.02552786692385405,0.3280000330241537,0.006816698528856591,0.12134130841842557,0.00013068351118888127,0.043287608216688936,0.04542665778168757,0.03400001283081079,0.04728506893448577,5.43
180000.00793860428,0.13104142418817713,0.00011608836696537878,0.006816698538496102,1800.272444193496,0.025527866572516995,0.025527866924434844,0.3280000330053548,0.006816698538496102,0.12134130842948108,0.000130683512183491,0.043287608220989086,0.04542665778621765,0.03400001287703426,0.047285068981602854,5.44
180000.00795829887,0.1310414242011779,0.00011608836699369368,0.006816698548135614,1800.272945009662,0.025527866571936196,0.025527866925015644,0.32800003298655583,0.006816698548135614,0.12134130844053663,0.0001306835131781007,0.043287608225289244,0.045426657790747726,0.03400001292325773,0.047285069028719935,5.45
180000.0079779935,0.13104142421417866,0.00011608836702200857,0.006816698557775124,1800.2734458258274,0.0255278665713554,0.02552786692559644,0.3280000329677569,0.006816698557775124,0.12134130845159216,0.00013068351417271044,0.0432876082295894,0.045426657795277804,0.03400001296948121,0.047285069075837016,5.46
180000.00799768805,0.13104142422717943,0.00011608836705032348,0.0068166985674146365,1800.2739466419932,0.025527866570774604,0.025527866926177235,0.328000032948958,0.0068166985674146365,0.1213413084626477,0.00013068351516732016,0.04328760823388955,0.04542665779980789,0.03400001301570467,0.04728506912295409,5.47
180000.00801738267,0.13104142424018017,0.00011608836707863838,0.006816698577054148,1800.2744474581586,0.025527866570193805,0.025527866926758035,0.32800003293015906,0.006816698577054148,0.12134130847370322,0.00013068351616192986,0.04328760823818971,0.045426657804337967,0.034000013061928146,0.04728506917007118,5.48
180000.00803707726,0.13104142425318094,0.00011608836710695327,0.006816698586693659,1800.2749482743245,0.02552786656961301,0.02552786692733883,0.3280000329113602,0.006816698586693659,0.12134130848475877,0.0001306835171565396,0.04328760824248987,0.045426657808868044,0.034000013108151615,0.04728506921718825,5.49
180000.00805677188,0.13104142426618173,0.00011608836713526817,0.00681669859633317,1800.2754490904904,0.025527866569032213,0.025527866927919626,0.3280000328925613,0.00681669859633317,0.1213413084958143,0.0001306835181511493,0.04328760824679002,0.04542665781339812,0.034000013154375085,0.04728506926430534,5.5
180000.00807646645,0.13104142427918247,0.00011608836716358307,0.006816698605972681,1800.2759499066558,0.025527866568451418,0.025527866928500422,0.32800003287376234,0.006816698605972681,0.12134130850686985,0.00013068351914575902,0.043287608251090175,0.0454266578179282,0.034000013200598554,0.047285069311422415,5.51
180000.00809616107,0.13104142429218324,0.00011608836719189796,0.006816698615612193,1800.2764507228217,0.02552786656787062,0.02552786692908122,0.32800003285496343,0.006816698615612193,0.12134130851792538,0.00013068352014036877,0.04328760825539033,0.045426657822458284,0.034000013246822024,0.047285069358539496,5.5200000000000005
180000.00811585566,0.131041424305184,0.00011608836722021286,0.006816698625251703,1800.2769515389875,0.025527866567289823,0.025527866929662017,0.3280000328361645,0.006816698625251703,0.12134130852898091,0.00013068352113497847,0.04328760825969049,0.04542665782698836,0.03400001329304549,0.04728506940565658,5.53
180000.00813555025,0.13104142431818477,0.00011608836724852776,0.006816698634891215,1800.277452355153,0.025527866566709027,0.025527866930242813,0.32800003281736567,0.006816698634891215,0.12134130854003644,0.00013068352212958822,0.04328760826399064,0.04542665783151844,0.03400001333926896,0.04728506945277366,5.54
180000.00815524484,0.13104142433118554,0.00011608836727684265,0.006816698644530727,1800.2779531713188,0.02552786656612823,0.02552786693082361,0.3280000327985667,0.006816698644530727,0.12134130855109199,0.0001306835231241979,0.0432876082682908,0.04542665783604852,0.03400001338549244,0.04728506949989074,5.55
180000.00817493946,0.1310414243441863,0.00011608836730515754,0.006816698654170238,1800.2784539874847,0.02552786656554743,0.025527866931404408,0.3280000327797678,0.006816698654170238,0.12134130856214752,0.00013068352411880766,0.043287608272590955,0.0454266578405786,0.0340000134317159,0.04728506954700781,5.5600000000000005
180000.00819463405,0.13104142435718708,0.00011608836733347243,0.006816698663809749,1800.27895480365,0.025527866564966636,0.025527866931985204,0.3280000327609689,0.006816698663809749,0.12134130857320304,0.00013068352511341736,0.043287608276891106,0.04542665784510867,0.03400001347793938,0.0472850695941249,5.57
180000.00821432864,0.13104142437018784,0.00011608836736178733,0.00681669867344926,1800.279455619816,0.02552786656438584,0.025527866932566,0.32800003274216993,0.00681669867344926,0.12134130858425858,0.00013068352610802708,0.04328760828119126,0.04542665784963875,0.03400001352416284,0.047285069641241975,5.58
180000.00823402323,0.1310414243831886,0.00011608836739010223,0.006816698683088772,1800.2799564359816,0.025527866563805044,0.025527866933146796,0.3280000327233711,0.006816698683088772,0.12134130859531411,0.00013068352710263683,0.04328760828549142,0.04542665785416883,0.03400001357038632,0.04728506968835906,5.59
180000.00825371785,0.13104142439618935,0.00011608836741841712,0.006816698692728282,1800.2804572521472,0.025527866563224245,0.025527866933727595,0.3280000327045722,0.006816698692728282,0.12134130860636966,0.00013068352809724652,0.04328760828979157,0.045426657858698906,0.03400001361660979,0.04728506973547614,5.6000000000000005
180000.00827341242,0.13104142440919012,0.00011608836744673202,0.006816698702367794,1800.280958068313,0.02552786656264345,0.02552786693430839,0.32800003268577327,0.006816698702367794,0.12134130861742518,0.00013068352909185627,0.04328760829409173,0.04542665786322899,0.034000013662833256,0.04728506978259322,5.61
180000.00829310704,0.13104142442219088,0.00011608836747504692,0.006816698712007306,1800.2814588844788,0.025527866562062653,0.025527866934889187,0.3280000326669743,0.006816698712007306,0.12134130862848072,0.000130683530086466,0.043287608298391886,0.04542665786775907,0.034000013709056726,0.0472850698297103,5.62
180000.00831280163,0.13104142443519165,0.00011608836750336181,0.006816698721646817,1800.2819597006444,0.025527866561481854,0.025527866935469986,0.3280000326481754,0.006816698721646817,0.12134130863953625,0.00013068353108107572,0.04328760830269204,0.045426657872289146,0.0340000137552802,0.04728506987682738,5.63
180000.00833249625,0.13104142444819242,0.00011608836753167671,0.006816698731286328,1800.28246051681,0.025527866560901058,0.025527866936050782,0.3280000326293765,0.006816698731286328,0.1213413086505918,0.00013068353207568544,0.043287608306992194,0.045426657876819224,0.034000013801503665,0.04728506992394446,5.64
180000.0083521908,0.13104142446119318,0.0001160883675599916,0.006816698740925839,1800.282961332976,0.025527866560320262,0.025527866936631578,0.3280000326105776,0.006816698740925839,0.12134130866164733,0.00013068353307029516,0.04328760831129235,0.0454266578813493,0.034000013847727134,0.04728506997106154,5.65
180000.00837188543,0.13104142447419395,0.0001160883675883065,0.006816698750565351,1800.2834621491415,0.025527866559739466,0.025527866937212373,0.3280000325917787,0.006816698750565351,0.12134130867270286,0.00013068353406490489,0.04328760831559251,0.045426657885879386,0.03400001389395061,0.047285070018178624,5.66
180000.00839158002,0.13104142448719472,0.00011608836761662139,0.006816698760204861,1800.2839629653072,0.025527866559158667,0.025527866937793173,0.32800003257297977,0.006816698760204861,0.12134130868375839,0.0001306835350595146,0.04328760831989266,0.045426657890409464,0.03400001394017407,0.047285070065295705,5.67
180000.0084112746,0.13104142450019549,0.00011608836764493628,0.006816698769844373,1800.284463781473,0.02552786655857787,0.02552786693837397,0.3280000325541808,0.006816698769844373,0.12134130869481394,0.00013068353605412433,0.04328760832419282,0.04542665789493954,0.03400001398639755,0.04728507011241278,5.68
180000.0084309692,0.13104142451319623,0.00011608836767325118,0.006816698779483885,1800.2849645976385,0.025527866557997075,0.025527866938954764,0.3280000325353819,0.006816698779483885,0.12134130870586947,0.00013068353704873405,0.043287608328492974,0.04542665789946962,0.03400001403262102,0.04728507015952986,5.69
180000.00845066382,0.13104142452619702,0.00011608836770156608,0.006816698789123396,1800.2854654138043,0.02552786655741628,0.02552786693953556,0.32800003251658305,0.006816698789123396,0.12134130871692501,0.00013068353804334377,0.04328760833279313,0.0454266579039997,0.03400001407884449,0.04728507020664694,5.7
180000.0084703584,0.1310414245391978,0.00011608836772988097,0.006816698798762907,1800.2859662299702,0.02552786655683548,0.02552786694011636,0.32800003249778414,0.006816698798762907,0.12134130872798053,0.0001306835390379535,0.04328760833709328,0.04542665790852978,0.03400001412506796,0.04728507025376402,5.71
180000.008490053,0.13104142455219853,0.00011608836775819588,0.006816698808402418,1800.2864670461356,0.025527866556254684,0.025527866940697155,0.3280000324789852,0.006816698808402418,0.12134130873903608,0.00013068354003256325,0.04328760834139344,0.04542665791305986,0.034000014171291434,0.0472850703008811,5.72
180000.0085097476,0.1310414245651993,0.00011608836778651076,0.00681669881804193,1800.2869678623015,0.02552786655567389,0.02552786694127795,0.3280000324601863,0.00681669881804193,0.12134130875009161,0.00013068354102717297,0.0432876083456936,0.04542665791758994,0.0340000142175149,0.047285070347998184,5.73
180000.00852944222,0.13104142457820006,0.00011608836781482567,0.00681669882768144,1800.287468678467,0.025527866555093093,0.025527866941858747,0.32800003244138737,0.00681669882768144,0.12134130876114715,0.0001306835420217827,0.04328760834999375,0.045426657922120015,0.03400001426373837,0.047285070395115265,5.74
180000.00854913678,0.13104142459120083,0.00011608836784314057,0.0068166988373209525,1800.2879694946328,0.025527866554512293,0.025527866942439546,0.3280000324225884,0.0068166988373209525,0.12134130877220267,0.0001306835430163924,0.043287608354293905,0.0454266579266501,0.03400001430996184,0.047285070442232346,5.75
180000.0085688314,0.1310414246042016,0.00011608836787145546,0.006816698846960464,1800.2884703107986,0.025527866553931498,0.025527866943020342,0.32800003240378955,0.006816698846960464,0.12134130878325822,0.00013068354401100213,0.04328760835859406,0.04542665793118018,0.03400001435618531,0.04728507048934943,5.76
180000.008588526,0.13104142461720236,0.00011608836789977036,0.006816698856599975,1800.288971126964,0.025527866553350702,0.025527866943601138,0.32800003238499065,0.006816698856599975,0.12134130879431375,0.00013068354500561186,0.04328760836289422,0.045426657935710255,0.03400001440240878,0.0472850705364665,5.7700000000000005
180000.0086082206,0.13104142463020313,0.00011608836792808526,0.006816698866239486,1800.28947194313,0.025527866552769906,0.025527866944181934,0.32800003236619174,0.006816698866239486,0.1213413088053693,0.00013068354600022158,0.04328760836719437,0.04542665794024033,0.03400001444863225,0.04728507058358359,5.78
180000.00862791517,0.1310414246432039,0.00011608836795640013,0.006816698875878997,1800.2899727592958,0.025527866552189107,0.025527866944762733,0.3280000323473928,0.006816698875878997,0.12134130881642483,0.00013068354699483133,0.04328760837149453,0.04542665794477041,0.03400001449485572,0.047285070630700664,5.79
180000.0086476098,0.13104142465620466,0.00011608836798471505,0.00681669888551851,1800.2904735754612,0.02552786655160831,0.02552786694534353,0.3280000323285939,0.00681669888551851,0.12134130882748037,0.00013068354798944108,0.043287608375794685,0.04542665794930049,0.0340000145410792,0.04728507067781776,5.8
180000.0086673044,0.13104142466920543,0.00011608836801302995,0.006816698895158021,1800.290974391627,0.025527866551027515,0.025527866945924325,0.328000032309795,0.006816698895158021,0.1213413088385359,0.0001306835489840508,0.04328760838009484,0.04542665795383057,0.03400001458730267,0.04728507072493483,5.8100000000000005
180000.00868699898,0.1310414246822062,0.00011608836804134484,0.006816698904797532,1800.291475207793,0.025527866550446716,0.025527866946505124,0.3280000322909961,0.006816698904797532,0.12134130884959145,0.00013068354997866052,0.043287608384395,0.04542665795836065,0.034000014633526136,0.04728507077205192,5.82
180000.0087066936,0.13104142469520697,0.00011608836806965974,0.006816698914437044,1800.2919760239583,0.02552786654986592,0.02552786694708592,0.3280000322721972,0.006816698914437044,0.12134130886064698,0.00013068355097327025,0.04328760838869516,0.04542665796289073,0.03400001467974961,0.047285070819168995,5.83
