Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
39.0,0.08670012162527314,0.9132998783747192,0.5821721553721205,0.01763854376811425,0.003291790295036403,-7.579120046676097e-76,0.9999999999999989,0.3017613239419735,0.0003133545188285061,0.07807284927012464,1.0,0.005436097625904627,1.0222,0.261311498215859,1.283514950948914,0.04925176434448139,0.049198697861739936,7.274856552030451e-05,0.04919919013240107,-1.4684014552031673e-74,0.07316749073199157,0.01445436741682053,0.0,0.07339999999999992,0.010223113195692527,0.06317654962938486,0.00041378610113166063,0.0004137846421130423,0.08761064689622337
39.1,0.08615821252305271,0.9138417874769396,0.5821718116895666,0.01763849476565499,0.0032898294201499727,7.305886973662578e-74,0.9999999999999989,0.30176020518450836,0.0003133546640350661,0.07807288282983398,1.0,0.005402119925195405,1.0222,0.2613107722542255,1.2835141932319873,0.04925173526893733,0.04919856566298434,7.27052301853144e-05,0.049199053449841455,1.415464459938309e-72,0.07316725337425022,0.01445431382833795,0.0,0.07339999999999992,0.010223089188791468,0.06317657678590166,0.0004137862789981201,0.0004137848338583048,0.08761040350100822
39.2,0.08561969056112188,0.9143803094388704,0.5821714711647029,0.01763844620908743,0.0032878831285497643,7.167273984406083e-75,0.9999999999999989,0.3017590912396438,0.00031335480786187663,0.07807291607638608,1.0,0.005368354598182343,1.0222,0.26131005289838843,1.2835134424768204,0.04925170646053386,0.049198434658293044,7.26622171409498e-05,0.049198918011007564,1.3886091635607879e-73,0.07316701686099496,0.014454260470378937,0.0,0.07339999999999992,0.010223065399294724,0.06317660368901162,0.00041378645520484623,0.0004137850237816081,0.08761016232053716
39.300000000000004,0.08508453456855125,0.9149154654314411,0.5821711337621771,0.017638398093479037,0.003285951295957891,-4.406665698079498e-74,0.9999999999999989,0.30175798221831157,0.0003133549503250439,0.078072949013356,1.0,0.005334800317448164,1.0222,0.26130934007527323,1.283512698605472,0.04925167791628018,0.0491983048345781,7.26195236406694e-05,0.04919878380214107,-8.537606323430161e-73,0.07316678122288914,0.014454207348257123,0.0,0.07339999999999992,0.010223041824812235,0.06317663034160767,0.0004137866297707868,0.0004137852119042204,0.08760992333031027
39.400000000000006,0.08455272350673786,0.9154472764932545,0.5821707994471196,0.017638350413963774,0.003284033799372709,-8.430780962898476e-75,0.9999999999999989,0.30175687822550173,0.000313355091440444,0.07807298164426892,1.0,0.0053014557638724645,1.0222,0.2613086337127905,1.2835119615410644,0.04925164963322631,0.04919817617892625,7.257714696613687e-05,0.049198650809669155,-1.6334047960948396e-73,0.07316654648910163,0.014454154467001533,0.0,0.07339999999999992,0.010223018462985947,0.06317665674654241,0.00041378680271462526,0.0004137853982471063,0.08760968650615795
39.5,0.08402423646857818,0.9159757635314142,0.5821704681851357,0.01763830316574103,0.003282130517052734,2.620263565257827e-74,0.9999999999999989,0.30175577936047027,0.000313355231223727,0.07807301397260094,1.0,0.005268319626579852,1.0222,0.2613079337398202,1.2835112312077688,0.04925162160846248,0.04919804867859622,7.253508442686542e-05,0.049198519020201455,5.076577239237472e-73,0.07316631268735821,0.014454101831366525,0.0,0.07339999999999992,0.010222995311489276,0.06317668290662869,0.000413786974054785,0.0004137855828309315,0.08760945182423559
39.6,0.08349905267764599,0.9165009473223463,0.5821701399422979,0.017638256344074586,0.003280241328500798,7.565197434643408e-75,0.9999999999999989,0.3017546857169402,0.00031335536969032054,0.07807304600177999,1.0,0.005235390602888404,1.0222,0.26130724008619616,1.2835105075307842,0.0492515938391184,0.04919792232101595,7.249333335986764e-05,0.04919838842052724,1.4657040465801178e-73,0.07316607984399105,0.014454049445841435,0.0,0.07339999999999992,0.010222972368026637,0.06317670882464037,0.0004137871438094339,0.0004137857656760683,0.08760921926101836
39.7,0.0829771514873758,0.9170228485126165,0.5821698146851382,0.017638209944291588,0.003278366114448448,-1.5346280556630406e-74,0.9999999999999989,0.3017535973832962,0.00031335550685543373,0.07807307773518653,1.0,0.005202667398258464,1.0222,0.26130655268269104,1.283509790436324,0.04925156632236269,0.04919779709377989,7.245189112931071e-05,0.04919825899761252,-2.973234433883245e-73,0.07316584798398693,0.014453997314659888,0.0,0.07339999999999992,0.010222949630332946,0.06317673450331295,0.0004137873119964886,0.00041378594680260025,0.08760898879329622
39.800000000000004,0.08245851238025113,0.9175414876197412,0.5821694923806408,0.017638163961781514,0.0032765047568405876,-6.039221888056495e-75,0.9999999999999989,0.3017525144427731,0.0003133556427340608,0.07807310917615437,1.0,0.005170148726241747,1.0222,0.26130587146100076,1.2835090798515987,0.04925153905540221,0.0491976729846465,7.2410755126177e-05,0.049198130738597176,-1.1700569662577295e-73,0.07316561713103369,0.014453945441808832,0.0,0.07339999999999992,0.010222927096173116,0.06317675994534412,0.0004137874786336182,0.0004137861262303273,0.08760876039816867
39.900000000000006,0.08194311496699783,0.9180568850329944,0.582169172996235,0.01763811839199521,0.0032746571388203396,8.840383698377745e-75,0.9999999999999989,0.3017514369736386,0.00031335577734098474,0.07807314032797147,1.0,0.005137833308430764,1.0222,0.2613051963537306,1.2835083757047994,0.04925151203548148,0.049197549981535624,7.236992276792952e-05,0.049198003630792235,1.7127624588747995e-73,0.0731653873075654,0.014453893831037288,0.0,0.07339999999999992,0.01022290476334161,0.06317678515339452,0.0004137876437382488,0.00041378630397877035,0.0876085340530401
40.0,0.08143093898578255,0.9185690610142098,0.5821688564997882,0.017638073230443915,0.003272823144714135,4.508139463069839e-75,0.9999999999999989,0.3017503650493699,0.0003133559106907807,0.07807317119388062,1.0,0.005105719874408566,1.0222,0.26130452729438053,1.2835076779250831,0.04925148525988208,0.04919742807252586,7.232939149818239e-05,0.04919787766167721,8.7342046399354e-74,0.07316515853480611,0.014453842485864819,0.0,0.07339999999999992,0.010222882629661976,0.0631768101300882,0.00041378780732756725,0.00041378648006717587,0.08760830973561481
40.1,0.08092196430141615,0.9190780356985762,0.5821685428595983,0.01763802847269831,0.003271002660017031,-4.998164776042883e-75,0.9999999999999989,0.301749298738825,0.00031335604279781964,0.07807320177708023,1.0,0.005073807161698794,1.0222,0.26130386421733093,1.2835069864425563,0.049251458725922015,0.049197307245852105,7.22891587863764e-05,0.0491977528188974,-9.683594382048763e-74,0.07316493083281203,0.014453791409589717,0.0,0.07339999999999992,0.010222860692986379,0.06317683487801333,0.0004137879694185252,0.00041378665451452084,0.08760808742389241
40.2,0.08041617090456225,0.91958382909543,0.5821682320443872,0.017637984114387575,0.003269195571378255,-3.2183288217755275e-75,0.9999999999999989,0.30174823810640833,0.0003133561736762718,0.07807323208072503,1.0,0.005042093915716053,1.0222,0.26130320705782906,1.2835063011882604,0.04925143243095515,0.04919718748990322,7.224922212745944e-05,0.04919762909026126,-6.235286809172561e-74,0.07316470422051263,0.014453740605296958,0.0,0.07339999999999992,0.010222838951195157,0.0631768593997227,0.00041378813002784266,0.0004137868273395169,0.08760786709616299
40.300000000000004,0.07991353891095047,0.9200864610890418,0.582167924023294,0.017637940151198465,0.0032674017665869554,2.764425861590483e-75,0.9999999999999989,0.30174718321223126,0.00031335630334010974,0.0780732621079268,1.0,0.0050105788897165954,1.0222,0.26130255575197503,1.283505622094156,0.04925140637237067,0.04919706879321959,7.220957904157172e-05,0.049197506463737876,5.35588159702125e-74,0.07316447871575024,0.014453690075865878,0.0,0.07339999999999992,0.010222817402196386,0.06317688369773436,0.000413788289172012,0.0004137869985606149,0.08760764873100267
40.400000000000006,0.07941404856059477,0.9205859514393976,0.5821676187658686,0.017637896578874424,0.0032656211345581626,2.2237983589521025e-75,0.9999999999999989,0.3017461341122674,0.00031335643180311197,0.07807329186175505,1.0,0.004979260844749292,1.0222,0.26130191023670885,1.2835049490931105,0.04925138054759248,0.04919695114449075,7.217022707373539e-05,0.04919738492745443,4.308453654584573e-74,0.07316425433531855,0.014453639823977609,0.0,0.07339999999999992,0.010222796043925451,0.06317690777453218,0.00041378844686730174,0.00041378716819600935,0.08760743230726917
40.5,0.07891768021701664,0.9210823197829757,0.582167316242065,0.01763785339321469,0.0032638535653189645,-1.4882536389012849e-75,0.9999999999999989,0.30174509085850315,0.00031335655907886587,0.0780733213452377,1.0,0.004948138549606944,1.0222,0.26130127044979695,1.2835042821188807,0.049251354954078695,0.049196834532553045,7.213116379354912e-05,0.049197264469693726,-2.8833872476165167e-74,0.07316403109499976,0.0144535898521223,0.0,0.07339999999999992,0.010222774874344611,0.06317693163256635,0.0004137886031297598,0.0004137873362636424,0.08760721780409725
40.6,0.07842441436647307,0.9215755856335193,0.5821670164222348,0.017637810590073414,0.003262098949994885,-1.4978875966250531e-75,0.9999999999999989,0.30174405349908295,0.000313356685180771,0.07807335056136176,1.0,0.0049172107807778625,1.0222,0.2613006363298196,1.283503621106101,0.04925132958932106,0.04919671894638746,7.209238679488696e-05,0.04919714507889177,-2.9020523663292768e-74,0.07316380900960066,0.014453540162606074,0.0,0.07339999999999992,0.010222753891442593,0.06317695527425395,0.0004137887579752173,0.0004137875027812081,0.08760700520089454
40.7,0.07793423161718949,0.9220657683828029,0.582166719277121,0.017637768165358832,0.0032603571807964613,7.736262516209718e-76,0.9999999999999989,0.30174302207845066,0.0003133568101220422,0.07807337951307398,1.0,0.004886476322397781,1.0222,0.26130000781615803,1.2835029659902688,0.04925130445084444,0.04919660437511733,7.20538936956018e-05,0.04919702674363539,1.4988467086780195e-74,0.07316358809298754,0.014453490757557787,0.0,0.07339999999999992,0.010222733093234177,0.06317697870197947,0.00041378891141929215,0.0004137876677661567,0.08760679447733721
40.800000000000004,0.07744711269859736,0.9225528873013951,0.5821664247778524,0.017637726115032414,0.003258628151006021,9.879400176082132e-76,0.9999999999999989,0.3017419966374856,0.00031335693391571244,0.07807340820328153,1.0,0.004855933966202055,1.0222,0.2612993848489822,1.283502316707731,0.04925127953620631,0.04919649080800612,7.201568213723307e-05,0.04919690945265991,1.9140646283146807e-74,0.07316336835811986,0.014453441638935558,0.0,0.07339999999999992,0.010222712477759806,0.06317700191809542,0.0004137890634773921,0.00041378783123569826,0.0876065856133659
40.900000000000006,0.0769630384605766,0.9230369615394158,0.5821661328959366,0.017637684435108023,0.0032569117549646536,-3.829433155606628e-76,0.9999999999999989,0.30174097721363446,0.0003133570565746362,0.07807343663485254,1.0,0.004825582511478153,1.0222,0.26129876736923835,1.2835016731956712,0.04925125484299623,0.049196378234455364,7.197774978471886e-05,0.04919679319484681,-7.41925867866695e-75,0.07316314981708306,0.01445339280853309,0.0,0.07339999999999992,0.010222692043085171,0.06317702492492268,0.0004137892141647185,0.0004137879932068071,0.08760637858918145
41.0,0.0764819898727028,0.9235180101272896,0.5821658436032546,0.017637643121651135,0.0032552078880593712,-6.399206760640124e-76,0.9999999999999989,0.3017399638410397,0.00031335717811149187,0.07807346481061687,1.0,0.004795420765018466,1.0222,0.26129815531863726,1.2835010353920955,0.04925123036883534,0.049196266644002465,7.194009432611211e-05,0.04919667795922151,-1.2398015154266998e-74,0.07316293248112024,0.0144533442679858,0.0,0.07339999999999992,0.01022267178730085,0.06317704772475118,0.00041378936349626945,0.000413788153696225,0.08760617338524108
41.1,0.07600394802349891,0.9239960519764936,0.5821655568720553,0.01763760217077803,0.003253516446710459,1.7571140504424748e-76,0.9999999999999989,0.30173895655066246,0.000313357298538785,0.07807349273336658,1.0,0.004765447541073382,1.0222,0.26129754863964233,1.2835004032358202,0.04925120611137587,0.04919615602631871,7.190271347230115e-05,0.049196563734951154,3.404285474748764e-75,0.0731627163606627,0.014453296018776731,0.0,0.07339999999999992,0.010222651708521912,0.06317707031984024,0.0004137895114868429,0.0004137883127204656,0.08760596998225437
41.2,0.07552889411969198,0.9244711058803006,0.5821652726749491,0.017637561578655005,0.0032518373283590076,4.0786056439708373e-76,0.9999999999999989,0.3017379553704028,0.000313357417868851,0.0780735204058566,1.0,0.004735661661304688,1.0222,0.26129694727545816,1.2834997766664602,0.04925118206830069,0.04919604637120715,7.186560495673407e-05,0.0491964505113424,7.90201293279842e-75,0.07316250146535973,0.014453248062242295,0.0,0.07339999999999992,0.010222631804887538,0.06317709271241917,0.00041378965815104003,0.00041378847029581775,0.08760576836117931
41.300000000000004,0.0750568094854742,0.9249431905145183,0.5821649909849027,0.01763752134149763,0.003250170431454628,-7.014275667595535e-77,0.9999999999999989,0.3017369603252152,0.0003133575361138578,0.0780735478308053,1.0,0.004706061954739233,1.0222,0.2612963511700191,1.2834991556244149,0.04925115823732277,0.049195937668600635,7.182876653514728e-05,0.049196338277839334,-1.358966810666962e-75,0.07316228780410723,0.014453200399577808,0.0,0.07339999999999992,0.010222612074560669,0.06317711490468765,0.0004137898035032681,0.0004137886264383492,0.08760556850321861
41.400000000000006,0.07458767556176878,0.9254123244382237,0.5821647117752337,0.017637481455569964,0.003248515655443347,-2.5611474857623584e-76,0.9999999999999989,0.30173597143722064,0.0003133576532858087,0.0780735750108951,1.0,0.004676647257722903,1.0222,0.2612957602679779,1.2834985400508576,0.049251134616184765,0.04919582990855989,7.179219598529798e-05,0.0491962270240213,-4.962043973340567e-75,0.07316207538507562,0.014453153031842868,0.0,0.07339999999999992,0.01022259251572764,0.06317713689881631,0.00041378994755774404,0.00041378878116391036,0.0876053703898159
41.5,0.07412147390550028,0.9258785260944923,0.5821644350196047,0.017637441917183846,0.003246872900755675,1.944005317459576e-77,0.9999999999999989,0.30173498872581517,0.00031335776939654485,0.07807360194877297,1.0,0.004647416413874868,1.0222,0.26129517451469525,1.2834979298877225,0.04925111120265856,0.04919572308127153,7.175589110670043e-05,0.0491961167396009,3.766374222205707e-76,0.07316186421573662,0.014453105959966546,0.0,0.07339999999999992,0.010222573126597821,0.0631771586969471,0.0004137900903284967,0.0004137889344881375,0.08760517400265207
41.6,0.0736581861888695,0.9263418138111231,0.5821641606920186,0.017637402722698148,0.0032452420687948433,1.5856880438221182e-76,0.9999999999999989,0.30173401220777474,0.00031335788445774814,0.07807362864705104,1.0,0.004618368274042118,1.0222,0.2612945938562285,1.2834973250776933,0.04925108799454477,0.04919561717704615,7.171984972036605e-05,0.04919600741442194,3.072159586742287e-75,0.07316165430288943,0.014453059184752409,0.0,0.07339999999999992,0.010222553905403274,0.06317718030119371,0.0004137902318293705,0.00041378908642645645,0.0876049793236416
41.7,0.07319779419863313,0.9268022058013595,0.5821638887668128,0.01763736386851807,0.003243623061925218,2.648451308950093e-78,0.9999999999999989,0.3017330418973565,0.00031335799848094344,0.07807365510830715,1.0,0.004589501696254298,1.0222,0.2612940182393215,1.283496725564192,0.04925106498967236,0.04919551218631652,7.168406966854733e-05,0.04919589903845745,5.131189019499179e-77,0.07316144565268581,0.014453012706883376,0.0,0.07339999999999992,0.010222534850398405,0.06317720171364215,0.00041379037207402787,0.00041378923699408583,0.08760478633492914
41.800000000000004,0.07274027983538761,0.927259720164605,0.5821636192186546,0.017637325351094437,0.0032420157834608756,-9.682767581516402e-77,0.9999999999999989,0.3017320778063974,0.00031335811147750124,0.07807368133508534,1.0,0.0045608155456788035,1.0222,0.2612934476113939,1.2834961312913677,0.049251042185898174,0.049195408099635705,7.164854881448536e-05,0.04919579160180771,-1.8759684395457325e-75,0.0731612382706546,0.014452966526926434,0.0,0.07339999999999992,0.010222515959859643,0.06317722293635106,0.0004137905110759523,0.00041378938620604037,0.08760459501888597
