Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
1197.484256067137,16114741799.977663,18180409178.828747,5878833924.296183,1036212.2109338633,430.86947362364583,15856.919592516238,1714285.71428571,14569.91867230331,714285.714285714,15192.619080562134,7143.509386669339,295.9031892712827,5.939775524816018,0.20741865407099627,62.863891957791736,0.2925557335639524,500000.0,5809.247000216854,109.12636584815596,12000000.0,157.52845729859715,10.712452582127751,5.7700000000000005
1193.5166832472291,16125709958.951029,18152486681.867027,5870245338.542092,1036212.0642491494,429.88298434790477,15858.052766505756,1714285.71428571,14538.714160438487,714285.714285714,15101.143806751597,7129.045130311359,295.09091431613035,5.923895127207235,0.20658176216019172,62.65608700115106,0.2915890138475234,500000.0,5814.593068804564,108.8991256077677,12000000.0,157.14492963491577,10.6866774839961,5.78
1189.548661061363,16136726564.908619,18124541807.806717,5861669013.5929985,1036211.8603212583,428.8913681685994,15859.248310576184,1714285.71428571,14507.312141898763,714285.714285714,15009.73852012701,7114.481618165607,294.27719250217103,5.90799841357819,0.20574502618353366,62.448254570904155,0.29062216377163747,500000.0,5819.889287246933,108.67049827939503,12000000.0,156.75996488823586,10.660801093578572,5.79
1185.5803009311517,16147791537.269255,18096574658.06774,5853104917.232554,1036211.6006677039,427.8946834130607,15860.504648886199,1714285.71428571,14475.71463540809,714285.714285714,14918.409589454623,7099.819847777781,293.4620570228701,5.892085580466818,0.204908472281502,62.24040054216726,0.28965521068131667,500000.0,5825.135684359003,108.4405055284548,12000000.0,156.37359460898645,10.634825563720039,5.8
1181.6117131319688,16158904791.830862,18068585337.59098,5844553017.762806,1036211.2868126261,426.89298821918516,15861.820199157928,1714285.71428571,14443.9236616484,714285.714285714,14827.16331703233,7085.060817836719,292.645540848535,5.8761568280134,0.20407212651619988,62.03253072982676,0.28868818164135607,500000.0,5830.332292770472,108.2091689866089,12000000.0,155.9858501989489,10.608753037689791,5.8100000000000005
1177.6430068848883,16170066241.07599,18040573954.5371,5836013283.963373,1036210.9202859241,425.8863409021312,15863.193373176928,1714285.71428571,14411.94124287779,714285.714285714,14736.005934740213,7070.205527967241,291.8276767424577,5.860212359637533,0.20323601487416837,61.82465089336469,0.2877211034587938,500000.0,5835.479148608819,107.97651025108898,12000000.0,155.59676291877764,10.582585649647715,5.82
1173.6742902738936,16181275793.925192,18012540620.522156,5827485685.129747,1036210.5026240601,424.87479957760286,15864.622576365327,1714285.71428571,14379.76940283964,714285.714285714,14644.943607134066,7055.254978693183,291.008497242995,5.844252382262968,0.2024001632571947,61.61676673250369,0.28675400266262757,500000.0,5840.576291763353,107.74255087877111,12000000.0,155.206363872828,10.556325523642375,5.83
1169.7056703412309,16192533356.049885,17984485450.30995,5818970191.030889,1036210.0353691805,423.85842252532916,15866.106208297328,1714285.71428571,14347.410166414631,714285.714285714,14553.982427921012,7040.21017124722,290.18803468070297,5.828277105989785,0.20156459748598454,61.40888389221287,0.28578690552712543,500000.0,5845.623765558337,107.50731238621118,12000000.0,154.81468401792446,10.5299747741615,5.84
1165.7372530019265,16203838829.618486,17956408562.05411,5810466771.948962,1036209.5200699253,422.837267815505,15867.642662262351,1714285.71428571,14314.865559501242,714285.714285714,14463.128422691922,7025.072107519622,289.3663211596527,5.812286744322526,0.20072934329029601,61.20100795821068,0.28481983805088007,500000.0,5850.621617023637,107.27081624315616,12000000.0,154.42175414724224,10.50353550506593,5.8500000000000005
1161.7691431419955,16215192113.614927,17928310076.985764,5801975398.635567,1036208.9582805405,421.81139366958206,15869.230325793209,1714285.71428571,14282.137608704936,714285.714285714,14372.387545854177,7009.8417898868365,288.54338857546213,5.79628151383968,0.19989442631346466,60.99314446212178,0.28385282598082295,500000.0,5855.569896559911,107.03308387330766,12000000.0,154.02760490028982,10.477009810222492,5.86
1157.801444530792,16226593103.57924,17900190119.660305,5793496042.352687,1036208.3515616917,420.78085808933565,15870.86758022221,1714285.71428571,14249.228341187272,714285.714285714,14281.76568297615,6994.520221144494,287.71926859593896,5.78026163442313,0.19905987210187293,60.7852988768655,0.2828858947907455,500000.0,5860.468658213896,106.79413664726037,12000000.0,153.63226674588404,10.450399772376183,5.87
1153.8342599215011,16238041691.929985,17872048817.642067,5785028674.827778,1036207.7014795686,419.7457192155109,15872.552801219079,1714285.71428571,14216.139784394958,714285.714285714,14191.26864819491,6979.108404356193,286.89399267990814,5.764227328927017,0.19822570611031148,60.57747662193359,0.28191906970587677,500000.0,5865.3179593377645,106.55399588400076,12000000.0,153.2357699932987,10.42370746386249,5.88
1149.8676909619012,16249537767.701082,17843886301.75415,5776573268.2956915,1036207.009606701,418.70603495897257,15874.284358343244,1714285.71428571,14182.873965875468,714285.714285714,14100.902186160536,6963.607342769605,286.06759205728827,5.748178823406484,0.19739195369080895,60.36968305869473,0.280952375681013,500000.0,5870.117860866941,106.31268284327531,12000000.0,152.83814477439213,10.396934945421544,5.89
1145.9018382965075,16261081216.866302,17815702705.76183,5768129795.452888,1036206.277521057,417.6618633577583,15876.0606155883,1714285.71428571,14149.432913048022,714285.714285714,14010.671969922158,6948.018039686589,285.24009774859616,5.732116346788053,0.19655864009879806,60.16192349576006,0.27998583742550437,500000.0,5874.868426975896,106.07021872781822,12000000.0,152.43942105585197,10.370084266985423,5.9
1141.936801476371,16272671922.074274,17787498166.62349,5759698229.500048,1036205.5068068595,416.6132622097657,15877.879930933923,1714285.71428571,14115.81865298423,714285.714285714,13920.583602473547,6932.341498361565,284.41154054457763,5.7160401310956,0.195725790481344,59.954203184236384,0.2790194793811458,500000.0,5879.5697253562585,105.82662467516496,12000000.0,152.0396286205554,10.343157466439475,5.91
1137.9726790622053,16284309762.973091,17759272824.174774,5751278544.095691,1036204.699053681,415.5602894287565,15879.740656893453,1714285.71428571,14082.033212222326,714285.714285714,13830.642615107705,6916.578721893717,283.5819510262572,5.699950411124384,0.1948934298840694,59.7465273231444,0.2780533257474087,500000.0,5884.221826871414,105.58192176058925,12000000.0,151.6387970808191,10.31615657047869,5.92
1134.0095685338808,16295994615.945446,17731026821.378696,5742870713.399196,1036203.8558572561,414.5030026780554,15881.641140069083,1714285.71428571,14048.078616512114,714285.714285714,13740.85446857783,6900.730713107191,282.7513595442572,5.6838474246622,0.19406158323883466,59.53890105465527,0.2770874004592544,500000.0,5888.8248058326035,105.33613098839098,12000000.0,151.23695585909232,10.289083593322731,5.93
1130.0475663938435,16307726354.43141,17702760304.012386,5734474712.024113,1036202.9788185782,413.44145972601734,15883.57972169901,1714285.71428571,14013.956890673026,714285.714285714,13651.224551898653,6884.798474465752,281.9197962392493,5.667731412169172,0.19323027537136156,59.3313294695252,0.2761217272124425,500000.0,5893.378739654725,105.08927329550941,12000000.0,150.83413420210192,10.261940537634208,5.94
1126.086768076975,16319504848.665657,17674473420.9145,5726090515.081298,1036202.0695447034,412.3757180802539,15885.554737219567,1714285.71428571,13979.670058303453,714285.714285714,13561.758183147955,6868.7830079347705,281.08729102110505,5.651602616992109,0.19239953098843235,59.12381760235065,0.27515632944143037,500000.0,5897.88370912813,104.84136954232685,12000000.0,150.43036116099563,10.234729393195126,5.95
1122.1272680536345,16331329965.99614,17646166323.676743,5717718098.13221,1036201.1296478474,411.30583534288525,15887.564516812814,1714285.71428571,13945.220141682254,714285.714285714,13472.46060857467,6852.685314917837,280.2538735895988,5.635461285052039,0.1915693746861389,58.916370436983236,0.2741912303445904,500000.0,5902.339798078393,104.59244051691303,12000000.0,150.0256656062491,10.207452137878654,5.96
1118.1691597406414,16343201570.627028,17617839166.885094,5709357437.231778,1036200.1607462062,410.23186884597544,15889.60738495098,1714285.71428571,13910.609161443645,714285.714285714,13383.337003788345,6836.506396101841,279.4195734135728,5.619307665049503,0.19073983093669716,58.70899290184616,0.27322645286239444,500000.0,5906.7470936303025,104.34250692541028,12000000.0,149.62007620743518,10.180110736297783,5.97
1114.2125356027059,16355119523.928713,17589492107.820503,5701008508.882276,1036199.164463006,409.1538760033169,15891.681660993849,1714285.71428571,13875.839136520513,714285.714285714,13294.39247129742,6820.2472514157325,278.5844197516168,5.603142008163118,0.18991092409717186,58.501689875262734,0.2722620197022292,500000.0,5911.105685874489,104.09158939680836,12000000.0,149.21362144867058,10.152707140814933,5.98
1110.257487065198,16367083684.1868,17561125306.693634,5692671290.075646,1036198.1424273364,408.07191395298423,15893.785658713763,1714285.71428571,13840.912083785863,714285.714285714,13205.632044222033,6803.908879856311,277.7484416313671,5.58696456824442,0.18908267839597745,58.29446618086483,0.27129795331700757,500000.0,5915.415668124678,103.83970847295892,12000000.0,148.80632960806807,10.125243290170049,5.99
1106.3041046163694,16379093906.913261,17532738926.345287,5684345758.246755,1036197.0962732431,406.9860399003695,15895.91768685968,1714285.71428571,13805.8300180423,714285.714285714,13117.060681902893,6787.4922794712365,276.9116678707102,5.570775601521096,0.18825511794237806,58.08732659296724,0.2703342759301995,500000.0,5919.677136583853,103.5868846140868,12000000.0,148.39822877419434,10.097721110558908,6.0
1102.3524777163952,16391150044.58467,17504333132.490685,5676031891.317782,1036196.0276405116,405.89631076937513,15898.076048722172,1714285.71428571,13770.594951619094,714285.714285714,13028.68327430395,6770.998447163708,276.07412705601115,5.554575366795236,0.18742826671200266,57.88027583177859,0.2693710095135227,500000.0,5923.890190608258,103.33313818797812,12000000.0,147.98934682420702,10.07014251417005,6.01
1098.402694905389,16403251946.968353,17475908093.40652,5667729667.648485,1036194.9381737616,404.8027835378932,15900.259042703572,1714285.71428571,13735.208894420233,714285.714285714,12940.504637841133,6754.428378704071,275.2358475649487,5.538364125138951,0.1866021485577599,57.673318569080564,0.2684081758133929,500000.0,5928.054932359227,103.07848947666766,12000000.0,147.5797114423044,10.042509400399398,6.0200000000000005
1094.4548437064493,16415399460.843796,17447463980.190456,5659439066.083752,1036193.8295232437,403.70551489645305,15902.464961862932,1714285.71428571,13699.673853468572,714285.714285714,12852.529519396132,6737.78306850829,274.3968575431402,5.522142140101196,0.18577678719402832,57.46645942312324,0.26744579632714527,500000.0,5932.171467081606,102.82295866455723,12000000.0,147.1693500960064,10.014823654261559,6.03
1090.5090107397482,16427592430.344563,17419000966.43417,5651160065.900684,1036192.703343916,402.6045615766811,15904.69209451047,1714285.71428571,13663.991833018017,714285.714285714,12764.762592653837,6721.063509681636,273.55718492870665,5.505909677395875,0.1849522062090954,57.25970296462475,0.26648389233097663,500000.0,5936.239902740326,102.5665658463741,12000000.0,146.75829005675226,9.987087147749895,6.04
1086.5652816200031,16439830696.664198,17390519228.496666,5642892646.859159,1036191.5612962503,401.4999800169304,15906.938723735859,1714285.71428571,13628.164834040665,714285.714285714,12677.208461622542,6704.270693768784,272.7168574273561,5.489667005115298,0.18412842904800394,57.053053711372684,0.26552248485479857,500000.0,5940.260350311382,102.30933101418775,12000000.0,146.34655837432882,9.959301738122319,6.05
1082.6237410759586,16452114098.411905,17362018945.16538,5634636789.146012,1036190.4050452964,400.39182668436536,15909.203128022255,1714285.71428571,13592.194854406573,714285.714285714,12589.871657567397,6687.405610831399,271.87590253855655,5.473414393413341,0.1833054790264975,56.846516134508555,0.2645615947115055,500000.0,5944.232923405829,102.05127406664575,12000000.0,145.93418189955435,9.931469269403012,6.0600000000000005
1078.684472843049,16464442471.305273,17333500297.941006,5626392473.428272,1036189.2362614934,399.2801577467997,15911.4835807629,1714285.71428571,13556.083888311296,714285.714285714,12502.75664196069,6670.4692491684555,271.03434752922266,5.457152114722833,0.18248337931256045,56.64009465287549,0.2636012424706464,500000.0,5948.157738570434,101.79241479489941,12000000.0,145.5211872569435,9.903591570548436,6.07
1074.7475597874277,16476815648.53724,17304963470.68903,5618159680.794788,1036188.0566197243,398.1650293892831,15913.778350889595,1714285.71428571,13519.833926525267,714285.714285714,12415.867804072774,6653.462595428858,270.19221946132967,5.440880443436612,0.18166215294181542,56.43379363954294,0.2626414484888118,500000.0,5952.034914902247,101.53277289309443,12000000.0,145.10760086936264,9.875670457083292,6.08
1070.8130837946828,16489233460.458227,17276408649.933582,5609938392.81178,1036186.8678001291,397.04649749119267,15916.085702383003,1714285.71428571,13483.446955760459,714285.714285714,12329.209463301486,6636.386634301223,269.34954516437836,5.42459965612605,0.18084182279782274,56.22761741594598,0.26168223288233494,500000.0,5955.864574355776,101.27236794323989,12000000.0,144.69344892906076,9.84770772915516,6.09
1066.8811258974974,16501695734.951738,17247836024.501972,5601728591.462306,1036185.6714871548,395.92461793834383,15918.403894910123,1714285.71428571,13446.92495899015,714285.714285714,12242.785867456554,6619.242348662027,268.5063512642585,5.408310031222868,0.18002241162884974,56.021570258602175,0.26072361555857365,500000.0,5959.646841351437,101.0112194269073,12000000.0,144.2787574241462,9.819705173294869,6.1000000000000005
1062.9517661613536,16514202297.108662,17219245785.824894,5593530259.203689,1036184.469370365,394.79944630426644,15920.731183333926,1714285.71428571,13410.26991475476,714285.714285714,12156.60119444284,6602.030719234783,267.6626641546918,5.392011849236,0.17920394202702236,55.81565639309163,0.2597656161878698,500000.0,5963.381843085979,100.74934670910206,12000000.0,143.86355210814895,9.791664560370679,6.11
