Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.0377499248233828,1.0280082477598402,0.0021378233741014704,0.09786217662589856,0.018064846913516484,0.016615326927252344,0.4419120674094869,0.17096832122461106,1.0,0.17643568360021675,0.1846722814274959,3062.4
1.0376945367503436,1.0279537345058025,0.002137877357083982,0.09786212264291605,0.018066025869707316,0.01661860686049969,0.44189929573018144,0.17099014094046713,1.0,0.17643817893003313,0.18466765816194264,3067.2
1.037639150555252,1.0278992207044304,0.002137931167323825,0.0978620688326762,0.018067204202249502,0.016621885317273394,0.4418865676513157,0.1710119094983475,1.0,0.17644066592870317,0.18466304974684486,3072.0
1.0375837662848695,1.027844706378377,0.0021379848066861466,0.09786201519331389,0.01806838192199614,0.016625162301431892,0.4418738830146726,0.17103362711844083,1.0,0.17644314471893796,0.18465845599015665,3076.7999999999997
1.0375283839856955,1.027790191550767,0.002138038277154058,0.09786196172284597,0.018069559041076197,0.01662843781660732,0.44186124166244517,0.17105529401965605,1.0,0.1764456154368619,0.1846538766862074,3081.6
1.0374730037038558,1.0277356762452239,0.0021380915808328627,0.09786190841916717,0.01807073557294929,0.016631711866204373,0.44184864343710023,0.17107691041962034,1.0,0.1764480782325849,0.18464931161521356,3086.4
1.037417625484991,1.0276811604858962,0.00213814471995428,0.09786185528004575,0.018071911532460534,0.01663498445339919,0.44183608818124287,0.1710984765346775,1.0,0.17645053327077448,0.18464476054279091,3091.2
1.037362249374147,1.0276266442974853,0.0021381976968806744,0.09786180230311936,0.018073086935895346,0.016638255581138194,0.4418235757374801,0.17111999257988603,1.0,0.17645298073122825,0.18464022321946655,3096.0
1.0373068754156618,1.0275721277052714,0.0021382505141092772,0.09786174948589076,0.01807426180103425,0.01664152525213697,0.44181110594828493,0.17114145876901732,1.0,0.17645542080944615,0.18463569938019078,3100.7999999999997
1.0372515036530559,1.0275176107351407,0.002138303174276417,0.09786169682572361,0.018075436147207715,0.01664479346887912,0.44179867865586037,0.17116287531455399,1.0,0.17645785371720263,0.18463118874384937,3105.6
1.0371961341289202,1.0274630934136124,0.0021383556801617427,0.09786164431983829,0.018076609995350944,0.016648060233615147,0.44178629370200334,0.17118424242768793,1.0,0.17646027968311895,0.18462669101277543,3110.4
1.0371407668848056,1.027408575767866,0.0021384080346924525,0.09786159196530758,0.01807778336805871,0.016651325548361302,0.44177395092796884,0.17120556031831857,1.0,0.17646269895323557,0.1846222058722614,3115.2
1.0370854016302298,1.0273540577948246,0.0021384602288821363,0.0978615397711179,0.018078956195147045,0.01665458945632464,0.44176164982098276,0.17122682923970986,1.0,0.17646511078089894,0.1846177343625108,3120.0
1.0370300377756265,1.0272995394642748,0.0021385122430405477,0.09786148775695949,0.01808012832314957,0.01665785203776268,0.4417493895494118,0.17124804948402633,1.0,0.17646751352831883,0.1846132787410193,3124.7999999999997
1.03697467590888,1.0272450208569803,0.0021385641006226833,0.09786143589937735,0.0180812999370721,0.0166611132251073,0.4417371705395472,0.17126922118302984,1.0,0.17646990917758368,0.1846088363572235,3129.6
1.0369193160012555,1.027190501996949,0.002138615802817557,0.09786138419718247,0.018082471048129576,0.01666437302756591,0.44172499255968845,0.17129034455020656,1.0,0.17647229785155127,0.18460440709303408,3134.4
1.0368639580169043,1.0271359829084656,0.0021386673507816398,0.0978613326492184,0.01808364166789466,0.016667631454796918,0.44171285537101973,0.17131141979848602,1.0,0.17647467967650396,0.18459999083377038,3139.2
1.0368086019125504,1.027081463616102,0.0021387187456357428,0.09786128125436429,0.018084811808295045,0.016670888516933744,0.44170075872725917,0.17133244714026638,1.0,0.17647705478210607,0.1845955874685075,3144.0
1.036753247637179,1.0270269441447242,0.0021387699884619065,0.09786123001153813,0.018085981481610804,0.016674144224608927,0.44168870237430785,0.17135342678743995,1.0,0.17647942330136143,0.18459119689042297,3148.7999999999997
1.0366978951317234,1.0269724245194995,0.002138821080300286,0.09786117891969975,0.018087150700471736,0.016677398588978157,0.44167668604989874,0.17137435895141837,1.0,0.17648178537057083,0.18458681899714383,3153.6
1.0366425443287526,1.0269179047659065,0.002138872022146039,0.097861127977854,0.01808831947785467,0.01668065162174436,0.4416647094832457,0.1713952438431581,1.0,0.17648414112928953,0.18458245369109344,3158.4
1.0365871951521592,1.0268633849097415,0.002138922814946211,0.09786107718505382,0.018089487827080832,0.01668390333518175,0.44165277239469286,0.1714160816731857,1.0,0.1764864907202846,0.18457810087983836,3163.2
1.0365318475168472,1.0268088649771276,0.0021389734595966235,0.0978610265404034,0.018090655761813165,0.016687153742159906,0.44164087449536316,0.17143687265162333,1.0,0.17648883428949264,0.18457376047643528,3168.0
1.036476501328419,1.0267543449945222,0.0021390239569387608,0.09786097604306128,0.018091823296053657,0.01669040285616782,0.44162901548680783,0.17145761698821388,1.0,0.1764911719859769,0.18456943239977783,3172.7999999999997
1.0364211564828627,1.0266998249887247,0.0021390743077566547,0.09786092569224338,0.018092990444140693,0.016693650691337977,0.44161719506065517,0.17147831489234658,1.0,0.1764935039618852,0.18456511657494357,3177.6
1.0363658142019112,1.026645304849763,0.0021391245029074506,0.09786087549709259,0.01809415698879456,0.016696897199261835,0.4416054144219204,0.17149896654297742,1.0,0.1764958279887894,0.1845608141185813,3182.4
1.0363104739589297,1.026590784646463,0.002139174546023822,0.09786082545397622,0.01809532301490925,0.016700142414476805,0.4415936727822298,0.1715195721579352,1.0,0.1764981449431008,0.1845565246121052,3187.2
1.036255135363565,1.0265362644329432,0.0021392244395870203,0.09786077556041302,0.018096488582208126,0.0167033863652873,0.44158196950973355,0.17154013195146156,1.0,0.1765004554421504,0.18455224777442833,3192.0
1.0361997983746003,1.0264817442267384,0.0021392741833491536,0.0978607258166509,0.018097653688222963,0.016706629063701052,0.4415703043719233,0.1715606461294318,1.0,0.17650275946373384,0.18454798365143588,3196.7999999999997
1.0361444629483203,1.0264272240448753,0.002139323776925213,0.09786067622307483,0.01809881832930171,0.016709870522078965,0.4415586771345115,0.17158111489729863,1.0,0.17650505697303318,0.18454373230462995,3201.6
1.0360891290385097,1.0263727039038486,0.0021393732197876633,0.09786062678021239,0.018099982500551764,0.016713110753144435,0.4415470875614358,0.17160153846011061,1.0,0.17650734792201866,0.18453949381175289,3206.4
1.0360337965964528,1.026318183819597,0.0021394225112610276,0.09786057748873901,0.018101146195783225,0.01671634976999269,0.4415355354148631,0.17162191702253043,1.0,0.1765096322488506,0.18453526826741024,3211.2
1.035978465570932,1.026263663807479,0.0021394716505164753,0.09786052834948357,0.018102309407452152,0.016719587586100117,0.44152402045519423,0.17164225078885337,1.0,0.17651190987728102,0.1845310557836941,3216.0
1.035923135908227,1.0262091438822496,0.0021395206365664057,0.09786047936343364,0.01810347212660382,0.01672282421533358,0.44151254244106775,0.1716625399630255,1.0,0.17651418071605543,0.18452685649080622,3220.7999999999997
1.0358678075521137,1.0261546240580361,0.002139569468259038,0.09786043053174101,0.01810463434281598,0.016726059671959764,0.4415011011293645,0.17168278474866205,1.0,0.1765164446583147,0.18452267053768107,3225.6
1.035812480443863,1.026100104348314,0.0021396181442729953,0.09786038185572705,0.018105796044142117,0.016729293970654476,0.44148969627521195,0.1717029853490659,1.0,0.17651870158099672,0.1845184980926092,3230.4
1.0357571545222404,1.0260455847658831,0.0021396666631118932,0.09786033333688815,0.018106957217054718,0.016732527126512003,0.44147832763198813,0.17172314196724567,1.0,0.17652095134423818,0.18451433934386027,3235.2
1.0357018300719607,1.0259910653309594,0.0021397150303520585,0.09786028496964798,0.018108117889025513,0.016735759121597648,0.4414669953319672,0.17174325477261396,1.0,0.17652319425322588,0.18451019368132843,3240.0
1.0356465083179014,1.025936546084988,0.0021397632710057064,0.09786023672899433,0.018109278201176526,0.016738989847904045,0.44145570053542166,0.17176332384418475,1.0,0.1765254318462026,0.18450605830057304,3244.7999999999997
1.0355911881918174,1.0258820270153224,0.0021398113622145853,0.09786018863778545,0.01811043801259995,0.016742219417801824,0.44144444189870424,0.17178334947976848,1.0,0.17652766260285532,0.18450193580263627,3249.6
1.0355358697247938,1.0258275081342043,0.002139859303858639,0.09786014069614139,0.01811159731540079,0.016745447838325,0.4414332192800462,0.17180333187159344,1.0,0.1765298864459712,0.18449782622137376,3254.4
1.0354805529541353,1.0257729894532839,0.0021399070957974476,0.09786009290420258,0.01811275610088753,0.016748675116134506,0.44142203254548706,0.17182327121085084,1.0,0.1765321032901307,0.18449372959321822,3259.2
1.0354252379236835,1.025718470983603,0.0021399547378714674,0.09786004526212858,0.01811391435955449,0.016751901257496826,0.44141088156922803,0.17184316768768243,1.0,0.17653431304153355,0.18448964595705164,3264.0
1.0353699246841368,1.0256639527355784,0.002140002229903268,0.09785999777009677,0.018115072081064176,0.016755126268262647,0.44139976623398525,0.17186302149116844,1.0,0.17653651559782477,0.1844855753540772,3268.7999999999997
1.0353146132933673,1.0256094347189861,0.0021400495716987745,0.09785995042830127,0.018116229254229677,0.016758350153845504,0.4413886864313434,0.17188283280931518,1.0,0.17653871084792042,0.18448151782769115,3273.6
1.035259303816741,1.0255549169429439,0.0021400967630485026,0.09785990323695154,0.018117385866996995,0.016761572919200406,0.4413776420621089,0.17190260182904307,1.0,0.17654089867183362,0.184477473423355,3278.4
1.0352039963274358,1.0255003994158949,0.0021401438037288016,0.09785985619627123,0.018118541906427442,0.016764794568802487,0.4413666330366633,0.17192232873617416,1.0,0.17654307894050048,0.1844734421884674,3283.2
1.0351486909067595,1.0254458821455925,0.002140190693503091,0.09785980930649694,0.018119697358679982,0.016768015106625647,0.44135565927531695,0.17194201371542012,1.0,0.176545251515606,0.18446942417223616,3288.0
1.035093387644469,1.0253913651390818,0.0021402374321231018,0.09785976256787694,0.018120852208993603,0.016771234536121195,0.44134472070866204,0.17196165695036986,1.0,0.17654741624941,0.18446541942555028,3292.7999999999997
1.0350380866390891,1.0253368484026848,0.0021402840193301123,0.09785971598066992,0.018122006441669697,0.016774452860196486,0.44133381727792614,0.1719812586234775,1.0,0.17654957298457302,0.18446142800085188,3297.6
1.0349827866335803,1.0252823321886728,0.0021403304898375483,0.09785966951016249,0.01812316053736971,0.016777670120203828,0.44132294729624144,0.1720008189011815,1.0,0.17655172667985025,0.1844574459442804,3302.4
1.0349274879286547,1.0252278164600277,0.002140376836684846,0.0978596231633152,0.0181243143908389,0.016780886315221056,0.44131211095395034,0.17202033796892646,1.0,0.17655387625337823,0.1844534740739126,3307.2
1.0348721911871939,1.0251733011182946,0.0021404230445677087,0.09785957695543233,0.018125467774693843,0.01678410143273411,0.44130130887424607,0.1720398160136618,1.0,0.17655601936516152,0.1844495141651791,3312.0
1.0348168964664632,1.0251187861761681,0.002140469114105604,0.09785953088589444,0.018126620686449768,0.01678731547700684,0.44129054095244247,0.17205925321419946,1.0,0.1765581559934687,0.184445566169795,3316.7999999999997
1.0347616038280243,1.025064271645904,0.0021405150459026328,0.09785948495409741,0.018127773123062383,0.016790528452042628,0.44127980708949066,0.17207864974836698,1.0,0.17656028611076843,0.18444163004141415,3321.6
1.0347063133377354,1.0250097575393207,0.002140560840547532,0.09785943915945251,0.01812892508092788,0.0167937403615844,0.44126910719197865,0.1720980057930077,1.0,0.17656240968372947,0.18443770573562923,3326.4
1.0346510250657512,1.024955243867798,0.0021406064986136722,0.09785939350138638,0.01813007655588292,0.016796951209114633,0.44125844117213164,0.17211732152398077,1.0,0.1765645266732206,0.18443379320997172,3331.2
1.0345957390865232,1.024900730642279,0.0021406520206590607,0.09785934797934098,0.01813122754320466,0.016800160997855352,0.4412478089478118,0.172136597116161,1.0,0.17656663703431066,0.18442989242391175,3336.0
1.0345404554787996,1.0248462178732678,0.0021406974072263386,0.0978593025927737,0.018132378037610728,0.016803369730768125,0.4412372104425184,0.17215583274343899,1.0,0.17656874071626866,0.18442600333885836,3340.7999999999997
1.0344851743256245,1.0247917055708307,0.0021407426588427826,0.09785925734115726,0.018133528033259235,0.01680657741055406,0.4412266455853879,0.17217502857872102,1.0,0.17657083766256357,0.18442212591815924,3345.6
1.0344298957143392,1.0247371937445966,0.002140787776020304,0.09785921222397974,0.018134677523748772,0.016809784039653816,0.44121611431119356,0.17219418479392923,1.0,0.17657292781086445,0.18441826012710094,3350.4
1.0343746197365813,1.024682682403756,0.0021408327592554494,0.0978591672407446,0.01813582650211841,0.016812989620247593,0.44120561656034596,0.17221330156000136,1.0,0.17657501109304047,0.18441440593290875,3355.2
1.0343193464882854,1.0246281715570618,0.0021408776090294,0.09785912239097065,0.0181369749608477,0.016816194154255146,0.44119515227889267,0.17223237904689107,1.0,0.17657708743516085,0.18441056330474676,3360.0
1.034264076069682,1.0245736612128287,0.0021409223258079726,0.09785907767419207,0.01813812289185668,0.016819397643335766,0.44118472141851833,0.1722514174235676,1.0,0.17657915675749486,0.18440673221371773,3364.7999999999997
1.0342088085852985,1.0245191513789336,0.0021409669100416187,0.09785903308995843,0.018139270286505856,0.01682260008888829,0.44117432393654454,0.172270416858016,1.0,0.17658121897451187,0.18440291263286335,3369.6
1.034153544143959,1.0244646420628154,0.0021410113621654243,0.09785898863783463,0.018140417135596228,0.0168258014920511,0.4411639597959301,0.17228937751723708,1.0,0.17658327399488127,0.18439910453716393,3374.4
1.0340982828587844,1.0244101332714752,0.0021410556825991116,0.09785894431740093,0.018141563429369265,0.01682900185370213,0.4411536289652708,0.1723082995672474,1.0,0.1765853217214726,0.1843953079035387,3379.2
1.0340430248471912,1.0243556250114763,0.0021410998717470366,0.097858900128253,0.018142709157506924,0.016832201174458855,0.4411433314187997,0.17232718317307927,1.0,0.17658736205135536,0.1843915227108455,3384.0
1.0339877702308935,1.0243011172889436,0.0021411439299981907,0.09785885607000186,0.01814385430913164,0.016835399454678292,0.44113306713638656,0.17234602849878064,1.0,0.17658939487579922,0.1843877489398811,3388.7999999999997
1.033932514592315,1.0242466105390047,0.002141187873655902,0.09785881212634415,0.018144999481785693,0.01683859687408515,0.4411228310500082,0.172364835860287,1.0,0.1765914269001271,0.1843839838678946,3393.6
1.0338772598963961,1.024192104593507,0.0021412316966462524,0.0978587683033538,0.018146144417575564,0.016841793359984328,0.4411126251913499,0.17238360535795053,1.0,0.1765934552502523,0.1843802285719958,3398.4
1.0338220076741014,1.0241375993252844,0.0021412753944165305,0.09785872460558352,0.018147288916790044,0.016844988856747123,0.4411024511102733,0.1724023371058851,1.0,0.17659547770412765,0.18437648387026356,3403.2
1.033766757958421,1.02408309474872,0.002141318967665585,0.09785868103233447,0.018148432980508687,0.016848183367875833,0.4410923086913997,0.17242103126776512,1.0,0.1765974942887925,0.18437274968818534,3408.0
1.0337115107834196,1.0240285908780646,0.0021413624170881977,0.09785863758291186,0.018149576609683363,0.016851376896739687,0.441082197821404,0.17243968800638915,1.0,0.1765995050303225,0.18436902595126875,3412.7999999999997
1.033656266184236,1.0239740877274346,0.002141405743375081,0.09785859425662498,0.018150719805138285,0.016854569446574832,0.4410721183890145,0.17245830748367993,1.0,0.17660150995382956,0.18436531258504163,3417.6
