Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
2683.2,1.0421293659264839,1.0323112545171023,0.01796957097771177,0.16906196132532547,1.0,0.17620979686350696,0.18509082607623067,0.44307592252257993,0.016350904639429235,0.0021329401189349242,0.09786705988106509,1.0,0.002084258731852968,0.0020646225090342044,0.0001796957097771177,0.00016906196132532547,0.0022112758452460315,0.0071439612230518295,0.004933365611413639,0.002211855064310853,0.0001233448445182083,0.00012263178479571927,0.0022153796126128996,0.0009786559303470728,0.0009786705988106509,7.5e-06,5.071858839759764e-06,7.5e-06,3.096933763551307e-05
2688.0,1.0420738965709953,1.0322568543073491,0.017970806682748038,0.16908862203257854,1.0,0.17621305386964034,0.1850847897315679,0.44305903705064364,0.016354326194584257,0.002133010484629663,0.09786698951537035,1.0,0.0020841477931419906,0.002064513708614698,0.00017970806682748037,0.00016908862203257854,0.0022112063149025904,0.007143892011765261,0.004933363467166568,0.002211783471635808,0.00012337006545963552,0.00012265744645938192,0.002215295185253218,0.0009786552762520951,0.0009786698951537035,7.5e-06,5.072658660977357e-06,7.5e-06,3.096770562922048e-05
2692.7999999999997,1.042018426970827,1.032202451695361,0.017972041510818725,0.16911521043174707,1.0,0.17621629917846723,0.18507877556489813,0.44304221252747217,0.016357745671461917,0.002133080596890042,0.09786691940310997,1.0,0.002084036853941654,0.0020644049033907218,0.00017972041510818727,0.00016911521043174707,0.0022111370134220154,0.007143823059228799,0.00493336133066038,0.0022117121437911866,0.00012339527205950407,0.00012268309253596438,0.002215211062637361,0.0009786546243162205,0.0009786691940310997,7.5e-06,5.073456312952412e-06,7.5e-06,3.096607355086083e-05
2697.6,1.0419629573268705,1.0321480467116584,0.017973275483519728,0.16914172682263792,1.0,0.17621953304155108,0.18507278309361339,0.44302544888164613,0.01636116306150112,0.0021331504601973562,0.09786684953980267,1.0,0.002083925914653741,0.002064296093423317,0.0001797327548351973,0.00016914172682263792,0.0022110679430072874,0.007143754359599012,0.004933359201725117,0.002211641074985605,0.0001234204645083276,0.0001227087229612584,0.0022151272444082305,0.0009786539745295266,0.0009786684953980267,7.5e-06,5.074251804679137e-06,7.5e-06,3.0964441401349754e-05
2702.4,1.0419074887992155,1.03209363942101,0.017974508758800117,0.16916817140334972,1.0,0.17622275722339106,0.18506680932885863,0.4430087471005761,0.016364578255833807,0.0021332201010989776,0.09786677989890105,1.0,0.002083814977598431,0.00206418727884202,0.00017974508758800118,0.00016916817140334972,0.0022109991218836472,0.007143685885361697,0.004933357079300294,0.0022115702293221506,0.00012344564406274736,0.00012273433691875355,0.0022150437355028803,0.0009786533267632331,0.0009786677989890105,7.5e-06,5.075045142100492e-06,7.5e-06,3.0962809182630304e-05
2707.2,1.0418520204440944,1.0320392298107943,0.017975741191053697,0.16919454459185249,1.0,0.1762259701226895,0.18506085682850984,0.442992105853721,0.016367991366462685,0.002133289497303043,0.09786671050269698,1.0,0.0020837040408881887,0.0020640784596215886,0.00017975741191053696,0.0001691945445918525,0.0022109305332209533,0.007143617656181721,0.004933354964296047,0.0022114996375316286,0.00012347080959773584,0.00012275993524847012,0.0022149605292686053,0.0009786526811576524,0.0009786671050269699,7.5e-06,5.075836337755574e-06,7.5e-06,3.096117689432383e-05
2712.0,1.041796552302928,1.0319848179035331,0.017976972774644967,0.16922084670172466,1.0,0.17622917169126878,0.1850549255771311,0.44297552489801767,0.016371402402380202,0.0021333586491742215,0.0978666413508258,1.0,0.002083593104605856,0.0020639696358070664,0.00017976972774644967,0.00016922084670172467,0.0022108621766837033,0.007143549669469254,0.0049333528567083165,0.0022114292994337066,0.0001234959610821345,0.00012278551801785153,0.002214877624490088,0.0009786520377330927,0.000978666413508258,7.5e-06,5.07662540105174e-06,7.5e-06,3.095954453710599e-05
2716.7999999999997,1.0417410844231298,1.031930403721187,0.017978203503240694,0.16924707804497066,1.0,0.1762323618740329,0.18504901556076983,0.44295900399839305,0.016374811372249703,0.002133427557062993,0.09786657244293703,1.0,0.0020834821688462597,0.002063860807442374,0.00017978203503240693,0.00016924707804497066,0.002210794052084762,0.007143481922381829,0.0049333507565335645,0.002211359214865632,0.00012352109847628425,0.00012281108529187275,0.0022147950199919654,0.0009786513965129662,0.0009786657244293703,7.5e-06,5.07741234134912e-06,7.5e-06,3.095791211163561e-05
2721.6,1.0416856168584083,1.031875987285139,0.01797943336979605,0.16927323893201168,1.0,0.17623554060884625,0.1850431267667908,0.44294254292809604,0.016378218284384596,0.0021334962213070924,0.09786650377869294,1.0,0.002083371233716817,0.002063751974570278,0.0001797943336979605,0.00016927323893201168,0.0022107261593920444,0.0071434144118131745,0.004933348663768714,0.0022112893836802316,0.00012354622173180082,0.00012283663713288446,0.0022147127146404802,0.0009786507575238873,0.0009786650377869295,7.5e-06,5.07819716796035e-06,7.5e-06,3.0956279618554175e-05
2726.4,1.0416301496690694,1.0318215686161827,0.017980662366540782,0.16929932967167646,1.0,0.17623870782641227,0.18503725918370995,0.4429261414690289,0.01638162314672752,0.0021335646422329475,0.09786643535776708,1.0,0.002083260299338139,0.002063643137232365,0.00017980662366540783,0.00016929932967167647,0.0022106584987353073,0.007143347134382066,0.004933346578411093,0.002211219805743905,0.00012357133079135058,0.0001228621736004564,0.0022146307073451447,0.0009786501207957687,0.0009786643535776708,7.5e-06,5.078979890150294e-06,7.5e-06,3.095464705848548e-05
2731.2,1.0415746829223171,1.0317671477345047,0.017981890484965332,0.16932535057119213,1.0,0.17624186345015216,0.18503141280102836,0.44290979941207903,0.016385025966829527,0.0021336328201571222,0.0978663671798429,1.0,0.0020831493658446344,0.0020635342954690096,0.0001798189048496533,0.00016932535057119215,0.002210591070412757,0.007143280086421158,0.004933344500458371,0.0022111504809346236,0.0001235964255884257,0.00012288769475122144,0.0022145489970603954,0.0009786494863619174,0.000978663671798429,7.5e-06,5.079760517135764e-06,7.5e-06,3.095301443203514e-05
2736.0,1.0415192166925575,1.031712724659672,0.017983117715807018,0.16935130193617495,1.0,0.17624500739608348,0.1850255876090661,0.44289351655744985,0.01638842675182923,0.0021337007553877546,0.09786629924461226,1.0,0.0020830384333851153,0.002063425449319344,0.00017983117715807018,0.00016935130193617497,0.0022105238748980627,0.00714321326396582,0.004933342429908506,0.0022110814091399304,0.00012362150604711963,0.0001229132006387192,0.0022144675827872494,0.000978648854259129,0.0009786629924461226,7.5e-06,5.080539058085249e-06,7.5e-06,3.095138173979016e-05
2740.7999999999997,1.041463751061699,1.0316582994106165,0.01798434404903617,0.1693771840706211,1.0,0.17624813957269886,0.18501978359879606,0.4428772927149931,0.016391825508431986,0.0021337684482259987,0.09786623155177403,1.0,0.002082927502123398,0.002063316598821233,0.0001798434404903617,0.00016937718407062112,0.0022104569128469365,0.007143146662742981,0.0049333403667596795,0.0022110125902549327,0.00012364657208190218,0.0001229386913132399,0.0022143864635749654,0.0009786482245277843,0.0009786623155177403,7.5e-06,5.081315522118633e-06,7.5e-06,3.094974898231849e-05
2745.6,1.0414082861194558,1.0316038720056213,0.01798556947384228,0.1694029972768975,1.0,0.1762512598808447,0.18501400076167798,0.4428611277045397,0.01639522224288906,0.002133835898967466,0.09786616410103256,1.0,0.0020828165722389116,0.002063207744011243,0.00017985569473842283,0.0001694029972768975,0.0022103901851040428,0.0071430802781599625,0.004933338311010243,0.0022109440241803017,0.00012367162359739456,0.00012296416682166795,0.002214305638522699,0.0009786475972119446,0.0009786616410103256,7.5e-06,5.082089918306925e-06,7.5e-06,3.094811616016864e-05
2750.4,1.0413528219636483,1.031549442462305,0.01798679397862016,0.16942874185573253,1.0,0.17625436821359988,0.18500823908949224,0.44284502135623166,0.0163986169609768,0.0021339031079036647,0.09786609689209635,1.0,0.0020827056439272967,0.0020630988849246103,0.0001798679397862016,0.00016942874185573253,0.002210323692709751,0.007143014105293323,0.004933336262658655,0.0022108757108202696,0.0001236966604881445,0.000122989627207326,0.0022142251067811584,0.0009786469723594457,0.0009786609689209635,7.5e-06,5.082862255671976e-06,7.5e-06,3.094648327386915e-05
2755.2,1.041297358700507,1.0314950107976084,0.017988017550956092,0.1694544181062069,1.0,0.17625746445615434,0.18500249857417383,0.44282897351085343,0.01640200966797578,0.00213397007532344,0.09786602992467659,1.0,0.002082594717401014,0.0020629900215952167,0.00017988017550956092,0.0001694544181062069,0.0022102574369070108,0.007142948138877688,0.004933334221703424,0.002210807650080628,0.00012372168263840086,0.00012301507250981835,0.002214144867554267,0.0009786463500219935,0.000978660299246766,7.5e-06,5.083632543186207e-06,7.5e-06,3.0944850323928254e-05
2760.0,1.041241895710672,1.0314405771413109,0.01798924039203214,0.169480026315922,1.0,0.17626055068417545,0.18499677762998842,0.44281298318091067,0.01640540038253291,0.0021340368154754707,0.09786596318452456,1.0,0.002082483791421344,0.0020628811542826218,0.0001798924039203214,0.000169480026315922,0.0022101913995539804,0.007142882414521718,0.004933332187582083,0.0022107398229588094,0.00012374669221824823,0.0001230405028689968,0.0022140649159045536,0.0009786457295659432,0.0009786596318452456,7.5e-06,5.08440078947766e-06,7.5e-06,3.094321731423933e-05
2764.7999999999997,1.0411864330808993,1.0313861415147034,0.01799046249863797,0.16950556678013784,1.0,0.17626362687808247,0.1849910761687607,0.4427970501869523,0.016408789109578048,0.0021341033293548394,0.0978658966706452,1.0,0.002082372866161799,0.002062772283029407,0.0001799046249863797,0.00016950556678013785,0.002210125581248605,0.007142816928321393,0.004933330160264541,0.0022106722283998705,0.00012377168920776443,0.00012306591832183535,0.0022139852509347616,0.000978645111014808,0.000978658966706452,7.5e-06,5.085167003404135e-06,7.5e-06,3.09415842454411e-05
2769.6,1.0411309712578485,1.03133170388415,0.017991683764340433,0.16953103979712877,1.0,0.1762666919603865,0.1849853948552154,0.4427811747618609,0.01641217584685449,0.002134169611292663,0.09786583038870737,1.0,0.002082261942515697,0.0020626634077683,0.00017991683764340434,0.00016953103979712878,0.0022100599921863334,0.0071427516563161,0.004933328139988435,0.0022106048743718945,0.00012379667247947666,0.0001230913188514087,0.0022139058738093044,0.0009786444947256908,0.0009786583038870738,7.5e-06,5.085931193913864e-06,7.5e-06,3.0939951116524504e-05
2774.4,1.0410755103131715,1.0312772642747454,0.017992904194153895,0.1695564456583397,1.0,0.17626974599678394,0.18497973352719607,0.4427653567108899,0.01641556059879827,0.0021342356629359053,0.09786576433706413,1.0,0.002082151020626343,0.002062554528549491,0.00017992904194153895,0.0001695564456583397,0.0022099946325327482,0.00714268659575374,0.004933326126697387,0.002210537758932617,0.00012382164209750115,0.00012311670449098702,0.0022138267835544495,0.0009786438806989428,0.0009786576433706414,7.5e-06,5.086693369750191e-06,7.5e-06,3.093831792824236e-05
2779.2,1.041020050322479,1.0312228227117541,0.017994123793955492,0.1695817846534419,1.0,0.17627278906232227,0.18497409200906353,0.44274959584478013,0.01641894336935819,0.0021343014860494025,0.09786569851395063,1.0,0.002082040100644958,0.0020624456454235085,0.00017994123793955492,0.0001695817846534419,0.002209929502520469,0.007142621743817849,0.004933324120330207,0.0022104708799778306,0.00012384659813327424,0.00012314207527018643,0.0022137479792239006,0.000978643268933489,0.0009786569851395063,7.5e-06,5.087453539603257e-06,7.5e-06,3.0936684681352626e-05
2784.0,1.0409645913654275,1.0311683792206308,0.017995342570534104,0.16960705707032114,1.0,0.1762758212419224,0.1849684701110677,0.4427338919798454,0.016422324161979085,0.00213436708252139,0.09786563291747864,1.0,0.002081929182730855,0.0020623367584412617,0.00017995342570534104,0.00016960705707032116,0.002209864602449353,0.007142557097628371,0.004933322120820668,0.002210404235233844,0.00012387154066601,0.00012316743121484314,0.0022136694598992273,0.0009786426594267014,0.0009786563291747864,7.5e-06,5.088211712109635e-06,7.5e-06,3.093505137661892e-05
2788.7999999999997,1.0409091335258056,1.0311139338270368,0.017996560531639245,0.16963226319506552,1.0,0.17627884263090096,0.1849628676287196,0.44271824493805845,0.016425702979585025,0.0021344324543690328,0.097865567545631,1.0,0.0020818182670516113,0.0020622278676540734,0.00017996560531639244,0.00016963226319506553,0.0022097999326864404,0.007142492654242445,0.004933320128097277,0.0022103378222499445,0.0001238964697831569,0.00012319277234688767,0.0022135912246902924,0.000978642052174274,0.00097865567545631,7.5e-06,5.088967895851966e-06,7.5e-06,3.09334180148111e-05
2793.6,1.0408536768916214,1.03105948655686,0.01799777768603003,0.16965740331195328,1.0,0.1762818533354929,0.18495728434216333,0.44270265454713653,0.016429079824562567,0.0021344976037439506,0.09786550239625609,1.0,0.002081707353783243,0.00206211897311372,0.00017997777686030032,0.00016965740331195328,0.0022097354936660915,0.007142428410655183,0.004933318142083058,0.0022102716383908586,0.00012392138558085577,0.00012321809868421924,0.002213513272735683,0.0009786414471700967,0.0009786550239625608,7.5e-06,5.0897220993585986e-06,7.5e-06,3.09317845967058e-05
2798.4,1.0407982215551899,1.031005037436234,0.017998994043524084,0.16968247770344086,1.0,0.17628485347337372,0.18495172001554797,0.44268712064062726,0.01643245469874399,0.0021345625329377495,0.09786543746706229,1.0,0.0020815964431103798,0.002062010074872468,0.00017998994043524086,0.00016968247770344087,0.0022096712858898984,0.00714236436380044,0.004933316162695316,0.0022102056808292127,0.00012394628816439759,0.0001232434102405799,0.0022134356032031365,0.0009786408444061264,0.000978654374670623,7.5e-06,5.090474331103226e-06,7.5e-06,3.093015112308702e-05
2803.2,1.0407427676132193,1.0309505864915551,0.018000209615046493,0.16970748665015067,1.0,0.17628784317418192,0.18494617439639957,0.44267164305799456,0.01643582760339051,0.0021346272443875493,0.09786537275561248,1.0,0.0020814855352264384,0.00206190117298311,0.00018000209615046494,0.00016970748665015069,0.0022096073099267463,0.007142300510551577,0.0049333141898454235,0.0022101399465379937,0.00012397117764868174,0.00012326870702542882,0.002213358215289973,0.0009786402438722627,0.0009786537275561248,7.5e-06,5.09122459950452e-06,7.5e-06,3.092851759474666e-05
2808.0,1.0406873151668983,1.0308961337495028,0.018001424412678716,0.16973243043085917,1.0,0.1762908225800414,0.18494064721499312,0.44265622164470414,0.01643919853917554,0.0021346917406815107,0.09786530825931852,1.0,0.0020813746303337964,0.002061792267499006,0.00018001424412678716,0.00016973243043085916,0.002209543566412661,0.007142236847722228,0.0049333122234385875,0.0022100744322830104,0.00012399605415867442,0.00012329398904381653,0.002213281108223521,0.0009786396455562145,0.0009786530825931852,7.5e-06,5.091972912925775e-06,7.5e-06,3.092688401248509e-05
2812.7999999999997,1.0406318643219836,1.0308416792370572,0.018002638449707536,0.16975730932248462,1.0,0.17629379184608387,0.18493513818372442,0.4426408562523096,0.01644256750616789,0.0021347560245643655,0.09786524397543567,1.0,0.002081263728643967,0.0020616833584741145,0.00018002638449707536,0.00016975730932248463,0.002209480056050782,0.007142173372067061,0.004933310263373629,0.0022100091346153546,0.00012402091782986763,0.00012331925629625916,0.002213204281261548,0.000978639049443374,0.0009786524397543566,7.5e-06,5.092719279674539e-06,7.5e-06,3.0925250377111716e-05
2817.6,1.0405764150619627,1.030787222982417,0.018003851734617663,0.1697821236097966,1.0,0.1762967510680193,0.18492964719544647,0.4426255465979624,0.01644593451471811,0.002134820097187549,0.09786517990281249,1.0,0.0020811528301239255,0.002061574445964834,0.00018003851734617663,0.0001697821236097966,0.002209416777027233,0.0071421100840852346,0.004933308309613552,0.0022099440522554826,0.00012404576878446232,0.00012334450886038583,0.002213127732989812,0.0009786384555015132,0.000978651799028125,7.5e-06,5.093463708293898e-06,7.5e-06,3.0923616689472514e-05
