species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.00035110221434865016,16.806145520266718,2.4169451723271322,12.878579921850065,7.192801063311207,4.924698936688792,5.702178433854589,2.964893633866453,5.832807527808055,0.00010636613354740084,1.0347228231831787,1.905554827672862,0.06562985790636985,6.349691708239109,2.153972766564983,2.965,47.22225227569564,100.0,15.741303163996333,81.16644456060828,100.0,0.0009798178291449073,121.23969247219198,4.063527233435013,6.4597387650214335,1.9289462567733269,3.5402612349785856,43.532774556298996,5.09
0.00035178554852484953,16.805513715998288,2.415858864196328,12.887216217215418,7.196374871411014,4.921125128588985,5.709887133405258,2.9648935041999853,5.84576067368269,0.00010649580001522029,1.0347902120663237,1.9066411358036663,0.06573047425974722,6.341882392335062,2.157262097186091,2.965,47.226375844754656,100.0,15.742715901307252,81.16090825423834,100.0,0.0009779669295262514,121.22673932631734,4.060237902813904,6.453126605540348,1.9288800354556241,3.546873394459672,43.52477006520208,5.1000000000000005
0.0003524682671079645,16.80487198773931,2.4147724723663937,12.895841090194105,7.199946443102829,4.91755355689717,5.717581796624265,2.964893374450714,5.858719275150184,0.00010662554928625537,1.034857644149896,1.9077275276336003,0.06583092499771828,6.334087278378083,2.1605474787870675,2.965,47.230523045920016,100.0,15.744127452628152,81.15534950175207,100.0,0.000976121933959051,121.21378072484985,4.056952521212929,6.44652151015597,1.928813765649036,3.55347848984405,43.51678692048237,5.11
0.00035315037075639514,16.804220497227263,2.413685997640051,12.904454606364455,7.203515768527024,4.913984231472975,5.725262449043421,2.9648932446187755,5.871683330289001,0.00010675538122478596,1.0349251193622484,1.9088140023599434,0.06593120997633692,6.3263063409803095,2.1638289161088915,2.965,47.23469353376931,100.0,15.745537836213037,81.14976863031788,100.0,0.0009742828125029271,121.20081666971103,4.053671083891104,6.439923472466859,1.9287474474544912,3.5600765275331607,43.508824894824066,5.12
0.00035383186012780365,16.803559404080026,2.412599440818767,12.913056830772943,7.2070828379431395,4.910417162056859,5.732929116148516,2.9648931147043056,5.884652837171239,0.0001068852956948999,1.0349926376324232,1.909900559181227,0.0660313290586966,6.318539554792854,2.1671064138868545,2.965,47.23888696757022,100.0,15.746947069956184,81.14416596277383,100.0,0.0009724495349700723,121.1878471628288,4.050393586113141,6.433332486068035,1.928681080972478,3.566667513931985,43.50088376356281,5.13
0.00035451273587911434,16.80288886583772,2.411512802702818,12.921647827942202,7.210647641725661,4.906852358274338,5.740581823379376,2.96489298470744,5.897627793862664,0.00010701529256049518,1.035060198890192,1.9109871972971761,0.06613128211420635,6.310786894506484,2.170379976850566,2.965,47.24310301112163,100.0,15.748355171404025,81.13854181777457,100.0,0.0009706220708691541,121.17487220613737,4.04712002314943,6.426748544551451,1.928614666303059,3.5732514554485686,43.49296330463586,5.14
0.00035519299866651434,16.802209038004488,2.410426084091346,12.930227661879028,7.214210170359808,4.903289829640191,5.7482205961299,2.964892854628315,5.9106081984227234,0.00010714537168528194,1.0351278030660962,1.9120739159086484,0.06623106901786678,6.3030483348523,2.1736496097239586,2.965,47.24734133259481,100.0,15.749762157767023,81.13289650993839,100.0,0.0009688003893492163,121.16189180157731,4.043850390276037,6.42017164150646,1.9285482035458872,3.579828358493559,43.48506329853227,5.15
0.0003558726491454538,16.801520074090323,2.409339285782418,12.938796396082381,7.217770414437309,4.89972958556269,5.755845459748107,2.9648927244670675,5.9235940489045795,0.00010727553293278456,1.0351954500914893,1.9131607142175762,0.06633068964954601,6.295323850602414,2.1769153172253,2.965,47.2516016043745,100.0,15.751168045931536,81.12723034999418,100.0,0.0009669844591435837,121.14890595109546,4.040584682774696,6.413601770520291,1.9284816928002209,3.586398229479729,43.477183528243074,5.16
0.00035655168797064625,16.800822125652868,2.408252408573087,12.947354093551391,7.22132836465219,4.896171635347809,5.7634564395361805,2.964892594223834,5.936585343355132,0.00010740577616634381,1.0352631398985765,1.9142475914269073,0.06643014389325565,6.287613416570631,2.180177104067196,2.965,47.25588350290011,100.0,15.75257285247169,81.1215436449284,100.0,0.0009651742485137628,121.1359146566449,4.0373228959328005,6.407038925178508,1.9284151341649383,3.592961074821512,43.46932377921152,5.17
0.00035723011579606934,16.800115342339225,2.407165453259449,12.955900816793362,7.224884011796554,4.892615988203445,5.771053560750512,2.9648924638987513,5.9495820798150465,0.00010753610124911881,1.0353308724204566,1.9153345467405452,0.06652943163642681,6.279917007613128,2.1834349749565987,2.965,47.26018670850685,100.0,15.753976593661262,81.11583669813209,100.0,0.0009633697251933459,121.12291792018499,4.034065025043398,6.4004830990654895,1.928348527738553,3.5995169009345296,43.4614838392832,5.18
0.0003579079332749649,16.799399871927758,2.406078420636704,12.964436627831773,7.228437346756363,4.889062653243636,5.778636848601748,2.964892333491956,5.962584256318775,0.00010766650804408917,1.035398647591163,1.9164215793632902,0.0666285527691861,6.272234598629133,2.1866889345948155,2.965,47.264510905266825,100.0,15.755379285485539,81.11010980954782,100.0,0.0009615708563319131,121.10991574368126,4.030811065405181,6.393934285764895,1.9282818736192293,3.606065714235124,43.453663498656255,5.19
0.00035858514105983907,16.798675860369904,2.4049913114992147,12.972961588214293,7.23198836050722,4.885511639492779,5.7862063282548295,2.9648922030035862,5.975591870894581,0.00010779699641405708,1.035466465345703,1.9175086885007797,0.06672750718363146,6.2645661645616055,2.189938987677513,2.965,47.268855780830236,100.0,15.756780943653194,81.10436327581675,100.0,0.0009597776084389358,121.09690812910546,4.027561012322483,6.387392478860135,1.9282151719047973,3.6126075211398843,43.44586254983159,5.2
0.00035926173980246336,16.797943451831987,2.4039041266405645,12.981475759020768,7.235537044110153,4.881962955889846,5.793762024829043,2.964892072433779,5.988604921564572,0.00010792756622164935,1.0355343256201015,1.91859587335943,0.06682629477310832,6.2569116803979155,2.193185138894727,2.965,47.27322102626651,100.0,15.758181583608161,81.0985973904255,100.0,0.000957989947327679,121.08389507843546,4.024314861105268,6.380857671934838,1.9281484226927676,3.6191423280651813,43.438080787563024,5.21
0.00035993773015387465,16.797202788737017,2.4028168668536183,12.989979200871243,7.239083388707395,4.878416611292604,5.801303963398059,2.964891941782671,6.001623406344718,0.00010805821732931949,1.035602228351439,1.919683133146376,0.06692491543148549,6.249271121170522,2.196427392930868,2.965,47.277606335905425,100.0,15.75958122054151,81.09281244385322,100.0,0.0009562078380591037,121.07087659365531,4.021072607069128,6.374329858573325,1.928081626080347,3.625670141426695,43.43031800880752,5.22
0.00036061311276615484,16.79645397925216,2.401729532866386,12.998471967909584,7.242627390324522,4.874872609675477,5.808832169043286,2.964891811050413,6.0146473232177655,0.00010818894958717677,1.035670173384376,1.9207704671336083,0.0670233701049645,6.241644460851817,2.199665754464024,2.965,47.28201157656712,100.0,15.760979857181246,81.08700856655177,100.0,0.0009544313682756216,121.05785267678226,4.017834245535972,6.367809031818323,1.9280147821345814,3.6321909681816966,43.42257405125404,5.23
0.0003612878882898811,16.79569714398482,2.400642125434081,13.006954116445133,7.246169042978152,4.871330957021847,5.816346666777516,2.96489168023715,6.027676670172118,0.00010831976285043364,1.0357381606052154,1.9218578745659134,0.06712165928294866,6.234031673939603,2.2029002281669756,2.965,47.28643654464863,100.0,15.76237750131988,81.08118595433163,100.0,0.0009526605713125024,121.0448233298279,4.01459977183302,6.36129518494927,1.9279478909351815,3.63870481505075,43.41484873798583,5.24
0.0003619620573722774,16.794932449863783,2.3995546454059085,13.015425711222873,7.249708333675657,4.867791666324342,5.823847481489571,2.964891549343008,6.040711445230051,0.00010845065699206152,1.0358061900391575,1.9229453545940858,0.06721978190324085,6.226432736607256,2.206130818707942,2.965,47.290880789890174,100.0,15.76377417853077,81.07534503187918,100.0,0.0009508952978815596,121.03178855476997,4.011369181292054,6.354788312046949,1.9278809526055878,3.645211687953071,43.40714183732913,5.25
0.0003626356206615952,16.794160030029744,2.3984670935670724,13.023886810598981,7.253245254244554,4.864254745755445,5.831334638075577,2.9648914183681274,6.053751646380974,0.0001085816318728218,1.0358742616200871,1.924032906432922,0.06731773794273599,6.218847623981754,2.2093575307488456,2.965,47.295344032264424,100.0,15.765169902088362,81.06948606594733,100.0,0.000949135519810184,121.01874835361906,4.00814246925115,6.348288406657671,1.9278139672394403,3.651711593342349,43.39945315778706,5.26
0.0003633085788053622,16.793380015922814,2.397379470702024,13.032337472479064,7.256779796597035,4.8607202034029635,5.838808161386548,2.964891287312647,6.06679727160815,0.00010871268735325072,1.0359423752826724,1.92512052929797,0.06741552738060973,6.2112763112329095,2.2125803689460186,2.965,47.29982599507558,100.0,15.766564685011154,81.06360932021337,100.0,0.0009473812085233808,121.00570272839188,4.004919631053977,6.341795462328012,1.927746934929998,3.658204537672008,43.391782510013904,5.2700000000000005
0.00036398093245038315,16.792592537321262,2.396291777594519,13.040777754325603,7.2603119527261955,4.857188047273803,5.846268076228419,2.964891156176707,6.079848318888719,0.00010884382329366034,1.0360105309623986,1.9262082224054753,0.06751315019769283,6.203718773573955,2.2157993379502052,2.965,47.30432640481628,100.0,15.76795854007242,81.05771505541139,100.0,0.000945632334999213,120.99265168111131,4.001700662049791,6.3353094726052355,1.927679855770151,3.6646905273947845,43.38412970676892,5.28
0.00036465268224274036,16.791797722380302,2.3952040150276668,13.049207713165396,7.2638417147022665,4.853658285297732,5.853714407362113,2.9648910249604463,6.092904786193717,0.00010897503955413957,1.0360787285955988,1.9272959849723277,0.06761060637584561,6.1961749862621085,2.2190144424065723,2.965,47.30884499102465,100.0,15.769351479810947,81.0518035294645,100.0,0.000943888869724245,120.97959521380632,3.9984855575934235,6.328830431037706,1.9276127298524335,3.671169568962314,43.376494562870086,5.29
0.0003653238288277942,16.790995697670827,2.3941161837839857,13.057627405596998,7.2673690746688475,4.850130925331151,5.861147179503579,2.964890893664006,6.105966671488104,0.00010910633599455494,1.0361469681194868,1.9283838162160085,0.06770789589733237,6.1886449245991555,2.222225686954714,2.965,47.31338148614123,100.0,15.770743516541748,81.04587499761709,100.0,0.0009421507826489863,120.96653332851193,3.995274313045282,6.322358331175313,1.9275455572690356,3.6776416688247067,43.368876895147956,5.3
0.00036599437285018374,16.7901865882182,2.3930282846454567,13.066036887798155,7.270894024839141,4.846605975160858,5.868566417323848,2.964890762287526,6.119033972730782,0.00010923771247455171,1.0362152494721892,1.9294717153545373,0.0678050187441958,6.181128563932023,2.2254330762286614,2.965,47.31793562536604,100.0,15.772134662366811,81.03992971256721,100.0,0.0009404180431433357,120.95346602726924,3.9920669237713344,6.315893166569887,1.9274783381118163,3.6841068334301332,43.36127652239942,5.3100000000000005
0.0003666643149538272,16.789370517541006,2.3919403183935763,13.074436215533257,7.2744165574921755,4.843083442507823,5.875972145449076,2.964890630831147,6.13210668787462,0.00010936916885355466,1.0362835725927781,1.930559681606418,0.06790197489763136,6.17362587965336,2.228636614856886,2.965,47.32250714651547,100.0,15.773524929185815,81.03396792459877,100.0,0.0009386906199520252,120.94039331212541,3.9888633851431097,6.30943493077562,1.9274110724723152,3.6905650692244,43.35369326534152,5.32
0.00036733365578192243,16.788547607689793,2.3908522858094075,13.08282544416077,7.277936664969049,4.83956333503095,5.883364388460598,2.96489049929501,6.145184814866475,0.00010950070499076912,1.0363519374213022,1.9316477141905866,0.06799876433736185,6.1661368472021065,2.231836307462312,2.965,47.32709578987935,100.0,15.77491432870686,81.02798988171384,100.0,0.000936968481150063,120.92731518513355,3.985663692537684,6.302983617349484,1.9273437604417651,3.697016382650536,43.34612694656522,5.33
0.0003680023959769479,16.78771797928588,2.389764187673637,13.091204628640677,7.281454339669152,4.836045660330847,5.89074317089498,2.964890367679255,6.15826835164722,0.00010963232074518186,1.0364203438988198,1.9327358123263572,0.06809538704101163,6.1586614420640755,2.2350321586623174,2.965,47.33170129807788,100.0,15.776302872457203,81.02199582976495,100.0,0.0009352515940981781,120.91423164835281,3.9824678413376784,6.29653921985165,1.9272764021111044,3.7034607801483697,43.33857739048923,5.34
0.00036867053618066256,16.78688175156008,2.388676024766625,13.099573823541922,7.284969574046401,4.832530425953598,5.898108517244061,2.964890235984025,6.171357296151763,0.0001097640159755621,1.0364887919674308,1.9338239752333692,0.06819184298348122,6.151199639772525,2.2382241730687458,2.965,47.33632341591865,100.0,15.777690571793977,81.0159860125874,100.0,0.0009335399253982634,120.90114270384827,3.97927582693125,6.2901017318459065,1.9272089975709896,3.7098982681541135,43.33104442331378,5.3500000000000005
0.000369338077034107,16.78603904239148,2.38758779786846,13.10793308304985,7.288482360605473,4.829017639394526,5.905460451955007,2.9648901042094598,6.184451646309064,0.00010989579054046232,1.0365572815703092,1.9349122021315341,0.06828813213632158,6.143751415908738,2.24141235528791,2.965,47.34096189025362,100.0,15.779077437914934,81.00996067213147,100.0,0.0009318334408488206,120.88804835369096,3.9760876447120856,6.2836711469000806,1.927141546911807,3.7163288530999394,43.32352787297445,5.36
0.0003700050191776037,16.785189968346202,2.386499507759012,13.11628246097365,7.291992691898035,4.8255073081019635,5.912798999430363,2.964889972355702,6.197551400042171,0.0001100276442982193,1.036625812651735,1.9360004922409824,0.06838425446710866,6.136316746102596,2.244596709920603,2.965,47.34561646983607,100.0,15.780463481869154,81.00392004859481,100.0,0.0009301321054004026,120.87494859995786,3.972903290079393,6.277247458586453,1.9270740502236863,3.7227525414135663,43.31602756909593,5.37
0.0003706713632507576,16.784334644716164,2.385411155217985,13.124622010753786,7.2955005605189776,4.821999439481021,5.920124184028095,2.9648898404228934,6.21065655526823,0.00011015957710695507,1.0366943851571262,1.9370888447820092,0.06848020993881773,6.128895606033154,2.2477772415621,2.965,47.35028690517764,100.0,15.781848714567793,80.99786438055457,100.0,0.000928435883111058,120.8618434447318,3.969722758437896,6.270830660482183,1.9270065075965113,3.729169339517837,43.30854334294583,5.38
0.0003713371098950697,16.7834731221881,2.3843227409150196,13.132951773745312,7.299005968013022,4.818494031986977,5.927436030155107,2.964889708411187,6.223767109847324,0.00011029158881330262,1.0367629988616127,1.9381772590849744,0.06857600041086757,6.121487969434091,2.2509539548007402,2.965,47.354973267549155,100.0,15.783233123935538,80.99179360881531,100.0,0.0009267449529075764,120.8487328901527,3.9665460451992556,6.264420745160899,1.9269389190755837,3.7355792548391222,43.30107510248237,5.39
