cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
2.0460826297979,17.409403789195824,1.1944264169118701,0.02686684933362274,0.9097100517941434,0.19401581087672362,0.003755755157650447,5.830663431714238,0.6984665574879315,0.21630081297129367,1.326475680681728,0.0400097090413936,0.4018505819209231,0.007225821699889035,0.0267622907531173,0.03922659252061682,2.86
2.0511349083975303,17.41332588548602,1.1968572657605028,0.026765751805732704,0.9062585475799789,0.19334435393608973,0.003681499947546111,5.825504061318854,0.6993166555377971,0.21599790668249844,1.3254178111858703,0.039910858360637076,0.40154682251453777,0.007205846037562769,0.026742473893260458,0.03917789211531991,2.87
2.0561876756768487,17.417239233031303,1.1992954312774862,0.02666468130060959,0.9028084283554128,0.19267166029430666,0.003608710643086278,5.820397308878639,0.7001668467434967,0.21569804274788973,1.3243591336482257,0.039812693644802694,0.4012427100010536,0.0071861786239353406,0.026724392520887767,0.03912900907672443,2.88
2.061240937529421,17.42114387906811,1.20174089851634,0.0265636408605727,0.8993597869168576,0.19199777668591103,0.0035373583916785065,5.815343022686716,0.7010171533631215,0.2154012055455575,1.3232996601855245,0.039715212522927756,0.4009382483462622,0.007166816375519639,0.026708023477658625,0.03907995113582325,2.89
2.066294699825117,17.42503987017642,1.204193652570387,0.026462633737579566,0.8959127155851797,0.19132274929352489,0.0034674147974069437,5.810341051904931,0.7018675974696102,0.21510737958466425,1.3222394028755466,0.03961841262369625,0.4006334415055638,0.007147756231859164,0.02669334395031034,0.03903072593622115,2.9
2.0713489683802284,17.428927251527035,1.2066536786195776,0.026361662891614433,0.8924673056564538,0.1906466235670511,0.003398852442652047,5.805391247573942,0.7027182007665879,0.21481654965783709,1.3211783737110812,0.03952229157558261,0.40032829341156057,0.007128995183104076,0.02668033187119328,0.03898134093273121,2.91
2.076403749013029,17.432806068383563,1.209120961838842,0.026260731115576738,0.8890236484917492,0.18996944511581507,0.0033316438445293757,5.800493460620455,0.7035689849875617,0.21452870054015497,1.3201165846897245,0.03942684700738413,0.40002280799807605,0.007110530216751466,0.026668965125156933,0.03893180359187028,2.92
2.081459047482329,17.43667636455943,1.211595487494193,0.02615984119448609,0.8855818343894569,0.18929125860258977,0.0032657625254168964,5.795647543937756,0.704419971466067,0.2142438173013139,1.319054047719391,0.03933207654853287,0.39971698917468995,0.007092358374286876,0.026659222364714668,0.038882121183759936,2.93
2.086514869534624,17.440538183594125,1.214077240869363,0.02605899592021679,0.882141953444634,0.1886121085028804,0.0032011821971397914,5.790853350799144,0.7052711814578952,0.21396188506780045,1.3179907746904589,0.03923797782880317,0.399410840846192,0.007074476707891367,0.026651082387699185,0.03883230094087923,2.94
2.091571220862769,17.444391567859274,1.216566207324127,0.025958198223017606,0.8787040948836106,0.1879320384234865,0.0031378773787347973,5.786110736106572,0.7061226358807948,0.21368288920880568,1.31692677741798,0.03914454847965008,0.3991043668967512,0.0070568823158367825,0.026644524611380838,0.038782349934691956,2.95
2.0966281071468855,17.448236559477277,1.2190623722350615,0.02585745095774732,0.8752683477438864,0.18725109184726166,0.0030758227607876453,5.78141955511799,0.7069743555828933,0.2134068151465233,1.3158620677002628,0.039051786133143536,0.3987975712058964,0.007039572306755701,0.02663952858605863,0.038732275201757566,2.96
2.1016855340088587,17.452073199369316,1.2215657210583246,0.025756756889317306,0.8718348001613342,0.18656931149899983,0.003014993862453467,5.776779664786708,0.7078263610698474,0.21313364855561948,1.314796657256547,0.0389596884236928,0.39849045763137575,0.007022543837941244,0.026636074501076187,0.03868208361172388,2.97
2.1067435070509575,17.455901528114637,1.224076239274085,0.025656118776676496,0.8684035400069288,0.18588673986757162,0.0029553664373570573,5.772190922570679,0.7086786727441534,0.2128633751844779,1.3137305577819929,0.03886825298700703,0.3981830300241791,0.007005794081786038,0.026634142728508663,0.038631781985392785,2.98
2.111802031829738,17.45972158542241,1.226593912421731,0.025555539340524576,0.8649746544889662,0.18520341886684624,0.0028969168376656103,5.7676531871815016,0.7095313107534797,0.21259598096649066,1.3126637809126647,0.03877747746122715,0.397875292218871,0.006989320247378129,0.026633714104240886,0.03858137702111915,2.99
2.116861113861202,17.463533410379572,1.229118726086557,0.025455021310233618,0.8615482303163916,0.18451938995612663,0.002839621839764436,5.763166318285115,0.7103842950494474,0.2123314519725372,1.3115963382382327,0.038687359487915816,0.39756724803679433,0.00697311957317289,0.026634769797429552,0.038530875326407234,3.0
2.1219207586216537,17.467337041380183,1.2316506659025035,0.025354567399776293,0.8581243536597628,0.18383469411868078,0.002783458695069994,5.758730176569987,0.7112376453749686,0.21206977442299602,1.3105282412995767,0.03859789671127735,0.3972589012855933,0.006957189328155914,0.026637291347234894,0.03848028340987871,3.01
2.1269809715644947,17.471132516342035,1.234189717534972,0.02525418029242747,0.8547031103337156,0.18314937203473627,0.002728404983668882,5.7543446233952595,0.7120913813371884,0.21181093463812528,1.3094595016063386,0.038509086776394044,0.39695025576431914,0.006941526800556872,0.026641260546275112,0.03842960771401411,3.02
2.132041758096333,17.47491987231833,1.2367358667088284,0.025153862639661097,0.8512845854899275,0.18246346380563774,0.002674438879747145,5.750009521375873,0.7129455222876344,0.2115549191229287,1.3083901306087176,0.03842092733105774,0.396641315255444,0.006926129315612081,0.02664665964832252,0.038378854559049595,3.03
2.137103123578037,17.478699145599943,1.239289099203401,0.025053617071863803,0.847868863678981,0.18177700900553642,0.0026215390790311536,5.745724734266366,0.7138000873450673,0.2113017145499736,1.307320139702127,0.038333416026353484,0.3963320835259676,0.0069109942329281466,0.02665347131414999,0.03832803015566262,3.04
2.1421650733323316,17.48247037245329,1.24184940081638,0.024953446275651013,0.8444560292968175,0.18109004705441384,0.0025696842751551444,5.741490126122281,0.714655095560389,0.2110513076353973,1.3062495402608134,0.03824655052087226,0.3960225643353957,0.006896118927456316,0.0266616782207243,0.03827714069651989,3.05
2.1472276126336287,17.48623358813238,1.244416757412155,0.024853352890347413,0.8410461659869745,0.18040261671863556,0.0025188538607593494,5.7373055624229705,0.7155105656958454,0.2108036853049239,1.3051783435928441,0.038160328475070546,0.3957127614250571,0.0068815008149661575,0.0266712635844621,0.03822619223370266,3.06
2.1522907467096397,17.489988827035674,1.2469911549141364,0.024753339524423764,0.8376393567354997,0.17971475619025326,0.0024690278161698283,5.733170909893313,0.7163665162600839,0.21055883466750433,1.3041065609472557,0.038074747552165965,0.3954026785197998,0.006867137348000852,0.026682211078147423,0.03817519069816912,3.07
2.157354480742538,17.49373612281876,1.249572579299246,0.02465340876730407,0.8342356839391292,0.17902650314397006,0.002420186629432994,5.729086036375651,0.7172229655333379,0.21031674299638067,1.3030342035191858,0.03798980541878054,0.3950923193292097,0.006853026012971736,0.0266945047712505,0.0381241419137349,3.08
2.1624188198750667,17.497475508841095,1.252161016575068,0.02455356320557705,0.8308352296756545,0.17833789499211092,0.002372310979714239,5.725050810308471,0.7180799316731369,0.2100773976392296,1.3019612824713858,0.03790549974759569,0.3947816875528719,0.006839164317474429,0.0267081288948573,0.038073051653648445,3.09
2.1674837692163513,17.501207018590627,1.2547564527581336,0.02445380543840598,0.8274380759609207,0.1776489691269847,0.0023253814363516853,5.721065100230854,0.7189374328147901,0.20984078593274866,1.3008878089546663,0.037821828219875765,0.3944707868853733,0.006825549778232148,0.026723067618222768,0.038021925694368755,3.1
2.1725493338249295,17.504930684443462,1.257358873937355,0.024354138032517045,0.8240443039981435,0.1769597622129518,0.0022793793379101614,5.717128776229946,0.7197954867778773,0.20960689545214656,1.2998137940481724,0.03773878851809668,0.39415962100169205,0.006812179956312889,0.026739305701451433,0.037970769658482284,3.11
2.177615518715699,17.508646538171625,1.2599682662480551,0.024254563540626307,0.8206539944852265,0.17627031047623934,0.002234286432311828,5.7132417093483925,0.720654111186407,0.20937571390900614,1.2987392487838356,0.037656378328963604,0.3938481935631788,0.006799052442712113,0.02675682822830137,0.03791958907900997,3.12
2.1826823288599124,17.512354610965836,1.2625846158709522,0.024155084500699437,0.8172672276262976,0.17558064971791834,0.002190084860487369,5.709403771560044,0.7215133234738206,0.20914722914727688,1.2976641841472916,0.03757459534360992,0.39353650821775954,0.006786164857801067,0.026775620594061546,0.037868389402212044,3.13
2.1877497691734407,17.516054933688444,1.2652079090262554,0.024055703369859915,0.8138840831772881,0.17489081545764382,0.002146756966603333,5.705614835583722,0.7223731409245655,0.20892142911980632,1.296588611081624,0.0374934372621597,0.3932245685997717,0.006773514848687078,0.02679566836542167,0.03781717601588903,3.14
2.1928178445259916,17.51974753667478,1.2678381319783014,0.023956422576297043,0.8105046404101361,0.17420084282076248,0.0021042854471081405,5.701874775029482,0.7232335806414449,0.20869830190677222,1.2955125404844259,0.03741290179014437,0.39291237833009285,0.006761100091286751,0.026816957390529354,0.037765954227154355,3.15
2.197886559745939,17.523432449629063,1.2704752710379834,0.02385724454646154,0.8071289780940307,0.17351076647916583,0.0020626534288202963,5.69818346447525,0.7240946595285104,0.20847783572533904,1.294435983206258,0.03733298663662531,0.3925999410162078,0.006748918291412154,0.026839473856651322,0.037714729250788906,3.16
2.20295591961621,17.52710970171299,1.2731193125606832,0.0237581716819154,0.8037571745113778,0.17282062070163884,0.002021844402456147,5.694540779401589,0.7249563943056245,0.20826001892143794,1.293358950051961,0.03725368951579196,0.3922872602521517,0.006736967183846207,0.026863204241089556,0.03766350621915411,3.17
2.2080259288761677,17.530779321506543,1.2757702429472422,0.023659206358895398,0.8003893074531677,0.1721304393372575,0.0019818422521973517,5.690946596221319,0.7258188015021304,0.20804483997503034,1.2922814517800096,0.03717500814621088,0.3919743396185159,0.006725244532878819,0.026888135332928522,0.03761229017765473,3.18
2.2130965921897836,17.534441337671456,1.2784280486275328,0.023560350935698,0.7970254542973453,0.17144025609628114,0.0019426307554351722,5.687400791778372,0.7266818975639456,0.20783228741104823,1.2912034991134393,0.03709694026353133,0.3916611826823418,0.00671374812323585,0.026914253865091907,0.03756108616150533,3.19
2.218167914200428,17.538095777809037,1.2810927160887409,0.02346160773996621,0.793665691873895,0.17075010406659552,0.0019041944439627068,5.683903244210515,0.7275456986692006,0.207622349952711,1.290125102721035,0.03701948359861256,0.3913477929973039,0.006702475775694943,0.026941547147758396,0.037509899063576435,3.2
2.2232398994941205,17.541742669226274,1.2837642318563944,0.023362979077216826,0.7903100965553348,0.17006001603805454,0.0018665180263375465,5.680453832370685,0.7284102208518968,0.20741501641868956,1.2890462732299484,0.036942635892194715,0.39103417410358704,0.006691425336611344,0.02697000264350342,0.0374587337230356,3.21
2.228312552610323,17.545382038710834,1.2864425824999375,0.023264467228336014,0.786958744230138,0.16937002440722326,0.0018295865575296082,5.677052435996939,0.72927547996559,0.20721027575330844,1.2879670212219934,0.03686639489059013,0.3907203295279224,0.006680594680994082,0.02699960809207694,0.03740759489931417,3.22
2.2333858780344085,17.54901391270782,1.2891277546278017,0.02316607448189834,0.7836117103043313,0.16868016123615936,0.0017933853049356171,5.67369893557268,0.7301414917146916,0.20700811699708516,1.2868873572370638,0.03679075834920656,0.3904062627837435,0.006669981708987837,0.02703035140976655,0.03735648729391917,3.23
2.2384598801961584,17.552638317354063,1.291819734886478,0.023067803139102068,0.7802690697026512,0.16799045826451978,0.0017578997224210649,5.670393212299815,0.731008271660419,0.20680852928126786,1.2858072917737744,0.036715724033224456,0.39009197737120843,0.006659584345238908,0.027062220669991692,0.037305415554604406,3.24
2.2435345634835544,17.55625527815095,1.294518509969715,0.022969655449234207,0.7769308968685847,0.16730094680325952,0.0017231156984204542,5.667135148358443,0.731875835162429,0.2066115018832539,1.284726835283055,0.0366412897110545,0.3897774767768823,0.006649400545578031,0.02709520428997522,0.03725438423478813,3.25
2.2486099322347135,17.559864820153827,1.2972240666132424,0.022871633644415613,0.7735972657660051,0.16661165779754794,0.0016890194123806337,5.663924626757063,0.7327441974123654,0.20641702419500302,1.2836459981718145,0.03656745315811292,0.3894627644739053,0.006639428293246694,0.027129290922909586,0.03720339781692783,3.26
2.253685990737252,17.563466967985782,1.2999363915944133,0.022773739940597223,0.7702682498802654,0.1659226218321617,0.0016555973243425328,5.6607615313219934,0.733613373436163,0.2062250857210271,1.2825647908031814,0.03649421215708948,0.38914784392199564,0.006629665598678003,0.02716446945023611,0.03715246071415375,3.27
2.2587627432277335,17.567061745849532,1.3026554717319,0.022675976538190472,0.7669439222192873,0.16523386913625449,0.001622836165965987,5.657645746688284,0.7344833780960105,0.20603567607670015,1.281483223496711,0.03642156449817738,0.3888327185674503,0.006620110499316075,0.027200728975009324,0.03710157727166669,3.28
2.2638401938911095,17.570649177539302,1.3053812938853926,0.0225783456226977,0.7636243553146475,0.16454542958812637,0.0015907229315545472,5.654577158290632,0.7353542260923168,0.2058487849865685,1.2804013065285862,0.03634950797930318,0.38851739184314654,0.006610761059435424,0.027238058815261385,0.037050751768135826,3.29
2.2689183468601675,17.574229286452724,1.3081138449552927,0.02248084936534256,0.7603096212226669,0.1638573327199935,0.0015592448690803123,5.651555652354305,0.7362259319656739,0.20566440228266097,1.2793190501318223,0.03627804040635678,0.38820186716854294,0.00660161536996035,0.027276448497366428,0.0369999884170965,3.3
2.2739972062139966,17.577802095636503,1.310853111881115,0.022383490631003027,0.7569997915091907,0.16316960730233168,0.0015283894460001609,5.648581115863015,0.7370985100737728,0.20548251789169583,1.2782364644974742,0.036207159594217955,0.38788614794985377,0.006592671547001628,0.027315887724766688,0.036949291373153344,3.31
