M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
371.47300291543957,5.980286054735882,17.751425612740817,44.00150581127146,81.32145826983428,1.5285380298501483,0.018208133992077675,0.17653765435687432,0.29600896047709646,0.730170722185687,0.45456950259071005,8.61
371.46612688703584,5.9803862824171485,17.746848888141713,44.00139374352872,81.32492907256112,1.5294931354610881,0.018219974053548114,0.17660297032318634,0.2961804876120007,0.7316151480606399,0.45543858136176374,8.620000000000001
371.45927348799376,5.980486174508743,17.742294172459236,44.0012820289303,81.32837723059001,1.5304468507415665,0.018231796560381836,0.17666830188839125,0.29635209433426013,0.7330600082313564,0.4563082007278855,8.63
371.45244260576294,5.980585732668642,17.737761353001815,44.00117066577334,81.33180285821643,1.531399179209403,0.018243601557444082,0.1767336488459779,0.2965237803721118,0.7345053006968143,0.4571783595634388,8.64
371.4456341283722,5.980684958546431,17.73325031766794,44.001059652363466,81.33520606914733,1.5323501243764401,0.01825538908952576,0.17679901098971584,0.29669554545266535,0.7359510234644102,0.45804905674212737,8.65
371.4388479444266,5.980783853783354,17.728760954943013,44.00094898701472,81.33858697650417,1.5332996897485223,0.018267159201343156,0.17686438811366348,0.29686738930192585,0.7373971745499311,0.4589202911370146,8.66
371.4320839431042,5.980882420012352,17.724293153896188,44.00083866804953,81.34194569282607,1.534247878825476,0.018278911937537647,0.17692978001217574,0.2970393116448164,0.7388437519775252,0.4597920616205416,8.67
371.4253420141532,5.980980658858108,17.71984680417725,44.000728693798635,81.34528233007289,1.5351946951010909,0.0182906473426754,0.176995186479912,0.29721131220520053,0.7402907537796721,0.4606643670645457,8.68
371.41862204788896,5.981078571937086,17.71542179601352,44.00061906260108,81.34859699962826,1.5361401420630985,0.0183023654612471,0.17706060731184362,0.2973833907059044,0.7417381779971548,0.46153720634027906,8.69
371.4119239351907,5.9811761608575775,17.711018020206737,44.00050977280417,81.35188981230264,1.5370842231931547,0.01831406633766768,0.17712604230326148,0.29755554686873886,0.74318602267903,0.4624105783184267,8.700000000000001
371.4052475674989,5.981273427219739,17.70663536813001,44.0004008227634,81.35516087833638,1.5380269419668195,0.01832575001627601,0.17719149124978348,0.29772778041452097,0.7446342858825981,0.46328448186912446,8.71
371.39859283681204,5.981370372615638,17.702273731724734,44.000292210842446,81.35841030740265,1.5389683018535396,0.01833741654133467,0.17725695394736174,0.297900091063096,0.7460829656733757,0.4641589158619781,8.72
371.39195963568375,5.98146699862929,17.69793300349757,44.0001839354131,81.36163820861053,1.5399083063166297,0.018349065957029665,0.17732243019228988,0.29807247853335866,0.747532060125066,0.4650338791660806,8.73
371.38534785721987,5.981563306836702,17.693613076517405,44.000075994855244,81.36484469050791,1.540846958813254,0.01836069830747015,0.1773879197812101,0.29824494254327416,0.7489815673195289,0.46590937065003035,8.74
371.37875739507564,5.981659298805916,17.68931384441235,43.99996838755681,81.36802986108451,1.5417842627944098,0.0183723136366882,0.17745342251112012,0.29841748280989955,0.7504314853467531,0.46678538918194934,8.75
371.3721881434526,5.9817549760970445,17.685035201366752,43.99986111191373,81.37119382777479,1.5427202217049092,0.01838391198863854,0.17751893817938016,0.29859009904940415,0.751881812304826,0.4676619336295008,8.76
371.3656399970958,5.981850340262317,17.68077704211821,43.9997541663299,81.3743366974609,1.5436548389833626,0.0183954934071983,0.17758446658371968,0.29876279097709046,0.7533325462999055,0.46853900285990724,8.77
371.3591128512909,5.9819453928461135,17.676539261954616,43.99964754921714,81.37745857647559,1.5445881180621621,0.018407057936166777,0.17765000752224397,0.29893555830741453,0.7547836854461907,0.46941659573996797,8.78
371.3526066018614,5.982040135385012,17.67232175671123,43.99954125899514,81.38055957060509,1.545520062367465,0.01841860561926519,0.17771556079344086,0.2991084007540062,0.7562352278658928,0.4702947111360771,8.790000000000001
371.3461211451657,5.982134569407823,17.668124422767733,43.999435294091455,81.383639785092,1.546450675319177,0.01843013650013643,0.17778112619618713,0.29928131802968905,0.7576871716892057,0.47117334791424065,8.8
371.3396563780942,5.982228696435633,17.66394715704532,43.99932965294144,81.38669932463819,1.5473799603309373,0.01844165062234486,0.1778467035297549,0.29945430984650045,0.7591395150542782,0.47205250494009465,8.81
371.33321219806686,5.98232251798184,17.659789857003815,43.9992243339882,81.38973829340759,1.5483079208101036,0.018453148029376063,0.17791229259381788,0.2996273759157112,0.7605922561071842,0.4729321810789224,8.82
371.32678850302983,5.982416035552196,17.655652420638788,43.999119335682586,81.3927567950291,1.5492345601577358,0.018464628764636625,0.17797789318845758,0.2998005159478449,0.7620453930018938,0.47381237519567165,8.83
371.32038519145317,5.982509250644847,17.651534746478685,43.99901465648312,81.39575493259933,1.550159881768581,0.018476092871453922,0.1780435051141694,0.2999737296526974,0.7634989239002447,0.47469308615497235,8.84
371.3140021623278,5.98260216475037,17.647436733581994,43.998910294855975,81.39873280868548,1.5510838890310603,0.018487540393075888,0.17810912817186852,0.300147016739356,0.7649528469719131,0.4755743128211535,8.85
371.307639315163,5.982694779351809,17.6433582815344,43.99880624927494,81.40169052532808,1.552006585327253,0.018498971372670824,0.17817476216289596,0.3003203769162181,0.7664071603943853,0.4764560540582605,8.86
371.3012965499833,5.982787095924722,17.63929929044598,43.99870251822137,81.40462818404377,1.5529279740328836,0.018510385853327184,0.1782404068890242,0.3004938098910103,0.7678618623529283,0.47733830873007255,8.870000000000001
371.29497376732616,5.982879115937208,17.635259660948392,43.99859910018416,81.40754588582809,1.553848058517307,0.01852178387805335,0.17830606215246297,0.3006673153708068,0.769316951040561,0.4782210757001188,8.88
371.28867086823897,5.982970840849956,17.631239294192103,43.99849599365969,81.41044373115815,1.554766842143496,0.01853316548977747,0.17837172775586485,0.300840893062048,0.770772424658026,0.47910435383169636,8.89
371.2823877542765,5.9830622721162765,17.6272380918436,43.9983931971518,81.41332181999549,1.555684328268028,0.018544530731347233,0.17843740350233075,0.3010145426705584,0.7722282814137607,0.4799881419878867,8.9
371.2761243274983,5.9831534111821405,17.623255956082666,43.998290709171755,81.41618025178865,1.5566005202410713,0.018555879645529693,0.17850308919541538,0.30118826390156506,0.7736845195238683,0.48087243903157234,8.91
371.26988049046577,5.983244259486218,17.6192927895996,43.998188528238195,81.41901912547596,1.5575154214063733,0.01856721227501107,0.17856878463913256,0.3013620564597153,0.7751411372120893,0.4817572438254538,8.92
371.26365614623984,5.983334818459916,17.615348495592528,43.99808665287711,81.4218385394882,1.558429035101248,0.01857852866239657,0.17863448963796044,0.30153592004909446,0.7765981327097728,0.48264255523206623,8.93
371.2574511983781,5.983425089527413,17.61142297776467,43.9979850816218,81.4246385917513,1.5593413646565633,0.018589828850210207,0.17870020399684672,0.3017098543732433,0.7780555042558482,0.4835283721137959,8.94
371.2512655509322,5.983515074105697,17.607516140321657,43.99788381301283,81.42741937968891,1.56025241339673,0.01860111288089463,0.17876592752121367,0.30188385913517574,0.7795132500967964,0.48441469333289694,8.950000000000001
371.2450991084455,5.983604773604607,17.60362788796885,43.997782845598,81.43018100022515,1.561162184639689,0.018612380796810928,0.17883166001696307,0.30205793403739545,0.7809713684866204,0.48530151775150715,8.96
371.23895177595017,5.98369418942686,17.59975812590867,43.99768217793232,81.43292354978713,1.5620706816969019,0.018623632640238492,0.17889740129048118,0.30223207878191355,0.7824298576868186,0.48618884423166525,8.97
371.2328234589647,5.983783322968097,17.59590675983795,43.99758180857795,81.43564712430768,1.5629779078733381,0.01863486845337482,0.17896315114864353,0.3024062930702652,0.7838887159663551,0.48707667163532653,8.98
371.2267140634914,5.983872175616913,17.592073695945288,43.99748173610417,81.43835181922785,1.563883866467465,0.018646088278335374,0.17902890939881963,0.3025805766035261,0.7853479416016316,0.4879649988243793,8.99
371.2206234960139,5.983960748754896,17.58825884090845,43.99738195908737,81.44103772949954,1.5647885607712375,0.018657292157153418,0.17909467584887762,0.3027549290823294,0.7868075328764588,0.488853824660661,9.0
371.21455166349455,5.984049043756664,17.584462101891734,43.997282476110975,81.44370494958808,1.5656919940700869,0.018668480131779856,0.17916045030718877,0.30292935020688194,0.7882674880820283,0.48974314800597407,9.01
371.2084984733718,5.984137061989895,17.580683386543402,43.99718328576544,81.44635357347474,1.5665941696429118,0.018679652244083075,0.1792262325826321,0.3031038396769803,0.7897278055168842,0.49063296772210213,9.02
371.2024638335578,5.984224804815369,17.57692260299308,43.9970843866482,81.44898369465932,1.567495090762068,0.018690808535848816,0.1792920224845986,0.30327839719202704,0.7911884834868946,0.4915232826708258,9.03
371.1964476524359,5.984312273587001,17.573179659849195,43.99698577736363,81.45159540616267,1.568394760693359,0.018701949048780017,0.1793578198229957,0.30345302245104666,0.7926495203052243,0.4924140917139387,9.040000000000001
371.1904498388582,5.984399469651874,17.569454466196444,43.99688745652305,81.45418880052918,1.5692931826960264,0.01871307382449667,0.17942362440825135,0.303627715152701,0.7941109142923047,0.49330539371326243,9.05
371.1844703021432,5.9844863943502755,17.56574693159323,43.996789422744605,81.45676396982932,1.5701903600227414,0.01872418290453568,0.1794894360513183,0.3038024749953051,0.795572663775808,0.49419718753066344,9.06
371.17850895207295,5.984573049015735,17.562056966069164,43.99669167465333,81.45932100566209,1.5710862959195955,0.018735276330350745,0.17955525456367818,0.3039773016768427,0.7970347670906174,0.4950894720280677,9.07
371.17256569889093,5.984659434975054,17.55838448012253,43.99659421088105,81.46185999915751,1.5719809936260924,0.018746354143312213,0.17962107975734537,0.30415219489498124,0.7984972225787997,0.49598224606747643,9.08
371.1666404532997,5.984745553548343,17.55472938471781,43.996497030066365,81.46438104097909,1.5728744563751396,0.01875741638470695,0.1796869114448711,0.304327154347087,0.7999600285895774,0.49687550851098167,9.09
371.1607331264581,5.984831406049056,17.55109159128319,43.996400130854624,81.46688422132628,1.5737666873930398,0.01876846309573823,0.1797527494393471,0.3045021797302403,0.8014231834793001,0.4977692582207815,9.1
371.15484362997944,5.984916993784023,17.547471011708094,43.99630351189787,81.46936962993689,1.574657689899484,0.018779494317525604,0.17981859355440957,0.30467727074125,0.8028866856114173,0.4986634940591953,9.11
371.14897187592845,5.985002318053485,17.543867558340736,43.99620717185483,81.47183735608952,1.575547467107543,0.018790510091104776,0.1798844436042428,0.30485242707666843,0.8043505333564506,0.4995582148886792,9.120000000000001
371.1431177768194,5.985087380151125,17.540281143985663,43.99611110939087,81.47428748860595,1.5764360222236602,0.0188015104574275,0.17995029940358268,0.3050276484328056,0.8058147250919644,0.5004534195718403,9.13
371.1372812456135,5.985172181364109,17.53671168190134,43.99601532317795,81.47672011585358,1.5773233584476454,0.018812495457361456,0.18001616076772045,0.3052029345057438,0.8072792592025403,0.501349106971453,9.14
371.13146219571667,5.9852567229731095,17.533159085797735,43.99591981189462,81.47913532574778,1.5782094789726664,0.018823465131690156,0.18008202751250607,0.3053782849913517,0.8087441340797479,0.5022452759504731,9.15
371.1256605409771,5.985341006252347,17.529623269833902,43.99582457422596,81.48153320575423,1.5790943869852434,0.018834419521112825,0.1801478994543516,0.3055536995852984,0.8102093481221175,0.5031419253720528,9.16
371.11987619568305,5.9854250324696165,17.52610414861561,43.99572960886356,81.48391384289137,1.5799780856652421,0.018845358666244302,0.1802137764102347,0.30572917798306726,0.8116748997351126,0.5040390540995557,9.17
371.1141090745605,5.985508802886326,17.522601637192952,43.99563491450548,81.48627732373264,1.5808605781858673,0.018856282607614943,0.18027965819770161,0.30590471987996987,0.8131407873311024,0.5049366609965713,9.18
371.1083590927707,5.985592318757524,17.519115651057998,43.995540489856225,81.48862373440888,1.5817418677136574,0.018867191385670525,0.1803455446348707,0.3060803249711595,0.8146070093293337,0.5058347449269295,9.19
371.10262616590813,5.985675581331936,17.51564610614243,43.99544633362671,81.4909531606106,1.582621957408478,0.018878085040772145,0.18041143554043532,0.3062559929516447,0.8160735641559044,0.5067333047547157,9.200000000000001
371.0969102099981,5.9857585918519955,17.51219291881521,43.99535244453423,81.49326568759037,1.5835008504235166,0.01888896361319614,0.18047733073366695,0.30643172351630243,0.8175404502437346,0.5076323393442843,9.21
371.09121114149445,5.985841351553876,17.508756005880258,43.99525882130241,81.49556140016499,1.5843785499052772,0.018899827143133995,0.18054323003441827,0.3066075163598915,0.819007666032541,0.5085318475602744,9.22
371.0855288772774,5.985923861667523,17.505335284574137,43.995165462661205,81.49784038271788,1.5852550589935748,0.01891067567069225,0.180609133263126,0.3067833711770654,0.8204752099688087,0.5094318282676229,9.23
371.07986333465124,5.986006123416685,17.501930672563756,43.99507236734684,81.5001027192013,1.5861303808215312,0.018921509235892434,0.1806750402408138,0.3069592876623855,0.8219430805057638,0.5103322803315795,9.24
371.07421443134217,5.986088138018946,17.49854208794408,43.9949795341018,81.5023484931386,1.5870045185155697,0.018932327878670975,0.18074095078909505,0.3071352655103335,0.8234112761033462,0.5112332026177205,9.25
371.0685820854961,5.98616990668576,17.49516944923586,43.99488696167478,81.5045777876265,1.5878774751954101,0.018943131638879125,0.18080686473017565,0.3073113044153242,0.824879795228183,0.5121345939919628,9.26
371.0629662156762,5.986251430622475,17.49181267538336,43.99479464882066,81.50679068533731,1.5887492539740653,0.01895392055628289,0.1808727818868566,0.30748740407171826,0.8263486363535608,0.5130364533205782,9.27
371.05736674086126,5.986332711028373,17.488471685752135,43.99470259430048,81.50898726852111,1.5896198579578367,0.01896469467056296,0.18093870208253662,0.307663564173834,0.8278177979593991,0.513938779470207,9.28
371.0517835804429,5.986413749096694,17.48514640012675,43.9946107968814,81.51116761900802,1.5904892902463101,0.01897545402131464,0.1810046251412148,0.30783978441596027,0.8292872785322236,0.5148415713078722,9.290000000000001
371.0462166542237,5.986494546014669,17.481836738708605,43.9945192553367,81.51333181821036,1.5913575539323523,0.018986198648047778,0.1810705508874929,0.308016064492368,0.8307570765651378,0.5157448277009924,9.3
371.0406658824152,5.986575102963553,17.47854262211367,43.99442796844568,81.51547994712485,1.592224652102107,0.018996928590186715,0.181136479146578,0.3081924040973226,0.8322271905577978,0.5166485475173964,9.31
371.0351311856355,5.9866554211186545,17.47526397137033,43.99433693499369,81.51761208633476,1.5930905878349924,0.019007643887070224,0.18120240974428461,0.3083688029250956,0.8336976190163853,0.5175527296253367,9.32
371.02961248490715,5.986735501649362,17.472000707917168,43.9942461537721,81.51972831601212,1.5939553642036968,0.019018344577951443,0.1812683425070372,0.3085452606699763,0.8351683604535799,0.5184573728935024,9.33
371.02410970165516,5.986815345719181,17.468752753600793,43.99415562357824,81.52182871591982,1.5948189842741767,0.01902903070199783,0.1813342772618723,0.30872177702628345,0.8366394133885332,0.5193624761910328,9.34
371.0186227577048,5.986894954485759,17.46552003067368,43.99406534321537,81.52391336541378,1.5956814511056536,0.019039702298291113,0.18140021383644075,0.30889835168837676,0.8381107763468421,0.5202680383875314,9.35
371.01315157527966,5.986974329100916,17.46230246179201,43.993975311492676,81.52598234344504,1.5965427677506112,0.019050359405827232,0.18146615205900982,0.3090749843506681,0.8395824478605218,0.5211740583530782,9.36
371.0076960769993,5.987053470710677,17.459099970013536,43.993885527225224,81.52803572856192,1.5974029372547935,0.0190610020635163,0.1815320917584652,0.3092516747076327,0.8410544264679803,0.5220805349582436,9.370000000000001
371.0022561858774,5.987132380455297,17.45591247879545,43.99379598923394,81.53007359891211,1.598261962657202,0.019071630310182552,0.18159803276431316,0.3094284224538203,0.8425267107139904,0.5229874670741007,9.38
370.99683182531965,5.987211059469297,17.452739911992257,43.993706696345555,81.53209603224475,1.5991198469900942,0.019082244184564317,0.18166397490668237,0.3096052272838661,0.8439992991496649,0.5238948535722394,9.39
370.9914229191216,5.987289508881488,17.449582193853672,43.99361764739261,81.53410310591252,1.5999765932789813,0.01909284372531397,0.18172991801632588,0.3097820888925014,0.8454721903324294,0.5248026933247786,9.4
370.98602939146673,5.987367729815,17.44643924902253,43.99352884121341,81.5360948968737,1.600832204542627,0.019103428970997895,0.18179586192462294,0.3099590069745647,0.8469453828259964,0.525710985204379,9.41
370.9806511669244,5.987445723387316,17.443311002532692,43.993440276651995,81.53807148169426,1.6016866837930457,0.019113999960096457,0.18186180646358077,0.3101359812250118,0.8484188752003391,0.5266197280842563,9.42
370.9752881704479,5.987523490710297,17.440197379806982,43.99335195255811,81.54003293654986,1.6025400340355007,0.01912455673100396,0.1819277514658364,0.3103130113389266,0.8498926660316649,0.5275289208381936,9.43
370.9699403273722,5.9876010328902085,17.43709830665512,43.99326386778717,81.54197933722793,1.6033922582685043,0.01913509932202864,0.1819936967646582,0.3104900970115313,0.85136675390239,0.5284385623405541,9.44
370.9646075634123,5.987678351027755,17.434013709271667,43.99317602120026,81.54391075912969,1.604243359483816,0.019145627771392615,0.18205964219394766,0.3106672379381968,0.8528411374011131,0.5293486514662937,9.450000000000001
370.95928980466084,5.987755446218104,17.430943514233995,43.993088411664075,81.54582727727212,1.605093340666441,0.019156142117231868,0.18212558758824082,0.31084443381445237,0.8543158151225888,0.530259187090973,9.46
370.95398697758657,5.987832319550916,17.42788764850025,43.9930010380509,81.54772896629005,1.6059422047946312,0.019166642397596228,0.18219153278270997,0.3110216843359962,0.8557907856677032,0.5311701680907703,9.47
370.9486990090321,5.9879089721103735,17.42484603940734,43.99291389923859,81.54961590043807,1.606789954839884,0.01917712865044936,0.182257477613165,0.3111989891987048,0.8572660476434469,0.5320815933424938,9.48
370.94342582621204,5.987985404975205,17.421818614668922,43.99282699411054,81.55148815359256,1.6076365937669417,0.01918760091366873,0.18232342191605488,0.3113763480986431,0.85874159966289,0.5329934617235934,9.49
370.9381673567109,5.988061619218716,17.418805302373418,43.99274032155565,81.55334579925363,1.6084821245337912,0.019198059225045604,0.18238936552846904,0.3115537607320739,0.8602174403451559,0.533905772112173,9.5
370.93292352848147,5.98813761590882,17.41580603098202,43.99265388046831,81.55518891054713,1.6093265500916651,0.019208503622285027,0.1824553082881387,0.3117312267954674,0.861693568315396,0.5348185233870028,9.51
370.9276942698427,5.988213396108058,17.412820729326715,43.992567669748354,81.55701756022656,1.610169873385041,0.01921893414300582,0.18252125003343808,0.3119087459855106,0.8631699822047643,0.5357317144275308,9.52
370.9224795094776,5.988288960873633,17.409849326608335,43.99248168830105,81.55883182067501,1.6110120973516417,0.019229350824740563,0.18258719060338582,0.3120863179991168,0.8646466806503914,0.5366453441138951,9.53
370.9172791764319,5.988364311257432,17.406891752394586,43.99239593503705,81.56063176390714,1.611853224922437,0.0192397537049356,0.18265312983764595,0.3122639425334346,0.8661236622953603,0.5375594113269359,9.540000000000001
370.91209320011154,5.988439448306058,17.40394793661812,43.99231040887241,81.56241746157103,1.612693259021643,0.019250142820951027,0.18271906757652912,0.3124416192858569,0.8676009257886792,0.538473914948206,9.55
370.90692151028117,5.988514373060853,17.401017809574597,43.99222510872851,81.56418898495014,1.613532202566723,0.019260518210060692,0.18278500366099376,0.31261934795403024,0.8690784697852583,0.5393888538599841,9.56
370.9017640370621,5.988589086557926,17.398101301920764,43.992140033532046,81.56594640496517,1.6143700584683895,0.019270879909452206,0.18285093793264703,0.31279712823586325,0.8705562929458832,0.5403042269452855,9.57
370.8966207109306,5.9886635898281835,17.395198344672547,43.99205518221501,81.56768979217603,1.6152068296306048,0.01928122795622693,0.18291687023374584,0.31297495982953566,0.8720343939371905,0.5412200330878733,9.58
370.891491462716,5.988737883897349,17.392308869203152,43.99197055371467,81.5694192167836,1.6160425189505818,0.01929156238739999,0.18298280040719786,0.3131528424335069,0.8735127714316423,0.5421362711722706,9.59
370.8863762235986,5.988811969785994,17.389432807241167,43.99188614697353,81.57113474863169,1.6168771293187865,0.019301883239900276,0.18304872829656238,0.31333077574652457,0.8749914241075017,0.5430529400837711,9.6
370.8812749251082,5.988885848509565,17.38657009086869,43.991801960939284,81.5728364572089,1.6177106636189384,0.019312190550570464,0.18311465374605118,0.313508759467633,0.8764703506488076,0.5439700387084511,9.61
370.8761874991222,5.988959521078407,17.383720652519457,43.991717994564844,81.57452441165037,1.6185431247280135,0.019322484356167024,0.18318057660052942,0.3136867932961815,0.8779495497453502,0.5448875659331798,9.620000000000001
370.87111387786354,5.98903298849779,17.38088442497698,43.99163424680827,81.57619868073975,1.619374515516245,0.019332764693360212,0.18324649670551632,0.31386487693183246,0.8794290200926451,0.5458055206456308,9.63
370.86605399389924,5.989106251767938,17.3780613413727,43.991550716632744,81.57785933291096,1.6202048388471257,0.019343031598734118,0.18331241390718603,0.3140430100745699,0.8809087603919105,0.5467239017342934,9.64
370.8610077801384,5.989179311884048,17.37525133518415,43.99146740300658,81.57950643625,1.621034097577411,0.01935328510878666,0.18337832805236812,0.3142211924247071,0.8823887693500411,0.5476427080884833,9.65
370.85597516983034,5.989252169836325,17.37245434023312,43.991384304903164,81.58114005849679,1.6218622945571197,0.019363525259929616,0.18344423898854853,0.3143994236828946,0.8838690456795841,0.5485619385983531,9.66
370.85095609656315,5.989324826609999,17.36967029068384,43.99130142130093,81.58276026704695,1.6226894326295382,0.01937375208848863,0.18351014656386994,0.31457770355012815,0.885349588098715,0.5494815921549037,9.67
370.8459504942617,5.9893972831853555,17.366899121041172,43.99121875118336,81.58436712895363,1.6235155146312215,0.01938396563070326,0.18357605062713248,0.31475603172775646,0.8868303953312126,0.5504016676499945,9.68
