ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7483588296006498,1.2595623297834593,1.092078840615887,0.12010419245413875,7.205731803813256e-05,1.0,0.3985821245284225,50.0,0.5092795208448795,0.02,0.047270409727172086,0.24058533465307208,0.017933078748067207,0.08273338948716027,2.0,0.15,0.0,1.5039100397740637,0.08608996022594131,0.029315762884282743,0.20803855351154632,0.01934173880200026,1.2618744771371173,0.0,0.0,5.16
1.7483588296081567,1.2595623297003318,1.092078840691508,0.12010419245658231,7.205731804314713e-05,1.0,0.39858212453536107,50.0,0.5092795208620904,0.02,0.047270409729281,0.24058533466178478,0.017933078748379388,0.08273338948217668,2.0,0.15,0.0,1.5039100397750806,0.08608996022492409,0.0293157628850929,0.2080385535171563,0.019341738802545364,1.2618744771495467,0.0,0.0,5.17
1.7483588296157582,1.2595623296161536,1.0920788407680846,0.12010419245905662,7.205731804822504e-05,1.0,0.39858212454238723,50.0,0.5092795208795188,0.02,0.047270409731416566,0.24058533467060755,0.01793307874869551,0.08273338947713013,2.0,0.15,0.0,1.503910039776111,0.08608996022389408,0.029315762885913286,0.20803855352283712,0.019341738803097353,1.2618744771621329,0.0,0.0,5.18
1.748358829623455,1.259562329530925,1.0920788408456163,0.12010419246156169,7.20573180533663e-05,1.0,0.3985821245495011,50.0,0.5092795208971646,0.02,0.04727040973357877,0.2405853346795404,0.017933078749015573,0.08273338947202062,2.0,0.15,0.0,1.5039100397771537,0.0860899602228513,0.0293157628867439,0.20803855352858874,0.019341738803656222,1.261874477174876,0.0,0.0,5.19
1.7483588296312462,1.259562329444646,1.0920788409241038,0.12010419246409752,7.205731805857089e-05,1.0,0.39858212455670256,50.0,0.5092795209150277,0.02,0.04727040973576763,0.2405853346885833,0.01793307874933959,0.08273338946684812,2.0,0.15,0.0,1.5039100397782093,0.08608996022179574,0.02931576288758474,0.20803855353441117,0.01934173880422198,1.261874477187776,0.0,0.0,5.2
1.748358829737657,1.2595623282641775,1.092078841998161,0.12010419249929016,7.205731812987382e-05,1.0,0.39858212465530357,50.0,0.509279521159697,0.02,0.04727040976572239,0.2405853348123352,0.017933078753775828,0.08273338939606503,2.0,0.15,0.0,1.5039100397929719,0.08608996020703297,0.029315762899125606,0.20803855361432788,0.019341738811981105,1.2618744773650714,0.0,0.0,5.21
1.7483588297375745,1.2595623282651218,1.0920788419972995,0.12010419249925561,7.205731812981556e-05,1.0,0.39858212465522375,50.0,0.5092795211594977,0.02,0.04727040976569834,0.2405853348122359,0.017933078753772237,0.08273338939612183,2.0,0.15,0.0,1.503910039792956,0.08608996020704891,0.0293157628991159,0.20803855361426066,0.01934173881197466,1.2618744773649193,0.0,0.0,5.22
1.748358829737492,1.2595623282660662,1.092078841996438,0.12010419249922104,7.205731812975731e-05,1.0,0.398582124655144,50.0,0.5092795211592984,0.02,0.04727040976567429,0.2405853348121366,0.017933078753768646,0.08273338939617862,2.0,0.15,0.0,1.5039100397929401,0.08608996020706483,0.02931576289910619,0.2080385536141934,0.01934173881196821,1.2618744773647672,0.0,0.0,5.23
1.7483588297374093,1.2595623282670103,1.0920788419955763,0.12010419249918647,7.205731812969905e-05,1.0,0.39858212465506415,50.0,0.5092795211590994,0.02,0.04727040976565024,0.24058533481203725,0.017933078753765055,0.0827333893962354,2.0,0.15,0.0,1.503910039792924,0.08608996020708078,0.029315762899096483,0.20803855361412618,0.019341738811961762,1.261874477364615,0.0,0.0,5.24
1.7483588297373267,1.2595623282679544,1.0920788419947145,0.12010419249915191,7.20573181296408e-05,1.0,0.3985821246549843,50.0,0.5092795211589001,0.02,0.047270409765626194,0.24058533481193792,0.017933078753761465,0.0827333893962922,2.0,0.15,0.0,1.503910039792908,0.08608996020709672,0.029315762899086776,0.20803855361405893,0.019341738811955313,1.261874477364463,0.0,0.0,5.25
1.748358829737244,1.2595623282688986,1.092078841993853,0.12010419249911734,7.205731812958252e-05,1.0,0.3985821246549045,50.0,0.5092795211587008,0.02,0.047270409765602144,0.2405853348118386,0.017933078753757874,0.08273338939634897,2.0,0.15,0.0,1.5039100397928922,0.08608996020711267,0.02931576289907707,0.2080385536139917,0.019341738811948866,1.2618744773643107,0.0,0.0,5.26
1.7483588297371615,1.2595623282698427,1.0920788419929914,0.12010419249908277,7.205731812952427e-05,1.0,0.39858212465482473,50.0,0.5092795211585016,0.02,0.04727040976557809,0.2405853348117393,0.017933078753754283,0.08273338939640576,2.0,0.15,0.0,1.5039100397928762,0.0860899602071286,0.02931576289906736,0.20803855361392445,0.01934173881194242,1.2618744773641586,0.0,0.0,5.27
1.7483588297370791,1.259562328270787,1.09207884199213,0.1201041924990482,7.205731812946601e-05,1.0,0.3985821246547449,50.0,0.5092795211583023,0.02,0.04727040976555405,0.24058533481163996,0.017933078753750692,0.08273338939646255,2.0,0.15,0.0,1.5039100397928602,0.08608996020714453,0.029315762899057653,0.20803855361385723,0.019341738811935974,1.2618744773640065,0.0,0.0,5.28
1.7483588297369963,1.2595623282717314,1.0920788419912681,0.12010419249901365,7.205731812940776e-05,1.0,0.3985821246546651,50.0,0.5092795211581032,0.02,0.04727040976553,0.24058533481154065,0.0179330787537471,0.08273338939651934,2.0,0.15,0.0,1.5039100397928442,0.08608996020716048,0.029315762899047946,0.20803855361378998,0.019341738811929524,1.2618744773638544,0.0,0.0,5.29
1.748358829736914,1.2595623282726756,1.0920788419904064,0.12010419249897908,7.20573181293495e-05,1.0,0.39858212465458526,50.0,0.509279521157904,0.02,0.04727040976550595,0.24058533481144131,0.01793307875374351,0.08273338939657612,2.0,0.15,0.0,1.5039100397928284,0.08608996020717642,0.02931576289903824,0.20803855361372275,0.019341738811923078,1.2618744773637023,0.0,0.0,5.3
1.748358829736831,1.2595623282736197,1.092078841989545,0.12010419249894451,7.205731812929124e-05,1.0,0.39858212465450543,50.0,0.5092795211577047,0.02,0.0472704097654819,0.240585334811342,0.01793307875373992,0.08273338939663291,2.0,0.15,0.0,1.5039100397928125,0.08608996020719237,0.02931576289902853,0.2080385536136555,0.01934173881191663,1.2618744773635502,0.0,0.0,5.31
1.7483588297367487,1.259562328274564,1.0920788419886833,0.12010419249890995,7.205731812923298e-05,1.0,0.3985821246544256,50.0,0.5092795211575054,0.02,0.047270409765457856,0.24058533481124267,0.01793307875373633,0.08273338939668969,2.0,0.15,0.0,1.5039100397927965,0.0860899602072083,0.029315762899018823,0.20803855361358825,0.019341738811910182,1.2618744773633979,0.0,0.0,5.32
1.748358829736666,1.2595623282755082,1.0920788419878216,0.12010419249887538,7.205731812917473e-05,1.0,0.3985821246543458,50.0,0.5092795211573063,0.02,0.047270409765433806,0.24058533481114336,0.017933078753732738,0.08273338939674649,2.0,0.15,0.0,1.5039100397927805,0.08608996020722424,0.029315762899009116,0.208038553613521,0.019341738811903732,1.2618744773632458,0.0,0.0,5.33
1.7483588297365835,1.2595623282764523,1.09207884198696,0.12010419249884081,7.205731812911647e-05,1.0,0.39858212465426596,50.0,0.5092795211571071,0.02,0.047270409765409756,0.24058533481104402,0.017933078753729147,0.08273338939680328,2.0,0.15,0.0,1.5039100397927647,0.08608996020724018,0.02931576289899941,0.20803855361345377,0.019341738811897286,1.2618744773630937,0.0,0.0,5.34
1.748358829736501,1.2595623282773964,1.0920788419860985,0.12010419249880624,7.205731812905822e-05,1.0,0.39858212465418613,50.0,0.5092795211569078,0.02,0.047270409765385706,0.2405853348109447,0.017933078753725556,0.08273338939686006,2.0,0.15,0.0,1.5039100397927487,0.08608996020725612,0.0293157628989897,0.20803855361338655,0.01934173881189084,1.2618744773629416,0.0,0.0,5.35
1.7483588297364183,1.259562328278341,1.0920788419852367,0.12010419249877169,7.205731812899994e-05,1.0,0.3985821246541063,50.0,0.5092795211567086,0.02,0.04727040976536166,0.2405853348108454,0.017933078753721965,0.08273338939691685,2.0,0.15,0.0,1.5039100397927327,0.08608996020727205,0.029315762898979993,0.2080385536133193,0.019341738811884394,1.2618744773627895,0.0,0.0,5.36
1.7483588297363357,1.2595623282792852,1.0920788419843752,0.12010419249873712,7.205731812894169e-05,1.0,0.39858212465402654,50.0,0.5092795211565094,0.02,0.04727040976533761,0.24058533481074607,0.017933078753718374,0.08273338939697363,2.0,0.15,0.0,1.5039100397927168,0.086089960207288,0.029315762898970286,0.20803855361325208,0.019341738811877944,1.2618744773626374,0.0,0.0,5.37
1.7483588297362531,1.2595623282802293,1.0920788419835135,0.12010419249870256,7.205731812888343e-05,1.0,0.3985821246539467,50.0,0.5092795211563101,0.02,0.04727040976531356,0.24058533481064673,0.017933078753714783,0.08273338939703043,2.0,0.15,0.0,1.5039100397927008,0.08608996020730394,0.02931576289896058,0.20803855361318482,0.019341738811871498,1.261874477362485,0.0,0.0,5.38
1.7483588297361705,1.2595623282811734,1.092078841982652,0.12010419249866801,7.205731812882518e-05,1.0,0.3985821246538669,50.0,0.509279521156111,0.02,0.04727040976528951,0.24058533481054745,0.01793307875371119,0.0827333893970872,2.0,0.15,0.0,1.503910039792685,0.08608996020731988,0.02931576289895087,0.2080385536131176,0.019341738811865048,1.261874477362333,0.0,0.0,5.39
1.748358829736088,1.2595623282821178,1.0920788419817904,0.12010419249863344,7.20573181287669e-05,1.0,0.39858212465378706,50.0,0.5092795211559117,0.02,0.04727040976526547,0.2405853348104481,0.017933078753707598,0.08273338939714399,2.0,0.15,0.0,1.503910039792669,0.08608996020733581,0.029315762898941163,0.20803855361305035,0.019341738811858602,1.2618744773621808,0.0,0.0,5.4
1.7483588297360053,1.259562328283062,1.0920788419809286,0.12010419249859887,7.205731812870866e-05,1.0,0.39858212465370724,50.0,0.5092795211557124,0.02,0.04727040976524142,0.24058533481034877,0.017933078753704007,0.08273338939720078,2.0,0.15,0.0,1.503910039792653,0.08608996020735175,0.029315762898931456,0.20803855361298312,0.019341738811852152,1.2618744773620287,0.0,0.0,5.41
1.748358829735923,1.259562328284006,1.0920788419800669,0.1201041924985643,7.20573181286504e-05,1.0,0.3985821246536274,50.0,0.5092795211555133,0.02,0.04727040976521737,0.24058533481024943,0.017933078753700416,0.08273338939725756,2.0,0.15,0.0,1.503910039792637,0.0860899602073677,0.029315762898921748,0.20803855361291587,0.019341738811845706,1.2618744773618766,0.0,0.0,5.42
1.7483588297358401,1.2595623282849504,1.0920788419792056,0.12010419249852974,7.205731812859215e-05,1.0,0.3985821246535476,50.0,0.509279521155314,0.02,0.04727040976519332,0.24058533481015015,0.017933078753696825,0.08273338939731435,2.0,0.15,0.0,1.5039100397926213,0.08608996020738365,0.02931576289891204,0.20803855361284862,0.01934173881183926,1.2618744773617243,0.0,0.0,5.43
1.7483588297357577,1.2595623282858948,1.0920788419783438,0.12010419249849517,7.205731812853388e-05,1.0,0.39858212465346776,50.0,0.5092795211551148,0.02,0.047270409765169275,0.24058533481005082,0.017933078753693238,0.08273338939737114,2.0,0.15,0.0,1.5039100397926053,0.08608996020739958,0.029315762898902333,0.20803855361278137,0.019341738811832813,1.261874477361572,0.0,0.0,5.44
1.748358829735675,1.259562328286839,1.092078841977482,0.1201041924984606,7.205731812847562e-05,1.0,0.39858212465338794,50.0,0.5092795211549156,0.02,0.047270409765145224,0.24058533480995148,0.017933078753689647,0.08273338939742793,2.0,0.15,0.0,1.503910039792589,0.08608996020741551,0.029315762898892626,0.20803855361271414,0.019341738811826367,1.2618744773614199,0.0,0.0,5.45
1.7483588297355925,1.259562328287783,1.0920788419766205,0.12010419249842605,7.205731812841736e-05,1.0,0.39858212465330817,50.0,0.5092795211547164,0.02,0.047270409765121174,0.24058533480985217,0.017933078753686056,0.08273338939748472,2.0,0.15,0.0,1.5039100397925733,0.08608996020743145,0.029315762898882918,0.2080385536126469,0.019341738811819918,1.2618744773612678,0.0,0.0,5.46
1.74835882973551,1.2595623282887272,1.092078841975759,0.12010419249839148,7.205731812835911e-05,1.0,0.39858212465322834,50.0,0.5092795211545171,0.02,0.047270409765097124,0.24058533480975286,0.017933078753682465,0.0827333893975415,2.0,0.15,0.0,1.5039100397925573,0.0860899602074474,0.02931576289887321,0.20803855361257967,0.01934173881181347,1.2618744773611157,0.0,0.0,5.47
1.7483588297354273,1.2595623282896715,1.0920788419748972,0.12010419249835691,7.205731812830085e-05,1.0,0.3985821246531485,50.0,0.509279521154318,0.02,0.04727040976507308,0.24058533480965352,0.017933078753678874,0.08273338939759829,2.0,0.15,0.0,1.5039100397925416,0.08608996020746335,0.029315762898863503,0.20803855361251244,0.01934173881180702,1.2618744773609636,0.0,0.0,5.48
1.7483588297353447,1.2595623282906157,1.0920788419740357,0.12010419249832234,7.20573181282426e-05,1.0,0.3985821246530687,50.0,0.5092795211541187,0.02,0.04727040976504903,0.24058533480955419,0.01793307875367528,0.08273338939765508,2.0,0.15,0.0,1.5039100397925254,0.08608996020747926,0.029315762898853796,0.2080385536124452,0.019341738811800575,1.2618744773608115,0.0,0.0,5.49
1.7483588297352621,1.25956232829156,1.092078841973174,0.12010419249828778,7.205731812818432e-05,1.0,0.39858212465298887,50.0,0.5092795211539195,0.02,0.04727040976502498,0.24058533480945488,0.01793307875367169,0.08273338939771185,2.0,0.15,0.0,1.5039100397925096,0.08608996020749521,0.029315762898844088,0.20803855361237797,0.019341738811794126,1.2618744773606592,0.0,0.0,5.5
1.7483588297351798,1.2595623282925041,1.0920788419723124,0.12010419249825321,7.205731812812607e-05,1.0,0.39858212465290904,50.0,0.5092795211537203,0.02,0.04727040976500093,0.24058533480935557,0.0179330787536681,0.08273338939776866,2.0,0.15,0.0,1.5039100397924936,0.08608996020751115,0.02931576289883438,0.20803855361231072,0.01934173881178768,1.261874477360507,0.0,0.0,5.51
1.748358829735097,1.2595623282934485,1.0920788419714509,0.12010419249821865,7.205731812806781e-05,1.0,0.3985821246528292,50.0,0.509279521153521,0.02,0.04727040976497688,0.24058533480925623,0.017933078753664507,0.08273338939782543,2.0,0.15,0.0,1.5039100397924778,0.0860899602075271,0.029315762898824673,0.2080385536122435,0.019341738811781233,1.261874477360355,0.0,0.0,5.52
1.7483588297350146,1.2595623282943926,1.0920788419705891,0.12010419249818409,7.205731812800956e-05,1.0,0.3985821246527494,50.0,0.5092795211533218,0.02,0.04727040976495283,0.24058533480915692,0.017933078753660917,0.08273338939788222,2.0,0.15,0.0,1.5039100397924619,0.08608996020754303,0.029315762898814966,0.20803855361217624,0.019341738811774787,1.2618744773602029,0.0,0.0,5.53
1.7483588297349317,1.2595623282953368,1.0920788419697276,0.12010419249814952,7.20573181279513e-05,1.0,0.39858212465266957,50.0,0.5092795211531226,0.02,0.04727040976492878,0.24058533480905758,0.017933078753657326,0.082733389397939,2.0,0.15,0.0,1.5039100397924459,0.08608996020755898,0.029315762898805258,0.208038553612109,0.019341738811768337,1.2618744773600508,0.0,0.0,5.54
1.7483588297348494,1.259562328296281,1.092078841968866,0.12010419249811496,7.205731812789304e-05,1.0,0.3985821246525898,50.0,0.5092795211529234,0.02,0.047270409764904736,0.24058533480895827,0.017933078753653735,0.0827333893979958,2.0,0.15,0.0,1.5039100397924299,0.08608996020757491,0.02931576289879555,0.20803855361204174,0.01934173881176189,1.2618744773598987,0.0,0.0,5.55
1.7483588297347665,1.2595623282972253,1.0920788419680043,0.1201041924980804,7.205731812783478e-05,1.0,0.39858212465251003,50.0,0.5092795211527241,0.02,0.047270409764880686,0.24058533480885894,0.017933078753650144,0.0827333893980526,2.0,0.15,0.0,1.5039100397924139,0.08608996020759085,0.029315762898785843,0.2080385536119745,0.01934173881175544,1.2618744773597463,0.0,0.0,5.56
1.7483588297346842,1.2595623282981696,1.0920788419671428,0.12010419249804584,7.205731812777653e-05,1.0,0.3985821246524302,50.0,0.509279521152525,0.02,0.047270409764856636,0.24058533480875963,0.017933078753646553,0.08273338939810937,2.0,0.15,0.0,1.5039100397923981,0.0860899602076068,0.029315762898776136,0.20803855361190726,0.019341738811748995,1.2618744773595942,0.0,0.0,5.57
1.7483588297346015,1.2595623282991137,1.092078841966281,0.12010419249801127,7.205731812771827e-05,1.0,0.3985821246523504,50.0,0.5092795211523257,0.02,0.047270409764832585,0.2405853348086603,0.017933078753642962,0.08273338939816616,2.0,0.15,0.0,1.503910039792382,0.08608996020762273,0.029315762898766428,0.20803855361184004,0.019341738811742545,1.2618744773594421,0.0,0.0,5.58
1.748358829734519,1.2595623283000579,1.0920788419654193,0.1201041924979767,7.205731812766002e-05,1.0,0.39858212465227055,50.0,0.5092795211521265,0.02,0.04727040976480854,0.24058533480856098,0.01793307875363937,0.08273338939822295,2.0,0.15,0.0,1.5039100397923661,0.08608996020763868,0.02931576289875672,0.20803855361177281,0.0193417388117361,1.26187447735929,0.0,0.0,5.59
1.7483588297344363,1.2595623283010022,1.092078841964558,0.12010419249794214,7.205731812760174e-05,1.0,0.39858212465219073,50.0,0.5092795211519273,0.02,0.04727040976478449,0.24058533480846167,0.01793307875363578,0.08273338939827973,2.0,0.15,0.0,1.5039100397923502,0.08608996020765461,0.029315762898747013,0.20803855361170556,0.01934173881172965,1.261874477359138,0.0,0.0,5.6
1.7483588297343537,1.2595623283019464,1.0920788419636962,0.12010419249790757,7.205731812754349e-05,1.0,0.3985821246521109,50.0,0.509279521151728,0.02,0.04727040976476044,0.24058533480836233,0.01793307875363219,0.08273338939833652,2.0,0.15,0.0,1.5039100397923344,0.08608996020767055,0.029315762898737305,0.20803855361163834,0.019341738811723207,1.2618744773589858,0.0,0.0,5.61
1.7483588297342711,1.2595623283028905,1.0920788419628344,0.120104192497873,7.205731812748523e-05,1.0,0.3985821246520311,50.0,0.5092795211515287,0.02,0.04727040976473639,0.240585334808263,0.0179330787536286,0.08273338939839331,2.0,0.15,0.0,1.5039100397923182,0.08608996020768649,0.029315762898727598,0.2080385536115711,0.019341738811716757,1.2618744773588335,0.0,0.0,5.62
1.7483588297341885,1.2595623283038346,1.092078841961973,0.12010419249783844,7.205731812742698e-05,1.0,0.39858212465195125,50.0,0.5092795211513296,0.02,0.04727040976471235,0.24058533480816371,0.017933078753625008,0.08273338939845008,2.0,0.15,0.0,1.5039100397923024,0.08608996020770243,0.02931576289871789,0.20803855361150386,0.01934173881171031,1.2618744773586814,0.0,0.0,5.63
