cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
0.8249732855182891,1.1497141345215767,0.2662648961270173,0.037244012835497275,0.09039036292454353,0.061841354702951275,0.22189571870729835,0.28116123151261774,0.011362759167893885,0.011291813339772014,0.0402463161664976,0.4484130633185231,0.610240066921416,0.29280602855543547,0.1619662395842416,0.12678009895899933,0.2443786165215339,0.7525435566334011,1.0163104961332043,0.002254111695427509,1.3861989665009662,1.3926017061110003,0.5881861835672235,0.12605984196592235,0.028585830576623106,0.03353740632671804,0.2341589068257814,0.16262448400859356,1.1744265371830225,0.25804840843514193,0.3182548877693811,0.5389705024412527,6.05
0.8248487307251479,1.1489508431792952,0.2667291855042787,0.03717771862689997,0.0905034950652302,0.06151037036086196,0.22220178048911082,0.2822862636294799,0.011310524220244698,0.011328075313968107,0.04045171203571005,0.4504156342043677,0.6090187151141686,0.29320820187510144,0.162810039638738,0.12615378009376824,0.24439779989368052,0.7542684323343675,1.0177280696451356,0.0022316828741513277,1.3876320300937444,1.3927662243582843,0.587061371504234,0.12580164623351273,0.028588168872544447,0.03364898004788436,0.2346270991265661,0.16239372227632523,1.1745537519692488,0.25789151524279696,0.31843365527653045,0.538871847881823,6.06
0.8247247971550682,1.1481877951935713,0.26719235502067923,0.03711173159338114,0.09061788547116856,0.061179230201379706,0.2225113699255036,0.2834171918214296,0.011258447518142587,0.011364468021758205,0.04065822399682206,0.45242683093847846,0.6077983080929876,0.293615978686163,0.16365910454439844,0.1255305615473414,0.24441594382686707,0.7559923295071037,1.0191413928026722,0.0022094772336358416,1.389056375541309,1.392922397097775,0.585938613426771,0.12554581475293525,0.0285910391466134,0.03376167745955449,0.23509732509233544,0.162161939157207,1.174679944170378,0.2577348924799662,0.3186124608783743,0.5387729119467829,6.07
0.8246014817123632,1.1474249964355416,0.26765440316166134,0.037046051185116925,0.09073353457097329,0.0608479432690677,0.22282449815899544,0.2845540348182796,0.011206528553037606,0.011400990897556217,0.04086585667184319,0.45444666881087253,0.6065788576038396,0.294029384259189,0.16451346112494378,0.12491042912446558,0.24443304911203298,0.7577152301175694,1.0205504616694985,0.0021874925612650714,1.3904719972065227,1.3930702377434647,0.5848179168281614,0.12529232670414778,0.02859444388082933,0.03387550544822702,0.23556958755108467,0.1619291363259978,1.1748051137016389,0.2575785399640636,0.3187913041763237,0.53867369638679,6.08
0.8244787813046938,1.14666245275562,0.26811532841859326,0.03698067686149632,0.09085044277671825,0.060516518920257466,0.22314117634481373,0.2856968111877342,0.011154766824810937,0.01143764334826055,0.041074614644096966,0.45647516243156433,0.6053603753529697,0.29444844406335463,0.16537313621802732,0.12429336867535004,0.24444911655651497,0.7594371162362547,1.0219552722484921,0.002165726631137898,1.3918788894700627,1.3932097595313602,0.5836992892538643,0.12504116129111914,0.028598385591648408,0.03399047096531627,0.23604388917840935,0.1616953155607417,1.1749292604444121,0.2574224575138759,0.318970184771652,0.5385742029539453,6.09
0.8243566928606966,1.1459001699409779,0.2685751293418833,0.03691560807595847,0.09096861051444208,0.06018496657090694,0.22346141569361605,0.28684553958005793,0.011103161838079014,0.011474424776979386,0.041284502525145525,0.4585123264802127,0.6041428729274936,0.29487318368486526,0.16623815679556625,0.12367936610697779,0.2444641469784797,0.7611579699859632,1.0233558207178028,0.0021441772556241735,1.3932770469171072,1.3933409758089048,0.5825827380091961,0.12479229790013226,0.028602866807589108,0.03410658099704855,0.23652023262926963,0.16146047866426802,1.1750523842691902,0.2572666449477635,0.3191491022661829,0.5384744333849324,6.1
0.824235213328691,1.1451381537186425,0.26903380453710196,0.036850844277097235,0.09108803822192507,0.05985329571512632,0.22378522746843427,0.28800023871035135,0.011051713102469376,0.011511334581266281,0.041495524949978435,0.4605581756515659,0.6029263618012071,0.29530362883298,0.16710854995515495,0.12306840738230472,0.2444781412073357,0.7628777735457104,1.024752103413558,0.0021228422815678626,1.3946664643237412,1.3934639000138527,0.5814682701807937,0.12454571608822079,0.02860789007086893,0.03422384256668725,0.23699862052838275,0.16122462746992292,1.1751744850339112,0.2571111020837916,0.3193280562622396,0.5383743894022567,6.11
0.8241143396725215,1.1443764097655003,0.26949135265247726,0.03678638491222805,0.09120872634151214,0.05952151598467326,0.22411262297469003,0.28916092730110965,0.01100042013349773,0.011548372147497593,0.041707686561342966,0.46261272447918017,0.6017108533532969,0.295739805359293,0.16798434289196465,0.12246047851762601,0.24449110008505068,0.764596509163115,1.0261441167742151,0.0021017195781118368,1.3960471366130442,1.3935785456061325,0.5803558927055674,0.12430139554589424,0.028613457942678663,0.03434226274165105,0.2374790554392169,0.16098776386004998,1.17529556257856,0.2569558287401543,0.31950704636248317,0.5382740727182236,6.12
0.8239940688714471,1.1436149437085452,0.2699477723785798,0.03672222942747566,0.09133067531993541,0.05918963715056002,0.22444361356000064,0.29032762408090046,0.010949282452595542,0.011585536850701381,0.04192099200941688,0.46467598733113313,0.600496358868823,0.29618173925828156,0.16886556289821542,0.12185556558253205,0.24450302446619004,0.7663141591547902,1.0275318573391048,0.0020808070363609447,1.3974190588540174,1.393684926066134,0.5792456123725526,0.12405931609619228,0.028619573003317016,0.034461848633718255,0.2379615398632205,0.16074988976645654,1.1754156167250416,0.2568008247351851,0.31968607216990863,0.5381734850350477,6.13
0.8238743979200308,1.1428537611251244,0.2704030624480066,0.036658377267861926,0.09145388560813691,0.058857669124661,0.22477821061398473,0.29150034778304007,0.010898299587137643,0.011622828054386284,0.04213544595148097,0.4667479784057366,0.5992828895392038,0.29662945666785306,0.1697522373626473,0.12125365469986514,0.24451391521795518,0.7680307059067343,1.0289153217469718,0.0020601025690451095,1.398782226260504,1.3937830548929893,0.5781374358247631,0.1238194576937391,0.028626237852325286,0.034582607399230976,0.23844607623905117,0.1605110071708802,1.1755346472770514,0.2566460898873676,0.31986513328784044,0.5380726280449601,6.14
0.8237553238280291,1.1420928675431865,0.2708572216350661,0.036594827877393536,0.09157835766109113,0.05852562196132008,0.22511642556806785,0.292679117144271,0.010847471070469844,0.011660245110370409,0.04235105305159175,0.4688287117272496,0.5980704564626985,0.29708298386989257,0.17064439376999224,0.12065473204567574,0.24452377322022179,0.7697461318747222,1.030294506734518,0.0020396041101824066,1.4001366341901158,1.393872945602859,0.5770313695610438,0.12358180042379785,0.028633455108622002,0.034704546239299354,0.23893266694180496,0.1602711181054549,1.1756526540199457,0.2564916240153469,0.32004422931992876,0.5379715034303162,6.15
0.823636843620281,1.1413322684415284,0.2713102487554621,0.03653158069914981,0.09170409193762769,0.05819350585895808,0.22545826989528833,0.2938639509034381,0.010796796441936556,0.011697787358610214,0.042567817980254,0.4709182011415909,0.5968590706448921,0.2975423472908099,0.1715420597004451,0.12005878384917909,0.24453259936557828,0.7714604195846936,1.0316694091349445,0.0020193096147421577,1.4014822781431553,1.393954611727213,0.5759274199379244,0.123346324501325,0.028641227410637585,0.03482767240000577,0.23942131428224528,0.16003022465317748,1.175769636720614,0.25633742693793987,0.3202233598701451,0.5378701128637038,6.16
0.8235189543365975,1.140571969250042,0.27176214266597903,0.03646863517537045,0.09183108890025399,0.05786133116168,0.22580375511010303,0.2950548678001666,0.010746275246908367,0.011735454127029405,0.0427857454140935,0.47301646031205324,0.5956487429991781,0.2980075735020876,0.1724452628291358,0.11946579639271124,0.2445403945593642,0.7731735516331469,1.0330400258764945,0.0019992170583080075,1.4028191537615409,1.3940280668111178,0.5748255931714704,0.1231130102700247,0.028649557416449,0.03495199317260911,0.23991202050603233,0.15978832894837378,1.17588559512735,0.25618349847414584,0.32040252454277823,0.5377684580080506,6.17
0.8234016530316516,1.1398119753499623,0.2722129022641657,0.036405990747543276,0.09195934901497782,0.05752910836088249,0.226152892768193,0.2962518865735383,0.010695907036809659,0.011773244731347823,0.04300484003552962,0.4751235027150151,0.5944394843472436,0.2984786892208279,0.17335403092560062,0.11887575601168568,0.24454715971970867,0.7748855106875279,1.034406353980994,0.001979324436741012,1.40414725682773,1.3940933244115172,0.5737258953391378,0.12288183820140312,0.028658447803914414,0.03507751589374896,0.24040478779295188,0.15954543317716513,1.176000528969722,0.256029838443158,0.32058172294243037,0.5376665405167331,6.18
0.8232849367748666,1.139052292074113,0.2726625264880203,0.036343646856492044,0.09208887275112998,0.057196848096861264,0.22650569446626934,0.297455025960769,0.010645691369146226,0.011811158474910318,0.04322510653244795,0.4772393416356548,0.5932313054195509,0.2989557213103002,0.17426839185325366,0.11828864909454954,0.2445528957775686,0.7765962794866205,1.0357683905623962,0.0019596297658427252,1.4054665832636437,1.3941503980955177,0.5726283323816241,0.12265278889382289,0.02866790127080785,0.035204247945649865,0.2408996182561447,0.15930153957793464,1.1761144379584456,0.25587644666437365,0.32076095467401267,0.5375643620336831,6.19
0.8231688026503066,1.1382929247071563,0.2731110143156744,0.03628160294246415,0.09221966058118693,0.05686456116041846,0.22686217184187865,0.29866430469588506,0.010595627807532879,0.011849194648515641,0.043446549597872905,0.4793639901636623,0.5920242168558241,0.29943869678048846,0.17518837356885836,0.11770446208274038,0.24455760367676727,0.778305840840938,1.0371261328253214,0.001940131081018288,1.4067771291295899,1.3941993014386715,0.5715329101047231,0.12242584307155752,0.028677920534953837,0.03533219675632548,0.24139651394133532,0.15905665044179354,1.1762273217852528,0.2557233229574052,0.32094021934274114,0.5374619241934967,6.2
0.8230532477565649,1.1375338784858369,0.2735583647650779,0.03621985844521844,0.0923517129805934,0.056532258494469974,0.22722233657320914,0.2998797415084007,0.010545715921721035,0.011887352530245344,0.04366917392964042,0.4814974611889537,0.5908182292055296,0.29992764278863876,0.17611400412199935,0.11712318147064203,0.2445612843740325,0.780014177633114,1.0384795780636011,0.001920826436939505,1.408078890623187,1.3942400480232606,0.5704396341811759,0.12220098158384562,0.028688508334362074,0.03546136979978289,0.24189547682606155,0.15881076811304737,1.1763391801227654,0.25557046714209086,0.321119516554133,0.5373592286215417,6.21
0.822938269205574,1.136775158607783,0.27400457688457047,0.036158412806067707,0.0924850304235027,0.05619995119610693,0.22758620036391666,0.30110135507010677,0.010495955286733069,0.01192563138842588,0.04389298421558238,0.48363976724451285,0.5896133529354264,0.30042258663739657,0.17704531160490208,0.11654479380118891,0.24456393883863392,0.781721272812386,1.0398287236412076,0.0019017139058502572,1.4093718640531703,1.3942726514020398,0.569348510167283,0.12197818538836426,0.028699667429417205,0.03559177459448711,0.24239650880230312,0.1585638949983725,1.1764500126202697,0.2554178790386932,0.321298845913929,0.5372562769347877,6.22
0.8228238641208506,1.1360167702447743,0.27444964973869185,0.03609726547094255,0.09261961337638416,0.05586765051889422,0.22795377492012464,0.30232916391474923,0.010446345481529923,0.011964030486227777,0.044117985111141414,0.48579092026936394,0.5884095984408003,0.3009235557716854,0.17798232407631118,0.1159692856591956,0.24456556805181015,0.7834271093859938,1.041173566963986,0.001882791575162546,1.4106560458000719,1.3942971250439335,0.5682595435272255,0.12175743552656143,0.028711400606142364,0.03572341870091676,0.24289961165043777,0.15831603358054297,1.1765598188973534,0.25526555846819426,0.32147820702797864,0.5371530707430143,6.23
0.8227100296424036,1.135258718503246,0.2748935824502134,0.03603641588139547,0.09275546231681599,0.05553536787236825,0.2283250720198384,0.3035631866778272,0.010396886093189716,0.01200254906693455,0.0443441813063691,0.4879509323146628,0.5872069760131281,0.30143057779045257,0.17892506979168973,0.11539664369153932,0.24456617300867223,0.7851316704470173,1.042514105560031,0.0018640575534286513,1.4119314324318706,1.3943134824928276,0.5671727395663382,0.12153871319511503,0.02872371066678376,0.03585630972985233,0.24340478711560995,0.1580671863784223,1.1766685985628065,0.2551135052514369,0.3216575995025749,0.5370496116455615,6.24
0.8225967629243758,1.1345010084423361,0.27533637418085805,0.03597586347875658,0.0928925777248124,0.05520311482458897,0.2287001034815779,0.3048034419872877,0.010347576715076369,0.01204118636029208,0.0445715774954479,0.4901198152212781,0.5860054958552581,0.3019436804422016,0.1798735770993637,0.11482685459805803,0.2445657547174068,0.7868349391624753,1.0438503370415828,0.001845509967178784,1.4131980206506423,1.3943217372939716,0.566088103463674,0.12132199971256195,0.028736600434222184,0.03599045533896013,0.24391203687241425,0.15781735596555557,1.1767763512059704,0.2549617192095246,0.32183702294429833,0.536945901232942,6.25
0.822484061134731,1.1337436450757357,0.27577802412927466,0.035915607704588313,0.09303096008188004,0.05487090310383259,0.22907888116137168,0.30604994845246297,0.010298416946699564,0.01207994158292559,0.044800178373644306,0.4922975805868104,0.5848051680832209,0.3024628916250872,0.18082787443067266,0.11425990513069022,0.24456431419923924,0.7885368987726078,1.0451822591002609,0.0018271469603293425,1.4144558072867688,1.3943219029857792,0.5650056402766278,0.12110727651542781,0.028750072752493413,0.03612586323266996,0.24442136252100854,0.15756654497227077,1.1768830763958398,0.2548102001638679,0.32201647695999935,0.536841941087083,6.26
0.8223719214551364,1.1329866333719907,0.27621853153066495,0.035855648000785396,0.09317060987081498,0.05453874460020178,0.22946141695246883,0.30730272466242314,0.010249406393736752,0.012118813938188129,0.0450299886368909,0.49448423976034905,0.5836060027267569,0.30298823938744773,0.18178799029913179,0.11369578209340393,0.24456185248846934,0.7902375325912298,1.0465098695054982,0.0018089666938375074,1.4157047892977048,1.394313993097896,0.5639253549428813,0.12089452515718396,0.028764130486935727,0.036262541162368475,0.24493276558623928,0.15731475608619955,1.1769887736809104,0.2546589479361961,0.32219596115679383,0.5367377327814407,6.27
0.8222603410808451,1.1322299782548015,0.2766578956564116,0.03579598380967483,0.09331152757549993,0.054206651367235854,0.2298477227850514,0.30856178918432914,0.010200544668055186,0.012157802616009024,0.045261012981368524,0.49667980383723065,0.5824080097298442,0.3035197519283375,0.18275395329959285,0.11313447234212595,0.2445583706325075,0.7919368240060846,1.0478331661029718,0.0017909673453558443,1.416944963766745,1.3942980211492686,0.5628472522823477,0.1206837273072045,0.028778776524337378,0.036400496926592495,0.24544624751676714,0.1570619920527979,1.1770934425890214,0.2545079623485694,0.3223754751420581,0.5366332778811106,6.28
0.8221493172205792,1.131473684603325,0.27709611581370525,0.03573661457411587,0.09345371368070128,0.053874635623521135,0.2302378106259462,0.3098271605617848,0.010151831387733954,0.012196906792742351,0.045493256103088214,0.4988842836537957,0.5812111989512265,0.30405745759805886,0.1837257921074052,0.11257596278467122,0.24455386969191012,0.7936347564791976,1.0491521468130363,0.00177314710888691,1.4181763279017905,1.3942740006462107,0.5617713369991172,0.12047486474972331,0.028794013773084118,0.03653973837122237,0.24596180968419193,0.15680825567586706,1.1771970826272031,0.25435724322339087,0.32255501852342455,0.5365285779429414,6.29
