ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.9178293229625,57645.746065421736,0.08217040604689972,554.2539385492153,12999.854214979254,155996.8026067652,6170.263517498933,0.14578503820442715,3.197393079300836,73796.65099307572,6.63
4849.917829337309,57645.746065494124,0.08217040600989121,554.2539383051183,12999.854214978675,155996.8026067825,6170.263517506602,0.14578503785481992,3.1973930731249487,73796.65099323861,6.640000000000001
4849.91782935277,57645.74606557039,0.08217040597024995,554.2539380438008,12999.854214978062,155996.8026068012,6170.263517514818,0.1457850374722836,3.1973930663799095,73796.65099341313,6.65
4849.917829369378,57645.74606565057,0.08217040592790902,554.2539377648263,12999.854214977408,155996.80260682138,6170.263517523599,0.14578503705592363,3.1973930590503112,73796.65099359957,6.66
4849.917829387167,57645.74606573472,0.08217040588280065,554.2539374677526,12999.854214976716,155996.80260684303,6170.263517532957,0.1457850366048357,3.197393051120579,73796.65099379823,6.67
4849.917829406171,57645.74606582287,0.08217040583485626,554.2539371521319,12999.854214975981,155996.80260686623,6170.263517542907,0.14578503611810578,3.197393042574968,73796.65099400941,6.68
4849.917829426424,57645.74606591506,0.08217040578400638,554.253936817511,12999.854214975205,155996.802606891,6170.263517553463,0.14578503559481018,3.1973930333975655,73796.65099423342,6.69
4849.917829447961,57645.74606601135,0.08217040573018072,554.2539364634309,12999.854214974386,155996.8026069174,6170.263517564639,0.14578503503401552,3.1973930235722907,73796.65099447059,6.7
4849.917829470815,57645.74606611177,0.08217040567330815,554.2539360894276,12999.854214973522,155996.80260694545,6170.263517576453,0.1457850344347787,3.197393013082893,73796.6509947212,6.71
4849.917829473788,57645.7460661628,0.08217040566036558,554.2539360028917,12999.854214973404,155996.80260694868,6170.263517579101,0.14578503437781634,3.1973930119785243,73796.65099477787,6.72
4849.9178294677,57645.74606619169,0.08217040566738003,554.2539360469591,12999.854214973626,155996.80260694056,6170.26351757759,0.14578503456668623,3.197393015129431,73796.65099474645,6.73
4849.91782946155,57645.746066221094,0.08217040567442832,554.2539360912651,12999.854214973857,155996.80260693238,6170.263517576072,0.1457850347550149,3.1973930182722805,73796.65099471487,6.74
4849.917829455343,57645.74606625099,0.08217040568150401,554.2539361357689,12999.854214974095,155996.80260692418,6170.263517574549,0.14578503494266218,3.1973930214047144,73796.65099468318,6.75
4849.917829449086,57645.74606628134,0.08217040568860035,554.253936180427,12999.854214974337,155996.8026069159,6170.263517573021,0.1457850351294844,3.197393024524312,73796.6509946514,6.76
4849.917829442783,57645.746066312124,0.08217040569571023,554.2539362251941,12999.854214974584,155996.8026069076,6170.263517571492,0.14578503531533452,3.1973930276285922,73796.65099461957,6.7700000000000005
4849.917829436441,57645.7460663433,0.0821704057028262,554.2539362700227,12999.85421497484,155996.80260689923,6170.263517569962,0.14578503550006186,3.1973930307150136,73796.65099458772,6.78
4849.917829430068,57645.74606637484,0.0821704057099405,554.2539363148627,12999.854214975096,155996.80260689088,6170.263517568433,0.14578503568351237,3.197393033780972,73796.65099455588,6.79
4849.917829423671,57645.746066406726,0.08217040571704497,554.253936359662,12999.854214975361,155996.8026068825,6170.263517566905,0.14578503586552852,3.1973930368238044,73796.6509945241,6.8
4849.917829417255,57645.74606643892,0.08217040572413117,554.2539364043663,12999.854214975627,155996.8026068741,6170.263517565382,0.1457850360459493,3.1973930398407853,73796.65099449239,6.8100000000000005
4849.91782941083,57645.746066471394,0.08217040573119029,554.2539364489189,12999.8542149759,155996.8026068657,6170.263517563867,0.14578503622461017,3.197393042829128,73796.65099446081,6.82
4849.9178294044,57645.746066504114,0.08217040573821317,554.253936493261,12999.854214976172,155996.80260685735,6170.263517562358,0.14578503640134322,3.197393045785987,73796.65099442941,6.83
4849.917829397975,57645.74606653706,0.08217040574519037,554.2539365373316,12999.854214976453,155996.802606849,6170.26351756086,0.1457850365759769,3.1973930487084528,73796.65099439821,6.84
4849.917829391561,57645.7460665702,0.082170405752112,554.2539365810671,12999.85421497673,155996.80260684068,6170.263517559375,0.1457850367483364,3.1973930515935565,73796.65099436727,6.8500000000000005
4849.917829385167,57645.74606660351,0.08217040575896796,554.2539366244022,12999.854214977015,155996.80260683238,6170.263517557903,0.1457850369182432,3.197393054438269,73796.65099433663,6.86
4849.917829378802,57645.74606663695,0.0821704057657477,554.253936667269,12999.8542149773,155996.80260682415,6170.263517556449,0.14578503708551552,3.1973930572394984,73796.65099430631,6.87
4849.917829372472,57645.7460666705,0.08217040577244039,554.2539367095975,12999.854214977588,155996.80260681597,6170.263517555013,0.1457850372499679,3.197393059994093,73796.65099427641,6.88
4849.917829366185,57645.74606670413,0.08217040577903485,554.2539367513153,12999.854214977875,155996.80260680788,6170.263517553599,0.14578503741141163,3.19739306269884,73796.65099424694,6.890000000000001
4849.9178293599525,57645.74606673782,0.08217040578551955,554.253936792348,12999.854214978164,155996.80260679987,6170.263517552208,0.1457850375696543,3.1973930653504645,73796.65099421797,6.9
4849.917829353782,57645.74606677152,0.08217040579188263,554.2539368326188,12999.854214978453,155996.80260679193,6170.263517550844,0.1457850377245002,3.1973930679456326,73796.65099418955,6.91
4849.917829347681,57645.74606680522,0.08217040579811188,554.2539368720488,12999.85421497874,155996.80260678413,6170.263517549509,0.14578503787575,3.1973930704809477,73796.65099416171,6.92
4849.91782934166,57645.746066838896,0.08217040580419477,554.2539369105566,12999.85421497903,155996.80260677641,6170.263517548204,0.145785038023201,3.197393072952953,73796.65099413454,6.93
4849.917829335727,57645.7460668725,0.0821704058101184,554.2539369480589,12999.85421497932,155996.80260676885,6170.263517546934,0.145785038166647,3.19739307535813,73796.65099410809,6.94
4849.917829329893,57645.74606690603,0.08217040581586954,554.2539369844699,12999.854214979605,155996.8026067614,6170.263517545701,0.1457850383058783,3.1973930776929,73796.65099408239,6.95
4849.917829324167,57645.74606693944,0.08217040582143466,554.2539370197017,12999.854214979889,155996.80260675412,6170.2635175445075,0.14578503844068172,3.197393079953623,73796.65099405753,6.96
4849.917829318559,57645.746066972715,0.08217040582679981,554.253937053664,12999.85421498017,155996.802606747,6170.263517543357,0.14578503857084063,3.197393082136599,73796.65099403357,6.97
4849.917829313078,57645.74606700581,0.08217040583195077,554.2539370862645,12999.854214980449,155996.80260674006,6170.263517542252,0.1457850386961349,3.197393084238064,73796.65099401056,6.98
4849.917829307736,57645.74606703872,0.08217040583687295,554.2539371174087,12999.854214980724,155996.80260673328,6170.263517541196,0.14578503881634097,3.1973930862541966,73796.65099398857,6.99
4849.917829302541,57645.746067071406,0.08217040584155144,554.2539371469993,12999.854214980995,155996.80260672673,6170.263517540192,0.14578503893123176,3.1973930881811126,73796.65099396768,7.0
4849.917829297506,57645.74606710384,0.08217040584597096,554.2539371749375,12999.854214981258,155996.8026067204,6170.2635175392425,0.14578503904057669,3.197393090014866,73796.65099394793,7.01
4849.917829292639,57645.746067136,0.08217040585011591,554.2539372011219,12999.85421498152,155996.8026067143,6170.263517538352,0.1457850391441418,3.1973930917514526,73796.6509939294,7.0200000000000005
4849.917829287952,57645.746067167864,0.08217040585397034,554.2539372254487,12999.854214981775,155996.80260670843,6170.263517537523,0.14578503924168953,3.197393093386804,73796.65099391218,7.03
4849.917829283458,57645.74606719939,0.08217040585751798,554.2539372478121,12999.854214982026,155996.8026067028,6170.263517536759,0.14578503933297893,3.1973930949167926,73796.65099389631,7.04
4849.917829279165,57645.74606723057,0.08217040586074219,554.2539372681043,12999.854214982266,155996.80260669749,6170.263517536064,0.14578503941776558,3.1973930963372297,73796.65099388189,7.05
4849.917829275087,57645.74606726137,0.08217040586362602,554.2539372862146,12999.8542149825,155996.80260669242,6170.263517535441,0.1457850394958015,3.1973930976438654,73796.65099386897,7.0600000000000005
4849.917829271233,57645.74606729176,0.08217040586615215,554.2539373020307,12999.854214982726,155996.80260668765,6170.263517534894,0.1457850395668353,3.1973930988323884,73796.65099385765,7.07
4849.917829267617,57645.74606732172,0.08217040586830295,554.2539373154378,12999.854214982945,155996.80260668322,6170.263517534426,0.14578503963061215,3.197393099898427,73796.650993848,7.08
4849.917829264249,57645.74606735122,0.08217040587006043,554.2539373263187,12999.854214983154,155996.8026066791,6170.263517534041,0.14578503968687365,3.197393100837548,73796.6509938401,7.09
4849.917829261144,57645.74606738024,0.08217040587140627,554.2539373345543,12999.854214983352,155996.80260667534,6170.263517533745,0.14578503973535797,3.197393101645258,73796.65099383403,7.1000000000000005
4849.917829258311,57645.74606740875,0.08217040587232179,554.253937340023,12999.85421498354,155996.8026066719,6170.263517533538,0.14578503977579985,3.197393102317002,73796.65099382987,7.11
4849.9178292557635,57645.746067436725,0.082170405872788,554.2539373426009,12999.854214983716,155996.80260666888,6170.263517533426,0.14578503980793045,3.1973931028481632,73796.6509938277,7.12
4849.917829253515,57645.74606746415,0.08217040587278555,554.2539373421623,12999.854214983881,155996.80260666623,6170.263517533414,0.14578503983147753,3.197393103234066,73796.65099382761,7.13
4849.917829251578,57645.74606749098,0.08217040587229478,554.2539373385789,12999.854214984034,155996.802606664,6170.263517533505,0.14578503984616537,3.1973931034699716,73796.65099382971,7.140000000000001
4849.917829249965,57645.74606751721,0.08217040587129562,554.2539373317201,12999.854214984172,155996.80260666218,6170.2635175337045,0.14578503985171473,3.1973931035510814,73796.65099383405,7.15
4849.9178292486895,57645.7460675428,0.08217040586976775,554.2539373214533,12999.854214984298,155996.8026066608,6170.263517534014,0.14578503984784297,3.197393103472536,73796.65099384074,7.16
4849.917829247764,57645.746067567736,0.08217040586769044,554.2539373076437,12999.854214984407,155996.80260665988,6170.26351753444,0.14578503983426389,3.1973931032294134,73796.65099384986,7.17
4849.9178292472025,57645.746067591994,0.08217040586504264,554.2539372901539,12999.854214984502,155996.80260665945,6170.263517534986,0.14578503981068783,3.1973931028167324,73796.65099386152,7.18
4849.91782924702,57645.74606761554,0.08217040586180298,554.2539372688445,12999.854214984582,155996.8026066595,6170.263517535658,0.14578503977682175,3.19739310222945,73796.65099387581,7.19
4849.917829247227,57645.746067638356,0.08217040585794975,554.253937243574,12999.854214984642,155996.80260666006,6170.2635175364585,0.14578503973236898,3.197393101462463,73796.65099389282,7.2
4849.917829247842,57645.74606766042,0.08217040585346086,554.2539372141986,12999.854214984689,155996.80260666113,6170.263517537393,0.1457850396770295,3.197393100510605,73796.65099391264,7.21
4849.917829248875,57645.7460676817,0.08217040584831391,554.2539371805718,12999.854214984714,155996.80260666276,6170.263517538467,0.14578503961049974,3.197393099368652,73796.65099393539,7.22
4849.917829250343,57645.74606770218,0.08217040584248618,554.2539371425456,12999.85421498472,155996.80260666495,6170.263517539684,0.14578503953247268,3.1973930980313154,73796.65099396116,7.23
4849.917829252259,57645.74606772183,0.08217040583595454,554.2539370999692,12999.854214984707,155996.8026066677,6170.26351754105,0.14578503944263785,3.197393096493249,73796.65099399004,7.24
4849.917829254639,57645.746067740634,0.08217040582869561,554.2539370526898,12999.854214984676,155996.8026066711,6170.263517542568,0.14578503934068127,3.1973930947490423,73796.65099402216,7.25
4849.917829257498,57645.74606775856,0.08217040582068562,554.2539370005525,12999.85421498462,155996.80260667508,6170.263517544245,0.14578503922628547,3.197393092793227,73796.65099405759,7.26
4849.91782926085,57645.746067775595,0.08217040581190044,554.2539369433997,12999.854214984543,155996.8026066797,6170.2635175460855,0.14578503909912952,3.1973930906202708,73796.65099409648,7.2700000000000005
4849.917829264711,57645.74606779171,0.08217040580231565,554.253936881072,12999.854214984443,155996.80260668497,6170.263517548094,0.14578503895888908,3.197393088224583,73796.6509941389,7.28
4849.917829269096,57645.74606780688,0.08217040579190645,554.2539368134076,12999.85421498432,155996.8026066909,6170.2635175502755,0.14578503880523622,3.1973930856005106,73796.65099418497,7.29
4849.917829274021,57645.746067821085,0.08217040578064773,554.2539367402425,12999.854214984172,155996.80260669757,6170.263517552637,0.1457850386378396,3.197393082742339,73796.6509942348,7.3
4849.9178292795,57645.7460678343,0.082170405768514,554.2539366614104,12999.854214983998,155996.80260670494,6170.26351755518,0.14578503845636437,3.197393079644294,73796.65099428852,7.3100000000000005
4849.917829285552,57645.7460678465,0.0821704057554795,554.2539365767428,12999.854214983796,155996.80260671303,6170.263517557915,0.14578503826047226,3.1973930763005405,73796.65099434623,7.32
4849.917829292191,57645.746067857675,0.08217040574151806,554.253936486069,12999.85421498357,155996.80260672187,6170.263517560845,0.14578503804982149,3.1973930727051805,73796.65099440803,7.33
4849.917829299434,57645.74606786779,0.08217040572660318,554.253936389216,12999.854214983314,155996.8026067315,6170.263517563974,0.14578503782406677,3.1973930688522567,73796.65099447407,7.34
4849.917829307297,57645.74606787682,0.08217040571070806,554.2539362860086,12999.85421498303,155996.80260674196,6170.26351756731,0.1457850375828594,3.19739306473575,73796.65099454446,7.3500000000000005
4849.917829315798,57645.74606788476,0.08217040569380553,554.2539361762693,12999.854214982714,155996.8026067532,6170.263517570859,0.14578503732584713,3.197393060349581,73796.6509946193,7.36
4849.917829324952,57645.74606789157,0.08217040567586809,554.2539360598186,12999.85421498237,155996.80260676527,6170.2635175746245,0.14578503705267434,3.1973930556876087,73796.6509946987,7.37
