ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8970413831503079,1.7392881104665254,0.13466524996102597,3.8871619305541363,2.868293366888575,0.3735499589777177,0.0,0.0,3.5757508477339055,3.271236292171749,17.98176590685003,0.9,0.4211145283129372,0.04609770237562765,5.0,0.04598355140935909,0.1307911571701718,6.282876579769986,1.1102858760854386,0.0624697288938668,5.0,0.062129955284265556,1.4242491522660972,1.381142454306433,0.0,0.08668052124386806,0.432984176529074,0.5230843209699879,3.5670158234709377,3.476915679030004,3.913319478756127,1.0,1.582040366704463,0.0,7.903774906896537,0.0,0.010000000000000002,0.6739477588981384,0.01,0.014790511777353863,0.13321951464088935,0.011486066448074624,0.3685139335519238,0.007137746495590255,0.7381205914366616,29.782040841876896,30.567594331271103,0.0012357432781550054,0.0060409226798884014,0.0004706763027582387,0.0017075101182149875,6.18
0.8969836977054048,1.7390324268390678,0.13464422447649851,3.887566267452344,2.868372077818006,0.3734013057069675,0.0,0.0,3.5757882349736727,3.271300514010862,17.981982452458134,0.9,0.4211889557243913,0.04610834738326851,5.0,0.0459942042700693,0.1307940847576168,6.286467975438443,1.1104810188105694,0.06249464692567478,5.0,0.06215486679715889,1.4242117650263302,1.3811182934515023,0.0,0.08667916810464996,0.4325123288100327,0.523086881790088,3.5674876711899794,3.476913118209904,3.913320831895345,1.0,1.5821794069473467,0.0,7.908318218167145,0.0,0.010000000000000002,0.6737823215458625,0.01,0.014806987662766401,0.13318933626516888,0.011494890925074741,0.3685051090749237,0.007141032478834083,0.7382291247482899,29.79939530732657,30.584945952829543,0.001237200591136608,0.006040916791545926,0.0004712687054753357,0.0017071859958450973,6.19
0.8969261787804356,1.7387774446260464,0.1346232620724693,3.887969443346439,2.8684505591470044,0.3732531120258942,0.0,0.0,3.5758255412296833,3.2713645703689256,17.98219830439249,0.9,0.4212631930808062,0.04611896656018073,5.0,0.04600483127978741,0.13079700493440158,6.290051239798727,1.1106756602788896,0.06251950849770355,5.0,0.06217972187379594,1.42417445877032,1.3810941735417777,0.0,0.0866778166555748,0.43204494897190865,0.523089435106186,3.5679550510281035,3.476910564893806,3.91332218334442,1.0,1.5823181154610972,0.0,7.912853377353592,0.0,0.010000000000000002,0.6736173872177441,0.01,0.014823347118088635,0.13315924975685914,0.011503651232535427,0.36849634876746296,0.007144312575696369,0.738337394633078,29.81671870016439,30.602266499959686,0.0012386471590381284,0.00604091092581705,0.00047185716710136953,0.0017068628577412315,6.2
0.8968688256706764,1.7385231607937806,0.1346023624712635,3.8883714634810627,2.8685288118579693,0.37310537572353714,0.0,0.0,3.575862766774604,3.2714284619349288,17.98241346605269,0.9,0.4213372411577158,0.04612956000789251,5.0,0.04601543254012389,0.13079991773078697,6.293626402614485,1.1108698025457144,0.06254431381760528,5.0,0.06220452072170393,1.4241372332253988,1.3810700944958996,0.0,0.08667646689680694,0.43158199979770473,0.5230919809526832,3.5684180002023074,3.476908019047309,3.913323533103188,1.0,1.5824564934490537,0.0,7.917380405792101,0.0,0.010000000000000002,0.673452953527373,0.01,0.014839590489355327,0.13312925468023598,0.011512347586402719,0.3684876524135957,0.007147586800769306,0.7384454020494791,29.83401110035552,30.61955605266768,0.001240083021043438,0.006040905082572657,0.00047244169444098544,0.001706540699244812,6.21
0.8968116376783075,1.7382695723344856,0.13458152539802615,3.888772333053069,2.8686068369235755,0.37295809461082546,0.0,0.0,3.5758999118787638,3.2714921893923843,17.982627940802775,0.9,0.42141110072458665,0.046140127827243874,5.0,0.04602600815200029,0.1308028231767821,6.297193493464114,1.1110634476502315,0.06256906309183242,5.0,0.06222926354721108,1.4241000881212391,1.3810460562333513,0.0,0.08667511882848536,0.431123444383665,0.523094519363652,3.5688765556163466,3.47690548063634,3.9133248811715093,1.0,1.5825945421039345,0.0,7.921899324683708,0.0,0.010000000000000002,0.6732890181124169,0.01,0.014855718137346442,0.13309935060405334,0.011520980210380975,0.3684790197896174,0.0071508551685546505,0.7385531479476329,29.851272587371675,30.636814690465776,0.0012415082175058747,0.006040899261684363,0.0004730222949199774,0.0017062195157449382,6.22
0.8967546140773237,1.738016676253613,0.13456075056833702,3.8891720572176904,2.8686846353542492,0.3728112665270785,0.0,0.0,3.5759369768224727,3.271555753361277,17.98284173209256,0.9,0.4214847725559986,0.04615067011470172,5.0,0.046036558211973576,0.1308057213007378,6.300752541529674,1.111256597639252,0.06259375651517855,5.0,0.062253950545035366,1.4240630231775302,1.3810220586342774,0.0,0.08667377244978852,0.430669246894643,0.5230970503746288,3.5693307531053686,3.4769029496253636,3.913326227550206,1.0,1.582732262674288,0.0,7.926410155865827,0.0,0.010000000000000002,0.6731255784911339,0.01,0.014871730249030038,0.13306953706656924,0.011529549265673582,0.3684704507343248,0.007154117693961659,0.7386606333147846,29.868503242940534,30.65404249511508,0.0012429227869744342,0.006040893463076602,0.00047359897398734443,0.0017058993023046642,6.23
0.8966977542012545,1.7377644696015,0.13454003771917145,3.889570641073126,2.8687622080794832,0.3726648893237552,0.0,0.0,3.575973961865222,3.271619154543185,17.98305484315433,0.9,0.42155825740369435,0.04616118697157159,5.0,0.04604708282142463,0.1308086121328626,6.30430357612458,1.111449254507839,0.06261839429692444,5.0,0.062278581924310905,1.424026038134781,1.3809981016399282,0.0,0.08667242776127171,0.4302193706758188,0.5230995740181339,3.5697806293241934,3.4769004259818583,3.9133275722387233,1.0,1.582869656298382,0.0,7.930912919883467,0.0,0.010000000000000002,0.6729626324210637,0.01,0.014887627308920551,0.13303981366297393,0.011538055026618341,0.36846194497338003,0.007157374391062324,0.738767859061743,29.885703144172794,30.67123954376923,0.0012443267736277496,0.0060408876865963934,0.000474171741609675,0.0017055800545952376,6.24
0.89664105737229,1.7375129494477985,0.13451938658388535,3.8899680896730002,2.8688395560437345,0.3725189608775837,0.0,0.0,3.5760108672705684,3.271682393604028,17.983267277247915,0.9,0.42163155601916225,0.046171678496555,5.0,0.046057582079134386,0.13081149570238199,6.307846626267255,1.1116414202472757,0.0626429766397132,5.0,0.06230315788755988,1.4239891327294338,1.380974185171506,0.0,0.08667108476297866,0.42977377977834186,0.5231020903272908,3.5702262202216706,3.4768979096727013,3.913328915237016,1.0,1.5830067241384123,0.0,7.935407637547607,0.0,0.010000000000000002,0.6728001776092227,0.01,0.01490340971824379,0.13301017997475237,0.011546497738782455,0.3684535022612159,0.007160625274097087,0.7388748261146171,29.902872369115187,30.68840591451395,0.0012457202212677904,0.0060408819321185695,0.00047474060702399414,0.0017052617681412776,6.25
0.8965845229173023,1.7372621128872545,0.1344987968978698,3.890364408023534,2.8689166801847374,0.3723734790875936,0.0,0.0,3.5760476933005134,3.271745471200572,17.983479037605246,0.9,0.4217046691485317,0.046182144787431816,5.0,0.04606805608296194,0.13081437203818058,6.311381720777494,1.111833096834224,0.06266750374432556,5.0,0.062327678635445756,1.4239523066994895,1.3809503091485098,0.0,0.08666974345486841,0.4293324386144688,0.5231045993350086,3.5706675613855436,3.4768954006649837,3.9133302565451262,1.0,1.5831434673501659,0.0,7.93989432958292,0.0,0.010000000000000002,0.6726382117776122,0.01,0.014919077881022216,0.13298063558565115,0.01155487765103923,0.36844512234895915,0.007163870357247503,0.7389815353940802,29.92001099549524,30.705541685114916,0.0012471031746775485,0.006040876199521989,0.00047530557992384867,0.0017049444384913993,6.26
0.8965281501698781,1.7370119570404423,0.13447826839926902,3.8907596010832006,2.8689935814307623,0.37222844187473936,0.0,0.0,3.576084440214782,3.2718083879837936,17.983690127423387,0.9,0.4217775975319248,0.04619258594127386,5.0,0.046078504930057676,0.13081724116888366,6.314908888288711,1.1120242862293468,0.06269197581028603,5.0,0.06235214436737692,1.423915559785221,1.3809264734910622,0.0,0.08666840383686944,0.4288953119137718,0.5231071010738773,3.57110468808624,3.476892898926115,3.9133315961631254,1.0,1.5832798870791682,0.0,7.944373016583057,0.0,0.010000000000000002,0.6724767326715368,0.01,0.014934632215006485,0.1329511800837063,0.011563195019641346,0.368436804980357,0.007167109654607374,0.7390879878127361,29.93711910056188,30.72264693285871,0.0012484756797934433,0.006040870488686513,0.00047586667060992173,0.0017046280612398796,6.27
0.8964719384703205,1.7367624790537652,0.1344578008289804,3.8911536737627173,2.869070260700609,0.3720838471818997,0.0,0.0,3.576121108270828,3.271871144598882,17.983900549864476,0.9,0.4218503419034562,0.046203002054444935,5.0,0.046088928716863216,0.13082010312285708,6.3184281572479355,1.1122149903773075,0.06271639303586307,5.0,0.062376555281506665,1.423878891729175,1.3809026781199139,0.0,0.08666706590887975,0.42846236472313803,0.523109595576168,3.571537635276874,3.4768904044238242,3.9133329340911143,1.0,1.583415984460684,0.0,7.9488437190106405,0.0,0.010000000000000002,0.6723157380596048,0.01,0.01495007315167545,0.13292181306124298,0.011571450108220853,0.36842854989177753,0.007170343180182744,0.7391941842751193,29.954196761085456,30.739721734552802,0.0012498377837053209,0.006040864799493012,0.00047642388999003297,0.0017043126320266566,6.28
0.8964158871656482,1.736513676099454,0.13443739393065446,3.89154663092505,2.869146718903607,0.371939692973878,0.0,0.0,3.576157697723833,3.2719337416852383,17.98411030805576,0.9,0.42192290299123353,0.04621339322260081,5.0,0.04609932753911145,0.13082295792820747,6.321939555915815,1.112405211206771,0.06274075561806904,5.0,0.06240091157473315,1.4238423022761695,1.3808789229564389,0.0,0.08666572967076681,0.42803356240677015,0.5231120828738338,3.571966437593242,3.4768879171261586,3.913334270329228,1.0,1.583551760619716,0.0,7.953306457197261,0.0,0.010000000000000002,0.6721552257337284,0.01,0.014965401136236152,0.13289253411487592,0.011579643187789165,0.3684203568122092,0.007173570947891904,0.739300125677695,29.971244053357704,30.7567661665256,0.0012511895346564554,0.006040859131823358,0.00047697724957913835,0.00170399814653733,6.29
0.8963599956095957,1.7362655453755689,0.1344170474506948,3.891938477385411,2.8692229569396193,0.37179597723740243,0.0,0.0,3.576194208826706,3.271996179876474,17.984319405089593,0.9,0.42199528151735705,0.046223759540689226,5.0,0.04610970149182656,0.13082580561278198,6.325443112366609,1.112594950630403,0.06276506375266015,5.0,0.06242521344269951,1.4238057911732969,1.3808552079226382,0.0,0.0866643951223676,0.4276088706461861,0.5231145629985083,3.572391129353826,3.476885437001484,3.913335604877627,1.0,1.583687216671006,0.0,7.957761251343485,0.0,0.010000000000000002,0.6719951935091231,0.01,0.014980616627623834,0.13286334284550902,0.011587774536737072,0.3684122254632613,0.00717679297156539,0.7394058129088589,29.988261053191792,30.773780304626417,0.0012525309820435484,0.00604085348556043,0.0004775267614993307,0.0017036846005031615,6.3
0.8963042630886974,1.7360180838214019,0.13439676110651827,3.8923292184790235,2.8692989758046936,0.3716526976979561,0.0,0.0,3.5762306418554437,3.2720584598590596,17.984527844466704,0.9,0.42206747825670565,0.04623410110816631,5.0,0.04612005067454876,0.13082864620700724,6.32893885592833,1.1127842107046695,0.06278931764072226,5.0,0.06244946108636708,1.423769358144558,1.380831532932019,0.0,0.08666306226379362,0.42718825303956176,0.5231170359850055,3.5728117469604506,3.4768829640149868,3.913336937736201,1.0,1.58382235383495,0.0,7.962208122764772,0.0,0.010000000000000002,0.6718356389650654,0.01,0.014995719903396975,0.13283423881050435,0.011595844306923191,0.36840415569307516,0.0071800092659319355,0.7395112469431401,30.00524784053413,30.790764228843287,0.0012538621517679074,0.006040847860597821,0.0004780724287820145,0.0017033719891990711,6.31
0.8962486887250728,1.7357712877431677,0.13437653454480947,3.8927188608078698,2.8693747767300266,0.3715098514473442,0.0,0.0,3.576266997142497,3.2721205824494652,17.984735630679207,0.9,0.42213949411425483,0.04624441803585731,5.0,0.04613037519820623,0.1308314797476231,6.332426819076854,1.1129729938400121,0.06281351749733269,5.0,0.06247365472066099,1.4237330028575048,1.3808078978776022,0.0,0.08666173109583232,0.42677166794430815,0.5231195018759198,3.573228332055704,3.4768804981240726,3.9133382689041625,1.0,1.5839571735900535,0.0,7.966647095530161,0.0,0.010000000000000002,0.6716765591039298,0.01,0.015010710803128852,0.13280522146077273,0.011603852347549138,0.36839614765244916,0.007183219847915219,0.7396164289650992,30.02220450553003,30.807718029376392,0.0012551830138165087,0.006040842256852594,0.00047861423261300924,0.0017030603067833875,6.32
0.896193272057257,1.7355251550503772,0.13435636759093528,3.8931074077791488,2.869450360351717,0.3713674371688557,0.0,0.0,3.5763032748774553,3.272182548133292,17.984942765727304,0.9,0.4222113296631312,0.04625471040496587,5.0,0.04614067514405813,0.1308343062553749,6.335907026119248,1.1131613015451296,0.06283766349980892,5.0,0.06249779452281625,1.4236967251225467,1.3807843027035778,0.0,0.08666040161754947,0.4263590873415867,0.5231219606941364,3.5736409126584254,3.476878039305856,3.913339598382445,1.0,1.5840916767620623,0.0,7.971078186671714,0.0,0.010000000000000002,0.67151795238833,0.01,0.015025590261554594,0.13277629051663492,0.011611799257444802,0.3683882007425535,0.007186424728886215,0.7397213596290787,30.039131112283542,30.82464177035122,0.0012564936759539875,0.006040836674189027,0.00047915220853866653,0.0017027495502426164,6.33
0.89613801243942,1.735279682942652,0.13433625999096402,3.8934948642200538,2.8695257275695254,0.3712254528356753,0.0,0.0,3.576339475313204,3.2722443575419646,17.985149252722223,0.9,0.4222829856224237,0.04626497830947262,5.0,0.046150950606161714,0.1308371257580874,6.33937950489913,1.1133491357258247,0.06286175584123732,5.0,0.06252188068580573,1.4236605246867984,1.3807607473311878,0.0,0.08665907382876907,0.4259504773238703,0.5231244124712648,3.5740495226761415,3.4768755875287276,3.9133409261712258,1.0,1.584225864466116,0.0,7.975501416311339,0.0,0.010000000000000002,0.6713598166340091,0.01,0.015040358722766418,0.1327474455790512,0.011619685296641103,0.36838031470335725,0.007189623922676945,0.7398260398248772,30.056027736342315,30.841535527351716,0.0012577941833780723,0.006040831112497487,0.0004796863676423654,0.0017024397153111855,6.34
0.8960829092306601,1.7350348686385588,0.13431621149294928,3.8938812349237595,2.8696008792763004,0.3710838964360631,0.0,0.0,3.5763755987009684,3.27230601130254,17.98535509475102,0.9,0.42235446270663607,0.046275221842776396,5.0,0.04616120167799186,0.13083993828339469,6.342844283108565,1.1135364982757665,0.06288579471360747,5.0,0.06254591340150621,1.4236244012990336,1.38073723168208,0.0,0.08665774772929201,0.4255458042428781,0.5231268572386811,3.5744541957571343,3.4768731427613115,3.9133422522707026,1.0,1.5843597378098973,0.0,7.979916804470054,0.0,0.010000000000000002,0.6712021496737429,0.01,0.015055016639865379,0.1327186862521141,0.011627510729309173,0.3683724892706891,0.007192817443055532,0.7399304704365031,30.072894452886985,30.858399375594473,0.0012590845818436927,0.006040825571669588,0.0004802167213800427,0.00170213079775704,6.35
0.8960279617950028,1.7347907093756083,0.13429622184693016,3.8942665246494186,2.8696758163579767,0.370942765973354,0.0,0.0,3.5764116452903165,3.272367510037706,17.98556029487657,0.9,0.4224257616256865,0.04628544109769413,5.0,0.04617142845244112,0.1308427438587401,6.346301388288074,1.1137233910764905,0.06290978030781214,5.0,0.06256989286069839,1.4235883547096857,1.3807137556783067,0.0,0.086656423318896,0.4251450347095754,0.5231292950275271,3.5748549652904362,3.476870704972465,3.9133435766810982,1.0,1.5844932978936308,0.0,7.984324371067986,0.0,0.010000000000000002,0.6710449493573404,0.01,0.01506956447496138,0.1326900121430486,0.01163527582376036,0.36836472417623795,0.0071960053037261875,0.7400346523421737,30.089731336731127,30.87523338992868,0.001260364917662982,0.006040820051598179,0.0004807432815801934,0.0017018227933816442,6.36
0.8959731695014016,1.734547202410256,0.134276290804931,3.894650738122167,2.869750539693577,0.3708020594659581,0.0,0.0,3.576447615329155,3.2724288543657774,17.98576485613757,0.9,0.4224968830849081,0.046295636166460936,5.0,0.046181631021819665,0.13084554251137626,6.349750847826623,1.1139098159973984,0.06293371281364726,5.0,0.06259381925306688,1.423552384670847,1.3806903192423252,0.0,0.08665510059733567,0.42474813559417407,0.5231317258687105,3.575251864405838,3.4768682741312817,3.9133448994026585,1.0,1.584626545810085,0.0,7.988724135924369,0.0,0.010000000000000002,0.670888213551643,0.01,0.015084002699173165,0.13266142286221197,0.011642980852446224,0.36835701914755214,0.007199187518329218,0.7401385864143156,30.106538462321293,30.892037644836133,0.001261635237705275,0.006040814552177354,0.0004812660604438702,0.0017015156980199812,6.37
0.895918531723738,1.7343043450179014,0.1342564181209617,3.895033880033119,2.86982505015521,0.3706617749473606,0.0,0.0,3.576483509063733,3.272490044900702,17.98596878154854,0.9,0.42256782778504864,0.04630580714073007,5.0,0.046191809477855325,0.13084833426836523,6.353192688961636,1.1140957748957585,0.06295759241981197,5.0,0.06261769276720014,1.4235164909362696,1.3806669222969978,0.0,0.08665377956434243,0.42435507402613204,0.523134149792905,3.57564492597388,3.4768658502070875,3.9133462204356517,1.0,1.5847594826445701,0.0,7.993116118757548,0.0,0.010000000000000002,0.6707319401405251,0.01,0.01509833179262832,0.13263291802309385,0.011650626091958532,0.3683493739080398,0.007202364100441026,0.7402422735195651,30.12331590373699,30.90881221443124,0.00126289558939711,0.006040809073302439,0.0004817850705446839,0.0017012095075405536,6.38
