Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
60.6,0.7388787920387813,1.3683187746921905,0.9881437671384145,0.5206521024585085,6.9434216684728745e-06,0.0015551916211888398,0.01029409781872074,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6625268776485747,0.3887979052972099,0.005660474396754355,0.2769112313235879,0.01340774724182112,0.46344710311427423,0.18983080298620944,0.15955851619017147,0.43091178991981643,0.015948853026648474,0.002541292330661072
60.800000000000004,0.7393299121316698,1.3704994402048203,0.9881213309152561,0.5179775124441757,6.907596046423331e-06,0.0015572954843130927,0.010314466004376898,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6635676681281623,0.38932387107827315,0.005677165088029004,0.27745913551773854,0.013338567965643451,0.46407405432530163,0.18994239075786126,0.1598742230678419,0.43175817509259184,0.015866563498395887,0.002528180152990939
61.0,0.7397779730297626,1.3726695657444183,0.988099000286095,0.5153167222980582,6.871956362053901e-06,0.0015593886738932373,0.010334739083642222,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6646033785612518,0.3898471684733093,0.005693797494360653,0.27800448134997574,0.013269747735126083,0.46469782482018474,0.19005320765193934,0.16018845579645444,0.43260052212686567,0.015784702082135976,0.002515136028511728
61.2,0.7402229982005806,1.374829197918508,0.9880767744519984,0.5126696604001855,6.836501534586509e-06,0.0015614712439484496,0.010354917802511038,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6656340316578563,0.3903678109871124,0.005710371645988629,0.27854728888754693,0.013201284463286549,0.465318430696638,0.19016325963367645,0.1605012259389211,0.43343884717481684,0.015703266516636116,0.002502159561658662
61.400000000000006,0.7406650265754839,1.3769783781297589,0.9880546571244446,0.510036253885316,6.80123181669854e-06,0.0015635432400590821,0.010374998403672094,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6666596506426786,0.3908858100147705,0.005726887524653927,0.2790874570587793,0.013133178638044881,0.46593588553760645,0.19027255750804795,0.16081247525691744,0.4342731732938544,0.015622254574564457,0.0024892508449116655
61.6,0.741104077077177,1.3791171540999443,0.9880326463912269,0.5074164323387776,6.766145812375812e-06,0.0015656047178386747,0.010394982745114504,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6676802580099637,0.3914011794596687,0.005743345178943578,0.2796250358435801,0.013065427563697692,0.46655020591592505,0.19038110585673165,0.1611222325492748,0.4351035148055644,0.0155416640144484,0.002476409367329547
61.800000000000004,0.7415401714479419,1.3812455724537274,0.9880107412382255,0.5048101254180181,6.731242396065735e-06,0.0015676557310463394,0.01041487178832451,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6686958763172919,0.39191393276158487,0.005759744650120985,0.28016005110592934,0.012998029066802934,0.46716140785180915,0.19048891015705252,0.16143051271902992,0.4359298873392943,0.015461492612163346,0.002463634716960059
62.0,0.7419733337260214,1.38336367888877,0.9879889413998155,0.5022172629071617,6.696520668657072e-06,0.0015696963318594303,0.010434665747648892,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6697065281713723,0.3924240829648576,0.005776085973728856,0.28069250861175515,0.012930981411176806,0.46776950689411023,0.19059597661906463,0.16173731908855782,0.4367523076077182,0.015381738159903147,0.0024509265647284883
62.2,0.7424035877032619,1.385471519001668,0.9879672466325439,0.49963777498189316,6.661979743745933e-06,0.001571726572197454,0.010454364815507357,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6707122361387842,0.3929316430493635,0.005792369187824259,0.2812224135371479,0.012864282885173396,0.4683745185148413,0.19070231139266164,0.16204265464036402,0.4375707922829774,0.015302398462736616,0.0024382845862110114
62.400000000000006,0.7428309569251141,1.3875691382879514,0.9879456567151302,0.4970715922094587,6.627618747635792e-06,0.0015737465037220697,0.01047396916239254,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6717130227461334,0.3934366259305174,0.005808594332941801,0.2817497704683593,0.012797931801684714,0.46897645810917676,0.19080792056760473,0.16234652201708438,0.43838535799403167,0.01522347133859408,0.0024257084616346996
62.6,0.7432554646906332,1.3896565821420839,0.987924171448466,0.4945186455486655,6.593436819337476e-06,0.0015757561778370897,0.01049347893687,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6727089104802064,0.3939390444592724,0.005824761452057087,0.282274583401803,0.012731926498140665,0.46957534099545273,0.19091281017355,0.162648923521485,0.4391960213240408,0.015144954618253973,0.002413197875877516
62.800000000000004,0.743677135299346,1.3917338912780512,0.9879027884100371,0.49197886518306205,6.559432263237181e-06,0.001577755638326817,0.010512896519364705,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6736999180399856,0.3944389095817043,0.005840870544078482,0.28279691637091053,0.012666263700310997,0.4701711802213915,0.19101698606614323,0.16294989605015292,0.4400027974924794,0.015066846075347733,0.0024007522083448083
63.0,0.7440959916032504,1.3938011107202155,0.9878815073627132,0.4894521828117798,6.525604212680886e-06,0.001579744935809348,0.010532222097255448,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6746860676888341,0.394936233952337,0.005856921654853975,0.28331677441617154,0.012600941734686791,0.47076399087118576,0.19112045414996864,0.16324944250745943,0.4408057029342263,0.01498914356428021,0.0023883711418412044
63.2,0.7445120559552969,1.395858286319794,0.9878603285465551,0.48693853076194177,6.491951985415752e-06,0.001581724122136617,0.010551455379311967,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6756673824108684,0.3954310305341543,0.0058729148419997546,0.2838341497034919,0.012535959283837817,0.4713537883967119,0.19122322029274644,0.1635475583793355,0.44160475429725743,0.014911844966394527,0.0023760544266621655
63.400000000000006,0.7449253508801085,1.3979054622914857,0.9878392514708658,0.4844378413610042,6.458474627790596e-06,0.0015836932464343867,0.01057059680805903,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6766438838935575,0.3959233116085967,0.005888850149827476,0.28434905413678785,0.01247131450626364,0.47194058743744727,0.1913252902639204,0.16384425052491494,0.4423999677324726,0.01483494815242071,0.002363801713771358
63.6,0.7453358986722918,1.3999426826887653,0.987818275637621,0.4819500473126564,6.425171187730442e-06,0.0015856523574738642,0.01058964683370163,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6776155937345094,0.39641308936846603,0.005904727624255713,0.2848614998265738,0.012407005563507484,0.4725244025272115,0.19142666977129277,0.16413952592237527,0.44319135931485776,0.0147584510050756,0.0023516126547093417
63.800000000000004,0.7457437213964375,1.4019699914038841,0.9877974005414693,0.47947508169682024,6.392040714736529e-06,0.0015876015036717017,0.010608605914125014,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6785825334414923,0.39690037591792543,0.005920547312771389,0.28537149908996284,0.012343030620156238,0.4731052480941671,0.1915273644610359,0.16443339166893772,0.44397894504101804,0.014682351419060356,0.0023394869015935698
64.0,0.7461488408871202,1.4039874321678683,0.9877766256697318,0.47701287796965075,6.35908225988631e-06,0.0015895407330899962,0.010627474514894654,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6795447244324492,0.39738518327249905,0.005936309264391497,0.2858790644506662,0.012279387843840464,0.4736831384608189,0.1916273799177039,0.16472585498086714,0.4447627408267365,0.014606647301057943,0.0023274241071183895
64.2,0.7465512785490857,1.405995050560868,0.987755950974942,0.4745633691134887,6.326295140921282e-06,0.001591470108584039,0.010646252621305415,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6805021893340778,0.39786752714600976,0.005952013594787372,0.28638419551311567,0.012216075917118995,0.47425809235804367,0.19172672170465085,0.16501691563023393,0.445542766626025,0.014531336550653558,0.002315424021577189
64.4,0.7469510556731347,1.4079928908340007,0.9877353761278084,0.47212648898069937,6.293678523169951e-06,0.0015933896838552569,0.01066494050978247,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.681454949930469,0.3983474209638142,0.005967660383542525,0.2868868997131484,0.012153093228241174,0.4748301257888666,0.19182539530033546,0.16530657790162828,0.44631903992038746,0.014456417090370832,0.002303486339480202
64.60000000000001,0.7473481934754443,1.4099809955137308,0.987714900424223,0.46970217246095364,6.261231367380879e-06,0.0015952995004702678,0.010683538843905717,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6824030269061069,0.3988248751175669,0.005983249660989565,0.2873871949010638,0.012090437770412478,0.4753992511401398,0.19192340609021358,0.16559485208053862,0.44709157489827506,0.014381886869540674,0.0022916106804614015
64.8,0.7477427128287515,1.4119594081064788,0.9876945234209892,0.46729035433762406,6.228952786356657e-06,0.0015971996082397948,0.010702048017948705,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6833464415929602,0.3992999020599487,0.005998781495851907,0.28788509168282017,0.012028107830454705,0.47596548325545884,0.19202075942111693,0.16588174427820493,0.4478603879978412,0.014307743838628468,0.0022797967198065366
65.0,0.7481346343725052,1.4139281719903574,0.9876742446753196,0.4648909697563971,6.196841898816549e-06,0.001599090056868031,0.010720468425875661,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6842852152549084,0.3997725142170077,0.006014255959341288,0.28838060065605525,0.011966101706614756,0.47652883694667325,0.1921174605790207,0.16616726060107276,0.44862549563387727,0.014233985959726317,0.002268044134966857
65.2,0.7485239785128667,1.4158873304151716,0.9876540637448376,0.46250395422527446,6.164897829396504e-06,0.0016009708959526384,0.010738800461341493,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.685219369087793,0.40024272398815963,0.00602967312512776,0.2888737324100861,0.01190441770856465,0.47708932699388623,0.1922135147890584,0.16645140715079312,0.4493869141956666,0.014160611206548109,0.0022563526055591207
65.4,0.7489107654227097,1.417836926502419,0.9876339801875758,0.46012924361457197,6.13311970864915e-06,0.0016028421749847482,0.010757044517691789,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6861489242194666,0.40071054374618703,0.0060450330693098825,0.2893644975259091,0.011843054157401507,0.477646968145455,0.19230892721553625,0.16673419002422274,0.45014466004486076,0.01408761756442451,0.0022447218133655887
65.60000000000001,0.7492950153944522,1.4197770037073476,0.9876139936616894,0.4577667735331101,6.1015066209366565e-06,0.0016047039350543645,0.010775200896596244,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.687073902002816,0.40117598376359115,0.00606033584103201,0.28985290411843895,0.011782009285028684,0.4782017726462006,0.19240370307197313,0.1670156138972418,0.4508987473950368,0.014015003012614493,0.0022331514232628163
65.8,0.7496767484884452,1.421707605358497,0.9875941038260887,0.455416479949865,6.070057656357518e-06,0.0016065562171162487,0.010793269899098972,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.687994323724212,0.40163905427906216,0.006075581491544993,0.29033896028576234,0.011721281334426367,0.47875375270064213,0.19249784751150256,0.16729568343603407,0.4516491904168522,0.013942765541895283,0.0022216411022268514
66.0,0.7500559839476086,1.4236287738911226,0.9875743101750115,0.4530783002288979,6.038771997194785e-06,0.0016083990757510599,0.01081125197720009,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6889102101172031,0.40209976893776495,0.006090770123009996,0.29082267818668245,0.01166086872658313,0.47930292457381585,0.19259136544432176,0.16757440564660142,0.4523960067535821,0.013870903183918438,0.002210190550973291
66.2,0.7504327411069587,1.4255405520382853,0.987554612295061,0.4507521715213035,6.00764878359465e-06,0.0016102325577835926,0.010829147498331524,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6898215821177375,0.40255813944589813,0.006105901812825362,0.29130406770511796,0.011600769801121269,0.4798493022195106,0.19268426182132467,0.16785178622413863,0.45313921205895397,0.013799413965624209,0.0021987994547956417
66.4,0.750807039075759,1.4274429824146067,0.9875350097753799,0.4484380313271676,5.9766871605070855e-06,0.0016120567097549561,0.01084695682766449,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.690728460600377,0.403014177438739,0.0061209766400002865,0.29178313866417477,0.011540982906939182,0.48039289950697694,0.19277654153500695,0.1681278308287996,0.45387882190249823,0.013728295925160122,0.0021874675007455932
66.60000000000001,0.7511788967375218,1.4293361075162692,0.9875155022076504,0.44613581749556736,5.945886277685854e-06,0.001613871577922576,0.010864680328109503,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6916308663783538,0.40346789448064396,0.006135994685122524,0.2922599008261456,0.011481506402211383,0.4809337302209276,0.19286820941948107,0.1684025450856973,0.4546148517674716,0.013657547111875633,0.0021761943776330223
66.8,0.751548332750007,1.4312199697210166,0.9874960891860943,0.44384546822457144,5.915245289688507e-06,0.0016156772082601921,0.010882318360316367,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6925288202036266,0.403919302065048,0.006150956030326337,0.2927343638925103,0.011422338654388508,0.4814718080615373,0.19295927025048998,0.16867593458490368,0.45534731704879994,0.01358716558631679,0.0021649797760259935
67.0,0.7519153664349791,1.4330946107527636,0.98747677026385,0.44156692162188016,5.884763355105967e-06,0.0016174736487125146,0.010899871324043558,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6934223424772474,0.40436841217812863,0.006165860765552006,0.2932065386167717,0.011363478038709622,0.4820071473163294,0.19304972896533285,0.16894800552267514,0.4560762342264725,0.013517149406174269,0.002153823387968784
67.2,0.7522800177863042,1.4349600716767226,0.9874575449525749,0.43930011570082933,5.854439636555535e-06,0.0016192609492157379,0.010917339658534626,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6943114532466049,0.4048152373039345,0.006180708988614823,0.29367643681458144,0.011304922938188737,0.4825397628662899,0.19313959066483727,0.1692187647072867,0.45680162087875614,0.013447496626167014,0.0021427249069793258
67.4,0.752642303755832,1.4368163951342892,0.9874384129045427,0.4370449902144068,5.824273303896792e-06,0.001621039152285928,0.010934723669829876,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6951961734148481,0.405259788071482,0.00619550077888297,0.29414406671842364,0.011246671749824704,0.4830696673812065,0.19322885969542414,0.16948821688236307,0.4575234907705807,0.013378205356661054,0.0021316840292262256
67.60000000000001,0.753002242432464,1.4386636228283844,0.987419373707751,0.43480148459164447,5.794263530613108e-06,0.0016228083036088246,0.010952023725072613,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6960765233803705,0.40570207590220614,0.006210236226780778,0.2946094382044533,0.011188722877613912,0.4835968744754297,0.19331754068203091,0.1697563677386255,0.4582418593708004,0.01330927369768314,0.0021207004522043977
67.8,0.7533598517060326,1.4405017963274342,0.9874004269514284,0.4325695385973895,5.764409494968539e-06,0.0016245684486540983,0.01096924019038608,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.696952523471824,0.4061421121635246,0.006224915424324651,0.2950725611213855,0.011131074734784249,0.4841213976989213,0.19340563819787637,0.17002322295098424,0.45895674208663156,0.013240699760014588,0.0021097738751584853
68.0,0.7537151492673012,1.4423309570653702,0.9873815722260351,0.4303490923323039,5.734710380007815e-06,0.0016263196326753507,0.010986373430873452,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6978241939481686,0.40657990816883766,0.006239538465093634,0.29553344529049586,0.011073725743795091,0.4846432505372545,0.19349315676447343,0.1702887881785385,0.45966815426184165,0.013172481665186638,0.0020989039990828603
68.2,0.7540681526079643,1.4441511463416286,0.9873628091232626,0.42814008623286537,5.705165373556357e-06,0.0016280619007101131,0.011003423810617832,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6986915549987206,0.4070154751775283,0.006254105444200204,0.29599210050561964,0.011016674336337325,0.4851624464116137,0.19358010085164107,0.1705530690645764,0.46037611117495725,0.013104617545475893,0.0020880905267216267
68.4,0.7544188799437062,1.4459624049642932,0.9873441372269391,0.42594246048699147,5.675773656756188e-06,0.0016297952976065274,0.011020391701761644,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6995546265641094,0.4074488244016318,0.006268616456816836,0.2964485367773882,0.010959918931196199,0.48567899868674513,0.19366647511269042,0.17081607137730548,0.4610806286091883,0.013037105525893294,0.0020773331583727648
68.60000000000001,0.754767351908529,1.447764772595065,0.9873255560963374,0.42375615396138333,5.6465343830229215e-06,0.0016315198680723144,0.01103727750117241,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.700413428007564,0.4078799670180786,0.00628307159548556,0.2969027647815378,0.010903457893617262,0.4861929206855497,0.1937522848160766,0.17107780126817237,0.46178172390415995,0.012969943691134208,0.002066631584186389
