ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.95859871105402,1.553975926861132,0.15855104178289037,0.2780961052950124,2.7828502471630783,4.167927967843895,0.0,0.0,3.5727564071418967,2.682011400596185,13.439855864699165,0.12013782124981717,0.10640599201760498,1.0815598153793224,0.34153939536586714,0.008990205518107006,5.0,0.008628990061420212,1.4272435928581082,1.1496895032397187,0.0,0.07107027073366036,2.0535289485170325,0.49388986821979053,1.9464710514829815,3.506110131780213,3.9289297292663474,1.0,1.36868004173726,0.0,3.4594727830161363,0.0,0.01,0.01,0.00324419195388278,0.011493889756878114,0.005147319380122799,0.3748526806198776,0.014941610465042018,0.5650754102379638,11.855819485707807,12.547683247741178,0.00014165033945938364,0.005516983522025263,0.00015576030202280828,0.00033220227257901164,1.45
0.9579523684910258,1.5574815034003242,0.15828473352737596,0.2796948169857997,2.7837628979815867,4.162823679613916,0.0,0.0,3.5730223009580695,2.681754487988382,13.434003876855027,0.12016154365087016,0.10639697063353873,1.0849793663277763,0.3416091727794913,0.009000138974663023,5.0,0.008638888738098543,1.4269776990419352,1.149294202618411,0.0,0.07107019564993468,2.044940306216043,0.4938981604230751,1.9550596937839706,3.5061018395769286,3.928929804350073,1.0,1.3695642479510568,0.0,3.4695164644119094,0.0,0.01,0.01,0.0032523932047563192,0.011494037650040988,0.0051544673277868335,0.37484553267221354,0.014934558424051704,0.5657121740916151,11.892053009083106,12.583940533450471,0.00014289158948380725,0.0055170766053560735,0.00015559292907627652,0.00033221040659574296,1.46
0.9573141749808275,1.5609628207197774,0.15802212111452604,0.2812896439149735,2.784663703904635,4.157747535365289,0.0,0.0,3.5732867046585173,2.6814976661149843,13.428167240689433,0.12018506259421625,0.10638794507067728,1.0883801443509917,0.3416783687792893,0.009010033128190964,5.0,0.00864874834681988,1.4267132953414876,1.1489006688537053,0.0,0.0710701134119827,2.036385669916725,0.4939063824393218,1.9636143300832887,3.506093617560682,3.928929886588025,1.0,1.3704395896655135,0.0,3.479535998140454,0.0,0.01,0.01,0.0032610526854964625,0.011494184223989777,0.005161646636089055,0.37483835336391136,0.014927518640858558,0.5663429064842087,11.928055174451732,12.619966160399235,0.0001441382576924177,0.005517168857443354,0.00015544389053193995,0.0003322184689516968,1.47
0.9566839708963856,1.5644201151995123,0.15776312562497316,0.2828805821609169,2.7855529034786297,4.15269930263961,0.0,0.0,3.5735496449066995,2.6812409332120453,13.422345803240963,0.12020837896622806,0.10637891537487801,1.0917622579267912,0.34174698581538304,0.009019888173083865,5.0,0.00865856908113493,1.4264503550933056,1.1485088708895297,0.0,0.07107002366048544,2.027864927515565,0.4939145345792535,1.9721350724844489,3.5060854654207505,3.9289299763395222,1.0,1.3713062064865478,0.0,3.4895303557008783,0.0,0.01,0.01,0.00327013578974932,0.011494329486346369,0.005168857436115508,0.3748311425638849,0.014920491662701117,0.566967697171882,11.963828367598135,12.655762516535168,0.00014539036235760352,0.005517260283092839,0.00015531191536924922,0.0003322264600379256,1.48
0.9560616010128953,1.5678536202856623,0.15750767047501238,0.28446762821885446,2.7864307285120806,4.147678751495523,0.0,0.0,3.57381114751068,2.68098428750368,13.41653941418919,0.12023149366345316,0.10636988158835,1.0951258150876955,0.3418150263715567,0.00902970430332402,5.0,0.008668351134155752,1.4261888524893245,1.1481187786298503,0.0,0.07106992605437233,2.0193779672448375,0.4939226171594006,1.9806220327551762,3.5060773828406036,3.928930073945635,1.0,1.3721642348963758,0.0,3.4994985688822213,0.0,0.01,0.01,0.0032796109202058803,0.011494473444724828,0.005176099859346479,0.3748239001406539,0.014913478006537376,0.5675866339939313,11.999374934511643,12.691331950015433,0.00014664792206112894,0.005517350887105298,0.00015519584898398956,0.00033223438024647986,1.49
0.9554469143489782,1.5712635665304016,0.15725568132680687,0.28605077898991094,2.787297404324203,4.142685654479727,0.0,0.0,3.5740712374620958,2.6807277272046197,13.41074792579455,0.12025440759182603,0.10636084374985556,1.0984709234084857,0.3418824929627838,0.009039481712440458,5.0,0.008678094698515033,1.4259287625379087,1.1477303628960351,0.0,0.07106982027005933,2.0109246776826835,0.49393063050160574,1.9890753223173305,3.506069369498398,3.9289301797299485,1.0,1.37301380834645,0.0,3.509439726777771,0.0,0.01,0.01,0.0032894492270364537,0.011494616106730596,0.005183374037642422,0.374816625962358,0.01490647816027783,0.5681998029271161,12.034697182322123,12.726676770141,0.00014791095567073654,0.005517440674275939,0.0001550946419819395,0.0003322422299702579,1.5
0.9548397640146088,1.5746501816344465,0.1570070860036313,0.28763003176931623,2.788153149981748,4.137719786596276,0.0,0.0,3.5743299389726086,2.6804712505230484,13.404971192839657,0.12027712166590782,0.10635180189494485,1.101797689994688,0.34194938813285414,0.009049220593467577,5.0,0.008687799966326423,1.4256700610273958,1.1473435953871163,0.0,0.07106970600066548,2.0025049477619468,0.49393857493256654,1.9974950522380672,3.5060614250674376,3.9289302939993425,1.0,1.3738550573463577,0.0,3.5193529729621944,0.0,0.01,0.01,0.0032996243706551287,0.011494757479959346,0.005190680103230604,0.37480931989676985,0.014899492584188516,0.5688072881376908,12.069797380206078,12.761799248261225,0.00014917948231848042,0.0055175296493936744,0.00015500734014399075,0.0003322500096028564,1.51
0.9542400070667528,1.5780136904870226,0.15676181440927464,0.2892053842359829,2.7889981785239604,4.132780925277032,0.0,0.0,3.574587275508074,2.6802148556631824,13.399209072572432,0.12029963680817583,0.10634275605615731,1.1051062214718759,0.34201571445214035,0.009058921138908698,5.0,0.008697467129149712,1.4254127244919306,1.1469584486425206,0.0,0.07106958295530538,1.9941186667780186,0.4939464507834117,2.0058813332219954,3.5060535492165923,3.9289304170447026,1.0,1.3746881095488133,0.0,3.529237502820929,0.0,0.01,0.01,0.0033101123062197224,0.011494897571995769,0.005198018188692435,0.374801981811308,0.014892521712091114,0.5694091720314755,12.10467776026284,12.796701618648934,0.00015045352138086341,0.005517617817240352,0.00015493307535354968,0.0003322577195384221,1.52
0.9536475043717899,1.5813543152069898,0.1565197984511152,0.29077683444164854,2.789832697177083,4.127868850351399,0.0,0.0,3.5748432698207164,2.6799585408275335,13.393461424650923,0.12032195394834996,0.10633370626321505,1.1083966239756908,0.34208147451549265,0.009068583540701662,5.0,0.00870709637795795,1.425156730179288,1.1465748960068802,0.0,0.07106945085840433,1.985765724395581,0.4939542583893059,2.014234275604433,3.506045741610698,3.9289305491416036,1.0,1.3755130898313919,0.0,3.5390925610141903,0.0,0.01,0.01,0.003320891086491257,0.011495036390412395,0.005205388426951288,0.37479461157304916,0.014885565952556003,0.5700055353022048,12.13934051836387,12.831386079348553,0.00015173309246004494,0.005517705182589983,0.00015487105759983894,0.00033226536017151354,1.53
0.9530621204737192,1.5846722751823399,0.15628097196668828,0.292344380800883,2.7906569075595806,4.122983344016815,0.0,0.0,3.5750979439795296,2.6797023042190258,13.387728111089526,0.12034407402275664,0.1063246525432044,1.1116690031425296,0.3421466709402402,0.009078207990186927,5.0,0.008716687903107003,1.4249020560204748,1.1461929115967553,0.0,0.07106930944904083,1.9774460106546006,0.4939619980890799,2.022553989345414,3.506038001910924,3.9289306905509673,1.0,1.3763301203754283,0.0,3.5489174390641196,0.0,0.01,0.01,0.003331940681229564,0.011495173942768397,0.005212790951260767,0.3747872090487397,0.014878625690030792,0.5705964569782264,12.173787814977517,12.865854792999796,0.0001530182153666767,0.005517791750207956,0.00015482056770783263,0.00033227293189696524,1.54
0.9524837234678869,1.587967787109835,0.15604527065352722,0.2939080220810191,2.791471005878574,4.1181241908091835,0.0,0.0,3.575351319399005,2.6794461440429758,13.382008996206535,0.12036599797371896,0.10631559492074721,1.1149234641008765,0.3422113063642814,0.009087794678077564,5.0,0.0087262418943069,1.4246486806009993,1.1458124702691728,0.0,0.07106915848032659,1.9691594159756198,0.4939696702248843,2.0308405840243946,3.50603032977512,3.9289308415196813,1.0,1.3771393207421663,0.0,3.558711473059435,0.0,0.01,0.01,0.003343242811853148,0.011495310236608347,0.005220225895193371,0.37477977410480706,0.014871701285911318,0.5711820144675965,12.208021775970302,12.900109887637942,0.00015430891010412092,0.0055178775248502275,0.00015478095074239243,0.000332280435109756,1.55
0.9519121848856423,1.5912410650318873,0.15581263200517917,0.29546775739304865,2.792275183109167,4.113291177575101,0.0,0.0,3.575603416865046,2.67919005850888,13.376303946575321,0.12038772674900615,0.1063065334181579,1.1181601114636253,0.3422753834443559,0.009097343794432902,5.0,0.008735758540596765,1.4243965831349577,1.1454335475932356,0.0,0.07106899771883282,1.9609058311642404,0.49397727514187995,2.0390941688357738,3.5060227248581244,3.928931002281175,1.0,1.3779408079428022,0.0,3.5684740415732996,0.0,0.01,0.01,0.0033547808072673913,0.011495445279460984,0.005227693392630004,0.37477230660737043,0.014864793079531239,0.5717622835996424,12.242044493349528,12.934153457435542,0.0001556051968546691,0.00551796251126254,0.00015475161025733187,0.0003322878702048878,1.56
0.9513473795731047,1.5944923203809236,0.15558299524309854,0.2970235861797646,2.793069625183785,4.108484093439348,0.0,0.0,3.5758542565620712,2.678934045832221,13.37061283097217,0.12040926130127713,0.10629746805560579,1.1213790493201774,0.342338904854295,0.009106855528630569,5.0,0.008745238030318094,1.424145743437933,1.1450561198203912,0.0,0.07106882694399112,1.9526851474152256,0.4939848131879182,2.0473148525847886,3.5060151868120863,3.9289311730560166,1.0,1.378734696513579,0.0,3.5782045634766977,0.0,0.01,0.01,0.00336653945706673,0.011495579078837985,0.005235193577748564,0.37476480642225185,0.014857901389193039,0.5723373386700215,12.275858026055444,12.967987563493919,0.0001569070959647212,0.005518046714179724,0.00015473200278573178,0.0003322952375772644,1.57
0.9507891855707926,1.597721762010128,0.1553563012509907,0.29857550821102347,2.7938545131782053,4.103702729778884,0.0,0.0,3.5761038580992035,2.678678104236392,13.364935520324266,0.12043060258747787,0.10628839885128268,1.1245803812290192,0.3424018732831389,0.009116330069343629,5.0,0.008754680551093292,1.4238961419008007,1.1446801638555986,0.0,0.07106864594749121,1.9444972563173508,0.4939922847132333,2.0555027436826636,3.506007715286771,3.9289313540525166,1.0,1.3795210985887036,0.0,3.587902495820076,0.0,0.01,0.01,0.0033785048764826656,0.011495711642232507,0.005242726585013103,0.37475727341498727,0.014851026513215118,0.5729072524833135,12.309464400751589,13.001614234631925,0.00015821462793366394,0.005518130138324567,0.00015472163151728212,0.00033230253762155234,1.58
0.9502374840112486,1.6009295962318988,0.15513249252165404,0.30012352357300304,2.794630023467086,4.098946880195134,0.0,0.0,3.576352240531807,2.6784222319532986,13.359271887664432,0.12045175156836466,0.10627932582148193,1.1277642102118142,0.34246429143364654,0.009125767604514156,5.0,0.008764086289800249,1.4236477594681973,1.1443056572338877,0.0,0.07106845453287633,1.93634204985492,0.49399969007019223,2.0636579501450942,3.506000309929812,3.9289315454671314,1.0,1.38030012396182,0.0,3.5975673320691715,0.0,0.01,0.01,0.0033906643983931894,0.01149584297711781,0.005250292549164059,0.3747497074508363,0.014844168730589097,0.5734720963896442,12.342865612501196,13.035035468062127,0.0001595278134002007,0.0055182127884069775,0.000154720043457009,0.00033230977073206577,1.59
0.9496921590273564,1.604116026860926,0.15491151310274934,0.30166763265633445,2.795396327869883,4.094216340482776,0.0,0.0,3.576599422381974,2.678166427225327,13.35362180808747,0.12047270920812453,0.10627024898077947,1.1309306387479696,0.342526162021077,0.009135168321336115,5.0,0.008773455432556134,1.4234005776180298,1.1439325780976912,0.0,0.07106825251494706,1.9282194204108625,0.49400702961305876,2.0717805795891517,3.5059929703869455,3.9289317474850605,1.0,1.3810718801454338,0.0,3.6071986004314045,0.0,0.01,0.01,0.003403006476454423,0.011495973090946007,0.005257891605209059,0.37474210839479133,0.014837328302051964,0.5740319403209868,12.376063625421859,13.068253230044874,0.0001608466731346162,0.005518294669123452,0.00015472682498732975,0.00033231693730267193,1.6
0.949153097657259,1.6072812552400957,0.15469330854285504,0.30320783615277674,2.7961535937998745,4.089510908607164,0.0,0.0,3.576845421659024,2.677910688306582,13.34798515870618,0.12049347647390818,0.10626116834213677,1.1340797687692978,0.342587487771752,0.00914453240624069,5.0,0.008782788164703815,1.4231545783409798,1.1435609051740296,0.0,0.07106803971934923,1.9201292607681208,0.49401430369775984,2.0798707392318936,3.5059856963022447,3.928931960280658,1.0,1.3818364724321461,0.0,3.6167958621782197,0.0,0.01,0.01,0.0034155205886647567,0.011496101991147218,0.005265523888412853,0.37473447611158756,0.01483050547076833,0.574586852828233,12.409060373349684,13.101269456551636,0.00016217122802683823,0.0055183757851565195,0.00015474159908906228,0.0003323240377267063,1.61
0.9486201897433459,1.6104254802836862,0.1544778258395603,0.3047441350438564,2.796901984417082,4.084830384672494,0.0,0.0,3.577090255879979,2.677655013463561,13.342361818606875,0.12051405433538705,0.10625208391699312,1.1372117016548562,0.342648271421655,0.009153860044871828,5.0,0.008792084670788285,1.4229097441200245,1.1431906177523532,0.0,0.07106781598215813,1.9120714641123944,0.49402151268165534,2.08792853588762,3.505978487318349,3.928932184017849,1.0,1.382594003956981,0.0,3.6263587099744528,0.0,0.01,0.01,0.0034281971456474507,0.011496229685128694,0.005273189534287342,0.37472681046571304,0.01482370046303952,0.5751369011179716,12.441857760513463,13.134086053938587,0.00016350149907863522,0.00551845614117396,0.00015476402113674133,0.00033233107239686764,1.62
0.9480933278399395,1.6135488985102386,0.154265013388222,0.3062765305942134,2.797641658771827,4.080174570895584,0.0,0.0,3.577333942088875,2.6773994009767206,13.336751668805501,0.12053444376433224,0.10624299571541451,1.1403265382262817,0.3427085157150916,0.009163151422072848,5.0,0.008801345134544418,1.422666057911129,1.14282169566295,0.0,0.07106758114934535,1.904045924034182,0.4940286569233222,2.0959540759658317,3.505971343076682,3.928932418850662,1.0,1.3833445757564222,0.0,3.6358867662981362,0.0,0.01,0.01,0.003441027407217934,0.011496356180273368,0.0052808886785818574,0.3747191113214185,0.014816913489236269,0.5756821510874666,12.474457662188202,13.166704899599452,0.000164837507395436,0.0055185357418278316,0.00015479377538798482,0.0003323380417051073,1.6300000000000001
0.9475724071280826,1.6166517040768593,0.15405482093465037,0.3078050243436053,2.7983727719372555,4.075543271579571,0.0,0.0,3.577576496874479,2.6771438491412747,13.331154592205957,0.12055464573424127,0.10623390374617574,1.1434243787437437,0.34276822340353685,0.0091724067218708,5.0,0.008810569738881984,1.4224235031255248,1.1424541192575246,0.0,0.07106733507641226,1.896052534529523,0.4940357367823574,2.103947465470491,3.505964263217647,3.928932664923595,1.0,1.3840882868230098,0.0,3.6453796819867783,0.0,0.01,0.01,0.0034540034088495026,0.011496481483938448,0.005288621457273667,0.3747113785427267,0.014810144744403904,0.5762226673577034,12.506861925312984,13.199127842582916,0.00016617927417703708,0.005518614591753852,0.00015483057279832768,0.0003323449460425379,1.6400000000000001
0.947057325333531,1.6197340888130725,0.15384719953111478,0.3093296180993026,2.7990954751353425,4.0709362930876605,0.0,0.0,3.577817936386902,2.676888356267984,13.325570473560264,0.12057466121997645,0.10622480801685871,1.1465053229023594,0.3428273972444898,0.009181626127461023,5.0,0.008819758665871154,1.422182063613102,1.1420878693907834,0.0,0.07106707762798671,1.8880911900006185,0.49404275261919567,2.1119088099993952,3.5059572473808083,3.9289329223720206,1.0,1.3848252341577625,0.0,3.654837134873266,0.0,0.01,0.01,0.003467117896023671,0.011496605603454568,0.005296388006558611,0.37470361199344177,0.01480339440896774,0.5767585133052825,12.539072369084481,13.231356704185542,0.0001675268207098821,0.005518692695570917,0.00015487414895734407,0.00033235178579935846,1.6500000000000001
0.9465479826474257,1.6227962422543583,0.1536421014931968,0.31085031392876195,2.799809915859366,4.066353443816916,0.0,0.0,3.578058276353641,2.676632920683965,13.31999919942947,0.12059449119741301,0.10621570853394184,1.1495694698289047,0.34288604000036826,0.009190809821194967,5.0,0.00882891209673103,1.421941723646363,1.141722927402653,0.0,0.07106680867744415,1.880161785256825,0.4940497047949356,2.1198382147431887,3.5059502952050683,3.9289331913225634,1.0,1.3855555128220605,0.0,3.6642588284715134,0.0,0.01,0.01,0.0034803642636000603,0.011496728546125065,0.0053041884628417125,0.37469581153715864,0.014796662649366367,0.5772897510936402,12.57109078553971,13.263393278534155,0.00016888016836104968,0.0055187700578804046,0.0001549242616371129,0.0003323585613647735,1.6600000000000001
