II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
0.9666345112483066,0.038661517815763845,0.32241747298466117,0.0722864979512626,0.04999997910165895,1.0898341049889856e-08,0.03,0.02936210342002684,0.0006378756816321222,0.03109796299320779,0.0022276072274873527,0.16667431888096637,6.16
0.9663752001102474,0.038549406037296396,0.32272087311988445,0.072354520732566,0.04999997912444986,1.0875550143607246e-08,0.03,0.02936150959039479,0.0006384695340550796,0.031003909652090118,0.002220880185654737,0.16677509928670756,6.17
0.9661166761995315,0.0384375842635238,0.32302339330847146,0.07242234622846755,0.04999997914723225,1.0852767755256906e-08,0.03,0.029360917494992752,0.000639061652239505,0.030910140396604006,0.002214173401285279,0.1668755753493455,6.18
0.9658589371225093,0.03832605209985577,0.3233250358280209,0.07248997494960842,0.049999979170005794,1.0829994208383226e-08,0.03,0.029360327129258713,0.0006396520407470899,0.03081665437091591,0.0022074868137214104,0.166975747985371,6.19
0.9656019804928211,0.038214809148225344,0.3236258029530166,0.0725574074059314,0.04999997919277018,1.0807229823651699e-08,0.03,0.029359738488637422,0.000640240704132768,0.03072345072175709,0.0022008203624851166,0.16707561810853047,6.2
0.9653458039313749,0.038103855007144145,0.3239256969548005,0.07262464410667492,0.049999979215525084,1.078447491886638e-08,0.03,0.02935915156858043,0.0006408276469446655,0.030630528598415942,0.0021941739872774154,0.16717518662983422,6.21
0.9650904050663243,0.03799318927175722,0.32422472010154607,0.07269168556036695,0.049999979238270195,1.076172980898728e-08,0.03,0.029358566364546153,0.0006414128737240525,0.030537887152730467,0.00218754762797784,0.16727445445756436,6.22
0.9648357815330462,0.03788281153389717,0.32452287465823193,0.07275853227481924,0.0499999792610052,1.0738994806147687e-08,0.03,0.029357982871999914,0.0006419963890052939,0.030445525539080684,0.0021809412246439237,0.16737342249728307,6.23
0.9645819309741193,0.03777272138213784,0.324820162886616,0.07282518475712141,0.04999997928372978,1.0716270219671452e-08,0.03,0.029357401086413992,0.0006425781973158032,0.030353442914381117,0.002174354717510686,0.16747209165184046,6.24
0.9643288510393017,0.0376629184018472,0.32511658704521035,0.07289164351363536,0.04999997930644365,1.0693556356090143e-08,0.03,0.029356821003267666,0.0006431583031759951,0.030261638438073248,0.002167788046990117,0.16757046282138277,6.25
0.9640765393855093,0.03755340217523989,0.3254121493892557,0.07295790904998961,0.04999997932914649,1.067085351916019e-08,0.03,0.029356242618047257,0.0006437367110992406,0.030170111272118032,0.0021612411536706664,0.16766853690336025,6.26
0.9638249936767941,0.03744417228142907,0.3257068521706976,0.0730239818710738,0.049999979351837996,1.0648162009879899e-08,0.03,0.029355665926246187,0.0006443134255918215,0.030078860580988426,0.002154713978316733,0.1677663147925353,6.2700000000000005
0.9635742115843221,0.03733522829647775,0.32600069763816153,0.07308986248103326,0.04999997937451788,1.0625482126506456e-08,0.03,0.029355090923365006,0.0006448884511528866,0.02998788553166196,0.0021482064618681585,0.1678637973809902,6.28
0.963324190786352,0.037226569793449495,0.3262936880369295,0.07315555138326371,0.04999997939718585,1.06028141645728e-08,0.03,0.029354517604911447,0.0006454617922744081,0.02989718529361326,0.002141718545439714,0.1679609855581353,6.29
0.9630749289682135,0.03711819634245867,0.32658582560891664,0.07322104908040601,0.04999997941984159,1.0580158416904455e-08,0.03,0.029353945966400466,0.0006460334534411395,0.029806759038806672,0.002135250170320599,0.16805788021071674,6.3
0.9628264238222856,0.03701010751072009,0.3268771125926482,0.07328635607434099,0.04999997944248483,1.0557515173636297e-08,0.03,0.029353376003354276,0.0006466034391305733,0.029716605941688862,0.002128801277973933,0.16815448222282445,6.3100000000000005
0.9625786730479755,0.03690230286259818,0.3271675512232368,0.07335147286618438,0.049999979465115287,1.0534884722229244e-08,0.03,0.0293528077113024,0.0006471717538129002,0.02962672517918148,0.002122371810036255,0.16825079247589997,6.32
0.962331674351697,0.03679478195965549,0.3274571437323606,0.07341639995628185,0.04999997948773266,1.0512267347486838e-08,0.03,0.029352241085781706,0.0006477384019509687,0.029537115930673763,0.002115961708317019,0.16834681184874428,6.33
0.9620854254468489,0.03668754436070081,0.3277458923482411,0.07348113784420414,0.049999979510336676,1.0489663331571817e-08,0.03,0.029351676122336447,0.0006483033880002458,0.029447777378015256,0.0021095709147980943,0.16844254121752572,6.34
0.9618399240537945,0.03658058962183666,0.3280337992956217,0.0735456870287422,0.04999997953292706,1.0467072954022566e-08,0.03,0.029351112816518293,0.0006488667164087777,0.029358708705508482,0.002103199371633265,0.1685379814557877,6.3500000000000005
0.9615951678998395,0.03647391729650637,0.32832086679574685,0.07361004800790245,0.04999997955550352,1.0444496491769523e-08,0.03,0.029350551163886383,0.000649428391617152,0.029269909099901705,0.0020968470211477352,0.16863313343445646,6.36
0.9613511547192113,0.036367526935540496,0.3286070970663412,0.07367422127890223,0.04999997957806579,1.0421934219151499e-08,0.03,0.029349991160007347,0.0006499884180584602,0.029181377750381612,0.0020905138058376284,0.16872799802184893,6.37
0.961107882253038,0.03626141808720287,0.3288924923215893,0.07373820733816513,0.0499999796006136,1.0399386407931918e-08,0.03,0.029349432800455356,0.000650546800158261,0.029093113848566114,0.002084199668369495,0.16882257608368037,6.38
0.9608653482493272,0.03615559029723603,0.32917705477211545,0.07380200668131658,0.04999997962314668,1.0376853327315021e-08,0.03,0.029348876080812155,0.0006511035423345446,0.029005116588497113,0.0020779045515798163,0.16891686848307214,6.390000000000001
0.9606235504629453,0.036050043108906325,0.3294607866249643,0.07386561980317938,0.049999979645664765,1.0354335243961968e-08,0.03,0.029348320996667086,0.0006516586489976965,0.028917385166633336,0.0020716283984745154,0.16901087608055929,6.4
0.9603824866555962,0.03594477606304828,0.3297436900835814,0.07392904719776945,0.049999979668167584,1.0331832422006851e-08,0.03,0.02934776754361714,0.0006522121245504637,0.02882991878184311,0.002065371152228462,0.1691045997340984,6.41
0.9601421545958009,0.03583978869810866,0.3300257673477943,0.07399228935829157,0.04999997969065488,1.0309345123072687e-08,0.03,0.029347215717266985,0.0006527639733879206,0.028742716635397247,0.0020591327561849857,0.169198040299075,6.42
0.9599025520588763,0.03573508055018999,0.3303070206137941,0.07405534677713513,0.0499999797131264,1.0286873606287303e-08,0.03,0.029346665513228988,0.0006533141998974353,0.02865577793096189,0.0020529131538553854,0.1692911986283115,6.43
0.959663676826915,0.035630651153093613,0.33058745207411677,0.07411821994587015,0.04999997973558187,1.0264418128299132e-08,0.03,0.029346116927123266,0.0006538628084586372,0.02856910187459141,0.0020467122889184434,0.16938407557207438,6.44
0.9594255266887644,0.035526500038362246,0.33086706391762577,0.07418090935524319,0.049999979758021056,1.0241978943293e-08,0.03,0.029345569954577704,0.0006544098034433851,0.028482687674721324,0.0020405301052199413,0.16947667197808214,6.45
0.959188099440006,0.03542262673532206,0.33114585832949406,0.07424341549517345,0.049999979780443696,1.021955630300578e-08,0.03,0.029345024591227994,0.0006549551892157356,0.0283965345421612,0.0020343665467721715,0.16956898869151266,6.46
0.9589513928829353,0.03531903077112434,0.33142383749118715,0.07430573885474887,0.049999979802849544,1.0197150456741981e-08,0.03,0.029344480832717665,0.0006554989701319124,0.028310641690087616,0.0020282215577534573,0.16966102655501078,6.47
0.9587154048265408,0.03521571167078665,0.3317010035804459,0.07436787992222232,0.04999997982523835,1.0174761651389317e-08,0.03,0.029343938674698106,0.0006560411505402768,0.028225008334037134,0.00202209508250767,0.16975278640869584,6.48
0.9584801330864842,0.035112668957233584,0.3319773587712701,0.07442983918500795,0.04999997984760987,1.0152390131434146e-08,0.03,0.029343398112828607,0.0006565817347812968,0.028139633691899306,0.0020159870655437504,0.16984426909016911,6.49
0.9582455754850794,0.035009902151336966,0.3322529052339021,0.07449161712967745,0.049999979869963865,1.013003613897685e-08,0.03,0.029342859142776376,0.0006571207271875201,0.028054516983909643,0.0020098974515352264,0.16993547543452128,6.5
0.9580117298512729,0.03490741077195573,0.3325276451348108,0.0745532142419565,0.04999997989230009,1.0107699913747167e-08,0.03,0.029342321760216578,0.0006576581320835444,0.027969657432642677,0.002003826185319738,0.17002640627433996,6.51
0.9577785940206234,0.03480519433597525,0.3328015806366761,0.0746146310067213,0.04999997991461831,1.008538169311944e-08,0.03,0.029341785960832353,0.0006581939537859902,0.027885054263005,0.001997773211898559,0.17011706243971703,6.5200000000000005
0.9575461658352813,0.03470325235834638,0.3330747138983734,0.07467586790799507,0.04999997993691829,1.006308171212778e-08,0.03,0.02934125174031485,0.0006587281966034739,0.02780070670222836,0.0019917384764361248,0.17020744475825608,6.53
0.9573144431439691,0.034601584352123814,0.3333470470749586,0.07473692542894471,0.0499999799591998,1.0040800203481164e-08,0.03,0.02934071909436325,0.0006592608648365811,0.027716613979862716,0.0019857219242595554,0.1702975540550798,6.54
0.957083423801961,0.03450018982850428,0.3336185823176535,0.07479780405187747,0.049999979981462606,1.0018537397578487e-08,0.03,0.029340188018684796,0.000659791962777841,0.027632775327769372,0.001979723500858184,0.1703873911528373,6.55
0.9568531056710632,0.03439906829686415,0.33388932177383124,0.07485850425823772,0.04999998000370648,9.996293522523494e-09,0.03,0.029339658508994813,0.0006603214947117008,0.0275491899801141,0.001973743151883087,0.17047695687171155,6.5600000000000005
0.956623486619594,0.03429821926479669,0.33415926758700193,0.07491902652860376,0.049999980025931194,9.974068804139697e-09,0.03,0.02933913056101673,0.0006608494649145008,0.02746585717336031,0.0019677808231466135,0.17056625202942652,6.57
0.9563945645223637,0.03419764223814885,0.33442842189679906,0.07497937134268476,0.04999998004813653,9.951863465985178e-09,0.03,0.02933860417048212,0.0006613758776544507,0.02738277614626219,0.001961836460621916,0.17065527744125467,6.58
0.9561663372606551,0.03409733672105769,0.33469678683896587,0.07503953917931766,0.04999998007032227,9.929677729367326e-09,0.03,0.0293380793331307,0.0006619007371916055,0.02729994613985793,0.0019559100104424836,0.1707440339200241,6.59
0.9559388027222038,0.03399730221598637,0.334964364545342,0.07509953051646422,0.04999998009248818,9.90751181335752e-09,0.03,0.02933755604471038,0.0006624240477778427,0.0272173663974629,0.0019500014189016766,0.17083252227612586,6.6000000000000005
0.9557119588011781,0.033897538223759766,0.33523115714385043,0.07515934583120806,0.04999998011463406,9.885365934805742e-09,0.03,0.029337034300977262,0.0006629458136568392,0.02713503616466293,0.0019441106324522624,0.1709207433175211,6.61
0.95548580339816,0.033798044243599605,0.33549716675848484,0.07521898559975188,0.049999980136759686,9.863240308355112e-09,0.03,0.02933651409769568,0.0006634660390640503,0.02705295468930751,0.00193823759770595,0.17100869784974845,6.62
0.9552603344201254,0.033698819773159326,0.33576239550929715,0.07527845029741459,0.04999998015886485,9.841135146456333e-09,0.03,0.029335995430638206,0.0006639847282266872,0.02697112122150309,0.0019323822614329296,0.17109638667593105,6.63
0.9550355497804242,0.03359986430855844,0.3360268455123852,0.07533774039862863,0.04999998018094934,9.81905065938209e-09,0.03,0.029335478295585683,0.0006645018853636965,0.02688953501360635,0.001926544570561411,0.17118381059678378,6.640000000000001
0.9548114473987617,0.03350117734441658,0.336290518879881,0.07539685637693726,0.04999998020301294,9.796987055241384e-09,0.03,0.029334962688327245,0.0006650175146857396,0.026808195320217554,0.001920724472177166,0.17127097041062042,6.65
0.9545880252011786,0.0334027583738871,0.3365534177199389,0.07545579870499197,0.04999998022505545,9.774944539993778e-09,0.03,0.029334448604660328,0.0006655316203951729,0.02672710139817382,0.0019149219135230673,0.17135786691336077,6.66
0.9543652811200319,0.033304606888690344,0.3368155441367244,0.07551456785454992,0.04999998024707668,9.75292331746357e-09,0.03,0.029333936040390696,0.0006660442066860282,0.026646252506542508,0.0019091368419986337,0.17144450089853774,6.67
0.9541432130939759,0.033206722379146535,0.33707690023040277,0.07557316429647144,0.049999980269076406,9.73092358935391e-09,0.03,0.029333424991332457,0.0006665552777439938,0.026565647906614576,0.0019033692051595732,0.17153087315730445,6.68
0.9539218190679424,0.03310910433420824,0.3373374880971285,0.07563158850071762,0.049999980291054444,9.708945555260848e-09,0.03,0.02933291545330809,0.0006670648377463963,0.026485286861897966,0.0018976189507173289,0.17161698447844134,6.69
0.9537010969931221,0.03301175224149256,0.3375973098290343,0.07568984093634784,0.04999998031301059,9.686989412687304e-09,0.03,0.029332407422148446,0.000667572890862182,0.026405168638111032,0.0018918860265386278,0.1717028356483631,6.7
0.9534810448269455,0.03291466558731285,0.337856367514221,0.07574792207151758,0.04999998033494465,9.665055357056957e-09,0.03,0.029331900893692784,0.0006680794412519002,0.02632529250317593,0.0018861703806450256,0.17178842745112585,6.71
0.9532616605330635,0.03281784385671013,0.3381146632367473,0.07580583237347602,0.049999980356856426,9.6431435817281e-09,0.03,0.029331395863788773,0.0006685844930676855,0.02624565772721209,0.001880471961212458,0.17187376066843402,6.72
0.9530429420813288,0.03272128653348416,0.33837219907662014,0.07586357230856393,0.04999998037874573,9.621254278007382e-09,0.03,0.02933089232829252,0.0006690880504532419,0.026166263582529665,0.0018747907165707909,0.1719588360796474,6.73
0.9528248874477769,0.03262499310022414,0.33862897710978457,0.07592114234221144,0.04999998040061237,9.599387635163522e-09,0.03,0.029330390283068577,0.0006695901175438262,0.02608710934362304,0.0018691265952033734,0.17204365446178807,6.74
0.9526074946146074,0.032528963038338986,0.33888499940811484,0.07597854293893595,0.04999998042245617,9.577543840440921e-09,0.03,0.029329889723989967,0.0006700906984662326,0.026008194287164308,0.0018634795457465891,0.17212821658954738,6.75
0.9523907615701647,0.032433195828087416,0.339140268039405,0.07603577456234012,0.04999998044427693,9.55572307907322e-09,0.03,0.029329390646938184,0.0006705897973387774,0.025929517691996792,0.0018578495169894115,0.17221252323529282,6.76
0.9521746863089199,0.032337690948607535,0.33939478506736004,0.0760928376751098,0.04999998046607447,9.533925534296783e-09,0.03,0.02932889304780322,0.0006710874182712848,0.0258510788391286,0.0018522364578729591,0.172296575169075,6.7700000000000005
0.9519592668314518,0.0322424478779462,0.3396485525515872,0.07614973273901211,0.049999980487848615,9.512151387364141e-09,0.03,0.029328396922483582,0.0006715835653650717,0.025772877011726196,0.001846640317490054,0.17238037315863447,6.78
0.9517445011444284,0.03214746609308795,0.33990157254758746,0.07620646021489359,0.04999998050959918,9.490400817557312e-09,0.03,0.02932790226688629,0.0006720782427129348,0.02569491149510794,0.0018410610450847779,0.17246391796940855,6.79
0.9515303872605881,0.03205274506998366,0.3401538471067474,0.07626302056267828,0.049999980531325997,9.4686740022011e-09,0.03,0.029327409076926905,0.0006725714543991367,0.02561718157673772,0.0018354985900520316,0.17254721036453832,6.8
0.9513169231987216,0.03195828428357886,0.34040537827633105,0.07631941424136596,0.04999998055302888,9.4469711166763e-09,0.03,0.029326917348529533,0.0006730632044993929,0.025539686546218535,0.0018299529019370965,0.17263025110487532,6.8100000000000005
