Time,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,AMP,NADH,UDG,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,RHR2,TDH1,TDH3,TPI1,TPS1,TPS2,UGP1,E4P,G6L,NADPH,P6G,R5P,Ru5P,S7P,X5P,NADP,GND1,GND2,NQM1,RKI1,RPE1,SOL3,TAL1,TKL1,ZWF1,sum_AxP,sum_NAD,sum_UxP,sum_NADP,Kx5p_TAL,Ke4p_TAL,Kr5p_TAL,Kgap_TAL,Kf6p_TAL,Ks7p_TAL,cell,extracellular,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK,PDC,PFK,PGI,PGK,PGM,PYK,TDH,TPI,TPP,TPS,UGP,acetate_branch,udp_to_utp,HXT,GND,RKI,RPE,SOL,TAL,TKL_E4P,TKL_R5P,ZWF,NADPH_oxidase,E4P_sink,R5P_sink
5.99,2.301499223722649,2.887249422621731,0.7374879192644426,0.001038308463867491,1.8947266986015252,3.5884802280151678,0.48699769243193936,0.12407836296908917,0.3026884676151301,1.7809111740883559,0.08158140848236693,0.9035169174889585,1.2541910089797603,0.05239429290932492,0.2927539927676566,0.2575576930669493,2.7198368078989437,0.01532129130787357,0.30722534127653417,0.3999701875256075,0.8312513536556194,0.33580899102023976,0.6906506660721083,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023237394219348274,1.0326636207196225,0.22003467986453035,0.2448866245115829,0.07947075390391152,0.031608719412616774,0.054665534110758834,0.04605482730803925,0.10996532013546967,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.177914786757072,-0.02737597722923235,3.0210128986567684,3.2262974618840228,1.6504884613497757,0.0725579871905717,3.2279110334263774,0.07031204773598415,1.7500153714104552,3.206894793690578,1.543608017423561,1.5445739748179146,3.2365534092491894,0.06297565179327305,3.217318330505185,3.2365661463152744,1.6085288392231745,0.06957178417649483,0.0689922105860286,0.06667789216060306,0.0051273680380333475,0.06610710771830007,1.7075442484588235,0.051866068875440895,0.07754680499228303,-0.025720509605589255,0.059086750375935915,-0.0017926571288452756,-0.024001360478350216,-0.001614120979570161,0.16296453234950822,0.22003467986453035,0.023237394219348274,0.07947075390391152
6.0,2.301315631178931,2.8877065287370285,0.7377264689753136,0.0010384357849429675,1.894420662114584,3.5874112934882247,0.48674958957704073,0.12404134780518365,0.3027108545332889,1.7800169183711134,0.0815676895479733,0.9030940261003855,1.254278793038146,0.05241043006334041,0.2928404244001225,0.257647494651932,2.71994094025519,0.015315498735622074,0.30725398459835257,0.3999646282932564,0.8309778400840404,0.33572120696185404,0.6906275819826411,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.0232271022654225,1.033701867089058,0.21998266961959712,0.24495881699112204,0.07946767174792482,0.031609121798019474,0.054667345408993484,0.04605378468726577,0.1100173303804029,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.178000803112781,-0.027326664346102092,3.0212566013944753,3.2263716228545745,1.6505066441763552,0.07254828530278226,3.2279854778251513,0.0703168340691234,1.750043884993873,3.2069874949539865,1.5436002264577935,1.5445855652000469,3.2366294255271044,0.06296402927077029,3.2173904432051064,3.236642152669235,1.6085672845152243,0.06954626268623447,0.06896732301176159,0.06666482450039879,0.005129385543265628,0.06612373801476566,1.7079360078849466,0.05189768651449899,0.07755458042635223,-0.025697596845126538,0.05911549559939277,-0.001790207435336118,-0.02398761388559797,-0.0016064860957058025,0.16288701496697072,0.21998266961959712,0.0232271022654225,0.07946767174792482
6.01,2.3011323825228067,2.888162795668482,0.7379650654504505,0.001038563006495813,1.8941145202231768,3.586342100536782,0.4865018433364989,0.1240043470092299,0.3027330967808947,1.779123975069116,0.08155396615817145,0.9026747455904793,1.2543665599466345,0.052426570204472715,0.2929268714238215,0.25773731649861215,2.7200448671393374,0.015309712537867642,0.30728221344659384,0.39995936530748183,0.8307048218087107,0.3356334400533656,0.6906046161201743,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023216800384649613,1.0347390516556128,0.21993072054544968,0.2450309805873412,0.07946462176029266,0.03160953345813721,0.054669208494442505,0.04605275735363958,0.11006927945455033,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.178086616321253,-0.027276919462573712,3.021499818993716,3.2264456367068783,1.650524776995835,0.0725385947560461,3.228059812119421,0.0703215894158238,1.7500735334173154,3.2070800115721383,1.5435926482827786,1.5445975499019537,3.2367052607499387,0.06295243021391295,3.2174624538559398,3.2367179779098247,1.608605628098708,0.06952076870854156,0.06894246999507243,0.06665179688547702,0.005131403535680538,0.06614026183262339,1.7083245952822792,0.05192927488627467,0.07756236329737624,-0.025674716845396038,0.059144179773792084,-0.001787757810137355,-0.023973881915645315,-0.001598864212863665,0.16280960112697343,0.21993072054544968,0.023216800384649613,0.07946462176029266
6.0200000000000005,2.3009494794878447,2.8886182174068296,0.7382037088690016,0.0010386901280548754,1.8938082733342558,3.5852726517921925,0.4862544553558438,0.12396736041857581,0.30275519478110674,1.778232349890272,0.08154023833085557,0.9022590331620113,1.2544543095933123,0.052442713331432744,0.2930133334438197,0.2578271582182076,2.720148589373629,0.015303932784390331,0.3073100292319117,0.3999543971052683,0.8304323031053258,0.3355456904066878,0.69058176853707,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023206488820649063,1.0357751760638747,0.219878832771643,0.24510311498394874,0.07946160382404419,0.03160995435361099,0.05467112323793026,0.04605174525583301,0.11012116722835702,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1781722273237087,-0.027226751422052553,3.02174254846869,3.2265195178244843,1.6505428606474193,0.07252891561850953,3.228133963449682,0.07032631386764077,1.750104297845315,3.207172344287273,1.5435852844082902,1.5446099259669184,3.2367809159380294,0.06294085492361594,3.217534362456421,3.236793623083406,1.6086438700647359,0.06949530255275013,0.06891765171152753,0.06663880898971052,0.005133422016066103,0.06615667929034949,1.7087100460033078,0.051960833887255316,0.07757015354108773,-0.025651869660842624,0.059172803100398345,-0.0017853082972024792,-0.02396016461749697,-0.0015912553448265594,0.16273229076500378,0.219878832771643,0.023206488820649063,0.07946160382404419
6.03,2.300766923772057,2.8890727880662523,0.7384423994081184,0.0010388171491840085,1.8935019218610325,3.5842029498923242,0.4860074272353173,0.12393038787678566,0.3027771489568424,1.7773420483806823,0.0815265060838938,0.9018468465565213,1.2545420418666517,0.052458859316523214,0.2930998101760051,0.25791701944611195,2.7202521077739514,0.01529815954363978,0.3073374333654924,0.3999497222280441,0.8301602881616903,0.33545795813334833,0.6905590392807135,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02319616781466049,1.0368102419557668,0.21982700642476738,0.24517521986768784,0.07945861782286771,0.0316103844452335,0.054673089510581745,0.04605074834260017,0.11017299357523264,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1782576370554536,-0.027176168959312852,3.0219847869008722,3.2265932526991232,1.6505608959687252,0.07251924795672461,3.2282080063464824,0.07033100751606677,1.7501361596658054,3.207264493835896,1.5435781363029415,1.544622690455545,3.236856391975478,0.06292930369371168,3.2176061692310918,3.2368690890476044,1.6086820106377195,0.06946986452235772,0.06889286833230904,0.06662586049067648,0.005135440985197771,0.0661729905096599,1.7090923950024834,0.05199236341562944,0.07757795109312016,-0.02562905534404545,0.059201365779609744,-0.0017828589398768248,-0.023946462038329237,-0.0015836595049115666,0.16265508381410995,0.21982700642476738,0.02319616781466049,0.07945861782286771
6.04,2.3005847170383578,2.889526501882839,0.7386811372429652,0.0010389440694282214,1.893195466222588,3.5831329974812456,0.4857607605304781,0.12389342923353289,0.302798959730762,1.7764530759268329,0.08151276943570235,0.9014381440481284,1.2546297566557725,0.05247500816094889,0.29318630123284883,0.2580068998003472,2.7203554231500795,0.015292392882749709,0.3073644272589794,0.3999453392216764,0.8298887810788029,0.3353702433442276,0.6905364283935942,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023185837605556047,1.0378442509705301,0.21977524162847073,0.245247294928311,0.07945566364110145,0.03161082369394835,0.05467510718381809,0.046049766562776324,0.11022475837152929,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1783428464446453,-0.02712518070123182,3.022226531438126,3.2266668559861436,1.6505788837766633,0.07250959183565875,3.228281866853445,0.07033567045252812,1.7501691004883546,3.2073564609489993,1.5435712053946267,1.544635840445932,3.2369316898647686,0.06291777681104087,3.2176778741641323,3.2369443768352597,1.608720049916738,0.06944445491508847,0.06886812002427077,0.06661295106960811,0.005137460443839547,0.06618919561546113,1.7094716768396236,0.05202386337127518,0.07758575588901802,-0.02560627394572382,0.05922986801096214,-0.0017804097808920849,-0.02393277422367754,-0.0015760767067189542,0.1625779802049433,0.21977524162847073,0.023185837605556047,0.07945566364110145
6.05,2.3004028609151694,2.889979353212897,0.7389199225467277,0.0010390708883688691,1.8928889068440327,3.5820627972089536,0.4855144567528056,0.12385648434449435,0.3028206275252539,1.7755654377577608,0.08149902840468365,0.901032884437395,1.254717453850194,0.0524911597373263,0.2932728063381837,0.2580967989247658,2.720458536305351,0.015286632867552335,0.30739101232439847,0.39994124663646685,0.8296177858719336,0.3352825461498061,0.6905139359133847,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023175498429853215,1.0388772047447101,0.21972353850348106,0.24531933985855459,0.0794527411637262,0.03161127206084936,0.05467717612935065,0.046048799865279405,0.11027646149651896,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1784278564135064,-0.027073795166788317,3.0224677792937538,3.226740313931457,1.650596824886,0.07249994731872852,3.228355620669079,0.07034030276838184,1.7502031021423006,3.207448246351771,1.543564493070803,1.5446493730335653,3.23700681047535,0.06290627455554236,3.2177494774849538,3.2370194872848925,1.608757988124346,0.06941907402295588,0.06884340694999375,0.06660008041134652,0.005139480392743037,0.06620529473579762,1.709847925683318,0.052055333655748805,0.07759356786424428,-0.025583525514773622,0.05925830999313318,-0.0017779608623830787,-0.023919101217310803,-0.0015685069633981931,0.16250097986579995,0.21972353850348106,0.023175498429853215,0.0794527411637262
6.0600000000000005,2.3002213569965626,2.890431336531747,0.7391587554906216,0.0010391976055665118,1.8925822441561373,3.580992351731062,0.48526851737029736,0.12381955307124592,0.3028421527624198,1.7746791389472063,0.08148528300975538,0.9006310270452418,1.2548051333400734,0.052507314049240916,0.2933593251107582,0.25818671644522956,2.720561448037178,0.015280879562592702,0.307417189974084,0.39993744302714695,0.8293473064716901,0.3351948666599267,0.690491561873019,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.0231651505217273,1.0399091049121414,0.21967189716762878,0.24539135435411366,0.07944985027635641,0.031611729507179845,0.05467929621917675,0.04604784819910947,0.11032810283237124,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1785126678772073,-0.027022020769287725,3.022708527745793,3.226813641399027,1.6506147200917252,0.07249031446780681,3.2284291926419764,0.07034490455491259,1.7502381466751393,3.2075398507640487,1.5435580006792138,1.5446632853312718,3.2370817547933806,0.06289479720034229,3.217820979176591,3.2370944214174764,1.608795825368033,0.06939372213232536,0.06881872926784117,0.06658724820429353,0.0051415008326484825,0.06622128800181033,1.7102211753143401,0.05208677417227332,0.07760138695419079,-0.0255608100982729,0.05928669192394621,-0.00177551222588312,-0.023905443061406226,-0.0015609502883389592,0.1624240827226621,0.21967189716762878,0.0231651505217273,0.07944985027635641
6.07,2.300040206842955,2.8908824464319647,0.7393976362439036,0.0010393242206196674,1.8922754785954572,3.579921663708536,0.4850229438080609,0.12378263528115942,0.30286353586406,1.7737941844157437,0.08147153326983306,0.9002325317069148,1.2548927950159636,0.05252347096964178,0.2934458572825185,0.25827665201350064,2.72066415913663,0.015275133031142954,0.3074429616206065,0.39993392695287294,0.8290773467250805,0.33510720498403646,0.6904693063007705,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023154794113024423,1.0409399531039316,0.21962031773586932,0.24546333811361667,0.07944699086523285,0.03161219599433189,0.05468146732557408,0.04604691151335005,0.1103796822641307,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.178597281745057,-0.02696986581590166,3.0229487741360193,3.226886824413718,1.6506325701861755,0.07248069334325676,3.2285026596512068,0.07034947590332961,1.750274216350593,3.2076312748999554,1.5435517295280818,1.5446775744692556,3.2371565236733977,0.06288334501184234,3.2178923794687617,3.2371691800520512,1.6088335618689158,0.0693683995239763,0.06879408713201306,0.06657445414036463,0.0051435217642838435,0.06623717554768287,1.710591459129051,0.05211818482572681,0.07760921309418553,-0.025538127741516748,0.059315014000374235,-0.0017730639123398556,-0.023891799796435104,-0.0015534066944952844,0.1623472886992384,0.21962031773586932,0.023154794113024423,0.07944699086523285
6.08,2.2998594119812283,2.8913326776222115,0.7396365649738795,0.0010394507331040605,1.8919686106040063,3.5788507358073924,0.48477773744890085,0.12374573084730087,0.30288477725165897,1.7729105789328923,0.08145777920431825,0.899837358766004,1.2549804387690544,0.052539630504469234,0.29353240247830503,0.25836660526319716,2.720766670388954,0.015269393335216524,0.3074683286767011,0.3999306969772217,0.8288079103965593,0.3350195612309457,0.6904471692203271,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.023144429433274206,1.04196975094845,0.21956880032030576,0.24553529083860062,0.07944416281721406,0.031612671483845646,0.054683689321096594,0.0460459897571678,0.11043119967969425,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1786816989193674,-0.02691733850994149,3.0231885158692697,3.226959878045563,1.6506503759427267,0.07247108400393883,3.228575945341682,0.07035401690476377,1.7503112936469953,3.2077225194683585,1.5435456808868335,1.5446922375949863,3.23723111808554,0.06287191824980741,3.2179636783440713,3.2372437641981877,1.6088711977418881,0.06934310647316395,0.06876948069260017,0.0665616979149431,0.0051455431883658375,0.06625295751060116,1.7109588101428164,0.05214956552263082,0.07761704621950229,-0.02551547848802543,0.05934327641854396,-0.0017706159621113837,-0.023878171461325665,-0.001545876195023282,0.1622705977170045,0.21956880032030576,0.023144429433274206,0.07944416281721406
