Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
601.6,5.647317118821012,1000.0,6067187.010757071,306.0587943988969,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.477438310554135,-0.010473164990171924,0.5657751707166486
602.4,5.6389503397602105,1000.0,6067190.910328353,306.51141475099183,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.4131686963373795,-0.010442875711913935,0.5657755338669397
603.2,5.630608383417579,1000.0,6067194.760119239,306.9640353842125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.349719522797386,-0.01041278177143301,0.5657758923751242
604.0,5.622291138874012,1000.0,6067198.5611986425,307.4166562925113,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.287073172919918,-0.010382880825071439,0.5657762463408796
604.8000000000001,5.613998495465079,1000.0,6067202.314650076,307.8692774697585,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.225211789147579,-0.010353170126294664,0.5657765958652456
605.6,5.6057303427613965,1000.0,6067206.021572307,308.3218989097378,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.164117262494983,-0.010323646507633732,0.5657769410506841
606.4,5.597486523420552,1000.0,6067209.68086289,308.7745206186877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.103807762541692,-0.010294262346467242,0.5657772817943901
607.2,5.589266661692033,1000.0,6067213.281151892,309.2271426609419,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.044470679436927,-0.01026476480734484,0.5657776170360981
608.0,5.5810708770970745,1000.0,6067216.834377999,309.67976496895017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.9859092493134085,-0.010235362872169418,0.5657779478891108
608.8000000000001,5.572899050315835,1000.0,6067220.341254315,310.13238753867853,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.928111719375011,-0.010206042103974688,0.5657782744199265
609.6,5.564751061567865,1000.0,6067223.80248437,310.5850103661469,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.871066494597471,-0.010176786934859017,0.5657785966941503
610.4,5.556626790576371,1000.0,6067227.218762016,311.0376334474302,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.814762139460072,-0.010147580627464237,0.5657789147764855
611.2,5.548526116532481,1000.0,6067230.590771331,311.4902567786586,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.759187379517243,-0.01011840523610541,0.5657792287307231
612.0,5.540448918059515,1000.0,6067233.919186512,311.9428803560181,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.704331103246659,-0.010089241567633245,0.5657795386197334
612.8000000000001,5.532395073177245,1000.0,6067237.204671776,312.39550417575134,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.650182363518979,-0.01006006914195634,0.5657798445054557
613.6,5.5243644592661685,1000.0,6067240.44788126,312.8481282341577,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.596730379373184,-0.01003086615226767,0.5657801464488894
614.4000000000001,5.516356953031769,1000.0,6067243.649458915,313.30075252759457,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.543964537719148,-0.010001609424972635,0.565780444510084
615.2,5.508372430468789,1000.0,6067246.81003841,313.75337705247716,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.491874394952902,-0.009972274379285828,0.5657807387481302
616.0,5.500410766825491,1000.0,6067249.930243027,314.20600180527975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.4404496786155505,-0.00994283498653914,0.5657810292211503
616.8000000000001,5.4924718365679235,1000.0,6067253.010685561,314.65862678253586,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.389680289124954,-0.009913263729172783,0.5657813159862881
617.6,5.484555513344196,1000.0,6067256.05196822,315.11125198083874,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.339556301361881,-0.009883531559418124,0.5657815990997008
618.4000000000001,5.476661669948735,1000.0,6067259.054682517,315.5638773968425,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.290067966489005,-0.009853607857678526,0.565781878616548
619.2,5.4687901782865564,1000.0,6067262.019409179,316.0165030272619,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.241205713435193,-0.00982346039058779,0.5657821545909835
620.0,5.460940909337533,1000.0,6067264.946718034,316.46912886887367,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.19296015072905,-0.009793055268781714,0.5657824270761445
620.8000000000001,5.453114366271702,1000.0,6067267.836149285,316.92175492427657,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.145338856396847,-0.009762995563808552,0.5657826960291543
621.6,5.445310779046958,1000.0,6067270.68766998,317.37438119365555,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.098342373516061,-0.009733611272646492,0.5657829614469403
622.4000000000001,5.437529506007006,1000.0,6067273.502636605,317.8270076693394,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.051948345571873,-0.009704352024058949,0.5657832234559966
623.2,5.429770490124868,1000.0,6067276.28145205,318.27963434904876,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.006150132452603,-0.009675256006914879,0.565783482093894
624.0,5.422033679740218,1000.0,6067279.024497395,318.7322612306278,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.960941453522537,-0.009646366539715956,0.5657837373961683
624.8000000000001,5.414319028759603,1000.0,6067281.73213143,319.1848883120468,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.916316395465401,-0.00961773231271934,0.5657839893962776
625.6,5.406626496856667,1000.0,6067284.404690172,319.6375155914046,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.872269420331577,-0.009589407631812819,0.565784238125556
626.4000000000001,5.398956049672362,1000.0,6067287.042486383,320.090143066932,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.828795373425237,-0.009561452664106795,0.565784483613169
627.2,5.391307659015173,1000.0,6067289.645809094,320.5427707369936,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.7858894911478274,-0.009533933685243134,0.5657847258860694
628.0,5.383681303061328,1000.0,6067292.214923118,320.99539860009133,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.743547409088933,-0.009506923328459038,0.5657849649689514
628.8000000000001,5.376076966555021,1000.0,6067294.750068574,321.4480266548668,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.7017651698115515,-0.009480500835345573,0.5657852008842064
629.6,5.368494641008632,1000.0,6067297.2514604,321.90065490010363,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.6605392308410956,-0.009454752308362124,0.565785433651878
630.4000000000001,5.36093432490294,1000.0,6067299.71928788,322.35328333473115,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.6198664725816343,-0.009429770965057038,0.5657856632896168
631.2,5.3533945108310235,1000.0,6067302.156987222,322.8059119393155,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.579690262195072,-0.009404102048386598,0.5657858901178554
632.0,5.345875599073069,1000.0,6067304.563857218,323.25854071782186,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.54002215640503,-0.009378245890868442,0.565786114071205
632.8000000000001,5.3383779599676355,1000.0,6067306.9392507,323.71116967391004,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.500872821357916,-0.009352674273775285,0.5657863350893159
633.6,5.3309015038043235,1000.0,6067309.283504909,324.16379880567223,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.462236698891502,-0.009327386227690582,0.5657865532036365
634.4000000000001,5.323446139031059,1000.0,6067311.596950245,324.6164281112397,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.424108343606349,-0.00930237837439929,0.565786768444977
635.2,5.316011772098711,1000.0,6067313.87991056,325.0690575887804,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.386482418063679,-0.009277644752824443,0.5657869808435374
636.0,5.308598307305683,1000.0,6067316.132703439,325.52168723649817,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.3493536880705506,-0.009253176643637673,0.5657871904289329
636.8000000000001,5.30120564664253,1000.0,6067318.355640493,325.9743170526304,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.3127170178922825,-0.009228962392510809,0.5657873972302218
637.6,5.293833689636556,1000.0,6067320.549027646,326.42694703544663,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.2765673655521823,-0.009204987232027229,0.5657876012759319
638.4000000000001,5.28648233319642,1000.0,6067322.713165422,326.8795771832472,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.2408997780439677,-0.009181233102283137,0.5657878025940878
639.2,5.279151471456744,1000.0,6067324.848349236,327.33220749436117,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.2057093865587376,-0.009157678470098851,0.5657880012122374
640.0,5.27184099562271,1000.0,6067326.954869678,327.78483796714494,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.1709914018574636,-0.00913429814692801,0.5657881971574785
640.8000000000001,5.264550793814673,1000.0,6067329.033012807,328.2374685999808,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.1367411093087867,-0.009111063105416761,0.5657883904564869
641.6,5.257280478345759,1000.0,6067331.084785695,328.69009938151464,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.1029254299937747,-0.009087653880500923,0.5657885812964253
642.4000000000001,5.250030111760506,1000.0,6067333.109320145,329.1427303166586,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.069558672810672,-0.009064222554665768,0.5657887695963328
643.2,5.242799559400146,1000.0,6067335.106970046,329.5953614034109,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.036635005279095,-0.009040713807224598,0.5657889553892103
644.0,5.235588679916268,1000.0,6067337.0781047875,330.0479926396825,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.0041483393724775,-0.009017064511436246,0.5657891387095039
644.8000000000001,5.228397326831172,1000.0,6067339.0230986895,330.50062402335624,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.972092505864566,-0.008993205335684706,0.5657893195921196
645.6,5.221225348337544,1000.0,6067340.942331577,330.9532555522839,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.940461244812468,-0.008969060495340742,0.5657894980724768
646.4000000000001,5.214072587098109,1000.0,6067342.836189345,331.4058872242831,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.9092481961561134,-0.00894454750289242,0.5657896741865609
647.2,5.2069388800453,1000.0,6067344.705064542,331.8585190371335,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.8784468902740628,-0.008919576916325944,0.5657898479709774
648.0,5.199824058180923,1000.0,6067346.549356931,332.3111509885743,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.848050738539314,-0.008894052085807402,0.5657900194630053
648.8000000000001,5.192727946375819,1000.0,6067348.369474073,332.76378307630057,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.8180530239042128,-0.008867868898614795,0.5657901887006502
649.6,5.185650363169534,1000.0,6067350.165831891,333.2164152979598,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7884468914271565,-0.008840915522352333,0.5657903557226975
650.4000000000001,5.178591120569974,1000.0,6067351.9388552485,333.66904765114947,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7592253388720565,-0.0088130721464319,0.5657905205687666
651.2,5.171550558071495,1000.0,6067353.688723668,334.1216801348516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7303854074707488,-0.00878477817962331,0.5657906832555982
652.0,5.164530237469667,1000.0,6067355.415040339,334.5743127513027,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7019336371449754,-0.0087577750888439,0.565790843746189
652.8000000000001,5.157528927746054,1000.0,6067357.118748039,335.0269454951756,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.673854489810765,-0.008730838700974353,0.5657910021284548
653.6,5.1505467046261915,1000.0,6067358.800173883,335.4795783646187,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.6461425741872517,-0.008704131441957585,0.5657911584328995
654.4000000000001,5.143583671480676,1000.0,6067360.459640008,335.9322113578091,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.6187925810809247,-0.00867784568965746,0.5657913126895628
655.2,5.13663996090565,1000.0,6067362.097463291,336.38484447295286,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.591799287998583,-0.008652205662364132,0.5657914649279943
656.0,5.129715736303256,1000.0,6067363.713955077,336.8374777082876,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5651575635711197,-0.008627469320937386,0.5657916151772272
656.8000000000001,5.122811193462108,1000.0,6067365.3094209,337.29011106208355,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5388623722537886,-0.008603930284595052,0.5657917634657533
657.6,5.115926562137762,1000.0,6067366.884160208,337.74274453264496,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5129087787790922,-0.008581919760338508,0.5657919098214964
658.4000000000001,5.1090608669576385,1000.0,6067368.438372047,338.19537811885124,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.487293502621469,-0.008560475237703535,0.565792054263018
659.2,5.1022135327776095,1000.0,6067369.972276349,338.64801181946126,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.462012919029803,-0.008539059271178928,0.5657921968108273
660.0,5.095385083720992,1000.0,6067371.486166503,339.100645632812,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.4370621926209424,-0.008518315567551227,0.5657923374922831
660.8000000000001,5.08857534173541,1000.0,6067372.980272433,339.55327955760373,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.4124375339742983,-0.008498133261131358,0.565792476328826
661.6,5.081784088780397,1000.0,6067374.4548103865,340.00591359261387,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.388135379049345,-0.008478357270703007,0.565792613340622
662.4000000000001,5.075011063542256,1000.0,6067375.909982289,340.45854773670163,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.3641523998812772,-0.008458784458453827,0.5657927485465005
663.2,5.06825605410457,1000.0,6067377.346044459,340.9111819884178,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.3404843720491044,-0.008439263642237904,0.565792881970364
664.0,5.061519121116536,1000.0,6067378.76347065,341.36381634508155,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.317123487518984,-0.008419937872506722,0.5657930136563906
664.8000000000001,5.054799716622576,1000.0,6067380.162316839,341.81645080637935,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.29406882369949,-0.008400289899665125,0.5657931436098004
665.6,5.048097487664802,1000.0,6067381.5428038305,342.26908537106374,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.2713167415058706,-0.008380011244080166,0.5657932718511836
666.4000000000001,5.04141203975324,1000.0,6067382.905148008,342.7217200379128,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.2488636746420525,-0.008358746168452669,0.5657933984007185
667.2,5.0347429347909936,1000.0,6067384.249561568,343.1743548057283,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.226706125875353,-0.008336089116250278,0.5657935232781927
668.0,5.028089688999394,1000.0,6067385.576252744,343.6269896733348,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.2048406632675324,-0.008311582132244588,0.5657936465030243
668.8000000000001,5.021454679624281,1000.0,6067386.885563057,344.07962463878647,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.1832616581377806,-0.00828789255751694,0.5657937681070608
669.6,5.014836879355495,1000.0,6067388.1776725035,344.53225970107076,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.161966143932659,-0.008263974170908739,0.5657938881070872
670.4000000000001,5.008236052537791,1000.0,6067389.452797545,344.9848948589643,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.1409505530900788,-0.008239642668563363,0.5657940065232889
671.2,5.001652312998675,1000.0,6067390.7111706035,345.43753011115126,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.120211055036634,-0.008215096003620914,0.5657941233773395
672.0,4.995085839263662,1000.0,6067391.9530269755,345.89016545629937,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0997437718033325,-0.008190603893711845,0.565794238691181
672.8000000000001,4.988536880304939,1000.0,6067393.178605427,346.3428008930564,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0795447682321537,-0.008166514612529596,0.5657943524870785
673.6,4.982004923620274,1000.0,6067394.38807,346.79543642049686,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0596113407082157,-0.00814233878138726,0.5657944647803295
674.4000000000001,4.975489650072989,1000.0,6067395.581599882,347.24807203760895,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0399405360221863,-0.00811779742865859,0.5657945755876432
675.2,4.968991738848779,1000.0,6067396.759465186,347.7007077428603,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0205279023648473,-0.008093712698359568,0.5657946849342084
676.0,4.962511375974794,1000.0,6067397.92188671,348.1533435350007,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.0013698007387575,-0.008070365093239218,0.5657947928406147
676.8000000000001,4.956048784482887,1000.0,6067399.069085862,348.6059794127762,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.9824625820911024,-0.008048077178647972,0.5657948993275089
677.6,4.949604226074112,1000.0,6067400.201284871,349.0586153749278,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.9638025837630266,-0.008027215694722756,0.5657950044156141
678.4000000000001,4.943177646288769,1000.0,6067401.318682503,349.5112514203313,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.9453865299292374,-0.008007797767088931,0.5657951081234657
679.2,4.936767383300012,1000.0,6067402.421365388,349.96388754850585,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.9272129927703645,-0.00798805278686121,0.565795210459142
680.0,4.93037448828475,1000.0,6067403.509605122,350.41652375790886,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.909277496059076,-0.00796922139978573,0.5657953114479699
680.8000000000001,4.923998877237053,1000.0,6067404.583593826,350.8691600474538,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8915768734295852,-0.007951284690463467,0.5657954111078649
681.6,4.917640430811699,1000.0,6067405.643519855,351.3217964160756,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8741080205509206,-0.007934183811149076,0.5657955094563915
682.4000000000001,4.911298990455503,1000.0,6067406.689567629,351.77443286273177,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8568678979791002,-0.007917815403224893,0.5657956065107471
683.2,4.904974354538659,1000.0,6067407.721917464,352.22706938640306,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8398535338783404,-0.007902026985262545,0.5657957022877467
684.0,4.898665656564109,1000.0,6067408.740756051,352.6797059860382,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8230618513625814,-0.007885919781266182,0.565795796804799
684.8000000000001,4.892372646130186,1000.0,6067409.746254159,353.13234266067235,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.8064900359458989,-0.007869281400809669,0.5657958900778292
685.6,4.8860949005334575,1000.0,6067410.738579983,353.5849794093562,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.7901353155757533,-0.007851704418206928,0.5657959821225212
686.4000000000001,4.8798318278664565,1000.0,6067411.717898853,354.03761623115776,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.7739949654205702,-0.007832588618689407,0.5657960729542927
687.2,4.873582746778631,1000.0,6067412.68437163,354.4902531251706,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.758066334281466,-0.00781122963150338,0.565796162588144
688.0,4.867346880867974,1000.0,6067413.638154565,354.94289009051516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.7423468469642103,-0.007786811961052464,0.5657962510386461
688.8000000000001,4.861125457419213,1000.0,6067414.5794192245,355.39552712621384,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.7268336758716032,-0.0077607784883459985,0.5657963383217974
689.6,4.854920725065959,1000.0,6067415.508343039,355.8481642312497,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.7115238966944162,-0.0077357340766361915,0.565796424454144
690.4000000000001,4.848732177015562,1000.0,6067416.425073227,356.30080140479294,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.6964150831190636,-0.007711176796170172,0.5657965094494141
691.2,4.842561016870205,1000.0,6067417.329769273,356.7534386459342,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.6815046066476498,-0.007688540799954069,0.5657965933224799
692.0,4.8364084370637705,1000.0,6067418.222589806,357.2060759537693,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.6667898528830847,-0.007669254489624855,0.5657966760881339
692.8000000000001,4.830270491494845,1000.0,6067419.1036868775,357.65871332746025,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.652268315825495,-0.007648912986714329,0.565796757760555
693.6,4.824149878400449,1000.0,6067419.973219944,358.1113507660895,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.637937367442646,-0.007630649810562495,0.565796838354613
694.4000000000001,4.818046940413573,1000.0,6067420.831345631,358.56398826876904,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.6237944263848476,-0.0076149299945678095,0.5657969178849134
695.2,4.811961976017724,1000.0,6067421.678220674,359.01662583461024,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.6098369094106602,-0.007602170175284861,0.5657969963660721
696.0,4.805892914916195,1000.0,6067422.513984175,359.4692634628379,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.5960625239968067,-0.007590082883738525,0.5657970738110604
696.8000000000001,4.7998384333234005,1000.0,6067423.338782215,359.92190115263287,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.5824688625580166,-0.007577222540791517,0.5657971502335007
697.6,4.79379777781697,1000.0,6067424.152766835,360.3745389031392,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.5690534192253835,-0.0075627891077134635,0.5657972256475714
698.4000000000001,4.787769108359273,1000.0,6067424.956083493,360.82717671354425,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1.555813796716393,-0.007544732296092427,0.5657973000668363
