Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
412.8,9.101117495918743,100.0,606077.8141284385,19.927096298056306,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11.110329786379225,-0.028694517299186595,0.056517764867104435
413.6,9.0782210481402,100.0,606086.6205985595,19.972310846447208,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.965188591020706,-0.02854104290794135,0.05651858603632976
414.40000000000003,9.055446977744365,100.0,606095.3116544561,20.01752604712391,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.821949560577195,-0.028388896535256114,0.05651939644298174
415.20000000000005,9.03279424536175,100.0,606103.8888211735,20.06274189146353,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.680587560475033,-0.02823806290020392,0.05652019622927345
416.0,9.010261824482049,100.0,606112.353605379,20.107958370947113,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.541077759025939,-0.028088526969733185,0.0565209855357042
416.8,8.987848701237578,100.0,606120.7074957388,20.153175477157465,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.40339562122972,-0.02794027395354215,0.05652176450109462
417.6,8.965553874186728,100.0,606128.9519632953,20.19839320177705,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.267516902535135,-0.027793289298773782,0.05652253326262196
418.40000000000003,8.943376354097406,100.0,606137.0884618445,20.24361153658584,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.133417642648055,-0.027647558684523732,0.05652329195585514
419.20000000000005,8.921315163730482,100.0,606145.1184283122,20.288830473459182,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10.001074159299606,-0.027503068016164534,0.056524040714789975
420.0,8.899369337623234,100.0,606153.0432831325,20.334050004365682,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.870463042036135,-0.02735980341948563,0.056524779671884344
420.8,8.87753792187279,100.0,606160.8644306238,20.379270121365057,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.741561146001914,-0.027217751234648535,0.05652550895809335
421.6,8.855819528317117,100.0,606168.5825916186,20.424490820386666,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.614356591013347,-0.027076869798550285,0.05652622864063586
422.40000000000003,8.834213429497067,100.0,606176.199444997,20.469712091935463,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.488821707114766,-0.02693715861149404,0.05652693887607028
423.20000000000005,8.812718771668969,100.0,606183.7164490648,20.51493392776514,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.364932459671763,-0.02679860876115281,0.05652763980038614
424.0,8.791334622045083,100.0,606191.1349130468,20.56015632047333,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.242667271091705,-0.02666120584188858,0.05652833153567087
424.8,8.770060056683942,100.0,606198.4561294946,20.605379262751967,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.122004838573048,-0.026524935512007297,0.05652901420245712
425.6,8.74889416022367,100.0,606205.6813745884,20.65060274738556,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9.002924129132225,-0.026389783482219542,0.05652968791975087
426.40000000000003,8.727836025615304,100.0,606212.8119084394,20.695826767249486,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.885404374628706,-0.0262557355038755,0.05653035280505964
427.20000000000005,8.70688475385611,100.0,606219.8489753914,20.741051315308297,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.76942506677915,-0.026122777356970328,0.05653100897442061
428.0,8.686039453722906,100.0,606226.7938043231,20.786276384613995,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.654965952189741,-0.02599089483792061,0.05653165654242882
428.8,8.665299241505378,100.0,606233.6476089502,20.83150196830434,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.542007027370346,-0.02586007374711552,0.05653229562226532
429.6,8.644663240739405,100.0,606240.4115881273,20.876728059601135,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.430528533755933,-0.025730299876235874,0.056532926325725354
430.40000000000003,8.624130581940376,100.0,606247.0869261498,20.92195465180851,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.320510952738914,-0.02560155899534844,0.0565335487632465
431.20000000000005,8.603700402336512,100.0,606253.6747930564,20.967181738311226,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.21193500067784,-0.025473836839769337,0.056534163043936846
432.0,8.583371845602183,100.0,606260.1763449308,21.012409312572974,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8.104781623926101,-0.025347119096700177,0.05653476927560316
432.8,8.563144061591226,100.0,606266.5927242035,21.057637368134657,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.999031993856988,-0.02522139139163626,0.05653536756477906
433.6,8.543017374609649,100.0,606272.9246840469,21.102865900732958,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.894673697284816,-0.025096718032990073,0.05653595798169914
434.40000000000003,8.522990168681451,100.0,606279.1735905701,21.148094902647536,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.791684219095259,-0.024973032477689228,0.05653654065375542
435.20000000000005,8.503061610174015,100.0,606285.3405471939,21.19332436763991,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.690045373587054,-0.02485032022204614,0.056537115683843765
436.0,8.483230921891785,100.0,606291.4266283839,21.23855428963512,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.5897394522780814,-0.024728570125095328,0.05653768317215992
436.8,8.46349733508101,100.0,606297.4328953061,21.2837846626334,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.490748965879902,-0.02460777118643498,0.05653824321765943
437.6,8.443860089273127,100.0,606303.3603960939,21.329015480708687,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.3930566398958035,-0.024487912541343193,0.056538795918082516
438.40000000000003,8.424318432128118,100.0,606309.2101661143,21.374246738007084,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.2966454102370335,-0.024368983455759108,0.05653934136997892
439.20000000000005,8.404871619277877,100.0,606314.9832282347,21.419478428745396,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.201498418817209,-0.024250973321132685,0.056539879668732786
440.0,8.385518914169584,100.0,606320.6805930899,21.464710547209574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.107599009166734,-0.02413387164913705,0.05654041090858752
440.8,8.366259587909061,100.0,606326.3032593483,21.509943087753253,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7.014930722029021,-0.024017668066251274,0.05654093518267065
441.6,8.34709291910415,100.0,606331.8522139785,21.55517604479621,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.923477290976734,-0.0239023523082057,0.0565414525830187
442.40000000000003,8.32801819370807,100.0,606337.3284325164,21.60040941282287,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.833222638009829,-0.023787914214295713,0.05654196320060204
443.20000000000005,8.30903470486279,100.0,606342.7328793315,21.6456431863808,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.744150869160876,-0.02367434372156063,0.056542467125349764
444.0,8.290141752742398,100.0,606348.0665078931,21.69087736007919,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.656246270111296,-0.023561630858830007,0.05654296444617455
444.8,8.271338649999077,100.0,606353.3302240621,21.736111928796554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.569493911187237,-0.023449766166521502,0.056543455247549425
445.6,8.252624767337158,100.0,606358.5245845409,21.781346889386597,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.483884617264266,-0.023338744177118564,0.05654393958138786
446.40000000000003,8.233999381436695,100.0,606363.6507997861,21.826582235004615,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.399398438565186,-0.02322855185381012,0.05654441756056701
447.20000000000005,8.21546182162044,100.0,606368.7097652644,21.87181796058782,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.316020616723108,-0.02311917973609734,0.056544889268590644
448.0,8.197011423649178,100.0,606373.7023656279,21.917054061134575,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.2337365716139175,-0.023010618439435415,0.056545354787954104
448.8,8.178647529571014,100.0,606378.6294749414,21.962290531703122,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.152531897594599,-0.02290285864906383,0.05654581420016542
449.6,8.160369487570705,100.0,606383.4919569106,22.007527367410272,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6.072392359765217,-0.022795891113709166,0.056546267585766606
450.40000000000003,8.142176651818952,100.0,606388.2906651088,22.052764563430134,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.993303890207244,-0.022689706639159146,0.05654671502435485
451.20000000000005,8.124068382321719,100.0,606393.0264432046,22.09800211499282,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.915252584254631,-0.02258429608170809,0.05654715659460367
452.0,8.106044044769543,100.0,606397.7001251895,22.143240017383167,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.838224696726684,-0.02247965034147159,0.05654759237428421
452.8,8.088103010386838,100.0,606402.3125356048,22.188478265939455,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.762206638190037,-0.02237576035557376,0.05654802244028634
453.6,8.070244655781211,100.0,606406.8644897696,22.23371685605211,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.687184971209717,-0.022272617091206315,0.05654844686863997
454.40000000000003,8.052468362792766,100.0,606411.3567940075,22.278955783162417,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.613146406603846,-0.022170211538554918,0.05654886573453614
455.20000000000005,8.03477351834342,100.0,606415.7902458749,22.324195042761247,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.540077799685605,-0.02206853470360115,0.05654927911234836
456.0,8.017159514286206,100.0,606420.1656343878,22.369434630387758,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.467966146527033,-0.021967577600791488,0.0565496870756537
456.8,7.999625910248527,100.0,606424.4836255062,22.41467454227643,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.396800471306051,-0.021867342975416815,0.056550089686554075
457.6,7.982172597375149,100.0,606428.744646985,22.45991477600762,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.326573724110858,-0.021767857231118626,0.05655048698493837
458.40000000000003,7.964798550739606,100.0,606432.9497667624,22.505155325544692,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.257268304034369,-0.02166908052696448,0.056550879070393634
459.20000000000005,7.947503210587867,100.0,606437.0997207253,22.550396186727145,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.1888720827810175,-0.021571006115640445,0.05655126601154257
460.0,7.930286023536883,100.0,606441.1952358129,22.595637355445064,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.121373079518889,-0.021473627396144446,0.0565516478761735
460.8,7.913146442492531,100.0,606445.2370301964,22.640878827638108,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5.054759457927503,-0.021376937912245264,0.05655202473125712
461.6,7.896083926567568,100.0,606449.2258134579,22.6861205992945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.989019523238312,-0.021280931350870946,0.05655239664296317
462.40000000000003,7.879097940999575,100.0,606453.16228677,22.731362666450007,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.924141719286126,-0.021185601540428256,0.05655276367667719
463.20000000000005,7.862187957068905,100.0,606457.0471430739,22.776605025186935,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.860114625569622,-0.021090942449052963,0.05655312589701714
464.0,7.845353452016627,100.0,606460.8810672594,22.82184767163311,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.796926954284572,-0.0209969481827873,0.056553483367850134
464.8,7.8285939089624765,100.0,606464.6647363438,22.867090601960875,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.734567547369807,-0.020903612983690145,0.056553836152309224
465.6,7.811908816822801,100.0,606468.3988196505,22.912333812386063,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.673025373575001,-0.02081093122787514,0.056554184312809945
466.40000000000003,7.795297670228508,100.0,606472.0839789888,22.957577299167,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.61228952548845,-0.020718897423480098,0.05655452791106713
467.20000000000005,7.778759969443011,100.0,606475.7208688325,23.002821058603473,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.552349216595758,-0.02062750620856524,0.0565548670081116
468.0,7.762295220280179,100.0,606479.3101364991,23.048065087035738,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.493193778329442,-0.0205367523489427,0.056555201664306796
468.8,7.745902767691965,100.0,606482.8522688048,23.093309381713077,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.434815187372806,-0.020446618690034835,0.056555531925049175
469.6,7.729581930641181,100.0,606486.3477168081,23.13855394008724,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.3772060097417125,-0.02035708582784468,0.056555857832400705
470.40000000000003,7.713332453142906,100.0,606489.797312379,23.18379875745293,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.320352535218262,-0.020268164885000606,0.05655617946393469
471.20000000000005,7.69715384326886,100.0,606493.20165835,23.22904383040208,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.264244828402298,-0.020179849660630356,0.056556496875866266
472.0,7.681045612848758,100.0,606496.5613500167,23.27428915556925,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.208873078103352,-0.020092133957787972,0.05655681012370779
472.8,7.665007277345179,100.0,606499.8769752781,23.31953472963083,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.154227595045086,-0.020005011576716192,0.05655711926228184
473.6,7.6490383557284645,100.0,606503.1491147749,23.36478054930426,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.100298809571541,-0.01991847630800181,0.05655742434573414
474.40000000000003,7.6331383703515865,100.0,606506.3783420294,23.41002661134723,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4.0470772693443,-0.019832521925622792,0.05655772542754663
475.20000000000005,7.617306846825038,100.0,606509.5652235848,23.45527291255691,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.994553637054196,-0.019747142179888932,0.05655802256055044
476.0,7.601543313891709,100.0,606512.7103191444,23.500519449769136,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.9427186881166563,-0.019662330790273685,0.05655831579693885
476.8,7.585847303301769,100.0,606515.8141817111,23.54576621985766,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.891563308383411,-0.019578081438140438,0.05655860518828032
477.6,7.570218349687553,100.0,606518.8773577265,23.591013219733323,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.841078491837834,-0.0194943877593593,0.05655889078553146
478.40000000000003,7.554655990438442,100.0,606521.9003872105,23.636260446343297,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.791255338304836,-0.01941124333681854,0.05655917263905007
479.20000000000005,7.5391597655757385,100.0,606524.8838039009,23.681507896670272,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.742085051148024,-0.01932864169282633,0.05655945079860807
480.0,7.523729217627557,100.0,606527.8281353918,23.726755567731693,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.693558934979592,-0.01924657628140669,0.056559725313404544
480.8,7.50836427477871,100.0,606530.7337734903,23.77200345731111,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.6456705323507776,-0.01916506956816222,0.05655999621997616
481.6,7.493064621665404,100.0,606533.6011873729,23.817251562755697,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.598412110668505,-0.019084125464901014,0.05656026356207442
482.40000000000003,7.477829524861607,100.0,606536.4309827763,23.862499880642318,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.5517736866659106,-0.019003715860122727,0.05656052739618532
483.20000000000005,7.46265856746596,100.0,606539.2236533496,23.90774840818025,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.5057471244144836,-0.01892383638479611,0.05656078776834247
484.0,7.447551336743538,100.0,606541.9796865219,23.95299714261394,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.4603243904948613,-0.018844482754490466,0.05656104472399947
484.8,7.432507424071625,100.0,606544.6995636177,23.998246081222344,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.415497552103261,-0.018765650768099884,0.056561298308040645
485.6,7.417526424885487,100.0,606547.3837599717,24.043495221318302,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.371258775154274,-0.01868733630652053,0.05656154856479178
486.40000000000003,7.402607938624148,100.0,606550.0327450444,24.08874456024785,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.3276003223727457,-0.018609535331282068,0.056561795538030854
487.20000000000005,7.387751568676153,100.0,606552.6469825379,24.133994095389593,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.28451455139475,-0.01853224388313035,0.056562039270998885
488.0,7.372956922325353,100.0,606555.2269305105,24.17924382415404,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.2419939128703845,-0.01845545808056759,0.056562279806410584
488.8,7.358223610696667,100.0,606557.7730414923,24.224493743982965,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.20003094855565,-0.018379174118342667,0.05656251718646517
489.6,7.343551248701863,100.0,606560.2857626008,24.26974385234874,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.1586182894225203,-0.018303388265897058,0.0565627514528571
490.40000000000003,7.328939454985326,100.0,606562.765535656,24.314994146753687,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.117748653745366,-0.01822809686576299,0.056562982646786844
491.20000000000005,7.314387851869833,100.0,606565.2127972958,24.36024462472944,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.077414845207386,-0.018153296331916757,0.05656321080897162
492.0,7.299896065302327,100.0,606567.6279790911,24.40549528383626,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3.0376097510015825,-0.018078983148083982,0.056563435979656185
492.8,7.285463388904304,100.0,606570.0113960871,24.450746122295616,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.9983281788081513,-0.018005127883152006,0.05656365818821901
493.6,7.271089495001752,100.0,606572.3634831193,24.49599713764905,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.959562962014388,-0.017931730055245954,0.056563877475209266
494.40000000000003,7.25677415285189,100.0,606574.6847013506,24.54124832728859,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.9213065000985807,-0.017858796526648346,0.05656409388363117
495.20000000000005,7.2425169806474115,100.0,606576.9754560277,24.586499688923492,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.883552114115446,-0.017786322282873912,0.05656430745127466
496.0,7.22831759838238,100.0,606579.2361473913,24.631751220291335,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.846293207614508,-0.01771430223660697,0.056564518215462885
496.8,7.214175627750075,100.0,606581.4671707762,24.677002919157445,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.8095232650030084,-0.017642731220869567,0.056564726213061474
497.6,7.200090692040843,100.0,606583.668916711,24.722254783314327,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.773235849901539,-0.017571603982103334,0.05656493148048789
498.40000000000003,7.186062416039937,100.0,606585.8417710166,24.767506810581114,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7374246035196848,-0.017500915173163545,0.056565134053720593
499.20000000000005,7.1720904259253695,100.0,606587.9861149063,24.81275899880301,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.7020832430062,-0.017430659346223898,0.05656533396830836
500.0,7.158174349165757,100.0,606590.1023250847,24.858011345850702,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.6672055598119186,-0.017360830945595596,0.05656553125937957
500.8,7.14431381441816,100.0,606592.1907738481,24.903263849619844,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.632785418054482,-0.017291424300455938,0.05656572596165145
501.6,7.130508451425941,100.0,606594.2518291826,24.94851650803044,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5988167528739723,-0.017222433617491095,0.05656591810943935
502.40000000000003,7.116757890916602,100.0,606596.2858548646,24.99376931902633,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5652935688049183,-0.017153852973450956,0.05656610773666605
503.20000000000005,7.1030617644996354,100.0,606598.2932105596,25.039022280574592,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.5322099381228327,-0.01708567630761504,0.05656629487687095
504.0,7.08941970456437,100.0,606600.274251922,25.084275390665002,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.499559999221674,-0.017017897414170258,0.05656647956321944
504.8,7.075832316178267,100.0,606602.2291887341,25.12952864810719,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.4673402946355054,-0.016950587699550046,0.056566661815274075
505.6,7.0622988194485306,100.0,606604.1584293224,25.17478205059523,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.43554409465105,-0.016883707919356228,0.056566841671112
506.40000000000003,7.048818680211858,100.0,606606.0623424811,25.220035596045506,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.4041653210988443,-0.016817238115172106,0.056567019165123904
507.20000000000005,7.035391584242018,100.0,606607.9412613233,25.265289282575022,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.373198483877786,-0.016751175716452016,0.05656719432837315
508.0,7.022017221227455,100.0,606609.7955149154,25.310543108323667,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.3426381595763814,-0.016685518291392643,0.056567367191545745
508.8,7.008695284781252,100.0,606611.6254283603,25.35579707145374,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.3124789901066833,-0.016620263550453984,0.056567537784958086
509.6,6.995425472451098,100.0,606613.4313228803,25.401051170149454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.2827156813436886,-0.01655540934989208,0.056567706138564704
510.40000000000003,6.982207485729248,100.0,606615.2135159003,25.446305402616506,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2.2533430017429055,-0.01649095369529907,0.056567872281966
