LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.15069730838010337,0.329185068083806,0.18334167781274988,459.75352063714905,226.7104708310131,1115.4213208301094,545.3470702521305,27.776614005903703,24.979125239832346,1.7604204334154325,1.7289864347718702,0.048787569250687876,1.447115628219029,0.8356572910264414,0.01388003944584655,0.07930618489529374,6.01
0.15026324556423812,0.32966486426782854,0.18331144225466275,459.6579378632821,226.6794950985443,1115.3222146445898,545.3266647546191,27.847818009455704,25.083237283246145,1.759922768692678,1.7284905056437043,0.04878302638005334,1.4466200106423193,0.8352185374039048,0.013877751372915848,0.07930540893973519,6.0200000000000005
0.1498280040335833,0.33014437821381165,0.18328109053152336,459.5622707248284,226.6484926137483,1115.2230196915891,545.3062457134645,27.919042137958257,25.18756879789554,1.7594252751592208,1.7279947499308457,0.04877847543882369,1.4461245709362864,0.8347800306307372,0.01387545997937459,0.07930463315952024,6.03
0.14939160660310133,0.33062360964626797,0.1832506229802509,459.4665194929164,226.61746349681258,1115.1237362448683,545.2858132409552,27.990286134081348,25.292119622198065,1.758927952724506,1.7274991675409015,0.04877391649994834,1.4456293090235404,0.8343417705529652,0.013873165333563238,0.07930385755462804,6.04
0.14895407610598166,0.3311025582909355,0.18322003994328648,459.3706844386546,226.58640786783423,1115.0243645781704,545.2653674492853,28.06154974089281,25.396889593527327,1.7584308012982541,1.7270037583817548,0.04876934963651693,1.4451342248269456,0.8339037570169305,0.013870867503977431,0.07930308212503835,6.05
0.14851543539140794,0.3315812238747953,0.1831893417685694,459.2747658331304,226.5553258468195,1114.9249049652187,545.2449084505535,28.132832701858966,25.501878548216162,1.75793382079046,1.726508522361565,0.04876477492175255,1.444639318269622,0.8334659898692901,0.01386856655926116,0.07930230687073161,6.0600000000000005
0.14807570732232442,0.33205960612608904,0.1831585288095132,459.1787639474083,226.52421755368354,1114.8253576797151,545.2244363567621,28.20413476084523,25.60708632155973,1.7574370111113944,1.7260134593887686,0.04876019242900502,1.444144589274945,0.8330284689570168,0.013866262568199925,0.07930153179168892,6.07
0.14763491477320143,0.332537704774337,0.18312760142498072,459.08267905252836,226.49308310824983,1114.7257229953389,545.2039512798171,28.27545566211678,25.7125127478187,1.756940372171604,1.7255185693720785,0.0487556022317441,1.4436500377665453,0.832591194127399,0.013863955599713882,0.07930075688789201,6.08
0.14719308062780107,0.33301551955035497,0.18309655997925886,458.9865114195048,226.4619226302498,1114.6260011857455,545.1834533315265,28.346795150339176,25.818157660222347,1.756443903881911,1.7250238522204853,0.04875100440355273,1.4431556636683105,0.8321541652280414,0.013861645722850967,0.07929998215932328,6.09
0.1467502277769428,0.333493050186272,0.18306540484203257,458.8902613193243,226.4307362393225,1114.5261925245647,545.1629426235997,28.418152970578998,25.924020890971708,1.7559476061534145,1.7245293078432569,0.04874639901812025,1.4426614669043842,0.8317173821068651,0.013859333006780014,0.07929920760596575,6.1000000000000005
0.1463063791162698,0.3339702964155473,0.18303413638835836,458.7939290229446,226.39952405501407,1114.4262972853999,545.1424192676473,28.489528868304475,26.030102271242672,1.75545147889749,1.724034936149939,0.04874178614923553,1.442167447399167,0.8312808446121076,0.01385701752078384,0.07929843322780306,6.11
0.145861557544016,0.33444725797298785,0.18300275499863713,458.697514801293,226.3682861967774,1114.3263157418253,545.1218833751794,28.560922589386163,26.13640163118917,1.7549555220257895,1.7235407370503555,0.04873716587078018,1.4416736050773167,0.8308445525923233,0.013854699334252341,0.07929765902481947,6.12
0.14541578595877458,0.33492393459476505,0.18297126105858635,458.60101892526444,226.33702278397172,1114.226248167386,545.1013350576059,28.632333880097555,26.242918799946267,1.7544597354502423,1.7230467104546083,0.04873253825672173,1.441179939863748,0.8304085058963833,0.013852378516675555,0.0792968849969999,6.13
0.14496908725726806,0.3354003260184321,0.18293965495921186,458.50444166572044,226.3057339358621,1114.126094835596,545.0807744262347,28.703762487115764,26.34965360563331,1.7539641190830546,1.7225528562730776,0.04872790338110674,1.440686451683633,0.8299727043734758,0.013850055137636734,0.07929611114432983,6.140000000000001
0.14452148433212078,0.3358764319829404,0.18290793709677886,458.40778329348717,226.27441977161916,1114.0258560199359,545.0602015922718,28.775208157522133,26.456605875357017,1.75346867283671,1.7220591744164222,0.04872326131805396,1.4401931404624027,0.8295371478731064,0.013847729266805386,0.07929533746679536,6.15
0.14407300006963308,0.3363522522286569,0.18287610787278247,458.311044079354,226.24308041031858,1113.9255319938532,545.03961666682,28.84667063880293,26.563775435214673,1.7529733966239693,1.7215656647955793,0.04871861214174747,1.4397000061257443,0.8291018362450977,0.013845400973930324,0.07929456396438318,6.16
0.14362365734755908,0.33682778649738015,0.1828441676939177,458.2142242940721,226.21171597094067,1113.8251230307592,545.0190197608783,28.918149678849986,26.671162110297207,1.7524782903578713,1.721072327321765,0.04871395592642976,1.4392070485996045,0.8286667693395896,0.013843070328832698,0.07929379063708059,6.17
0.14317347903288707,0.33730303453235744,0.18281211697204872,458.11732420835256,226.18032657237003,1113.7246294040285,544.9984109853413,28.989645025961348,26.778765724692338,1.7519833539517318,1.720579161906474,0.048709292746394905,1.4387142678101872,0.8282319470070394,0.01384073740139903,0.07929301748487544,6.18
0.14272248797962378,0.3377779960783009,0.18277995612417774,458.0203440928651,226.14891233339512,1113.6240513869973,544.977790450998,29.061156428841958,26.88658610148771,1.7514885873191444,1.72008616846148,0.04870462267598164,1.438221663683955,0.8277973690982218,0.013838402261574238,0.07929224450775617,6.19
0.14227070702658248,0.33825267088140376,0.18274768557241314,457.9232842182365,226.11747337270776,1113.5233892529616,544.9571582685318,29.132683636604277,26.99462306277398,1.7509939903739804,1.7195933468988356,0.048699945789566476,1.4377292361476293,0.8273630354642287,0.013836064979354652,0.0792914717057118,6.2
0.14181815899517522,0.33872705868935704,0.18271530574393724,457.82614485504877,226.08600980890284,1113.4226432751764,544.9365145485192,29.204226398769006,27.102876429648003,1.750499563030389,1.7191006971308718,0.04869526216155678,1.437236985128189,0.8269289459564697,0.01383372562478104,0.07929069907873189,6.21
0.14136486668720993,0.3392011592513652,0.1826828170709733,457.72892627383777,226.05452176047788,1113.3218137268536,544.9158594014293,29.275784465265705,27.21134602221592,1.7500053052027966,1.718608219070199,0.048690571866383925,1.436744910552872,0.8264951004266713,0.01383138426793162,0.07928992662680658,6.22
0.14091085288269248,0.33967497231816235,0.1826502199907522,457.63162874509163,226.02300934583252,1113.2209008811612,544.8951929376228,29.3473575864335,27.3200316595963,1.7495112168059077,1.718115912629706,0.04868587497849634,1.4362530123491748,0.8260614987268773,0.013829040978915077,0.07928915434992652,6.23
0.1404561403376343,0.34014849764202804,0.18261751494547837,457.5342525392492,225.99147268326826,1113.1199050112211,544.8745152673517,29.4189455130217,27.428933159923226,1.749017297754704,1.717623777722561,0.04868117157235263,1.4357612904448522,0.8256281407094488,0.013826695827863581,0.07928838224808292,6.24
0.14000075178186536,0.34062173497680326,0.1825847023822952,457.43679792669843,225.9599118909879,1113.018826390108,544.8538265007584,29.490547996190536,27.538050340349486,1.748523547964445,1.7171318142622098,0.0486764617224147,1.4352697447679175,0.8251950262270638,0.013824348884925808,0.07928761032126752,6.25
0.1395447099168539,0.3410946840779058,0.18255178275325012,457.3392651777747,225.9283270870953,1112.917665290848,544.8331267478746,29.56216478751178,27.647383017049645,1.7480299673506672,1.7166400221623777,0.0486717455031408,1.434778375246642,0.824762155132717,0.013822000220259959,0.07928683856947259,6.26
0.1390880374135321,0.3415673447023459,0.18251875651525878,457.2416545627593,225.89671838959484,1112.8164219864168,544.8124161186214,29.633795638969463,27.756931005223198,1.7475365558291847,1.716148401337068,0.04866702298897871,1.4342871818095562,0.8243295272797201,0.013819649904026786,0.07928606699269092,6.2700000000000005
0.13863075691012908,0.3420397166087416,0.18248562413006914,457.1439663518781,225.865085916391,1112.715096749739,544.7916947228078,29.705440302960508,27.86669411909765,1.7470433133160885,1.7156569517005624,0.04866229425435877,1.433796164385448,0.8238971425217012,0.01381729800638263,0.07928529559091578,6.28
0.13817289101001073,0.34251179955733413,0.1824523860642246,457.0462008152994,225.83342978528802,1112.6136898536852,544.7709626701305,29.777098532295454,27.976672171931707,1.7465502397277466,1.7151656731674207,0.04865755937368706,1.4333053229033639,0.8234650007126046,0.013814944597472453,0.07928452436414098,6.29
0.13771446227952752,0.34298359331000294,0.18241904278902693,456.948358223133,225.8017501139895,1112.512201571072,544.7502200701729,29.84877008019911,28.08686497601834,1.7460573349808037,1.7146745656524804,0.04865281842133851,1.4328146572926082,0.8230331017066908,0.01381258974742289,0.07928375331236079,6.3
0.13725549324587,0.34345509763028076,0.18238559478049857,456.8504388454282,225.77004702009793,1112.4106321746594,544.7294670324045,29.92045470031125,28.197272342687942,1.745564598992181,1.714183629070857,0.04864807147165002,1.4323241674827427,0.8226014453585359,0.013810233526335296,0.07928298243557,6.3100000000000005
0.1367960063949329,0.3439263122833684,0.18235204251934437,456.7524429521722,225.73832062111433,1112.3089819371503,544.7087036661803,29.992152146687268,28.307894082311407,1.7450720316790762,1.7136928633379434,0.04864331859891361,1.4318338534035873,0.8221700315230318,0.013807876004278826,0.07928221173376385,6.32
0.1363360241691875,0.3443972370361496,0.18231838649091286,456.6543708132888,225.7065710344378,1112.207251131188,544.6879300807402,30.0638621737989,28.41873000430331,1.7445796329589625,1.7132022683694093,0.04863855987736959,1.4313437149852188,0.8217388600553857,0.013805517251283492,0.07928144120693807,6.33
0.13587556896556352,0.3448678716572057,0.18228462718515712,456.5562226986365,225.6747983773651,1112.1054400293556,544.667146385208,30.135584536534893,28.529779917124987,1.7440874027495894,1.7127118440812017,0.048633795381199704,1.4308537521579716,0.8213079308111192,0.013803157337333269,0.07928067085508886,6.34
0.13541466313333994,0.34533821591683006,0.182250765096595,456.457998878007,225.64300276709034,1112.0035489041736,544.6463526885907,30.2073189902017,28.64104362828768,1.7435953409689815,1.7122215903895441,0.04862902518452032,1.4303639648524367,0.8208772436460691,0.013800796332359188,0.07927990067821286,6.3500000000000005
0.13495332897204612,0.3458082695870422,0.1822168007242689,456.35969962112387,225.61118432070447,1111.9015780280993,544.6255490997783,30.279065290524137,28.752520944355606,1.7431034475354386,1.7117315072109363,0.048624249361375625,1.4298743529994615,0.8204467984163859,0.013798434306232458,0.07927913067630717,6.36
0.1344915887293723,0.34627803244160227,0.18218273457170525,456.26132519764053,225.5793431551949,1111.7995276735246,544.6047357275427,30.35082319364612,28.864211670949153,1.742611722367535,1.7112415944621535,0.04861946798573082,1.4293849165301502,0.8200165949785343,0.013796071328757596,0.07927836084936932,6.37
0.13402946459909115,0.34674750425602513,0.1821485671468731,456.162875877139,225.5474793874451,1111.697398112775,544.5839126805371,30.422592456131326,28.976115612747947,1.7421201653841198,1.7107518520602472,0.04861468113146538,1.4288956553758627,0.8195866331892921,0.01379370746966558,0.07927759119739729,6.38
0.13356697871898982,0.3472166848075942,0.18211429896214273,456.06435192912807,225.5155931342342,1111.5951896181077,544.5630800672953,30.49437283496389,29.088232573493993,1.7416287765043157,1.7102622799225433,0.04860988887236626,1.4284065694682144,0.8191569129057503,0.013791342798607014,0.07927682172038945,6.390000000000001
0.13310415316881324,0.3476855738753751,0.18207993053424337,455.96575362304185,225.48368451223655,1111.4929024617102,544.5422379962315,30.566164087549083,29.200562355994762,1.7411375556475193,1.709772877966643,0.04860509128212116,1.4279176587390763,0.8187274339853122,0.01378897738514532,0.07927605241834465,6.4
0.1326410099682187,0.34815417124022935,0.1820454623842208,455.8670812282381,225.45175363802136,1111.390536915699,544.5213865756388,30.637965971714035,29.31310476212636,1.7406465027333997,1.7092836461104215,0.04860028843431184,1.4274289231205737,0.8182981962856932,0.013786611298749939,0.07927528329126209,6.41
0.13217757107474246,0.34862247668482815,0.1820108950373943,455.76833501399665,225.41980062805226,1111.2880932521177,544.500525913689,30.709778245708403,29.425859592836613,1.7401556176818995,1.7087945842720276,0.04859548040240738,1.426940362545087,0.8178691996649202,0.01378424460878957,0.07927451433914139,6.42
0.13171385838177835,0.3490904899936653,0.181976229023313,455.66951524951793,225.38782559868685,1111.1855717429362,544.4796561184322,30.781600668205076,29.538826648148184,1.7396649004132327,1.7083056923698836,0.04859066725975753,1.42645197694525,0.8174404439813311,0.013781877384525418,0.07927374556198258,6.43
0.13124989371656895,0.3495582109530707,0.18194146487571236,455.5706222039211,225.3558286661764,1111.082972660048,544.4587772977959,30.853432998300875,29.652005727161715,1.7391743508478852,1.7078169703226846,0.04858584907958607,1.4259637662539504,0.8170119290935742,0.013779509695104466,0.07927297695978607,6.44
0.13078569883820962,0.35002563935122305,0.18190660313246954,455.47165614624276,225.3238099466653,1110.98029627527,544.437889559584,30.925274995517217,29.765396628058895,1.7386839689066143,1.7073284180493982,0.048581025934984146,1.4254757304043288,0.8165836548606079,0.013777141609552781,0.07927220853255262,6.45
0.13032129543566526,0.35049277497816317,0.18187164433555872,455.372617345435,225.29176955619087,1110.8775428603399,544.4169930114767,30.997126419800857,29.87899914810564,1.7381937545104473,1.706840035469263,0.048576197898903696,1.4249878693297786,0.8161556211416997,0.013774773196768845,0.0792714402802834,6.46
0.12985670512580114,0.3509596176258064,0.18183658903100597,455.2735060703642,225.25970761068265,1110.7747126869153,544.3960877610297,31.068987031524554,29.99281308365516,1.7377037075806823,1.7063518225017895,0.048571365044150876,1.4245001829639448,0.8157278277964257,0.013772404525516901,0.07927067220297994,6.47
0.12939194945142693,0.35142616708795543,0.18180143776884358,455.1743225898091,225.22762422596227,1110.6718060265723,544.3751739156733,31.140856591487776,30.10683823015112,1.737213828038886,1.7058637790667583,0.0485665274433795,1.4240126712407242,0.8153002746846703,0.01377003566442034,0.07926990430064408,6.48
