cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.018417047541233782,0.6259351685544738,0.12907977085115716,0.0004994639765821758,5.142724248325739,0.7907003237156442,0.1786757156711297,1.0066047474260804,0.028008675549384625,0.3068519139824126,0.006387819455702236,0.03114991850874269,0.03388285153679467,3.86
0.018347953719270574,0.6235926575220692,0.12857581251407255,0.000489575907126857,5.143796149711364,0.7914714637551329,0.17870434019672624,1.005603774653613,0.027989927848802196,0.3065518643839815,0.006387101316583456,0.031218775529114586,0.03384387302848288,3.87
0.018279030773268035,0.621255938816612,0.12807309002318717,0.0004798835321060154,5.1448970633608235,0.7922425200943306,0.17873436224234662,1.0046033767539722,0.02797154484711672,0.3062519264396951,0.0063864922214845535,0.03128812785861085,0.03380508448913228,3.88
0.01821027905281869,0.618925022890591,0.12757160908336826,0.0004703829881254194,5.146026884111485,0.7930135041145651,0.17876577651142167,1.0036035595998791,0.027953524828416173,0.305952102217049,0.006385991296197827,0.031357971191276444,0.033766487321098174,3.89
0.01814169890312368,0.6165999199699027,0.12707137525069404,0.00046107049049815316,5.147185507694141,0.7937844272227449,0.17879857776439348,1.0026043290314168,0.027935866088268466,0.3056523937720708,0.006385597678803443,0.0314283012881207,0.03372808289948662,3.9
0.01807329066565037,0.6142806400568573,0.126572393935365,0.0004519423306820306,5.148372830731485,0.7945553008521283,0.17883276081828273,1.0016056908563187,0.027918566933701695,0.3053528031494035,0.0063853105194263396,0.03149911397499321,0.03368987257279246,3.91
0.018005054678789954,0.6119671929331872,0.12607467040461595,0.00044299487371701686,5.149588750736582,0.7953261364630912,0.17886832054625615,1.0006076508502575,0.027901625683184487,0.3050533323823886,0.00638512897999314,0.03157040514045979,0.03365185766353742,3.92
0.01793699127851505,0.6096595881630518,0.12557820978562712,0.00043422455566264327,5.150833166111345,0.7960969455438949,0.17890525187719364,0.9996102147571304,0.02788504066660625,0.30475398349314975,0.006385052233989062,0.03164217073367833,0.033614039468908105,3.93
0.017869100776522606,0.6073578350985059,0.12508301708880587,0.0004256278799772555,5.152105976140834,0.7968677396102652,0.178943549793948,0.9986133882905494,0.027868810225005338,0.3044547584930867,0.006385079465451466,0.03171440676078566,0.03357641926242494,3.94
0.017801383448712037,0.6050619428838371,0.12458909722171739,0.00041720141438300617,5.15340708098947,0.797638530205517,0.17898320933220505,0.9976171771347757,0.027852932710412927,0.3041556593831806,0.006385209868313811,0.031787109281967985,0.03353899829513786,3.95
0.017733839593546137,0.6027719204522669,0.12409645493979017,0.00040894179101527814,5.15473638171021,0.7984093289043711,0.17902422558340184,0.9966215869419347,0.02783740648647956,0.30385668815302536,0.006385442648119012,0.03186027441315307,0.03350177779362236,3.96
0.01766646950426096,0.6004877765320654,0.12360509487496511,0.0004008457025230829,5.156093780237746,0.7991801473122204,0.17906659369264205,0.9956266233338201,0.027822229928136828,0.30355784678142944,0.006385777020811825,0.03193389832200468,0.03346475896192007,3.97
0.01759927346837357,0.598209519649685,0.12311502153964772,0.0003929098994524383,5.157479179386763,0.7999509970658363,0.17911030885819643,0.9946322919022417,0.02780740142156479,0.30325913723652065,0.0063862122124567645,0.03200797722572246,0.033427942982229446,3.98
0.017532251767894084,0.5959371581328148,0.1226262393300224,0.00038513118766284195,5.158892482850333,0.8007218898341143,0.17915536633104412,0.993638598209338,0.027792919364167275,0.3029605614758372,0.0063867474589799095,0.03208250738888841,0.03339133101556419,3.99
0.01746540467953765,0.5936707001134364,0.12213875252936766,0.00037750642574375015,5.160333595198306,0.8014928373188177,0.17920176141441424,0.9926455477878875,0.027778782164547183,0.30266212144641963,0.00638738200591071,0.03215748512131322,0.03335492420241177,4.0
0.017398732474936538,0.5914101535308793,0.12165256531137045,0.00037003252243105123,5.161802421875702,0.8022638512553233,0.17924948946332714,0.9916531461416201,0.027764988242481796,0.302363819084902,0.006388115108123787,0.032232906775882836,0.03331872366339181,4.01
0.0173322329861293,0.5891555260676719,0.1211676831845082,0.0003627064914036312,5.163298869209457,0.8030349435286109,0.17929854589618643,0.9906613987405676,0.02775153602888603,0.30206565631625043,0.006388946033840109,0.03230876881635373,0.033282730486878374,4.02
0.017265904668213556,0.5869068251278062,0.12068411106903258,0.00035552547016024215,5.164822844441386,0.8038061259967867,0.1793489261997319,0.989670311019502,0.02773842396574156,0.30176763505333415,0.006389874066508686,0.03238506779850976,0.03324694572455779,4.03
0.017199751313573677,0.5846640579578303,0.12020185049719631,0.00034848661711060037,5.166374255715625,0.804577410264337,0.17940062590658828,0.9886798883868843,0.027725650506134875,0.30146975719937047,0.0063908984972068815,0.032461800241487926,0.0332113704147689,4.04
0.01713377520291265,0.5824272316476017,0.11972090386435198,0.0003415871108750393,5.167953012023612,0.8053488080612196,0.1794536405928072,0.9876901362250249,0.027713214114337498,0.30117202464799053,0.0063920186236254345,0.03253896270143876,0.03317600558304294,4.05
0.01706797606933055,0.5801963530957278,0.11924127503646695,0.0003348241795690502,5.169559023209366,0.8061203312902623,0.17950796588500134,0.9867010598877157,0.027701113265724234,0.30087443928260316,0.006393233752165429,0.03261655180407718,0.03314085223559244,4.06
0.017002352883054257,0.5779714289881334,0.11876296822091308,0.00032819511911400104,5.171192199991978,0.806891991922595,0.17956359746533856,0.9857126646987688,0.02768934644668825,0.3005770029760002,0.006394543199550308,0.032694564239067046,0.033105911355147656,4.07
0.016936905099102752,0.5757524658293174,0.1182859872246913,0.0003216972668804991,5.172852453962337,0.8076638019368784,0.1796205310655416,0.9847249559543682,0.027677912154643863,0.3002797175910028,0.006395946290861735,0.0327729967266791,0.03307118390695263,4.08
0.016871633772506875,0.573539469884398,0.11781033470300921,0.0003153280509607868,5.174539697615156,0.8084357732417082,0.1796787624792155,0.9837379389189624,0.027666808897895648,0.2999825849793451,0.006397442363504655,0.03285184604256733,0.03303667082759317,4.09
0.016806538927955788,0.5713324472644034,0.11733601387925906,0.000309084917959689,5.1762538442927655,0.8092079178429166,0.17973828754359614,0.9827516188315226,0.027656035195778132,0.2996856069833944,0.0063990307611515905,0.0329311089915945,0.03300237304155251,4.1
0.01674162160202223,0.5691314038637715,0.11686302721386396,0.0003029653860667072,5.177994808226507,0.8099802477147441,0.1797991021530937,0.9817660009011011,0.02764558957850867,0.29938878543494074,0.0064007108381249145,0.03301078242594601,0.032968291449139236,4.11
0.01667688175851489,0.5669363454073542,0.11639137774621293,0.00029696700526747784,5.1797625045006335,0.8107527749269393,0.17986120224905752,0.9807810903102907,0.02763547058726979,0.2990921221561502,0.006402481955972888,0.03309086323747845,0.03293442693564294,4.12
0.016612319339404522,0.5647472774290748,0.11592106842131747,0.00029108737572312377,5.181556849067957,0.811525511579639,0.17992458382472534,0.979796892213984,0.027625676774074306,0.2987956189592473,0.006404343484867049,0.03317134835926392,0.032900780367338275,4.13
0.0165479342847111,0.5625642052748488,0.11545210207991423,0.00028532414506179937,5.183377758750031,0.8122984698044353,0.17998924292440494,0.9788134117393277,0.027616206701844673,0.29849927764648243,0.00640629480354351,0.03325223476423151,0.03286735259191471,4.14
0.016483726587145198,0.5603871341041043,0.11498448142742689,0.00027967500763820865,5.185225151234364,0.813071661760088,0.1800551756436064,0.9778306539863656,0.027607058944258748,0.29820310001034933,0.006408335298937542,0.033333519462993066,0.03283414443902225,4.15
0.016419696578743436,0.5582160688928212,0.11451820885984827,0.000274137702501059,5.187098945073513,0.8138450996165871,0.1801223781287012,0.9768486240285822,0.027598232085656222,0.29790708783375813,0.006410464365886472,0.03341519949902211,0.03280115672092532,4.16
0.016355844255548303,0.55605101442908,0.11405328687604785,0.0002687100158468673,5.188999059686815,0.8146187955939446,0.180190846576953,0.9758673269116075,0.027589724721324756,0.29761124288960683,0.006412681407785826,0.033497271958896166,0.03276839023131835,4.17
0.016292169454055108,0.5538919753141088,0.11358971796992107,0.00026338978046955893,5.1909254153600095,0.815392761952039,0.18026057723653205,0.9748867676535448,0.027581535457426032,0.29731556694089,0.006414985836426621,0.03357973396968839,0.03273584574561285,4.18
0.01622867242310261,0.5517389559775585,0.11312750429501951,0.0002581748652931195,5.19287793323373,0.8161670109569447,0.1803315664048008,0.9739069512478579,0.027573662910488246,0.29702006174162704,0.006417377070233071,0.03366258268231381,0.03270352402449636,4.19
0.01616535348854641,0.5495919606674263,0.11266664785987249,0.0002530631823328415,5.19485653531119,0.8169415549007202,0.18040381042948989,0.9729278826615129,0.027566105707727155,0.2967247290362658,0.00641985453540898,0.03374581528205451,0.032671425811601235,4.2
0.01610221264800122,0.5474509934331792,0.11220715075849219,0.0002480526985662436,5.196861144471419,0.8177164061255182,0.18047730571083706,0.971949566832028,0.0275588624875325,0.29642957055874164,0.006422417667797937,0.03382942900447184,0.032639551829661204,4.21
0.016039250057234746,0.5453160581605442,0.11174901491106384,0.0002431414112240913,5.19889168444037,0.8184915769939052,0.18055204869688193,0.970972008673288,0.027551931898546548,0.2961345880343252,0.006425065909140648,0.03391342110669015,0.03260790278831406,4.22
0.015976465884687166,0.5431871585790417,0.11129224216291142,0.00023832734226990218,5.200948079783511,0.8192670798968203,0.18062803588223472,0.9699952130766132,0.02754531259952298,0.29583978317995596,0.006427798706330737,0.03399778886411526,0.032576479385704564,4.23
0.0159138603191931,0.541064298199922,0.1108368342056614,0.0002336085830744152,5.203030255961397,0.82004292725631,0.1807052638172121,0.9690191849010507,0.02753900326076682,0.29554515770117723,0.006430615517860491,0.03408252961141368,0.03254528229486704,4.24
0.015851433532074376,0.5389474803737866,0.1103827926694113,0.0002289832530033396,5.205138139277658,0.8208191315246005,0.18078372909934048,0.9680439289823867,0.027533002562798527,0.29525071329498176,0.006433515807841955,0.034167640704876906,0.032514312176347225,4.25
0.01578918547732601,0.5368367083176052,0.10993011927831096,0.00022444948039011781,5.207271656852182,0.8215957051932109,0.1808634283692857,0.9670694501373645,0.02752730919573348,0.2949564516511461,0.006436499043237088,0.0342531195072124,0.03248356968399428,4.26
0.015727116359278513,0.5347319850209286,0.10947881544995834,0.0002200054690726899,5.209430736711201,0.8223726607731715,0.1809443583248756,0.9660957531490332,0.027521921861443352,0.29466237444759896,0.0064395647035148315,0.03433896344336738,0.03245305544469738,4.27
0.015665226294229853,0.5326333133137451,0.10902888258524891,0.00021564945025210152,5.211615307722107,0.8231500108093364,0.1810265157109542,0.9651228427773477,0.027516839271992298,0.29436848335377225,0.006442712273663922,0.03442516996013851,0.032422770073046905,4.28
0.015603515283224612,0.53054069589845,0.10858032212233507,0.00021137966100122786,5.213825299560077,0.8239277678768777,0.1811098973148202,0.9641507237644643,0.02751206014881322,0.29407478003228865,0.006445941240882052,0.034511736506046886,0.03239271417809283,4.29
0.015541983413369025,0.5284541352610914,0.10813313530825398,0.0002071944050619322,5.216060642798203,0.8247059445812699,0.18119449997909884,0.9631794008203264,0.027507583224911942,0.29378126613438,0.006449251103749626,0.03459866058616822,0.03236288834443994,4.3
0.015480630738601455,0.5263736337239349,0.10768732333418192,0.00020309201683774047,5.2183212688541065,0.8254845535582984,0.1812803205941186,0.9622088786312009,0.027503407243561775,0.29348794330260075,0.0064526413667965665,0.03468593972965946,0.0323332931434443,4.31
0.015419457343468447,0.5242991934743566,0.10724288732900246,0.00019907084272308476,5.220607109958085,0.8262636074648114,0.18136735609393023,0.9612391618646325,0.027499530957508605,0.29319481317241447,0.006456111537512011,0.03477357147121483,0.03230392913921048,4.32
0.015358463275546878,0.5222308165107722,0.1067998283390013,0.00019512927649336094,5.222918099211722,0.8270431189923232,0.18145560346384065,0.960270255160278,0.027495953130427554,0.29290187736926293,0.0064596611319389305,0.034861553385491593,0.03227479687730521,4.33
0.015297648563023823,0.5201685046574233,0.10635814733398188,0.0001912657496188242,5.225254170571879,0.8278231008633585,0.18154505973835094,0.9593021631324097,0.02749267253652516,0.29260913750936685,0.006463289673144173,0.03494988307770035,0.03224589688784495,4.34
0.01523701323399966,0.5181122595803235,0.10591784521364461,0.00018747872082251218,5.22761525883342,0.8286035658274856,0.18163572199893382,0.9583348903726189,0.027489687960110174,0.29231659520058983,0.0064669966895686,0.035038558173456066,0.03221722968882511,4.35
0.01517655736709748,0.5160620827908834,0.10547892277943866,0.00018376667499430443,5.2300012996221295,0.8293845266552549,0.18172758737366948,0.9573684414506048,0.02748699819543833,0.2920242520427011,0.006470781714697902,0.03512757631702334,0.03218879578662712,4.36
0.015116281026128576,0.514017975638851,0.10504138076794824,0.00018012812642052492,5.232412229405759,0.8301659961458998,0.1818206530380702,0.9564028209127807,0.027484602046966844,0.2917321096269184,0.00647464428774676,0.03521693517530136,0.03216059567481009,4.37
0.015056184225606176,0.5119799393095167,0.10460521986958235,0.00017656161988104587,5.234847985498837,0.8309479871312265,0.1819149162153852,0.9554380332816934,0.027482498329463888,0.291440169535717,0.006478583953924256,0.035306632439351636,0.032132629833666215,4.38
0.014996266997771904,0.5099479748349544,0.10417044069890397,0.00017306572472897111,5.2373085060469595,0.8317305124669516,0.18201037417519284,0.9544740830581276,0.027480685867641005,0.29114843334351337,0.006482600263321235,0.035396665817838874,0.03210489873228948,4.39
0.014936529369723686,0.5079220830771543,0.10373704378841417,0.00016963904705819295,5.239793730040892,0.8325135850351683,0.18210702423594083,0.95351097471846,0.02747916349654957,0.2908569026158293,0.006486692772685374,0.035487033048429026,0.03207740282483605,4.4
0.01487697136267673,0.5059022647349104,0.1033050295973632,0.00016628022466882208,5.242303597310836,0.8332972177440573,0.18220486376390357,0.9525487127157299,0.027477930061422403,0.2905655789096302,0.006490861044695011,0.035577731893174536,0.03205014255206143,4.41
