AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
45.56086608439508,54.43913391560529,22.582981357211498,27.41701864278848,5.944624621273928,77.77912737784114,21.266299031173652,0.005420129492505989,0.949153411422127,0.9379825588264211,43.0138784103859,0.08430764883439967,0.01920676063666918,10.822183519961968,8.862292218696693,17.904006979460473,62.41151826467495,94.37040943842345,99.44116504327931,0.5588349567207512,5.629590561576205,99.99610493069412,0.003895069305962432,42.52143089871949,57.47856910128014,99.23608245344177,0.7639175465582116,3.5500000000000003
45.5870884625429,54.41291153745747,22.58894791903658,27.411052080963398,5.944592262382257,77.77704801294843,21.27000161607586,0.005414781430272439,0.9475355394748605,0.9388903535516216,43.01308934667644,0.08422162772601452,0.019206409620987606,10.844565752838628,8.872821771462652,17.873195751682463,62.40941770681034,94.35995973576506,99.44007703237891,0.5599229676211617,5.640040264234598,99.99610131970685,0.0038986802932235317,42.56260605275713,57.43739394724249,99.23700456555679,0.7629954344431877,3.56
45.61323926403864,54.38676073596173,22.594901335458054,27.405098664541924,5.944560106290495,77.77501768054653,21.27364651682911,0.005409465962552693,0.9459262865912338,0.9397926299462069,43.012305137955686,0.08413606499981713,0.019206060765115628,10.8669347008633,8.88335896984866,17.842513087963518,62.407194224118605,94.349526118059,99.43899045193376,0.5610095480663057,5.650473881940647,99.9960977196222,0.0039022803778728022,42.60368670015118,57.396313299848444,99.23792415066015,0.7620758493398172,3.5700000000000003
45.639318674546814,54.360681325453555,22.600841625487224,27.399158374512755,5.9445281518828486,77.77303602800164,21.277234157630023,0.005404182796006171,0.9443255815017578,0.9406894226831997,43.01152575458907,0.08405095674632403,0.019205714055872007,10.889289884416886,8.89390325046532,17.811958298494112,62.40484954941777,94.33910854849753,99.43790529915108,0.5620947008489922,5.660891451502112,99.99609413038475,0.0039058696153301095,42.64467301847204,57.35532698152758,99.23884119707837,0.7611588029215935,3.58
45.66532688041038,54.334673119589986,22.60676880841152,27.39323119158846,5.944496398048043,77.77110270517205,21.280764959334345,0.005398931640965385,0.942733353782061,0.9415807661943342,43.01075116713055,0.0839662991042307,0.01920536948015929,10.911630833122903,8.904454061597347,17.781530697448478,62.402385390625355,94.32870699036508,99.43682157124331,0.5631784287567582,5.6712930096345655,99.99609055193952,0.0039094480605594215,42.6855651861633,57.31443481383632,99.23975569358912,0.7602443064108478,3.59
45.69126406860258,54.30873593139779,22.612682903783686,27.387317096216293,5.944464843679339,77.76921736438717,21.284239339491325,0.005393712211374312,0.9411495338395494,0.9424666946721962,43.00998134632121,0.08388208825961156,0.01920502702496324,10.933957085654201,8.915010862934022,17.751229602985315,62.39980343122054,94.31832140703827,99.43573926542823,0.5642607345718519,5.681678592961378,99.99608698423201,0.003913015768074275,42.72636338249697,57.27363661750265,99.2406676294124,0.7593323705875666,3.6
45.717130426680356,54.28286957332001,22.61858393141127,27.38141606858871,5.9444334876745515,77.76737966042681,21.287657712377552,0.005388524224728047,0.9395740529003361,0.9433472420723346,43.00921626308795,0.0837983204451369,0.01920468667735223,10.956268189544456,8.925573125306835,17.721054337247285,62.3971053306955,94.30795176198595,99.43465837892886,0.5653416210712164,5.692048238013697,99.99608342720813,0.003916572791943143,42.7670677875301,57.23293221246952,99.2415769942019,0.7584230057980508,3.61
45.742926142739485,54.257073857260885,22.624471911346518,27.37552808865346,5.94440232893607,77.76558925050062,21.291020489030352,0.005383367402013771,0.9380068429964327,0.9442224421153442,43.00845588854213,0.08371499193930641,0.019204348424476603,10.97856370100434,8.936140330434101,17.691004226359343,62.39429272499629,94.29759801876918,99.4335789089736,0.5664210910264749,5.702401981230467,99.99607988081428,0.0039201191857947265,42.807678582062856,57.19232141793677,99.24248377803654,0.7575162219634153,3.62
45.76865140537117,54.231348594629196,22.630346863876536,27.369653136123443,5.944371366370874,77.76384579422785,21.294328077280728,0.00537824146765298,0.9364478369531971,0.9450923282889213,43.007700193978266,0.08363209906569896,0.01920401225356816,11.000843184742195,8.946711970672345,17.661078600426077,62.39136722695346,94.28726014104122,99.43250085279617,0.5674991472039157,5.712739858958422,99.99607634499725,0.00392365500282315,42.84819594759789,57.15180405240174,99.24338797141202,0.7566120285879364,3.63
45.79430640362011,54.20569359638026,22.63620880951375,27.36379119048623,5.944340598890553,77.76214895361716,21.297580881785805,0.005373146149444916,0.9348969683770308,0.9459569338498921,43.00694915087271,0.08354963819223793,0.019203678151939532,11.023106213789136,8.957287548774257,17.631276793527913,62.38833042670277,94.27693809254751,99.4314242076356,0.5685757923644803,5.723061907452123,99.99607281970428,0.003927180295793084,42.88862006630104,57.111379933698586,99.24428956523272,0.7557104347672458,3.64
45.819891326943974,54.180108673056395,22.642057768986675,27.357942231013304,5.944310025411312,77.76049839304675,21.30077930406086,0.005368081178511211,0.9333541716433204,0.9468162918262144,43.00620273088235,0.0834676057304721,0.019203346106983633,11.045352369328441,8.967866577653043,17.601598143716352,62.38518389209625,94.26663183712566,99.43034897073633,0.5696510292637497,5.733368162873976,99.99606930488304,0.003930695117044773,42.92895112096326,57.07104887903636,99.24518855080358,0.7548114491963773,3.65
45.84540636517434,54.15459363482603,22.64789376323098,27.352106236769,5.944279644853994,77.7588937792447,21.303923742510882,0.0053630462892417,0.9318193818846157,0.9476704350189534,43.00546090584334,0.0833859981348713,0.01920301610617304,11.06758124052912,8.978448580152968,17.57204199300823,62.38192916910376,94.25634133870535,99.42927513934815,0.5707248606519335,5.743658661294276,99.99606580048159,0.003934199518498994,42.969189294963854,57.03081070503577,99.24608491982228,0.753915080177668,3.66
45.87085170847892,54.12914829152145,22.653716813380818,27.34628318661916,5.94424945614409,77.75733478126942,21.307014592461734,0.005358041219241351,0.9302925349790416,0.9485193960042321,43.00472364776982,0.08330481190213675,0.019202688137059477,11.089792424383552,8.98903308882593,17.542607687379142,62.37856778220546,94.24606656130838,99.42820271072623,0.5717972892738591,5.7539334386912495,99.99606230644842,0.00393769355166193,43.009334772234794,56.99066522776483,99.24697866437143,0.7530213356285159,3.67
45.89622754732513,54.10377245267524,22.659526940760433,27.340473059239546,5.9442194582117445,77.75582107049037,21.31005224619085,0.0053530657092783025,0.928773567538935,0.9493632071351567,43.003990928852645,0.08322404357052555,0.01920236218727326,11.111985525549082,8.999619645713885,17.513294576755897,62.37510123477522,94.23580746904851,99.42713168213112,0.5728683178689619,5.764192530951114,99.99605882273245,0.003941177267629968,43.04938773722626,56.95061226277336,99.24786977691095,0.7521302230889984,3.68
45.92153407244493,54.07846592755544,22.66532416687603,27.33467583312395,5.944189649991774,77.75435232056894,21.313037092957558,0.005348119503232997,0.9272624168997026,0.9502019005437168,43.00326272145814,0.08314368971918912,0.019202038244522688,11.134160156193484,9.010207802136946,17.4841020150082,62.37153100945545,94.22556402613148,99.4260620508288,0.5739379491712759,5.774435973868133,99.99605534928298,0.003944650717094425,43.08934837487329,56.910651625126334,99.2487582502706,0.7512417497293526,3.69
45.946771474800805,54.053228525199565,22.671108513407887,27.32889148659209,5.944160030423672,77.75292820743955,21.31596951903294,0.005343202348048335,0.9257590211088944,0.9510355081426635,43.002538998126894,0.08306374696752489,0.01920171629659355,11.156315935844171,9.02079711848702,17.455029359939523,62.36785856852337,94.2153361968549,99.42499381409066,0.5750061859094258,5.784663803144696,99.99605188604973,0.003948113950346193,43.12921687056354,56.870783129436084,99.24964407764263,0.7503559223573214,3.7
45.97193994555307,54.0280600544473,22.676880002202736,27.323119997797242,5.944130598451614,77.75154840929092,21.318849907729348,0.005338313993680881,0.924263318915489,0.951864061627361,43.00181973157249,0.0829842119745415,0.019201396331348545,11.178452491241059,9.031387164026789,17.426075973277243,62.364085354248985,94.20512394560821,99.42392696919346,0.5760730308066185,5.794876054391383,99.99604843298279,0.0039515670172803165,43.16899341010604,56.83100658989358,99.25052725257459,0.7494727474253672,3.71
45.99703967602824,54.00296032397213,22.682638655266384,27.317361344733595,5.944101353024473,77.75021260654752,21.321678639429475,0.005333454193053052,0.9227752497593815,0.9526875924776186,43.0011048946803,0.08290508143823658,0.01920107833672676,11.200569456192998,9.041977516693926,17.397241220662004,62.360212789245146,94.19492723687253,99.42286151341945,0.5771384865806372,5.805072763127061,99.99604499003267,0.003955009967400501,43.20867817970107,56.791321820298556,99.2514077689622,0.7485922310377559,3.72
46.02207085768855,53.97792914231182,22.688384494756523,27.311615505243456,5.944072293095817,77.74892048185127,21.32445609161507,0.005328622702006276,0.9212947537610752,0.9535061319594967,43.000394460506314,0.08282635209498714,0.019200762300743145,11.222666471437662,9.052567762910344,17.36852447163644,62.356242276809624,94.18474603522064,99.42179744405625,0.578202555943834,5.815253964778962,99.99604155715025,0.003958442849823544,43.24827136591092,56.75172863408871,99.25228562104243,0.7477143789575134,3.73
46.04703368210254,53.95296631789783,22.69411754297584,27.30588245702414,5.944043417623923,77.74767172004334,21.32718263889526,0.00532381927925512,0.9198217717115659,0.9543197111270934,42.99968840227591,0.08274802071895215,0.01920044821148795,11.244743184504825,9.06315749739639,17.339925099633227,62.35217520125963,94.17458030531682,99.42073475839696,0.5792652416031253,5.8254196946827905,99.99603813428679,0.0039618657132837075,43.28777315563173,56.71222684436789,99.25316080338669,0.7468391966132579,3.74
46.07192834091667,53.9280716590837,22.699837822365286,27.300162177634693,5.944014725571772,77.74646600814617,21.329858653034492,0.005319043686342319,0.9183562450624206,0.9551283608243071,42.998986693382676,0.0826700841214871,0.01920013605712623,11.266799249582899,9.073746322989795,17.3114424819625,62.34801292825887,94.1644300119168,99.4196734537401,0.5803265462599863,5.835569988082819,99.99603472139394,0.003965278606137014,43.3271837360662,56.67281626393342,99.25403331089404,0.7459666891059094,3.75
46.09675502582807,53.9032449741723,22.705545355497584,27.294454644502395,5.94398621590706,77.74530303534567,21.33248450298012,0.00531429568759472,0.9168981159160402,0.9559321116865794,42.99828930738726,0.08259253915057008,0.01919982582589731,11.288834327388695,9.084333850469298,17.283075999798694,62.343756805137374,94.15429511986763,99.41861352738964,0.5813864726104462,5.8457048801320015,99.99603131842372,0.003968681576365485,43.36650329469723,56.63349670530239,99.25490313878467,0.745096861215278,3.7600000000000002
46.121513928558095,53.878486071442275,22.711240165070944,27.288759834929035,5.943957887602201,77.74418249297364,21.335060554889616,0.005309575050080117,0.9154473270161056,0.956730994142616,42.99759621801619,0.08251538269023928,0.019199517506114268,11.310848085040291,9.094919698382748,17.25482503816679,62.33940816120423,94.14417559410755,99.417554976655,0.5824450233450854,5.855824405892085,99.9960279253285,0.003972074671581312,43.40573201926246,56.594267980737165,99.2557702825934,0.7442297174065367,3.77
46.14620524082701,53.85379475917336,22.71692227390298,27.283077726096998,5.9439297396343225,77.74310407449022,21.33758717215744,0.00530488154356491,0.914003821738202,0.9575250384160875,42.99690739916075,0.08243861166004147,0.019199211086163438,11.332840195932935,9.105503492879617,17.22668898592806,62.334968308053455,94.13407139966591,99.41649779885105,0.5835022011490315,5.865928600333735,99.99602454206105,0.003975457939030965,43.44487009772965,56.555129902269975,99.25663473816336,0.7433652618365751,3.7800000000000002
46.17082915432947,53.8291708456709,22.722591704924803,27.277408295075176,5.943901770985274,77.74206747546678,21.340064715441553,0.005300214940472652,0.9125675440806172,0.9583142745273096,42.99622282487578,0.0823622230144914,0.019198906554503903,11.35481033961789,9.116084867547753,17.19866723576527,62.33043853986315,94.12398250166301,99.41544199129812,0.5845580087019567,5.876017498336652,99.99602116857449,0.003978831425599238,43.48391771827293,56.516082281726696,99.2574965016397,0.7425034983602432,3.79
46.195385860711006,53.80461413928936,22.728248481175328,27.27175151882465,5.943873980641625,77.7410723935687,21.342493542689574,0.005295575015843382,0.9111384386553097,0.9590987322949042,42.99554246937862,0.08228621374254161,0.01919860389966697,11.37675820168418,9.126663463254301,17.17075918416741,62.325820133688175,94.11390886530995,99.41438755132201,0.5856124486780762,5.886091134689712,99.99601780482227,0.003982195177813232,43.522875069249814,56.47712493074981,99.25835556946346,0.7416444305364801,3.8000000000000003
46.2198755515453,53.78012444845507,22.73389262579577,27.266107374204207,5.943846367594663,77.74011852853846,21.344874009164638,0.00529096154729374,0.9097164506790425,0.95987844133744,42.994866307047936,0.0822105808670626,0.019198303110255697,11.398683473643104,9.137238927990623,17.142964231413973,62.32111434974637,94.10385045590857,99.41333447625394,0.5866655237461454,5.896149544091097,99.99601445075824,0.003985549241846289,43.56174233917906,56.43825766082056,99.25921193836561,0.7407880616343361,3.81
46.24429841831236,53.75570158168801,22.7395241620243,27.26047583797568,5.943818930840396,77.73920558217891,21.347206467470873,0.00528637431497791,0.9083015259646795,0.9606534310750552,42.99419431242263,0.08213532144433296,0.01919800417494438,11.420585852815515,9.147810916721145,17.115281781558792,62.316322431698616,94.09380723885124,99.41228276343062,0.5877172365694603,5.906192761148434,99.99601110633657,0.003988893663521854,43.600519716719255,56.39948028328037,99.26006560536106,0.739934394638886,3.8200000000000003
46.26865465237746,53.73134534762291,22.745143113190846,27.254856886809133,5.943791669379549,77.73833325833667,21.34949126757859,0.005281813101549284,0.9068936109126405,0.9614237307310596,42.99352646020073,0.08206043256353947,0.01919770708247808,11.442465042221722,9.158379091236009,17.087711242413445,62.31144560692289,94.08377917962073,99.41123241019423,0.5887675898058554,5.916220820378942,99.99600777151177,0.003992228488317289,43.63920739064814,56.360792609351485,99.26091656774291,0.7390834322570371,3.83
