ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.1236943542222544,0.65,0.37630564577774556,0.35,0.009,1.4841859818272944,2.987395698422058,1.0928553555892044,0.4556355747306233,0.0064489160402600556,0.5969912538327101,1.6859742519620036,0.02397299683496824,1.9304240372538815,0.07963863326128352,0.22646006152353634,1.3730798838152332,3.8777407795126084,0.07420929909136471,0.14936978492110292,0.041217903690152005,0.028793584103663263,0.03531951501553346,0.061259365168788396,24.0,2.08009525982035,0.01325556500196184,0.002900592072141725,2.049709770909227,5.790175092998149,0.4,0.4,0.47,0.29,0.21,0.2646,0.28691075962402773,0.12789410958337674,0.00014162040395632677,0.49237545497260354,0.20819060924705823,7.824235481734831e-08,0.9695095438622765,0.9695094656199217,0.24655572109988372,0.09862228843995348,2.5734155918448396,1.6672827590923567,0.2622823178928585,7.427438008241549,0.001909863624753216,0.0021235264500221772,1.5583952809186592,3.1367654833431615,0.6358715567079664,0.11412844329203375,0.75,0.14719744543276636,1.37
1.1227737320716908,0.65,0.37722626792830904,0.35,0.009,1.487343019319415,2.9934462474106387,1.0886785820891944,0.4566867012578708,0.006488632268166054,0.5958018939447974,1.6859329241135133,0.023493501752019655,1.9300049737096967,0.07947997265223597,0.2264545103669271,1.370344356073034,3.8776457254610803,0.07436715096597075,0.1496723123705319,0.040874799061215834,0.0285190334214189,0.03465292548186633,0.06016242443169284,24.0,2.0780653942274414,0.013131665692398362,0.00287444573418054,2.0456262226700677,5.790033159941522,0.4,0.4,0.47,0.29,0.21,0.2646,0.2836806835757714,0.12768758002965439,0.0001416343149104719,0.4927950557288792,0.20817320117106064,7.810182189871284e-08,0.9642571936000071,0.9642571154981852,0.2467658350809784,0.09870633403239136,2.5786955533025546,1.6648351528106442,0.26369481798478167,7.428700631214677,0.0019162946919198908,0.0021451232346159856,1.561710170285386,3.1431185597811706,0.6363431700567732,0.11365682994322679,0.75,0.14732288661550946,1.3800000000000001
1.1218242585869278,0.65,0.3781757414130722,0.35,0.009,1.4904917511719804,2.9994871792678537,1.0844450307920754,0.4577287334113669,0.0065282598885122506,0.594606853561522,1.685891396500607,0.023051149792949904,1.9295868568060994,0.07932055426510703,0.22644893237796154,1.3675957631915006,3.877550211951396,0.07452458755859902,0.1499743589633927,0.04054489742235658,0.028255276806557223,0.03399692618840926,0.05908528663028805,24.0,2.076012753217743,0.013012077317226388,0.002849206919783132,2.04152317101813,5.7898905408299655,0.4,0.4,0.47,0.29,0.21,0.2646,0.28047190116877363,0.12747651108851013,0.0001416481305774788,0.4932003323641343,0.20817357505213252,7.772495713709304e-08,0.9590184953590271,0.9590184176340699,0.24696877629594172,0.09878751051837668,2.583987124328779,1.662387365268662,0.2651072918074805,7.429972320096178,0.00192268110202824,0.0021667340000302007,1.5650163387305795,3.1494615382312467,0.6368146490153599,0.11318535098464011,0.75,0.1474440455498159,1.3900000000000001
1.120845298556843,0.65,0.3791547014431572,0.35,0.009,1.4936330849393535,3.0055183738060522,1.0801553405090447,0.4587617373894175,0.006567799256110789,0.5934066937203687,1.6858496704614196,0.02264357441670006,1.9291696815808668,0.07916045294229719,0.22644332773637788,1.364835395556848,3.877454242061265,0.07468165424696767,0.1502759186903026,0.04022773399789511,0.028001920471311968,0.03335158031043911,0.058027948593965116,24.0,2.0739383530041553,0.0128966792521574,0.0028248524772799015,2.0374025422195143,5.7897472402590635,0.4,0.4,0.47,0.29,0.21,0.2646,0.27728398018237177,0.1272609771496088,0.00014166192241429584,0.493591387249844,0.20819179794122356,7.508618082852081e-08,0.9537935048557564,0.9537934297695756,0.24716459600702206,0.09886583840280883,2.589290480557228,1.659939270223517,0.2665196956381359,7.431252637460835,0.0019290235652598055,0.0021883579977917695,1.5683147391863212,3.155794292496355,0.6372859935858062,0.11271400641419382,0.75,0.14756095284001314,1.4000000000000001
1.1198362721053194,0.65,0.38016372789468067,0.35,0.009,1.4967678743281545,3.0115397119913316,1.0758101423414956,0.459785781350787,0.006607250724446686,0.5922019500408492,1.6858077473215949,0.022268513552657,1.928753443116216,0.07899974013544928,0.22643769662023663,1.3620644850939532,3.8773578188396685,0.07483839371640773,0.1505769855995666,0.03992285714325313,0.027758582479208982,0.03271693945291143,0.05699038744880232,24.0,2.071843182729299,0.01278535169949798,0.0028013592326580697,2.033266175270252,5.789603262781501,0.4,0.4,0.47,0.29,0.21,0.2646,0.27411652572528694,0.12704105135346133,0.0001416757562938665,0.49396832237527466,0.20822788994170338,7.468499774176962e-08,0.9485822778124415,0.9485822031274438,0.24735334528507777,0.0989413381140311,2.594605802630848,1.657490739523203,0.26793198853397815,7.432541157830925,0.0019353227803713452,0.0022099944935151366,1.5716062680445624,3.1621166975908985,0.6377572037663327,0.11224279623366717,0.75,0.14767363897616578,1.41
1.1187966548065278,0.65,0.3812033451934723,0.35,0.009,1.4998969201858336,3.0175510758853017,1.0714100556884016,0.4608009352590831,0.006646614645674274,0.5909931321952197,1.6857656283953482,0.02192381161086167,1.928338136538233,0.0788384838348423,0.22643203920606317,1.3592842040490052,3.8772609453093008,0.07499484600929168,0.15087755379426507,0.03962982823641775,0.02752489259632529,0.03209304399571566,0.05597256147391495,24.0,2.069728204507466,0.012677975912134475,0.002778704046111534,2.0291158200790673,5.789458612910713,0.4,0.4,0.47,0.29,0.21,0.2646,0.2709691825319204,0.1268168056722805,0.00014168969269006863,0.4943312398788666,0.20828182858607747,7.448507588492248e-08,0.94338486993475,0.9433847954496741,0.24753507527566568,0.09901403011026626,2.599933275148565,1.6550416433278636,0.2693441321800897,7.433837467630234,0.0019415794348754702,0.002231642766665747,1.5748917661951254,3.1684286296795667,0.6382282795482416,0.11177172045175832,0.75,0.1477821344929347,1.42
1.117725977212494,0.65,0.38227402278750605,0.35,0.009,1.5030209718104575,3.0235523485900493,1.0669556845147268,0.46180727072356037,0.006685891370614926,0.5897807236758246,1.6857233149826052,0.021607420300514987,1.9279237570163266,0.078676748538355,0.22642635566846353,1.3564956644543966,3.877163624459992,0.07515104859052286,0.15117761742950248,0.039348221545210726,0.027300492125392886,0.031479923436556055,0.05497441096871955,24.0,2.06759435352771,0.012574434397035846,0.002756863864436199,2.0249531366685765,5.789313295111062,0.4,0.4,0.47,0.29,0.21,0.2646,0.26784163701498315,0.12658831099090798,0.0001417037869001403,0.4946802425573635,0.20835355334219408,7.335244056605461e-08,0.9382013368993842,0.9382012635469437,0.24770983745398623,0.09908393498159448,2.6052730856368367,1.652591850330243,0.27075609074176843,7.435141165113512,0.0019477942052137846,0.002253302110327274,1.5781720204009804,3.174729966019552,0.6386992209263059,0.11130077907369396,0.75,0.14788647012178277,1.43
1.1166238238475659,0.65,0.38337617615243424,0.35,0.009,1.5061407285231816,3.029543414188777,1.0624476139155417,0.4628048608383182,0.00672508124875494,0.588565181816187,1.685680808368277,0.02131739843370876,1.9275102997626807,0.07851459525427935,0.226420646180027,1.3536999181772302,3.8770658592470375,0.07530703642615909,0.15147717070943884,0.039077624072991556,0.027085033725065755,0.03087759673291189,0.05399585912510148,24.0,2.065442538212904,0.012474611098910791,0.002735815769205087,2.020779695247697,5.7891673137953426,0.4,0.4,0.47,0.29,0.21,0.2646,0.2647336190465245,0.1263556371871166,0.00014171808929492433,0.49501543434689615,0.20844297010387614,7.197223972355005e-08,0.933031734339524,0.9330316623672843,0.2478776838657851,0.09915107354631403,2.6106254235545503,1.6501412279741972,0.2721678307219093,7.436451860273558,0.0019539677569303244,0.002274971830972603,1.5814477649493408,3.181020584898216,0.6391700279018288,0.11082997209817114,0.75,0.14798667693479703,1.44
1.1154898317430153,0.65,0.38451016825698464,0.35,0.009,1.5092568414467387,3.0355241576814818,1.0578864070055827,0.4637937800215869,0.006764184628243465,0.5873469380271459,1.6856381098243918,0.021051910873040338,1.927097760031699,0.07835208153282125,0.2264149109116123,1.3508979574624354,3.876967652596101,0.07546284207233694,0.1517762078840741,0.038817635385295673,0.02687818121631135,0.030286072643791184,0.05303681289927535,24.0,2.063273640429838,0.012378391564827085,0.00271553702078567,2.016596977022403,5.789020673332106,0.4,0.4,0.47,0.29,0.21,0.2646,0.2616449034434261,0.1261188532109468,0.00014173264558712916,0.4953369207708842,0.20854995556737954,7.096793197547413e-08,0.9278761178266599,0.9278760468587279,0.2480386673516386,0.09921546694065543,2.6159904793388304,1.6476896426702483,0.27357932082375963,7.437769174728007,0.0019601007448458276,0.002296651248238569,1.5847196835190758,3.187300365565556,0.6396407004758798,0.11035929952412005,0.75,0.14808278647859016,1.45
1.1143236886014845,0.65,0.38567631139851555,0.35,0.009,1.5123699154450152,3.041494464919012,1.0532726021615189,0.4647741038564853,0.006803201855890935,0.586126398219234,1.6855952206128362,0.0208092267402145,1.9266861331194507,0.07818926152244582,0.22640915003271617,1.3480907159042381,3.8768690074095233,0.07561849577225076,0.15207472324595062,0.0385678674195917,0.026679609377507883,0.029705350070310475,0.052097163879123436,24.0,2.0610885157458982,0.012285663090771998,0.0026960050984104838,2.0124063756459183,5.788873378055077,0.4,0.4,0.47,0.29,0.21,0.2646,0.258575311136037,0.12587802716287771,0.00014174749711133775,0.49564480935051924,0.2086743614523865,7.181518490995131e-08,0.9227345428531688,0.9227344710379839,0.24819284175250217,0.09927713670100087,2.621368443498198,1.6452369600072252,0.2749905318193364,7.439092741587654,0.001966193813229419,0.002318339694704373,1.587988411217266,3.193569188164963,0.6401112386404383,0.10988876135956183,0.75,0.1481748308970162,1.46
1.113125130675182,0.65,0.38687486932481796,0.35,0.009,1.5154805111777945,3.047454222545966,1.0486067106374537,0.4657459089344359,0.0068421332771694,0.5849039433855062,1.6855521419812283,0.0205877169897577,1.9262754143631617,0.07802618604762654,0.2264033637109186,1.3452790697866643,3.876769926556825,0.07577402555888973,0.1523727111272983,0.03832794428013419,0.0264890037297352,0.02913541839414911,0.0511767891433069,24.0,2.058887993728108,0.012196314851142673,0.002677197736509972,2.0082091992197975,5.788725432248973,0.4,0.4,0.47,0.29,0.21,0.2646,0.2555247100042177,0.1256332263709785,0.00014176268111214542,0.49593920997488505,0.20881601854719278,7.032046234201061e-08,0.9176070648301593,0.917606994509697,0.2483402620950471,0.09933610483801883,2.6267595057579354,1.6427830449591498,0.2764014364237057,7.440422205308103,0.00197224759595933,0.0023400365156734334,1.5912545367366844,3.1998269336732648,0.6405816423931002,0.10941835760689989,0.75,0.14826284304181914,1.47
1.111893940427873,0.65,0.38810605957212707,0.35,0.009,1.518589147247579,3.0534033179390185,1.0438892145649632,0.46670927270229684,0.006880979236212702,0.5836799303168559,1.685508875162354,0.020385851460481125,1.9258655991406919,0.07786290270426859,0.2263975521118074,1.3424638397287687,3.876670412873414,0.07592945736237895,0.15267016589695093,0.03809750201983147,0.026306060313777486,0.028576257814038206,0.0502755521086557,24.0,2.056672878280368,0.012110238012088334,0.002659092957445307,2.0040066727498935,5.788576840147576,0.4,0.4,0.47,0.29,0.21,0.2646,0.2524930153739509,0.12538451746594395,0.00014177823103464558,0.4962202352290892,0.20897474052180165,6.872076241393188e-08,0.9124937390800163,0.9124936703592539,0.24848098475597144,0.09939239390238858,2.6321638542609143,1.6403277620866525,0.2778120091752394,7.441757221526426,0.001978262716685889,0.0023617410689587863,1.594518604609958,3.2060734838359695,0.6410519117395355,0.10894808826046454,0.75,0.14834685657072919,1.48
1.1106299440451923,0.65,0.3893700559548077,0.35,0.009,1.5216963024044292,3.0593416391391366,1.0391205653416502,0.4676642733141153,0.006919740075816233,0.5824546924214994,1.6854654213785885,0.020202195518578957,1.9254566828699928,0.07769945596902801,0.226391715399572,1.3396457925694485,3.876570469170753,0.07608481512022146,0.15296708195695682,0.037876188411006116,0.026130485460281516,0.028027839681009293,0.04939330336268863,24.0,2.054443948014816,0.012027325829602078,0.0026416691007656165,1.9997999409599763,5.788427605948915,0.4,0.4,0.47,0.29,0.21,0.2646,0.2494801901731,0.12513196645359462,0.00014179417681157435,0.4964880006797546,0.20915032746833795,6.914874184360542e-08,0.9073946208207833,0.9073945516720414,0.24861506760495936,0.09944602704198374,2.6375816748259355,1.6378709757323195,0.27922222632189914,7.443097456884559,0.0019842397889978164,0.0023834527246720627,1.5977811175246508,3.2123087210960937,0.6415220466788459,0.10847795332115417,0.75,0.14842690603281153,1.49
1.1093330088569073,0.65,0.3906669911430927,0.35,0.009,1.5248024177624733,3.0652690747940485,1.0343011824074495,0.46861098948821595,0.006958416137438597,0.5812285406236553,1.6854217818395567,0.020035406392342,1.925048661008608,0.07753588731919561,0.22638585373668926,1.336825643434407,3.8764700982309805,0.07624012088812367,0.15326345373970243,0.037663662706811006,0.025961995554339423,0.02749012683283513,0.04852988147866285,24.0,2.052201956653461,0.011947473733285018,0.0026249048491572818,1.9955900713772583,5.788277733807227,0.4,0.4,0.47,0.29,0.21,0.2646,0.24648624474815295,0.12487563878534641,0.0001418105451441947,0.49674262511788897,0.2093425691641908,6.711230149392122e-08,0.9023097651650058,0.9023096980527043,0.2487425701262972,0.09949702805051887,2.643013150264665,1.6354125502094912,0.2806320657135265,7.444442588841009,0.001990179416577573,0.0024051708650157395,1.601042538650597,3.218532528533751,0.6419920472121055,0.10800795278789455,0.75,0.14850302694107292,1.5
1.1080030407311945,0.65,0.3919969592688055,0.35,0.009,1.5279078990173425,3.0711855140980124,1.029431452403796,0.4695495003701638,0.00699700776120321,0.5800017643206401,1.6853779577428174,0.019884229281234726,1.9246415290531627,0.0773722353603734,0.22637996728401524,1.3340040579374723,3.87636930280848,0.07639539495086711,0.1535592757049006,0.03745959539490627,0.025800316795618665,0.02696307392770696,0.04768511381108883,24.0,2.049947633456477,0.011870579396719498,0.002608779251280691,1.991378057618486,5.7881272278353135,0.4,0.4,0.47,0.29,0.21,0.2646,0.24351123634900979,0.12461559942566583,0.0001418273597738454,0.49698423075985826,0.20955124803677805,6.639003302666424e-08,0.8972392271140173,0.8972391607239842,0.2488635535195105,0.0995454214078042,2.648458459757297,1.632952349984132,0.2820415067000646,7.445792305472343,0.001996082193357794,0.0024268948840788142,1.6043032939682096,3.224744789802913,0.6424619133405209,0.10753808665947906,0.75,0.14857525583254355,1.51
1.1066399814925316,0.65,0.39336001850746843,0.35,0.009,1.5310131186404587,3.077090846733381,1.024511728706277,0.47047988540199803,0.007035515285900383,0.578774632380328,1.6853339502746238,0.019747493310953587,1.9242352825388602,0.07720853595953577,0.2263740562008875,1.3311816544747546,3.8762680856316347,0.07655065593202294,0.15385454233666904,0.03726366794485815,0.025645184955089124,0.026446627777168576,0.04685881727004092,24.0,2.0476816836737655,0.011796542795364759,0.0025932717416778605,1.9871648228146186,5.787976092107147,0.4,0.4,0.47,0.29,0.21,0.2646,0.2405552682919508,0.12435191291642357,0.00014184464174198328,0.4972129434079569,0.20977614183449944,6.598794399792496e-08,0.8921830615531796,0.8921829955652356,0.24897808077976918,0.09959123231190767,2.6539177782860794,1.630490239849478,0.283450530035593,7.447146305265875,0.00200194870367529,0.002448624187635778,1.6075637745724818,3.23094538907005,0.6429316450633231,0.10706835493667688,0.75,0.14864363031628008,1.52
1.1052438064050276,0.65,0.39475619359497244,0.35,0.009,1.5341184180309855,3.0829849628160026,1.0195423313170833,0.47140222419803474,0.007073939048990111,0.5775473941625944,1.6852897606095831,0.01962410739937459,1.923829917038989,0.07704482238129008,0.22636812064507922,1.328359006573967,3.876166449402041,0.07670592090154926,0.15414924814080014,0.037075572550611564,0.025496345129343526,0.025940727678467633,0.046050799072897886,24.0,2.0454047890165694,0.011725266252849618,0.002578362157915414,1.9829512231178517,5.787824330656704,0.4,0.4,0.47,0.29,0.21,0.2646,0.23761848881476147,0.12408464343796062,0.00014186240963736846,0.4974288925727331,0.21001702600721472,6.572566313423067e-08,0.8871413232501535,0.8871412575244904,0.24908621675914142,0.09963448670365656,2.6593912761250196,1.6280260850932466,0.28485911778802875,7.448504296904843,0.0020077795224213682,0.0024703581929487925,1.6108243389325347,3.237134210956803,0.6434012423794252,0.10659875762057469,0.75,0.14870818910993513,1.53
