AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
28.46165913905035,71.53834086094986,38.53007680951364,61.46992319048634,11.876312520877244,36.8137233532853,58.42582378676333,0.0029351542212798557,4.757517657685742,2.0706306157246086,85.81445122914435,0.20028706277544453,0.038318559948550344,6.57615124175184,2.647694728495557,53.313224321281226,37.46293430767081,86.72878967738485,98.57172791533493,1.4282720846650125,13.271210322614998,99.99676050148527,0.0032394985146580535,20.15549588732761,79.84450411267238,98.34987399383407,1.6501260061656775,5.47
28.464417858940628,71.53558214105959,38.53098970097963,61.46901029902035,11.876290429724056,36.81678640268837,58.42390631963419,0.0029345480885901985,4.756372681544389,2.0712388842985954,85.81392109131362,0.2002312590237038,0.0383183241102219,6.580790276117818,2.6491981820761903,53.30433812217649,37.46567801882826,86.71915924140647,98.57053761633291,1.4294623836670401,13.280840758593378,99.99675966006997,0.003240339929967698,20.15816267721486,79.84183732278514,98.35047323995894,1.649526760040795,5.48
28.46716451489925,71.53283548510097,38.5318987845731,61.46810121542688,11.876268487949499,36.819868613028376,58.421962123242984,0.0029339460070348304,4.755235269677058,2.071843610548604,85.81339419238037,0.20017560787871966,0.038318089713005,6.585409835300641,2.650696231783494,53.29549833839461,37.4684001937195,86.7095358864883,98.5693479273181,1.4306520726818466,13.290464113511561,99.99675882031596,0.003241179683969916,20.16081857793409,79.83918142206592,98.3510707389247,1.6489292610750261,5.49
28.469897932549117,71.5301020674511,38.53280357737293,61.46719642262705,11.876246694727538,36.82296980085835,58.41999144003853,0.0029333479715486074,4.754105363086928,2.0724448136006646,85.81287051470923,0.20012010868369948,0.038317856749052776,6.590009893031638,2.6521889496184747,53.28670581161608,37.4710999449315,86.69991960338551,98.5681588474558,1.431841152544149,13.300080396614348,99.99675798221685,0.0032420177830929367,20.163461354965943,79.83653864503407,98.35166649820312,1.6483335017966247,5.5
28.472618419048572,71.52738158095164,38.533704194310936,61.46629580568904,11.876225049189811,36.826089736669424,58.41799456434297,0.0029327539420166524,4.752982897000853,2.073042513875872,85.81235003955443,0.20006476064004733,0.038317625210024416,6.594590571484605,2.653676350909965,53.27795988739833,37.47377778940422,86.69031038321076,98.56697037615514,1.4330296238448088,13.30968961678909,99.99675714576544,0.003242854234498729,20.166091396297194,79.83390860370281,98.35226052381707,1.6477394761826756,5.51
28.475326293671223,71.524673706329,38.53460075520548,61.4653992447945,11.876203550473189,36.829228193372586,58.41597178729483,0.002932163878468382,4.75186780740928,2.073636731663654,85.81183274828882,0.20000956295690275,0.03831739508763191,6.5991519930809,2.6551584503078485,53.26925989782842,37.47643425797934,86.68070821710684,98.56578251282853,1.43421748717141,13.319291782893007,99.99675631095465,0.003243689045283964,20.168709108065933,79.83129089193407,98.35285282180155,1.6471471781981921,5.5200000000000005
28.478021887805934,71.52197811219428,38.53549338476149,61.46450661523849,11.876182197719784,36.83238494629873,58.41392339684901,0.0029315777410775096,4.75076003106624,2.074227487121768,85.81131862240386,0.19995451485114082,0.03831716637364004,6.603694280489448,2.6566352617830584,53.26060516152309,37.47906989540029,86.67111309624667,98.56459525689169,1.4354047431082584,13.328886903753187,99.99675547777746,0.0032445222224800146,20.17131491456156,79.82868508543845,98.35344339820362,1.646556601796117,5.53
28.480705544956848,71.51929445504337,38.536382212570416,61.46361778742956,11.876160990076942,36.83555977319863,58.4118496777768,0.0029309954901620434,4.749659505489353,2.074814800276304,85.8108076435097,0.19989961554737207,0.03831693905986635,6.608217556626735,2.6581067986275784,53.25199498362872,37.481685260312226,86.66152501183326,98.56340860776356,1.4365913922363835,13.338474988166588,99.99675464622689,0.003245353773052952,20.173909258224775,79.82609074177523,98.35403225908242,1.6459677409173223,5.54
28.48337762074336,71.51662237925686,38.5372673731103,61.462732626889675,11.876139926697249,36.83875245424296,58.409750911665874,0.002930417086184287,4.748566168959828,2.075398691021683,85.81029979333513,0.19984486427794254,0.038316713138181184,6.612721944656813,2.659573073454444,53.24342865582136,37.48428092526201,86.65194395509982,98.56222256486642,1.4377774351335364,13.348056044900037,99.99675381629604,0.0032461837039035493,20.176492599647588,79.82350740035241,98.35461941050913,1.6453805894906088,5.55
28.48603848290015,71.51396151710007,38.53814900574571,61.46185099425427,11.876119006738525,36.84196277202225,58.40762737692027,0.0029298424897508395,4.747479960522461,2.075979179120657,85.80979505372757,0.19979026028293378,0.03831648860050767,6.617207567991299,2.66103409819774,53.23490545630672,37.486857476698255,86.64236991730962,98.56103712762575,1.438962872374191,13.357630082690232,99.99675298797807,0.0032470120218672798,20.179065417573323,79.82093458242669,98.35520485856703,1.6447951414327062,5.5600000000000005
28.488688511277143,71.51131148872308,38.53902725472777,61.46097274527221,11.876098229363832,36.845190511546946,58.40547934876043,0.002929271661612595,4.746400819985637,2.076556284204312,85.80929340665307,0.1997358028101628,0.03831626543882171,6.62167455028937,2.6624898841126012,53.22642464982017,37.48941551497129,86.63280288975612,98.5598522954704,1.4401477045295432,13.367197110243735,99.99675216126623,0.003247838733714318,20.1816282088966,79.8183717911034,98.35578860935146,1.6442113906482734,5.57
28.49132809783954,71.50867190216069,38.53990226919417,61.460097730805806,11.876077593741464,36.848435460247366,58.40330709922316,0.0029287045626647428,4.745328687921328,2.0771300257720626,85.80879483419633,0.19968149111518213,0.03831604364515201,6.626123015457773,2.6639404417752144,53.21798548762673,37.49195565433317,86.62324286376287,98.55866806783244,1.4413319321675122,13.376757136236984,99.99675133615379,0.0032486638461495377,20.184181488663363,79.81581851133664,98.35637066896983,1.6436293310298982,5.58
28.493953752320216,71.50604624768,38.540772658134934,61.459227341865045,11.87605709899828,36.851697369939565,58.40111094845454,0.002928141229166354,4.74426349233115,2.077700424543175,85.80829931738322,0.19962732433446162,0.03831582321105625,6.630552970367002,2.6653859150807504,53.209593043676215,37.49447267006836,86.61368983144322,98.55748444422869,1.4425155557712708,13.38631016855662,99.99675051263313,0.003249487366813926,20.186721009672276,79.81327899032773,98.3569510423356,1.6430489576641218,5.59
28.49656226488621,71.503437735114,38.54163714187886,61.45836285812112,11.87603674426959,36.85497599748003,58.39889120988294,0.002927581692338196,4.743205162899013,2.0782675010121268,85.80780683743936,0.19957330162094436,0.03831560412818102,6.6349644302159225,2.66682643801303,53.20125197633949,37.49696175462328,86.60414378488835,98.55630142417363,1.4436985758263272,13.395856215111491,99.99674969069673,0.0032503093032141745,20.189242872240758,79.81075712775925,98.3575297344574,1.6424702655423198,5.6000000000000005
28.499158121913105,71.50084187808712,38.54249749421016,61.45750250578982,11.876016528788046,36.85827117719183,58.39664809254512,0.002927025835126556,4.7421536563821505,2.0788312728749925,85.80731737803237,0.1995194223855389,0.03831538638925915,6.639357641868352,2.6682618794802306,53.19295541496554,37.49942966287702,86.5946047147206,98.55511900702429,1.4448809929756607,13.405395285279242,99.99674887033913,0.003251129660815748,20.19175262723349,79.80824737276652,98.35810675273558,1.6418932472641423,5.61
28.501741296906644,71.49825870309357,38.543353698567806,61.45664630143217,11.875996451737292,36.86158270162465,58.39438186189329,0.0029264736280224055,4.741108914808185,2.079391759266557,85.80683092158034,0.19946568589953462,0.038315169986467695,6.643732716159315,2.6696922634086873,53.184703256675384,37.501876362947215,86.58507261247514,98.55393719223564,1.4460628077643127,13.414927387524703,99.99674805155377,0.0032519484461823902,20.194250289146296,79.8057497108537,98.35868210318124,1.641317896818492,5.62
28.50431175034658,71.49568824965364,38.54420573330281,61.45579426669717,11.875976512305915,36.86491036550252,58.392092780527165,0.002925925042146617,4.740070880882249,2.0799489791986616,85.80634745061245,0.19941209144113764,0.03831495491203308,6.648089763414236,2.6711176139108543,53.17649542279698,37.50430179906804,86.57554746972218,98.55275597926644,1.44724402073352,13.424452530277666,99.99674723433412,0.0032527656658190096,20.196735859764836,79.80326414023517,98.35925579180973,1.6407442081899868,5.63
28.50686942968666,71.49313057031355,38.54505357167827,61.45494642832171,11.875956709687436,36.8682539657238,58.38978110819398,0.0029253800492499643,4.739039497986979,2.080502951560205,85.80586694776885,0.19935863829547093,0.03831474115823115,6.652428893448938,2.672537955285306,53.16833185886519,37.506705891590244,86.56602927806696,98.55157536757923,1.4484246324207168,13.433970721932893,99.99674641867378,0.00325358132617168,20.199209328164606,79.8007906718354,98.35982782464076,1.6401721753589589,5.64
28.50941426935463,71.49058573064559,38.54589718186933,61.45410281813065,11.875937043080315,36.87161330136123,58.387447101788496,0.002924838621713121,4.738014710182519,2.0810536951171414,85.80538939580077,0.1993053257545742,0.03831452871738715,6.6567502155696445,2.6739533120167347,53.160212534621785,37.50908853698113,86.55651802914974,98.55039535664042,1.4496046433595335,13.44348197085011,99.99674560456631,0.0032543954336276427,20.20167067071095,79.79832932928906,98.36039820769827,1.6396017923014556,5.65
28.511946190752223,71.488053809248,38.546736526963215,61.45326347303676,11.875917511687941,36.874988173661855,58.385091015353,0.0029243007325466626,4.736996462206516,2.0816012285124823,85.80491477757049,0.19925215311740388,0.03831431758187572,6.6610538385729745,2.6753637087759525,53.15213744401548,37.511449607824595,86.54701371464584,98.54921594592015,1.450784054079797,13.452986285354006,99.99674479200543,0.003255207994515302,20.20411985105904,79.79588014894097,98.36096694701048,1.63903305298924,5.66
28.514465102255187,71.48553489774503,38.54757156495921,61.452428435040765,11.875898114718648,36.87837838604708,58.38271310007728,0.0029237663553910638,4.7359846994741295,2.0821455702662957,85.8044430760513,0.19919911968983328,0.038314107744120925,6.6653398707459495,2.6767691704198904,53.144106605201884,37.513788952821066,86.53751632626562,98.54803713489243,1.4519628651075305,13.462483673734235,99.99674398098485,0.003256019015104229,20.206556820153903,79.79344317984611,98.36153404860994,1.6384659513897892,5.67
28.516970899213252,71.48302910078696,38.548402248768674,61.451597751231304,11.875878851385698,36.88178374411267,58.38031360429867,0.0029232354645167013,4.734979368078018,2.082686738775707,85.80397427432754,0.19914622478465244,0.0383138991965962,6.669608419865989,2.6781697219915985,53.13612006054354,37.516106396787556,86.52802585575442,98.546858923035,1.4531410769649542,13.47197414424542,99.99674317149834,0.0032568285016051604,20.20898151623039,79.79101848376962,98.36209951853343,1.6379004814662956,5.68
28.519463463950153,71.48053653605007,38.54922852621501,61.45077147378497,11.875859720907293,36.885204055628705,58.377892773502,0.0029227080348238513,4.733980414788351,2.0832247523148975,85.80350835559462,0.19909346772156813,0.03831369193182443,6.673859593200911,2.6795653887202464,53.1281778766099,37.51840174065763,86.5185422948927,98.54568130982948,1.454318690170485,13.481457705107147,99.99674236353978,0.003257636460169998,20.211393864813203,79.7886061351868,98.36266336282206,1.6373366371776663,5.69
28.521943359238023,71.4780566407622,38.55005061053281,61.44994938946717,11.875840722473527,36.88863911188056,58.37545088408799,0.002922184019589658,4.732987771965754,2.0837596300010004,85.80304530233191,0.19904084772175412,0.03831348594200995,6.678093370061846,2.6809562460022978,53.12027812167824,37.52067686144633,86.5090656350095,98.54450429450097,1.4554957054989828,13.49093436499034,99.99674155710217,0.0032584428977954502,20.213793548711628,79.78620645128838,98.36322558680615,1.6367744131935706,5.7
28.524411677819195,71.47558832218103,38.55086892167175,61.44913107832823,11.875821855253552,36.89208869171771,58.372988236045785,0.0029216633552968554,4.732001360835072,2.0842913915845105,85.80258509648229,0.19898836393073288,0.03831328121911849,6.6823096294582,2.6823424085560132,53.112417304599184,37.52293525657529,86.49959586708812,98.54332787607467,1.4566721239252813,13.500404132911735,99.99674075217783,0.003259247822126948,20.216180057928767,79.78381994207123,98.36378619526045,1.6362138047392811,5.71
28.526867140986205,71.47313285901402,38.551682954558395,61.448317045441584,11.875803118533838,36.8955526396213,58.37050501166989,0.0029211460547379953,4.731021154607916,2.0848200534080834,85.80212772291229,0.19893601585956588,0.038313077756416326,6.686508683322129,2.6837238213057466,53.10459883670869,37.525173257852146,86.49013298380095,98.54215205446461,1.4578479455353393,13.50986701619891,99.99673994876228,0.0032600512376779155,20.218553651978024,79.78144634802199,98.36434519539573,1.6356548046039947,5.72
28.5293096887671,71.47069031123313,38.55249267949663,61.44750732050335,11.875784511547101,36.89903076910422,58.368001450382266,0.0029206320918092952,4.730047100375517,2.0853456334070724,85.80167316513052,0.19888380283892962,0.038312875546565664,6.690690616702416,2.685100518139422,53.09682256115091,37.52739090319605,86.48067697699152,98.54097682912638,1.459023170873568,13.519323023008331,99.99673914684945,0.003260853150508004,20.22091416912323,79.77908583087678,98.36490259315703,1.635097406842702,5.73
28.531739254108317,71.46826074589191,38.553298064021135,61.446701935978844,11.875766033530706,36.90252289569377,58.36547778904188,0.002920121440846125,4.729079145777287,2.085868149402167,85.80122140674953,0.19883172420551337,0.03831267458227497,6.6948555130457805,2.6864725335595145,53.08908832794027,37.529588224643376,86.47122783853426,98.53980219951714,1.4601978004828065,13.528772161465588,99.99673834643333,0.0032616535666257756,20.22326143294648,79.77673856705353,98.36545839448749,1.6345416055122393,5.74
28.534155762874676,71.46584423712555,38.55409907289731,61.44590092710267,11.875747683726669,36.90602883693164,58.36293426194467,0.002919614076623003,4.728117239000822,2.086387619099393,85.80077243148581,0.19877977930201934,0.03831247485629897,6.699003454196877,2.687839902683054,53.08139599396146,37.53176524834776,86.46178556033445,98.53862816509563,1.4613718349043208,13.53821443966541,99.99673754750796,0.0032624524919887053,20.22559525234813,79.77440474765187,98.36601260532844,1.6339873946712857,5.75
