Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
299.28673366869975,0.0008112746198116128,0.0062401230637470165,0.0003967237941724229,1.3404933577285143,0.0011482791548876117,28.64525325822141,7.69183866729271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339207906277734,36.32352065031294,0.37117436953471716,23.348553690074414,1.9710547331340726,4.371624694414594,138.73888683684575,0.01350179381939784,6.948138298406718e-05,29.924021237639973,1.4554896226566139,1.5723925666702454,1.6644340360029524,5.3
299.28798180626893,0.0008105719126393463,0.006230575802299863,0.0003963082346835517,1.338963298392239,0.0011478250251821716,28.598399419780133,7.6867281238116725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329316637508465,36.271594952361816,0.37065051318249537,23.3311351818637,1.9672033126265795,4.3719070703114085,138.76930112562326,0.013463429724480374,6.916150671480703e-05,29.945571330784773,1.4537661294226656,1.5706392431694751,1.6630506320708975,5.3100000000000005
299.28924314548027,0.0008098723159791842,0.0062210610432904155,0.0003958932596939702,1.3374361463866684,0.0011473686624724577,28.55170287128739,7.681619343140543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6319459678976197,36.21982813173028,0.37012831815835284,23.313798932542827,1.9633668188818727,4.372173339468349,138.799639277322,0.013425239576564149,6.884312229217262e-05,29.967038508249892,1.452045537754479,1.5688863854367534,1.6616617241844909,5.32
299.29051762025654,0.0008091758157849108,0.006211578619142923,0.00039547886670012876,1.3359118905670448,0.0011469100691053125,28.505162870000284,7.676512314916126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309636850530643,36.168219436407576,0.3696077761946052,23.296544696984846,1.9595451756505686,4.372423579105038,138.82990179152836,0.013387222287221466,6.852622281530691e-05,29.988423023555054,1.450327847654673,1.5671340297366103,1.660267401492624,5.33
299.2918051648303,0.0008084823980938664,0.006202128363424004,0.00039506505322246853,1.3343905198213035,0.0011464492474546199,28.45877867772154,7.671407028964413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299847973273485,36.11676811910907,0.36908887907926713,23.279372230791342,1.955738307180927,4.372657866098647,138.860089164042,0.013349376776671225,6.821080141405923e-05,30.00972512927188,1.4486130589601476,1.5653822117924665,1.658867752352798,5.34
299.293105713742,0.0008077920490263511,0.006192710110832853,0.00039465181680519383,1.332872023070485,0.0011459861999215772,28.412549560764894,7.666303475298265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290092869547459,36.06547343723941,0.3685716186555752,23.262281290291185,1.9519461382147747,4.3728762769852425,138.89020188690824,0.013311701973695682,6.789685124886456e-05,30.030945077028427,1.4469011713450401,1.5636309667922434,1.657462864334891,5.3500000000000005
299.2944192018384,0.0008071047547850353,0.006183323697191558,0.0003942391550160476,1.3313563892691354,0.0011455209289349601,28.366474789920833,7.661201644115118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280371362925575,36.01433465285608,0.36805598682151613,23.24527163253929,1.9481685939834739,4.373078887961142,138.92024044845022,0.013274196815558165,6.758436551062307e-05,30.05208311751366,1.4451921843236453,1.561880329393935,1.6560528242249546,5.36
299.2957455642707,0.0008064205016543719,0.0061739689594355,0.0003938270654460898,1.3298436074056974,0.0011450534369513731,28.320553640422595,7.6561015257947265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270683278200426,35.96335103263318,0.36754197552935897,23.228343015315335,1.9444056002039225,4.3732657748842705,138.95020533330057,0.013236860247921678,6.727333742057972e-05,30.073139500481922,1.4434860972532955,1.5601303337311385,1.654637718029034,5.37
299.29708473649276,0.0008057392760000134,0.00616464573560386,0.00039341554570947667,1.328333666502889,0.0011445837264555012,28.274785391912527,7.651003110896925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261028441373613,35.91252184782565,0.3670295767851926,23.211495197122474,1.9406570830745993,4.37343701327551,138.98009702243297,0.013199691224768448,6.696376023020443e-05,30.09411447475738,1.441782909337206,1.5583810134185465,1.6532176309770146,5.38
299.2984366542595,0.0008050610642682352,0.0061553538648302115,0.0003930045934432422,1.3268265556180734,0.0011441117999603505,28.229169328408723,7.645906390159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251406679645277,35.86184637423381,0.36651878264846766,23.194727937186023,1.936922969271644,4.373592678320056,139.00991599319323,0.013162688708320365,6.665562722107229e-05,30.11500828823842,1.4400826196272825,1.5566324015573987,1.6517926475264944,5.39
299.29980125362516,0.0008043858529853611,0.006146093187333225,0.00039259420630708265,1.3253222638436166,0.001143637660007481,28.18370473827196,7.6408113544956295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241817821403743,35.81132389216812,0.3660095852315428,23.178040995452143,1.9332031859449763,4.373732844868771,139.03966271933015,0.01312585166896029,6.634893170474411e-05,30.135821187902057,1.4383852270268915,1.5548845307408945,1.6503628513666757,5.4
299.3011784709416,0.0008037136287571943,0.006136863544407445,0.00039218438198314185,1.323820780307237,0.0011431613091672334,28.13839091417296,7.63571799499249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232261696215259,35.76095368641447,0.3655019766992362,23.161434132586493,1.9294976607144516,4.373857587439535,139.06933767102606,0.013089179085154279,6.604366702264741e-05,30.15655341980826,1.4366907302935972,1.553137433059566,1.6489283254222833,5.41
299.3025682428565,0.0008030443782684523,0.006127664778414169,0.00039177511817579936,1.3223220941723437,0.0011426827500389497,28.093227153059907,7.63062630290837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222738134813841,35.71073504619955,0.3649959492683803,23.144907109972873,1.9258063216660544,4.3739669802186,139.09894131492717,0.013052669943374626,6.573982654595732e-05,30.177205229104324,1.4349991280418593,1.5513911401066098,1.647489151857501,5.42
299.30397050631194,0.0008023780882822068,0.006118496732772426,0.00039136641261145984,1.320826194638365,0.0011422019852511856,28.048212756126297,7.625536269670951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213246969091226,35.66066726515675,0.3644914952073824,23.12845968971186,1.9221290973481266,4.374061097061937,139.1284741141734,0.013016323238023804,6.543740367547813e-05,30.19777686002915,1.4333104187456978,1.5496456829831824,1.6460454120799306,5.43
299.30538519854235,0.0008017147456393253,0.006109359251950027,0.00039095826303834545,1.3193330709410673,0.0011417190174619167,28.003347028779036,7.620447886875155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203788032086923,35.61074964129219,0.36398860683578843,23.112091634619397,1.9184659167676348,4.374140011496593,139.15793652842805,0.012980137971359215,6.513639184152487e-05,30.218268555917547,1.4316246007413234,1.5479010923036538,1.644597186744569,5.44
299.3068122570732,0.000801054337257921,0.00610025218145472,0.00039055066722628944,1.3178427123528658,0.0011412338493587385,27.958629280606882,7.615361146281099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194361157978365,35.560981476951255,0.36348727652385215,23.09580270822541,1.9148167093864719,4.374203796722031,139.18732901390734,0.012944113153418818,6.483678450380538e-05,30.238680559204475,1.429941672229732,1.5461573982008225,1.643144555757805,5.45
299.30825161971916,0.0008003968501328037,0.00609117536782543,0.0003901436229665309,1.3163551081831233,0.0011407464836590583,27.914058825349088,7.610276039812068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184966182071157,35.51136207878525,0.3629874966921075,23.079592674772382,1.9111814051177929,4.374252525611488,139.21665202340935,0.012908247801947527,6.453857515130246e-05,30.259013111429294,1.4282616312792649,1.5444146303310913,1.641687598281434,5.46
299.30970322458256,0.0007997422713349352,0.006082128658623582,0.00038973712807151306,1.3148702477784415,0.0011402569231102814,27.869634980864404,7.605192559552518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175602940789424,35.461890757718486,0.36248925981094604,23.063461299213923,1.907559934322388,4.374286270713317,139.24590600634292,0.012872540942324468,6.424175730215645e-05,30.279266453239963,1.4265844758281374,1.5426728178796039,1.6402263927366887,5.47
299.31116701005163,0.0007990905880108903,0.006073111902424509,0.00038933118037468267,1.3133881205229436,0.0011397651704899904,27.825357069100313,7.6001106977461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166271271666265,35.41256682891561,0.3619925584001983,23.047408347213324,1.9039522278050882,4.374305104252335,139.27509140875617,0.012836991607491006,6.394632450354802e-05,30.299440824397223,1.4249102036869319,1.5409319895653417,1.6387610168082862,5.48
299.3126429147991,0.000798441787382321,0.006064124948808959,0.00038892577773029085,1.311908715838547,0.0011392712286061191,27.781224416062567,7.595030446793712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156971013334286,35.36338961174926,0.3614973850287193,23.03143358514209,1.9003582168112088,4.374309098131168,139.30420867336474,0.0128015988378796,6.36522703315814e-05,30.319536463778764,1.4232388125410587,1.539192173646184,1.6372915474484926,5.49
299.31413087778026,0.0007977958567454243,0.00605516764835467,0.000388520918013196,1.3104320231852264,0.0011387751002971183,27.737236351784958,7.589951799251571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147702005516245,35.314358429767985,0.3610037323139782,23.015536780078477,1.8967778330230212,4.374298323931592,139.3332582395799,0.012766361681343402,6.335958839116766e-05,30.339553609383355,1.4215702999531845,1.5374533979239255,1.6358180608811983,5.5
299.31563083823175,0.0007971527834704146,0.006046239852628037,0.00038811659911866964,1.3089580320612713,0.0011382767884321166,27.693392210299393,7.5848747478293115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138464089015775,35.26547261066449,0.36051159292165186,22.999717699806,1.8932110085562637,4.374272852915881,139.36224054353613,0.012731279193086658,6.306827231590847e-05,30.359492498334955,1.4199046633656285,1.5357156897492579,1.6343406326060108,5.51
299.31714273566973,0.0007965125550010008,0.006037341414175864,0.0003877128189622014,1.3074867320035313,0.0011377762959110735,27.649691329606213,7.579799285388105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129257105708213,35.21673148624414,0.3600209595652226,22.983976112811934,1.8896576759566828,4.374232756028142,139.39115601811866,0.01269635043559586,6.277831576798014e-05,30.379353366886807,1.4182419001027253,1.533979076026712,1.6328593374023572,5.5200000000000005
299.3186665098883,0.0007958751588538659,0.006028472186517191,0.0003873095754793089,1.306018112587656,0.0011372736256649281,27.606133051644797,7.574725404938806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120080898531522,35.16813439239378,0.35953182500558006,22.968311788285817,1.886117768196608,4.374178103895659,139.42000509299072,0.012661574478571674,6.248971243801795e-05,30.39913645042548,1.4165820073731594,1.5322435832195613,1.631374249333602,5.53
299.32020210095806,0.0007952405826181508,0.006019632024135205,0.0003869068666253477,1.304552163428325,0.0011367687806557406,27.562716722264398,7.569653099640117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110935311477285,35.1196806690508,0.35904418205062655,22.9527244961179,1.8825912186715588,4.3741089668302235,139.44878819462036,0.012626950398861567,6.22024560450007e-05,30.41884198347494,1.4149249822722643,1.530509237354686,1.6298854417511734,5.54
299.3217494492244,0.0007946088139549442,0.006010820782469233,0.00038650469037532204,1.3030888741794708,0.0011362617638768287,27.51944169119527,7.564582362796775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101820189581809,35.07136966017251,0.3585580235548867,22.937214006897637,1.879077961196884,4.374025414829478,139.47750574630723,0.012592477280393215,6.191654033613564e-05,30.43847019970054,1.413270821784294,1.5287760640273997,1.6283929872987029,5.55
299.32330849530615,0.0007939798405967736,0.006002038317906814,0.0003861030447236999,1.3016282345344925,0.0011357525783528947,27.47630731202,7.559513187857769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092735378917313,35.02320071370577,0.35807334241912087,22.921780091912137,1.875577930004433,4.373927517578246,139.50615816820903,0.012558154214108625,6.163195908674375e-05,30.458021331913024,1.4116195227846624,1.5270440884062386,1.6268969579161723,5.5600000000000005
299.3248791800938,0.0007933536503471005,0.005993284487775844,0.000385701927684228,1.3001702342264636,0.0011352412271401506,27.43331294214518,7.554445568414567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083680726583202,34.97517318155695,0.35759013158994235,22.9064225231446,1.8720910597392604,4.373815344449865,139.53474587736758,0.012523980297898972,6.134870610014525e-05,30.477495612072488,1.4099710820421536,1.5253133352377102,1.6253974248440726,5.57
299.3264614447481,0.0007927302310798222,0.0059845591503368024,0.0003853013372897478,1.2987148630283296,0.0011347277133264373,27.390457942773203,7.549379498199372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074656080697418,34.92728641956203,0.3571083840594382,22.891141073272756,1.8686172854563565,4.373688964507514,139.5632692877349,0.012489954636540125,6.106677520754541e-05,30.49689327129234,1.4083254962211,1.523583828851006,1.623894458627569,5.58
299.32805523069857,0.0007921095707387746,0.005975862164775057,0.00038490127159201526,1.297262110753101,0.0011342120400313338,27.347741678874442,7.544314971083399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065661290387901,34.87953978745715,0.356628092864794,22.87593551566729,1.8651565426174153,4.373548446505548,139.59172881019876,0.012456076341628918,6.078616026792073e-05,30.516214539843208,1.4066827618835342,1.521855593162675,1.6223881291206756,5.59
299.329660479642,0.0007914916573372387,0.005967193391193243,0.0003845017286615213,1.295811967254036,0.0011336942104062638,27.305163519159557,7.539251981075174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605669620578411,34.83193264884924,0.3561492510879221,22.860805624390252,1.8617087670876278,4.373393858890814,139.62012485260823,0.012422344531520066,6.050685516790538e-05,30.53545964715685,1.4050428754913082,1.5201286516812604,1.620878505490436,5.6000000000000005
299.33127713354077,0.0007908764789574541,0.005958552690603719,0.0003841027065873127,1.294364422424818,0.0011331742276345991,27.262722836052134,7.534190522318847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047760678008646,34.78446437118709,0.35567185185509403,22.84575117419346,1.8582738951325095,4.373225269803985,139.64845781979884,0.012388758331263815,6.022885382167809e-05,30.55462882183002,1.4034058334081874,1.5184030275118985,1.6193656562211114,5.61
299.3329051346217,0.0007902640237501319,0.005949939924921083,0.0003837042034768164,1.292919466199725,0.0011326520949317509,27.2204190056615,7.529130589092533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038854559168948,34.73713432573252,0.35519588833657556,22.830771940516897,1.8548518634147537,4.373042747080875,139.6767281136175,0.012355316872544203,5.995215017084907e-05,30.573722291628332,1.4017716319019118,1.516678743360879,1.6178496491183736,5.62
299.33454442537413,0.0007896542799339732,0.005941354956954787,0.00038330621745566494,1.2914770885537912,0.0011321278155452584,27.17825140775582,7.524072175806674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029977702349075,34.68994188753189,0.35472135374626623,22.8158676994871,1.8514426089911178,4.372846358253762,139.70493613294727,0.012322019293618043,5.967673818434755e-05,30.5927402834901,1.400140267146233,1.514955821540169,1.6163305513135038,5.63
299.3361949485488,0.0007890472357951948,0.0059327976504018045,0.00038290874666752214,1.2900372795029642,0.0011316013927548769,27.136219425735387,7.519015277002411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021129961601572,34.64288643538788,0.3542482413413421,22.80103822791553,1.8480460693093372,4.372636170552701,139.73308227373195,0.012288864739254536,5.940261185830946e-05,30.61168302353013,1.398511735222921,1.513234283971899,1.614808429267596,5.64
299.33785664715623,0.0007884428796870516,0.005924267869839374,0.00038251178927391254,1.2886000291042519,0.001131072829872654,27.094322446606185,7.513959887349983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601231119193941,34.59596735183147,0.35377654442190193,22.786283303296933,1.8446621822050684,4.372412250906843,139.7611669290002,0.012255852360675543,5.912976521596548e-05,30.630550737043517,1.3968860321237435,1.511514152192813,1.6132833487757632,5.65
299.33952946446533,0.0007878412000293674,0.005915765480717818,0.00038211534345405126,1.287165327455866,0.001130542130242999,27.052559860953675,7.508906001647153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003521249328015,34.54918402309421,0.35330625633061685,22.771602703807723,1.8412908858988617,4.372174665945743,139.78919048888966,0.01222298131549651,5.885819230752948e-05,30.649343648509408,1.3952631537524183,1.5097954473586805,1.6117553749713494,5.66
299.3412133440019,0.0007872421853080695,0.005907290349353427,0.0003817194074046741,1.2857331646973562,0.0011300092972427545,27.010931062916764,7.503853614817639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994759990677365,34.502535839080714,0.35283737045238356,22.75699620830431,1.8379321189931601,4.371923482000673,139.81715334067073,0.012190250767667993,5.8587887210087074e-05,30.668061981594754,1.393643095926539,1.5080781902486715,1.6102245723301416,5.67
299.3429082295472,0.0007866458240747246,0.005898842342921421,0.0003813239793398718,1.28430353100974,0.0011294743342812603,26.969435450162056,7.498802721909567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986027273834171,34.45602219334137,0.3523698802139807,22.742463596321457,1.8345858204693277,4.371658765105924,139.84505586877023,0.012157659887417849,5.8318844027484764e-05,30.686705959158026,1.3920258543794735,1.5063624012696957,1.608691004674586,5.68
