AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
2059.3671079101623,117940.63289208978,646.1425384682152,119353.85746153194,119963.42395067302,36.57604932674707,9922004.465015884,257846.0236013555,342153.97639864177,114182.03770778027,485817.9622922203,454684.82341264695,525.281683199545,119474.71831680035,119993.20946756809,6.790532432048597,120000.0,3954.724939082774,116045.2750609174,120000.0,14390.075176374568,105609.92482362525,120000.0,22679.216173937337,120000.0,97320.78382606297,119521.37303778491,478.6269622154129,79995.53498411858,1315.1765873523314,4.465015881560164,8684.823412647651,2.2600000000000002
2069.7490502241412,117930.2509497758,647.8149119338515,119352.1850880663,119968.51764089856,31.482359101214723,9922004.465015884,259964.89260362354,340035.10739637376,114856.9259632769,485143.0740367237,454679.46284097194,532.7675928961521,119467.23240710373,119993.51630343086,6.48369656927912,120000.0,3955.5399300331824,116044.46006996697,120000.0,14395.989700202583,105604.01029979724,120000.0,22678.135035525564,120000.0,97321.8649644747,119515.36869273626,484.6313072640911,79995.53498411858,1320.5371590273187,4.465015881560164,8679.462840972663,2.27
2080.1302442051783,117919.86975579477,649.4201532331191,119350.57984676702,119972.91998991127,27.08001008852796,9922004.465015884,262081.61678940855,337918.38321058877,115529.4721226169,484470.52787738375,454674.10608886974,540.3143258264939,119459.6856741734,119993.8092751082,6.190724891922469,120000.0,3956.2910880008703,116043.70891199927,120000.0,14401.388483489538,105598.61151651027,120000.0,22677.045127544567,120000.0,97322.9548724557,119509.3158473876,490.6841526127717,79995.53498411858,1325.8939111295144,4.465015881560164,8674.106088870465,2.2800000000000002
2090.510688712384,117909.48931128757,650.9603557565578,119349.03964424357,119976.7220442169,23.2779557829044,9922004.465015884,264195.96599791537,335804.03400208196,116199.6213250552,483800.37867494556,454668.7531535395,547.9218066365902,119452.0781933633,119994.08900899865,5.910991001471281,120000.0,3956.9789370476947,116043.02106295244,120000.0,14406.313722860832,105593.68627713897,120000.0,22675.946419192267,120000.0,97324.053580808,119503.21433381006,496.78566619030653,79995.53498411858,1331.2468464597432,4.465015881560164,8668.753153540238,2.29
2100.8903826581545,117899.1096173418,652.4376043373157,119347.56239566281,119980.00330839108,19.99669160872679,9922004.465015884,266307.7110756774,333692.2889243199,116867.32111712932,483132.67888287164,454663.4040321826,555.58995326714,119444.41004673277,119994.35610321039,5.643896789732269,120000.0,3957.6039982148036,116042.39600178535,120000.0,14410.804551042309,105589.19544895751,120000.0,22674.83887996593,120000.0,97325.16112003433,119497.0639857513,502.936014249065,79995.53498411858,1336.595967816665,4.465015881560164,8663.404032183318,2.3000000000000003
2111.2693250057714,117888.73067499416,653.8539690000538,119346.14603100007,119982.83312577604,17.16687422375845,9922004.465015884,268416.62400135875,331583.3759986386,117532.52142242198,482467.47857757896,454658.05872200255,563.3186769865613,119436.68132301334,119994.6111288315,5.388871168623222,120000.0,3958.166789560353,116041.8332104398,120000.0,14414.89720311745,105585.10279688238,120000.0,22673.722479665223,120000.0,97326.27752033505,119490.86463864899,509.1353613513997,79995.53498411858,1341.941277996775,4.465015881560164,8658.058722003208,2.31
2121.6475147671167,117878.35248523281,655.211499355988,119344.78850064415,119985.27191239141,14.72808760836874,9922004.465015884,270522.4780076662,329477.5219923312,118195.17450623422,481804.8254937667,454652.7172202049,571.1078824275576,119428.89211757237,119994.8546311458,5.145368854341592,120000.0,3958.667826196234,116041.33217380392,120000.0,14418.625182326645,105581.37481767318,120000.0,22672.59718839464,120000.0,97327.40281160563,119484.61612964311,515.3838703572832,79995.53498411858,1347.2827797944083,4.465015881560164,8652.717220205574,2.32
2132.0249510004533,117867.97504899948,656.5122195770417,119343.48778042308,119987.3722641954,12.627735804383484,9922004.465015884,272625.047701217,327374.9522987804,118855.23493537554,481144.7650646253,454647.37952399754,578.9574676274898,119421.04253237243,119995.08713080577,4.912869194380456,120000.0,3959.1076203241423,116040.892379676,120000.0,14422.019425236902,105577.98057476293,120000.0,22671.46297656554,120000.0,97328.53702343475,119478.31829758653,521.6817024138466,79995.53498411858,1352.6204760017408,4.465015881560165,8647.379523998241,2.33
2142.401632808335,117857.59836719159,657.75812404056,119342.24187595956,119989.17992259984,10.820077399917876,9922004.465015884,274724.10917790723,325275.89082209015,119512.65953412575,480487.340465875,454642.04563059047,586.8673240719212,119413.13267592799,119995.30912494061,4.690875059547832,120000.0,3959.486681270291,116040.51331872986,120000.0,14425.108461928581,105574.89153807126,120000.0,22670.319814898015,120000.0,97329.68018510226,119471.97098305347,528.0290169468954,79995.53498411858,1357.9543694087895,4.465015881560165,8642.045630591194,2.34
2152.7775593355987,117847.22244066432,658.9511735018044,119341.04882649831,119990.7346354187,9.265364581063483,9922004.465015884,276819.4401355323,323180.5598644651,120167.4073366454,479832.5926633553,454636.71553719585,594.8373367416493,119405.16266325825,119995.52108822121,4.478911778936145,120000.0,3959.805515519356,116040.19448448077,120000.0,14427.918572399785,105572.08142760007,120000.0,22669.167674422395,120000.0,97330.83232557788,119465.57402834669,534.4259716536545,79995.53498411858,1363.284462803417,4.465015881560164,8636.715537196567,2.35
2163.152729767454,117836.84727023247,660.0932918153269,119339.90670818479,119992.07091126368,7.929088736078157,9922004.465015884,278910.81998250156,321089.1800174958,120819.4395365745,479180.56046342617,454631.3892410279,602.8673841628486,119397.13261583704,119995.72347387303,4.276526127099984,120000.0,3960.064626747359,116039.93537325275,120000.0,14430.47393699866,105569.52606300118,120000.0,22668.00652648045,120000.0,97331.99347351982,119459.12727750295,540.8727224973836,79995.53498411858,1368.6107589713292,4.465015881560164,8631.389241028655,2.36
2173.5271433276585,117826.47285667226,661.1863631368818,119338.81363686324,119993.21868536077,6.781314638990094,9922004.465015884,280998.02994314913,319001.97005684813,121468.71943420803,478531.28056579264,454626.0667393031,610.9573384603733,119389.0426615395,119995.91671464474,4.083285355391922,120000.0,3960.264515853661,116039.73548414645,120000.0,14432.796780973422,105567.20321902643,120000.0,22666.836342726438,120000.0,97333.16365727384,119452.63057629694,547.3694237033804,79995.53498411858,1373.933260696083,4.46501588156015,8626.066739303904,2.37
2183.9007992767656,117816.09920072314,662.2322295691914,119337.76777043093,119994.2039068231,5.796093176669702,9922004.465015884,283080.8531596691,316919.1468403282,122115.21238163984,477884.78761836083,454620.7480292402,619.1070654141799,119380.89293458569,119996.1012237354,3.898776264767085,120000.0,3960.4056809921262,116039.59431900799,120000.0,14434.907512774043,105565.0924872258,120000.0,22665.657095127255,120000.0,97334.34290487302,119446.08377224408,553.9162277562576,79995.53498411858,1379.2519707590823,4.465015881560154,8620.748029240907,2.38
2194.2736969104685,117805.72630308941,663.2326892428339,119336.76731075728,119995.04904932319,4.950950676580086,9922004.465015884,285159.0747899264,314840.92521007085,122758.88572656011,477241.11427344056,454615.4331080597,627.3164245184455,119372.68357548142,119996.27739567473,3.7226043254468704,120000.0,3960.4886176012533,116039.51138239888,120000.0,14436.824854966782,105563.17514503306,120000.0,22664.468755963575,120000.0,97335.5312440367,119439.4867146013,560.5132853990568,79995.53498411858,1384.5668919395832,4.465015881560165,8615.433108060406,2.39
2204.645835558008,117795.35416444187,664.1894947652457,119335.81050523487,119995.77356118857,4.226438811188079,9922004.465015884,287232.4821017463,312767.51789825095,123399.70875494696,476600.2912450537,454610.1219729846,635.5852690434699,119364.4147309564,119996.44560716531,3.5543928348664693,120000.0,3960.5138184334837,116039.48618156662,120000.0,14438.565968325169,105561.43403167467,120000.0,22663.271297829746,120000.0,97336.72870217053,119432.83925436718,567.160745633158,79995.53498411858,1389.878027014695,4.465015881560161,8610.121972985293,2.4
2215.0172145806473,117784.98278541924,665.1043520008953,119334.89564799922,119996.39426393979,3.605736059994831,9922004.465015884,289300.86456451745,310699.1354354798,124037.65263237871,475962.34736762184,454604.8146212399,643.9134461009232,119356.08655389893,119996.60621789498,3.393782105177339,120000.0,3960.4817735839683,116039.51822641616,120000.0,14440.146570177365,105559.8534298225,120000.0,22662.06469363343,120000.0,97337.93530636687,119426.14124428063,573.8587557196878,79995.53498411858,1395.1853787593825,4.465015881560164,8604.814621240605,2.41
2225.38783337023,117774.61216662965,665.9789191958415,119334.02108080428,119996.9256928059,3.074307193879628,9922004.465015884,291364.01393560023,308635.98606439703,124672.69034575958,475327.30965424096,454599.51105005277,652.3007967107017,119347.69920328914,119996.75957129886,3.2404287013152486,120000.0,3960.3929705180344,116039.6070294821,120000.0,14441.581043792166,105558.4189562077,120000.0,22660.848916595525,120000.0,97339.15108340477,119419.39253881814,580.6074611821768,79995.53498411858,1400.4889499464657,4.465015881560166,8599.511050053521,2.42
2235.757691347801,117764.24230865209,666.8148063670167,119333.18519363311,119997.38039777963,2.6196022201518834,9922004.465015884,293421.72434364876,306578.2756563485,125304.79664462857,474695.20335537195,454594.21125665255,660.7471558704555,119339.2528441294,119996.90599529141,3.0940047087610503,120000.0,3960.2478940980122,116039.75210590214,120000.0,14442.882541692205,105557.11745830768,120000.0,22659.623940249643,120000.0,97340.37605975065,119412.59299419029,587.4070058100049,79995.53498411858,1405.7887433466249,4.465015881560164,8594.211256653363,2.43
2246.126787962275,117753.87321203761,667.6135749401635,119332.38642505996,119997.76920984624,2.230790153554943,9922004.465015884,295473.79236938135,304526.2076306159,125933.94798176491,474066.05201823567,454588.91523827077,669.2523526283833,119330.74764737146,119997.04580297487,2.95419702530576,120000.0,3960.047026609618,116039.95297339052,120000.0,14444.063083610188,105555.93691638968,120000.0,22658.389738441507,120000.0,97341.61026155877,119405.74246833725,594.2575316630323,79995.53498411858,1411.0847617284,4.465015881560164,8588.915238271587,2.44
2256.4951226891794,117743.5048773107,668.3767376308639,119331.62326236925,119998.10146790846,1.8985320912877766,9922004.465015884,297520.0171214525,302479.9828785448,126560.122454964,473439.8775450366,454583.622992141,677.816210157282,119322.18378984256,119997.17929330374,2.8207066964633394,120000.0,3959.790847787156,116040.20915221299,120000.0,14445.133646279859,105554.86635372,120000.0,22657.14628532789,120000.0,97342.85371467238,119398.84082092249,601.1591790778197,79995.53498411858,1416.3770078581933,4.465015881560163,8583.622992141793,2.45
2266.862695029447,117733.13730497043,669.1057585191097,119330.894241481,119998.38522004391,1.6147799558592761,9922004.465015884,299560.2003097655,300439.79969023174,127183.29974861676,472816.70025138377,454578.33451549895,686.4385458315521,119313.56145416827,119997.30675172772,2.6932482724591407,120000.0,3959.479834838292,116040.52016516186,120000.0,14446.104248260213,105553.89575173965,120000.0,22655.893555375536,120000.0,97344.10644462473,119391.88791332637,608.1120866739567,79995.53498411858,1421.6654845002708,4.465015881560163,8578.334515499715,2.46
2277.2295045082706,117722.7704954916,669.8020533069885,119330.19794669311,119998.62739569742,1.372604302367287,9922004.465015884,301594.14631435764,298405.85368563957,127803.46107664435,472196.53892335616,454573.04980558244,695.1191713053863,119304.88082869444,119997.42845079767,2.571549202521175,120000.0,3959.1144624677895,116040.88553753236,120000.0,14446.984027677338,105553.01597232251,120000.0,22654.63152336002,120000.0,97345.36847664023,119384.88360863841,615.1163913619148,79995.53498411858,1426.9501944167644,4.465015881560163,8573.049805583221,2.47
2287.5955506740065,117712.40444932586,670.4669897302197,119329.53301026986,119998.83395736275,1.1660426370324843,9922004.465015884,303621.6622514683,296378.3377485289,128420.58912578141,471579.4108742191,454567.7688596315,703.8578925934396,119296.14210740638,119997.5446507489,2.455349251279185,120000.0,3958.6952029007434,116041.30479709941,120000.0,14447.781315093622,105552.21868490623,120000.0,22653.360164364272,120000.0,97346.63983563597,119377.82777164917,622.172228351154,79995.53498411858,1432.231140367673,4.465015881560164,8567.768859632313,2.48
2297.9608330971223,117702.03916690274,671.101888110344,119328.89811188975,119999.0100325959,0.9899674038740028,9922004.465015884,305642.5580363876,294357.4419636096,129034.66799962953,470965.33200037095,454562.4916748883,712.6545101536088,119287.34548984624,119997.65560006007,2.3443999401177584,120000.0,3958.222525905183,116041.77747409497,120000.0,14448.503701177848,105551.49629882199,120000.0,22652.07945377701,120000.0,97347.92054622323,119370.72026884083,629.279731159513,79995.53498411858,1437.5083251108665,4.465015881560164,8562.49167488912,2.49
2308.325351369197,117691.67464863068,671.7080220249451,119328.29197797514,119999.16002745707,0.8399725426979013,9922004.465015884,307656.6464425014,292343.3535574958,129645.68316414053,470354.31683585997,454557.2182485971,721.5088189710265,119278.49118102882,119997.76153598227,2.2384640179122157,120000.0,3957.6968988138433,116042.30310118629,120000.0,14449.158098773103,105550.84190122675,120000.0,22650.78936729105,120000.0,97349.2106327092,119363.56096837707,636.43903162327,79995.53498411858,1442.7817514020844,4.465015881560164,8557.218248597903,2.5
2318.689105101968,117681.3108948979,672.2866190811037,119327.71338091897,119999.28772564839,0.7122743513834758,9922004.465015884,309663.7431573714,290336.2568426258,130253.62139398587,469746.3786060146,454551.94857800426,730.4206086440433,119269.5793913558,119997.86268504706,2.137314953116569,120000.0,3957.118786545386,116042.88121345475,120000.0,14449.75080055384,105550.24919944603,120000.0,22649.48988090147,120000.0,97350.51011909878,119356.34974009258,643.6502599077578,79995.53498411858,1448.0514219949403,4.465015881560164,8551.948578005049,2.5100000000000002
2329.052093926415,117670.94790607344,672.8388617769767,119327.16113822309,119999.3963741096,0.6036258901685387,9922004.465015884,311663.66683548916,288336.33316450805,130858.47072021506,469141.5292797854,454546.68266035826,739.3896634716982,119260.61033652815,119997.9592635504,2.040736449777255,120000.0,3956.488651624942,116043.51134837519,120000.0,14450.287532068298,105549.71246793157,120000.0,22648.180970903628,120000.0,97351.81902909662,119349.08645548158,650.9135445187696,79995.53498411858,1453.3173396409213,4.465015881560164,8546.682660359067,2.52
