AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008505445763000618,0.0168493174236999,0.35332677826472386,0.0001538809020193739,0.7310697260149135,1.3495434316983992,0.0,0.41420515337044733,0.01996788873434038,0.08982221140029849,0.4971731121285823,0.00015251962434880065,0.003242540360978073,0.9386781812823081,4.244337707331829,0.0002425270426347095,0.64512921174423,0.029366015930614504,9.510129576568541,0.10618920746323178,2.747997117178832,0.0014430538727710047,0.11463848176725959,0.0,0.022837955741749714,0.004211729727957857,0.0030564168021459852,0.00016397218891049895,0.5707900506978053,5.61
0.0008505450429782601,0.0168493169570217,0.3533710573188107,0.00015388666833527682,0.7311077771545185,1.3495049865580422,0.0,0.4142007920333252,0.01996672041020497,0.08979636962503314,0.49719147788626,0.00015256860052502075,0.003242542742047735,0.9386645942540518,4.244352090226851,0.00024253013151706652,0.6451209953289709,0.02936609028466622,9.509946157451832,0.10618919357006343,2.747956999295307,0.0014430542756364603,0.11464333789353749,0.0,0.022846968791620948,0.004211802704485807,0.003056365311578812,0.00016397218924532603,0.5706817779720987,5.62
0.0008505455095552665,0.016849316490444695,0.35341533714786755,0.000153892432372906,0.7311458616649099,1.3494665644419572,0.0,0.41419644134002853,0.01996554853343166,0.08977054455283945,0.4972098365280432,0.00015261757933117043,0.003242545123094919,0.9386510233973452,4.244366473299571,0.00024253321651610798,0.6451127894503681,0.02936616463766227,9.50976291602193,0.10618917967688536,2.7479169264061567,0.001443054678542506,0.11464819450520673,0.0,0.022855957168168874,0.004211875737979397,0.0030563138706421185,0.00016397218958014753,0.5705735282627666,5.63
0.0008505459760311681,0.016849316023968795,0.35345961774784257,0.00015389819413280773,0.7311839821852151,1.3494281653298277,0.0,0.4141921013995346,0.019964372988622445,0.08974473621649139,0.4972281880124775,0.00015266656076553763,0.003242547504119643,0.9386374686982412,4.244380856549726,0.00024253629763556123,0.6451045940988817,0.029366238989603208,9.50957985213731,0.10618916578369758,2.7478768984706408,0.0014430550814889117,0.11465305160097289,0.0,0.022864920870216212,0.004211948828587672,0.003056262479290504,0.0001639721899149634,0.5704653015600416,5.64
0.0008505464424060711,0.016849315557593895,0.3535038991141413,0.00015390395361597839,0.7312221399889823,1.3493897891967728,0.0,0.4141877722552213,0.019963193724587994,0.08971894462580433,0.49724653231918636,0.00015271554482670894,0.0032425498851219284,0.9386239301388135,4.244395239977005,0.00024253937487973715,0.6450964092629045,0.029366313340489773,9.509396965600427,0.1061891518905001,2.7478369154391626,0.0014430554844755588,0.11465790917908095,0.0,0.022873859922316758,0.004212021976341454,0.0030562111374686594,0.00016397219024977367,0.5703570978512338,5.65
0.0008505469086801064,0.016849315091319858,0.35354818124148574,0.0001539097108239799,0.7312603346325255,1.349351436012163,0.0,0.4141834538679569,0.019962010770895617,0.08969316976171712,0.4972648694543002,0.00015276453151364628,0.003242552266101804,0.938610407696125,4.244409623581048,0.0002425424482536819,0.645088234928225,0.02936638769032294,9.509214256143204,0.1061891379972929,2.7477969772509665,0.0014430558875024692,0.11466276723719603,0.0,0.022882774381405697,0.004212095181122862,0.0030561598451087977,0.00016397219058457836,0.5702489171199744,5.66
0.0008505473748534048,0.016849314625146557,0.3535924641246045,0.00015391546575837227,0.7312985656751396,1.349313105745415,0.0,0.4141791461988165,0.019960824156920316,0.08966741160524173,0.49728319942389554,0.0001528135208253115,0.003242554647059297,0.9385969013472749,4.244424007361491,0.00024254551776243488,0.6450800710806532,0.029366462039103675,9.509031723498019,0.106189124104076,2.747757083845387,0.0014430562905696643,0.11466762577298688,0.0,0.02289166430426778,0.004212168442814438,0.003056108602143231,0.00016397219091937744,0.5701407593499215,5.67
0.000850547840926097,0.01684931415907387,0.3536367477582327,0.0001539212184207133,0.7313368326791017,1.3492747983659916,0.0,0.41417484920908143,0.01995963391184482,0.08964167013746314,0.49730152223399476,0.0001528625127606662,0.0032425570279944363,0.9385834110693991,4.244438391317974,0.00024254858341102856,0.6450719177060198,0.029366536386832953,9.508849367397717,0.10618911021084937,2.7477172351618493,0.001443056693677165,0.11467248478412592,0.0,0.022900529747537278,0.004212241761299147,0.003056057408504372,0.00016397219125417097,0.5700326245247601,5.68
0.000850548306898313,0.01684931369310165,0.3536810321371122,0.00015392696881255872,0.7313751352096696,1.3492365138434015,0.0,0.41417056286023934,0.01995844006465955,0.08961594533953945,0.4973198378905668,0.00015291150731867187,0.0032425594089072487,0.9385699368396695,4.244452775450136,0.00024255164520448842,0.6450637747901764,0.029366610733511742,9.508667187575604,0.10618909631761304,2.747677431139868,0.001443057096824992,0.11467734426828922,0.0,0.022909370767697997,0.004212315136460377,0.003056006264124735,0.00016397219158895889,0.5699245126282025,5.69
0.000850548772770183,0.01684931322722978,0.35372531725599154,0.00015393271693546208,0.731413472835083,1.3491982521471988,0.0,0.41416628711398445,0.01995724264416263,0.08959023719270182,0.4973381463995259,0.0001529605044982897,0.0032425617897977625,0.9385564786352945,4.244467159757618,0.00024255470314783322,0.6450556423189958,0.029366685079141006,9.50848518376544,0.106189082424367,2.747637671719048,0.0014430575000131658,0.11468220422315646,0.0,0.02291818742108329,0.0042123885681819365,0.0030559551689369334,0.00016397219192374124,0.5698164236439883,5.7
0.0008505492385418372,0.016849312761458127,0.35376960310962574,0.0001539384627909749,0.7314518451265629,1.3491600132469836,0.0,0.4141620219322175,0.0199560416789599,0.08956454567825448,0.4973564477667329,0.0001530095042984808,0.0032425641706660055,0.9385430364335189,4.244481544240057,0.00024255775724607464,0.6450475202783718,0.02936675942372171,9.508303355701454,0.10618906853111125,2.747597956839084,0.0014430579032417067,0.11468706464641101,0.0,0.022926979763876053,0.004212462056348058,0.0030559041228736825,0.00016397219225851805,0.5697083575558842,5.71
0.0008505497042134052,0.01684931229578656,0.3538138896927766,0.00015394420638064656,0.7314902516583123,1.3491217971124025,0.0,0.41415776727704545,0.019954837197464895,0.08953887077757475,0.49737474199799436,0.00015305850671820605,0.0032425665515120054,0.9385296102116236,4.244495928897097,0.0002425608075042177,0.6450394086542189,0.029366833767254817,9.508121703118327,0.1061890546378458,2.7475582864397587,0.001443058306510634,0.11469192553573988,0.0,0.0229357478521087,0.0042125356008433975,0.0030558531258677957,0.00016397219259328927,0.5696003143476835,5.72
0.0008505501697850165,0.016849311830214948,0.35385817700021244,0.00015394994770602424,0.7315286920075149,1.3490836037131475,0.0,0.4141535231107818,0.019953629227898863,0.089513212472113,0.49739302909906313,0.00015310751175642612,0.0032425689323357897,0.9385161999469265,4.244510313728377,0.00024256385392726034,0.6450313074324732,0.029366908109741286,9.507940225751213,0.10618904074457063,2.7475186604609485,0.0014430587098199679,0.11469678688883372,0.0,0.022944491741663207,0.004212609201553034,0.0030558021778521894,0.00016397219292805493,0.5694922940032074,5.73
0.0008505506352568004,0.01684931136474316,0.35390246502670814,0.00015395568676865312,0.7315671657543363,1.3490454330189563,0.0,0.41414928939594636,0.01995241779829075,0.0894875707433927,0.4974113090756378,0.00015315651941210157,0.003242571313137386,0.9385028056167811,4.244524698733539,0.00024256689652019374,0.645023216599091,0.02936698245118208,9.507758923335713,0.10618902685128574,2.747479078842616,0.0014430591131697269,0.11470164870338685,0.0,0.022953211488271074,0.004212682858362466,0.0030557512787598782,0.00016397219326281503,0.5693842965063037,5.74
0.0008505511006288861,0.016849310899371077,0.3539467537670455,0.00015396142357007624,0.7316056724819237,1.3490072849996133,0.0,0.4141450660952656,0.019951202936477213,0.08946194557301036,0.49742958193336323,0.0001532055296841927,0.003242573693916822,0.9384894271985776,4.244539083912224,0.00024256993528800206,0.6450151361400503,0.02936705679157816,9.5075777956079,0.10618901295799116,2.7474395415248156,0.0014430595165599305,0.11470651097709722,0.0,0.02296190714751334,0.00421275657115762,0.0030557004285239795,0.0001639721935975696,0.5692763218408473,5.75
0.0008505515659014028,0.01684931043409856,0.35399104321601255,0.0001539671581118345,0.7316442117764052,1.348969159624948,0.0,0.4141408531716722,0.019949984670102606,0.08943633694263564,0.4974478476778302,0.00015325454257165966,0.003242576074674125,0.9384760646697428,4.244553469264079,0.00024257297023566273,0.6450070660413498,0.029367131130930476,9.507396842304303,0.10618899906468686,2.7474000484476915,0.0014430599199905967,0.11471137370766643,0.0,0.022970578774820588,0.00421283033982484,0.0030556496270777098,0.00016397219393231863,0.5691683699907406,5.76
0.0008505520310744791,0.016849309968925485,0.35403533336840426,0.0001539728903954667,0.731682783226891,1.3489310568648365,0.0,0.41413665058830534,0.019948763026619003,0.08941074483401118,0.49746610631457544,0.00015330355807346245,0.003242578455409323,0.9384627180077393,4.244567854788743,0.00024257600136814617,0.6449990062890092,0.029367205469239988,9.507216063161911,0.10618898517137285,2.7473605995514774,0.0014430603234617445,0.11471623689279975,0.0,0.02297922642547294,0.0042129041642508976,0.0030555988743543854,0.0001639721942670621,0.5690604409399129,5.7700000000000005
0.0008505524961482434,0.01684930950385172,0.35407962421902217,0.00015397862042250946,0.7317213864254725,1.3488929766891997,0.0,0.41413245830851064,0.01994753803328617,0.08938516922895275,0.4974843578490819,0.00015335257618856078,0.0032425808361224427,0.9384493871900669,4.244582240485862,0.000242579028690416,0.6449909568690692,0.029367279806507645,9.507035457918175,0.10618897127804912,2.7473211947764966,0.0014430607269733911,0.11472110053020608,0.0,0.022987850154600045,0.004212978044322982,0.003055548170287424,0.00016397219460180006,0.5689525346723207,5.78
0.0008505529611228245,0.016849309038877137,0.3541239157626743,0.00015398434819449743,0.7317600209672226,1.348854919068006,0.0,0.4141282762958402,0.01994630971717158,0.08935961010934919,0.4975026022867785,0.0001534015969159143,0.003242583216813512,0.9384360721942607,4.244596626355078,0.00024258205220742892,0.6449829177675914,0.0293673541427344,9.506855026311007,0.10618895738471569,2.747281834063163,0.0014430611305255548,0.11472596461759796,0.0,0.0229964500171811,0.004213051979928708,0.0030554975148103436,0.0001639721949365325,0.5688446511719475,5.79
0.0008505534259983503,0.016849308574001614,0.3541682079941755,0.00015399007371296301,0.7317986864501956,1.3488168839712682,0.0,0.4141241045140524,0.019945078105150414,0.0893340674571624,0.49752083963304017,0.00015345062025448242,0.0032425855974825583,0.938422772997893,4.244611012396037,0.00024258507192413467,0.6449748889706587,0.029367428477921204,9.506674768078783,0.10618894349137255,2.74724251735198,0.0014430615341182525,0.11473082915269163,0.0,0.02300502606804484,0.004213125970956113,0.0030554469078567627,0.0001639721952712594,0.5687367904228039,5.8
0.0008505538907749487,0.016849308109225015,0.35421250090834694,0.00015399579697943658,0.7318373824754274,1.348778871369046,0.0,0.4141199429271122,0.019943843223905564,0.08930854125442735,0.49753906989318775,0.00015349964620322434,0.003242587978129609,0.9384094895785722,4.244625398608385,0.00024258808784547624,0.6449668704643747,0.029367502812069003,9.506494682960334,0.10618892959801969,2.74720324458354,0.0014430619377515015,0.11473569413320694,0.0,0.023013578361869538,0.004213200017293659,0.0030553963493604006,0.00016397219560598076,0.5686289524089281,5.8100000000000005
0.0008505543554527479,0.016849307644547215,0.3542567945000168,0.00015400151799544633,0.7318761086469354,1.3487408812314448,0.0,0.4141157914991908,0.019942605099927617,0.08928303148325212,0.4975572930724883,0.00015354867476109911,0.003242590358754691,0.9383962219139429,4.244639784991765,0.00024259109997638962,0.6449588622348642,0.029367577145178743,9.506314770694955,0.10618891570465713,2.7471640156985275,0.0014430623414253185,0.11474055955686738,0.0,0.023022106953182995,0.0042132741188302255,0.0030553458392550753,0.00016397219594069663,0.5685211371143845,5.82
0.0008505548200318751,0.016849307179968086,0.3543010887640196,0.00015400723676251837,0.7319148645717183,1.3487029135286153,0.0,0.41411165019466617,0.019941363759514864,0.08925753812581783,0.4975755091761549,0.00015359770592706564,0.0032425927393578313,0.9383829699816864,4.244654171545825,0.00024259410832180398,0.6449508642682729,0.029367651477251375,9.5061350310224,0.10618890181128486,2.7471248306377145,0.0014430627451397198,0.11474542542140012,0.0,0.02303061189636257,0.00421334827545512,0.0030552953774747077,0.000163972196275407,0.5684133445232656,5.83
0.000850555284512458,0.016849306715487504,0.35434538369519675,0.00015401295328217672,0.7319536498597563,1.3486649682307548,0.0,0.4141075189781222,0.019940119228773312,0.08923206116437866,0.49759371820934656,0.0001536467397000825,0.003242595119939058,0.93836973375952,4.244668558270213,0.0002425971128866416,0.6449428765507675,0.029367725808287837,9.505955463682888,0.10618888791790287,2.747085689341964,0.0014430631488947217,0.11475029172453595,0.0,0.02303909324563514,0.00421342248705807,0.0030552449639533173,0.00016397219661011184,0.5683055746196906,5.84
0.0008505557488946235,0.01684930625110534,0.354389679288396,0.0001540186675559432,0.7319924641240112,1.3486270453081062,0.0,0.41410339781434974,0.01993887153361667,0.08920660058126195,0.4976119201771682,0.00015369577607910826,0.0032425975004983973,0.9383565132251975,4.244682945164573,0.00024260011367581777,0.6449348990685356,0.02936780013828907,9.505776068417093,0.10618887402451117,2.7470465917522304,0.00144306355269034,0.11475515846400934,0.0,0.023047551055077137,0.004213496753529225,0.003055194598625025,0.0001639721969448112,0.5681978273878054,5.8500000000000005
0.0008505562131784991,0.016849305786821464,0.3544339755384718,0.0001540243795853377,0.7320313069804263,1.3485891447309584,0.0,0.4140992866683457,0.019937620699766342,0.08918115635886802,0.49763011508467114,0.0001537448150631012,0.003242599881035877,0.9383433083565093,4.244697332228556,0.00024260311069424108,0.6449269318077862,0.02936787446725602,9.505596844966158,0.10618886013110977,2.747007537809554,0.00144306395652659,0.1147600256375584,0.0,0.023055985378614516,0.004213571074759162,0.003055144281424052,0.00016397219727950506,0.5680901028117841,5.86
0.0008505566773642113,0.016849305322635753,0.35447827244028535,0.00015403008937187772,0.7320701780479261,1.3485512664696464,0.0,0.41409518550531355,0.019936366752751452,0.0891557284796703,0.49764830293685264,0.00015379385665101943,0.0032426022615515237,0.9383301191312817,4.244711719461807,0.00024260610394681307,0.6449189747547487,0.02936794879518962,9.505417793071677,0.10618884623769866,2.7469685274550697,0.0014430643604034872,0.11476489324292485,0.0,0.023064396270022783,0.004213645450638873,0.003055094012284719,0.00016397219761419345,0.5679824008758269,5.87
0.0008505571414518867,0.01684930485854808,0.3545225699887045,0.00015403579691707894,0.7321090769484169,1.3485134104945504,0.0,0.4140910942906631,0.019935109717908815,0.0891303169262153,0.49766648373865546,0.00015384290084182088,0.003242604642045365,0.938316945527378,4.244726106863976,0.0002426090934384285,0.644911027895674,0.029368023122090806,9.505238912475713,0.10618883234427783,2.7469295606299986,0.0014430647643210463,0.11476976127785414,0.0,0.02307278378292697,0.004213719881059779,0.003055043791141449,0.00016397219794887636,0.5678747215641615,5.88
