s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.6687783740008576,0.7823289786662264,0.8391338571409952,0.8391338571409952,0.7739854055127534,0.8916302629579717,0.9283628351688482,0.8988531594385201,0.9678992021068237,1.039425446534383,0.9801939189315572,0.7293330088395091,1.1262495397510426,1.0226284083405555,1.0226284083405555,1.0226284083405555,1.0226284083405555,1.0226284083405555,1.043186278788604,1.1761774519143389,1.3133385840721776,1.2797309615146493,0.7111758736497396,1.2072845060848107,1.2410766206826205,1.2323601902849393,1.2664068984849535,1.3050139169131003,1.2406496138799517,1.2963965931865677,1.279652226682251,1.3111824613483498,1.2629523365093749,0.6687783740008576,1.305955578324735,1.248220911952465,1.301235342726066,1.248220911952465,1.301235342726066,1.2514823864974036,1.3000625107490613,1.2406496138799517,1.2963965931865677,1.388769084908547,0.6687783740008576,1.3991129711397403,1.388769084908547,1.3991129711397403,1.358914600738395,1.3697602506850053,1.3769906839827453,1.3842211172804857,1.3392976237321692,0.8094415565413917,0.7299162306132535,0.7489003088167785,0.7307431736270088,1.66
0.6693887108244039,0.7825170141635757,0.8394336398651644,0.8394336398651644,0.7741221041561196,0.8916572806710127,0.9285085354815908,0.8990300655101297,0.9678530214726959,1.0395511665167678,0.9802684690993743,0.7295489580434578,1.1264211402398385,1.0227961413018327,1.0227961413018327,1.0227961413018327,1.0227961413018327,1.0227961413018327,1.0433459142131236,1.176180449502224,1.3129130911903921,1.2799310653864606,0.7115583849937005,1.2073786483161058,1.2412255548760425,1.2324645138909143,1.2666706203145042,1.30497019261037,1.240788924123721,1.2962679258508123,1.2799660396026502,1.3111480047669706,1.2631618256307653,0.6693887108244039,1.3058588032614566,1.24834028165005,1.3010857627948198,1.24834028165005,1.3010857627948198,1.2516710096605064,1.2999687281720436,1.240788924123721,1.2962679258508123,1.3881192856734441,0.6693887108244039,1.3984129069556768,1.3881192856734441,1.3984129069556768,1.3582648621200875,1.3688953300983941,1.3759823087505985,1.3830692874028028,1.3388532477610406,0.8097636856411694,0.7303136810826681,0.7489566378202213,0.7309660647704641,1.67
0.6699968920512849,0.7827059646153923,0.8397324009749683,0.8397324009749683,0.7742612252956514,0.8916877339041202,0.9286552750344905,0.8992080208316666,0.967809257321789,1.0396762505857275,0.9803443239903122,0.7297649310176069,1.1265901239352096,1.0229634903050835,1.0229634903050835,1.0229634903050835,1.0229634903050835,1.0229634903050835,1.0435047257134267,1.1761798314669671,1.3124902502081979,1.280126306226709,0.7119392442026502,1.207470322367526,1.2413709273208031,1.232565526451661,1.2669293133058488,1.3049255781875073,1.240924600434085,1.2961387499208907,1.2802752022784116,1.3111129363004324,1.263367594073384,0.6699968920512849,1.305761566153867,1.2484566395742254,1.3009358404407099,1.2484566395742254,1.3009358404407099,1.2518554084164653,1.2998742618179262,1.240924600434085,1.2961387499208907,1.3874709690696863,0.6699968920512849,1.3977159087134414,1.3874709690696863,1.3977159087134414,1.3576193626386757,1.3680394901492885,1.3749862418230303,1.3819329934967721,1.3384122555606937,0.8100836313876103,0.7307104151995062,0.7490154248001674,0.7311897379852109,1.68
0.670602968830023,0.7828957115481985,0.8400301728695652,0.8400301728695652,0.7744023231017706,0.8917211024636825,0.9288028378344935,0.8993866863962156,0.9677679136766514,1.0398007979422885,0.9804213611565933,0.729981248165037,1.1267567964623744,1.0231304126773644,1.0231304126773644,1.0231304126773644,1.0231304126773644,1.0231304126773644,1.043662722070219,1.1761763433447718,1.3120699149687063,1.2803172105948188,0.7123187239910418,1.2075596961294848,1.2415130236397336,1.2326635534666912,1.2671832523261948,1.3048800295314036,1.241056880077304,1.2960091098726334,1.2805798087944338,1.3110772485395377,1.2635697526653815,0.670602968830023,1.3056639269122738,1.2485701121110173,1.3007856809662086,1.2485701121110173,1.3007856809662086,1.2520358364072977,1.2997791208268445,1.241056880077304,1.2960091098726334,1.3868244561893308,0.670602968830023,1.3970219493889424,1.3868244561893308,1.3970219493889424,1.3569781245376604,1.3671920234090376,1.374001289323289,1.3808105552375403,1.3379744028426108,0.8104019014583286,0.7311064543909798,0.7490765685957523,0.7314140444217574,1.69
0.671206954465909,0.7830862441293073,0.8403269650812246,0.8403269650812246,0.7745453667153741,0.8917573384053245,0.9289512057681515,0.8995660411729822,0.9677289656779398,1.0399248151700753,0.9804995619774045,0.7301979163330574,1.12692118519651,1.0232969081239074,1.0232969081239074,1.0232969081239074,1.0232969081239074,1.0232969081239074,1.0438199064065263,1.1761700486567395,1.3116520663562625,1.2805038313810129,0.7126968464572739,1.2076467961397193,1.2416518814160662,1.2327586329550797,1.267432489699842,1.3048335498863024,1.2411858032488523,1.295879011431956,1.28087989924641,1.3110409397227194,1.263768335022232,0.671206954465909,1.305565887608771,1.2486807294469584,1.300635289530428,1.2486807294469584,1.300635289530428,1.2522123389399153,1.2996833100681813,1.2411858032488523,1.295879011431956,1.386179760409997,0.671206954465909,1.396331017628506,1.386179760409997,1.396331017628506,1.3563411180687217,1.3663528310736512,1.373027306410271,1.3797017817468906,1.3375396540294187,0.8107185252387975,0.7315018013607847,0.7491400469324753,0.7316389770566919,1.7
0.671808862264233,0.7832775515260315,0.8406227871422158,0.8406227871422158,0.7746903252773594,0.8917963937846713,0.9291003607220159,0.8997460641311729,0.9676923884663107,1.0400483088527115,0.9805789078319331,0.7304149423689773,1.1270833175127932,1.0234629763499437,1.0234629763499437,1.0234629763499437,1.0234629763499437,1.0234629763499437,1.0439762818453744,1.1761610109239713,1.3112366852552124,1.2806862214755137,0.7130736336997452,1.2077316489359666,1.2417875382330323,1.2328508029359027,1.2676770777510895,1.3047861424964469,1.2413114101442042,1.295748460324773,1.2811755137300334,1.31100400808841,1.2639633747594097,0.671808862264233,1.3054674503154533,1.2487885217685821,1.3004846712924807,1.2487885217685821,1.3004846712924807,1.2523849613212306,1.2995868344113186,1.2413114101442042,1.295748460324773,1.3855368951093046,0.671808862264233,1.3956431020784585,1.3855368951093046,1.3956431020784585,1.355708313483539,1.3655218143391399,1.372064148242874,1.3786064821466077,1.3371079735437428,0.8110335321144899,0.7318964588126168,0.7492058375358351,0.731864528866603,1.71
0.6724087055302855,0.7834696229056842,0.8409176485848081,0.8409176485848081,0.7748371679286231,0.8918382206573481,0.9292502845826383,0.8999267342399929,0.9676581571824207,1.0401712855738219,0.9806593800993659,0.7306323331201061,1.1272432207864014,1.0236286170607047,1.0236286170607047,1.0236286170607047,1.0236286170607047,1.0236286170607047,1.044131851509788,1.176149293667569,1.3108237525499011,1.2808644337685446,0.7134491078168544,1.207814281055964,1.2419200316738639,1.2329401014282346,1.2679170688042378,1.30473781060608,1.2414337409588354,1.295617462277,1.2814666923409974,1.3109664518750421,1.2641549054923884,0.6724087055302855,1.3053686171044139,1.2488935192624215,1.3003338314114787,1.2488935192624215,1.3003338314114787,1.2525537488581542,1.2994896987256395,1.2414337409588354,1.295617462277,1.3848958736648729,0.6724087055302855,1.3949581913851266,1.3848958736648729,1.3949581913851266,1.3550796810337928,1.3646988744015138,1.3711116699799948,1.3775244655584757,1.3366793258082095,0.811346951470879,0.7322904294501714,0.7492739181313312,0.7320906928280796,1.72
0.6730064975693572,0.7836624474355783,0.8412115589412709,0.8412115589412709,0.7749858638100627,0.8918827710789795,0.9294009592365701,0.9001080304686485,0.9676262469669263,1.0402937519170308,0.9807409601588901,0.730850095433753,1.1274009223925112,1.0237938299614227,1.0237938299614227,1.0237938299614227,1.0237938299614227,1.0237938299614227,1.0442866185227933,1.1761349604086342,1.310413249124675,1.2810385211503277,0.7138232909070005,1.2078947190374487,1.242049399321793,1.233026566451151,1.2681525151835855,1.3046885574594456,1.2415528358882197,1.2954860230145517,1.2817534751749953,1.3109282693210487,1.2643429608366425,0.6730064975693572,1.3052693900477477,1.2489957521150097,1.3001827750465342,1.2489957521150097,1.3001827750465342,1.2527187468575987,1.299391907880526,1.2415528358882197,1.2954860230145517,1.3842567094543217,0.6730064975693572,1.3942762741948365,1.3842567094543217,1.3942762741948365,1.3544551909711626,1.3638839124567832,1.3701697267805304,1.3764555411042776,1.3362536752454448,0.8116588126934381,0.7326837159771445,0.7493442664444624,0.7323174619177101,1.73
0.6736022516867384,0.7838560142830268,0.8415045277438733,0.8415045277438733,0.7751363820625752,0.8919299971051907,0.9295523665703629,0.9002899317863456,0.9675966329604846,1.0404157144659623,0.9808236293896927,0.7310682361572273,1.1275564497063002,1.023958614757328,1.023958614757328,1.023958614757328,1.023958614757328,1.023958614757328,1.0444405860074155,1.1761180746682685,1.3100051558638792,1.2812085365110861,0.7141962050685818,1.207972989418158,1.2421756787600509,1.2331102360237274,1.2683834692134328,1.3046383863007864,1.2416687351278322,1.2953541482633435,1.2820359023277201,1.3108894586648625,1.2645275744076458,0.6736022516867384,1.3051697712175483,1.2490952505128798,1.3000315073567597,1.2490952505128798,1.3000315073567597,1.2528800006264753,1.299293466745361,1.2416687351278322,1.2953541482633435,1.3836194158552706,0.6736022516867384,1.3935973391539147,1.3836194158552706,1.3935973391539147,1.3538348135473284,1.3630768297009583,1.3692381738033783,1.3753995179057985,1.3358309862780748,0.81196914516764,0.733076321097232,0.7494168602007282,0.7325448291120829,1.74
0.6741959811877194,0.7840503126153425,0.8417965645248848,0.8417965645248848,0.7752886918270577,0.8919798507916067,0.9297044884705684,0.9004724171622901,0.9675692903037517,1.0405371798042407,0.9809073691709608,0.7312867621378378,1.127709830102945,1.024122971153653,1.024122971153653,1.024122971153653,1.024122971153653,1.024122971153653,1.0445937570866803,1.1760986999675727,1.3095994536518591,1.2813745327410428,0.7145678723999973,1.2080491187358289,1.2422989075718696,1.233191148165039,1.2686099832180786,1.3045873003743458,1.2417814788731474,1.2952218437492902,1.2823140138948654,1.3108500181449159,1.2647087798208723,0.6741959811877194,1.30506976268591,1.2491920446425655,1.299880033501267,1.2491920446425655,1.299880033501267,1.253037555471696,1.299194380189527,1.2417814788731474,1.2952218437492902,1.382984006245339,0.6741959811877194,1.3929213749086877,1.382984006245339,1.3929213749086877,1.35321851901397,1.3622775273300491,1.3683168662074354,1.3743562050848213,1.3354112233287256,0.8122779782789581,0.7334682475141291,0.7494916771256274,0.732772787387787,1.75
0.6747876993617206,0.7842453315097664,0.8420876787388217,0.8420876787388217,0.775442761759682,0.8920322839347806,0.9298573066303162,0.9006554652758417,0.9675441943592281,1.0406581546329936,0.9809921608866355,0.7315056806693311,1.1278610913286913,1.0242868988011198,1.0242868988011198,1.0242868988011198,1.0242868988011198,1.0242868988011198,1.0447461349566518,1.1760769001397395,1.3091961236353262,1.2815365630885842,0.7149383151949135,1.2081231333706746,1.2424191234064885,1.2332693409813336,1.2688321093884085,1.3045353030703064,1.2418911072989487,1.2950891154006494,1.282587849729877,1.3108099462623861,1.2648866105575256,0.6747876993617206,1.3049693668077706,1.249286164615896,1.2997283589321218,1.249286164615896,1.2997283589321218,1.2531914566356264,1.2990946532620697,1.2418911072989487,1.2950891154006494,1.3823504941680596,0.6747876993617206,1.3922483702313684,1.3823504941680596,1.3922483702313684,1.3526062779596653,1.3614859065304932,1.3674056589110446,1.3733254112915965,1.334994348569291,0.81258534196421,0.7338594979831865,0.74956869496374,0.7330013294893224,1.76
0.6753774193642669,0.7844410592836119,0.842377879184209,0.842377879184209,0.7755985564270566,0.892087246145512,0.9300108011108658,0.9008390523609693,0.9675213223610787,1.0407786466447115,0.981077985960769,0.7317250028119782,1.1280102642604424,1.0244503968905672,1.0244503968905672,1.0244503968905672,1.0244503968905672,1.0244503968905672,1.0448977234296133,1.1760527416510282,1.3087951491745318,1.281694683823879,0.7153075573944437,1.2081950583739027,1.2425363644700425,1.2333448533143194,1.2690498987897039,1.304482399010123,1.2419976604054488,1.2949559708528124,1.2828574476423928,1.310769243735193,1.2650610989659852,0.6753774193642669,1.3048685883243822,1.249377639914439,1.2995764915729904,1.249377639914439,1.2995764915729904,1.2533417488160656,1.2989942925278306,1.2419976604054488,1.2949559708528124,1.3817188945667536,0.6753774193642669,1.3915783149562597,1.3817188945667536,1.3915783149562597,1.351998063815351,1.3607018684079593,1.366504404803031,1.372306941198103,1.3345803051825422,0.8128912708118344,0.7342500756955552,0.7496478916206273,0.733230446203093,1.77
0.675965154414397,0.7846374846146651,0.8426671749707423,0.8426671749707423,0.7757560423356806,0.8921446880714159,0.9301649527475568,0.9010231558116166,0.9675006506556415,1.0408986630616297,0.9811648257983863,0.7319447378393935,1.128157378290069,1.0246134648309797,1.0246134648309797,1.0246134648309797,1.0246134648309797,1.0246134648309797,1.0450485260255438,1.1760262897186982,1.3083965125797314,1.281848949783708,0.7156756221582329,1.208264919427136,1.242650668704502,1.2334177236568387,1.2692634030211782,1.3044285922311942,1.2421011782756686,1.2948224169313889,1.283122846411534,1.31072791022974,1.2652322779319873,0.675965154414397,1.3047674308450448,1.2494665003187277,1.2994244381751316,1.2494665003187277,1.2994244381751316,1.2534884769691297,1.2988933038326314,1.2421011782756686,1.2948224169313889,1.38108922172075,0.675965154414397,1.3909111984138602,1.38108922172075,1.3909111984138602,1.351393848663687,1.3599253141064294,1.365612957734924,1.371300601363419,1.3341690453587691,0.8131957972037668,0.7346399836356639,0.7497292449254889,0.7334601292443284,1.78
0.676550917756103,0.78483459632234,0.842955575330374,0.842955575330374,0.7759151867542241,0.8922045607674656,0.9303197426798603,0.9012077534774746,0.967482155240433,1.0410182109212245,0.9812526617970375,0.732164894323225,1.128302462225982,1.0247761021170512,1.0247761021170512,1.0247761021170512,1.0247761021170512,1.0247761021170512,1.0451985461495774,1.1759976090692852,1.308000195748643,1.2819994152416845,0.7160425323388913,1.208332742459685,1.2427620739480498,1.2334879903646652,1.2694726738918234,1.3043738865414471,1.242201701025163,1.294688460143831,1.2833840851973253,1.3106859449992985,1.2654001805523922,0.676550917756103,1.304665897534322,1.2495527757267577,1.2992722050291727,1.2495527757267577,1.2992722050291727,1.2536316861524242,1.2987916927397951,1.242201701025163,1.294688460143831,1.3804614896485001,0.676550917756103,1.3902470097367279,1.3804614896485001,1.3902470097367279,1.3507936040576025,1.3591561447849378,1.3647311719364945,1.3703061990880514,1.3337605248272595,0.8134989526550207,0.7350292247067205,0.7498127326775221,0.7336903706931884,1.79
0.6771347226333775,0.78503238322605,0.8432430894950567,0.8432430894950567,0.776075956951357,0.8922668152886348,0.9304751520472468,0.9013928232082337,0.9674658121129693,1.0411372972609714,0.9813414753542726,0.7323854808351208,1.128445544876593,1.0249383082434753,1.0249383082434753,1.0249383082434753,1.0249383082434753,1.0249383082434753,1.0453477872068484,1.1759667644293252,1.3076061805789847,1.2821461344714216,0.716408310789029,1.2083985534008586,1.2428706180388678,1.2335556917935728,1.269677763210631,1.3043182857488087,1.242299268769487,1.29455410699759,1.2836412031597926,1.310643347297139,1.2655648399240604,0.6771347226333775,1.3045639915567768,1.2496364960365238,1.2991197984257405,1.2496364960365238,1.2991197984257405,1.2537714214235547,1.2986894648126446,1.242299268769487,1.29455410699759,1.379835712368455,0.6771347226333775,1.3895857380574197,1.379835712368455,1.3895857380574197,1.3501973015500277,1.3583942616025189,1.3638589016375129,1.3693235416725071,1.333354699317302,0.8138007686806101,0.7354178018119334,0.7498983326759244,0.7339211626298328,1.8
