dataGen_tsk_0_4_AC5,dataGen_tsk_0_4_AC5_Ga,dataGen_tsk_0_4_ACbg,dataGen_tsk_0_4_AMP,dataGen_tsk_0_4_AMPAR,dataGen_tsk_0_4_ATP,dataGen_tsk_0_4_BRaf,dataGen_tsk_0_4_BRaf_PKA,dataGen_tsk_0_4_Bay60,dataGen_tsk_0_4_D1R,dataGen_tsk_0_4_D1R_Gaby,dataGen_tsk_0_4_DA,dataGen_tsk_0_4_DARPP32,dataGen_tsk_0_4_DARPP32_Pi,dataGen_tsk_0_4_DARPP32_Pi_PP1,dataGen_tsk_0_4_DA_D1R,dataGen_tsk_0_4_DA_D1R_Gaby,dataGen_tsk_0_4_ERK,dataGen_tsk_0_4_ERK_Tyr,dataGen_tsk_0_4_ERK_active,dataGen_tsk_0_4_Four1N,dataGen_tsk_0_4_GMP,dataGen_tsk_0_4_GTP,dataGen_tsk_0_4_Ga_GDP,dataGen_tsk_0_4_Ga_GTP,dataGen_tsk_0_4_Gaby,dataGen_tsk_0_4_Gby,dataGen_tsk_0_4_GluA1,dataGen_tsk_0_4_GluA1_845,dataGen_tsk_0_4_GluA1_dephos,dataGen_tsk_0_4_MEK,dataGen_tsk_0_4_MEK_Ser,dataGen_tsk_0_4_MEK_active,dataGen_tsk_0_4_MMPX,dataGen_tsk_0_4_PDE1,dataGen_tsk_0_4_PDE1_cAMP,dataGen_tsk_0_4_PDE1_cGMP,dataGen_tsk_0_4_PDE1_inhibited,dataGen_tsk_0_4_PDE2,dataGen_tsk_0_4_PDE2_active,dataGen_tsk_0_4_PDE2_active_cAMP,dataGen_tsk_0_4_PDE2_active_cGMP,dataGen_tsk_0_4_PDE2_cAMP,dataGen_tsk_0_4_PDE2_cGMP,dataGen_tsk_0_4_PDE2_inhibited,dataGen_tsk_0_4_PDE4,dataGen_tsk_0_4_PDE4_ERK,dataGen_tsk_0_4_PDE4_ERK_PKA,dataGen_tsk_0_4_PDE4_PKA,dataGen_tsk_0_4_PDEbg_cAMP,dataGen_tsk_0_4_PDEbg_cGMP,dataGen_tsk_0_4_PKA,dataGen_tsk_0_4_PP1,dataGen_tsk_0_4_PP2A,dataGen_tsk_0_4_R2C2,dataGen_tsk_0_4_R2C2_cAMP,dataGen_tsk_0_4_R2C2_cAMP2,dataGen_tsk_0_4_R2C2_cAMP3,dataGen_tsk_0_4_R2C2_cAMP4,dataGen_tsk_0_4_R2C_cAMP4,dataGen_tsk_0_4_R2_cAMP4,dataGen_tsk_0_4_SNAP,dataGen_tsk_0_4_STEP,dataGen_tsk_0_4_STEP_PKA,dataGen_tsk_0_4_cAMP,dataGen_tsk_0_4_cGMP,dataGen_tsk_0_4_sGC_active,dataGen_tsk_0_4_sGC_basal,dataGen_tsk_0_4_sGC_inactive,time_tsk_0_4
55.0,0.0,15.0,8797691029.22272,0.00034273172054876956,3011070.8949999996,108.39637002521442,0.0021821947856263887,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792976,6.000935289012352e-06,0.04527021976709134,0.0,0.0,216.79710443999997,7.282193515619961e-15,7.429277233571161e-26,4.709671200586402,648746779.2659917,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301026382,0.4371474647506525,108.3985507557428,1.4641006068355162e-06,1.5662241882033653e-10,2.666828991879262e-25,299.09640135045464,1.284303801717095,0.7263843124889907,2.592750408467206e-22,279.0916651958156,18.5265576886528,0.4351422853389698,0.026870550591977144,2.6220647581336385,0.4047889972585965,0.0,60.220206269339656,1.543667584137203e-27,5.370984789707182e-29,0.001211630660261553,60.2214179,60.2214179,0.19596903637668034,66.19828947023284,60.2214179,250.6226524659676,41.20547427598249,6.774691328187954,1.841251215386483,0.5004222146706998,0.12922696323440402,0.03337103657113843,0.0,120.44253550694266,0.0003002930574262568,0.024247710481424975,0.0012536013627587718,0.0,90.33212685,90.33212685,5700.0
55.0,0.0,15.0,8890298303.92292,0.00034273172055023155,3011070.8949999996,108.39637002521441,0.0021821947856365677,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792974,6.000935289040315e-06,0.04527021976730215,0.0,0.0,216.79710443999997,7.282193515687895e-15,7.429277233709769e-26,4.709671200581122,655575692.9440323,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301071053,0.43714746475241123,108.3985507557428,1.4641006068423456e-06,1.5662241882179756e-10,2.666828988187838e-25,299.0964013504993,1.2843038017209785,0.7263843124924089,2.592750404878769e-22,279.0916651934813,18.526557688582255,0.43514228533856364,0.02687055059199726,2.6220647581192447,0.4047889972570552,0.0,60.220206269339656,1.5436675841660081e-27,5.356177936174123e-29,0.0012116306602672094,60.2214179,60.2214179,0.195969036377593,66.19828947023264,60.2214179,250.6226524658178,41.2054742760763,6.774691328222852,1.8412512154012601,0.5004222146761544,0.1292269632352108,0.03337103657119135,0.0,120.44253550694266,0.000300293057427657,0.024247710481494673,0.0012536013627644838,0.0,90.33212685,90.33212685,5760.0
55.0,0.0,15.0,8982905578.623121,0.00034273172055169365,3011070.8949999996,108.39637002521441,0.0021821947856467466,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792972,6.000935289068279e-06,0.04527021976751296,0.0,0.0,216.79710443999997,7.282193515755827e-15,7.42927723384838e-26,4.709671200575841,662404606.6220728,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301115726,0.43714746475416993,108.3985507557428,1.464100606849175e-06,1.5662241882325865e-10,2.666828984496414e-25,299.09640135054406,1.2843038017248618,0.7263843124958271,2.592750401290332e-22,279.09166519114694,18.526557688511712,0.4351422853381576,0.026870550592017376,2.62206475810485,0.40478899725551387,0.0,60.22020626933965,1.5436675841948129e-27,5.341371082641062e-29,0.0012116306602728657,60.2214179,60.2214179,0.1959690363785056,66.19828947023242,60.2214179,250.622652465668,41.20547427617011,6.77469132825775,1.8412512154160374,0.500422214681609,0.12922696323601757,0.03337103657124428,0.0,120.44253550694266,0.0003002930574290573,0.02424771048156437,0.0012536013627701956,0.0,90.33212685,90.33212685,5820.0
55.0,0.0,15.0,9075512853.323322,0.00034273172055315564,3011070.8949999996,108.3963700252144,0.002182194785656925,0.0,0.0021820598579881537,19.997817940141992,0.0,301.061813279297,6.000935289096243e-06,0.04527021976772377,0.0,0.0,216.79710443999997,7.282193515823759e-15,7.429277233986988e-26,4.709671200570561,669233520.3001136,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301160397,0.4371474647559287,108.3985507557428,1.4641006068560043e-06,1.566224188247197e-10,2.66682898080499e-25,299.0964013505887,1.2843038017287454,0.7263843124992453,2.5927503977018948e-22,279.0916651888126,18.526557688441166,0.4351422853377514,0.026870550592037492,2.622064758090456,0.40478899725397255,0.0,60.22020626933964,1.5436675842236178e-27,5.326564229108002e-29,0.001211630660278522,60.2214179,60.2214179,0.19596903637941826,66.19828947023221,60.2214179,250.6226524655182,41.20547427626392,6.774691328292647,1.8412512154308143,0.5004222146870636,0.12922696323682434,0.03337103657129721,0.0,120.44253550694266,0.0003002930574304575,0.024247710481634068,0.0012536013627759074,0.0,90.33212685,90.33212685,5880.0
55.0,0.0,15.0,9168120128.023521,0.00034273172055461774,3011070.8949999996,108.39637002521437,0.0021821947856671044,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792968,6.000935289124206e-06,0.04527021976793458,0.0,0.0,216.79710443999997,7.282193515891692e-15,7.429277234125598e-26,4.70967120056528,676062433.9781541,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039330120507,0.4371474647576874,108.39855075574282,1.4641006068628337e-06,1.566224188261808e-10,2.6668289771135657e-25,299.09640135063336,1.284303801732629,0.7263843125026634,2.5927503941134575e-22,279.0916651864783,18.526557688370623,0.43514228533734534,0.026870550592057608,2.622064758076062,0.4047889972524312,0.0,60.22020626933964,1.5436675842524228e-27,5.311757375574941e-29,0.0012116306602841785,60.2214179,60.2214179,0.19596903638033086,66.198289470232,60.2214179,250.6226524653684,41.20547427635774,6.7746913283275445,1.8412512154455916,0.5004222146925182,0.1292269632376311,0.03337103657135014,0.0,120.44253550694266,0.00030029305743185775,0.024247710481703766,0.0012536013627816194,0.0,90.33212685,90.33212685,5940.0
55.0,0.0,15.0,9260727402.723722,0.00034273172055607974,3011070.8949999996,108.39637002521437,0.0021821947856772834,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929653,6.0009352891521695e-06,0.04527021976814539,0.0,0.0,216.79710443999997,7.282193515959624e-15,7.429277234264206e-26,4.709671200559999,682891347.6561948,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039330124974,0.4371474647594461,108.39855075574282,1.464100606869663e-06,1.5662241882764183e-10,2.6668289734221415e-25,299.09640135067804,1.2843038017365125,0.7263843125060816,2.5927503905250203e-22,279.0916651841439,18.526557688300077,0.43514228533693916,0.026870550592077724,2.622064758061667,0.40478899725088985,0.0,60.220206269339634,1.5436675842812278e-27,5.296950522041882e-29,0.0012116306602898347,60.2214179,60.2214179,0.19596903638124347,66.19828947023179,60.2214179,250.62265246521858,41.205474276451554,6.774691328362442,1.8412512154603689,0.5004222146979729,0.12922696323843788,0.03337103657140307,0.0,120.44253550694266,0.000300293057433258,0.024247710481773464,0.001253601362787331,0.0,90.33212685,90.33212685,6000.0
55.0,0.0,15.0,9353334677.423923,0.00034273172055754184,3011070.8949999996,108.39637002521435,0.0021821947856874623,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929636,6.0009352891801334e-06,0.04527021976835619,0.0,0.0,216.79710443999997,7.282193516027556e-15,7.429277234402816e-26,4.709671200554719,689720261.3342352,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301294413,0.4371474647612048,108.39855075574282,1.4641006068764923e-06,1.566224188291029e-10,2.6668289697307173e-25,299.0964013507227,1.284303801740396,0.7263843125094998,2.592750386936583e-22,279.09166518180956,18.526557688229534,0.4351422853365331,0.026870550592097836,2.6220647580472733,0.4047889972493485,0.0,60.22020626933963,1.5436675843100325e-27,5.282143668508821e-29,0.0012116306602954912,60.2214179,60.2214179,0.19596903638215613,66.19828947023157,60.2214179,250.62265246506877,41.20547427654537,6.77469132839734,1.8412512154751457,0.5004222147034275,0.12922696323924465,0.03337103657145599,0.0,120.44253550694266,0.00030029305743465825,0.024247710481843165,0.0012536013627930428,0.0,90.33212685,90.33212685,6060.0
55.0,0.0,15.0,9445941952.12413,0.00034273172055900383,3011070.8949999996,108.39637002521435,0.002182194785697641,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929613,6.0009352892080965e-06,0.045270219768567,0.0,0.0,216.79710443999997,7.28219351609549e-15,7.429277234541426e-26,4.709671200549438,696549175.0122759,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301339084,0.4371474647629635,108.39855075574282,1.4641006068833215e-06,1.5662241883056397e-10,2.666828966039293e-25,299.0964013507674,1.2843038017442794,0.7263843125129179,2.5927503833481467e-22,279.0916651794752,18.526557688158988,0.4351422853361269,0.026870550592117952,2.622064758032879,0.4047889972478072,0.0,60.22020626933963,1.5436675843388375e-27,5.267336814975762e-29,0.0012116306603011473,60.2214179,60.2214179,0.19596903638306873,66.19828947023137,60.2214179,250.62265246491899,41.20547427663918,6.774691328432238,1.841251215489923,0.5004222147088822,0.12922696324005142,0.03337103657150892,0.0,120.44253550694266,0.00030029305743605844,0.024247710481912862,0.0012536013627987548,0.0,90.33212685,90.33212685,6120.0
55.0,0.0,15.0,9538549226.824331,0.0003427317205604659,3011070.8949999996,108.39637002521434,0.0021821947857078197,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929596,6.00093528923606e-06,0.045270219768777806,0.0,0.0,216.79710443999997,7.282193516163422e-15,7.429277234680035e-26,4.709671200544157,703378088.6903167,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301383756,0.4371474647647222,108.39855075574282,1.464100606890151e-06,1.5662241883202503e-10,2.666828962347869e-25,299.0964013508121,1.284303801748163,0.726384312516336,2.5927503797597095e-22,279.09166517714084,18.526557688088445,0.43514228533572086,0.026870550592138068,2.622064758018485,0.4047889972462659,0.0,60.22020626933962,1.5436675843676425e-27,5.252529961442701e-29,0.0012116306603068038,60.2214179,60.2214179,0.1959690363839814,66.19828947023115,60.2214179,250.62265246476917,41.20547427673299,6.774691328467134,1.8412512155047,0.5004222147143367,0.1292269632408582,0.03337103657156185,0.0,120.44253550694266,0.0003002930574374587,0.02424771048198256,0.0012536013628044666,0.0,90.33212685,90.33212685,6180.0
55.0,0.0,15.0,9631156501.52453,0.0003427317205619279,3011070.8949999996,108.39637002521432,0.002182194785717999,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929573,6.0009352892640236e-06,0.045270219768988616,0.0,0.0,216.79710443999997,7.282193516231355e-15,7.429277234818644e-26,4.709671200538877,710207002.3683572,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301428429,0.43714746476648103,108.39855075574282,1.4641006068969803e-06,1.566224188334861e-10,2.666828958656445e-25,299.09640135085675,1.2843038017520463,0.7263843125197541,2.592750376171272e-22,279.0916651748065,18.526557688017903,0.43514228533531474,0.026870550592158184,2.6220647580040906,0.40478899724472456,0.0,60.220206269339606,1.5436675843964474e-27,5.237723107909641e-29,0.0012116306603124603,60.2214179,60.2214179,0.195969036384894,66.19828947023095,60.2214179,250.62265246461936,41.205474276826806,6.774691328502032,1.8412512155194773,0.5004222147197913,0.12922696324166497,0.03337103657161478,0.0,120.44253550694265,0.00030029305743885893,0.024247710482052258,0.0012536013628101784,0.0,90.33212685,90.33212685,6240.0
55.0,0.0,15.0,9723763776.224731,0.00034273172056338997,3011070.8949999996,108.39637002521432,0.0021821947857281775,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929556,6.0009352892919875e-06,0.04527021976919943,0.0,0.0,216.79710443999997,7.282193516299287e-15,7.429277234957252e-26,4.709671200533597,717035916.0463979,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.0086803933014731,0.43714746476823974,108.39855075574282,1.4641006069038095e-06,1.5662241883494715e-10,2.666828954965021e-25,299.09640135090143,1.2843038017559298,0.7263843125231723,2.592750372582835e-22,279.0916651724722,18.526557687947356,0.4351422853349086,0.0268705505921783,2.6220647579896967,0.4047889972431833,0.0,60.220206269339606,1.5436675844252522e-27,5.22291625437658e-29,0.0012116306603181164,60.2214179,60.2214179,0.1959690363858066,66.19828947023073,60.2214179,250.62265246446955,41.205474276920626,6.774691328536929,1.8412512155342544,0.500422214725246,0.12922696324247174,0.03337103657166771,0.0,120.44253550694265,0.0003002930574402591,0.02424771048212196,0.0012536013628158904,0.0,90.33212685,90.33212685,6300.0
55.0,0.0,15.0,9816371050.924932,0.000342731720564852,3011070.8949999996,108.39637002521431,0.002182194785738357,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792953,6.00093528931995e-06,0.04527021976941023,0.0,0.0,216.79710443999997,7.28219351636722e-15,7.429277235095863e-26,4.709671200528316,723864829.7244383,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301517772,0.43714746476999844,108.39855075574283,1.464100606910639e-06,1.566224188364082e-10,2.666828951273597e-25,299.0964013509461,1.2843038017598134,0.7263843125265904,2.5927503689943977e-22,279.09166517013784,18.526557687876814,0.4351422853345025,0.026870550592198412,2.622064757975302,0.4047889972416419,0.0,60.2202062693396,1.5436675844540571e-27,5.208109400843521e-29,0.0012116306603237729,60.2214179,60.2214179,0.19596903638671925,66.19828947023052,60.2214179,250.6226524643198,41.20547427701443,6.774691328571826,1.8412512155490315,0.5004222147307006,0.1292269632432785,0.033371036571720636,0.0,120.44253550694265,0.0003002930574416594,0.024247710482191657,0.001253601362821602,0.0,90.33212685,90.33212685,6360.0
55.0,0.0,15.0,9908978325.625134,0.00034273172056631406,3011070.8949999996,108.3963700252143,0.002182194785748536,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929505,6.000935289347914e-06,0.04527021976962104,0.0,0.0,216.79710443999997,7.282193516435153e-15,7.429277235234471e-26,4.709671200523036,730693743.402479,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301562443,0.43714746477175714,108.39855075574283,1.4641006069174684e-06,1.566224188378693e-10,2.6668289475821726e-25,299.0964013509908,1.2843038017636967,0.7263843125300087,2.592750365405961e-22,279.09166516780346,18.526557687806267,0.4351422853340963,0.02687055059221853,2.622064757960908,0.4047889972401006,0.0,60.22020626933959,1.5436675844828621e-27,5.19330254731046e-29,0.0012116306603294294,60.2214179,60.2214179,0.19596903638763186,66.1982894702303,60.2214179,250.62265246417,41.205474277108245,6.774691328606724,1.8412512155638088,0.5004222147361552,0.12922696324408528,0.033371036571773566,0.0,120.44253550694265,0.0003002930574430596,0.024247710482261355,0.0012536013628273138,0.0,90.33212685,90.33212685,6420.0
55.0,0.0,15.0,10001585600.325338,0.0003427317205677761,3011070.8949999996,108.3963700252143,0.0021821947857587148,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792949,6.000935289375878e-06,0.04527021976983185,0.0,0.0,216.79710443999997,7.282193516503085e-15,7.429277235373081e-26,4.7096712005177555,737522657.0805196,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301607114,0.43714746477351585,108.39855075574283,1.4641006069242978e-06,1.5662241883933033e-10,2.6668289438907484e-25,299.09640135103547,1.2843038017675803,0.7263843125334268,2.5927503618175237e-22,279.0916651654691,18.526557687735725,0.43514228533369026,0.026870550592238647,2.622064757946514,0.40478899723855927,0.0,60.220206269339585,1.543667584511667e-27,5.178495693777401e-29,0.0012116306603350854,60.2214179,60.2214179,0.19596903638854452,66.19828947023011,60.2214179,250.62265246402018,41.20547427720206,6.774691328641622,1.8412512155785856,0.5004222147416099,0.12922696324489205,0.033371036571826496,0.0,120.44253550694265,0.00030029305744445987,0.024247710482331056,0.0012536013628330258,0.0,90.33212685,90.33212685,6480.0
55.0,0.0,15.0,10094192875.02554,0.00034273172056923816,3011070.8949999996,108.39637002521427,0.0021821947857688937,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929465,6.00093528940384e-06,0.045270219770042655,0.0,0.0,216.79710443999997,7.282193516571018e-15,7.42927723551169e-26,4.709671200512475,744351570.7585603,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301651787,0.4371474647752746,108.39855075574283,1.464100606931127e-06,1.5662241884079141e-10,2.666828940199324e-25,299.09640135108015,1.2843038017714639,0.726384312536845,2.5927503582290865e-22,279.0916651631348,18.52655768766518,0.4351422853332841,0.02687055059225876,2.62206475793212,0.40478899723701794,0.0,60.220206269339585,1.5436675845404718e-27,5.16368884024434e-29,0.001211630660340742,60.2214179,60.2214179,0.19596903638945712,66.1982894702299,60.2214179,250.62265246387037,41.20547427729587,6.77469132867652,1.841251215593363,0.5004222147470645,0.12922696324569882,0.033371036571879426,0.0,120.44253550694265,0.00030029305744586006,0.024247710482400753,0.0012536013628387376,0.0,90.33212685,90.33212685,6540.0
55.0,0.0,15.0,10186800149.72574,0.0003427317205707002,3011070.8949999996,108.39637002521427,0.002182194785779072,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792945,6.000935289431804e-06,0.045270219770253466,0.0,0.0,216.79710443999997,7.28219351663895e-15,7.4292772356503e-26,4.709671200507193,751180484.436601,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301696458,0.4371474647770333,108.39855075574283,1.4641006069379564e-06,1.5662241884225247e-10,2.6668289365079005e-25,299.0964013511248,1.2843038017753474,0.7263843125402631,2.592750354640649e-22,279.09166516080046,18.526557687594636,0.435142285332878,0.026870550592278875,2.6220647579177254,0.4047889972354766,0.0,60.22020626933958,1.543667584569277e-27,5.14888198671128e-29,0.0012116306603463982,60.2214179,60.2214179,0.19596903639036972,66.19828947022968,60.2214179,250.62265246372058,41.20547427738968,6.774691328711417,1.8412512156081402,0.500422214752519,0.1292269632465056,0.033371036571932355,0.0,120.44253550694265,0.0003002930574472603,0.02424771048247045,0.0012536013628444494,0.0,90.33212685,90.33212685,6600.0
55.0,0.0,15.0,10279407424.425941,0.00034273172057216225,3011070.8949999996,108.39637002521425,0.0021821947857892515,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929426,6.000935289459768e-06,0.04527021977046427,0.0,0.0,216.79710443999997,7.282193516706882e-15,7.429277235788909e-26,4.709671200501913,758009398.1146414,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039330174113,0.437147464778792,108.39855075574283,1.4641006069447858e-06,1.5662241884371356e-10,2.6668289328164763e-25,299.0964013511695,1.2843038017792308,0.7263843125436813,2.592750351052212e-22,279.0916651584661,18.52655768752409,0.43514228533247185,0.026870550592298988,2.6220647579033316,0.40478899723393524,0.0,60.22020626933957,1.5436675845980817e-27,5.13407513317822e-29,0.0012116306603520547,60.2214179,60.2214179,0.19596903639128238,66.19828947022947,60.2214179,250.62265246357077,41.205474277483496,6.774691328746314,1.8412512156229173,0.5004222147579737,0.12922696324731234,0.03337103657198528,0.0,120.44253550694265,0.00030029305744866055,0.02424771048254015,0.0012536013628501614,0.0,90.33212685,90.33212685,6660.0
55.0,0.0,15.0,10372014699.126143,0.0003427317205736243,3011070.8949999996,108.39637002521424,0.00218219478579943,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327929403,6.00093528948773e-06,0.04527021977067508,0.0,0.0,216.79710443999997,7.282193516774816e-15,7.429277235927517e-26,4.709671200496633,764838311.7926822,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393301785801,0.4371474647805507,108.39855075574283,1.4641006069516152e-06,1.5662241884517462e-10,2.666828929125052e-25,299.0964013512141,1.284303801783114,0.7263843125470995,2.592750347463775e-22,279.0916651561318,18.526557687453547,0.4351422853320658,0.026870550592319107,2.622064757888937,0.4047889972323939,0.0,60.22020626933957,1.5436675846268867e-27,5.11926827964516e-29,0.001211630660357711,60.2214179,60.2214179,0.19596903639219498,66.19828947022926,60.2214179,250.62265246342096,41.205474277577316,6.774691328781212,1.8412512156376943,0.5004222147634283,0.1292269632481191,0.03337103657203821,0.0,120.44253550694265,0.00030029305745006075,0.024247710482609847,0.0012536013628558732,0.0,90.33212685,90.33212685,6720.0
