APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142576971404,0.001524028914901215,0.007588696647672482,3.43976205377775,199.6206343345466,0.0007880204084229021,42.72078798484461,199.99916989602653,499.5879771409569,0.0,100.0,570.2294911031843,259.999999932398,48.288544745097724,679.9999729418051,60.0,99.706416094956,697.9617712897017,2.0382287102983385,0.0007661600396219868,240.0,270.0,21.554743520669668,99.99998880693,60.0,199.82335567514858,12.0,100.36668298097173,100.0,99.97494967105138,6.187324672458211,8.812675327541832,10.263001086059418,19.488927564078523,784.7063108770898,14.662816807846495,0.015290813990872816,0.0020043165172087363,0.00200432043747354,0.379365665453669,0.9881635477702048,0.000830103973173635,0.41202285904435926,0.05,6.760220660746513e-08,1.7207068045142304,2.7058194654425978e-05,9.282524133202547e-14,0.2935839050440157,3.7529235095089996e-07,1.119306988425209e-05,0.17664432485080236,0.004723019028025755,0.0250503289488058,5.18
96.60142578917409,0.001524053847835299,0.007588663114928079,3.4397620442185906,199.61798589995666,0.0007880306691903556,42.720787858153734,199.99916482514104,499.5871645868101,0.0,100.0,570.1552729310961,259.9999999317076,48.280394830551685,679.9999727207978,60.0,99.70530873934676,697.9500728369893,2.0499271630106923,0.0007676884876007481,240.0,270.0,21.554327514185406,99.9999887408705,60.0,199.8226407800582,12.0,100.36738218075213,100.0,99.97490025848158,6.187324673985027,8.812675326015016,10.26300108850958,19.52413267399116,785.6222781512471,14.711369115800712,0.015290812962595364,0.0020043163790497203,0.002004320302830551,0.38201410004358954,0.9881636787173919,0.0008351748586578516,0.41283541319115274,0.05,6.829261814150422e-08,1.72888908569737,2.727920201294246e-05,9.396152917241126e-14,0.29469126065325807,3.792411403640246e-07,1.125912938682323e-05,0.17735921994118087,0.004740819247624361,0.02509974151859879,5.19
96.60142580866663,0.0015240789035204595,0.007588629418206087,3.439762034669638,199.6153245391635,0.0007880409723711938,42.720787731568976,199.99915973391188,499.586352289598,0.0,100.0,570.0809959909585,259.99999993101153,48.27218870539665,679.9999724984427,60.0,99.70419942689232,697.9383303046642,2.0616696953358096,0.0007692175137987627,240.0,270.0,21.55391151569477,99.99998867456408,60.0,199.8219245257545,12.0,100.36808135424877,100.0,99.97485086137317,6.187324675623276,8.812675324376768,10.263001090959728,19.55932615336201,786.5381752082029,14.760003263484537,0.015290811933105964,0.0020043162407506416,0.0020043201680665303,0.384675460836737,0.9881638096508543,0.000840266087799825,0.41364771040325254,0.05,6.898866220854295e-08,1.7371275770309524,2.75015571353745e-05,9.510940046469363e-14,0.2958005731077075,3.832251509421475e-07,1.1325435813835995e-05,0.17807547424488787,0.004758645750983114,0.02514913862701109,5.2
96.6014258281921,0.001524104082807963,0.007588595556321846,3.4397620251307908,199.61265021732743,0.0007880513183049229,42.72078760508899,199.99915462230143,499.5855402495887,0.0,100.0,570.0066603172564,259.9999999303098,48.2639261211252,679.9999722747344,60.0,99.70308815842687,697.9265436149278,2.0734563850721455,0.0007707471225377061,240.0,270.0,21.553495525197444,99.99998860801037,60.0,199.82120691288418,12.0,100.36878050150277,100.0,99.9748014797426,6.187324677371508,8.812675322628536,10.263001093409864,19.594507990978496,787.4540020833197,14.808719226748336,0.015290810902398729,0.002004316102310747,0.002004320033180823,0.38734978267282294,0.9881639405705888,0.0008453776982464787,0.41445975041254224,0.05,6.969037311277346e-08,1.7454225270236,2.7725265415546135e-05,9.626894949603144e-14,0.2969118415731517,3.872445461171592e-07,1.139198951801971e-05,0.17879308711519634,0.004776498496987899,0.025198520257588376,5.21
96.60142584775096,0.0015241293865524972,0.007588561528085698,3.4397620156019504,199.60996289959928,0.000788061707332667,42.720787478712445,199.99914949027206,499.58472846704996,0.0,100.0,569.9322659444828,259.9999999296024,48.255606828893995,679.9999720496676,60.0,99.70197493478533,697.9147126900151,2.085287309984883,0.0007722773181633931,240.0,270.0,21.553079542693105,99.99998854120904,60.0,199.82048794209442,12.0,100.3694796225552,100.0,99.97475211360629,6.18732467922829,8.812675320771753,10.263001095859986,19.629678175642493,788.3697588119672,14.857516981420506,0.015290809870467726,0.002004315963729279,0.002004319898172771,0.39003710040095907,0.9881640714765921,0.0008505097276222577,0.4152715329512833,0.05,7.03977852954551e-08,1.7537741845198653,2.7950332257205027e-05,9.744027112603739e-14,0.29802506521468797,3.9129949226408314e-07,1.1458790851491292e-05,0.17951205790495986,0.004794377444552649,0.025247886393899126,5.22
96.60142586734364,0.0015241548156121744,0.007588527332302984,3.43976200608302,199.60726255112064,0.0007880721397971708,42.72078735243804,199.99914433778616,499.5839169422491,0.0,100.0,569.8578129071382,259.9999999288892,48.24723057952744,679.9999718232367,60.0,99.70085975680328,697.902837452194,2.0971625478059095,0.0007738081050458893,240.0,270.0,21.55266356818143,99.99998847415972,60.0,199.81976761403277,12.0,100.37017871744713,100.0,99.97470276298066,6.18732468119221,8.812675318807832,10.263001098310093,19.66483669617033,789.2854454295232,14.906396503307507,0.015290808837306978,0.002004315825005476,0.002004319763041712,0.3927374488796001,0.988164202368861,0.0008556622135291173,0.4160830577521138,0.05,7.111093333516598e-08,1.7621827986965535,2.8176763074016375e-05,9.862346078905326e-14,0.2991402431967247,3.953901586226305e-07,1.1525840165755671e-05,0.1802323859666136,0.004812282552619334,0.025297237019534534,5.23
96.60142588697056,0.0015241803708485352,0.007588492967774038,3.4397619965739037,199.60454913702375,0.0007880826160428018,42.72078722626448,199.99913916480614,499.58310567545317,0.0,100.0,569.7833012397314,259.9999999281703,48.23879712352141,679.9999715954365,60.0,99.69974262531703,697.8909178237661,2.1090821762337812,0.0007753394875796221,240.0,270.0,21.552247601662096,99.99998840686207,60.0,199.8190459293472,12.0,100.3708777862196,100.0,99.97465342788207,6.187324683261872,8.812675316738169,10.263001100760185,19.69998354139276,790.2010619713722,14.955357768193876,0.01529080780291046,0.002004315686138571,0.002004319627786981,0.3954508629764857,0.9881643332473923,0.0008608351935465075,0.4168943245480475,0.05,7.182985194805393e-08,1.770648619059011,2.8404563289556707e-05,9.981861449642865e-14,0.3002573746829821,3.99516717221894e-07,1.1593137811706154e-05,0.18095407065217473,0.004830213780157949,0.025346572118108444,5.24
96.60142590663219,0.0015242060531265522,0.0075884584332941785,3.4397619870745078,199.60182262243165,0.0007880931364155528,42.72078710019048,199.99913397129444,499.58229466692876,0.0,100.0,569.708730976779,259.99999992744563,48.230306211046965,679.9999713662614,60.0,99.69862354116351,697.8789537270662,2.121046272933705,0.0007768714701834936,240.0,270.0,21.551831643134772,99.99998833931575,60.0,199.81832288868614,12.0,100.37157682891359,100.0,99.97460410832693,6.187324685435901,8.81267531456414,10.263001103210263,19.73511870015497,791.1166084729065,15.00440075184228,0.015290806767272104,0.0020043155471277927,0.002004319492407909,0.39817737756858557,0.9881644641121825,0.0008660287052313629,0.4177053330724727,0.05,7.255457598808802e-08,1.7791718954373967,2.8633738337307856e-05,1.0102582883880492e-13,0.30137645883649344,4.036793428080636e-07,1.1660684139624872e-05,0.18167711131324366,0.004848171086166513,0.0253958916732573,5.25
96.60142592632896,0.001524231863314632,0.007588423727653709,3.439761977584739,199.5990829724582,0.0007881037012630443,42.72078697421478,199.99912875721355,499.5814839169421,0.0,100.0,569.6341021528053,259.9999999267151,48.22175759195413,679.9999711357061,60.0,99.6975025051804,697.8669450844625,2.133054915537506,0.0007784040573009934,240.0,270.0,21.551415692599125,99.9999882715204,60.0,199.81759849269838,12.0,100.37227584557009,100.0,99.97455480433155,6.187324687712937,8.812675312287105,10.263001105660324,19.770242161316542,792.032084969526,15.05352542999353,0.015290805730385795,0.0020043154079723664,0.0020043193569038234,0.4009170275420424,0.9881645949632284,0.0008712427861180884,0.4185160830591512,0.05,7.328514044730927e-08,1.7877528779829202,2.8864293660650745e-05,1.0224520098840207e-13,0.3024974948196062,4.0787821277503784e-07,1.172847949918314e-05,0.1824015073010045,0.004866154429671052,0.02544519566864007,5.26
96.60142594606131,0.0015242578022846198,0.0075883888496379075,3.4397619681045053,199.59633015220814,0.0007881143109345267,42.72078684833615,199.99912352252596,499.580673425759,0.0,100.0,569.559414802343,259.9999999259786,48.213151015775665,679.9999709037651,60.0,99.69637951820602,697.8548918183564,2.1451081816435997,0.0007799372534003113,240.0,270.0,21.55099975005482,99.99998820347565,60.0,199.81687274203315,12.0,100.37297483623003,100.0,99.97450551591224,6.187324690091638,8.812675309908403,10.26300110811037,19.80535391375146,792.9474914966379,15.102731778366618,0.015290804692245374,0.002004315268671511,0.002004319221274049,0.403669847792117,0.9881647258005266,0.0008764774737185469,0.4193265742422172,0.05,7.402158045608154e-08,1.7963918171640563,2.9096234712859273e-05,1.0347682870131043e-13,0.303620481793983,4.121135070978243e-07,1.1796524239441881e-05,0.18312725796622595,0.004884163769725594,0.025494484087938186,5.2700000000000005
96.60142596582969,0.0015242838709118019,0.007588353798027021,3.4397619586337176,199.59356412677712,0.0007881249657808827,42.72078672255335,199.99911826719415,499.57986319364505,0.0,100.0,569.484668959932,259.99999992523624,48.20448623173088,679.9999706704328,60.0,99.6952545810794,697.8427938511829,2.157206148816965,0.000781471062974452,240.0,270.0,21.550583815501525,99.99998813518118,60.0,199.81614563734013,12.0,100.37367380093434,100.0,99.97445624308533,6.187324692570682,8.81267530742936,10.263001110560397,19.84045394634808,793.8628280896567,15.152019772658727,0.015290803652844635,0.0020043151292244415,0.002004319085517906,0.4064358732231324,0.9881648566240737,0.0008817328055220441,0.42013680635617606,0.05,7.476393128334189e-08,1.8050889637627303,2.9329566957094106e-05,1.0472081031978577e-13,0.30474541892060225,4.163854082686133e-07,1.1864818708851988e-05,0.1838543626592619,0.004902199065412155,0.025543756914855466,5.28
96.60142598563453,0.0015243100700749084,0.007588318571596265,3.439761949172287,199.59078486125185,0.0007881356661546299,42.72078659686517,199.99911299118068,499.5790532208653,0.0,100.0,569.4098646601205,259.99999992448795,48.195762988729484,679.999970435704,60.0,99.69412769464024,697.8306511054108,2.1693488945891186,0.0007830054905413499,240.0,270.0,21.550167888938898,99.99998806663663,60.0,199.81541717926933,12.0,100.37437273972391,100.0,99.97440698586706,6.187324695148761,8.812675304851282,10.263001113010409,19.875542248009133,794.7780947840045,15.201389388545289,0.015290802612177327,0.0020043149896303686,0.0020043189496347117,0.40921513874842097,0.9881649874338664,0.0008870088189953193,0.42094677913590367,0.05,7.551222833685143e-08,1.813844568870483,2.9564295866396626e-05,1.0597724477454965e-13,0.3058723053597599,4.206941012354282e-07,1.1933363255254767e-05,0.18458282073005244,0.004920260275840735,0.025593014133118083,5.29
96.60142600547628,0.0015243364006561168,0.007588283169115815,3.439761939720126,199.58799232071,0.0007881464124099225,42.720786471270415,199.9991076944481,499.5782435076846,0.0,100.0,569.3350019374644,259.9999999237337,48.18698103537543,679.9999701995729,60.0,99.69299885972893,697.8184635035418,2.1815364964580852,0.0007845405406439844,240.0,270.0,21.549751970366597,99.99998799784166,60.0,199.81468736847125,12.0,100.3750716526396,100.0,99.9743577442737,6.187324697824586,8.812675302175457,10.263001115460403,19.910618807651698,795.6932916151105,15.25084060167999,0.015290801570237152,0.002004314849888498,0.0020043188136237788,0.41200767929026955,0.9881651182299012,0.0008923055515825295,0.42175649231664525,0.05,7.626650716344543e-08,1.822658883884602,2.9800426923682715e-05,1.0724623158709265e-13,0.3070011402710701,4.250397733432416e-07,1.20021582258823e-05,0.18531263152812444,0.004938347360149305,0.02564225572647448,5.3
96.6014260253554,0.001524362863541055,0.007588247589350799,3.439761930277149,199.58518647022038,0.0007881572049025544,42.720786345767905,199.99910237695897,499.57743405436725,0.0,100.0,569.2600808265273,259.9999999229734,48.17814011997084,679.9999699620342,60.0,99.69186807718654,697.8062309681115,2.193769031888373,0.0007860762178504959,240.0,270.0,21.549336059784277,99.99998792879592,60.0,199.81395620559678,12.0,100.37577053972225,100.0,99.97430851832148,6.187324700596884,8.812675299403159,10.26300111791038,19.9456836142072,796.6084186184117,15.300373387694815,0.015290800527017766,0.0020043147099980305,0.002004318677484417,0.4148135297798668,0.9881652490121746,0.0008976230407052383,0.4225659456340144,0.05,7.702680344928355e-08,1.8315321605042314,3.003796562173663e-05,1.0852787087198247e-13,0.3081319228134664,4.294226142774686e-07,1.2071203967357862e-05,0.18604379440259244,0.004956460277503801,0.025691481678695328,5.3100000000000005
96.60142604527229,0.0015243894596188036,0.0075882118310613,3.439761920843271,199.582367274843,0.000788168043989961,42.72078622035647,199.99909703867593,499.57662486117727,0.0,100.0,569.1851013618807,259.99999992220705,48.16923999051989,679.9999697230824,60.0,99.69073534785481,697.793953421689,2.20604657831094,0.0007876125267543028,240.0,270.0,21.548920157191596,99.99998785949906,60.0,199.81322369129722,12.0,100.37646940101266,100.0,99.9742593080266,6.187324703464398,8.812675296535645,10.263001120360336,19.98073665662139,797.5234758293522,15.349987722200057,0.01529079948251278,0.002004314569958162,0.0020043185412159316,0.41763272515724925,0.9881653797806833,0.0009029613237624007,0.4233751388239919,0.05,7.779315302009962e-08,1.8404646507264488,3.0276917463204763e-05,1.0982226333917534e-13,0.3092646521452023,4.3384281600973815e-07,1.214050082569629e-05,0.1867763087021591,0.004974598987098106,0.025740691973573444,5.32
96.60142606522743,0.001524416189781899,0.007588175893002341,3.439761911418408,199.579534699629,0.0007881789300312215,42.72078609503497,199.99909167956156,499.57581592837835,0.0,100.0,569.1100635781038,259.9999999214346,48.16028039473277,679.9999694827119,60.0,99.68960067257616,697.7816307868768,2.218369213123176,0.0007891494719742184,240.0,270.0,21.5485042625882,99.99998778995074,60.0,199.81248982622427,12.0,100.3771682365516,100.0,99.97421011340525,6.18732470642589,8.812675293574154,10.263001122810275,20.01577792385433,798.4384632833832,15.399683580784366,0.015290798436715757,0.0020043144297680836,0.002004318404817625,0.4204653003712506,0.9881655105354238,0.000908320438130353,0.42418407162292515,0.05,7.856559184145181e-08,1.849456606842325,3.0517287960589594e-05,1.111295102963327e-13,0.31039932742385307,4.383005727458591e-07,1.2210049146304417e-05,0.1875101737751164,0.004992763448154049,0.02578988659492376,5.33
96.60142608522126,0.0015244430549263364,0.007588139773923891,3.4397619020024797,199.57668870962078,0.0007881898633870613,42.72078596980225,199.99908629957852,499.57500725623373,0.0,100.0,569.0349675097838,259.999999920656,48.15126108002968,679.9999692409173,60.0,99.6884640521937,697.7692629863111,2.230737013688868,0.0007906870581545699,240.0,270.0,21.54808837597374,99.99998772015061,60.0,199.81175461103004,12.0,100.37786704637983,100.0,99.97416093447359,6.187324709480134,8.812675290519909,10.263001125260194,20.050807404880388,799.3533810159636,15.449460939014772,0.015290797389620213,0.002004314289426982,0.0020043182682887954,0.42331129037944926,0.9881656412763925,0.0009137004211627984,0.424992743767527,0.05,7.934415601897213e-08,1.8585082814329479,3.075908263624346e-05,1.1244971365114085e-13,0.31153594780631616,4.4279608087588854e-07,1.2279849273981436e-05,0.18824538896934606,0.005010953619921395,0.025839065526583258,5.34
96.60142610525422,0.001524470055951572,0.007588103472570852,3.439761892595404,199.57382926985213,0.0007882008444198543,42.7207858446572,199.9990808986895,499.5741988450064,0.0,100.0,568.9598131915152,259.9999999198713,48.142181793544765,679.9999689976929,60.0,99.68732548755119,697.7568499426618,2.2431500573381764,0.0007922252899653164,240.0,270.0,21.547672497347868,99.99998765009833,60.0,199.81101804636705,12.0,100.37856583053808,100.0,99.97411177124776,6.187324712625923,8.81267528737412,10.263001127710094,20.085825088688225,800.2682290625595,15.499319772436712,0.015290796341219619,0.002004314148934039,0.002004318131628737,0.42617073014811707,0.9881657720035859,0.0009191013101907944,0.4258011549948749,0.05,8.012888179861601e-08,1.8676199273654244,3.1002307022362394e-05,1.1378297591363527e-13,0.3126745124488127,4.473295389262241e-07,1.2349901552919318e-05,0.1889819536323205,0.0050291694616778305,0.025888228752410904,5.3500000000000005
96.60142612532675,0.0015244971937605257,0.007588066987683057,3.439761883197102,199.57095634534807,0.000788211873493625,42.720785719598716,199.99907547685717,499.57339069495885,0.0,100.0,568.8846006579007,259.9999999190804,48.13304228213022,679.9999687530333,60.0,99.68618497949312,697.7443915786324,2.2556084213676053,0.0007937641721021684,240.0,270.0,21.547256626710226,99.99998757979355,60.0,199.81028013288827,12.0,100.37926458906703,100.0,99.97406262374389,6.187324715862065,8.812675284137978,10.263001130159974,20.120830964280763,801.1830074586442,15.549260056574044,0.015290795291507397,0.0020043140082884304,0.0020043179948367406,0.42904365465216815,0.9881659027170004,0.0009245231425227386,0.42660930504240985,0.05,8.091980556691143e-08,1.8767917977888509,3.1246966660979905e-05,1.151294001985284e-13,0.31381502050688803,4.5190114751363813e-07,1.2420206326703174e-05,0.18971986711110334,0.0050474109327289535,0.025937376256287604,5.36
96.6014261454393,0.0015245244692595845,0.007588030317995266,3.4397618738074947,199.5680699011251,0.0007882229509740509,42.7207855946257,199.99907003404425,499.5725828063533,0.0,100.0,568.8093299435506,259.9999999182832,48.123842292360294,679.9999685069329,60.0,99.6850425288646,697.73188781696,2.2681121830399795,0.0007953037092867085,240.0,270.0,21.546840764060455,99.99998750923594,60.0,199.809540871247,12.0,100.37996332200736,100.0,99.97401349197806,6.187324719187383,8.81267528081266,10.263001132609833,20.155825020675206,802.0977162396983,15.599281766929105,0.015290794240476923,0.0020043138674893284,0.002004317857912092,0.43193009887511,0.9881660334166326,0.0009299659554443587,0.4274171936479357,0.05,8.171696385120853e-08,1.8860241461302638,3.149306710396091e-05,1.1648909022754256e-13,0.3149574711354132,4.5651110930118226e-07,1.2490763938311694e-05,0.19045912875235038,0.0050656779924082695,0.02598650802211615,5.37
96.60142616559231,0.0015245518833586038,0.007587993462237163,3.4397618644265053,199.56516990219123,0.0007882340772284646,42.72078546973708,199.99906457021348,499.5717751794516,0.0,100.0,568.7340010830826,259.9999999174798,48.11458157053538,679.999968259386,60.0,99.68389813651143,697.7193385804155,2.2806614195844133,0.0007968439062665118,240.0,270.0,21.5464249093982,99.99998743842515,60.0,199.80880026209704,12.0,100.38066202939969,100.0,99.97396437596635,6.187324722600715,8.812675277399329,10.263001135059673,20.190807246902995,803.0123554412099,15.649384878982717,0.015290793188121524,0.0020043137265358998,0.0020043177208540737,0.4348300978089929,0.9881661641024786,0.0009354297862186968,0.4282248205496182,0.05,8.252039331992839e-08,1.8953172260905575,3.1740613912995456e-05,1.17862150331746e-13,0.31610186348858593,4.611596289558822e-07,1.2561574730117509e-05,0.19119973790231026,0.0050839706000771765,0.026035624033821172,5.38
96.60142618578624,0.00152457943697091,0.007587956419133346,3.4397618550540585,199.56225631354587,0.0007882452526258558,42.720785344931784,199.99905908532762,499.57096781451526,0.0,100.0,568.6586141111225,259.99999991667005,48.10525986268613,679.9999680103873,60.0,99.68275180328008,697.7067437918037,2.2932562081962855,0.0007983847678152678,240.0,270.0,21.546009062723098,99.99998736736083,60.0,199.80805830609253,12.0,100.38136071128464,100.0,99.97391527572482,6.187324726100914,8.81267527389913,10.263001137509491,20.225777632009812,803.9269250986739,15.699569368194227,0.015290792134434482,0.002004313585427306,0.002004317583661965,0.43774368645436096,0.988166294774535,0.0009409146720860984,0.42903218548598415,0.05,8.333013078281197e-08,1.9046712916403756,3.198961265959258e-05,1.1924868545389315e-13,0.3172481967199314,4.6584691310815767e-07,1.2632639043887598e-05,0.19194169390682522,0.0051022887151249575,0.02608472427534907,5.39
96.60142620602153,0.001524607131013304,0.007587919187403329,3.439761845690079,199.55932910018004,0.0007882564775368741,42.72078522020877,199.99905357934944,499.57016071180533,0.0,100.0,568.5831690623033,259.99999991585395,48.095876914577595,679.999967759931,60.0,99.68160353001771,697.6941033739628,2.305896626037213,0.0007999262987329026,240.0,270.0,21.545593224034786,99.99998729604265,60.0,199.80731500388802,12.0,100.3820593677028,100.0,99.97386619126951,6.18732472968685,8.812675270313193,10.263001139959288,20.260736165055572,804.8414252475928,15.749835210001534,0.015290791079409028,0.002004313444162704,0.0020043174463350395,0.44067089982020385,0.988166425432798,0.0009464206502641989,0.42983928819592065,0.05,8.414621319116891e-08,1.9140865970159777,3.2240068925074134e-05,1.206488011507695e-13,0.3183964699823035,4.7057317031289833e-07,1.2703957220783683e-05,0.19268499611133183,0.005120632296968771,0.026133808730667982,5.4
96.60142622629861,0.0015246349664060621,0.007587881765761534,3.439761836334494,199.55638822707633,0.0007882677523338303,42.72078509556699,199.99904805224176,499.56935387158256,0.0,100.0,568.5076659712663,259.9999999150315,48.08643247171336,679.9999675080117,60.0,99.68045331757213,697.681417249765,2.3185827502350196,0.0008014685038457013,240.0,270.0,21.5451773933329,99.99998722447026,60.0,199.80657035613848,12.0,100.38275799869471,100.0,99.97381712261641,6.187324733357405,8.812675266642637,10.263001142409063,20.295682835114384,805.7558559234761,15.800182379821099,0.01529079002303835,0.0020043133027412455,0.0020043173088725684,0.44361177292390763,0.988166556077264,0.0009519477579479095,0.43064612841867383,0.05,8.496867763812585e-08,1.9235633967150736,3.2491988300568524e-05,1.2206260359553945e-13,0.3195466824278856,4.7533861101212825e-07,1.2775529601362599e-05,0.1934296438608616,0.005139001305053635,0.02618287738376772,5.41
96.60142624661796,0.0015246629440729387,0.007587844152917288,3.4397618269872305,199.55343365920902,0.0007882790773906993,42.72078497100543,199.9990425039674,499.56854729410736,0.0,100.0,568.4321048726598,259.9999999142026,48.07692627933976,679.9999672546236,60.0,99.67930116679183,697.6686853421163,2.331314657883716,0.0008030113880064328,240.0,270.0,21.544761570617073,99.99998715264334,60.0,199.8058243634993,12.0,100.38345660430092,100.0,99.97376806978151,6.187324737111478,8.812675262888565,10.263001144858816,20.33061763127457,806.6702171618406,15.850610853048003,0.015290788965315582,0.0020043131611620765,0.002004317171273818,0.44656634079120866,0.9881666867079293,0.0009574960323094067,0.43145270589384865,0.05,8.579756135887523e-08,1.9331019454926393,3.274537638700461e-05,1.2349019958009972e-13,0.32069883320819204,4.801434474992031e-07,1.2847356525576727e-05,0.19417563650004196,0.005157395698852428,0.026231930218659726,5.42
96.60142626698,0.0015246910649411689,0.007587806347574819,3.4397618176482183,199.55046536154407,0.0007882904530831221,42.720784846523074,199.9990369344892,499.5677409796398,0.0,100.0,568.3564858011401,259.9999999133673,48.06735808245009,679.9999669997612,60.0,99.67814707852595,697.6559075739566,2.344092426043467,0.0008045549560944733,240.0,270.0,21.54434575588694,99.99998708056154,60.0,199.80507702662626,12.0,100.3841551845619,100.0,99.97371903278079,6.187324740947981,8.812675259052062,10.263001147308545,20.365540542638634,807.5845089982101,15.901120605055963,0.015290787906233817,0.0020043130194243386,0.0020043170335380498,0.4495346384561455,0.9881668173247901,0.0009630655104981181,0.43225902036140773,0.05,8.663290173092325e-08,1.9427024983566965,3.300023879510546e-05,1.2493169651743548e-13,0.32185292147406885,4.849878938844716e-07,1.2919438332774357e-05,0.1949229733730969,0.005175815437865869,0.02628096721937703,5.43
96.6014262873852,0.0015247193299414699,0.007587768348433249,3.439761808317386,199.54748329903921,0.0007883018797884074,42.72078472211893,199.99903134377004,499.56693492843954,0.0,100.0,568.280808791371,259.9999999125254,48.05772762578886,679.9999667434189,60.0,99.67699105362432,697.6430838682595,2.3569161317405696,0.0008060992130159323,240.0,270.0,21.54392994914213,99.99998700822451,60.0,199.8043283461755,12.0,100.38485373951815,100.0,99.97367001163019,6.187324744865839,8.812675255134204,10.263001149758251,20.400451558323258,808.4987314681159,15.951711611197359,0.015290786845786095,0.002004312877527168,0.0020043168956645225,0.4525167009610128,0.9881669479278427,0.00096865622964071,0.4330650715616706,0.05,8.747473627433816e-08,1.9523653105640704,3.325658114538217e-05,1.2638720244398126e-13,0.323008946375695,4.8987216606235e-07,1.2991775361700095e-05,0.19567165382384774,0.0051942604816225145,0.026329988369974192,5.44
96.60142630783399,0.0015247477400080435,0.0075877301541865975,3.4397617989946663,199.54448743664392,0.0007883133578855345,42.720784597792004,199.99902573177283,499.5661291407659,0.0,100.0,568.2050738780239,259.99999991167704,48.04803465385603,679.999966485591,60.0,99.67583309293744,697.6302141480327,2.369785851967418,0.0008076441637037776,240.0,270.0,21.543514150382265,99.99998693563192,60.0,199.80357832280365,12.0,100.3855522692101,100.0,99.97362100634564,6.187324748863992,8.812675251136051,10.263001152207934,20.435350667459275,809.4128846070961,16.002383846803248,0.015290785783965406,0.002004312735469696,0.0020043167576524897,0.4555125633563143,0.9881670785170832,0.0009742682268410731,0.43387085923531293,0.05,8.832310265199784e-08,1.9620906376161138,3.35144090681276e-05,1.2785682602198524e-13,0.32416690706258283,4.947964816797496e-07,1.3064367950495233e-05,0.19642167719571357,0.00521273078967874,0.02637899365452725,5.45
96.60142632832682,0.001524776296078578,0.007587691763523769,3.4397617896799906,199.54147773929952,0.0007883248877551545,42.72078447354133,199.9990200984605,499.56532361687783,0.0,100.0,568.1292810957777,259.9999999108221,48.038278910911345,679.9999662262719,60.0,99.67467319731644,697.6172983363176,2.382701663682488,0.0008091898131179628,240.0,270.0,21.54309835960698,99.99998686278344,60.0,199.80282695716764,12.0,100.38625077367816,100.0,99.97357201694304,6.187324752941396,8.812675247058648,10.263001154657594,20.470237859191677,810.3269684506961,16.053137287183425,0.015290784720764694,0.002004312593251048,0.002004316619501201,0.4585222607007186,0.9881672090925079,0.000979901539180312,0.4346763831233657,0.05,8.917803866983807e-08,1.9718787352544145,3.377372820341026e-05,1.2934067654187872e-13,0.32532680268357994,4.99761060105811e-07,1.313721643669817e-05,0.19717304283171244,0.0052312263216187415,0.026427983057133703,5.46
96.60142634886417,0.0015248049990942499,0.007587653175128555,3.4397617803732925,199.53845417193924,0.0007883364697795932,42.72078434936595,199.99901444379597,499.564518357034,0.0,100.0,568.053430479319,259.9999999099606,48.02846014097865,679.9999659654559,60.0,99.67351136761314,697.6043363561898,2.395663643810302,0.0008107361662455545,240.0,270.0,21.542682576815892,99.99998678967873,60.0,199.80207424992489,12.0,100.38694925296272,100.0,99.97352304343826,6.187324757097016,8.812675242903028,10.263001157107231,20.50511312267959,811.2409830344684,16.103971907626427,0.015290783656176856,0.002004312450870345,0.002004316481209902,0.46154582806101335,0.988167339654113,0.000985556203716731,0.43548164296721464,0.05,9.003958227709982e-08,1.981729859456464,3.4034544201068045e-05,1.3083886392464846e-13,0.32648863238686965,5.047661224028846e-07,1.321032115724479e-05,0.1979257500744618,0.005249747037054515,0.02647695656191243,5.47
96.60142636944646,0.0015248338499997257,0.007587614387679627,3.4397617710745063,199.5354166994882,0.0007883481043428525,42.720784225264914,199.9990087677422,499.5637133614926,0.0,100.0,567.9775220633418,259.9999999090924,48.01857808785025,679.9999657031374,60.0,99.67234760468004,697.5913281307587,2.408671869241406,0.0008122832281008602,240.0,270.0,21.54226680200863,99.99998671631744,60.0,199.80132020173318,12.0,100.38764770710415,100.0,99.97347408584717,6.187324761329833,8.81267523867021,10.263001159556843,20.53997644709626,812.1549283939728,16.154887683399572,0.015290782590194738,0.0020043123083267017,0.0020043163427778334,0.4645833005120609,0.9881674702018945,0.0009912322574858223,0.43628663850859933,0.05,9.090777156657684e-08,1.9916442664313057,3.429686272070206e-05,1.3235149872421385e-13,0.32765239531997237,5.098118912987161e-07,1.3283682448468855e-05,0.19867979826617943,0.005268292895625853,0.026525914153003666,5.48
