Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
204.56108941420715,0.0012946938344456462,0.005841759137051977,0.0001769139397689993,0.438910585793037,26.548249028458663,4.512097152076072,0.0,0.5924525560557772,31.06034618053504,55.934283748603654,2.1005627788868253,1.965153472509606,173.93965381946515,0.0,0.0,0.0001569479746298725,0.5045560617171836,0.5846395391087569,0.6726737870907288,6.19
204.561858279464,0.0012944386926809332,0.005833725445148612,0.00017666158271695856,0.4381417205361901,26.512391438805196,4.506780122910323,0.0,0.5916260524162266,31.019171561715822,55.93882308365606,2.0975311077054957,1.963645808638529,173.98082843828436,0.0,0.0,0.0001566603088542208,0.5035729805237631,0.5834398992390816,0.671354163785109,6.2
204.56262460961634,0.0012941853802118193,0.005825713817529733,0.0001764099572688143,0.4373753903838591,26.476635247665918,4.501471706060018,0.0,0.5908018561563709,30.978106953726236,55.9433563670926,2.094508636210874,1.9621349966966153,174.02189304627396,0.0,0.0,0.00015637361295133632,0.5025931096773665,0.5822435114168985,0.6700363535781458,6.21
204.56338841503666,0.0012939338895758803,0.005817724157759248,0.0001761590602146398,0.4366115849635366,26.440980017559593,4.4961718832266415,0.0,0.5899799570002048,30.937151900786535,55.94788360672808,2.091495321660611,1.9606210716113972,174.06284809921365,0.0,0.0,0.00015608788283919008,0.5016164395046989,0.5810503757797328,0.6687203784123859,6.22
204.56414970782822,0.001293684187396941,0.005809756418835105,0.00017590889079148567,0.435850292171984,26.405425477264895,4.490880648584137,0.0,0.5891603501684954,30.896306125849335,55.952404796200526,2.0884911418234564,1.9591040619761035,174.10369387415085,0.0,0.0,0.00015580311486225527,0.5006429486286168,0.5798604706705868,0.6674062457409132,6.23
204.56490849716678,0.001293436282507732,0.005801810474664092,0.00017565944429969772,0.43509150283340936,26.369971090829914,4.48559797619719,0.0,0.5883430220833614,30.855569067027407,55.9569199521432,2.085496041694742,1.9575840061621417,174.1444309329728,0.0,0.0,0.00015551930471795588,0.4996726347354615,0.5786738095882644,0.6660939857725909,6.24
204.56566479321918,0.001293190168642182,0.005793886228166722,0.00017541071747267866,0.43433520678103366,26.334616420082444,4.480323847426684,0.0,0.587527962392419,30.81494026750943,55.96142908291778,2.082509978314853,1.9560609387674475,174.18505973249077,0.0,0.0,0.00015523644835978775,0.49870548869553827,0.5774903932858186,0.6647836201473604,6.25
204.56641860625075,0.001292945837484245,0.00578598358665132,0.00017516270725389586,0.4335813937494604,26.299361042049043,4.475058244687093,0.0,0.5867151612297284,30.77441928673644,55.965932195736336,2.0795329105596734,1.9545348937040705,174.22558071326375,0.0,0.0,0.00015495454179168295,0.49774150045801024,0.5763102206826248,0.6634751690738655,6.26
204.5671699464858,0.001292703280709945,0.005778102457952899,0.00017491541060527823,0.43283005351442844,26.264204536005355,4.469801150467874,0.0,0.585904608786338,30.73400568647353,55.97042929777765,2.0765647975397643,1.9530059046826698,174.26599431352668,0.0,0.0,0.00015467358103583045,0.49678065997491094,0.5751332905754818,0.6621686524499215,6.27
204.5679188241074,0.0012924624899854924,0.005770242750428006,0.00017466882450713997,0.4320811758928055,26.2291464834569,4.464552547332368,0.0,0.5850962953097155,30.69369903078957,55.97492039618828,2.0736055985981783,1.9514740052136241,174.3063009692106,0.0,0.0,0.0001543935621327082,0.4958229572020751,0.5739596016411128,0.6608640898656087,6.28
204.5686652492576,0.0012922234569653934,0.005762404372949587,0.0001744229459581045,0.43133475074258276,26.194186468119838,4.459312417916706,0.0,0.5842902111031788,30.65349888603685,55.97940549808368,2.0706552733082653,1.9499392286081367,174.34650111396334,0.0,0.0,0.00015411448114111467,0.49486838210006967,0.572789152438665,0.659561500606368,6.29
204.56940923203734,0.0012919861732905635,0.00575458723490182,0.00017417777197502806,0.43059076796286844,26.15932407590171,4.454080744928711,0.0,0.5834863465253273,30.613404820830723,55.983884610549254,2.0677137814714843,1.9484016079793458,174.38659517916946,0.0,0.0,0.0001538363341382006,0.4939169246351244,0.5716219414122099,0.6582609036560948,6.3
204.57015078250635,0.0012917506305864415,0.005746791246174979,0.0001739332995929237,0.4298492174938816,26.12455889488222,4.448857511146804,0.0,0.5826846919894729,30.57341640602933,55.98835774064144,2.0647810831152107,1.946861176243431,174.42658359397086,0.0,0.0,0.00015355911721950081,0.49296857478006295,0.5704579668932435,0.6569623177002339,6.31
204.57088991068326,0.0012915168204610987,0.005739016317160283,0.00017368952586488477,0.4291100893169465,26.08989051529399,4.443642699418907,0.0,0.5818852379630715,30.533533214713202,55.992824895388814,2.061857138490547,1.9453179661207214,174.466466785287,0.0,0.0,0.00015328282649896592,0.4920233225152336,0.5692972271031865,0.6556657611288752,6.32
204.5716266265457,0.001291284734503355,0.005731262358744743,0.00017344644786200915,0.4283733734544863,26.05531852950334,4.438436292661349,0.0,0.5810879749671538,30.49375482216499,55.99728608179315,2.0589419080701323,1.9437720101368041,174.5062451778352,0.0,0.0,0.00015300745810899405,0.49108115782944045,0.5681397201558845,0.654371252039847,6.33
204.5723609400302,0.0012910543642808896,0.00572352928230602,0.0001732040626733226,0.4276390599700169,26.020842531991022,4.433238273857766,0.0,0.5802928935757565,30.454080805849088,56.0017413068305,2.05603535254595,1.9422233406236318,174.5459191941511,0.0,0.0,0.00015273300820046264,0.49014207072087357,0.5669854440601084,0.6530788082418117,6.34
204.57309286103208,0.0012908257013383526,0.005715816999707269,0.00017296236740570284,0.4269071389681412,25.986462119333,4.428048626058011,0.0,0.5794999844153538,30.414510745391315,56.006190577452315,2.0531374328271386,1.94067198972063,174.5854892546089,0.0,0.0,0.00015245947294275999,0.48920605119804067,0.5658343967220542,0.6517884472573601,6.35
204.57382239940566,0.0012905987371954804,0.005708125423291994,0.00017272135918380312,0.4261776005945427,25.95217689018123,4.422867332377051,0.0,0.5787092381642881,30.375044222558586,56.01063390058648,2.050248110037801,1.939117989375806,174.6249557774416,0.0,0.0,0.0001521868485238173,0.4882730892806971,0.5646865759478429,0.6505001863261062,6.36
204.57454956496423,0.0012903734633452053,0.005700454465878903,0.00017248103514997626,0.42545043503597973,25.917986445244395,4.41769437599388,0.0,0.5779206455522011,30.33568082123858,56.01507128313841,2.0473673455148127,1.9375613713468565,174.66431917876162,0.0,0.0,0.00015191513115014023,0.4873431750007779,0.5635419794460222,0.6492140424077822,6.37
204.57527436793302,0.0012901499135039144,0.0056928040541841,0.00017224139041284426,0.42472563206717157,25.88389043811488,4.412529743514971,0.0,0.5771341988589613,30.29642018163015,56.01950272822623,2.044495106394983,1.936002165378866,174.70357981837003,0.0,0.0,0.0001516443151424632,0.48641629510372303,0.5624005981163086,0.6479300269936324,6.38
204.57599681789765,0.0012899280655319933,0.005685174097647782,0.00017200242280891674,0.42400318210256627,25.84988845722306,4.407373417163225,0.0,0.5763498884333981,30.257261874386586,56.02392824392347,2.0416313526386123,1.934440403437994,174.7427381256136,0.0,0.0,0.0001513743973563073,0.48549244070859815,0.5612624316363597,0.6466481581607153,6.39
204.57671692443193,0.0012897078999996269,0.00567756450704136,0.00017176413005903633,0.42328307556826056,25.81598009629838,4.402225379440644,0.0,0.5755677047712545,30.21820547573932,56.02834783804004,2.0387760447749663,1.9328761171850681,174.78179452426087,0.0,0.0,0.00015110537454226448,0.4845716027352883,0.560127479158021,0.6453684533785377,6.4
204.57743469720967,0.0012894894105810887,0.005669975197766137,0.00017152650926356518,0.42256530279050664,25.782164966860876,4.397085613955092,0.0,0.5747876388835713,30.17925058081627,56.03276151719669,2.0359291452753476,1.931309337528043,174.82074941918393,0.0,0.0,0.000150837242877456,0.48365377109355834,0.5589957376578999,0.6440909282347272,6.41
204.57815014586532,0.0012892725910756023,0.005662406085724089,0.00017128955753235783,0.4218498541348724,25.748442682585107,4.391954104385806,0.0,0.5740096818355647,30.140396786971213,56.037169287982735,2.0330906168342007,1.9297400951831443,174.85960321302898,0.0,0.0,0.000150569998550471,0.4827389356974184,0.5578672040019178,0.6428155980326972,6.42
204.578863279994,0.0012890574354103232,0.005654857087314279,0.0001710532719844488,0.42113672000618324,25.714812859286784,4.386830834482698,0.0,0.5732338247462303,30.101643693769788,56.04157115695674,2.030260422367568,1.9281684206757697,174.8983563062304,0.0,0.0,0.00015030363776117898,0.48182708646567457,0.5567418749470362,0.6415424777941421,6.43
204.57957410915174,0.001288843937643323,0.005647328119429245,0.0001708176497477398,0.4204258908484641,25.68127511490941,4.3817157880656366,0.0,0.5724600587879485,30.06299090297535,56.045967130647156,2.027438525011542,1.926594344341383,174.93700909702483,0.0,0.0,0.00015003815672054205,0.48091821332247947,0.5556197471429832,0.6402715822615352,6.44
204.5802826428553,0.0012886320919665716,0.005639819099451407,0.00017058268795868708,0.4197173571448806,25.647829069510895,4.376608949023749,0.0,0.5716883751860867,30.024438018534948,56.05035721555294,2.0246248881207194,1.9250178963264153,174.97556198146523,0.0,0.0,0.00014977355165042694,0.48001230619788277,0.5545008171339798,0.6390029259006236,6.45
204.58098889058252,0.00128842189270892,0.005632329945249458,0.0001703483837619887,0.4190111094176816,25.614474345250162,4.371510301314706,0.0,0.5709187652186044,29.98598464656517,56.05474141814427,2.0218194752666547,1.9234391065891596,175.014015353435,0.0,0.0,0.0001495098187834173,0.4791093550283814,0.5533850813604663,0.637736522902925,6.46
204.58169286177204,0.001288213334339084,0.005624860575174772,0.00017011473431027198,0.4183071382281398,25.581210566373805,4.366419828964018,0.0,0.5701512202156569,29.947630395338127,56.0591197448631,2.0190222502363127,1.9218580049006706,175.05236960466206,0.0,0.0,0.00014924695436262597,0.47820934975747037,0.5522725361608276,0.6364723871882241,6.47
204.5823945658237,0.0012880064114686276,0.005617410908057798,0.00016988173676378064,0.4176054341764946,25.54803735920268,4.361337516064319,0.0,0.5693857315591991,29.9093748752673,56.063492202123896,2.016233177030524,1.9202746208456616,175.0906251247329,0.0,0.0,0.0001489849546415072,0.47731228033619316,0.5511631777731211,0.6352105324070684,6.48
204.58309401209831,0.001287801118854944,0.005609980863204458,0.0001696493882900623,0.416905987901893,25.51495435211856,4.356263346774674,0.0,0.5686222906825901,29.87121769889354,56.06785879631424,2.013452219862439,1.918688983823402,175.12878230110667,0.0,0.0,0.00014872381588366878,0.4764181367236924,0.5500570023368017,0.6339509719432651,6.49
204.58379120991785,0.0012875974514042414,0.005602570360392552,0.00016941768606365575,0.41620879008233164,25.481961175550754,4.351197305319855,0.0,0.5678608890701966,29.83315848087091,56.07221953379549,2.010679343155977,1.917101123048616,175.16684151912926,0.0,0.0,0.00014846353436268433,0.47552690888775984,0.5489540058944488,0.6326937189163765,6.5
204.5844861685656,0.0012873954041745235,0.005595179319868147,0.00016918662726577815,0.4155138314345985,25.449057461962695,4.346139375989641,0.0,0.5671015182569971,29.79519683795264,56.07657442090341,2.007914511544286,1.9155110675523792,175.20480316204757,0.0,0.0,0.00014820410636190545,0.47463858680538745,0.5478541843934919,0.6314387861842176,6.51
204.585178897286,0.0012871949723785743,0.005587807662341987,0.00016895620908401253,0.4148211027142148,25.41624284583862,4.34108954313811,0.0,0.566344169828186,29.757332388977034,56.08092346394887,2.0051576898681924,1.9139188461830163,175.24266761102317,0.0,0.0,0.00014794552817427406,0.4737531604633179,0.5467575336879377,0.6301861863453505,6.52
204.58586940535568,0.001286996087765661,0.0055804553077893225,0.00016872643514270245,0.4141305946445269,25.38351695535619,4.336047791026133,0.0,0.5655888352739352,29.719564746382627,56.085266669250665,2.002408842622328,1.912324488127092,175.28043525361755,0.0,0.0,0.00014768780078181951,0.47287061987899315,0.5456640499945132,0.6289359328853261,6.53
204.58655770195475,0.0012867987342639268,0.0055731221776214885,0.00016849730381404763,0.4134422980454305,25.350879427485822,4.331014104105721,0.0,0.5648355062522974,29.681893531591847,56.08960404307754,1.9996679349576265,1.9107280219649079,175.31810646840833,0.0,0.0,0.00014743092134957193,0.4719909550639867,0.5445737290683013,0.6276880381000928,6.54
204.5872437961685,0.001286602946492284,0.0055658081946562245,0.00016826880836851363,0.4127562038316844,25.31832990778983,4.3259884670160105,0.0,0.5640841745856311,29.64431837480615,56.09393559164931,1.996934932667675,1.9091294756830923,175.35568162519402,0.0,0.0,0.00014717488333503527,0.4711141560247355,0.5434865662141761,0.6264425131239286,6.55
204.58792769709166,0.0012864087160440844,0.005558513281354904,0.00016804094644748402,0.41207230290854424,25.285868038175007,4.32097086435228,0.0,0.5633348320472232,29.606838902527592,56.09826132118428,1.9942098013750373,1.9075288774407644,175.39316109747259,0.0,0.0,0.00014691968338152554,0.4702402127926164,0.5424025569562683,0.6251993696143466,6.56
204.58860941378057,0.0012862160344738781,0.005551237360631018,0.0001678137157182478,0.4113905862196331,25.253493462510036,4.315961280771883,0.0,0.5625874704591534,29.569454743282222,56.102581237877516,1.991492506904442,1.9059262552181218,175.43054525671795,0.0,0.0,0.00014666531815626504,0.46936911541016335,0.5413216967309279,0.623958618979305,6.57
204.58928895525327,0.0012860248932974147,0.005543980355850174,0.00016758711387399942,0.41071104474694115,25.221205826625535,4.310959700994248,0.0,0.5618420816922947,29.532165527620087,56.10689534790085,1.9887830152827843,1.9043216368164435,175.46783447238008,0.0,0.0,0.0001464117843503823,0.4685008539310676,0.5402439808867259,0.6227202723772071,6.58
204.58996633048935,0.001285835283991642,0.005536742190830092,0.0001673611386338384,0.41003366951082587,25.189004778314043,4.30596610980088,0.0,0.5610986576663127,29.494970888115226,56.11120365740287,1.9860812927391247,1.9027150498580883,175.50502911188494,0.0,0.0,0.0001461590786789122,0.4676354184201771,0.5391694046844527,0.6214843407169007,6.59
204.5906415484302,0.001285647197994707,0.00552952278984061,0.00016713578774276978,0.409358451570012,25.156889967330006,4.300980492035361,0.0,0.5603571903496669,29.457870459365672,56.115506172508894,1.9833873057046882,1.901106521786495,175.5421295406345,0.0,0.0,0.00014590719788079573,0.46677279895349716,0.5380979632971196,0.6202508346576792,6.6
204.5913146179786,0.0012854606267059556,0.0055223220776036775,0.00016691105897170388,0.4086853820215915,25.124861045389796,4.296002832603349,0.0,0.5596176717596091,29.42086387799345,56.11980289932103,1.980701020812867,1.899496079866183,175.57913612200676,0.0,0.0,0.00014565613871888027,0.46591298561819,0.5370296518099575,0.6190197646092809,6.61
204.5919855479992,0.0012852755614859326,0.005515139979293365,0.00016668695011745637,0.4080144520010237,25.09291766617172,4.291033116472576,0.0,0.5588800939621845,29.3839507826446,56.12409384391811,1.9780224048992183,1.8978837511827518,175.6160492173556,0.0,0.0,0.00014540589797991946,0.465055968512575,0.5359644652204183,0.6177911407318891,6.62
204.59265434731807,0.0012850919936563817,0.005507976420535855,0.0001664634590027482,0.40734565268213513,25.061059485315976,4.286071328672855,0.0,0.5581444490722317,29.34713081398914,56.12837901235573,1.9753514250014645,1.8962695626428803,175.65286918601106,0.0,0.0,0.00014515647247457316,0.4642017377461288,0.5349023984381731,0.6165649729361324,6.63
204.59332102472308,0.0012849099145002452,0.005500831327409444,0.00016624058347620567,0.40667897527711966,25.029286160424704,4.28111745429607,0.0,0.5574107292533816,29.31040361472108,56.13265841066625,1.9726880483594937,1.8946535409743286,175.6895963852791,0.0,0.0,0.00014490785903740748,0.46335028343948464,0.5338434462851139,0.6153412708830841,6.64
