s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
0.9859285039151725,1.025756175872213,1.0393671116951744,1.0257561758722131,1.0145907809944874,1.0879271671895872,1.142897650914618,1.1656061578517996,1.172721828438761,1.1676097716734155,1.0857536421216785,1.0041699166702576,1.1806351977724394,1.216051454069637,1.192489994442362,1.2054625044514828,1.2109760116586885,1.2055890169377506,1.2242758141838133,1.2242758141838133,1.2116593211373328,1.2249836902788662,0.9847036763271307,1.2313818324424488,1.2361885369783108,1.2138265061418312,1.226236356072174,1.2261188941011685,1.2327496183884354,1.2231147582727429,1.231581879236895,1.2261188941011683,1.2327496183884352,0.9915011393849726,1.2222199021323823,1.2307480502429355,1.2151200693002884,1.2269761226715044,1.2151200693002886,1.2269761226715046,1.2151200693002882,1.2269761226715046,1.227511745279785,1.2275129630105637,1.0061373771152748,1.2275137748310747,1.2275145866516102,1.2297000801368194,1.036920029689916,1.0082064272328348,1.0430822474921753,1.115888828107856,6.3
0.986173892946432,1.0259293715457165,1.0395357171592212,1.025929371545717,1.014791038892051,1.0880283487606308,1.1429262896163095,1.1656044111350452,1.1727090049577085,1.1676037442929794,1.085861130308403,1.0043902393090132,1.1806119840083398,1.2159767248497981,1.192450787287707,1.2054034265065687,1.210911287032698,1.2055287736300782,1.224193595939603,1.224193595939603,1.2115940617003957,1.2248976676493237,0.9849507730729975,1.2312767162122924,1.23607571896273,1.213756118931274,1.2261469591236525,1.2260338091004082,1.2326528800577419,1.223024263519171,1.231478504630896,1.226033809100408,1.2326528800577417,0.9917389779164189,1.2221376509279929,1.230652356925623,1.2150467833513627,1.2268848696240369,1.2150467833513632,1.226884869624037,1.2150467833513625,1.226884869624037,1.2274191132946828,1.2274203102338281,1.0063529854841338,1.2274211081932502,1.227421906152697,1.2296043447210379,1.0370949429530325,1.0084193985550896,1.0432413230649078,1.1159537248683338,6.3100000000000005
0.9864189260007485,1.0261024254815414,1.039704086106265,1.0261024254815416,1.0149910382117868,1.0881293840318707,1.142954859028351,1.1656026309550978,1.172696173266945,1.1675977007310536,1.0859684412843658,1.0046102362824694,1.180588773859826,1.2159020964516158,1.1924116032946257,1.2053444144750485,1.210846623412708,1.2054686068947842,1.224111453376669,1.224111453376669,1.2115288609124157,1.2248117553634583,0.9851975117681638,1.2311718259653845,1.2359631477266873,1.2136858131455426,1.2260576887342969,1.2259488116167783,1.2325562681583873,1.22293394192348,1.2313753341487876,1.225948811616778,1.232556268158387,0.991976468509132,1.2220554974648905,1.2305567974595948,1.2149735905984071,1.226793751273394,1.2149735905984074,1.2267937512733942,1.214973590598407,1.2267937512733942,1.227326628323476,1.2273278046934797,1.0065682889821799,1.2273285889401406,1.2273293731868262,1.229508759850816,1.0372695912720717,1.0086320668962752,1.0434002063109018,1.1160185112521657,6.32
0.9866636036479307,1.0262753371546112,1.039872218873093,1.0262753371546114,1.0151907791317343,1.088230273316465,1.1429833595489545,1.165600817723873,1.172683333663227,1.167591641290616,1.0860755755292442,1.0048299081910415,1.1805655675797546,1.215827568734482,1.1923724427367224,1.2052854684573069,1.2107820209822107,1.2054085167273496,1.2240293867869323,1.2240293867869323,1.2114637189793114,1.2247259532995558,0.9854438929822775,1.2310671606322852,1.235850822064185,1.2136155888510352,1.2259685446892281,1.2258639017973114,1.232459782539282,1.2228437928130402,1.2312723669045846,1.2258639017973112,1.2324597825392818,0.992213611759039,1.2219734418103865,1.230461371648608,1.2149004910402028,1.2267027673614495,1.2149004910402033,1.2267027673614497,1.2149004910402026,1.2267027673614497,1.2272342898963016,1.2272354459041233,1.0067832880487801,1.227236216575996,1.2272369872478939,1.2294133251026396,1.0374439752200302,1.0088444327239945,1.0435588973017504,1.1160831876496016,6.33
0.9869079264567242,1.0264481060446677,1.0400401157956665,1.026448106044668,1.0153902618304715,1.0883310169262659,1.1430117915739941,1.165598971850723,1.1726704864413866,1.167585566272745,1.0861825335203115,1.0050492556336352,1.1805423654190412,1.2157531415578038,1.1923333058855459,1.2052265885526297,1.2107174799230187,1.2053485031228142,1.223947396459954,1.223947396459954,1.2113986361051943,1.2246402613358172,0.9856899172839105,1.2309627191498718,1.2357387407762837,1.213545446113239,1.225879526774086,1.2257790797875392,1.2323634230494336,1.2227538155187956,1.2311696020169267,1.225779079787539,1.2323634230494334,0.9924504082607608,1.2218914840306705,1.230366079296679,1.214827484675017,1.226611917630863,1.2148274846750173,1.2266119176308632,1.2148274846750169,1.2266119176308632,1.2271420975450016,1.2271432333819525,1.0069979831225675,1.2271439906065782,1.227144747831229,1.229318040054658,1.0376180953680623,1.0090564965049755,1.043717396109928,1.1161477544490888,6.34
0.9871518949948113,1.026620731636194,1.0402077772091038,1.0266207316361942,1.015589486487073,1.0884316151718396,1.1430401554970562,1.1655970937425064,1.1726576318943949,1.1675794759766827,1.0862893157324471,1.0052682792076664,1.1805191676266924,1.2156788147809945,1.1922941930106445,1.2051677748592535,1.2106530004153175,1.2052885660758095,1.223865482683023,1.223865482683023,1.2113336124924154,1.2245546793503477,0.9859355852405588,1.230858500461233,1.235626902670973,1.2134753849967759,1.2257906347750192,1.225694345731543,1.2322671895379422,1.2226640093752001,1.231067038608971,1.2256943457315428,1.232267189537942,0.9926868586076242,1.2218096241908638,1.2302709202080808,1.2147545715006443,1.2265212018250706,1.2147545715006447,1.2265212018250709,1.214754571500644,1.2265212018250709,1.2270500508030366,1.2270511666446524,1.0072123746414308,1.2270519105390547,1.227052654433482,1.2292229042866323,1.0377919522855177,1.0092682587050754,1.0438757028087688,1.1162122120373266,6.3500000000000005
0.98739550982881,1.0267932134183384,1.0403752034476605,1.0267932134183386,1.0157884532810681,1.0885320683624864,1.14306845170949,1.1655951838036598,1.172644770313422,1.1675733706998987,1.0863959226381477,1.0054869795090784,1.1804959744498371,1.2156045882634616,1.1922551043796241,1.2051090274744145,1.2105885826377163,1.2052287055805924,1.223783645741242,1.223783645741242,1.2112686483416144,1.2244692072211454,0.9861808974186433,1.2307545035155625,1.2355153065630438,1.213405405565445,1.2257018684786753,1.2256096997720034,1.2321710818539937,1.222574373720159,1.230964675808282,1.2256096997720032,1.2321710818539935,0.992922963391673,1.2217278623550711,1.230175894187338,1.2146817515144497,1.2264306196882762,1.21468175151445,1.2264306196882764,1.2146817515144495,1.2264306196882764,1.2269581492054014,1.2269592452113038,1.0074264630425036,1.226959975881897,1.2269607065525159,1.2291279173798821,1.0379655465399804,1.0094797197892826,1.0440338174724437,1.1162765607993188,6.36
0.9876387715242739,1.0269655508848399,1.0405423948447123,1.02696555088484,1.015987162392399,1.0886323768062593,1.143096680600458,1.1655932424362663,1.1726319019878997,1.167567250738154,1.0865023547075372,1.0057053571323642,1.1804727861337594,1.2155304618645972,1.192216040258203,1.205050346494398,1.210524226767298,1.2051689216310781,1.2237018859176152,1.2237018859176152,1.211203743851767,1.2243838448260904,0.9864258543835109,1.230650727268053,1.2354039512739579,1.213335507882267,1.2256132276721927,1.2255251420502515,1.2320750998468541,1.2224849078949684,1.2308625127467225,1.2255251420502513,1.232075099846854,0.9931587232036788,1.2216461985864335,1.2300810010392238,1.214609024713411,1.2263401709654433,1.2146090247134111,1.2263401709654436,1.2146090247134107,1.2263401709654436,1.2268663922885386,1.2268674686022862,1.0076402487621525,1.226868186144776,1.226868903687292,1.229033078917232,1.0381388786973074,1.0096908802217235,1.0441917401759386,1.1163408011184288,6.37
0.9878816806456915,1.027137743533951,1.0407093517327357,1.0271377435339513,1.0161856140013779,1.0887325408099855,1.1431248425569864,1.1655912700401283,1.1726190272055816,1.1675611163855644,1.086608612408378,1.0059234126705832,1.1804496029219294,1.215456435443766,1.1921770009102686,1.2049917320145873,1.210459932979671,1.205109214220874,1.2236202034931356,1.2236202034931356,1.211138899220235,1.224298592042933,0.9866704566994342,1.2305471706797884,1.235292835631721,1.213265692009528,1.2255247121431885,1.2254406727063185,1.2319792433658638,1.2223956112442536,1.2307605485603457,1.2254406727063183,1.2319792433658636,0.9933941386331531,1.221564632947181,1.2299862405687563,1.2145363910941605,1.2262498554022865,1.2145363910941607,1.2262498554022867,1.2145363910941602,1.2262498554022867,1.2267747795902546,1.2267758363391823,1.007853732235967,1.2267765408384588,1.2267772453377617,1.2289383884829572,1.0383119493216675,1.0099017404656634,1.0443494709950325,1.1164049333764325,6.38
0.9881242377564853,1.0273097908683633,1.0408760744432894,1.0273097908683635,1.0163838082886454,1.0888325606792846,1.1431529379640157,1.1655892670128363,1.1726061462526067,1.1675549679346646,1.0867146962060814,1.006141146715382,1.1804264250560361,1.2153825088602956,1.192137986597934,1.204933184129514,1.2103957014490199,1.205049583343312,1.223538598746873,1.223538598746873,1.2110741146428123,1.2242134487492835,0.9869147049296132,1.2304438327176401,1.2351819584707528,1.2131959580088232,1.2254363216797508,1.2253562918789858,1.2318835122604315,1.22230648311591,1.230658782389284,1.2253562918789855,1.2318835122604312,0.9936292102683576,1.2214831654986844,1.2298916125811945,1.214463850653029,1.2261596727452624,1.2144638506530294,1.2261596727452626,1.2144638506530288,1.2261596727452626,1.226683310649633,1.226684347944681,1.0080669138987486,1.226685039474704,1.2266857310047536,1.2288438456627324,1.0384847589755801,1.010112300983513,1.0445070100062743,1.1164689579535718,6.390000000000001
0.9883664434190116,1.02748169239513,1.0410425633069968,1.0274816923951302,1.0165817454351287,1.0889324367185895,1.1431809672044515,1.1655872337498394,1.1725932594135593,1.1675488056764711,1.0868206065637176,1.0063585598570135,1.180403252776019,1.215308681973466,1.1920989975815939,1.2048747029329059,1.210331532348156,1.2049900289914832,1.22345707195606,1.22345707195606,1.2110093903137753,1.2241284148226002,0.987158599636175,1.2303407123541583,1.2350713186317586,1.213126305941102,1.2253480560704284,1.2252719997058361,1.2317879063800283,1.2222175228610423,1.2305572133776421,1.225271999705836,1.231787906380028,0.9938639386963163,1.2214017963015094,1.229797116882035,1.214391403386087,1.226069622741561,1.2143914033860872,1.2260696227415613,1.2143914033860868,1.2260696227415613,1.226591985006951,1.2265930029424812,1.0082797941844983,1.226593681566159,1.226594360189864,1.2287494500435763,1.0386573082199537,1.0103225622368304,1.0446643572869618,1.116532875228609,6.4
0.9886082981945596,1.0276534476255914,1.0412088186535267,1.0276534476255916,1.0167794256219989,1.089032169231165,1.143208930659214,1.1655851706445166,1.1725803669715305,1.1675426299005467,1.086926343942027,1.0065756526843561,1.1803800863201002,1.2152349546424979,1.1920600341199816,1.204816288517738,1.2102674258485688,1.20493055115827,1.2233756233961806,1.2233756233961806,1.2109447264259297,1.224043490140178,0.9874021413801751,1.230237808567467,1.2349609149616005,1.2130567358667097,1.2252599151042207,1.2251877963233029,1.2316924255741817,1.2221287298339036,1.2304558406733865,1.2251877963233027,1.2316924255741815,0.9940983245028261,1.221320525415467,1.2297027532770082,1.2143190492891869,1.2259797051390982,1.214319049289187,1.2259797051390984,1.2143190492891867,1.2259797051390984,1.2265008022035924,1.2265018008571962,1.0084923735264073,1.2265024666262563,1.226503132395344,1.2286552012138001,1.0388295976141246,1.010532524686326,1.0448215129151188,1.1165966855788798,6.41
0.9888498026433515,1.027825056075299,1.041374840811575,1.0278250560752993,1.0169768490306292,1.0891317585191287,1.1432368287072892,1.1655830780882468,1.1725674692081811,1.167536440895064,1.0870319087994307,1.0067924257849326,1.1803569259248152,1.215161326726543,1.1920210964702245,1.2047579409762803,1.2102033821204765,1.20487114983638,1.2232942533410562,1.2232942533410562,1.2108801231706592,1.2239586745791384,0.9876453307215978,1.2301351203411575,1.2348507463131688,1.212987247845434,1.2251718985705686,1.2251036818667211,1.2315970696924698,1.2220401033918353,1.2303546634282372,1.225103681866721,1.2315970696924696,0.9943323682724685,1.2212393528996681,1.2296085215720742,1.2142467883580068,1.2258899196865054,1.214246788358007,1.2258899196865056,1.2142467883580066,1.2258899196865056,1.226409761781963,1.2264107412142562,1.0087046523568455,1.2264113941691093,1.22641204712399,1.228561098762953,1.039001627715895,1.010742188791866,1.0449784769694728,1.1166603893803477,6.42
0.9890909573245408,1.0279965172639391,1.0415406301088466,1.0279965172639394,1.0171740158425528,1.08923120488347,1.1432646617257796,1.1655809564704789,1.1725545664038022,1.167530238946868,1.0871373015920405,1.0070088797449306,1.1803337718250466,1.2150877980846733,1.1919821848879006,1.204699660400148,1.210139401332877,1.2048118250183792,1.2232129620629337,1.2232129620629337,1.2108155807379746,1.223873968016418,0.9878881682193565,1.2300326466641818,1.2347408115452532,1.2129178419365467,1.2250840062593442,1.2250196564703772,1.2315018385845153,1.221951642895207,1.2302536807975584,1.225019656470377,1.2315018385845151,0.9945660705886206,1.2211582788125748,1.2295144215734197,1.214174620588092,1.2258002661331227,1.2141746205880921,1.2258002661331229,1.2141746205880917,1.2258002661331229,1.2263188632854052,1.2263198235398127,1.00891663110735,1.2263204637094085,1.2263211038790327,1.2284671422817692,1.0391733990815735,1.0109515550124764,1.045135249529433,1.1167239870076566,6.43
0.9893317629535292,1.0281678346667609,1.0417061891832269,1.028167834666761,1.017370929896613,1.0893305077888933,1.1432924267720932,1.1655788010806631,1.172541654166899,1.1675240194549026,1.087242523473716,1.0072250137432612,1.180310622454954,1.2150143699488714,1.1919432956285716,1.2046414429219074,1.210075479955935,1.2047525738457077,1.2231317427953912,1.2231317427953912,1.2107510957600716,1.2237893714855488,0.9881306545909927,1.229930391967778,1.2346311166683093,1.2128485144276806,1.2249962386158586,1.2249357162620882,1.2314067326594078,1.2218633510322217,1.2301528994382713,1.2249357162620877,1.2314067326594076,0.9947994312474888,1.221077298941223,1.2294204534808064,1.2141025421507152,1.2257107446250621,1.2141025421507157,1.2257107446250621,1.2141025421507152,1.2257107446250621,1.2262281137944193,1.226229056501494,1.0091283113965115,1.2262296849728678,1.22623031344427,1.2283733357456343,1.0393449094637612,1.0111606236792037,1.0452918322078526,1.116787474773246,6.44
0.989572219972911,1.0283390049374312,1.0418715166793762,1.0283390049374317,1.0175675887145366,1.0894296681416435,1.1433201266329085,1.1655766160126502,1.1725287361722045,1.167517786257769,1.087347574386816,1.0074408293861,1.1802874793547549,1.2149410411793862,1.191904431853148,1.2045832915111212,1.2100116208457963,1.2046933983843893,1.2230506009261684,1.2230506009261684,1.2106866710111135,1.2237048840216884,0.9883727902771272,1.2298283512967645,1.2345216553550873,1.2127792681201084,1.2249085949544019,1.2248518642875097,1.2313117513599503,1.2217752247508353,1.2300523130591359,1.2248518642875093,1.23131175135995,0.9950324514017438,1.2209964164492553,1.229326616814764,1.2140305558227413,1.225621354624976,1.2140305558227418,1.225621354624976,1.214030555822741,1.225621354624976,1.2261375073725544,1.2261384329781535,1.009339692790171,1.2261390500485434,1.226139667118962,1.2282796755592111,1.0395161614540642,1.0113693953418808,1.045448223970592,1.1168508560029426,6.45
