species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
969.843486143137,30.15641754561658,499.99995184437705,99.57317932986786,0.42681103900728323,3995.0449456745464,4.950221460508697,0.004447619955573223,999.9994805783679,0.00042311026841548535,1.159344339045799e-10,99.9999903688752,499.99995184437705,6.62
969.8075799698631,30.192323718890478,499.99995184437705,99.57255596559015,0.4274344032849964,3995.034811707272,4.960336090989699,0.004466956748788317,999.9994783296071,0.00042535902787985727,1.1720547437361333e-10,99.9999903688752,499.99995184437705,6.63
969.7716950076692,30.2282086810845,499.99995184437705,99.57193266398662,0.42805770488852574,3995.0246745972945,4.970453814196865,0.004486343519021149,999.999476073127,0.0004276155066765404,1.1848806573318574e-10,99.9999903688752,499.99995184437705,6.64
969.7358312324504,30.26407245630323,499.99995184437705,99.57130942504946,0.4286809438256757,3995.0145343492586,4.9805746254494245,0.004505780302873079,999.9994738089173,0.00042987971517589836,1.1978228982190467e-10,99.9999903688752,499.99995184437705,6.65
969.6999886200787,30.2999150686748,499.99995184437705,99.57068624877091,0.4293041201042492,3995.0043909679025,4.990698519970973,0.004525267137094877,999.9994715369675,0.00043215166375497273,1.2108822954480193e-10,99.9999903688752,499.99995184437705,6.66
969.6641671458124,30.335736542941138,499.99995184437705,99.57006313514312,0.42992723373204955,3994.9942444591647,5.000825491785964,0.004544804060197796,999.9994692572669,0.00043443136299266857,1.2240597447362566e-10,99.9999903688752,499.99995184437705,6.67
969.6283667854223,30.371536903331318,499.99995184437705,99.56944008415827,0.43055028471687773,3994.984094828075,5.010955535826127,0.004564391109378297,999.9994669698052,0.0004367188232971778,1.2373561015678466e-10,99.9999903688752,499.99995184437705,6.68
969.5925875148955,30.407316173858202,499.99995184437705,99.56881709580863,0.43117327306653314,3994.9739420793135,5.0210886473758505,0.004584028321327745,999.9994646745721,0.000439014055004076,1.2507722093397725e-10,99.9999903688752,499.99995184437705,6.69
969.5568293102651,30.443074378488575,499.99995184437705,99.56819417008634,0.43179619878881353,3994.963786217524,5.03122482175404,0.004603715732696894,999.9994623715573,0.0004413170684325959,1.2643089155080822e-10,99.9999903688752,499.99995184437705,6.7
969.5210921476104,30.478811541143212,499.99995184437705,99.56757130698364,0.4324190618915157,3994.953627247316,5.041364054314116,0.004623453380095898,999.9994600607506,0.00044362787388562824,1.2779670715878934e-10,99.9999903688752,499.99995184437705,6.71
969.4853760030569,30.514527685696812,499.99995184437705,99.56694850649272,0.43304186238243497,3994.9434651732668,5.051506340444013,0.004643241300094303,999.9994577421415,0.0004459464816497211,1.291747533153392e-10,99.9999903688752,499.99995184437705,6.72
969.4496808527756,30.55022283597804,499.99995184437705,99.5663257686058,0.4336646002693655,3994.933299999915,5.061651675566184,0.004663079529221052,999.9994554157198,0.00044827290199508024,1.3056511598378307e-10,99.9999903688752,499.99995184437705,6.73
969.4140066729841,30.5858970157695,499.99995184437705,99.56570309331505,0.4342872755600999,3994.9231317317685,5.0718000551375875,0.004682968103964477,999.9994530814752,0.00045060714517556846,1.319678815333527e-10,99.9999903688752,499.99995184437705,6.74
969.3783534399458,30.62155024880776,499.99995184437705,99.56508048061274,0.43490988826242977,3994.9129603733004,5.081951474649706,0.004702907060772307,999.9994507393974,0.0004529492214287066,1.3338313673918698e-10,99.9999903688752,499.99995184437705,6.75
969.3427211299702,30.657182558783326,499.99995184437705,99.564457930491,0.4355324383841452,3994.902785928946,5.092105929628533,0.004722896436051669,999.9994483894765,0.0004552991409756727,1.3481096878233144e-10,99.9999903688752,499.99995184437705,6.76
969.3071097194128,30.692793969340663,499.99995184437705,99.56383544294212,0.4361549259330351,3994.89260840311,5.102263415634576,0.004742936266169078,999.9994460317021,0.00045765691402130257,1.3625146524973827e-10,99.9999903688752,499.99995184437705,6.77
969.2715191846754,30.728384504078193,499.99995184437705,99.56321301795828,0.4367773509168872,3994.8824278001603,5.11242392826286,0.004763026587450449,999.9994436660637,0.0004600225507540895,1.377047141342666e-10,99.9999903688752,499.99995184437705,6.78
969.2359495022052,30.763954186548272,499.99995184437705,99.56259065553168,0.4373997133434875,3994.8722441244313,5.122587463142921,0.004783167436181086,999.9994412925519,0.00046239606134618384,1.3917080383468193e-10,99.9999903688752,499.99995184437705,6.79
969.2004006484965,30.799503040257218,499.99995184437705,99.56196835565454,0.4380220132206212,3994.862057380223,5.1327540159388105,0.004803358848605691,999.9994389111556,0.000464777455953394,1.4064982315565692e-10,99.9999903688752,499.99995184437705,6.8
969.1648726000884,30.835031088665307,499.99995184437705,99.56134611831908,0.43864425055607187,3994.8518675718,5.142923582349098,0.004823600860928358,999.9994365218655,0.0004671667447151858,1.4214186130777077e-10,99.9999903688752,499.99995184437705,6.81
969.1293653335667,30.870538355186763,499.99995184437705,99.56072394351753,0.439266425357622,3994.8416747033943,5.153096158106866,0.004843893509312581,999.9994341246709,0.00046956393775468276,1.4364700790750967e-10,99.9999903688752,499.99995184437705,6.82
969.0938788255638,30.906024863189742,499.99995184437705,99.5601018312421,0.4398885376330526,3994.831478779201,5.163271738979708,0.0048642368298812385,999.9994317195618,0.0004719690451786651,1.451653529772661e-10,99.9999903688752,499.99995184437705,6.83
969.0584130527571,30.941490635996374,499.99995184437705,99.55947978148501,0.4405105873901435,3994.8212798033824,5.173450320769738,0.004884630858716611,999.9994293065286,0.00047438207707757157,1.466969869453397e-10,99.9999903688752,499.99995184437705,6.84
969.0229679918708,30.976935696882727,499.99995184437705,99.55885779423849,0.44113257463667316,3994.8110777800657,5.183631899313581,0.004905075631860371,999.9994268855605,0.0004768030435254977,1.4824200064593672e-10,99.9999903688752,499.99995184437705,6.85
968.9875436196747,31.012360069078838,499.99995184437705,99.55823586949474,0.44175449938041883,3994.8008727133433,5.1938164704823775,0.0049255711853135875,999.999424456648,0.0004792319545801973,1.4980048531917036e-10,99.9999903688752,499.99995184437705,6.86
968.9521399129849,31.047763775768676,499.99995184437705,99.55761400724599,0.44237636162915633,3994.790664607274,5.2040040301817845,0.004946117555036717,999.9994220197807,0.00048166882028308076,1.513725326110601e-10,99.9999903688752,499.99995184437705,6.87
968.9167568486635,31.083146840090162,499.99995184437705,99.55699220748448,0.44299816139066034,3994.7804534658812,5.21419457435197,0.004966714776949618,999.9994195749488,0.00048411365065921655,1.5295823457353254e-10,99.9999903688752,499.99995184437705,6.88
968.8813944036183,31.118509285135183,499.99995184437705,99.55637047020245,0.44361989867270407,3994.770239293156,5.22438809896762,0.00498736288693154,999.999417122142,0.0004865664557173307,1.54557683664421e-10,99.9999903688752,499.99995184437705,6.89
968.8460525548039,31.153851133949562,499.99995184437705,99.55574879539209,0.4442415734830597,3994.7600220930517,5.234584600037937,0.005008061920821129,999.9994146613506,0.0004890272454498069,1.5617097274746566e-10,99.9999903688752,499.99995184437705,6.9
968.8107312792205,31.189172409533086,499.99995184437705,99.55512718304566,0.4448631858294978,3994.74980186949,5.244784073606629,0.005028811914416418,999.9994121925646,0.0004914960298326856,1.5779819509231298e-10,99.9999903688752,499.99995184437705,6.91
968.7754305539142,31.224473134839485,499.99995184437705,99.55450563315537,0.44548473571978775,3994.739578626355,5.25498651575193,0.005049612903474845,999.999409715774,0.0004939728188256654,1.594394443745167e-10,99.9999903688752,499.99995184437705,6.92
968.7401503559772,31.25975333277644,499.99995184437705,99.55388414571345,0.44610622316169773,3994.7293523675007,5.265191922586583,0.005070464923713234,999.9994072309687,0.0004964576223721025,1.61094814675537e-10,99.9999903688752,499.99995184437705,6.93
968.7048906625265,31.295013026227092,499.99995184437705,99.55326272071214,0.4467276481629947,3994.719123096778,5.275400290221599,0.00509136801086284,999.9994047381392,0.0004989504504073454,1.6276440070877412e-10,99.9999903688752,499.99995184437705,6.94
968.6696514497892,31.330252238964285,499.99995184437705,99.5526413581437,0.44734901073144645,3994.7088908195815,5.285611613225189,0.0051123222030090175,999.9994022372747,0.000501451313213108,1.644483074295727e-10,99.9999903688752,499.99995184437705,6.95
968.6344326944076,31.36547099434593,499.99995184437705,99.55202005800034,0.4479703108748187,3994.698655540651,5.295825886821912,0.005133327537252444,999.9993997283652,0.0005039602209117702,1.66146636321484e-10,99.9999903688752,499.99995184437705,6.96
968.5992343735546,31.40066931519886,499.99995184437705,99.55139882027427,0.4485915486008747,3994.688417263873,5.306043107088345,0.005154384049412033,999.999397211401,0.0005064771834213815,1.678594841760452e-10,99.9999903688752,499.99995184437705,6.97
968.5640564644474,31.435847224306176,499.99995184437705,99.55077764495778,0.4492127239173763,3994.678175993103,5.316263270131741,0.0051754917752719325,999.9993946863719,0.0005090022106445326,1.6958694821466785e-10,99.9999903688752,499.99995184437705,6.98
968.5288989443466,31.471004744407164,499.99995184437705,99.55015653204306,0.44983383683208417,3994.667931732169,5.326486372090019,0.005196650750581511,999.9993921532684,0.000511535312468355,1.7132912608863718e-10,99.9999903688752,499.99995184437705,6.99
968.4937617905562,31.506141898197384,499.99995184437705,99.5495354815224,0.4504548873527575,3994.6576844848673,5.336712409131772,0.0052178610110553735,999.9993896120804,0.0005140764987645226,1.7308611587911303e-10,99.9999903688752,499.99995184437705,7.0
968.4586449804249,31.541258708328606,499.99995184437705,99.54891449338798,0.45107587548715444,3994.6474342549614,5.346941377456264,0.005239122592373354,999.9993870627981,0.0005166257793892498,1.7485801609712925e-10,99.9999903688752,499.99995184437705,7.01
968.4235484913448,31.57635519740883,499.99995184437705,99.54829356763211,0.45169680124303163,3994.637181046187,5.357173273293428,0.005260435530180513,999.9993845054115,0.0005191831641832928,1.7664492568359386e-10,99.9999903688752,499.99995184437705,7.02
968.3884723007512,31.61143138800231,499.99995184437705,99.547672704247,0.45231766462814454,3994.626924862246,5.367408092903875,0.005281799860087146,999.9993819399108,0.0005217486629719489,1.784469440092891e-10,99.9999903688752,499.99995184437705,7.03
968.353416386124,31.64648730262949,499.99995184437705,99.5470519032249,0.45293846565024726,3994.6166657068143,5.377645832578878,0.005303215617668769,999.9993793662863,0.0005243222855650564,1.8026417087487104e-10,99.9999903688752,499.99995184437705,7.04
968.3183807249865,31.68152296376709,499.99995184437705,99.54643116455806,0.45355920431709257,3994.6064035835316,5.387886488640388,0.005324682838466134,999.9993767845284,0.0005269040417569958,1.8209670651087028e-10,99.9999903688752,499.99995184437705,7.05
968.2833652949055,31.71653839384803,499.99995184437705,99.54581048823871,0.4541798806364322,3994.5961384960115,5.3981300574410245,0.005346201557985222,999.999374194627,0.0005294939413266878,1.8394465157769143e-10,99.9999903688752,499.99995184437705,7.06
968.2483700734921,31.75153361526148,499.99995184437705,99.54518987425914,0.4548004946160164,3994.5858704478346,5.40837653536408,0.005367771811697245,999.9993715965725,0.0005320919940375957,1.858081071656134e-10,99.9999903688752,499.99995184437705,7.07
968.2133950384008,31.78650865035283,499.99995184437705,99.54456932261155,0.455421046263594,3994.5755994425517,5.4186259188235155,0.005389393635038638,999.9993689903549,0.000534698209637723,1.8768717479478888e-10,99.9999903688752,499.99995184437705,7.08
968.1784401673299,31.821463521423702,499.99995184437705,99.54394883328824,0.4560415355869127,3994.565325483683,5.428878204263966,0.005411067063411072,999.9993663759648,0.0005373125978596149,1.8958195641524505e-10,99.9999903688752,499.99995184437705,7.09
968.1435054380216,31.85639825073196,499.99995184437705,99.54332840628142,0.45666196259371894,3994.5550485747176,5.439133388160736,0.005432792132181443,999.9993637533923,0.0005399351684203583,1.9149255440688318e-10,99.9999903688752,499.99995184437705,7.1
968.1085908282619,31.89131286049169,499.99995184437705,99.5427080415834,0.4572823272917579,3994.5447687191136,5.449391467019805,0.005454568876681882,999.9993611226279,0.0005425659310215813,1.934190715794788e-10,99.9999903688752,499.99995184437705,7.11
968.0736963158803,31.926207372873204,499.99995184437705,99.54208773918637,0.4579026296887732,3994.5344859203005,5.459652437377817,0.005476397332209744,999.9993584836616,0.0005452048953494529,1.9536161117268116e-10,99.9999903688752,499.99995184437705,7.12
968.0388218787506,31.961081810003066,499.99995184437705,99.54146749908263,0.45852286979250745,3994.5242001816746,5.469916295802093,0.005498277534027616,999.9993558364839,0.0005478520710746834,1.9732027685601414e-10,99.9999903688752,499.99995184437705,7.13
968.0039674947895,31.99593619396405,499.99995184437705,99.54084732126445,0.45914304761070185,3994.513911506602,5.4801830388906225,0.005520209517363312,999.9993531810852,0.0005505074678525252,1.992951727288756e-10,99.9999903688752,499.99995184437705,7.14
967.9691331419585,32.030770546795175,499.99995184437705,99.54022720572405,0.4597631631510964,3994.503619898421,5.49045266327207,0.005542193317409883,999.9993505174556,0.0005531710953227716,2.0128640332053772e-10,99.9999903688752,499.99995184437705,7.15
967.9343187982619,32.06558489049168,499.99995184437705,99.53960715245371,0.46038321642142954,3994.493325360435,5.500725165605763,0.005564228969325598,999.9993478455858,0.0005558429631097566,2.032940735901463e-10,99.9999903688752,499.99995184437705,7.16
967.8995244417484,32.10037924700504,499.99995184437705,99.5389871614457,0.46100320742943873,3994.48302789592,5.51100054258171,0.0055863165082339645,999.9993451654663,0.0005585230808223566,2.0531828892672191e-10,99.9999903688752,499.99995184437705,7.17
967.8647500505107,32.13515363824297,499.99995184437705,99.5383672326923,0.4616231361828601,3994.47272750812,5.521278790920586,0.005608455969223716,999.999342477087,0.0005612114580539888,2.07359155149159e-10,99.9999903688752,499.99995184437705,7.18
967.8299956026841,32.169908086069405,499.99995184437705,99.53774736618573,0.4622430026894283,3994.4624242002487,5.531559907373737,0.005630647387348819,999.9993397804385,0.0005639081043826117,2.0941677850622637e-10,99.9999903688752,499.99995184437705,7.19
