ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.3037178349647787,0.30728564245066925,2.488996522584562,0.1764156542340397,0.0006833551110101923,1.0,0.9731226804572132,50.0,5.580392576209998,0.02,0.5742844589198743,2.4603414698637796,0.043784651352116885,0.09622483391110062,50.0,0.15,0.0,1.5032972569128513,0.08670274308715492,0.12161639650001708,0.8439832598200436,0.06090253934839804,1.8009017020809472,0.0,0.0,2.98
1.3037517076644791,0.3073087177226639,2.4889395746128673,0.17641383207619393,0.0006832983085796343,1.0,0.9730947496495228,50.0,5.579915463194485,0.02,0.5742423642456668,2.460167514589044,0.043783394523394956,0.09622661952032634,50.0,0.15,0.0,1.5032969821266553,0.08670301787335088,0.12161139533267945,0.8439492335895026,0.060899894766126283,1.8008907603266864,0.0,0.0,2.99
1.3037852977873263,0.3073316019846003,2.4888831002280836,0.1764120248959603,0.0006832419837677855,1.0,0.9730670539398919,50.0,5.579442391397579,0.02,0.5742006237938294,2.459995023226332,0.0437821482736054,0.0962283904093851,50.0,0.15,0.0,1.5032967095065977,0.08670329049340858,0.12160643614903731,0.8439154930037466,0.06089727237378033,1.800879909771449,0.0,0.0,3.0
1.303818607612253,0.3073542967374342,2.4888270956503233,0.17641023255909394,0.0006831861326035693,1.0,0.9730395914693086,50.0,5.578973328281436,0.02,0.574159234725455,2.4598239840548466,0.043780912519096396,0.09623014669356708,50.0,0.15,0.0,1.5032964390258967,0.08670356097410953,0.12160151861393505,0.8438820357854137,0.060894671989122476,1.8008691497115161,0.0,0.0,3.01
1.3038516393966404,0.3073768034682817,2.488771557135088,0.17640845493210056,0.0006831307511540191,1.0,0.9730123603990747,50.0,5.578508241670996,0.02,0.57411819423152,2.4596543854775246,0.04377968717713018,0.09623188848714194,50.0,0.15,0.0,1.5032961706576906,0.08670382934231562,0.12159664239569883,0.8438488596808733,0.06089209343167571,1.800858479450517,0.0,0.0,3.02
1.3038843953763182,0.30739912365041944,2.488716480973273,0.17640669188223668,0.0006830758355242774,1.0,0.9729853589108056,50.0,5.578047099753983,0.02,0.5740774995328849,2.459486216021034,0.04377847216588308,0.09623361590335891,50.0,0.15,0.0,1.5032959043750371,0.0867040956249691,0.12159180716613663,0.8438159624602269,0.060889536522723685,1.800847898299428,0.0,0.0,3.03
1.303916877765563,0.3074212587432842,2.4886618634911635,0.17640494327750955,0.0006830213818575962,1.0,0.9729585852064304,50.0,5.577589871080896,0.02,0.5740371478802946,2.4593194643357768,0.04377726740444545,0.0962353290544468,50.0,0.15,0.0,1.5032956401509137,0.08670435984909265,0.12158701260053827,0.843783341917308,0.0608870010853107,1.8008374055765741,0.0,0.0,3.04
1.3039490882611655,0.30744321099050576,2.4886077007483394,0.1764032099392947,0.000682967391503824,1.0,0.9729320342354273,50.0,5.5771364804929995,0.02,0.5739971334423923,2.4591541054977175,0.043776072665555776,0.09623702808327288,50.0,0.15,0.0,1.5032953785828345,0.08670462141717174,0.12158225805548754,0.8437509935024032,0.06088448708214649,1.8008269990702368,0.0,0.0,3.05
1.3039810289992946,0.30746498188016946,2.4885539891205464,0.17640149180433948,0.0006829138610472392,1.0,0.9729057040093506,50.0,5.576686894155623,0.02,0.573957453310038,2.458990127437864,0.043774887859738085,0.09623871310225961,50.0,0.15,0.0,1.503295119687704,0.08670488031230235,0.12157754319049693,0.84371891488972,0.06088199434953042,1.8008166780049217,0.0,0.0,3.06
1.3040127024634154,0.3074865722929882,2.488500725243607,0.17639978810163756,0.0006828607832661939,1.0,0.9728795949941715,50.0,5.576241111375227,0.02,0.5739181069184979,2.4588275283989014,0.04377371300795889,0.09624038419926288,50.0,0.15,0.0,1.5032948630177891,0.08670513698221712,0.12157286790818618,0.8436871055378485,0.06087952262295657,1.8008064427559085,0.0,0.0,3.07
1.3040441107646217,0.30750798366035703,2.488447905575032,0.1763980987348071,0.0006828081546332943,1.0,0.9728537053610475,50.0,5.575799100644869,0.02,0.5738790915315305,2.4586662970572757,0.04377254802792401,0.09624204148351341,50.0,0.15,0.0,1.5032946085671266,0.08670539143287971,0.12156823188674395,0.843655563254518,0.060877071737232356,1.800796292618287,0.0,0.0,3.08
1.3040752559918654,0.30752921740077965,2.488395526607366,0.176396423609349,0.0006827559716653978,1.0,0.9728280332975608,50.0,5.575360830768018,0.02,0.57384040443908,2.458506422196889,0.04377139283807833,0.09624368506325906,50.0,0.15,0.0,1.5032943563304144,0.08670564366959195,0.12156363480745781,0.8436242858683761,0.06087464152908975,1.8007862268926682,0.0,0.0,3.09
1.3041061402119571,0.30755027491986847,2.488343584868185,0.17639476263264697,0.0006827042309236138,1.0,0.9728025770077183,50.0,5.574926270858547,0.02,0.5738020429572763,2.458347892709095,0.043770247357605784,0.09624531504576485,50.0,0.15,0.0,1.5032941063030125,0.08670589369699377,0.12155907635471427,0.8435932712289894,0.060872231837185244,1.8007762448851836,0.0,0.0,3.1
1.3041367654695664,0.30757115761034465,2.4882920769200996,0.1763931157139675,0.0006826529290133029,1.0,0.9727773347119508,50.0,5.574495390340742,0.02,0.5737640044284358,2.4581906975927033,0.04376911150642943,0.09624693153731304,50.0,0.15,0.0,1.503293858480943,0.08670614151906321,0.12155455621599875,0.843562517206843,0.06086984250209989,1.800766345907485,0.0,0.0,3.11
1.3041671337872214,0.30759186685203815,2.4882409993607513,0.17639148276445993,0.000682602062584077,1.0,0.9727523046471142,50.0,5.574068158949297,0.02,0.5737262862210601,2.4580348259539773,0.04376798520521135,0.09624853464320299,50.0,0.15,0.0,1.5032936128608898,0.08670638713911644,0.1215500740818957,0.8435320216933408,0.06086747336633928,1.800756529276745,0.0,0.0,3.12
1.3041972471653085,0.30761240401188755,2.488190348822815,0.17638986369715628,0.0006825516283297997,1.0,0.9727274850664881,50.0,5.573644546729315,0.02,0.5736888857298372,2.457880267006635,0.043766868375352715,0.0962501244677513,50.0,0.15,0.0,1.5032933694401986,0.08670663055980775,0.12154562964608842,0.8435017826008052,0.060865124274333555,1.800746794315657,0.0,0.0,3.13
1.3042271075820735,0.3076327704439403,2.488140121973997,0.17638825842697145,0.0006825016229885858,1.0,0.9727028742397774,50.0,5.57322452403631,0.02,0.5736518003756409,2.457727010071849,0.04376576093899378,0.09625170111429172,50.0,0.15,0.0,1.5032931282168767,0.08670687178312955,0.12154122260535918,0.8434717978624774,0.06086279507243739,1.8007371403524346,0.0,0.0,3.14
1.3042567169936201,0.3076529674893524,2.4880903155170384,0.17638666687070315,0.0006824520433428021,1.0,0.9726784704531111,50.0,5.572808061536203,0.02,0.5736150276055308,2.457575044578245,0.043764662819013846,0.09625326468517519,50.0,0.15,0.0,1.5032928891895938,0.08670711081041241,0.1215368526595892,0.8434420654325169,0.060860485608930016,1.800727566720813,0.0,0.0,3.15
1.304286077333911,0.3076729964763888,2.488040926189711,0.17638508894703175,0.0006824028862190662,1.0,0.9726542720090423,50.0,5.572395130205325,0.02,0.5735785648927526,2.457424360061905,0.04376357393903131,0.09625481528176978,50.0,0.15,0.0,1.5032926523576813,0.08670734764232496,0.12153251951175864,0.8434125832860024,0.06085819573401521,1.8007180727600467,0.0,0.0,3.16
1.3043151905147674,0.30769285872042307,2.48799195076482,0.17638352457652057,0.0006823541484882474,1.0,0.9726302772265492,50.0,5.571985701330417,0.02,0.5735424097367378,2.457274946166363,0.043762494223403635,0.0962563530044608,50.0,0.15,0.0,1.5032924177211322,0.08670758227887401,0.12152822286794658,0.8433833494189311,0.06085592529982126,1.800708657814912,0.0,0.0,3.17
1.3043440584258699,0.30771255552393756,2.4879433860502034,0.17638197368161557,0.000682305827065467,1.0,0.9726064844410339,50.0,5.571579746508625,0.02,0.5735065596631037,2.457126792642609,0.04376142359722735,0.09625787795265069,50.0,0.15,0.0,1.5032921852806018,0.08670781471940443,0.12152396243733106,0.8433543618482187,0.06085367416040105,1.8006993212357052,0.0,0.0,3.18
1.3043726829347564,0.3077320881765232,2.487895228888731,0.17638043618664567,0.0006822579189100969,1.0,0.9725828920043235,50.0,5.571177237647512,0.02,0.5734710122236538,2.4569798893490873,0.04376036198633806,0.09625939022475909,50.0,0.15,0.0,1.5032919550374069,0.08670804496259926,0.12151973793218906,0.8433256186116995,0.06085144217173196,1.8006900623782431,0.0,0.0,3.19
1.3044010658868244,0.30775145795487996,2.4878474761583065,0.1763789120178224,0.0006822104210257611,1.0,0.9725594982846691,50.0,5.570778146965044,0.02,0.5734357649963774,2.456834226251695,0.043759309317310424,0.09626088991822282,50.0,0.15,0.0,1.5032917269935266,0.08670827300647967,0.12151554906789647,0.8432971177681268,0.06084922919171595,1.8006808806038637,0.0,0.0,3.2
1.3044292091053298,0.3077706661228163,2.4878001247718644,0.1763774011032402,0.0006821633304603346,1.0,0.9725363016667466,50.0,5.570382446989599,0.02,0.5734008155854493,2.4566897934237852,0.04375826551745821,0.09626237712949585,50.0,0.15,0.0,1.5032915011516015,0.08670849884840488,0.12151139556292818,0.8432688573971722,0.0608470350801795,1.800671775279425,0.0,0.0,3.21
1.3044571143913872,0.3077897139312494,2.4877531716773733,0.1763759033728763,0.0006821166443059442,1.0,0.9725133005516562,50.0,5.56999011055996,0.02,0.5733661616212311,2.4565465810461644,0.04375723051483423,0.09626385195404938,50.0,0.15,0.0,1.5032912775149339,0.08670872248507233,0.12150727713885795,0.8432408355994262,0.06084485969887364,1.8006627457773066,0.0,0.0,3.22
1.3044847930757337,0.3078086043966736,2.4877066025276027,0.17637441589426342,0.0006820703249690186,1.0,0.9724904933333448,50.0,5.569601058665625,0.02,0.5733317970070065,2.4564045663752694,0.04375620423716205,0.09626531465803807,50.0,0.15,0.0,1.503291054419656,0.0867089455803503,0.12150319289836677,0.8432130467842087,0.0608427016852984,1.8006537928485176,0.0,0.0,3.23
1.3045122431830571,0.3078273380493261,2.487660418767627,0.17637293972031778,0.0006820243832001585,1.0,0.9724678784549742,50.0,5.5692152851464645,0.02,0.5732977208920144,2.4562637448987172,0.04375518661439004,0.09626676526789257,50.0,0.15,0.0,1.503290832522063,0.08670916747794313,0.12149914281225603,0.8431854905444044,0.0608405613841553,1.8006449153399657,0.0,0.0,3.24
1.3045394635296836,0.30784591555807206,2.4876146209122543,0.17637147566180728,0.0006819788268353396,1.0,0.9724454543741214,50.0,5.568832779708925,0.02,0.5732639321319135,2.4561241111013103,0.04375417757711465,0.09626820382368607,50.0,0.15,0.0,1.503290612337019,0.08670938766298704,0.12149512680143444,0.8431581661775508,0.06083843903760427,1.800636112221063,0.0,0.0,3.25
1.3045664560759325,0.3078643381683968,2.4875692057556806,0.17637002358194023,0.0006819336522428073,1.0,0.9724232195569733,50.0,5.56845351508042,0.02,0.5732304283644498,2.4559856552556307,0.0437531770563173,0.09626963042141146,50.0,0.15,0.0,1.503290393827211,0.08670960617279513,0.12149114458373726,0.8431310717716195,0.06083633448328781,1.8006273829218897,0.0,0.0,3.26
1.3045932227685335,0.3078826071144864,2.48752417011699,0.17636858334324357,0.0006818888558039673,1.0,0.9724011724861193,50.0,5.568077464252074,0.02,0.5731972072501954,2.4558483677300473,0.04375218498371748,0.09627104515623243,50.0,0.15,0.0,1.5032901769544944,0.0867098230455117,0.12148719587954178,0.8431042054321776,0.06083424755967524,1.800618726879275,0.0,0.0,3.27
1.3046197655406262,0.30790072361922793,2.487479510840156,0.1763671548075628,0.0006818444339133854,1.0,0.9723793116605529,50.0,5.567704600478729,0.02,0.5731642664725478,2.4557122389887174,0.043751201291772825,0.09627244812248355,50.0,0.15,0.0,1.503289961679894,0.08671003832011226,0.12148328041176748,0.8430775652823876,0.06083217810606273,1.8006101435367985,0.0,0.0,3.28
1.3046460863117586,0.30791868889420937,2.487435224794042,0.17636573783606188,0.0006818003829787876,1.0,0.9723576355956705,50.0,5.567334897278939,0.02,0.5731316037377306,2.4555772595915855,0.043750225913679074,0.09627383941367025,50.0,0.15,0.0,1.5032897479636027,0.08671025203640355,0.12147939790587592,0.8430511494630076,0.060830125962573256,1.800601632344789,0.0,0.0,3.29
1.3046721869878897,0.30793650413971946,2.487391308872401,0.17636433228922344,0.00068175669942106,1.0,0.972336142823272,50.0,5.566968328434974,0.02,0.5730992167747935,2.4554434201943844,0.043749258783370076,0.09627521912246882,50.0,0.15,0.0,1.5032895357649827,0.08671046423502354,0.12147554808987081,0.8430249561323908,0.06082809097015666,1.8005931927603265,0.0,0.0,3.3
1.3046980694613877,0.3079541705447478,2.487347759993875,0.1763629380268486,0.0006817133796742487,1.0,0.9723148318915606,50.0,5.566604867992815,0.02,0.5730671033356114,2.4553107115486354,0.04374829983551782,0.09627658734072643,50.0,0.15,0.0,1.503289325042565,0.08671067495744138,0.12147173069429791,0.8429989834664858,0.06082607297058959,1.8005848242472395,0.0,0.0,3.31
1.3047237356110306,0.30797168928698493,2.487304575101995,0.17636155490805705,0.00068167042018556,1.0,0.972293701365143,50.0,5.566244490262163,0.02,0.5730352611948859,2.455179124501646,0.043747349005532385,0.09627794415946103,50.0,0.15,0.0,1.5032891157540489,0.08671088424595746,0.12146794545224515,0.8429732296588371,0.060824071806475546,1.8005765262761073,0.0,0.0,3.32
1.3047491873020058,0.30798906153282235,2.4872617511651827,0.17636018279128707,0.0006816278174153603,1.0,0.9722727498250292,50.0,5.565887169816427,0.02,0.5730036881501439,2.4550486499965127,0.04374640622956198,0.09627928966886153,50.0,0.15,0.0,1.5032889078563028,0.08671109214370341,0.12146419209934256,0.842947692920584,0.06082208732124485,1.8005682983242586,0.0,0.0,3.33
1.304774426385911,0.3080062884373523,2.4872192851767476,0.17635882153429544,0.0006815855678371762,1.0,0.9722519758686324,50.0,5.565532881492734,0.02,0.5729723820217384,2.4549192790721204,0.043745471444492916,0.09628062395828763,50.0,0.15,0.0,1.5032887013053642,0.08671129869464204,0.12146047037376227,0.8429223714804612,0.06082011935915464,1.8005601398757722,0.0,0.0,3.34
1.3047994547007524,0.30802337114436795,2.48717717415489,0.1763574709941575,0.0006815436679376944,1.0,0.9722313781097693,50.0,5.5651816003919246,0.02,0.5729413406528483,2.4547910028631392,0.043744544587949644,0.09628194711626988,50.0,0.15,0.0,1.5032884960564388,0.08671150394356743,0.12145678001621851,0.8428972635847993,0.06081816776528894,1.8005520504214767,0.0,0.0,3.35
1.304824274070948,0.30804031078636335,2.4871354151427,0.17635613102726716,0.0006815021142167617,1.0,0.9722109551786601,50.0,5.564833301878551,0.02,0.5729105619094782,2.4546638126000295,0.04374362559829471,0.09628325923050975,50.0,0.15,0.0,1.5032882920639015,0.08671170793610479,0.12145312076996767,0.8428723674975237,0.060816232385558555,1.8005440294589505,0.0,0.0,3.36
1.3048488863073227,0.3080571084845334,2.487094005208155,0.1763548014893369,0.0006814609031873847,1.0,0.9721907057219279,50.0,5.564487961580884,0.02,0.5728800436804589,2.4545376996090393,0.04374271441462877,0.09628456038787951,50.0,0.15,0.0,1.5032880892812954,0.08671191071871064,0.12144949238080822,0.8428476815001558,0.060814313066701146,1.8005360764925222,0.0,0.0,3.37
1.3048732932071136,0.3080737653487739,2.487052941444124,0.17635348223539776,0.0006814200313757309,1.0,0.9721706284025996,50.0,5.564145555390905,0.02,0.5728497838774466,2.4544126553122037,0.04374181097679062,0.09628585067442233,50.0,0.15,0.0,1.5032878876613336,0.08671211233867267,0.12144589459708073,0.8428232038918119,0.06081240965628119,1.80052819103327,0.0,0.0,3.38
1.3048974965539661,0.30809028247768155,2.487012220968364,0.17635217311979925,0.000681379495321127,1.0,0.9721507219001052,50.0,5.5638060594643095,0.02,0.5728197804349239,2.4542886712273453,0.04374091522535715,0.0962871301753522,50.0,0.15,0.0,1.5032876871558964,0.0867123128441098,0.12144232716966795,0.8427989329892039,0.06081052200269002,1.800520372599022,0.0,0.0,3.39
1.304921498117936,0.3081066609585539,2.4869718409235224,0.1763508739962096,0.0006813392915760606,1.0,0.9721309849102783,50.0,5.563469450220512,0.02,0.5727900313101988,2.4541657389680753,0.04374002710164337,0.096288398975054,50.0,0.15,0.0,1.503287487716034,0.08671251228397218,0.12143878985199465,0.8427748671266391,0.06080864995514579,1.8005126207143562,0.0,0.0,3.4
1.3049452921965432,0.3081229052468651,2.486931802556604,0.1763495891418874,0.0006812994680343608,1.0,0.9721114099857054,50.0,5.563135680741477,0.02,0.5727605311097761,2.4540438321530176,0.043739146270541374,0.09628965738673291,50.0,0.15,0.0,1.5032872920458493,0.08671270795415686,0.12143528233198887,0.842751003239366,0.06080679495354549,1.8005049303414522,0.0,0.0,3.41
1.3049688850849894,0.30813901434476043,2.486892100570263,0.1763483157089263,0.0006812599899483359,1.0,0.9720919996143705,50.0,5.562804742378252,0.02,0.5727312798956017,2.453922953628479,0.0437382728439987,0.0962909053529564,50.0,0.15,0.0,1.5032870984139852,0.08671290158602087,0.12143180440968501,0.842727340561492,0.06080495587844606,1.8004973038070202,0.0,0.0,3.42
1.3049922789576822,0.30815498910396494,2.4868527319383653,0.17634705328492514,0.0006812208508468682,1.0,0.9720727529089033,50.0,5.562476613749822,0.02,0.5727022758947876,2.453803096375028,0.0437374067820847,0.09629214294191721,50.0,0.15,0.0,1.5032869066046561,0.08671309339535005,0.12142835585019456,0.8427038775646515,0.0608031324866694,1.8004897409285587,0.0,0.0,3.43
1.3050154752625183,0.3081708306879127,2.4868136940495815,0.1763458018796704,0.0006811820491779161,1.0,0.9720536684096012,50.0,5.562151271483106,0.02,0.5726735170348226,2.453684251739916,0.04373654801911597,0.09629337024292871,50.0,0.15,0.0,1.5032867166644592,0.08671328333554704,0.12142493641466798,0.8426806126026709,0.06080132468782129,1.8004822410935992,0.0,0.0,3.44
1.305038475422023,0.30818654025407616,2.4867749843239135,0.17634456150925504,0.0006811435834836671,1.0,0.9720347446634366,50.0,5.56182869243146,0.02,0.5726450012606928,2.4535664111376074,0.04373569648970946,0.09629458734483787,50.0,0.15,0.0,1.5032865286435102,0.08671347135649603,0.1214215458666904,0.8426575440447355,0.06079953239484541,1.8004748036892073,0.0,0.0,3.45
