AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
251.6835124335133,-3.59103760773679e-15,1.0,0.7498380341911118,4.217626401577285,0.5,93.3030899202748,6.8367029335873095,2.044308230141293,10.541989120204246,7.0161735658723545,3.8371704579009305,0.2046243905165985,3.33
251.32672444078824,-3.60097975273679e-15,1.0,0.7498380341911118,4.227335711177179,0.5,93.5537691885455,6.858191341217032,2.050733685363906,10.525033001893432,7.06423127017913,3.86372565029171,0.20677944392591616,3.34
250.9704972213401,-3.61091276773679e-15,1.0,0.7498380341911118,4.237001949968805,0.5,93.80371362038392,6.879645240507494,2.0571488219164467,10.508112990658901,7.1124077692845455,3.890349703345779,0.20894835006075924,3.35
250.61482982820516,-3.62083665273679e-15,1.0,0.7498380341911118,4.246625236806295,0.5,94.05292424954848,6.901064660545196,2.0635536484963475,10.491229512319176,7.160702639856328,3.917042401578353,0.21113113239412562,3.36
250.2597213124572,-3.630751407736791e-15,1.0,0.7498380341911118,4.256205691012207,0.5,94.3014027864958,6.922449673543682,2.0699481866968754,10.474382279819812,7.209115446551576,3.943803523165102,0.2133278149502558,3.37
249.90517072692694,-3.6406570327367904e-15,1.0,0.7498380341911118,4.265743431610706,0.5,94.54915092505912,6.943800350733133,2.0763324578172506,10.45757102071536,7.257645755223586,3.9706328468738947,0.21553842156943892,3.38
249.5511771262017,-3.650553527736791e-15,1.0,0.7498380341911117,4.275238577327571,0.5,94.79617034244845,6.965116762360374,2.082706482862651,10.440795477169361,7.306293132921873,3.9975301520648134,0.21776297590801358,3.39
249.1977395666257,-3.660440892736791e-15,1.0,0.7498380341911117,4.2846912465901905,0.5,95.04246269925045,6.986398977688867,2.0890702825442102,10.424055405954366,7.355057147892147,4.0244952186901415,0.22000150143836697,3.4
248.84485710629983,-3.6703191277367914e-15,1.0,0.7498380341911117,4.294101557527564,0.5,95.2880296394285,7.007647064998715,2.095423877279018,10.40735057845191,7.403937369576336,4.051527827294372,0.2222540214489356,3.41
248.49252880508186,-3.680188232736791e-15,1.0,0.7498380341911117,4.303469627970304,0.5,95.5328727903227,7.028861091586662,2.1017672871901203,10.39068078065253,7.452933368612563,4.0786277590142,0.22452055904420476,3.42
248.14075372458623,-3.690048207736791e-15,1.0,0.7498380341911117,4.3127955754506315,0.5,95.77699376264984,7.050041123766091,2.1081005321065183,10.37404581315576,7.502044716835173,4.105794795578533,0.22680113714470895,3.43
247.7895309149636,-3.699899052736791e-15,1.0,0.7498380341911117,4.32207951989029,0.5,96.02039580440429,7.07118733189719,2.114423662969249,10.3574437631849,7.551270953419364,4.133028701652122,0.2290957809034812,3.44
247.43885944788624,-3.709740767736791e-15,1.0,0.7498380341911117,4.331321576894029,0.5,96.26307967070267,7.092299728102155,2.120736683403087,10.34087531979721,7.600611669409619,4.160329268919836,0.23140451167611137,3.45
247.08873839096742,-3.719573352736791e-15,1.0,0.7498380341911116,4.340521862950695,0.5,96.5050468290657,7.113378369816872,2.127039610582488,10.324340424955675,7.650066442129793,4.187696281878983,0.2337273516975996,3.46
246.7391668121203,-3.729396807736791e-15,1.0,0.7498380341911116,4.349680494546922,0.5,96.74629891237956,7.134423325050884,2.1333324648436385,10.307838845095155,7.699634846373526,4.215129523675716,0.23606432328520785,3.47
246.3901437810001,-3.739211132736791e-15,1.0,0.7498380341911116,4.358797587873933,0.5,96.98683753830478,7.15543466091897,2.139615266255174,10.291370359805267,7.749316458100116,4.242628778032542,0.2384154485748331,3.48
246.04166836900703,-3.749016327736791e-15,1.0,0.7498380341911116,4.36787325882693,0.5,97.22666430887054,7.176412443615371,2.1458880346104707,10.2749347622548,7.799110854442705,4.27019382925261,0.24078074952045347,3.49
245.69373964928943,-3.758812392736791e-15,1.0,0.7498380341911116,4.376907623004481,0.5,97.4657808100688,7.197356738388007,2.152150789419936,10.258531859616106,7.849017613716434,4.297824462223957,0.2431602478935728,3.5
245.34635669674648,-3.768599327736791e-15,1.0,0.7498380341911116,4.385900795707914,0.5,97.70418861144857,7.218267609512697,2.158403549903299,10.242161473489505,7.89903631542663,4.3255204624238,0.2455539652826667,3.5100000000000002
244.99951858803146,-3.778377132736791e-15,1.0,0.7498380341911116,4.394852891940704,0.5,97.94188926571006,7.239145120267375,2.164646334981904,10.225823440327684,7.949166540276963,4.353281615922777,0.24796192309262732,3.52
244.65322440155458,-3.788145807736791e-15,1.0,0.7498380341911116,4.403764026407864,0.5,98.17888430829895,7.259989332906313,2.1708791632709983,10.209517611860097,7.999407870177628,4.381107709389237,0.25038414254420926,3.5300000000000002
244.3074732174861,-3.7979053527367915e-15,1.0,0.7498380341911116,4.412634313515336,0.5,98.41517525700047,7.280800308634335,2.177102053072024,10.193243855517366,8.049759888253506,4.408998530093493,0.25282064467347437,3.54
243.96226411775913,-3.807655767736791e-15,1.0,0.7498380341911115,4.42146386736938,0.5,98.65076361153379,7.301578107581042,2.183315022364912,10.177002054855679,8.100222178852347,4.436953865912098,0.25527145033123766,3.5500000000000003
243.61759618607292,-3.817397052736791e-15,1.0,0.7498380341911115,4.430252801775964,0.5,98.88565085314603,7.322322788775024,2.1895180888003676,10.160792109981198,8.150794327552923,4.464973505332104,0.25773658018251205,3.56
243.27346850789553,-3.827129207736792e-15,1.0,0.7498380341911115,4.439001230240157,0.5,99.1198384442066,7.3430344101180856,2.1957112696921657,10.144613937974446,8.201475921173225,4.493057237455339,0.2602160547059545,3.5700000000000003
242.92988017046704,-3.836852232736791e-15,1.0,0.7498380341911115,4.4477092659655115,0.5,99.35332782780134,7.36371302835946,2.2018945820094395,10.128467473314721,8.252266547778602,4.521204852002665,0.2627098941933104,3.58
242.58683026280247,-3.846566127736791e-15,1.0,0.7498380341911115,4.456377021853464,0.5,99.58612042732673,7.384358699070032,2.208068042368973,10.11235266830449,8.303165796689962,4.549416139318254,0.2652181187488599,3.59
242.244317847623,-3.856270892736792e-15,1.0,0.7498380341911115,4.465004616198979,0.5,99.81822045268946,7.4049716545954745,2.2142317202466795,10.096266570794647,8.354173197967258,4.577690858948715,0.2677407532829192,3.6
241.90234202439152,-3.865966527736792e-15,1.0,0.7498380341911115,4.473592159899527,0.5,100.04962859793525,7.425551904395727,2.2203856184712647,10.080209887251861,8.405288358320039,4.606028810209514,0.2702778162976067,3.61
241.56090189649197,-3.875653032736792e-15,1.0,0.7498380341911114,4.482139763114948,0.5,100.28034532252413,7.446099443124734,2.226529735444154,10.064183565756904,8.456510890345934,4.634429795444757,0.2728293257256929,3.62
241.2199965585722,-3.8853304077367915e-15,1.0,0.7498380341911114,4.4906475378358275,0.5,100.510372116691,7.466614330872354,2.2326640891333933,10.048187478304772,8.507840385242435,4.662893605858861,0.27539530118234135,3.63
240.8796251069803,-3.894998652736792e-15,1.0,0.7498380341911114,4.4991155957657805,0.5,100.7397104579207,7.4870966269899055,2.2387886972861906,10.03222150749652,8.559276435310053,4.691420033200473,0.27797576210843516,3.64
240.53978663976594,-3.904657767736792e-15,1.0,0.7498380341911114,4.507544048321185,0.5,100.9683618107095,7.507546390074998,2.24490357742438,10.016285546789172,8.610818633956843,4.720008869764857,0.28057072777031944,3.65
240.2004802566815,-3.914307752736792e-15,1.0,0.7498380341911114,4.515933006630908,0.5,101.19632762632719,7.527963677956389,2.251008746839894,10.000379500745607,8.662466575702984,4.748659908396289,0.28318021725954573,3.66
239.8617050591836,-3.9239486077367924e-15,1.0,0.7498380341911114,4.524282581536039,0.5,101.42360934257859,7.548348547678822,2.2571042225902294,9.984503285284468,8.714219856185323,4.7773729424904445,0.28580424949261474,3.67
239.52346015043435,-3.933580332736792e-15,1.0,0.7498380341911114,4.532592883589619,0.5,101.6502083835655,7.568701055487877,2.263190021493917,9.96865682793005,8.76607807216195,4.806147765996795,0.28844284321072067,3.68
239.18574463530263,-3.943202927736792e-15,1.0,0.7498380341911114,4.54086402305637,0.5,101.87612615944838,7.589021256814809,2.26926616012599,9.952840068062208,8.818040821516723,4.834984173420992,0.29109601697949394,3.69
238.8485576203654,-3.952816392736793e-15,1.0,0.7498380341911114,4.549096109912425,0.5,102.10136406620816,7.609309206261402,2.2753326548134516,9.937052957166252,8.870107703263868,4.863881959827266,0.29376378918874557,3.7
238.51189821390912,-3.962420727736793e-15,1.0,0.7498380341911113,4.55728925384506,0.5,102.32592348540803,7.629564957584806,2.281389521630744,9.921295459082843,8.922278317552493,4.8928409208408095,0.29644617805220974,3.71
238.17576552593093,-3.972015932736793e-15,1.0,0.7498380341911113,4.565443564252421,0.5,102.54980578395516,7.649788563682391,2.2874367763952175,9.905567550257897,8.974552265671186,4.921860852650177,0.29914320160728836,3.72
237.84015866814002,-3.981602007736793e-15,1.0,0.7498380341911113,4.573559150243259,0.5,102.77301231386254,7.66998007657658,2.2934744346625977,9.889869219992475,9.026929150052535,4.950941552009665,0.3018548777147936,3.73
237.50507675395897,-3.991178952736793e-15,1.0,0.7498380341911113,4.581636120636655,0.5,102.99554441201072,7.69013954739971,2.299502511722455,9.87420047069269,9.079408574277714,4.980082816241718,0.30458122405869237,3.74
237.17051889852513,-4.000746767736793e-15,1.0,0.7498380341911113,4.589674583961754,0.5,103.21740339990953,7.710267026378861,2.3055210225936715,9.858561318119605,9.131990143081023,5.009284443239303,0.30732225814584885,3.75
236.83648419437822,-4.010305452736793e-15,1.0,0.7498380341911113,4.597674653392914,0.5,103.4385928315393,7.730362705298136,2.3115300246234556,9.842949453704334,9.184673412865314,5.038546205817208,0.3100780016033071,3.7600000000000002
236.50297175243068,-4.019855007736793e-15,1.0,0.7498380341911112,4.605636438433142,0.5,103.65911470504946,7.750426677405918,2.3175295456949003,9.82736418426938,9.237457975096827,5.067867894937097,0.31284847293658763,3.77
236.16998071122222,-4.029395432736793e-15,1.0,0.7498380341911112,4.6135600430354735,0.5,103.87896860693117,7.77045888317468,2.3235195680081087,9.811807322065796,9.290343475144681,5.097249329472396,0.31563368589384566,3.7800000000000002
235.83751019106973,-4.038926727736793e-15,1.0,0.7498380341911112,4.621445574910133,0.5,104.09815595130608,7.79045937897605,2.3295001084193028,9.796278776042323,9.343329518956597,5.126690307836671,0.31843365757010045,3.79
235.5055593139002,-4.0484488927367935e-15,1.0,0.7498380341911112,4.629293141498624,0.5,104.31667814601307,7.810428220852088,2.335471183686157,9.780778459062368,9.396415713429949,5.156190628908695,0.321248404901637,3.8000000000000003
235.174127203249,-4.057961927736793e-15,1.0,0.7498380341911112,4.637102849974083,0.5,104.53453659265354,7.830365464518101,2.3414328104686417,9.765306287858907,9.449601666410052,5.185750092031594,0.32407794466629064,3.81
234.84321298425803,-4.067465832736793e-15,1.0,0.7498380341911112,4.644874807241631,0.5,104.75173268663691,7.850271165365477,2.347385005329867,9.749862182989364,9.50288698668849,5.215368497012008,0.32692229348373414,3.8200000000000003
234.51281578367414,-4.076960607736793e-15,1.0,0.7498380341911112,4.652609119938727,0.5,104.96826781722606,7.870145378464498,2.3533277847369276,9.734446068790527,9.556271284001417,5.245045644119237,0.3297814678157622,3.83
234.18293472984723,-4.0864462527367934e-15,1.0,0.7498380341911112,4.660305894435526,0.5,105.18414336758279,7.889988158567171,2.359261165061747,9.719057873333423,9.609754169027884,5.274781334084404,0.3326554839665782,3.84
233.85356895272855,-4.0959227677367936e-15,1.0,0.7498380341911112,4.6679652368352205,0.5,105.3993607148132,7.909799560110047,2.365185162581921,9.703697528378228,9.663335253388142,5.304575368099605,0.33554435808307975,3.85
233.524717583869,-4.105390152736794e-15,1.0,0.7498380341911112,4.675587252974405,0.5,105.61392123001316,7.929579637217046,2.3710997934815636,9.688364969329156,9.717014149641951,5.334427547817064,0.33844810615514404,3.86
233.19637975641723,-4.114848407736794e-15,1.0,0.7498380341911111,4.683172048423422,0.5,105.82782627831378,7.949328443702279,2.3770050738521484,9.673060135189347,9.770790471286906,5.36433767534829,0.34136674401591444,3.87
232.86855460511808,-4.124297532736794e-15,1.0,0.7498380341911111,4.690719728486716,0.5,106.04107721892682,7.969046033072871,2.3829010196933558,9.65778296851578,9.824663832756734,5.394305553263226,0.34430028734208545,3.88
232.54124126631066,-4.133737527736794e-15,1.0,0.7498380341911111,4.698230398203191,0.5,106.25367540519011,7.988732458531789,2.3887876469139155,9.64253341537415,9.878633849419623,5.4243309845894085,0.3472487516541894,3.89
232.2144388779268,-4.1431683927367945e-15,1.0,0.7498380341911111,4.705704162346557,0.5,106.46562218461304,8.008387772980656,2.3946649713324506,9.627311425293772,9.932700137576516,5.45441377281112,0.3502121523168812,3.9
231.888146579489,-4.152590127736794e-15,1.0,0.7498380341911111,4.713141125425687,0.5,106.67691889892197,8.028012029022587,2.4005330086783236,9.612116951222475,9.986862314459445,5.484553721868545,0.35319050453922524,3.91
231.56236350416464,-4.162002732736794e-15,1.0,0.7498380341911111,4.72054139328729,0.5,106.88756740705485,8.047605312006114,2.4063917844724187,9.596949409525998,10.041119985478002,5.514750629600123,0.35618382473292765,3.92
231.23708878265478,-4.171406207736795e-15,1.0,0.749838034191111,4.72790507233151,0.5,107.09756982908567,8.067167723845717,2.412241329189164,9.581807944392992,10.095472750463035,5.545004290952984,0.3591921298475513,3.93
230.91232157227574,-4.180800552736795e-15,1.0,0.749838034191111,4.735232263646434,0.5,107.30692663183872,8.08669926206653,2.4180816420885254,9.566693404478272,10.149920250347272,5.575314521985455,0.36221543239957693,3.94
230.58806101803617,-4.190185767736795e-15,1.0,0.749838034191111,4.742523070858515,0.5,107.51563919095611,8.106199981681538,2.4239127396204654,9.551605697518813,10.204462104690183,5.605681127743295,0.36525374712551967,3.95
230.26430626646953,-4.199561852736795e-15,1.0,0.749838034191111,4.749777597342711,0.5,107.7237088803042,8.125669937658163,2.4297346382213196,9.536544730541534,10.259097933881693,5.636103913676533,0.3683070886175477,3.96
229.94105646563037,-4.208928807736795e-15,1.0,0.749838034191111,4.75699594622318,0.5,107.93113707212802,8.14510918492797,2.435547354316704,9.521510409705725,10.31382735913786,5.666582685637272,0.3713754713240523,3.97
229.61831076509122,-4.218286632736795e-15,1.0,0.749838034191111,4.764178220373959,0.5,108.13792513720564,8.16451777839637,2.441350904324413,9.506502640145463,10.368650002496514,5.697117249877465,0.37445890955021527,3.98
229.29606831593895,-4.227635327736795e-15,1.0,0.749838034191111,4.771324522419657,0.5,108.3440744450025,8.183895772952335,2.4471453046573255,9.491521325812043,10.42356548681292,5.72770741304671,0.3775574174585788,3.99
228.97432827077162,-4.236974892736795e-15,1.0,0.749838034191111,4.7784349547361336,0.5,108.54958636382585,8.203243223478092,2.4529305717263026,9.47656636931639,10.478573435755438,5.758352982190037,0.3806710090696129,4.0
228.65306991114647,-4.246314423262799e-15,1.0,0.749838034191111,4.7855072423498966,0.5,108.75442080035397,8.222558210523646,2.458706131578159,9.461691764469778,10.533679578035716,5.789057427372815,0.3838007045891278,4.01
228.33218527756648,-4.255663135254821e-15,1.0,0.749838034191111,4.792545982274832,0.5,108.9586615749308,8.241844784433168,2.4644731953452226,9.446935480293533,10.588871957365772,5.8198136114206065,0.3869446173712242,4.0200000000000005
228.01169549453152,-4.265021558586485e-15,1.0,0.749838034191111,4.799549342058472,0.5,109.16227920529211,8.261101580835101,2.470231355053644,9.432300194277051,10.64415514410922,5.850624311844572,0.39010358277228047,4.03
227.69160168267794,-4.274389735214306e-15,1.0,0.749838034191111,4.806517304248594,0.5,109.3652770004193,8.280328815361276,2.4759806751815696,9.41778126852377,10.699529003074733,5.881489493761372,0.393277684990787,4.04
227.37190371859157,-4.283767663425498e-15,1.0,0.749838034191111,4.813449887505773,0.5,109.56765561213416,8.299526524295686,2.481721166578623,9.403378217488118,10.754993469985202,5.912409122817544,0.39646692312098086,4.05
227.0526011066419,-4.2931553492387064e-15,1.0,0.749838034191111,4.820347240682709,0.5,109.76942193939047,8.318695105232228,2.4874529481331775,9.389084910623168,10.810547939996185,5.943382893938806,0.39967133035686064,4.0600000000000005
226.7336938876231,-4.302552791487999e-15,1.0,0.749838034191111,4.8272093476759315,0.5,109.9705751855699,8.337834511956439,2.4931760060262014,9.374902076405284,10.86619248103771,5.974410840986281,0.402890902043732,4.07
