M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
484.9970493924659,6.595657004825345,6.696346498643373,159.76640743971527,7.715123260259714,38.363126601884524,52.56166158323794,6.143312419591711,0.12332180116802952,0.2470568061638588,0.3539005739847521,41.949754823604906,5.799490493928483,1.7376694836999929,0.20188686960182164,0.040238452289500695,5.74
484.9248908661076,6.596187632658249,6.695605238436332,159.75539993072243,7.71459248952082,38.36708892415296,52.55470406456187,6.153081087749784,0.12355956333683135,0.24746471346298957,0.35451242100916747,42.01117845633493,5.810260383658518,1.7402170520553615,0.2026424626978984,0.04040758622526566,5.75
484.8527552329224,6.596718165282162,6.694866992026083,159.74439407119235,7.7140618243630925,38.371040638556735,52.547753132399436,6.16284589739431,0.1237972627430604,0.24787258654595604,0.3551243892919006,42.07258466736178,5.8210286763161685,1.7427651786775575,0.20339936142537438,0.040577082406273245,5.76
484.78064243708684,6.597248603214756,6.694131720664042,159.7333898594065,7.713531263422686,38.37498177576662,52.54080881617622,6.172606853928109,0.12403489950084576,0.24828042374815265,0.3557364758598431,42.13397346935615,5.8317953743520725,1.745313847098491,0.20415756530331344,0.04074694059057887,5.7700000000000005
484.70855242279237,6.5977789469728,6.693399385534785,159.72238729369255,7.713000805315963,38.378912366420735,52.533871145241996,6.182363962719036,0.12427247372321107,0.2486882234196475,0.35634867776538853,42.19534487494013,5.842560480192309,1.7478630409848044,0.2049170738516568,0.040917160536584424,5.78
484.6364851342226,6.598309197072367,6.692669947735841,159.7113863724263,7.712470448638145,38.38283244113272,52.52694014888623,6.192117229100242,0.12450998552204318,0.24909598392487084,0.35696099208632937,42.25669889668978,5.85332399623799,1.7504127441348998,0.2056778865912163,0.04108774200305062,5.79
484.56444051553046,6.598839354029052,6.69194336825748,159.7003870940329,7.711940191961964,38.38674203049989,52.52001585635344,6.2018666583704345,0.12474743500806078,0.24950370364230318,0.3575734159257525,42.318035547137576,5.864085924864858,1.7529629404759677,0.20644000304366691,0.041258684749109216,5.8
484.49241876192696,6.599369416488401,6.691219849670999,159.6893894347703,7.711410051574525,38.39064107678728,52.51309813549024,6.211612258346094,0.12498482267769127,0.24991138154833958,0.35818594436411294,42.37935482474795,5.874846274385904,1.7555136238343765,0.2072034229340212,0.0414299882085989,5.8100000000000005
484.42041997391834,6.599899383800503,6.690499503314902,159.67839337932185,7.710880037053308,38.3945295555439,52.506186914939,6.221354035848089,0.12522214888032912,0.25031901641266185,0.35879857327865133,42.44065673323275,5.88560505084084,1.7580647844763546,0.20796814591183785,0.04160165193848148,5.82
484.3484438006174,6.600429258675942,6.689782005963909,159.66739895235568,7.7103501260703435,38.398407601062104,52.49928241335299,6.231091993077235,0.1254594132687595,0.2507266059681921,0.359411302251915,42.50194130147719,5.896362249526098,1.7606163952234193,0.2087341712636209,0.04177367608142888,5.83
484.27649019555406,6.600959041558065,6.689067327340024,159.65640615165015,7.709820317782046,38.40227524053429,52.492384653700384,6.240826135295866,0.12569661596370238,0.2511341486691234,0.36002412840780457,42.5632085413215,5.907117872942869,1.7631684408667683,0.20950149852227112,0.041946060385564525,5.84
484.2045591125618,6.601488732887456,6.688355437388313,159.6454149750013,7.709290611347261,38.406132501019705,52.48549365869358,6.2505564677377095,0.12593375708524335,0.25154164298318327,0.36063704889134107,42.62445846454996,5.917871923575582,1.7657209063289674,0.21027012722187866,0.04211880459886315,5.8500000000000005
484.1326505057639,6.602018333102079,6.687646306265073,159.6344254202237,7.708761005926535,38.40997940944962,52.47860945079897,6.2602829956082235,0.12617083675281557,0.25194908739134153,0.36125006086849054,42.68569108289294,5.928624403891712,1.7682737766613148,0.21104005689772248,0.04229190846915172,5.86
484.0607643295589,6.602547842637428,6.6869399043260085,159.62343748515127,7.708231500681379,38.413815992632365,52.47173205224675,6.2700057240849505,0.126407855085182,0.25235648038751957,0.36186316152598924,42.74690640802895,5.939375316341583,1.77082703704121,0.21181128708627098,0.0424653717441105,5.87
483.98890053860697,6.603077261926669,6.686236202114402,159.61245116763806,7.70770209477354,38.417642277258494,52.4648614850408,6.279724658317859,0.1266448122004175,0.2527638204782984,0.3624763480711688,42.808104451586644,5.9501246633581655,1.7733806727695192,0.21258381732518147,0.04263919417127397,5.88
483.9170590878158,6.603606591400788,6.685535170349286,159.601466465559,7.707172787364268,38.421458289905836,52.45799777096845,6.289439803429691,0.12688170821589065,0.25317110618262717,0.36308961773178106,42.8692852251469,5.96087244735688,1.7759346692679407,0.2133576471533002,0.0428133754980319,5.89
483.84523993232614,6.604135831488738,6.684836779913617,159.59048337681088,7.706643577613579,38.42526405704465,52.45114093161033,6.299151164516304,0.1271185432482461,0.25357833603153224,0.3637029677558233,42.93044874024485,5.971618670735397,1.7784890120763737,0.2141327761106624,0.04298791547163027,5.9
483.7734430274983,6.604664982617584,6.684141001842448,159.5795018993129,7.706114464679531,38.42905960504267,52.444290988350204,6.308858746647017,0.12735531741338643,0.2539855085678248,0.3643163954113629,42.991595008371874,5.98236333587344,1.7810436868502817,0.2149092037384919,0.04316281383917226,5.91
483.7016683288975,6.6051940452126505,6.683447807311099,159.56852203100766,7.7055854477174845,38.43284496017024,52.43744796238476,6.318562554864961,0.1275920308264544,0.25439262234581017,0.36492989798636305,43.052724040977694,5.993106445132584,1.7835986793580618,0.21568692957920152,0.04333807034761932,5.92
483.62991579228037,6.605723019697662,6.682757167623331,159.55754376986192,7.7050565258793755,38.43662014860545,52.430611874733465,6.328262594187416,0.12782868360181485,0.25479967593099606,0.3655434727885071,43.113835849472395,6.003848000856063,1.78615397547841,0.21646595317639267,0.04351368474379209,5.93
483.55818537358056,6.606251906494899,6.682069054199517,159.54656711386735,7.704527698312978,38.44038519643917,52.423782746248385,6.337958869606165,0.12806527585303687,0.255206667899801,0.36615711714502397,43.17493044522846,6.014588005368567,1.788709561197687,0.21724627407485547,0.04368965677437142,5.94
483.48647702889457,6.606780706025334,6.681383438564819,159.5355920610414,7.703998964161178,38.4441401296802,52.41696059762398,6.347651386087832,0.12830180769287586,0.2556135968392629,0.3667708284025132,43.23600783958278,6.0253264609760375,1.791265422607286,0.21802789182056836,0.043865986185899326,5.95
483.41479071446804,6.607309418708782,6.680700292337356,159.52461860942807,7.703470322561234,38.447884974260354,52.410145449406954,6.35734014857423,0.12853827923325556,0.2560204613467476,0.36738460392676964,43.29706804383877,6.036063369965484,1.7938215459009978,0.2188108059606985,0.044042672724780046,5.96
483.34312638668143,6.6078380449640495,6.680019587216375,159.5136467570987,7.702941772644053,38.45161975603958,52.403337322006074,6.367025161982708,0.12877469058525015,0.2564272600296575,0.3679984411026091,43.35811106926832,6.046798734604772,1.7963779173723784,0.21959501604360132,0.04421971613728098,5.97
483.2714840020359,6.608366585209076,6.6793412949704285,159.5026765021528,7.70241331353345,38.455344500811044,52.396536235702,6.376706431206497,0.12901104185906634,0.25683399150514,0.3686123373336928,43.41913692711388,6.057532557142429,1.7989345234121148,0.22038052161882077,0.04439711616953373,5.98
483.1998635171396,6.60889503986108,6.6786653874255455,159.49170784271885,7.701884944345421,38.459059234306245,52.38974221065708,6.386383961115048,0.12924733316402534,0.25724065439979593,0.36922629004235263,43.4801456285905,6.068264839807447,1.8014913505053913,0.22116732223708882,0.044574872567534986,5.99
483.12826488869314,6.609423409336709,6.677991836453401,159.4807407769551,7.7013566641874105,38.46276398220012,52.382955266925215,6.39605775655439,0.12948356460854504,0.2576472473493881,0.36984029666941626,43.54113718488786,6.078995584809084,1.804048385229257,0.22195541745032588,0.04475298507714767,6.0
483.0566880734759,6.609951694052182,6.677320613959493,159.46977530305028,7.700828472157577,38.46645877011615,52.37617542446163,6.40572782234746,0.12971973630012207,0.25805376899855004,0.37045435467403215,43.60211160717229,6.089724794336663,1.8066056142499907,0.22274480681164033,0.04493145344410182,6.01
482.98513302833175,6.610479894423436,6.676651691871311,159.45881141922465,7.7003003673440595,38.47014362363143,52.36940270313276,6.415394163294464,0.12995584834531382,0.2584602180004943,0.3710684615334946,43.66306890658885,6.100452470559375,1.8091630243204686,0.22353548987532884,0.04511027741399562,6.0200000000000005
482.913599710155,6.611008010866276,6.675985042126511,159.44784912373052,7.699772348824252,38.47381856828181,52.36263712272601,6.425056784173209,0.13019190084972043,0.2588665930167209,0.37168261474306846,43.72400909426332,6.11117861562608,1.8117206022775303,0.2243274661968758,0.04528945673229634,6.03
482.8420880758765,6.611536043796512,6.675320636661087,159.43688841485317,7.699244415664064,38.477483629567,52.355878702959636,6.434715689739456,0.13042789391796708,0.25927289271672616,0.37229681181581475,43.784932181304285,6.121903231665109,1.814278335039345,0.2251207353329537,0.04546899114434143,6.04
482.7705984710035,6.61206398827562,6.67465875552003,159.4259292627919,7.698716591765422,38.48113869417004,52.34912720861997,6.444370872181829,0.1306638282294135,0.25967912503620966,0.37291105543846065,43.845838106927324,6.132626328834501,1.8168362795474622,0.22591529547866232,0.04564888157177645,6.05
482.69913062037847,6.612591847918602,6.673999186530826,159.41497168269888,7.698188861324955,38.484783870442946,52.34238281157502,6.454022343707563,0.13089970354274613,0.2600852831288386,0.3735253400789572,43.90672692515189,6.143347904411674,1.8193943810904631,0.2267111470071512,0.04582912705688879,6.0600000000000005
482.6276844146478,6.613119624055964,6.673341848970262,159.40401567776206,7.697661219129214,38.48841920749231,52.33564557489024,6.463670111149313,0.13113551986130537,0.2604913641063213,0.3741396624227879,43.967598659313566,6.154067959088312,1.8219526148781562,0.22750828971122072,0.04600972714386496,6.07
482.5562598183914,6.613647316999681,6.672686720711272,159.39306124585346,7.697133664679711,38.492044727993836,52.32891551309115,6.4733141789312905,0.13137127729696327,0.2608973668493712,0.37475402015388526,44.02845331905838,6.164786495067026,1.824510969503755,0.2283067231254842,0.046190681600677484,6.08
482.48485679650736,6.614174927057625,6.672033779844854,159.38210838485668,7.696606197485306,38.49566045448699,52.322192640452535,6.48295455144603,0.13160697596104823,0.26130329025362,0.3753684109777692,44.08929091396025,6.175503514536187,1.827069433691938,0.229106446784509,0.0463719901962387,6.09
482.413475314204,6.614702454533608,6.671383004673822,159.3711570926671,7.696078817061921,38.499266409377576,52.31547697100368,6.492591233054509,0.1318426159643375,0.26170913322949335,0.3759828326214657,44.150111453521774,6.186219019669879,1.8296279962974815,0.22990746022279224,0.04655365270042304,6.1000000000000005
482.3421153369937,6.615229899727442,6.670734373706542,159.36020736719226,7.6955515229322575,38.502862614940355,52.30876851853356,6.5022242280862645,0.1320781974170495,0.2621148947020871,0.37659728283342453,44.21091494717493,6.196933012627842,1.8321866463038894,0.2307097629747355,0.04673566888408922,6.11
482.2707768306853,6.615757262934976,6.670087865650687,159.34925920635212,7.695024314625515,38.5064490933216,52.30206729659604,6.511853540839517,0.13231372042883652,0.26252057361104325,0.37721175938343815,44.271701404281856,6.207645495555421,1.8347453728220267,0.23151335457462066,0.046918038519102666,6.12
482.1994597613774,6.616284544448154,6.669443459406982,159.3383126080793,7.694497191677109,38.510025866541724,52.295373318515146,6.521479175581281,0.13254918510877708,0.2629261689104258,0.3778262600625597,44.33247083413554,6.218356470583513,1.83730416508875,0.2323182345565849,0.04710076137835767,6.13
482.1281640954509,6.61681174455506,6.668801134062948,159.32736757031952,7.693970153628386,38.51359295649785,52.28868659739019,6.531101136547493,0.13278459156536843,0.26333167956859704,0.37844078268302145,44.39322324596063,6.229065939828515,1.8398630124655406,0.23312440245459617,0.047283837235799715,6.140000000000001
482.05688979956267,6.617338863539967,6.668160868886645,159.31642409103176,7.693443200026339,38.51715038496641,52.28200714610106,6.5407194279431184,0.133019939906519,0.2637371045680932,0.3790553250781528,44.45395864891407,6.239773905392267,1.8424219044371344,0.23393185780242803,0.047467265866447686,6.15
481.9856368406376,6.61786590168339,6.667522643320428,159.30548216818858,7.692916330423333,38.52069817360575,52.2753349773134,6.550334053942279,0.13325523023954097,0.26414244290550076,0.3796698851022991,44.51467705208593,6.250480369362007,1.8449808306101545,0.2347406001336355,0.04765104704641623,6.16
481.91440518586245,6.618392859262132,6.666886436974683,159.29454179977645,7.69238954437681,38.5242363439587,52.26867010348382,6.55994501868837,0.1334904626711427,0.2645476935913323,0.3802844606307395,44.57537846450012,6.2611853338103085,1.8475397807117435,0.23555062898153006,0.047835180552937964,6.17
481.84319480267817,6.618919736549332,6.666252229621579,159.28360298379604,7.691862841449018,38.52776491745517,52.262012536865114,6.569552326294173,0.1337256373074212,0.2649528556499025,0.38089904955960546,44.63606289511508,6.2718888007950335,1.8500987445881945,0.2363619438791548,0.04801966616438579,6.18
481.77200565877314,6.619446533814518,6.665620001188813,159.2726657182625,7.691336221206722,38.531283915414775,52.25536228951149,6.579155980841983,0.1339607542538547,0.26535792811920433,0.38151364980579916,44.6967303528246,6.28259077235928,1.8526577122035828,0.23717454435926008,0.048204503660295155,6.19
481.7008377220762,6.619973251323653,6.664989731753355,159.26173000120565,7.690809683220919,38.53479335904939,52.248719373283734,6.588755986383716,0.13419581361529492,0.26576291005078473,0.3821282593069114,44.75738084645849,6.293291250531324,1.8552166736383973,0.23798842995427827,0.048389692821386256,6.2
481.6296909607494,6.620499889339188,6.664361401535197,159.25079583067057,7.690283227066563,38.53829326946575,52.2420837998545,6.598352346941038,0.13443081549595987,0.2661678005096208,0.38274287602114043,44.81801438478333,6.30399023732457,1.8577756190881733,0.23880360019629956,0.04857523342958642,6.21
