Ca_ER,Ca_cyt,Ca_mit,G_alpha,PLC,Time
14.440951916450546,0.005690051345781247,0.001029483563241819,1.8196028065513956,9.44494907543974,5.2
14.461574460077712,0.005707295915072724,0.0010297486305978916,1.823045146779032,9.471844736924183,5.21
14.482251668336499,0.0057245664185211955,0.0010300154651614634,1.8264872830116574,9.498771009125218,5.22
14.502983579832124,0.00574186290551235,0.0010302840753273607,1.8299292148967459,9.525727924047334,5.23
14.523770233145212,0.005759185419003354,0.0010305544695200627,1.8333709420813404,9.552715513784829,5.24
14.544611666827873,0.005776534008874873,0.0010308266561937817,1.8368124642120631,9.57973381052127,5.25
14.565507919407644,0.005793908718127112,0.0010311006438326116,1.8402537809351003,9.606782846528956,5.26
14.586459029383397,0.005811309597141331,0.001031376440950572,1.8436948918962117,9.633862654168388,5.2700000000000005
14.60746503522944,0.005828736688955401,0.001031654056091794,1.8471357967407165,9.660973265887733,5.28
14.62852597539126,0.005846190044456735,0.0010319334978305308,1.8505764951135044,9.68811471422233,5.29
14.649641888289795,0.00586366970671547,0.0010322147747713775,1.8540169866590195,9.715287031794157,5.3
14.670812812316981,0.005881175727130929,0.0010324978955492479,1.8574572710212722,9.742490251311331,5.3100000000000005
14.692038785840204,0.005898708148800043,0.001032782868829631,1.8608973478438224,9.769724405567603,5.32
14.713319847197665,0.005916267023639949,0.0010330697033085327,1.864337216769792,9.796989527441863,5.33
14.73465603470302,0.0059338523947688,0.0010333584077127696,1.8677768774418482,9.824285649897648,5.34
14.756047386640539,0.005951464314627583,0.0010336489907998754,1.8712163295022168,9.851612805982658,5.3500000000000005
14.777493941269926,0.005969102826350007,0.0010339414613584285,1.8746555725926624,9.878971028828259,5.36
14.7989957368213,0.005986767982907095,0.0010342358282079286,1.8780946063545048,9.906360351649031,5.37
14.820552811500209,0.0060044598274423535,0.0010345321001991566,1.8815334304285989,9.933780807742277,5.38
14.842165203482573,0.006022178413299347,0.0010348302862139723,1.8849720444553508,9.96123243048757,5.39
14.863832950918274,0.006039923784484606,0.001035130395166123,1.8884104480746904,9.988715253346282,5.4
14.885556091930694,0.006057695993099503,0.001035432435999817,1.8918486409261093,10.01622930986112,5.41
14.907334664614513,0.006075495084983717,0.0010357364176918906,1.89528662264861,10.043774633655698,5.42
14.929168707036794,0.00609332111184266,0.0010360423492503943,1.8987243928807422,10.071351258434063,5.43
14.951058257238483,0.006111174119743521,0.0010363502397152987,1.9021619512605803,10.098959217980273,5.44
14.973003353231078,0.006129054160882186,0.0010366600981585247,1.9055992974257296,10.126598546157942,5.45
14.99500403300036,0.0061469612813601455,0.0010369719336840147,1.9090364310133203,10.15426927690981,5.46
15.017060334502354,0.006164895533893022,0.0010372857554278932,1.9124733516600092,10.181971444257325,5.47
15.039172295667267,0.006182856964614035,0.0010376015725585591,1.9159100590019718,10.209705082300204,5.48
15.061339954395338,0.006200845626756951,0.0010379193942767978,1.9193465526749076,10.237470225216015,5.49
15.083563348560887,0.006218861566479609,0.0010382392298159215,1.9227828323140288,10.265266907259766,5.5
15.10584251600802,0.006236904837540033,0.0010385610884418393,1.926218897554069,10.293095162763493,5.51
15.128177494554846,0.0062549754861162725,0.0010388849794532406,1.9296547480292696,10.32095502613584,5.5200000000000005
15.150568321988981,0.006273073566497442,0.0010392109121816241,1.9330903833733883,10.348846531861664,5.53
15.173015036071966,0.00629119912487617,0.001039538895991523,1.936525803219687,10.37676971450164,5.54
15.195517674534571,0.006309352216079067,0.001039868940280494,1.9399610072009408,10.404724608691854,5.55
15.218076275081394,0.006327532886307528,0.0010402010544793845,1.9433959949494224,10.432711249143422,5.5600000000000005
15.240690875385967,0.006345741190932394,0.0010405352480522818,1.9468307660969137,10.46072967064208,5.57
15.263361513095568,0.006363977176158013,0.0010408715304968217,1.9502653202746913,10.488779908047832,5.58
15.286088225826106,0.006382240897906373,0.0010412099113440985,1.9536996571135372,10.516861996294544,5.59
15.308871051167134,0.006400532402378815,0.0010415504001590132,1.957133776243722,10.544975970389586,5.6000000000000005
15.33171002667652,0.006418851746055523,0.0010418930065401474,1.9605676772950178,10.57312186541343,5.61
15.354605189885673,0.006437198975128742,0.0010422377401201484,1.9640013598966808,10.601299716519318,5.62
15.377556578294001,0.006455574146644073,0.0010425846105655684,1.9674348236774664,10.62950955893287,5.63
15.400564229374346,0.006473977306778479,0.001042933627577285,1.970868068265608,10.657751427951734,5.64
15.42362818056826,0.0064924085127756135,0.001043284800890002,1.9743010932888398,10.68602535894522,5.65
15.446748469286973,0.006510867812310469,0.0010436381402740196,1.9777338983743515,10.714331387353946,5.66
15.469925132913925,0.0065293552608667454,0.0010439936555328069,1.981166483148845,10.742669548689497,5.67
15.493158208802333,0.006547870907758634,0.0010443513565052411,1.984598847238483,10.77103987853406,5.68
15.516447734274212,0.006566414808512703,0.0010447112530648066,1.9880309902689133,10.799442412540097,5.69
15.539793746623383,0.006584987012524769,0.0010450733551198976,1.9914629118652536,10.82787718642998,5.7
15.563196283111447,0.006603587575844035,0.0010454376726139803,1.994894611652099,10.856344235995683,5.71
15.586655380971782,0.0066222165478853155,0.0010458042155256579,1.9983260892535109,10.884843597098417,5.72
15.610171077405216,0.006640873985241394,0.0010461729938688318,2.001757344293024,10.913375305668321,5.73
15.633743409584165,0.006659559937339008,0.001046544017692822,2.0051883763936345,10.94193939770412,5.74
15.65737241464816,0.006678274461323615,0.0010469172970824733,2.0086191851778077,10.970535909272803,5.75
15.681058129708157,0.006697017606627202,0.0010472928421583283,2.012049770267467,10.999164876509306,5.76
15.70480059184187,0.006715789430954952,0.0010476706630766853,2.0154801312840003,11.027826335616185,5.7700000000000005
15.72859983809826,0.006734589983737961,0.00104805077002982,2.0189102678482485,11.0565203228633,5.78
15.752455905492678,0.006753419323248644,0.0010484331732459988,2.0223401795805134,11.085246874587504,5.79
15.77636883101156,0.006772277498911207,0.0010488178829897448,2.0257698661005463,11.114006027192339,5.8
15.800338651607342,0.006791164569572902,0.0010492049095618084,2.029199327027555,11.142797817147716,5.8100000000000005
15.824365404203379,0.006810080584644815,0.0010495942632994808,2.03262856198019,11.171622280989617,5.82
15.848449125688626,0.006829025603556784,0.001049985954576518,2.0360575705765562,11.200479455319787,5.83
15.872589852922795,0.006847999675700454,0.0010503799938035006,2.039486352434199,11.22936937680545,5.84
15.896787622730788,0.006867002861096172,0.001050776391427716,2.0429149071701116,11.258292082178993,5.8500000000000005
15.921042471908073,0.006886035209109665,0.0010511751579335615,2.046343234400721,11.287247608237685,5.86
15.945354437214915,0.0069050967803598925,0.0010515763038423847,2.049771333741903,11.31623599184338,5.87
15.969723555381963,0.0069241876241800645,0.0010519798397129296,2.0531992048089602,11.345257269922234,5.88
15.994149863104226,0.006943307801796038,0.0010523857761411378,2.05662684721664,11.374311479464417,5.89
16.0186333970467,0.006962457362703887,0.0010527941237606952,2.060054260579111,11.403398657523823,5.9
16.043174193840034,0.006981636367683326,0.0010532048932422689,2.0634814445099896,11.432518841217792,5.91
16.06777229008063,0.00700084486839316,0.0010536180952955988,2.066908398622294,11.461672067726843,5.92
16.09242772233332,0.007020082923961773,0.0010540337406670297,2.0703351225284954,11.490858374294389,5.93
16.117140527129518,0.007039350587171663,0.0010544518401415812,2.073761615840475,11.520077798226461,5.94
16.141910740965468,0.007058647917486622,0.0010548724045423275,2.077187878169539,11.549330376891435,5.95
16.16673840030569,0.007077974967713953,0.00105529544473065,2.0806139091264133,11.57861614771978,5.96
16.19162354157857,0.007097331797896741,0.0010557209716064182,2.084039708321245,11.607935148203774,5.97
16.216566201180626,0.007116718460830362,0.0010561489961080797,2.087465275363592,11.637287415897253,5.98
16.241566415471826,0.007136135017142385,0.0010565795292128168,2.0908906098624285,11.666672988415332,5.99
16.266624220780013,0.0071555815196194215,0.0010570125819367013,2.094315711426139,11.696091903434166,6.0
16.291739653396043,0.0071750580294837685,0.0010574481653347892,2.09774057966252,11.72554419869068,6.01
16.31691274957841,0.007194564599507107,0.001057886290501334,2.1011652141787716,11.755029911982325,6.0200000000000005
16.342143545548172,0.007214101291513371,0.001058326968569828,2.1045896145815033,11.784549081166807,6.03
16.36743207749377,0.007233668158252322,0.0010587702107132703,2.1080137804767216,11.814101744161855,6.04
16.392778381565762,0.007253265262158013,0.001059216028144157,2.1114377114698426,11.84368793894496,6.05
16.41818249388185,0.0072728926559518636,0.0010596644321148,2.114861407165672,11.873307703553145,6.0600000000000005
16.443644450521365,0.00729255040268679,0.0010601154339172688,2.118284867168421,11.902961076082693,6.07
16.469164287530546,0.007312238555049061,0.0010605690448837626,2.1217080910816866,11.932648094688933,6.08
16.494742040916783,0.007331957176719265,0.0010610252763864994,2.1251310785084674,11.962368797585984,6.09
16.520377746654127,0.007351706320341553,0.001061484139838141,2.128553829051143,11.992123223046526,6.1000000000000005
16.546071440677267,0.007371486050233213,0.0010619456466916342,2.131976342311491,12.02191140940155,6.11
16.571823158887334,0.007391296418989159,0.0010624098084406851,2.1353986178906657,12.051733395040134,6.12
16.597632937145576,0.0074111374915726246,0.001062876636619553,2.1388206553892153,12.081589218409208,6.13
16.623500811279445,0.00743100932052201,0.0010633461428035732,2.142242454407059,12.111478918013331,6.140000000000001
16.649426817075994,0.0074509119714559185,0.0010638183386089066,2.1456640145435064,12.141402532414443,6.15
16.675410990286963,0.007470845497311159,0.0010642932356934925,2.1490853353972286,12.17136010023166,6.16
16.701453366627565,0.007490809962496123,0.0010647708457551042,2.152506416566304,12.201351660141038,6.17
16.727553981772804,0.0075108054227647795,0.0010652511805347216,2.1559272576481483,12.231377250875344,6.18
16.753712871360403,0.007530831941140633,0.0010657342518140096,2.159347858239571,12.261436911223852,6.19
16.779930070991274,0.00755088957397431,0.001066220071416641,2.16276821793674,12.291530680032096,6.2
16.80620561622591,0.007570978384827645,0.0010667086512082134,2.166188336335197,12.321658596201685,6.21
16.832539542588563,0.007591098430057086,0.0010672000030963649,2.1696082130298446,12.351820698690062,6.22
16.858931885562384,0.007611249773842756,0.001067694139030991,2.1730278476149514,12.382017026510297,6.23
16.885382680593956,0.007631432472522466,0.0010681910710043645,2.1764472396841423,12.41224761873087,6.24
16.91189196308829,0.00765164659090553,0.0010686908110512836,2.1798663888304057,12.44251251447547,6.25
16.93845976841351,0.007671892185301783,0.0010691933712492657,2.1832852946460823,12.472811752922775,6.26
16.965086131895635,0.007692169321159988,0.00106969876371863,2.186703956722871,12.503145373306252,6.2700000000000005
16.991771088823494,0.007712478054755216,0.0010702070006227556,2.190122374651819,12.533513414913934,6.28
17.01851467444328,0.007732818452185308,0.001070718094168104,2.1935405480233277,12.563915917088234,6.29
17.045316923963693,0.0077531905696833076,0.0010712320566045373,2.196958476427141,12.594352919225736,6.3
17.072177872550235,0.007773594474005634,0.0010717489002252834,2.2003761594523548,12.624824460776981,6.3100000000000005
17.099097555330612,0.007794030221335946,0.0010722686373673155,2.2037935966874023,12.655330581246282,6.32
17.126076007388782,0.00781449787909904,0.0010727912804112591,2.207210787720066,12.685871320191515,6.33
17.1531132637706,0.0078349975034217,0.0010733168417818295,2.210627732137458,12.716446717223926,6.34
17.180209359477598,0.007855529162407109,0.0010738453339476845,2.2140444295260377,12.747056812007932,6.3500000000000005
17.207364329472895,0.007876092912117468,0.001074376769421918,2.2174608794715898,12.777701644260922,6.36
17.23457820867471,0.007896688821344566,0.00107491116076186,2.2208770815592422,12.808381253753076,6.37
17.261851031962557,0.00791731694607815,0.0010754485205696246,2.2242930353734427,12.839095680307157,6.38
17.289182834170436,0.007937977355809056,0.0010759888614918587,2.227708740497979,12.869844963798336,6.390000000000001
17.31657365009335,0.007958670106446495,0.0010765321962203428,2.2311241965159527,12.900629144153982,6.4
17.34402351448046,0.007979395267943615,0.001077078537491615,2.234539403009806,12.931448261353493,6.41
17.371532462039525,0.008000152897421953,0.0010776278980882813,2.2379543595612774,12.9623023554281,6.42
17.3991005274367,0.008020943062843537,0.0010781802908367104,2.2413690657514636,12.993191466460686,6.43
17.426727745292627,0.008041765824031636,0.0010787357286104716,2.244783521160744,13.024115634585597,6.44
17.454414150184466,0.008062621248226081,0.0010792942243280715,2.2481977253688306,13.055074899988453,6.45
17.482159776647286,0.008083509395517288,0.0010798557909540761,2.251611677954745,13.086069302905974,6.46
17.50996465916985,0.008104430333778192,0.0010804204414991225,2.255025378496821,13.117098883625802,6.47
17.53782883219909,0.008125384123064985,0.0010809881890200446,2.258438826572701,13.14816368248632,6.48
17.56575233013492,0.0081463708319336,0.0010815590466200873,2.2618520217593363,13.179263739876456,6.49
17.593735187335067,0.008167390520401092,0.0010821330274490696,2.2652649636329794,13.210399096235534,6.5
17.62177743810966,0.008188443257705296,0.0010827101447035176,2.2686776517691905,13.241569792053076,6.51
17.64987911672625,0.008209529103813881,0.0010832904116269072,2.272090085742825,13.272775867868638,6.5200000000000005
17.678040257404202,0.008230648128656733,0.0010838738415097273,2.2755022651280425,13.304017364271624,6.53
17.706260894319925,0.008251800392146047,0.0010844604476897928,2.278914189498292,13.33529432190113,6.54
17.73454106160102,0.008272985964914924,0.0010850502435522404,2.282325858426324,13.366606781445757,6.55
17.76288079333179,0.008294204906812113,0.0010856432425299118,2.285737271484173,13.39795478364345,6.5600000000000005
17.791280123547068,0.008315457289184466,0.0010862394581032822,2.289148428243172,13.429338369281316,6.57
17.81973908623804,0.008336743171809019,0.0010868389038009112,2.2925593282739314,13.460757579195473,6.58
17.84825771534579,0.00835806262675743,0.0010874415931993087,2.2959699711463584,13.492212454270868,6.59
17.876836044767384,0.0083794157137267,0.0010880475399234503,2.299380356429632,13.523703035441116,6.6000000000000005
17.905474108349107,0.008400802505524593,0.0010886567576465817,2.302790483692221,13.555229363688325,6.61
17.934171939892888,0.0084222230617595,0.0010892692600907971,2.3062003525018646,13.586791480042944,6.62
17.96292957314922,0.008443677455986813,0.0010898850610267846,2.309609962425589,13.618389425583596,6.63
17.99174704182387,0.008465165747717518,0.0010905041742744666,2.313019313029683,13.650023241436907,6.640000000000001
18.02062437957047,0.008486688011266421,0.0010911266137026846,2.31642840387972,13.681692968777345,6.65
18.049561619997586,0.008508244306038082,0.001091752393229902,2.319837234540529,13.713398648827072,6.66
18.07855879666246,0.008529834706552254,0.0010923815268233524,2.3232458045762288,13.74514032285577,6.67
18.107615943071682,0.008551459274395679,0.0010930140285018597,2.3266541135501675,13.776918032180486,6.68
18.136733092685347,0.008573118081331002,0.0010936499123319727,2.330062161024995,13.808731818165473,6.69
18.16591027891277,0.008594811191346842,0.0010942891924314978,2.333469946562598,13.840581722222026,6.7
18.195147535111765,0.008616538676169374,0.0010949318829682072,2.3368774697241346,13.87246778580834,6.71
18.224444894592057,0.008638300599836349,0.001095577998160326,2.340284730070011,13.904390050429342,6.72
18.253802390610208,0.008660097034764948,0.0010962275522767477,2.343691727159895,13.936348557636537,6.73
18.28322005637444,0.008681928044946042,0.0010968805596371523,2.3470984605527,13.968343349027853,6.74
18.31269792503916,0.008703793703521267,0.001097537034612218,2.3505049298065956,14.000374466247493,6.75
18.34223602971001,0.008725694074423803,0.0010981969916238298,2.353911134478993,14.032441950985778,6.76
18.37183440343813,0.008747629231534316,0.0010988604451451997,2.3573170741265557,14.06454584497899,6.7700000000000005
18.40149307922547,0.00876959923871847,0.001099527409701162,2.3607227483051827,14.096686190009232,6.78
18.4312120900188,0.008791604170607358,0.0011001978998682158,2.3641281565700223,14.12886302790426,6.79
18.460991468715267,0.008813644090990188,0.0011008719302748975,2.3675332984754527,14.161076400537354,6.8
18.49083124815614,0.008835719075260505,0.0011015495156017493,2.3709381735750994,14.193326349827156,6.8100000000000005
18.52073146113264,0.008857829187122284,0.0011022306705817694,2.3743427814218108,14.225612917737516,6.82
18.550692140379397,0.008879974502743682,0.0011029154100003068,2.377747121567678,14.25793614627736,6.83
18.580713318580596,0.008902155085734326,0.0011036037486955859,2.381151193564011,14.290296077500528,6.84
18.61079502836308,0.008924371013049388,0.001104295701558531,2.3845549969613598,14.322692753505642,6.8500000000000005
18.640937302302824,0.008946622348194797,0.001104991283533364,2.3879585313094855,14.355126216435934,6.86
18.671140172917738,0.00896890916892541,0.001105690509617359,2.391361796157387,14.387596508479131,6.87
18.701403672674463,0.008991231538633897,0.0011063933948615124,2.394764791053271,14.420103671867295,6.88
18.7317278339808,0.009013589535887767,0.0011070999543702292,2.3981675155445736,14.452647748876686,6.890000000000001
18.76211268919287,0.009035983223956578,0.0011078102033020623,2.401569969177936,14.485228781827598,6.9
18.79255827060719,0.009058412682233735,0.001108524156869335,2.404972151499227,14.517846813084242,6.91
18.823064610467874,0.009080877974156435,0.0011092418303390395,2.4083740620535097,14.550501885054599,6.92
18.85363174096113,0.009103379178372926,0.001109963239031579,2.4117757003850824,14.583194040190262,6.93
18.884259694214588,0.00912591636148474,0.001110688398324066,2.415177066037414,14.615923320986312,6.94
18.914948502301733,0.00914848959957174,0.0011114173236464323,2.418578158553212,14.64868976998116,6.95
18.945698197238507,0.009171098960866705,0.001112150030484663,2.421978977474368,14.681493429756426,6.96
18.976508810981503,0.009193744521851187,0.0011128865343798,2.4253795223419816,14.714334342936791,6.97
19.007380375431982,0.009216426350734589,0.001113626850928348,2.428779792696347,14.747212552189861,6.98
19.03831292243035,0.00923914452477657,0.001114370995782517,2.432179788076955,14.780128100226015,6.99
19.069306483761338,0.009261899112102439,0.0011151189846503827,2.435579508022487,14.813081029798282,7.0
19.100361091148102,0.009284690190760576,0.0011158708332960855,2.4389789520708223,14.846071383702204,7.01
19.131476776257607,0.00930751782879639,0.0011166265575400956,2.4423781197590206,14.87909920477569,7.0200000000000005
19.162653570694484,0.009330382105063097,0.0011173861732593118,2.445777010623335,14.912164535898876,7.03
19.1938915060067,0.009353283087516975,0.0011181496963874227,2.449175624199196,14.945267419994005,7.04
19.22519061367914,0.009376220855827129,0.0011189171429149174,2.4525739600212244,14.978407900025285,7.05
19.25655092513952,0.00939919547785032,0.001119688528889535,2.455972017623209,15.011586018998742,7.0600000000000005
19.287972471751686,0.009422207034084895,0.0011204638704161915,2.459369796538129,15.044801819962094,7.07
19.319455284821867,0.009445255592278512,0.001121243183657516,2.4627672962981255,15.078055346004627,7.08
19.350999395591604,0.009468341233772517,0.0011220264848336948,2.4661645164345236,15.111346640257047,7.09
19.382604835244365,0.009491464026195249,0.0011228137902230925,2.469561456477807,15.144675745891346,7.1000000000000005
19.414271634898107,0.009514624051744932,0.0011236051161620164,2.472958115957639,15.178042706120678,7.11
19.445999825612244,0.009537821377920095,0.0011244004790454186,2.4763544944028366,15.211447564199222,7.12
19.477789438379865,0.0095610560877901,0.0011251998953265836,2.4797505913413924,15.24489036342205,7.13
19.509640504135056,0.009584328248712895,0.0011260033815179103,2.483146406300446,15.278371147124993,7.140000000000001
19.54155305374471,0.009607637944643565,0.0011268109541905237,2.4865419388063077,15.311889958684509,7.15
19.573527118016298,0.009630985242788421,0.001127622629975135,2.4899371883844315,15.345446841517557,7.16
19.605562727689215,0.009654370228003169,0.0011284384255615802,2.4933321545594405,15.379041839081466,7.17
19.637659913441198,0.009677792968021385,0.0011292583577003526,2.4967268368550837,15.412674994873798,7.18
19.669818705887266,0.00970125354581451,0.0011300824431995093,2.500121234794301,15.446346352432228,7.19
19.702039135573713,0.0097247520332576,0.0011309106989299486,2.503515347899134,15.480055955334395,7.2
19.734321232983003,0.009748288511170277,0.0011317431418214519,2.506909175690795,15.5138038471978,7.21
19.76666502853351,0.009771863052261534,0.0011325797888647466,2.510302717689627,15.547590071679647,7.22
19.799070552575273,0.009795475738068153,0.0011334206571113458,2.5136959734151194,15.581414672476747,7.23
19.83153783539489,0.009819126641249835,0.0011342657636737408,2.5170889423858913,15.615277693325352,7.24
19.8640669072096,0.009842815844182274,0.0011351151257256989,2.5204816241197023,15.649179178001063,7.25
19.89665779817264,0.00986654341943808,0.0011359687605024705,2.523874018133439,15.683119170318676,7.26
19.92931053836708,0.009890309450249348,0.001136826685300973,2.5272661239431238,15.71709771413207,7.2700000000000005
19.962025157811446,0.009914114009087321,0.0011376889174801173,2.530657941063898,15.751114853334064,7.28
19.994801686453265,0.009937957180056566,0.001138555474460886,2.5340494690100375,15.785170631856312,7.29
20.027640154174996,0.009961839035516666,0.001139426373726763,2.5374407072949308,15.819265093669152,7.3
20.060540590787216,0.009985759660459628,0.001140301632823716,2.540831655431097,15.853398282781502,7.3100000000000005
20.093503026034924,0.010009719127122363,0.0011411812693607234,2.5442223129301604,15.887570243240708,7.32
20.12652748959036,0.010033717521399158,0.0011420653010096621,2.547612679302873,15.921781019132444,7.33
20.159614011059652,0.010057754915393097,0.0011429537455059336,2.5510027540590867,15.956030654580568,7.34
20.192762619975312,0.010081831395916035,0.001143846620648259,2.5543925367077778,15.990319193747009,7.3500000000000005
20.2259733458032,0.010105947034925808,0.0011447439442993973,2.5577820267570153,16.02464668083162,7.36
20.25924621793465,0.010130101920167453,0.0011456457343858534,2.561171223713988,16.05901316007208,7.37
20.29258126569385,0.010154296123441816,0.0011465520088986885,2.5645601270849734,16.09341867574376,7.38
20.32597851832954,0.010178529733443109,0.0011474627858931387,2.5679487363753646,16.127863272159583,7.390000000000001
20.35943800502279,0.010202802821803063,0.0011483780834895163,2.571337051089636,16.162346993669917,7.4
20.392959754878287,0.010227115478181415,0.0011492979198727451,2.5747250707313736,16.196869884662437,7.41
20.426543796932577,0.010251467774028371,0.0011502223132933468,2.5781127948032414,16.231431989562022,7.42
20.46019016014525,0.010275859799622016,0.0011511512820667786,2.581500222807011,16.266033352830604,7.43
20.4938988734043,0.010300291628138242,0.0011520848445755168,2.5848873542435142,16.30067401896707,7.44
20.527669965526623,0.010324763346839757,0.0011530230192654312,2.588274188612709,16.335354032507105,7.45
20.561503465251622,0.010349275032856951,0.0011539658246511142,2.591660725413599,16.370073438023102,7.46
20.59539940124498,0.01037382677228748,0.0011549132793123626,2.5950469641442884,16.40483228012402,7.47
20.629357802099555,0.010398418642619886,0.0011558654018959127,2.598432904301951,16.43963060345527,7.48
20.663378696330426,0.010423050730804415,0.0011568222111154277,2.6018185453828413,16.47446845269858,7.49
20.697462112380144,0.010447723114228393,0.0011577837257517095,2.6052038868822818,16.50934587257189,7.5
20.731608078612414,0.010472435880776596,0.0011587499646529878,2.6085889282946715,16.544262907829193,7.51
20.76581662331782,0.01049718910772478,0.001159720946735195,2.61197366911347,16.57921960326047,7.5200000000000005
20.80008777470721,0.01052198288389212,0.0011606966909821239,2.6153581088312094,16.614216003691503,7.53
20.83442156091771,0.010546817286427073,0.0011616772164458346,2.6187422469394765,16.649252153983802,7.54
20.868818010005793,0.010571692405099097,0.0011626625422466968,2.622126082928929,16.684328099034456,7.55
20.90327714995361,0.010596608316919913,0.00116365268757391,2.6255096162892713,16.719443883776023,7.5600000000000005
20.93779900866171,0.01062156511262645,0.0011646476716854369,2.628892846509273,16.754599553176394,7.57
20.97238361395575,0.010646562869081493,0.001165647513908635,2.632275773076746,16.78979515223869,7.58
21.007030993578834,0.010671601678005798,0.0011666522336400856,2.6356583954785644,16.825030726001113,7.59
21.041741175198585,0.010696681616100554,0.0011676618503463332,2.639040713200636,16.860306319536864,7.6000000000000005
21.07651418639909,0.010721802776087487,0.001168676383563611,2.642422725727927,16.89562197795397,7.61
21.11135005468841,0.010746965234493368,0.0011696958528986852,2.6458044325444323,16.9309777463952,7.62
21.146248807490053,0.01077216908505846,0.0011707202780284816,2.6491858331332026,16.96637367003794,7.63
21.181210472150944,0.010797414404121873,0.0011717496787010328,2.6525669269763084,17.001809794094054,7.640000000000001
21.216235075932453,0.010822701286460323,0.0011727840747350075,2.6559477135548715,17.037286163809764,7.65
21.251322646018803,0.010848029808211628,0.0011738234860207562,2.659328192349028,17.072802824465544,7.66
21.286473209507633,0.010873400065207341,0.001174867932519749,2.662708362837963,17.108359821375988,7.67
21.32168679341888,0.010898812133369955,0.001175917434265714,2.666088224499868,17.14395719988968,7.68
21.356963424686953,0.010924266108767336,0.0011769720113632477,2.6694677768119877,17.1795950053891,7.69
21.39230313016072,0.010949762070489387,0.0011780316839922174,2.67284701925054,17.215273283290458,7.7
21.4277059366102,0.01097530011045894,0.0011790964724017429,2.676225951290811,17.25099207904362,7.71
21.463171870719602,0.01100088031126658,0.00118016639691566,2.6796045724070763,17.28675143813195,7.72
21.498700959087284,0.011026502764702423,0.001181241477930502,2.6829828820726354,17.32255140607221,7.73
21.53429322822943,0.011052167553384347,0.0011823217359162581,2.6863608797597913,17.358392028414425,7.74
21.569948704574017,0.011077874770045976,0.0011834071914166755,2.6897385649398626,17.394273350741773,7.75
21.605667414466478,0.011103624497188476,0.0011844978650494553,2.693115937083167,17.430195418670458,7.76
21.64144938416305,0.011129416828540505,0.0011855937775065396,2.696492995659032,17.466158277849576,7.7700000000000005
21.677294639836735,0.0111552518464693,0.001186694949554456,2.699869740135777,17.502161973961012,7.78
21.713203207570373,0.01118112964572107,0.0011878014020344583,2.703246169980728,17.53820655271931,7.79
21.74917511336291,0.011207050308513973,0.0011889131558630085,2.706622284660197,17.574292059871556,7.8
21.785210383122106,0.011233013930629423,0.0011900302320317904,2.709998083639498,17.610418541197248,7.8100000000000005
21.821309042671203,0.011259020594122754,0.0011911526516083205,2.7133735663829235,17.64658604250818,7.82
21.8574711177412,0.011285070395829128,0.0011922804357358395,2.716748732353765,17.682794609648308,7.83
21.893696633977957,0.01131116341762751,0.0011934136056340487,2.720123581014285,17.71904428849366,7.84
21.92998561693406,0.011337299757425586,0.001194552182598882,2.723498111825742,17.75533512495218,7.8500000000000005
21.96633809207629,0.011363479496911858,0.0011956961880033627,2.7268723242483572,17.79166716496361,7.86
22.002754084777084,0.011389702735085685,0.0011968456432972627,2.7302462177413442,17.828040454499387,7.87
22.03923362032249,0.011415969553430634,0.0011980005700080762,2.733619791762873,17.86445503956251,7.88
22.075776723903108,0.011442280052057411,0.0011991609897405663,2.7369930457701033,17.900910966187425,7.890000000000001
22.112383420622514,0.011468634312229718,0.001200326924177855,2.7403659792191415,17.937408280439875,7.9
22.149053735487747,0.01149503243518972,0.0012014983950808598,2.74373859156508,17.97394702841682,7.91
22.18578769341822,0.011521474501965915,0.0012026754242894953,2.747110882261953,18.010527256246277,7.92
22.222585319235666,0.011547960614952541,0.001203858033722007,2.7504828507627757,18.04714901008723,7.930000000000001
22.25944663767313,0.011574490855365454,0.0012050462453764225,2.7538544965194953,18.08381233612948,7.94
22.296371673368302,0.011601065324455246,0.001206240081328532,2.757225818983049,18.120517280593525,7.95
22.333360450861612,0.011627684108023305,0.001207439563737001,2.760596817603274,18.157263889730466,7.96
22.370412994603274,0.011654347303472964,0.0012086447148373688,2.7639674918290034,18.194052209821848,7.97
22.407529328947565,0.01168105499897774,0.0012098555569470036,2.7673378411079903,18.230882287179565,7.98
22.44470947815138,0.011707807292440173,0.0012110721124635588,2.770707864886941,18.26775416814571,7.99
22.481953466378656,0.011734604271966266,0.0012122944038656048,2.774077562611495,18.304667899092482,8.0
22.519261317693836,0.011761446036526294,0.0012135224537129685,2.777446933726236,18.341623526422037,8.01
22.556633056067856,0.011788332674059753,0.001214756284646998,2.7808159776746755,18.378621096566377,8.02
22.59406870537114,0.01181526428462464,0.0012159959193908277,2.784184693899263,18.41566065598723,8.03
22.63156828937984,0.011842240955998336,0.001217241380749812,2.78755308184137,18.452742251175927,8.040000000000001
22.669131831768496,0.011869262789351387,0.0012184926916116287,2.7909211409413004,18.489865928653238,8.05
22.70675935611671,0.011896329872284598,0.0012197498749468678,2.7942888706382734,18.52703173496932,8.06
22.744450885901358,0.011923442307098275,0.001221012953808992,2.7976562703704384,18.564239716703547,8.07
22.78220644450366,0.011950600181200706,0.0012222819513350682,2.8010233395748516,18.601489920464388,8.08
22.820026055200987,0.01197780359804252,0.0012235568907455925,2.804390077687495,18.63878239288929,8.09
