ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
0.932119385676082,0.5678806143239185,3.56,6.45243943062488,1.5431830543800853,1.4,0.29977581677406323,1.712609534922737,0.3415767524670948,0.2,3.3975721657149798,8.05
0.9328881213398069,0.5671118786601935,3.56,6.456900626519358,1.5417134710625577,1.4,0.2997048273266273,1.7116201972120333,0.341403540422711,0.2,3.3965828280042762,8.06
0.9336557816446287,0.5663442183553717,3.56,6.461359849103368,1.540247024198631,1.4,0.2996339669304775,1.7106296208104703,0.3412304382067253,0.2,3.3955922516027126,8.07
0.9344223646670564,0.565577635332944,3.56,6.465817090381282,1.5387837043166335,1.4,0.29956323518593647,1.7096378135499306,0.3410574460988552,0.2,3.3946004443421742,8.08
0.9351878515505005,0.5648121484494999,3.56,6.470272345119426,1.537323478905154,1.4,0.2994926297095462,1.7086447854718618,0.3408845652881618,0.2,3.393607416264106,8.09
0.935952242131813,0.5640477578681874,3.56,6.474725605020691,1.5358663409122502,1.4,0.29942215030222996,1.7076505441751535,0.3407117959618459,0.2,3.392613174967398,8.1
0.9367155460328102,0.5632844539671903,3.56,6.479176860181399,1.5344122966181677,1.4,0.29935179790704947,1.7066550959792695,0.34053913778316547,0.2,3.391617726771514,8.11
0.9374777612155798,0.5625222387844206,3.56,6.483626102598049,1.5329613364422428,1.4,0.2992815721002794,1.7056584487243243,0.34036659104186956,0.2,3.3906210795165688,8.120000000000001
0.9382388856631063,0.5617611143368941,3.56,6.4880733242575035,1.5315134508440174,1.4,0.29921147245800106,1.7046606102457489,0.34019415602759495,0.2,3.3896232410379943,8.13
0.9389989173792386,0.5610010826207619,3.56,6.49251851713717,1.5300686303232163,1.4,0.2991414985561089,1.7036615883741846,0.3400218330298821,0.2,3.388624219166431,8.14
0.9397578543886543,0.5602421456113461,3.56,6.496961673205175,1.5286268654197293,1.4,0.2990716499703175,1.702661390935375,0.3398496223381909,0.2,3.3876240217276212,8.15
0.940515694736828,0.5594843052631725,3.56,6.50140278442054,1.5271881467135886,1.4,0.29900192627616823,1.701660025750061,0.3396775242419168,0.2,3.3866226565423077,8.16
0.9412724364899956,0.5587275635100049,3.56,6.505841842733363,1.5257524648249499,1.4,0.2989323270490361,1.7006575006338727,0.33950553903040676,0.2,3.385620131426119,8.17
0.942028077735122,0.5579719222648785,3.56,6.510278840084996,1.5243198104140716,1.4,0.2988628518641366,1.6996538233972243,0.3393336669929753,0.2,3.384616454189471,8.18
0.9427826165798663,0.5572173834201342,3.56,6.514713768408213,1.5228901741812935,1.4,0.2987935002965323,1.698649001845206,0.3391619084189202,0.2,3.3836116326374537,8.19
0.9435360511525489,0.5564639488474515,3.56,6.519146619627402,1.5214635468670172,1.4,0.2987242719211399,1.6976430437774779,0.3389902635975387,0.2,3.382605674569726,8.2
0.9442883796021172,0.5557116203978832,3.56,6.5235773856587285,1.5200399192516854,1.4,0.2986551663127368,1.6966359569881635,0.3388187328181433,0.2,3.3815985877804113,8.21
0.9450396000981117,0.5549603999018887,3.56,6.5280060584103206,1.5186192821557618,1.4,0.2985861830459682,1.695627749265743,0.338647316370078,0.2,3.380590380057992,8.22
0.9457897108306328,0.5542102891693677,3.56,6.532432629782445,1.51720162643971,1.4,0.29851732169535344,1.6946184283929466,0.33847601454273385,0.2,3.3795810591851954,8.23
0.9465387100103065,0.5534612899896939,3.56,6.536857091667682,1.515786943003973,1.4,0.29844858183529316,1.6936080021466475,0.33830482762556524,0.2,3.3785706329388967,8.24
0.9472865958682511,0.5527134041317493,3.56,6.541279435951105,1.5143752227889535,1.4,0.2983799630400759,1.692596478297756,0.3381337559081058,0.2,3.3775591090900052,8.25
0.9480333666560431,0.5519666333439573,3.56,6.545699654510456,1.5129664567749934,1.4,0.2983114648838851,1.6915838646111119,0.3379627996799841,0.2,3.3765464954033613,8.26
0.9487790206456833,0.5512209793543171,3.56,6.5501177392163275,1.511560635982352,1.4,0.29824308694080554,1.6905701688453787,0.33779195923094013,0.2,3.3755327996376288,8.27
0.9495235561295634,0.550476443870437,3.56,6.55453368193233,1.5101577514711875,1.4,0.2981748287848305,1.6895553987529364,0.3376212348508407,0.2,3.374518029545187,8.28
0.9502669714204324,0.5497330285795681,3.56,6.558947474515281,1.5087577943415345,1.4,0.2981066899898683,1.688539562079775,0.33745062682969584,0.2,3.3735021928720252,8.290000000000001
0.9510092648513618,0.5489907351486386,3.56,6.563359108815373,1.5073607557332862,1.4,0.2980386701297492,1.6875226665653882,0.33728013545767455,0.2,3.372485297357639,8.3
0.9517504347757132,0.5482495652242872,3.56,6.567768576676353,1.5059666268261709,1.4,0.29797076877823236,1.6865047199426662,0.3371097610251207,0.2,3.3714673507349175,8.31
0.9524904795671036,0.5475095204328968,3.56,6.572175869935706,1.5045753988397335,1.4,0.2979029855090122,1.6854857299377892,0.33693950382256915,0.2,3.370448360730041,8.32
0.9532293976193722,0.5467706023806282,3.56,6.576580980424823,1.5031870630333148,1.4,0.2978353198957255,1.6844657042701208,0.3367693641407617,0.2,3.3694283350623744,8.33
0.9539671873465458,0.5460328126534546,3.56,6.580983899969184,1.5018016107060308,1.4,0.2977677715119582,1.6834446506521017,0.33659934227066296,0.2,3.3684072814443553,8.34
0.9547038471828061,0.5452961528171943,3.56,6.585384620388536,1.5004190331967515,1.4,0.2977003399312521,1.6824225767891423,0.33642943850347634,0.2,3.3673852075813953,8.35
0.9554393755824553,0.5445606244175452,3.56,6.589783133497061,1.4990393218840823,1.4,0.2976330247271117,1.6813994903795166,0.3362596531306601,0.2,3.36636212117177,8.36
0.9561737710198823,0.5438262289801181,3.56,6.594179431103568,1.4976624681863413,1.4,0.29756582547301086,1.6803753991142554,0.33608998644394306,0.2,3.3653380299065097,8.370000000000001
0.9569070319895291,0.5430929680104714,3.56,6.598573505011659,1.4962884635615414,1.4,0.29749874174239976,1.6793503106770398,0.33592043873534105,0.2,3.3643129414692936,8.38
0.9576391570058571,0.5423608429941433,3.56,6.602965347019909,1.494917299507367,1.4,0.29743177310871177,1.6783242327440941,0.3357510102971724,0.2,3.3632868635363486,8.39
0.9583701446033133,0.5416298553966872,3.56,6.607354948922045,1.493548967561156,1.4,0.29736491914536983,1.6772971729840795,0.335581701422074,0.2,3.3622598037763343,8.4
0.9590999933362964,0.5409000066637041,3.56,6.611742302507123,1.4921834592998775,1.4,0.2972981794257938,1.6762691390579878,0.3354125124030174,0.2,3.3612317698502414,8.41
0.9598287017791232,0.5401712982208773,3.56,6.616127399559701,1.490820766340113,1.4,0.29723155352340663,1.6752401386190339,0.3352434435333247,0.2,3.3602027694112877,8.42
0.9605562704648497,0.5394437295351507,3.56,6.62051023374695,1.4894608806241547,1.4,0.29716504236248303,1.6742101788412513,0.3350744944642491,0.2,3.359172809633506,8.43
0.9612827003039897,0.5387172996960108,3.56,6.6248907990799255,1.4881037941866395,1.4,0.29709864711646666,1.6731792668037566,0.33490566472893374,0.2,3.3581418975960124,8.44
0.9620079864322152,0.5379920135677853,3.56,6.629269083926268,1.4867494982466247,1.4,0.29703236492156515,1.6721474109861394,0.334736955780968,0.2,3.3571100417783946,8.45
0.9627321275474764,0.537267872452524,3.56,6.633645080097442,1.4853979845854701,1.4,0.29696619538214714,1.6711146189986736,0.33456836790055755,0.2,3.3560772497909293,8.46
0.9634551223689115,0.5365448776310889,3.56,6.638018779402709,1.4840492450242582,1.4,0.29690013810362154,1.6700808984429742,0.33439990136786146,0.2,3.35504352923523,8.47
0.9641769696368349,0.5358230303631656,3.56,6.642390173649317,1.4827032714237747,1.4,0.2968341926924587,1.669046256911885,0.33423155646300134,0.2,3.3540088877041416,8.48
0.9648976681127219,0.5351023318872785,3.56,6.646759254642702,1.4813600556844926,1.4,0.29676835875621116,1.668010701989366,0.3340633334660707,0.2,3.3529733327816222,8.49
0.965617216579197,0.5343827834208035,3.56,6.651126014186683,1.480019589746554,1.4,0.29670263590353463,1.6669742412503834,0.33389523265714405,0.2,3.351936872042641,8.5
0.9663356138400191,0.5336643861599814,3.56,6.65549044408366,1.4786818655897536,1.4,0.296637023744209,1.6659368822607974,0.3337272543162862,0.2,3.3508995130530552,8.51
0.967052858720069,0.5329471412799315,3.56,6.659852536134812,1.4773468752335195,1.4,0.2965715218891594,1.6648986325772506,0.3335593987235615,0.2,3.3498612633695073,8.52
0.9677689500653354,0.5322310499346651,3.56,6.66421228214029,1.4760146107368979,1.4,0.29650612995047687,1.6638594997470557,0.333391666159043,0.2,3.348822130539313,8.53
0.9684838867429019,0.5315161132570986,3.56,6.66856967389942,1.4746850641985336,1.4,0.29644084754143957,1.662819491308085,0.33322405690282164,0.2,3.3477821221003445,8.540000000000001
0.969197667640933,0.5308023323590675,3.56,6.672924703210893,1.4733582277566546,1.4,0.29637567427653366,1.6617786147886588,0.33305657123501586,0.2,3.346741245580918,8.55
0.969910291668661,0.5300897083313394,3.56,6.67727736187297,1.4720340935890526,1.4,0.29631060977147416,1.6607368777074327,0.3328892094357802,0.2,3.345699508499692,8.56
0.9706217577563729,0.5293782422436275,3.56,6.681627641683672,1.4707126539130668,1.4,0.2962456536432261,1.659694287573287,0.33272197178531493,0.2,3.344656918365547,8.57
0.9713320648553964,0.5286679351446041,3.56,6.685975534440981,1.469393900985566,1.4,0.2961808055100252,1.6586508518852145,0.3325548585638752,0.2,3.3436134826774744,8.58
0.9720412119380865,0.527958788061914,3.56,6.690321031943037,1.468077827102932,1.4,0.29611606499139914,1.6576065781322096,0.33238787005178033,0.2,3.342569208924469,8.59
0.9727491979978123,0.5272508020021881,3.56,6.6946641259883295,1.4667644246010403,1.4,0.2960514317081884,1.6565614737931555,0.3322210065294228,0.2,3.3415241045854156,8.6
0.9734560220489439,0.5265439779510566,3.56,6.699004808375904,1.4654536858552445,1.4,0.2959869052825669,1.6555155463367146,0.33205426827727785,0.2,3.3404781771289747,8.61
0.9741616831268379,0.5258383168731625,3.56,6.703343070905555,1.464145603280358,1.4,0.2959224853380635,1.6544688032212145,0.3318876555759124,0.2,3.3394314340134743,8.620000000000001
0.9748661802878251,0.5251338197121753,3.56,6.707678905378014,1.4628401693306368,1.4,0.29585817149958255,1.6534212518945381,0.3317211687059943,0.2,3.3383838826867986,8.63
0.9755695126091962,0.5244304873908042,3.56,6.712012303595162,1.4615373764997617,1.4,0.2957939633934251,1.652372899794012,0.3315548079483017,0.2,3.337335530586273,8.64
0.9762716791891892,0.5237283208108112,3.56,6.716343257360218,1.460237217320821,1.4,0.2957298606473096,1.6513237543462935,0.3313885735837323,0.2,3.3362863851385542,8.65
0.976972679146975,0.5230273208530254,3.56,6.720671758477934,1.4589396843662934,1.4,0.2956658628903931,1.6502738229672602,0.33122246589331233,0.2,3.3352364537595207,8.66
0.9776725116226449,0.5223274883773555,3.56,6.724997798754798,1.45764477024803,1.4,0.29560196975329195,1.6492231130618984,0.331056485158206,0.2,3.3341857438541593,8.67
0.9783711757771962,0.5216288242228042,3.56,6.729321369999227,1.4563524676172372,1.4,0.2955381808681031,1.648171632024191,0.33089063165972477,0.2,3.3331342628164515,8.68
0.9790686707925199,0.5209313292074805,3.56,6.733642464021766,1.4550627691644593,1.4,0.2954744958684246,1.647119387237006,0.3307249056793362,0.2,3.3320820180292667,8.69
0.9797649958713863,0.5202350041286141,3.56,6.737961072635283,1.4537756676195601,1.4,0.2954109143893771,1.6460663860719853,0.3305593074986736,0.2,3.331029016864246,8.700000000000001
0.9804601502374318,0.5195398497625686,3.56,6.742277187655167,1.4524911557517077,1.4,0.29534743606762437,1.6450126358894326,0.3303938373995453,0.2,3.3299752666816937,8.71
0.9811541331351457,0.5188458668648548,3.56,6.746590800899527,1.4512092263693543,1.4,0.2952840605413943,1.6439581440382023,0.3302284956639433,0.2,3.328920774830463,8.72
0.9818469438298565,0.518153056170144,3.56,6.750901904189386,1.4499298723202207,1.4,0.29522078745050007,1.6429029178555872,0.3300632825740531,0.2,3.327865548647848,8.73
0.982538581607719,0.5174614183922814,3.56,6.7552104893488805,1.4486530864912777,1.4,0.295157616436361,1.6418469646672078,0.3298981984122627,0.2,3.3268095954594683,8.74
0.9832290457757,0.5167709542243004,3.56,6.759516548205454,1.4473788618087295,1.4,0.2950945471420235,1.6407902917868997,0.32973324346117167,0.2,3.32575292257916,8.75
0.9839183356615655,0.5160816643384349,3.56,6.763820072590059,1.4461071912379957,1.4,0.2950315792121819,1.6397329065166033,0.3295684180036007,0.2,3.3246955373088634,8.76
0.9846064516503454,0.515393548349655,3.56,6.768121055841427,1.4448380679158292,1.4,0.294968712614259,1.6386748158208795,0.3294037220525502,0.2,3.32363744661314,8.77
0.9852934018378845,0.5147065981621161,3.56,6.772419502461526,1.4435714859985296,1.4,0.2949059496994334,1.637616024238113,0.32923915361764894,0.2,3.322578655030373,8.78
0.9859791771582667,0.5140208228417338,3.56,6.776715392022162,1.4423074374910445,1.4,0.2948432874981411,1.6365565416883925,0.3290747151856136,0.2,3.3215191724806523,8.790000000000001
0.9866637771013711,0.5133362228986295,3.56,6.781008716484996,1.4410459155255604,1.4,0.2947807256863652,1.6354963754001424,0.32891040701964425,0.2,3.3204590061924018,8.8
0.9873472011803888,0.5126527988196117,3.56,6.785299467819926,1.4397869132737189,1.4,0.2947182639426409,1.6344355325885234,0.3287462293825359,0.2,3.319398163380783,8.81
0.9880294489318459,0.5119705510681547,3.56,6.789587638005335,1.4385304239466072,1.4,0.2946559019480875,1.6333740204553087,0.32858218253667815,0.2,3.318336651247569,8.82
0.9887105199156263,0.5112894800843742,3.56,6.793873219028343,1.4372764407947436,1.4,0.294593639386441,1.632311846188762,0.32841826674405483,0.2,3.317274476981022,8.83
0.9893904137149954,0.5106095862850052,3.56,6.798156202885052,1.4360249571080657,1.4,0.29453147594408613,1.631249016963514,0.3282544822662438,0.2,3.3162116477557735,8.84
0.9900691299366224,0.509930870063378,3.56,6.802436581580804,1.4347759662159163,1.4,0.2944694113100888,1.6301855399404388,0.3280908293644166,0.2,3.315148170732698,8.85
0.9907466682106048,0.5092533317893958,3.56,6.8067143471304234,1.4335294614870324,1.4,0.29440744517622824,1.6291214222665316,0.32792730829933814,0.2,3.3140840530587914,8.86
0.9914230281904896,0.5085769718095109,3.56,6.810989491558474,1.432285436329531,1.4,0.2943455772370294,1.628056671074785,0.3277639193313664,0.2,3.313019301867044,8.870000000000001
0.992098209553298,0.5079017904467025,3.56,6.815262006899501,1.4310438841908966,1.4,0.29428380718979524,1.6269912934840671,0.32760066272045224,0.2,3.3119539242763265,8.88
0.9927722119995479,0.5072277880004527,3.56,6.819531885198289,1.429804798557969,1.4,0.29422213473463876,1.625925296598997,0.3274375387261389,0.2,3.3108879273912555,8.89
0.993445035253277,0.5065549647467236,3.56,6.823799118510109,1.4285681729569295,1.4,0.2941605595745156,1.6248586875098219,0.32727454760756197,0.2,3.309821318302081,8.9
0.994116679062066,0.5058833209379345,3.56,6.828063698900965,1.4273340009532889,1.4,0.2940990814152561,1.623791473292295,0.3271116896234487,0.2,3.308754104084554,8.91
0.994787143197062,0.5052128568029386,3.56,6.83232561844785,1.426102276151875,1.4,0.2940376999655977,1.6227236610075517,0.3269489650321182,0.2,3.3076862917998104,8.92
0.9954564274530007,0.5045435725469998,3.56,6.836584869238994,1.4248729921968182,1.4,0.29397641493721727,1.6216552577019867,0.3267863740914807,0.2,3.3066178884942454,8.93
0.9961245316482309,0.5038754683517697,3.56,6.840841443374111,1.4236461427715408,1.4,0.2939152260447631,1.6205862704071312,0.32662391705903754,0.2,3.305548901199389,8.94
0.9967914556247364,0.5032085443752642,3.56,6.845095332964652,1.4224217215987425,1.4,0.2938541330058875,1.6195167061395288,0.3264615941918807,0.2,3.304479336931787,8.950000000000001
0.9974571992481595,0.5025428007518411,3.56,6.849346530134055,1.421199722440389,1.4,0.2937931355412789,1.6184465719006143,0.3262994057466927,0.2,3.3034092026928716,8.96
0.9981217624078244,0.5018782375921761,3.56,6.853595027017994,1.4199801390976976,1.4,0.29373223337469423,1.6173758746765883,0.32613735197974597,0.2,3.302338505468846,8.97
0.9987851450167602,0.5012148549832403,3.56,6.857840815764633,1.4187629654111262,1.4,0.2936714262329911,1.6163046214382961,0.3259754331469029,0.2,3.301267252230553,8.98
0.9994473470117239,0.5005526529882766,3.56,6.862083888534867,1.417548195260359,1.4,0.2936107138461601,1.6152328191411038,0.3258136495036154,0.2,3.3001954499333612,8.99
1.0001083683532233,0.49989163164677713,3.56,6.866324237502583,1.4163358225642946,1.4,0.29355009594735726,1.614160474724775,0.32565200130492455,0.2,3.2991231055170314,9.0
1.0007682090255408,0.4992317909744598,3.56,6.870561854854901,1.415125841281033,1.4,0.293489572272936,1.6130875951133485,0.32549048880546033,0.2,3.2980502259056053,9.01
1.0014268690367554,0.49857313096324507,3.56,6.874796732792431,1.4139182454078623,1.4,0.2934291425624796,1.612014187215014,0.32532911225944144,0.2,3.29697681800727,9.02
1.0020843484187674,0.49791565158123313,3.56,6.879028863529519,1.4127130289812466,1.4,0.2933688065588335,1.6109402579219905,0.3251678719206748,0.2,3.295902888714247,9.03
1.00274064722732,0.4972593527726806,3.56,6.883258239294498,1.4115101860768133,1.4,0.2933085640081376,1.6098658141104019,0.3250067680425554,0.2,3.2948284449026577,9.040000000000001
1.003395765542023,0.4966042344579776,3.56,6.887484852329937,1.4103097108093396,1.4,0.2932484146598584,1.6087908626401553,0.324845800878066,0.2,3.29375349343241,9.05
1.0040497034663762,0.4959502965336244,3.56,6.891708694892894,1.40911159733274,1.4,0.2931883582668214,1.6077154103548164,0.3246849706797768,0.2,3.292678041147072,9.06
1.0047024611277922,0.49529753887220823,3.56,6.895929759255164,1.4079158398400538,1.4,0.2931283945852432,1.6066394640814876,0.3245242776998451,0.2,3.291602094873743,9.07
1.0053540386776199,0.4946459613223807,3.56,6.900148037703529,1.4067224325634315,1.4,0.2930685233747641,1.6055630306306845,0.32436372219001497,0.2,3.29052566142294,9.08
1.0060044362911666,0.49399556370883396,3.56,6.9043635225400095,1.4055313697741236,1.4,0.29300874439848,1.604486116796213,0.32420330440161715,0.2,3.2894487475884677,9.09
1.0066536541677225,0.49334634583227815,3.56,6.908576206082111,1.404342645782466,1.4,0.2929490574229751,1.6034087293550454,0.32404302458556855,0.2,3.288371360147301,9.1
1.0073016925305824,0.49269830746941795,3.56,6.912786080663081,1.403156254937868,1.4,0.2928894622183537,1.6023308750671987,0.32388288299237206,0.2,3.287293505859454,9.11
1.0079485315405536,0.4920514684594468,3.56,6.91699314075531,1.4019721661873599,1.4,0.2928299535164192,1.6012525666021422,0.32372287629267005,0.2,3.286215197394397,9.120000000000001
1.0085941857796716,0.49140581422032875,3.56,6.92119737721162,1.400790392084241,1.4,0.2927705346864876,1.6001738064632482,0.3235630072863167,0.2,3.2851364372555025,9.13
1.0092386583202668,0.49076134167973373,3.56,6.925398782120453,1.3996109306122408,1.4,0.2927112062064341,1.5990946005396076,0.3234032767174149,0.2,3.284057231331861,9.14
1.0098819493041578,0.4901180506958427,3.56,6.92959734789929,1.3984337760518242,1.4,0.292651967816156,1.598014955574621,0.32324368480313687,0.2,3.282977586366875,9.15
1.0105240588915636,0.48947594110843684,3.56,6.933793066983207,1.3972589227152192,1.4,0.2925928192577965,1.5969348782958066,0.3230842317592196,0.2,3.2818975090880604,9.16
1.0111649872610458,0.4888350127389546,3.56,6.93798593182513,1.3960863649463031,1.4,0.2925337602757566,1.595854375414699,0.32292491779995053,0.2,3.280817006206952,9.17
1.0118047346094519,0.4881952653905485,3.56,6.942175934896095,1.3949160971204873,1.4,0.29247479061670734,1.594773453626751,0.3227657431381531,0.2,3.279736084419004,9.18
1.0124433011518579,0.4875566988481427,3.56,6.946363068685507,1.3937481136446033,1.4,0.2924159100296018,1.5936921196112337,0.3226067079851716,0.2,3.2786547504034864,9.19
1.013080687121511,0.48691931287848944,3.56,6.950547325701398,1.392582408956788,1.4,0.29235711826568767,1.5926103800311373,0.32244781255085714,0.2,3.2775730108233896,9.200000000000001
1.0137168927697735,0.486283107230227,3.56,6.954728698470682,1.3914189775263706,1.4,0.29229841507851867,1.5915282415330716,0.32228905704355276,0.2,3.2764908723253248,9.21
1.0143519183660645,0.4856480816339359,3.56,6.958907179539423,1.3902578138537562,1.4,0.2922398002239675,1.5904457107471666,0.322130441670079,0.2,3.2754083415394186,9.22
1.014985764197804,0.4850142358021964,3.56,6.963082761473083,1.389098912470313,1.4,0.2921812734602374,1.5893627942869728,0.32197196663571914,0.2,3.2743254250792253,9.23
1.0156184305703548,0.48438156942964555,3.56,6.967255436856788,1.3879422679382574,1.4,0.29212283454787463,1.5882794987493627,0.3218136321442048,0.2,3.2732421295416145,9.24
1.0162499178069662,0.4837500821930342,3.56,6.97142519829558,1.3867878748505393,1.4,0.29206448324978046,1.5871958307144303,0.3216554383977011,0.2,3.2721584615066828,9.25
1.0168802262487162,0.4831197737512842,3.56,6.975592038414684,1.3856357278307285,1.4,0.2920062193312232,1.5861117967453917,0.3214973855967925,0.2,3.271074427537644,9.26
1.0175093562544553,0.4824906437455452,3.56,6.979755949859758,1.3844858215328997,1.4,0.29194804255985085,1.5850274033884872,0.3213394739404677,0.2,3.26999003418074,9.27
1.0181373082007483,0.4818626917992522,3.56,6.983916925297157,1.3833381506415183,1.4,0.29188995270570267,1.5839426571728803,0.3211817036261054,0.2,3.268905287965132,9.28
1.0187640824818185,0.48123591751818195,3.56,6.988074957414191,1.3821927098713265,1.4,0.2918319495412216,1.5828575646105583,0.3210240748494595,0.2,3.26782019540281,9.290000000000001
1.0193896795094894,0.48061032049051094,3.56,6.992230038919377,1.381049493967228,1.4,0.2917740328412664,1.5817721321962344,0.32086658780464483,0.2,3.266734762988486,9.3
1.0200140997131288,0.47998590028687155,3.56,6.9963821625427105,1.3799084977041745,1.4,0.2917162023831238,1.5806863664072466,0.3207092426841222,0.2,3.2656489971994986,9.31
1.0206373435395908,0.47936265646040965,3.56,7.000531321035912,1.3787697158870509,1.4,0.29165845794652057,1.5796002737034593,0.320552039678684,0.2,3.264562904495712,9.32
1.0212594114531588,0.4787405885468416,3.56,7.004677507172691,1.3776331433505606,1.4,0.2916007993136358,1.5785138605271636,0.3203949789774395,0.2,3.263476491319415,9.33
1.0218803039354891,0.4781196960645112,3.56,7.008820713749004,1.3764987749591124,1.4,0.291543226269113,1.5774271333029777,0.3202380607678004,0.2,3.2623897640952304,9.34
1.0225000214855535,0.47749997851444703,3.56,7.012960933583311,1.3753666056067044,1.4,0.29148573860007204,1.5763400984377474,0.32008128523546625,0.2,3.2613027292299996,9.35
1.0231185646195813,0.4768814353804191,3.56,7.017098159516839,1.3742366302168112,1.4,0.2914283360961216,1.5752527623204475,0.3199246525644096,0.2,3.2602153931127003,9.36
1.0237359338710041,0.4762640661289963,3.56,7.0212323844138345,1.3731088437422683,1.4,0.29137101854937136,1.5741651313220815,0.3197681629368618,0.2,3.2591277621143337,9.370000000000001
1.0243521297903968,0.4756478702096036,3.56,7.025363601161825,1.3719832411651585,1.4,0.29131378575444367,1.573077211795583,0.319611816533298,0.2,3.258039842587835,9.38
1.024967152945422,0.4750328470545785,3.56,7.0294918026718785,1.3708598174966977,1.4,0.2912566375084863,1.571989010075715,0.319455613532423,0.2,3.2569516408679684,9.39
1.0255810039207718,0.47441899607922866,3.56,7.033616981878861,1.3697385677771194,1.4,0.2911995736111841,1.570900532478972,0.3192995541111563,0.2,3.2558631632712256,9.4
1.0261936833181116,0.4738063166818889,3.56,7.037739131741694,1.3686194870755617,1.4,0.2911425938647715,1.5698117853034796,0.3191436384446176,0.2,3.2547744160957333,9.41
1.0268051917560224,0.473194808243978,3.56,7.041858245243614,1.3675025704899517,1.4,0.29108569807404444,1.5687227748288954,0.31898786670611234,0.2,3.25368540562115,9.42
1.0274155298699443,0.4725844701300561,3.56,7.045974315392433,1.3663878131468925,1.4,0.29102888604637267,1.56763350731631,0.3188322390671171,0.2,3.252596138108565,9.43
1.0280246983121188,0.4719753016878816,3.56,7.050087335220793,1.3652752102015475,1.4,0.29097215759171174,1.566543989008146,0.3186767556972647,0.2,3.2515066198004003,9.44
1.0286326977515323,0.4713673022484682,3.56,7.054197297786428,1.3641647568375266,1.4,0.29091551252261527,1.565454226128061,0.31852141676433016,0.2,3.2504168569203156,9.450000000000001
1.0292395115205832,0.4707604884794171,3.56,7.058304181921093,1.3630564292700151,1.4,0.29085894465356077,1.564364232804538,0.3183662284823268,0.2,3.249326863596794,9.46
1.0298451446197747,0.4701548553802256,3.56,7.062407984263364,1.3619502274444422,1.4,0.29080245528863247,1.5632740132607998,0.3182111895172248,0.2,3.248236644053055,9.47
1.0304496072507383,0.46955039274926214,3.56,7.066508705735479,1.3608461570099117,1.4,0.29074604752734584,1.5621835693336814,0.31805629672612695,0.2,3.247146200125937,9.48
1.031052899935826,0.4689471000641744,3.56,7.0706063393231595,1.3597442130294577,1.4,0.29068972111909913,1.5610929072680577,0.31790155034348083,0.2,3.2460555380603147,9.49
1.0316550232069621,0.4683449767930382,3.56,7.074700878032857,1.3586443905864491,1.4,0.29063347581356797,1.5600020332926856,0.31774695060420344,0.2,3.244964664084943,9.5
1.0322559776054892,0.4677440223945112,3.56,7.078792314891924,1.3575466847843705,1.4,0.2905773113606837,1.5589109536201482,0.31759249774370035,0.2,3.2438735844124054,9.51
1.0328557636820137,0.46714423631798674,3.56,7.082880642948804,1.3564510907465999,1.4,0.2905212275106125,1.5578196744467991,0.3174381919978846,0.2,3.2427823052390563,9.52
1.0334543819962525,0.4665456180037479,3.56,7.0869658552732,1.3553576036161905,1.4,0.2904652240137335,1.5567282019527087,0.3172840336031961,0.2,3.2416908327449656,9.53
1.034051833116879,0.4659481668831214,3.56,7.091047944956261,1.3542662185556482,1.4,0.29040930062061765,1.5556365423016072,0.317130022796621,0.2,3.240599173093865,9.540000000000001
1.0346481176213687,0.46535188237863184,3.56,7.095126905110759,1.3531769307467127,1.4,0.2903534570820066,1.5545447016408314,0.31697615981571026,0.2,3.2395073324330896,9.55
1.0352432360958455,0.464756763904155,3.56,7.099202728871266,1.3520897353901364,1.4,0.29029769314879117,1.5534526861012676,0.31682244489859945,0.2,3.2384153168935255,9.56
1.035837189134928,0.46416281086507233,3.56,7.103275409394333,1.3510046277054644,1.4,0.29024200857198973,1.5523605017972977,0.3166688782840275,0.2,3.237323132589556,9.57
1.0364299773415757,0.4635700226584246,3.56,7.107344939858674,1.349921602930813,1.4,0.2901864031027274,1.551268154826743,0.3165154602113561,0.2,3.2362307856190027,9.58
1.0370216013269342,0.4629783986730661,3.56,7.111411313465339,1.3488406563226507,1.4,0.2901308764922143,1.5501756512708107,0.31636219092058876,0.2,3.2351382820630707,9.59
1.037612061710182,0.46238793828981833,3.56,7.115474523437896,1.3477617831555777,1.4,0.2900754284917243,1.5490829971940367,0.31620907065238996,0.2,3.234045627986296,9.6
1.0382013591183765,0.4617986408816239,3.56,7.11953456302261,1.3466849787221042,1.4,0.2900200588525738,1.5479901986442317,0.3160560996481045,0.2,3.232952829436492,9.61
1.0387894941862996,0.4612105058137008,3.56,7.12359142548862,1.345610238332431,1.4,0.28996476732610027,1.5468972616524252,0.3159032781497764,0.2,3.2318598924446853,9.620000000000001
1.0393764675563044,0.46062353244369614,3.56,7.127645104128119,1.3445375573142295,1.4,0.28990955366364085,1.545804192232812,0.3157506064001684,0.2,3.230766823025073,9.63
1.0399622798781605,0.46003772012183997,3.56,7.131695592256536,1.34346693101242,1.4,0.2898544176165112,1.5447109963826946,0.3155980846427807,0.2,3.2296736271749564,9.64
1.0405469318089011,0.4594530681910993,3.56,7.1357428832127106,1.3423983547889526,1.4,0.28979935893598385,1.5436176800824295,0.31544571312187064,0.2,3.228580310874692,9.65
