A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.032635625016552997,5.271373099696585e-05,0.0899656249991697,2.3403189726026167e-26,7.691057988557001e-28,1.4495522152727866e-31,4.848882462615529e-25,0.0967,0.010014749995032862,0.00013168181812677358,0.19999999512624467,4.873755311060842e-09,0.0003172437636076687,0.0013105113552061883,0.004719749992503224,8.524515944164564e-05,5.033304919008627e-05,3.60515718793594e-05,0.00065476420588924,0.5208343749772069,4.509910719582996e-12,0.06329999988047653,8.749999999999999e-05,1.1937352033751666e-10,1.686026884933218e-21,4.891203424452475e-24,1.8240251881179264e-26,1.8642441285866357e-24,4.2124689795627235e-28,6.460966278826204e-23,2.0474099331005072e-24,9.75898650489221e-14,6.494675851535189e-17,3.508971204266403e-20,3.6935481560756427e-06,0.00019997330795810465,2.664285812743146e-08,1.922565352331927e-08,0.09169998022678763,0.1032999998805327,2.4480343753752933,1.1824819564658835e-27,0.0002079981060673836,7.549883164817985e-29,0.24999999998243902,0.020000000002107318,1.000000000105366,2.81
0.032635625016611894,5.2713730996739805e-05,0.08996562499916674,2.414844694863803e-26,7.9260380910062385e-28,1.4969324151836329e-31,4.992749134284305e-25,0.0967,0.010014749995015188,0.000131681818126578,0.19999999505914462,4.940855382439676e-09,0.00031724376365552086,0.0013105113551773566,0.004719749992415181,8.524515940326426e-05,5.0333049189900336e-05,3.605157197305511e-05,0.0006547642058963859,0.5208343749771258,4.586644823005538e-12,0.06329999987921513,8.749999999999999e-05,1.20632836081234e-10,1.7245054524778725e-21,5.012457721233027e-24,1.873913042498775e-26,1.914927293429285e-24,4.337010346688588e-28,6.625036224221481e-23,2.1038459462834366e-24,9.895104858051038e-14,6.606225229651229e-17,3.579415182562146e-20,3.6934535394869393e-06,0.0001999732133265431,2.6737139672241777e-08,1.936058467945639e-08,0.09169998008607794,0.10329999987927208,2.4480343753766287,1.2211319495189529e-27,0.00020799810606740799,7.796659584470003e-29,0.24999999998237654,0.02000000000211482,1.0000000001057407,2.82
0.03263562501667079,5.271373099651376e-05,0.0899656249991638,2.4940142962518837e-26,8.174184892841009e-28,1.5474462654079225e-31,5.144169409415107e-25,0.0967,0.010014749994997513,0.0001316818181263824,0.19999999499132268,5.008677324426809e-09,0.000317243763703368,0.001310511355148533,0.004719749992325912,8.524515936488861e-05,5.033304918971442e-05,3.6051572067960166e-05,0.0006547642059035766,0.5208343749770447,4.664595996893543e-12,0.06329999987794495,8.749999999999999e-05,1.2190089806268801e-10,1.7640977212341926e-21,5.137891468833242e-24,1.9259612940540715e-26,1.967769947403921e-24,4.468030903125558e-28,6.795125315996642e-23,2.1627748285953315e-24,1.003273482092452e-13,6.719586590156061e-17,3.651414152374098e-20,3.6933589254829706e-06,0.0001999731186975133,2.683141744883739e-08,1.9495972665367395e-08,0.09169997994487124,0.10329999987800269,2.448034375377964,1.2623380594191675e-27,0.00020799810606743233,8.059757441805563e-29,0.24999999998231404,0.02000000000212232,1.0000000001061158,2.83
0.03263562501672969,5.271373099628773e-05,0.08996562499916083,2.5755512719801663e-26,8.429371973275311e-28,1.5995172834413348e-31,5.299741910536088e-25,0.0967,0.01001474999497984,0.0001316818181261868,0.19999999492280515,5.0771948566631125e-09,0.0003172437637512105,0.0013105113551197176,0.004719749992235568,8.524515932651867e-05,5.0333049189528496e-05,3.6051572163927264e-05,0.0006547642059108037,0.5208343749769636,4.743612749168051e-12,0.0632999998766659,8.749999999999999e-05,1.2317780510872297e-10,1.8044771738968812e-21,5.2660804207529196e-24,1.9793011490186548e-26,2.0219133232105848e-24,4.602627874953881e-28,6.969073502919134e-23,2.2231809342693225e-24,1.0171808383691192e-13,6.83452047014374e-17,3.724632166955212e-20,3.693264314063559e-06,0.000199973024071015,2.692569145751295e-08,1.963181698325396e-08,0.09169997980316758,0.10329999987672445,2.4480343753792995,1.3048143802251293e-27,0.00020799810606745672,8.330965708746007e-29,0.24999999998225156,0.020000000002129818,1.0000000001064906,2.84
0.032635625016788586,5.27137309960617e-05,0.08996562499915789,2.659503588359121e-26,8.69173589445577e-28,1.653177767135129e-31,5.459545013336172e-25,0.0967,0.010014749994962163,0.00013168181812599122,0.19999999485358758,5.146412444384177e-09,0.00031724376379904824,0.0013105113550909103,0.0047197499921441365,8.524515928815443e-05,5.033304918934258e-05,3.605157226096636e-05,0.0006547642059180675,0.5208343749768825,4.823705082296643e-12,0.06329999987537796,8.749999999999999e-05,1.244635871961547e-10,1.8456549188323736e-21,5.397067264614186e-24,2.0339549826635328e-26,2.0773797821385907e-24,4.740868502084805e-28,7.14694252546975e-23,2.285090091397603e-24,1.0312335195027357e-13,6.951041938385526e-17,3.79908382157198e-20,3.69316970522863e-06,0.00019997292944704827,2.7019961698390825e-08,1.9768117474661368e-08,0.09169997966096699,0.10329999987543731,2.4480343753806353,1.3485872573630581e-27,0.00020799810606748106,8.610452606767225e-29,0.24999999998218908,0.02000000000213732,1.0000000001068656,2.85
0.03263562501684748,5.271373099583567e-05,0.08996562499915493,2.745919211699203e-26,8.961413218528972e-28,1.7084600143405556e-31,5.623657093504252e-25,0.0967,0.010014749994944488,0.00013168181812579565,0.19999999478366545,5.2163345528255804e-09,0.0003172437638468813,0.0013105113550621113,0.00471974999205161,8.524515924979591e-05,5.033304918915667e-05,3.605157235908739e-05,0.0006547642059253685,0.5208343749768013,4.9048829987468805e-12,0.0632999998740811,8.749999999999999e-05,1.257582743017989e-10,1.8876420644070984e-21,5.5308946880391426e-24,2.0899451702597042e-26,2.1341916854772432e-24,4.882820024429556e-28,7.328794124129247e-23,2.3485281280723517e-24,1.04543249036093e-13,7.069166063652651e-17,3.87478371149088e-20,3.693075098978109e-06,0.00019997283482561297,2.7114228171593348e-08,1.9904873981134854e-08,0.0916999795182695,0.10329999987414126,2.44803437538197,1.3936830362591647e-27,0.00020799810606750546,8.89838635734506e-29,0.24999999998212655,0.020000000002144816,1.0000000001072407,2.86
0.03263562501690638,5.2713730995609647e-05,0.08996562499915196,2.834846108310883e-26,9.238540507641545e-28,1.7653963229088747e-31,5.792156526729253e-25,0.0967,0.010014749994926813,0.00013168181812560006,0.19999999471303434,5.286965647222912e-09,0.00031724376389470957,0.0013105113550333203,0.004719749991957976,8.52451592114431e-05,5.0333049188970755e-05,3.60515724583003e-05,0.0006547642059327068,0.5208343749767202,4.987156500986341e-12,0.06329999987277526,8.749999999999999e-05,1.2706189640247146e-10,1.9304497189874916e-21,5.667605378649918e-24,2.1472940870781788e-26,2.1923713945158577e-24,5.02854968189938e-28,7.514690039378419e-23,2.4135208723857617e-24,1.0597787158113317e-13,7.188907914716375e-17,3.951746431978405e-20,3.692980495311923e-06,0.00019997274020670903,2.720849087724289e-08,2.0042086344219667e-08,0.09169997937507511,0.10329999987283625,2.4480343753833056,1.4401280623396692e-27,0.00020799810606752985,9.194935181955406e-29,0.24999999998206407,0.020000000002152313,1.0000000001076155,2.87
0.03263562501696528,5.271373099538362e-05,0.08996562499914902,2.926332244504616e-26,9.523254323940069e-28,1.8240189906913363e-31,5.965121688700068e-25,0.0967,0.010014749994909138,0.00013168181812540447,0.1999999946416898,5.35831019281175e-09,0.00031724376394253313,0.0013105113550045374,0.0047197499918632275,8.524515917309601e-05,5.033304918878485e-05,3.605157255861502e-05,0.0006547642059400831,0.5208343749766391,5.070535591482587e-12,0.06329999987146046,8.749999999999999e-05,1.28374483474988e-10,1.9740889909399815e-21,5.8072420240686156e-24,2.2060241083899548e-26,2.2519412705437384e-24,5.178124714405502e-28,7.704692011698031e-23,2.4800941524300135e-24,1.0742731607215692e-13,7.310282560347934e-17,4.0299865783010334e-20,3.692885894229997e-06,0.00019997264559033635,2.730274981546178e-08,2.0179754405461067e-08,0.09169997923138386,0.10329999987152229,2.448034375384641,1.4879486810307821e-27,0.0002079981060675542,9.500267302074108e-29,0.2499999999820016,0.02000000000215981,1.0000000001079905,2.88
0.032635625017024175,5.27137309951576e-05,0.08996562499914607,3.0204255865908725e-26,9.815691229571173e-28,1.884360315539201e-31,6.142630955105622e-25,0.0967,0.010014749994891464,0.0001316818181252089,0.19999999456962736,5.430372654827686e-09,0.0003172437639903519,0.0013105113549757629,0.004719749991767352,8.524515913475461e-05,5.033304918859894e-05,3.60515726600415e-05,0.0006547642059474977,0.5208343749765579,5.155030272703198e-12,0.06329999987013663,8.749999999999999e-05,1.296960654961644e-10,2.0185709886310043e-21,5.9498473119173615e-24,2.266157609466042e-26,2.312923674850201e-24,5.331612361859172e-28,7.898861781568873e-23,2.548273796297299e-24,1.0889167899592729e-13,7.433305069318583e-17,4.1095187457252595e-20,3.6927912957322573e-06,0.0001999725509764949,2.739700498637238e-08,2.0317878006404305e-08,0.09169997908719575,0.10329999987019928,2.4480343753859763,1.5371712377587235e-27,0.00020799810606757859,9.814550939177058e-29,0.24999999998193911,0.020000000002167312,1.0000000001083653,2.89
0.03263562501708307,5.271373099493159e-05,0.08996562499914311,3.117174100880107e-26,1.0115987786681444e-27,1.9464525953037185e-31,6.32476270163481e-25,0.0967,0.010014749994873789,0.00013168181812501335,0.19999999449684253,5.503157498506296e-09,0.000317243764038166,0.0013105113549469964,0.00471974999167034,8.524515909641893e-05,5.033304918841304e-05,3.60515727625897e-05,0.0006547642059549507,0.5208343749764769,5.2406505471157345e-12,0.06329999986880375,8.749999999999999e-05,1.3102667244281636e-10,2.063906820426988e-21,6.0954639298182596e-24,2.3277169655774383e-26,2.3753409687245508e-24,5.489079864171614e-28,8.097261089471703e-23,2.6180856320797986e-24,1.1037105683920704e-13,7.557990510399561e-17,4.19035752951756e-20,3.69269669981863e-06,0.00019997245636518455,2.7491256390097043e-08,2.045645698859463e-08,0.09169997894251083,0.10329999986886726,2.4480343753873117,1.587822077949704e-27,0.00020799810606760298,1.0137954314740096e-28,0.2499999999818766,0.02000000000217481,1.0000000001087404,2.9
0.03263562501714197,5.2713730994705585e-05,0.08996562499914015,3.2166257536827916e-26,1.0424280557417507e-27,2.010328127836149e-31,6.511595303976553e-25,0.0967,0.010014749994856114,0.00013168181812481776,0.1999999944233308,5.57666918908317e-09,0.00031724376408597525,0.0013105113549182381,0.004719749991572182,8.524515905808895e-05,5.033304918822715e-05,3.6051572866269535e-05,0.0006547642059624427,0.5208343749763957,5.327406417187776e-12,0.06329999986746178,8.749999999999999e-05,1.3236633429175973e-10,2.110107594694369e-21,6.244134565393434e-24,2.3907245519951523e-26,2.4392155134561013e-24,5.650594461254073e-28,8.299951675887317e-23,2.6895554878697047e-24,1.1186554608875922e-13,7.684353952362122e-17,4.2725175249444285e-20,3.6926021064890406e-06,0.00019997236175640532,2.758550402675812e-08,2.0595491193577304e-08,0.09169997879732911,0.10329999986752617,2.448034375388647,1.6399275470299437e-27,0.00020799810606762735,1.047064565023912e-28,0.24999999998181413,0.020000000002182307,1.0000000001091152,2.91
0.03263562501720087,5.271373099447958e-05,0.08996562499913718,3.3188285113093794e-26,1.0740706103925942e-27,2.0760192109877427e-31,6.703207137819749e-25,0.0967,0.010014749994838439,0.0001316818181246222,0.1999999943490878,5.650912191793888e-09,0.00031724376413377973,0.0013105113548894877,0.004719749991472867,8.524515901976468e-05,5.033304918804125e-05,3.605157297109097e-05,0.000654764205969974,0.5208343749763147,5.415307885386885e-12,0.06329999986611072,8.749999999999999e-05,1.3371508101981015e-10,2.1571844197995745e-21,6.3959019062649905e-24,2.455202743990184e-26,2.5045696703341585e-24,5.816223393017775e-28,8.506995281296474e-23,2.7627091917591965e-24,1.1337524323134665e-13,7.812410463977506e-17,4.3560133272723435e-20,3.692507515743415e-06,0.00019997226715015706,2.767974789647795e-08,2.0734980462897557e-08,0.09169997865165058,0.10329999986617597,2.4480343753899825,1.6935139904256535e-27,0.00020799810606765177,1.081279316714997e-28,0.24999999998175165,0.020000000002189804,1.0000000001094902,2.92
0.032635625017259765,5.2713730994253574e-05,0.08996562499913424,3.4238303400703425e-26,1.1065400988353387e-27,2.14355814260976e-31,6.899676578853318e-25,0.0967,0.010014749994820766,0.00013168181812442663,0.19999999427410903,5.725890971874039e-09,0.0003172437641815794,0.0013105113548607457,0.004719749991372386,8.524515898144613e-05,5.0333049187855355e-05,3.605157307706393e-05,0.0006547642059775449,0.5208343749762335,5.504364954180637e-12,0.06329999986475052,8.749999999999999e-05,1.3507294260378352e-10,2.205148404109042e-21,6.5508086400550546e-24,2.5211739168335413e-26,2.5714258006480365e-24,5.986033899373971e-28,8.71845364617997e-23,2.8375725718404687e-24,1.149002447537323e-13,7.942175114016968e-17,4.4408595317677964e-20,3.6924129275816787e-06,0.00019997217254643968,2.7773987999378894e-08,2.087492463810067e-08,0.09169997850547529,0.10329999986481664,2.448034375391318,1.7486077535630533e-27,0.00020799810606767614,1.116456508694854e-28,0.24999999998168917,0.020000000002197305,1.0000000001098652,2.93
0.032635625017318655,5.271373099402758e-05,0.08996562499913129,3.531679206276135e-26,1.1398501772846411e-27,2.2129772205534507e-31,7.101082002766157e-25,0.0967,0.01001474999480309,0.00013168181812423107,0.19999999419839,5.8016099945592015e-09,0.00031724376422937427,0.001310511354832012,0.004719749991270728,8.524515894313327e-05,5.033304918766946e-05,3.605157318419837e-05,0.0006547642059851558,0.5208343749761524,5.594587626036597e-12,0.06329999986338114,8.749999999999999e-05,1.3643994902049545e-10,2.2540106559891983e-21,6.70889745438573e-24,2.588660445796223e-26,2.63980626568704e-24,6.16009322023388e-28,8.934388511018561e-23,2.9141714562056987e-24,1.1644064714267904e-13,8.073662971251744e-17,4.527070733697268e-20,3.6923183420037587e-06,0.0001999720779452532,2.78682243355833e-08,2.1015323560731867e-08,0.09169997835880327,0.10329999986344815,2.4480343753926532,1.8052351818683535e-27,0.00020799810606770053,1.1526129631110672e-28,0.24999999998162664,0.020000000002204803,1.00000000011024,2.94
0.03263562501737755,5.271373099380159e-05,0.08996562499912833,3.642423076237229e-26,1.1740145019551656e-27,2.284308742670075e-31,7.307501785247191e-25,0.0967,0.010014749994785417,0.0001316818181240355,0.19999999412192626,5.878073725084964e-09,0.00031724376427716427,0.001310511354803286,0.004719749991167884,8.524515890482613e-05,5.033304918748358e-05,3.605157329250423e-05,0.000654764205992807,0.5208343749760713,5.6859859034223416e-12,0.06329999986200256,8.749999999999999e-05,1.378161302467619e-10,2.303782283806481e-21,6.870211036879144e-24,2.65768470614924e-26,2.7097334267404853e-24,6.338468595508755e-28,9.154861616293046e-23,2.992531672947081e-24,1.1799654688494987e-13,8.206889104453091e-17,4.6146615283272493e-20,3.6922237590095807e-06,0.00019997198334659744,2.7962456905213525e-08,2.1156177072336426e-08,0.0916999782116345,0.10329999986207047,2.4480343753939886,1.8634226207677748e-27,0.00020799810606772495,1.1897655021112263e-28,0.24999999998156416,0.0200000000022123,1.000000000110615,2.95
0.032635625017436456,5.2713730993575595e-05,0.08996562499912537,3.756109916264076e-26,1.2090467290615695e-27,2.357585006810883e-31,7.519014301985309e-25,0.0967,0.010014749994767744,0.00013168181812383997,0.1999999940447134,5.955286628686906e-09,0.00031724376432494945,0.0013105113547745685,0.004719749991063843,8.52451588665247e-05,5.0333049187297695e-05,3.6051573401991454e-05,0.000654764206000499,0.5208343749759902,5.778569788805435e-12,0.06329999986061477,8.749999999999999e-05,1.3920151625939848e-10,2.354474395927317e-21,7.034792075157396e-24,2.728269073163588e-26,2.7812296450976757e-24,6.521227265109817e-28,9.379934702484179e-23,3.0726790501567948e-24,1.1956804046730756e-13,8.341868582392245e-17,4.7036465109242196e-20,3.6921291785990695e-06,0.00019997188875047245,2.8056685708391908e-08,2.1297485014459575e-08,0.09169997806396904,0.10329999986068358,2.448034375395324,1.9231964156875273e-27,0.00020799810606774935,1.2279309478429146e-28,0.24999999998150169,0.020000000002219798,1.0000000001109899,2.96
0.03263562501749535,5.2713730993349614e-05,0.08996562499912243,3.872787692667151e-26,1.2449605148185165e-27,2.4328383108271358e-31,7.735697928669443e-25,0.0967,0.010014749994750069,0.0001316818181236444,0.19999999396674684,6.033253170600618e-09,0.0003172437643727298,0.001310511354745859,0.004719749990958595,8.524515882822899e-05,5.0333049187111816e-05,3.6051573512669976e-05,0.0006547642060082319,0.520834374975909,5.872349284653454e-12,0.0632999998592177,8.749999999999999e-05,1.4059613703522104e-10,2.4060981007181423e-21,7.202683256842617e-24,2.8004359221102785e-26,2.854317282047927e-24,6.708436468948317e-28,9.609669510072758e-23,3.154639415927033e-24,1.211552243765152e-13,8.478616473840466e-17,4.794040276754672e-20,3.6920346007721524e-06,0.00019997179415687805,2.8150910745240815e-08,2.143924722864659e-08,0.0916999779158069,0.10329999985928744,2.4480343753966594,1.9845829120538313e-27,0.00020799810606777374,1.2671261224537228e-28,0.24999999998143918,0.020000000002227302,1.0000000001113647,2.97
0.032635625017554244,5.2713730993123625e-05,0.08996562499911946,3.992504371756906e-26,1.2817695154406639e-27,2.5101009525700818e-31,7.957631040988479e-25,0.0967,0.010014749994732394,0.00013168181812344887,0.1999999938880222,6.111977816061676e-09,0.00031724376442050534,0.0013105113547171577,0.004719749990852131,8.524515878993896e-05,5.0333049186925936e-05,3.6051573624549754e-05,0.0006547642060160063,0.520834374975828,5.9673343934339606e-12,0.06329999985781136,8.749999999999999e-05,1.420000225510453e-10,2.4586645065453863e-21,7.373927269556907e-24,2.874207628260309e-26,2.9290186988805435e-24,6.900163446935475e-28,9.844127779539541e-23,3.2384385983499747e-24,1.2275819509933551e-13,8.617147847568986e-17,4.885857421085084e-20,3.691940025528754e-06,0.00019997169956581423,2.8245132015882577e-08,2.15814635564427e-08,0.0916999777671481,0.103299999857882,2.4480343753979947,2.047608455292897e-27,0.00020799810606779814,1.307367848091234e-28,0.2499999999813767,0.0200000000022348,1.0000000001117397,2.98
