species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
242.15060017787854,200.0,20.0,57.84939982212145,1198.919293587846,1.0330598256221148,0.04758879978089414,1199.9994606371038,0.00048156025846570133,1.5887172027800002e-08,100.0,4.95
242.05319587883238,200.0,20.0,57.94680412116759,1198.915752717821,1.0363186247478713,0.047870870680069566,1199.999456813882,0.00048538322438026197,1.614310143340359e-08,100.0,4.96
241.95584344788983,200.0,20.0,58.044156552110145,1198.9122084373437,1.0395798565568573,0.04815391934852958,1199.999452969516,0.0004892273310645707,1.6402536059093524e-08,100.0,4.97
241.8585428029557,200.0,20.0,58.141457197044275,1198.9086607542035,1.0428435126554163,0.04843794639006606,1199.9994491039442,0.0004930926397099377,1.666551511721164e-08,100.0,4.98
241.7612938622158,200.0,20.0,58.23870613778416,1198.9051096761682,1.0461095846767612,0.04872295240411067,1199.9994452171059,0.0004969792114704973,1.6932078149403808e-08,100.0,4.99
241.66409654413448,200.0,20.0,58.335903455865484,1198.9015552109825,1.049378064280834,0.049008937985755945,1199.9994413089398,0.0005008871074626802,1.7202265028191277e-08,100.0,5.0
241.56695076745217,200.0,20.0,58.4330492325478,1198.897997366369,1.0526489431541628,0.04929590372577628,1199.9994373793845,0.0005048163887646823,1.7476115958541795e-08,100.0,5.01
241.469856451183,200.0,20.0,58.53014354881697,1198.8944361500287,1.055922213009722,0.04958385021064892,1199.9994334283795,0.0005087671164159355,1.7753671479440847e-08,100.0,5.0200000000000005
241.37281351461243,200.0,20.0,58.627186485387554,1198.8908715696396,1.0591978655867889,0.049872778022574935,1199.999429455863,0.0005127393514165763,1.8034972465462786e-08,100.0,5.03
241.27582187729473,200.0,20.0,58.72417812270525,1198.8873036328587,1.0624758926508027,0.05016268773950032,1199.9994254617748,0.0005167331547269185,1.832006012834216e-08,100.0,5.04
241.17888145905067,200.0,20.0,58.8211185409493,1198.8837323473206,1.065756285993224,0.05045357993513697,1199.9994214460532,0.0005207485872669214,1.8608976018544844e-08,100.0,5.05
241.08199217996506,200.0,20.0,58.918007820034916,1198.8801577206386,1.0690390374313927,0.050745455178983705,1199.9994174086378,0.0005247857099156614,1.8901762026839274e-08,100.0,5.0600000000000005
240.98515396038434,200.0,20.0,59.014846039615655,1198.8765797604044,1.0723241388083848,0.05103831403634715,1199.9994133494674,0.0005288445835107999,1.919846038586756e-08,100.0,5.07
240.8883667209141,200.0,20.0,59.111633279085886,1198.8729984741879,1.0756115819928738,0.05133215706836298,1199.9994092684815,0.0005329252688480561,1.9499113671716838e-08,100.0,5.08
240.7916303824168,200.0,20.0,59.20836961758317,1198.869413869538,1.0789013588789866,0.05162698483201675,1199.999405165619,0.0005370278266806759,1.9803764805490402e-08,100.0,5.09
240.69494486600928,200.0,20.0,59.30505513399071,1198.8658259539827,1.082193461386164,0.05192279788016501,1199.9994010408193,0.0005411523177189023,2.011245705487892e-08,100.0,5.1000000000000005
240.5983100930603,200.0,20.0,59.4016899069397,1198.8622347350286,1.0854878814590165,0.052219596761556186,1199.9993968940216,0.0005452988026294445,2.0425234035731557e-08,100.0,5.11
240.50172598518816,200.0,20.0,59.498274014811805,1198.858640220161,1.0887846110671862,0.05251738202085176,1199.9993927251653,0.00054946734203495,2.0742139713627332e-08,100.0,5.12
240.40519246425842,200.0,20.0,59.594807535741566,1198.8550424168452,1.092083642205202,0.05281615419864716,1199.9993885341896,0.0005536579965134736,2.106321840544623e-08,100.0,5.13
240.3087094523812,200.0,20.0,59.691290547618785,1198.8514413325252,1.0953849668923403,0.05311591383149282,1199.9993843210343,0.0005578708265979473,2.1388514780940423e-08,100.0,5.14
240.212276871909,200.0,20.0,59.78772312809096,1198.8478369746247,1.0986885771724826,0.05341666145191521,1199.9993800856387,0.0005621058927756519,2.1718073864305497e-08,100.0,5.15
240.11589464543428,200.0,20.0,59.88410535456569,1198.8442293505466,1.101994465113973,0.05371839758843773,1199.999375827942,0.0005663632554876846,2.205194103575156e-08,100.0,5.16
240.01956269578687,200.0,20.0,59.980437304213105,1198.840618467674,1.1053026228094784,0.05402112276560189,1199.9993715478843,0.0005706429751284319,2.2390162033074608e-08,100.0,5.17
239.9232809460317,200.0,20.0,60.07671905396827,1198.8370043333694,1.1086130423758467,0.05432483750398823,1199.9993672454045,0.0005749451120450385,2.2732782953227624e-08,100.0,5.18
239.82704931946637,200.0,20.0,60.17295068053362,1198.833386954975,1.1119257159539637,0.05462954232023735,1199.999362920443,0.0005792697265368777,2.3079850253891833e-08,100.0,5.19
239.73086773961867,200.0,20.0,60.26913226038131,1198.8297663398134,1.1152406357086124,0.05493523772707083,1199.9993585729392,0.0005836168788550204,2.3431410755047794e-08,100.0,5.2
239.63473613024425,200.0,20.0,60.36526386975573,1198.8261424951875,1.1185577938283326,0.05524192423331243,1199.9993542028328,0.0005879866292017073,2.378751164054678e-08,100.0,5.21
239.53865441532415,200.0,20.0,60.46134558467583,1198.82251542838,1.121877182525278,0.05554960234390895,1199.9993498100634,0.0005923790377298179,2.4148200459681872e-08,100.0,5.22
239.44262251906235,200.0,20.0,60.55737748093761,1198.818885146654,1.125198794035075,0.05585827255995133,1199.9993453945715,0.0005967941645423413,2.4513525128759223e-08,100.0,5.23
239.34664039469266,200.0,20.0,60.65335960530732,1198.8152516561722,1.1285226217843984,0.0561679352924688,1199.9993409562906,0.0006012320752543144,2.4883544519685444e-08,100.0,5.24
239.25070800927185,200.0,20.0,60.74929199072812,1198.8116149625666,1.1318486597745636,0.05647859090795673,1199.999336495153,0.0006056928380566719,2.5258322874183996e-08,100.0,5.25
239.15482523032173,200.0,20.0,60.84517476967822,1198.8079750751947,1.13517689798674,0.05679024006767512,1199.9993320111098,0.0006101765018289721,2.5637888148461246e-08,100.0,5.26
239.0589919838818,200.0,20.0,60.94100801611817,1198.8043320012061,1.1385073287882517,0.057102883254605184,1199.9993275041004,0.0006146831266561764,2.6022290098188436e-08,100.0,5.2700000000000005
238.96320819623855,200.0,20.0,61.036791803761425,1198.8006857477305,1.1418399445706497,0.05741652094786913,1199.9993229740653,0.0006192127725776776,2.6411578867175976e-08,100.0,5.28
238.86747379392366,200.0,20.0,61.132526206076314,1198.7970363218767,1.1451747377495969,0.05773115362274963,1199.999318420944,0.000623765499586882,2.680580498915503e-08,100.0,5.29
238.77178870371213,200.0,20.0,61.228211296287824,1198.7933837307337,1.1485117007647472,0.058046781750709,1199.9993138446769,0.0006283413676307892,2.7205019389558784e-08,100.0,5.3
238.67615285262053,200.0,20.0,61.32384714737944,1198.78972798137,1.1518508260796283,0.05836340579940857,1199.9993092452034,0.0006329404366095734,2.76092733873039e-08,100.0,5.3100000000000005
238.580566167905,200.0,20.0,61.419433832094974,1198.7860690808347,1.1551921061815225,0.05868102623272782,1199.9993046224645,0.0006375627663761615,2.8018618696571783e-08,100.0,5.32
238.48502857705952,200.0,20.0,61.514971422940455,1198.7824070361569,1.1585355335813494,0.05899964351078394,1199.9992999763995,0.0006422084167358173,2.8433107428590173e-08,100.0,5.33
238.38954000781402,200.0,20.0,61.610459992185945,1198.7787418543455,1.161881100813547,0.05931925808995092,1199.999295306949,0.0006468774474457199,2.885279209341441e-08,100.0,5.34
238.29410038813262,200.0,20.0,61.705899611867366,1198.7750735423904,1.1652288004359534,0.059639870422878966,1199.9992906140535,0.0006515699182145453,2.9277725601708897e-08,100.0,5.3500000000000005
238.19870964621163,200.0,20.0,61.80129035378836,1198.7714021072609,1.168578625029688,0.059961480958513676,1199.9992858976527,0.0006562858887020448,2.970796126652834e-08,100.0,5.36
238.1033677104778,200.0,20.0,61.896632289522145,1198.7677275559079,1.171930567199033,0.0602840901421155,1199.9992811576874,0.0006610254185186292,3.0143552805099375e-08,100.0,5.37
238.00807450958663,200.0,20.0,61.991925490413344,1198.7640498952626,1.1752846195713171,0.06060769841527891,1199.9992763940977,0.0006657885672249465,3.0584554340601824e-08,100.0,5.38
237.91282997242016,200.0,20.0,62.087170027579816,1198.7603691322363,1.1786407747967944,0.060932306215951776,1199.999271606824,0.0006705753943314638,3.103102040395009e-08,100.0,5.39
237.81763402808545,200.0,20.0,62.182365971914535,1198.756685273722,1.1819990255485275,0.06125791397845465,1199.9992667958072,0.0006753859592980478,3.148300593557463e-08,100.0,5.4
237.7224866059126,200.0,20.0,62.277513394087364,1198.7529983265933,1.1853593645222684,0.06158452213349997,1199.9992619609873,0.0006802203215335442,3.194056628720318e-08,100.0,5.41
237.62738763545298,200.0,20.0,62.37261236454699,1198.7493082977046,1.1887217844363411,0.06191213110821152,1199.9992571023054,0.0006850785403953602,3.240375722364237e-08,100.0,5.42
237.5323370464773,200.0,20.0,62.46766295352269,1198.7456151938916,1.1920862780315227,0.06224074132614363,1199.9992522197015,0.000689960675189044,3.2872634924558996e-08,100.0,5.43
237.43733476897376,200.0,20.0,62.56266523102623,1198.741919021971,1.195452838070925,0.06257035320730053,1199.999247313117,0.000694866785167866,3.334725598626145e-08,100.0,5.44
237.3423807331463,200.0,20.0,62.65761926685365,1198.7382197887412,1.1988214573398754,0.06290096716815552,1199.9992423824922,0.0006997969295323976,3.3827677423481e-08,100.0,5.45
237.2474748694128,200.0,20.0,62.75252513058716,1198.7345175009816,1.2021921286458002,0.06323258362167045,1199.999237427768,0.0007047511674300945,3.4313956671153376e-08,100.0,5.46
237.152617108403,200.0,20.0,62.847382891596965,1198.7308121654537,1.2055648448181049,0.06356520297731491,1199.9992324488853,0.0007097295579548758,3.480615158620006e-08,100.0,5.47
237.05780738095686,200.0,20.0,62.942192619043105,1198.7271037889,1.2089395987080567,0.0638988256410856,1199.999227445785,0.0007147321601467047,3.5304320449309724e-08,100.0,5.48
236.96304561812272,200.0,20.0,63.03695438187726,1198.723392378045,1.2123163831886645,0.06423345201552545,1199.999222418408,0.0007197590329911685,3.580852196671945e-08,100.0,5.49
236.8683317511553,200.0,20.0,63.13166824884468,1198.719677939595,1.2156951911545635,0.0645690824997432,1199.9992173666951,0.0007248102354190607,3.631881527199642e-08,100.0,5.5
236.773665711514,200.0,20.0,63.226334288485965,1198.715960480238,1.2190760155218932,0.06490571748943251,1199.9992122905878,0.0007298858263059605,3.6835259927819104e-08,100.0,5.51
236.67904743086106,200.0,20.0,63.32095256913892,1198.7122400066442,1.2224588492281827,0.06524335737689127,1199.999207190027,0.0007349858644718142,3.735791592775875e-08,100.0,5.5200000000000005
236.5844768410596,200.0,20.0,63.41552315894036,1198.708516525466,1.2258436852322285,0.06558200255104094,1199.9992020649538,0.000740110408680514,3.788684369806062e-08,100.0,5.53
236.48995393919145,200.0,20.0,63.51004606080851,1198.7047900408675,1.229230519218752,0.0659216531629076,1199.9991969152964,0.0007452595310386712,3.842212962027468e-08,100.0,5.54
236.39547861762242,200.0,20.0,63.604521382377534,1198.7010605609814,1.2326193425291818,0.06626230973862211,1199.9991917410036,0.0007504332819755465,3.896381933264966e-08,100.0,5.55
236.30105079576444,200.0,20.0,63.69894920423553,1198.6973280929021,1.2360101476428318,0.06660397270414126,1199.99918654202,0.000755631717396457,3.95119694506137e-08,100.0,5.5600000000000005
236.2066704070939,200.0,20.0,63.793329592906076,1198.6935926431802,1.2394029276368324,0.06694664243208734,1199.9991813182867,0.0007608548960074999,4.00666424738766e-08,100.0,5.57
236.1123373853097,200.0,20.0,63.88766261469024,1198.6898542183471,1.2427976756102732,0.06729031929169176,1199.999176069745,0.0007661028764629681,4.062790135581285e-08,100.0,5.58
236.01805166433203,200.0,20.0,63.98194833566794,1198.6861128249163,1.246194384684104,0.0676350036488124,1199.9991707963363,0.0007713757173650317,4.1195809505438306e-08,100.0,5.59
235.92381317830075,200.0,20.0,64.07618682169921,1198.6823684693823,1.2495930480010378,0.06798069586595121,1199.9991654980017,0.0007766734772634218,4.177043078938718e-08,100.0,5.6000000000000005
235.8296218615743,200.0,20.0,64.17037813842565,1198.6786211582214,1.252993658725452,0.06832739630227154,1199.9991601746829,0.0007819962146551126,4.235182953388869e-08,100.0,5.61
235.73547764872828,200.0,20.0,64.26452235127168,1198.6748708978923,1.2563962100432926,0.0686751053136159,1199.9991548263213,0.0007873439879840065,4.2940070526744195e-08,100.0,5.62
235.641380474554,200.0,20.0,64.35861952544593,1198.6711176948347,1.259800695161975,0.06902382325252324,1199.9991494528585,0.0007927168556406163,4.353521901930395e-08,100.0,5.63
235.54733027405734,200.0,20.0,64.45266972594261,1198.6673615554707,1.2632071073102868,0.06937355046824659,1199.999144054236,0.0007981148759617482,4.4137340728443937e-08,100.0,5.64
235.45332698245716,200.0,20.0,64.5466730175428,1198.6636024862041,1.2666154397382912,0.0697242873067705,1199.9991386303957,0.000803538107230186,4.474650183854283e-08,100.0,5.65
235.35937053518415,200.0,20.0,64.6406294648158,1198.6598404934211,1.270025685717227,0.0700760341108285,1199.999133181279,0.0008089866076743724,4.5362769003458624e-08,100.0,5.66
235.26546086787943,200.0,20.0,64.73453913212055,1198.6560755834898,1.273437838539413,0.07042879121992074,1199.9991277068277,0.0008144604354680947,4.5986209348505866e-08,100.0,5.67
235.17159791639313,200.0,20.0,64.82840208360683,1198.6523077627608,1.27685189151815,0.07078255897033137,1199.9991222069839,0.0008199596487301664,4.6616890472432254e-08,100.0,5.68
235.07778161678317,200.0,20.0,64.92221838321679,1198.6485370375665,1.2802678379876227,0.07113733769514614,1199.999116681689,0.0008254843055241114,4.725488044939566e-08,100.0,5.69
234.98401190531382,200.0,20.0,65.01598809468612,1198.6447634142223,1.2836856713028015,0.07149312772426973,1199.9991111308852,0.0008310344638578451,4.790024783094076e-08,100.0,5.7
234.89028871845443,200.0,20.0,65.10971128154554,1198.6409868990254,1.2871053848393463,0.07184992938444347,1199.9991055545147,0.000836610181683361,4.85530616479762e-08,100.0,5.71
234.79661199287793,200.0,20.0,65.20338800712202,1198.6372074982564,1.290526971993508,0.07220774299926272,1199.9990999525191,0.0008422115168964114,4.9213391412751314e-08,100.0,5.72
234.70298166545973,200.0,20.0,65.29701833454023,1198.633425218178,1.2939504261820312,0.07256656888919445,1199.9990943248408,0.0008478385273361918,4.988130712083305e-08,100.0,5.73
234.60939767327616,200.0,20.0,65.3906023267238,1198.6296400650356,1.297375740842055,0.07292640737159455,1199.9990886714218,0.0008534912707850227,5.055687925308261e-08,100.0,5.74
234.51585995360327,200.0,20.0,65.4841400463967,1198.6258520450576,1.3008029094310178,0.07328725876072559,1199.9990829922042,0.0008591698049680348,5.1240178777632684e-08,100.0,5.75
234.4223684439153,200.0,20.0,65.57763155608464,1198.622061164455,1.3042319254265584,0.0736491233677742,1199.9990772871306,0.000864874187552851,5.193127715186409e-08,100.0,5.76
234.32892308188363,200.0,20.0,65.67107691811633,1198.618267429422,1.3076627823264186,0.07401200150086856,1199.999071556143,0.0008706044761492705,5.263024632438273e-08,100.0,5.7700000000000005
234.23552380537512,200.0,20.0,65.76447619462483,1198.6144708461359,1.3110954736483444,0.07437589346509589,1199.9990657991839,0.0008763607283089497,5.3337158736996254e-08,100.0,5.78
234.14217055245098,200.0,20.0,65.85782944754898,1198.610671420757,1.31452999292999,0.07474079956252001,1199.9990600161957,0.0008821430015250888,5.405208732669125e-08,100.0,5.79
234.0488632613653,200.0,20.0,65.95113673863463,1198.6068691594285,1.3179663337288199,0.07510672009219886,1199.9990542071212,0.0008879513532321127,5.477510552760991e-08,100.0,5.8
233.95560187056387,200.0,20.0,66.0443981294361,1198.6030640682773,1.32140448962201,0.07547365535020195,1199.9990483719023,0.0008937858408053559,5.5506287273027e-08,100.0,5.8100000000000005
233.86238631868255,200.0,20.0,66.13761368131742,1198.5992561534135,1.324844454206351,0.07584160562962777,1199.9990425104822,0.0008996465215607427,5.624570699732646e-08,100.0,5.82
233.7692165558393,200.0,20.0,66.23078344416062,1198.5954454204343,1.3282862216806095,0.07621057113449879,1199.9990366228,0.0009055334558963763,5.699344522403472e-08,100.0,5.83
233.67609253794762,200.0,20.0,66.3239074620523,1198.5916318746742,1.3317297865522084,0.07658055202313455,1199.9990307087942,0.0009114467057105276,5.774958575567154e-08,100.0,5.84
