ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
0.8268467324137505,3.5781532675862504,31.0,0.5,0.29671463563297523,100.03923476861398,1.9195650870724064,0.07532636060742585,4.234706140333013,2.204973594142145,0.857438839101999,1.0,2.243819374343603,1.3481665550091722,0.35855055301602645,77.30633173462049,77.3099999051687,0.042184237855213025,0.9162842701470157,0.07738378925916425,1.609148988968584,3.8748510110314225,6.38
0.8275228143928982,3.5774771856071026,31.0,0.5,0.2969213267687144,100.03928389401027,1.9189922144514675,0.07526862073135748,4.23658433388047,2.2038499977993045,0.8574723899675482,1.0,2.244836913134076,1.3481482179686977,0.3578284515141596,77.30630701612971,77.30999990148817,0.04221314090728663,0.9155932456198863,0.07737908232082971,1.60912009301973,3.874879906980276,6.390000000000001
0.8281987212561015,3.576801278743899,31.0,0.5,0.29712730383880337,100.03933299740386,1.9184196391576012,0.07521098396937752,4.238461662774547,2.2027263134762465,0.8575056250256049,1.0,2.245851393495796,1.348130570740838,0.357109120751398,77.30628224058543,77.3099998977829,0.042242146280008094,0.9148999771932815,0.07737452878125119,1.6090911377762283,3.8749088622237777,6.4
0.8288744538545743,3.5761255461454264,31.0,0.5,0.29733256655805546,100.03938207884167,1.9178473614645455,0.07515345048274848,4.240338130583121,2.2016025469326728,0.8575385446154411,1.0,2.2468628251463434,1.3481136083574874,0.35639255252856594,77.30625740809124,77.30999989405284,0.042271253926270465,0.9142044760846646,0.07737012828567448,1.6090621233838587,3.8749378766161473,6.41
0.8295500130345193,3.5754499869654817,31.0,0.5,0.29753711464214627,100.03943113837039,1.9172753816467705,0.07509602043150525,4.242213740853168,2.200478703910332,0.857571149076051,1.0,2.2478712177670976,1.348097325872005,0.3556787386710898,77.30623251875089,77.30999989029792,0.04230046379987993,0.9135067534847826,0.07736588048095566,1.6090330499885066,3.8749669500114994,6.42
0.8302253996371072,3.5747746003628937,31.0,0.5,0.29774094780762006,100.03948017603642,1.9167036999794818,0.07503869397446374,4.244088497110866,2.199354790133049,0.8576034387461511,1.0,2.248876581003344,1.3480817183591287,0.3549676710289156,77.30620757266827,77.30999988651809,0.042329775855548535,0.9128068205577572,0.0773617850155517,1.6090039177361612,3.874996082263845,6.43
0.8309006144984551,3.5740993855015457,31.0,0.5,0.2979440657718962,100.03952919188592,1.9161323167386248,0.07498147126922941,4.245962402861687,2.198230811306749,0.8576354139641793,1.0,2.2498789244643844,1.3480667809148883,0.3542593414764268,77.30618256994744,77.30999988271327,0.04235919004888691,0.9121046884411746,0.07735784153951111,1.6089747267729146,3.8750252732270916,6.44
0.8315756584496061,3.573424341550395,31.0,0.5,0.29814646825327584,100.03957818596477,1.9155612322008884,0.07492435247220582,4.247835461590485,2.1971067731194927,0.8576670750682952,1.0,2.250878257723642,1.3480525086565198,0.35355374191236266,77.3061575106926,77.30999987888343,0.04238870633639701,0.9114003682461759,0.07735404970446465,1.6089454772449605,3.8750545227550455,6.45
0.8322505323165095,3.5727494676834914,31.0,0.5,0.2983481549709485,100.03962715831862,1.9149904466437087,0.07486733773860302,4.249707676761597,2.195982681241498,0.8576984223963792,1.0,2.2518745903187725,1.3480388967223804,0.35285086425973605,77.30613239500812,77.30999987502851,0.04241832467546498,0.9106938710575457,0.0773504091636161,1.6089161692985932,3.8750838307014126,6.46
0.8329252369200003,3.5720747630800007,31.0,0.5,0.29854912564499875,100.03967610899286,1.9144199603452734,0.074810427222446,4.25157905181893,2.1948585413251758,0.8577294562860323,1.0,2.2528679317517692,1.3480259402718624,0.3521507004657522,77.3061072229985,77.30999987114845,0.042448045024353995,0.9099852079338019,0.07734691957173309,1.6088868030802062,3.8751131969197994,6.47
0.833599773075781,3.57140022692422,31.0,0.5,0.2987493799964125,100.03972503803261,1.913849773584525,0.07475362107658302,4.2534495901860545,2.193734359005153,0.8577601770745757,1.0,2.2538582914890712,1.3480136344853093,0.35145324250172727,77.30608199476842,77.30999986724319,0.04247786734219715,0.9092743899072835,0.0773435805851379,1.6088573787362914,3.875142621263714,6.48
0.8342741415944024,3.5707258584055985,31.0,0.5,0.29894891774708404,100.03977394548275,1.913279886641165,0.07469691945269387,4.255319295266296,2.192610139898306,0.8577905850990509,1.0,2.25484567896167,1.348001974563931,0.3507584823630077,77.30605671042268,77.30999986331268,0.04250779158899041,0.9085614279842396,0.07734039186169847,1.608827896413438,3.8751721035865674,6.49
0.8349483432812453,3.5700516567187557,31.0,0.5,0.29914773861982263,100.03982283138788,1.912710299795658,0.07464032250129808,4.257188170442826,2.191485889603789,0.8578206806962186,1.0,2.2558301035652164,1.347990955729719,0.3500664120688889,77.30603137006624,77.30999985935686,0.04253781772558564,0.9078463331449165,0.07733735306081926,1.6087983562583306,3.8752016437416748,6.5
0.8356223789365033,3.5693776210634978,31.0,0.5,0.29934584233835915,100.03987169579237,1.9121410133292345,0.07458383037176317,4.259056219078754,2.1903616137030633,0.8578504642025591,1.0,2.2568115746601256,1.3479805732253638,0.3493770236625348,77.30600597380419,77.30999985537568,0.042567945713683594,0.9071291163436452,0.07733446384343236,1.6087687584177492,3.8752312415822563,6.51
0.8362962493551647,3.5687037506448362,31.0,0.5,0.2995432286273528,100.03992053874035,1.9115720275238957,0.07452744321231267,4.260923444517217,2.1892373177599276,0.8578799359542715,1.0,2.2577901015716857,1.3479708223141706,0.3486903092108977,77.3059805217418,77.30999985136908,0.042598175515826994,0.9064097885089288,0.07733172387198844,1.6087391030385672,3.8752608969614384,6.5200000000000005
0.8369699553269958,3.568030044673005,31.0,0.5,0.2997398972123979,100.03996936027568,1.911003342662417,0.07447116117003429,4.262789850081468,2.1881130073205486,0.8579090962872739,1.0,2.2587656935901603,1.3479616982799765,0.3480062608046381,77.30595501398446,77.30999984733701,0.04262850709539364,0.9056883605435287,0.07732913281044797,1.6087093902677507,3.8752906097322546,6.53
0.837643497636525,3.567356502363476,31.0,0.5,0.2999358478200309,100.04001816044196,1.910434959028351,0.07441498439088784,4.264655439074968,2.1869886879134905,0.8579379455372028,1.0,2.2597383599708967,1.3479531964270675,0.3473248705580443,77.30592945063769,77.3099998432794,0.04265894041658958,0.9049648433245507,0.0773266903242723,1.6086796202523577,3.875320379747648,6.54
0.838316877063026,3.5666831229369746,31.0,0.5,0.3001310801777368,100.04006693928258,1.9098668769060325,0.07435891301971326,4.266520214781473,2.185864365049746,0.8579664840394132,1.0,2.2607081099344297,1.3479453120800964,0.3466461306089532,77.3059038318072,77.30999983919621,0.04268947544444228,0.9042392477035309,0.07732439608041494,1.608649793139536,3.8753502068604693,6.55
0.8389900943805029,3.566009905619498,31.0,0.5,0.30032559401395637,100.04011569684066,1.9092990965805812,0.07430294720023845,4.268384180465127,2.1847400442227674,0.8579947121289778,1.0,2.2616749526665867,1.3479380405840007,0.34597003311867075,77.30587815759878,77.30999983508737,0.04272011214479388,0.9035115845065209,0.07732224974731272,1.6086199090765236,3.875380090923482,6.5600000000000005
0.8396631503576741,3.5653368496423266,31.0,0.5,0.3005193890580927,100.04016443315905,1.9087316183379057,0.0742470870750872,4.270247339370541,2.1836157309084965,0.8580226301406874,1.0,2.2626388973185922,1.3479313773039203,0.34529657027189253,77.30585242811841,77.30999983095283,0.042750850484294424,0.9027818645341734,0.07732025099487715,1.6085899682106464,3.875410031789359,6.57
0.8403360457579586,3.564663954242042,31.0,0.5,0.30071246504051846,100.0402131482804,1.9081644424647073,0.07419133278578698,4.272109694722892,2.182491430565396,0.85805023840905,1.0,2.263599953007173,1.3479253176251167,0.3446257342766248,77.3058266434722,77.30999982679255,0.042781690430395196,0.9020500985618259,0.07731839949448575,1.6085599706893174,3.875440029310688,6.58
0.8410087813394607,3.56399121866054,31.0,0.5,0.3009048216925825,100.04026184224709,1.9075975692484834,0.07413568447277659,4.273971249728002,2.181367148634481,0.8580775372682916,1.0,2.264558128814661,1.347919856952892,0.3439575173641057,77.30580080376637,77.30999982260646,0.04281263195134205,0.9013162973395856,0.07731669491897349,1.6085299166600364,3.8754700833399687,6.59
0.8416813578549566,3.563318642145044,31.0,0.5,0.3010964587466169,100.04031051510125,1.9070309989775314,0.07408014227541401,4.275832007572431,2.18024289053935,0.8581045270523551,1.0,2.265513433789098,1.3479149907125074,0.3432919117887264,77.30577490910731,77.3099998183945,0.04284367501616879,0.9005804715924126,0.07731513694262412,1.608499806270388,3.875500193729617,6.6000000000000005
0.8423537760518804,3.56264622394812,31.0,0.5,0.301287375935944,100.0403591668848,1.906464731940952,0.07402470633198395,4.277691971423558,2.1791186616862164,0.8581312080949005,1.0,2.2664658769443387,1.3479107143491034,0.34262890982795335,77.30574895960152,77.30999981415663,0.04287481959469058,0.899842632020204,0.07731372524116177,1.608469639668041,3.8755303603319637,6.61
0.8430260366723115,3.561973963327689,31.0,0.5,0.3014775729948835,100.04040779763938,1.9058987684286532,0.07396937677970547,4.279551144429674,2.17799446746394,0.8581575807293048,1.0,2.2674154672601547,1.3479070233276194,0.34196850378224936,77.30572295535565,77.30999980989277,0.04290606565749741,0.8991027892978762,0.0773124594917424,1.6084394170007474,3.8755605829992574,6.62
0.8436981404529609,3.561301859547039,31.0,0.5,0.3016670496587592,100.0404564074064,1.9053331087313539,0.07391415375473952,4.28140952972006,2.1768703132440588,0.8581836452886618,1.0,2.2683622136823365,1.3479039131327142,0.34131068597499603,77.30569689647648,77.3099998056029,0.04293741317594757,0.8983609540754482,0.07731133937294542,1.6084091384163415,3.8755908615836634,6.63
0.8443700881251599,3.56062991187484,31.0,0.5,0.3018558056639063,100.04050499622704,1.9047677531405869,0.07385903739219644,4.283267130405079,2.175746204380821,0.8582094021057818,1.0,2.269306125122797,1.347901379268686,0.340655448752416,77.30567078307091,77.30999980128693,0.04296886212216116,0.8976171369781231,0.0773103645647653,1.6083788040627383,3.8756211959372666,6.640000000000001
0.8450418804148471,3.559958119585153,31.0,0.5,0.3020438407476785,100.04055356414226,1.9042027019487031,0.07380402782614344,4.285123949576258,2.1746221462112167,0.8582348515131918,1.0,2.2702472104596727,1.3478994172593939,0.34000278448349547,77.305644615246,77.30999979694484,0.04300041246901367,0.8968713486063706,0.0773095347486032,1.6083484140879332,3.8756515859120717,6.65
0.8457135180425571,3.5592864819574426,31.0,0.5,0.30223115464845485,100.04060211119274,1.9036379554488747,0.07374912518961194,4.286979990306374,2.173498144055011,0.8582599938431351,1.0,2.2711854785374275,1.3478980226481787,0.3393526855599068,77.30561839310892,77.30999979257655,0.04303206419012954,0.8961235995360083,0.07730884960725876,1.6083179686400007,3.875682031360004,6.66
0.8463850017234094,3.5586149982765902,31.0,0.5,0.3024177471056473,100.04065063741895,1.903073513935099,0.07369432961460495,4.288835255649537,2.172374203214775,0.8582848294275717,1.0,2.272120938166954,1.3478971909977846,0.3387051443959313,77.30559211676697,77.30999978818201,0.0430638172598758,0.8953739003182825,0.07730830882492173,1.608287467867093,3.8757125321329116,6.67
0.8470563321670969,3.5579436678329026,31.0,0.5,0.3026036178597074,100.04069914286111,1.9025093777022015,0.07363964123210438,4.290689748641273,2.171250328975918,0.8583093585981775,1.0,2.2730535981256748,1.347896917890281,0.33806015342838275,77.30556578632759,77.30999978376119,0.04309567165335572,0.8946222614799493,0.07730791208716388,1.6082569119174404,3.8757430880825643,6.68
0.8477275100778758,3.5572724899221235,31.0,0.5,0.30278876665213394,100.04074762755924,1.90194554704584,0.07358506017207828,4.292543472298611,2.170126526606723,0.8583335816863447,1.0,2.273983467157644,1.3478971989269846,0.3374177051165302,77.30553940189834,77.309999779314,0.04312762734640248,0.8938686935233546,0.07730765908093076,1.6082263009393483,3.875773699060656,6.69
0.8483985361545552,3.556601463845444,31.0,0.5,0.30297319322547983,100.04079609155308,1.9013820222625073,0.073530586563488,4.294396429620164,2.1690028013583746,0.8583574990231818,1.0,2.2749105539736485,1.3478980297283816,0.336777791942022,77.3055129635869,77.3099997748404,0.0431596843155729,0.8931132069265145,0.07730754949453361,1.608195635081198,3.8758043649188063,6.7
0.849069411090487,3.5559305889095123,31.0,0.5,0.3031568973233595,100.04084453488215,1.9008188036495355,0.07347622053429545,4.296248623586211,2.167879158464996,0.8583811109395134,1.0,2.2758348672513087,1.3478994059340512,0.33614040640880927,77.3054864715011,77.30999977034035,0.04319184253814119,0.8923558121431944,0.07730758301764129,1.6081649144914447,3.8758350855085597,6.71
0.8497401355735565,3.555259864426443,31.0,0.5,0.30333987869045614,100.04089295758577,1.900255891505099,0.07342196221147008,4.298100057158781,2.166755603143679,0.8584044177658803,1.0,2.2767564156351794,1.347901323202588,0.33550554104306995,77.30545992574885,77.30999976581379,0.04322410199209274,0.8915965196029881,0.07730775934127221,1.608134139318617,3.875865860681387,6.72
0.8504107102861737,3.554589289713826,31.0,0.5,0.3035221370725291,100.04094135970298,1.899693286128218,0.07336781172099606,4.299950733281732,2.1656321405945187,0.8584274198325391,1.0,2.2776752077368494,1.3479037772115259,0.3348731883931329,77.30543332643822,77.30999976126066,0.0432564626561179,0.8908353397113973,0.07730807815778637,1.608103309711316,3.875896690288688,6.73
0.851081135905263,3.553918864094736,31.0,0.5,0.30370367221642103,100.04098974127264,1.899130987818762,0.07331376918787923,4.3018006548808385,2.164508776000645,0.8584501174694629,1.0,2.278591252135042,1.347906763657261,0.3342433410294025,77.3054066736774,77.3099997566809,0.043288924509605815,0.8900722828499092,0.07730853916087739,1.608072425818214,3.87592757418179,6.74
0.8517514131022564,3.5532485868977424,31.0,0.5,0.30388448387006534,100.04103810233333,1.8985689968774535,0.07325983473615405,4.303649824863865,2.1633855145282577,0.8584725110063405,1.0,2.2795045573757156,1.347910278254977,0.333615991544283,77.3053799675747,77.30999975207446,0.043321487532638335,0.8893073593760754,0.07730914204556459,1.6080414877880536,3.8759585122119504,6.75
0.8524215425430841,3.5525784574569146,31.0,0.5,0.3040645717824936,100.04108644292346,1.8980073136058704,0.07320600848889058,4.305498246120655,2.162262361326657,0.8584946007725772,1.0,2.280415131972161,1.347914316738568,0.3329911325521034,77.30535320823853,77.30999974744131,0.04335415170598388,0.8885405796235887,0.07730988650818513,1.6080104957696473,3.8759895042303567,6.76
0.8530915248881669,3.5519084751118317,31.0,0.5,0.30424393570384295,100.04113476308115,1.8974459383064506,0.07315229056820134,4.307345921523203,2.16113932152828,0.8585163870972944,1.0,2.281322984405103,1.3479188748605646,0.3323687566890424,77.30532639577744,77.30999974278137,0.04338691701109138,0.887771953902361,0.07731077224638618,1.6079794499118762,3.876020550088128,6.7700000000000005
0.8537613607924083,3.55123863920759,31.0,0.5,0.3044225753853635,100.04118306284434,1.8968848712824948,0.0730986810952481,4.309192853925743,2.160016400248731,0.8585378703093296,1.0,2.282228123122799,1.3479239483920575,0.331748856613054,77.3052995303001,77.3099997380946,0.04341978343008421,0.8870014924986003,0.07731179895911709,1.607948350363689,3.8760516496363153,6.78
0.8544310509051879,3.5505689490948105,31.0,0.5,0.3046004905794258,100.04123134225074,1.89632411283817,0.07304518019024872,4.3110390461648205,2.1588936025868177,0.8585590507372367,1.0,2.283130556541136,1.3479295331226238,0.33113142500379217,77.3052726119153,77.30999973338095,0.04345275094575418,0.8862292056748869,0.07731296634662171,1.6079171972741015,3.876082802725903,6.79
0.8551005958703539,3.5498994041296443,31.0,0.5,0.30477768103952835,100.04127960133782,1.8957636632785129,0.07299178797248385,4.312884501059378,2.1577709336245827,0.858579928709286,1.0,2.2840302930437315,1.3479356248602519,0.3305164545625372,77.30524564073193,77.30999972864035,0.043485819541555566,0.8854551036702499,0.07731427411043061,1.607885990792195,3.8761140092078095,6.8
0.8557699963262166,3.5492300036737814,31.0,0.5,0.30495414652030506,100.04132784014284,1.8952035229094326,0.07293850456030362,4.314729221410832,2.156648398427338,0.8586005045534643,1.0,2.28492734098203,1.3479422194312676,0.3299039380121211,77.305218616859,77.30999972387275,0.04351898920159911,0.8846791967002429,0.07731572195335341,1.6078547310671158,3.8761452689328886,6.8100000000000005
