ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.9031180496450878,1.955975270290095,0.13689851960542365,0.5212999633726301,2.8599834307494825,3.5227247663372645,0.0,0.0,3.611289481217986,2.626848546151318,12.432454339651592,0.1218702454558737,0.10435497013740071,1.5290246213046772,0.34954212193108186,0.010395848854321542,5.0,0.010030434486786538,1.3887105187820146,1.08650742091039,0.0,0.07083869200588491,0.9039167723097256,0.49374456080831197,3.096083227690281,3.5062554391916914,3.929161307994111,1.0,1.453208934242332,0.0,4.751285036499485,0.0,0.01,6.248808593772917,0.01,0.0070309983035402816,1.1496860938736246,0.007302208345850945,0.3726977916541481,0.01373388049576063,0.6273453872141896,16.001677600374475,16.694341553739747,0.0005124092664468606,0.006799105441325839,0.000223779753064913,0.012059142561999959,3.41
0.9029753752009158,1.9563274200158076,0.136845867123708,0.5215815433317401,2.8601787576753703,3.5220910366524416,0.0,0.0,3.6112887658234403,2.6271571436847294,12.435294788808944,0.12189511139529031,0.10436776001553771,1.5299237261978973,0.34960747132686193,0.01039781383427558,5.0,0.01003238956696553,1.3887112341765602,1.0866267912419576,0.0,0.07084010211297248,0.9003001520349516,0.4937525454489439,3.099699847965055,3.50624745455106,3.9291598978870232,1.0,1.4534479371768834,0.0,4.755710990366788,0.0,0.01,6.244337058633173,0.01,0.007058184092638788,1.148863037295297,0.007317623668352079,0.372682376331647,0.013740953137003785,0.6275256833809861,16.01574391243169,16.708424790467497,0.0005150243048662563,0.006798320456474166,0.000224477555951901,0.012050884874597679,3.42
0.9028334930997325,1.956677272095878,0.13679352153950267,0.5218614409952691,2.8603729853607587,3.521461286908842,0.0,0.0,3.611288277537811,2.627463943506475,12.438118052403176,0.12191981736650966,0.10438047684860195,1.5308154060084336,0.34967239125524874,0.010399765820467453,5.0,0.01003433175278436,1.3887117224621894,1.0867452299441709,0.0,0.07084149238429548,0.8967020808814311,0.49376047484371327,3.1032979191185754,3.5062395251562903,3.9291585076157003,1.0,1.4536857736752549,0.0,4.760120376088808,0.0,0.01,6.239892621985202,0.01,0.007085445527217449,1.1480449515182207,0.007333083324416203,0.3726669166755829,0.01374800333153873,0.6277051173323328,16.029755856878943,16.722453500495007,0.0005176463490696672,0.006797540031068698,0.00022517879463759626,0.012042676492554607,3.43
0.9026924082230058,1.9570248085751085,0.13674148474492706,0.5221396414834334,2.8605661070320614,3.520835549941448,0.0,0.0,3.611288010071575,2.627768960923225,12.440924337856774,0.1219443643105036,0.10439312123654913,1.5316996610526066,0.34973688403427233,0.010401704754187637,5.0,0.010036260985416538,1.3887119899284257,1.0868627498354004,0.0,0.07084286300091283,0.8931225247890222,0.493768349173712,3.1068774752109847,3.5062316508262916,3.929157136999083,1.0,1.4539224387999437,0.0,4.764513179909935,0.0,0.01,6.235474868393338,0.01,0.00711278108265217,1.1472317581875222,0.00734858635938255,0.3726514136406166,0.01375503122480369,0.6278836858540975,16.043713371636514,16.736427622737427,0.00052027522761533,0.006796764080036169,0.00022588343626538937,0.01203451660231008,3.44
0.9025521301143496,1.957369996291784,0.13668976051141055,0.5224161189825409,2.860758109374234,3.5202138847256648,0.0,0.0,3.611287954642116,2.628072214673149,12.443713916810589,0.12196875328481573,0.10440569390858503,1.5325764739441543,0.34980095218304436,0.010403630518990724,5.0,0.010038177148508609,1.3887120453578843,1.0869793678360564,0.0,0.07084421418295501,0.8895614587445291,0.493776168571746,3.1104385412554776,3.5062238314282577,3.929155785817041,1.0,1.4541579221610867,0.0,4.7688893485972095,0.0,0.01,6.231083237045704,0.01,0.0071401887131855675,1.1464233511363762,0.007364131487938949,0.37263586851206015,0.013762036987469467,0.6280613819881329,16.057616260847556,16.750346962414703,0.0005229107111022726,0.006795992485750202,0.00022659143579259052,0.012026404094273779,3.45
0.9024126333384459,1.9577129161749307,0.13663833851038346,0.5226909297133148,2.8609490281511647,3.519596154111744,0.0,0.0,3.6112881211718726,2.628373697748732,12.446486579090907,0.12199298447238072,0.10441819462418438,1.5334459601149286,0.3498645967120106,0.010405543431609413,5.0,0.010040080557317789,1.388711878828128,1.0870950700899544,0.0,0.07084554585740865,0.8860187898577425,0.49378393353289857,3.113981210142264,3.5062160664671045,3.929154454142587,1.0,1.4543922542765393,0.0,4.773249125106516,0.0,0.01,6.226718257852241,0.01,0.007167670282994774,1.1456198328641776,0.007379719905569138,0.37262028009443,0.013769020600893009,0.6282382268667128,16.071465332352016,16.764212327828808,0.0005255530049831622,0.006795225374822356,0.0002273028396056647,0.012018340079892786,3.46
0.9022739116998598,1.9580535863988697,0.13658721616886843,0.5229640847741006,2.861138872131266,3.5189823288270192,0.0,0.0,3.6112885092947162,2.6286734173036668,12.44924237954228,0.12201705853720492,0.10443062367621472,1.5343081619412349,0.34992781946144647,0.010407443570510226,5.0,0.010041971289697279,1.3887114907052844,1.0872098596693316,0.0,0.07084685811250183,0.8824944625736642,0.49379164435298534,3.1175055374263425,3.506208355647018,3.929153141887494,1.0,1.4546254431631913,0.0,4.777592589477426,0.0,0.01,6.222379860780032,0.01,0.0071952255056285455,1.1448211910951263,0.007395351443214795,0.3726046485567843,0.013775982150561842,0.6284142261711986,16.085260841914398,16.77802397554442,0.0005282020755228809,0.006794462739523054,0.00022801764380119748,0.012010324448950217,3.47
0.9021359590031565,1.9583920251379223,0.13653639091388814,0.523235595263244,2.8613276500829494,3.518372379598823,0.0,0.0,3.611289118644519,2.628971380491648,12.451981373009266,0.12204097614329469,0.10444298135754367,1.5351631217993778,0.3499906222716273,0.01040933101415969,5.0,0.010043849423500275,1.388710881355482,1.0873237396464246,0.0,0.07084815103646258,0.8789884213372964,0.4937993013278218,3.12101157866271,3.506200698672181,3.929151848963533,1.0,1.4548574968379324,0.0,4.781919821749503,0.0,0.01,6.218067975796157,0.01,0.0072228540946356265,1.144027413553422,0.0074110259318176,0.3725889740681815,0.013782921721963496,0.6285893855829511,16.099003045299206,16.791782162126232,0.0005308578889863104,0.006793704572122721,0.00022873584447577453,0.012002357091229206,3.48
0.9019987690529012,1.9587282505664105,0.1364858601724652,0.5235054722790907,2.8615153707746277,3.517766277154488,0.0,0.0,3.611289948855152,2.6292675944663677,12.45470361433642,0.12206473795465637,0.10445526796103874,1.5360108820656617,0.35005300698282865,0.01041120584102433,5.0,0.01004571503657998,1.3887100511448485,1.0874367130934706,0.0,0.07084942471751898,0.8755006105936411,0.4938069047532236,3.1244993894063655,3.50619309524678,3.9291505752824767,1.0,1.455088423317653,0.0,4.786230901962315,0.0,0.01,6.213782532867697,0.01,0.007250555763564774,1.143238487963265,0.007426743202319234,0.37257325679767994,0.0137898394005855,0.6287637107833317,16.112692198270945,16.80548714413892,0.0005335204116383325,0.006792950864891783,0.00022945743772598143,0.011994437896512875,3.49
0.9018623356536593,1.9590622808586553,0.13643562137162224,0.5237737269199861,2.8617020429747124,3.5171639922213482,0.0,0.0,3.611290999560489,2.629562066381521,12.457409158368296,0.12208834463529633,0.10446748377956754,1.5368514851163912,0.3501149754353259,0.010413068129570671,5.0,0.01004756820678959,1.3887090004395117,1.0875487830827062,0.0,0.07085067924389911,0.872030974787701,0.4938144549250061,3.127969025212306,3.5061855450749975,3.9291493207560966,1.0,1.455318230619243,0.0,4.790525910155429,0.0,0.01,6.209523461961733,0.01,0.007278330225964734,1.1424544020488554,0.007442503085661373,0.3725574969143377,0.013796735271915378,0.6289372074537014,16.12632855659413,16.819139178147175,0.0005361896097438291,0.006792201610100665,0.00023018241964840378,0.011986566754584347,3.5
0.9017266526099957,1.9593941341889785,0.13638567193838197,0.524040370284276,2.8618876754516163,3.516565495526735,0.0,0.0,3.611292270394401,2.629854803390802,12.460098059949452,0.1221117968492209,0.1044796291059976,1.5376849733278717,0.3501765294693944,0.010414917958265242,5.0,0.010049409011982306,1.3887077296056,1.0876599526863682,0.0,0.07085191470383098,0.8685794583644776,0.49382195213898483,3.1314205416355287,3.5061780478610185,3.929148085296165,1.0,1.4555469267595924,0.0,4.7948049263684105,0.0,0.01,6.205290693045345,0.01,0.007306177195384262,1.141675143534393,0.007458305412785701,0.3725416945872135,0.013803609421440663,0.6291098812754214,16.13991237603327,16.832738520715676,0.000538865449567682,0.0067914568000197895,0.0002309107863396272,0.01197874355522675,3.5100000000000002
0.901591713726476,1.9597238287317014,0.136336009299767,0.5243054134703057,2.862072276973751,3.5159707577979824,0.0,0.0,3.6112937609907596,2.630145812647903,12.462770373924439,0.12213509526043645,0.10449170423319654,1.5385113890764068,0.35023767092530966,0.010416755405574563,5.0,0.010051237530011326,1.3887062390092415,1.0877702249766936,0.0,0.0708531311855427,0.8651460057689737,0.49382939669097553,3.134853994231033,3.506170603309028,3.929146868814453,1.0,1.4557745197555911,0.0,4.799068030640829,0.0,0.01,6.201084156085618,0.01,0.007334096385372105,1.1409007001440776,0.007474150014633894,0.3725258499853652,0.01381046193464888,0.6292817379298528,16.153443912352863,16.846285428409107,0.0005415478973747732,0.006790716426919585,0.00023164253389623723,0.011970968188223208,3.52
0.9014575128076653,1.9600513826611454,0.1362866308828,0.5245688675764211,2.862255856309529,3.515379749762423,0.0,0.0,3.611295470983437,2.630435101306518,12.465426155137814,0.12215824053294932,0.10450370945403188,1.5393307747383025,0.3502984016433471,0.010418580549965162,5.0,0.010053053838729849,1.3887045290165638,1.0878796030259195,0.0,0.07085432877726232,0.8617305614461912,0.49383678887679355,3.1382694385538157,3.50616321112321,3.9291456712227335,1.0,1.4560010176241291,0.0,4.803315303012248,0.0,0.01,6.19690378104963,0.01,0.0073620875094770185,1.1401310596021093,0.007490036722147634,0.3725099632778515,0.013817292897027562,0.6294527830983567,16.166923421317417,16.85978015779216,0.0005442369194299844,0.0067899804830704735,0.00023237765841481957,0.011963240543356849,3.5300000000000002
0.9013240436581287,1.9603768141516322,0.1362375341145036,0.5248307437009676,2.8624384222273616,3.5147924421473897,0.0,0.0,3.611297400006305,2.6307226765203415,12.468065458434134,0.12218123333076585,0.10451564506137122,1.5401431726898624,0.3503587234637821,0.010420393469903562,5.0,0.010054858015991071,1.3887025999936953,1.0879880899062826,0.0,0.07085550756721787,0.8583330698411322,0.4938441289922546,3.1416669301588747,3.506155871007749,3.9291444924327776,1.0,1.4562264283820965,0.0,4.8075468235222365,0.0,0.01,6.192749497904463,0.01,0.007390150281247748,1.1393662096326884,0.007505965366268599,0.37249403463373054,0.01382410239406423,0.6296230224622944,16.180351158691447,16.87322296542951,0.0005469324819981974,0.006789248960742882,0.0002331161559919597,0.011955560510410796,3.54
0.9011913128696394,1.9607000859064025,0.1361887224335068,0.525091025820991,2.8626199646968478,3.5142088882725964,0.0,0.0,3.6112995416411584,2.6310085528745653,12.470688480765746,0.1222040744669457,0.10452751162352941,1.5409485733353743,0.35041863832271797,0.010422194092739659,5.0,0.010056649989288364,1.3887004583588427,1.0880956978626122,0.0,0.07085666773242325,0.8549535001051439,0.4938514171572839,3.1450464998948626,3.50614858284272,3.9291433322675724,1.0,1.4564507445354273,0.0,4.811762555260328,0.0,0.01,6.188620892434338,0.01,0.007418282622944192,1.1386060718206454,0.007521934760207629,0.3724780652397915,0.013830890561786534,0.629792451228931,16.19372699850943,16.88661372617266,0.0005496343904661221,0.00678852177485342,0.00023385796991005778,0.011947927274525597,3.5500000000000003
0.9010593226504725,1.9610211796443706,0.13614019721763967,0.5253497072108101,2.862800480131882,3.513629113144809,0.0,0.0,3.6113018915444615,2.6312927424068397,12.473295370369966,0.12222676470345248,0.10453930961439709,1.5417469848953076,0.35047814812340794,0.010423982397626637,5.0,0.01005842973765895,1.38869810845554,1.0882024359953422,0.0,0.07085780941945627,0.851591812920156,0.49385865355210273,3.148408187079851,3.506141346447901,3.9291421905805395,1.0,1.4566739639072637,0.0,4.815962501406921,0.0,0.01,6.184517668410522,0.01,0.007446483070886092,1.1378505904236116,0.007537944066057123,0.372462055933942,0.013837657518896792,0.6299610681960871,16.20705094566419,16.899952445725674,0.000552342505370048,0.0067877988668358456,0.00023460306155639453,0.01194034026239566,3.56
0.900928053931272,1.9613401693871033,0.13609194984155215,0.5256068262739875,2.86297999622717,3.5130530043388988,0.0,0.0,3.611304455443206,2.6315752447889644,12.475886039019885,0.12224930455422851,0.10455103904952665,1.542538502070422,0.35053725460964974,0.010425758615172417,5.0,0.010060197490335489,1.3886955445567954,1.0883082981419148,0.0,0.07085893262715706,0.8482479278572838,0.4938658386496094,3.151752072142723,3.5061341613503942,3.9291410673728384,1.0,1.4568961101306355,0.0,4.820146859744687,0.0,0.01,6.180440102316956,0.01,0.007474753142058299,1.1370998197536644,0.007553994139391121,0.372446005860608,0.01384440329999969,0.6301288895902475,16.220323640238878,16.91323976495492,0.0005550569549439891,0.006787080306838956,0.000235351480199889,0.01193280007322506,3.5700000000000003
0.9007975011900566,1.96165707038747,0.13604397804887544,0.5258623926804922,2.8631585207610617,3.5124805369320273,0.0,0.0,3.6113072326525235,2.6318560675660216,12.47846054904434,0.12227169469113024,0.10456270023629237,1.5433231644998515,0.3505959596267656,0.01042752281588478,5.0,0.010061953317252298,1.3886927673474774,1.0884132878576531,0.0,0.07086003744842972,0.8449217906627203,0.4938729727363561,3.155078209337286,3.5061270272636476,3.9291399625515657,1.0,1.4571171904055293,0.0,4.824315704153877,0.0,0.01,6.176388105993909,0.01,0.007503092455669136,1.1363537440516926,0.00757008475755126,0.37242991524244784,0.013851127993244516,0.6302959205411424,16.233545317893714,16.9264759203217,0.0005577776969799808,0.006786366083059244,0.00023610321915560297,0.011925306559686056,3.58
0.900667658904846,1.9619718978983398,0.13599627958324087,0.5261164161002935,2.863336061511907,3.5119116860013566,0.0,0.0,3.6113102224875475,2.632135218283094,12.481018962772165,0.12229393578601408,0.10457429348206863,1.5441010118227316,0.35065426502007785,0.010429275070271509,5.0,0.010063697288343693,1.3886897775124534,1.0885174086978797,0.0,0.07086112397617833,0.8416133470826571,0.4938800560988948,3.15838665291735,3.506119943901109,3.929138876023817,1.0,1.4573372119319319,0.0,4.828469108514739,0.0,0.01,6.17236159128165,0.01,0.007531500630926934,1.135612347558586,0.007586215697879181,0.37241378430211997,0.013857831686780554,0.6304621661785017,16.246716214288938,16.9396611482873,0.0005605046892700592,0.0067856561836932,0.00023685827173859834,0.01191785957445091,3.59
0.9005385215536592,1.9622846671725815,0.13594885218827968,0.5263689062033603,2.8635126262580552,3.5113464266240477,0.0,0.0,3.6113134242634084,2.6324127044852657,12.4835613425322,0.12231602851073646,0.10458581909422975,1.5448720836781964,0.3507121726349089,0.01043101544884039,5.0,0.010065429473543984,1.3886865757365925,1.0886206642179173,0.0,0.07086219230330693,0.8383225428632864,0.49388708902377765,3.1616774571367205,3.506112910976226,3.9291378076966885,1.0,1.4575561819098295,0.0,4.832607146707525,0.0,0.01,6.16836047002045,0.01,0.007559977287040024,1.134875614515233,0.00760238673771652,0.3723976132622826,0.013864514468757088,0.6306276316320555,16.25983656508477,16.952795685313014,0.0005632378896062603,0.006784950596937316,0.00023761663126393689,0.011910458970191884,3.6
0.9004100836145152,1.9625953934630642,0.1359016936076231,0.5266198726596619,2.8636882227778555,3.5107847338772635,0.0,0.0,3.6113168372952393,2.6326885337176167,12.486087750653278,0.12233797353715378,0.10459727738015008,1.5456364197053811,0.35076968431658095,0.010432744022099203,5.0,0.010067149942787488,1.388683162704762,1.088723057973088,0.0,0.07086324252271964,0.8350493237508005,0.49389407179755673,3.164950676249206,3.506105928202447,3.9291367574772758,1.0,1.4577741075392083,0.0,4.836729892612483,0.0,0.01,6.164384654050575,0.01,0.007588522043216733,1.134143529162523,0.007618597654404915,0.37238140234559425,0.013871176427323408,0.6307923220315338,16.27290660594144,16.96587976786013,0.0005659772557806196,0.006784249310988083,0.00023837829104668044,0.011903104599581238,3.61
0.9002823395654336,1.9629040920226573,0.13585480158490248,0.5268693251391674,2.8638628588496577,3.5102265828381647,0.0,0.0,3.61132046089817,2.6329627135252327,12.488598249464236,0.1223597715371225,0.10460866864720395,1.5463940595434202,0.3508268019104164,0.010434460860555732,5.0,0.010068858766008519,1.3886795391018307,1.0888245935187153,0.0,0.07086427472732049,0.8317936354913912,0.493901004706784,3.168206364508616,3.5060989952932196,3.9291357252726753,1.0,1.4579909960200557,0.0,4.840837420109865,0.0,0.01,6.1604340552122965,0.01,0.00761713451866539,1.1334160757413456,0.007634848225286006,0.37236515177471313,0.013877817650628793,0.6309562425066668,16.285926572519177,16.978913632389947,0.0005687227455851734,0.006783552314041994,0.00023914324440189083,0.011895796315291234,3.62
