accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
5.7625972766356215,0.5208664596998391,0.1636826191109046,0.6175030668373224,2.361737063911408,0.5933756145872597,3.627460318796211,0.4654173263028875,55.33453371962928,0.38741497203680836,0.8395132878191486,0.06210836938273314,0.3523782300277245,0.001617334764139809,7.221916900765666,0.5042501929092114,0.13905303341041753,0.21696919526390424,0.018308534961467164,0.01826292675532564,0.1776879098211713,196.02524369271754,196.03974479965422,4706.480152968278,0.0003938134020010857,0.0002999968454688601,4.92
5.772597269303244,0.5208256675612276,0.16368470171523433,0.617510934875449,2.361414537094587,0.5932621298471451,3.6274993744699517,0.4654246745711344,55.33427032956757,0.38756516907933347,0.8395066598654661,0.06213104492749377,0.3524989324946688,0.0016177539555693244,7.225776035519384,0.5042549677751482,0.1390549049960566,0.216972169262656,0.018315551613030757,0.018269943402743415,0.177690989350321,195.88023263189112,195.8947337374041,4716.0499568778605,0.0003938134354474542,0.00029999687363195667,4.93
5.782599693892849,0.520785151560301,0.16368678157780472,0.6175186038821503,2.3610940985985653,0.5931488349193175,3.627537228253983,0.4654320009285738,55.3340069885093,0.3877145620522205,0.8395000552795077,0.06215359837743838,0.35261898272443903,0.0016181709051366366,7.2296289325405825,0.5042597819059514,0.13905675476422358,0.2169750786600788,0.018322568265217786,0.018276960050797982,0.17769400795026255,195.73522158531418,195.74972268940138,4725.619759847029,0.00039381346878869636,0.00029999690170440805,4.94
5.7926045315141454,0.5207449068289053,0.16368885838582578,0.6175260767756875,2.3607757099066773,0.593035729168569,3.627573897992807,0.4654393047441619,55.333743696414196,0.3878631616940349,0.8394934736435044,0.0621760313518478,0.3527383893108866,0.0016185856418164638,7.233475614885268,0.5042646332911072,0.1390585828233653,0.21697792418908426,0.01832958491802626,0.018283976699487288,0.17769696644532174,195.5902105530079,195.6047116556672,4735.189561874388,0.0003938135020252308,0.0002999969296865957,4.95
5.802611763423932,0.5207049285692685,0.16369093183439595,0.6175333564472318,2.3604593330926233,0.5929228119673893,3.6276094013642584,0.46544658540559863,55.333480453240036,0.3880109786304277,0.8394869145460293,0.062198345453154134,0.352857160759433,0.0016189981942952953,7.237316105587263,0.5042695199599851,0.13906038928399253,0.21698070657932886,0.01833660157145419,0.018290993348809292,0.17769986565303816,195.44519953499344,195.4597006362227,4744.7593629585435,0.00039381353515747483,0.0002999969575788993,4.96
5.812621371025507,0.5206652120533225,0.1636930016263864,0.617540445760887,2.3601449308141436,0.5928100826958651,3.6276437558796633,0.46545384231904036,55.33321725894266,0.38815802337453476,0.8394803775819332,0.06222054226699708,0.3529753054873468,0.0016194085909720683,7.241150427655821,0.5042744399813148,0.1390621742586082,0.21698342655712485,0.0183436182254996,0.018298009998761963,0.17770270638415298,195.30018853129198,195.3146896310891,4754.329163098094,0.00039381356818584404,0.00029999698538169694,4.97
5.822633335868076,0.5206257526220249,0.16369506747232612,0.6175473475537171,2.3598324663067194,0.5926975407415809,3.627676978884032,0.46546107490881466,55.33295411347605,0.38830430632739077,0.8394738623522809,0.062242623362282694,0.35309283182403145,0.0016198168599588854,7.244978604073309,0.5042793914626651,0.1390639378616367,0.21698608484535414,0.018350634880160525,0.018305026649343276,0.17770548944259837,195.1551775419248,195.16967864028763,4763.898962291639,0.0003938136011107525,0.0002999970130953651,4.98
5.832647639646135,0.520586545684683,0.16369712909028797,0.6175540646357798,2.3595219033773036,0.5925851854995198,3.6277090875562794,0.46546828261713696,55.33269101679234,0.3884498377783578,0.8394673684642885,0.062264590291244246,0.35320974801132626,0.0016202230290817783,7.248800657792933,0.5042843725499284,0.13906568020935473,0.21698868216338543,0.018357651535435,0.018312043300551216,0.1777082156254887,195.0101665669132,195.0246676638396,4773.46876053777,0.0003938136339326128,0.00029999704072027875,4.99
5.842664264198853,0.5205475867182792,0.16369918620577564,0.617560599790165,2.3592132063980795,0.5924730163719661,3.627740098909476,0.4654754649038294,55.332427968841884,0.38859462790556754,0.8394608955312591,0.06228644458950526,0.3533260622038185,0.001620627125881517,7.252616611736521,0.5042893814268086,0.13906740141982313,0.2169912192269943,0.018364668191321074,0.018319059952383775,0.1777108857231133,194.86515560627853,194.8796567017664,4783.038557835081,0.0003938136666518363,0.00029999706825681126,5.0
5.852683191509445,0.5205088712667972,0.16370123855161137,0.6175669557730369,2.3589063403002535,0.5923610327684083,3.6277700297911335,0.46548262124604156,55.3321649695733,0.3887386867763777,0.8394544431725209,0.0623081877761447,0.3534417824691671,0.001621029177614459,7.256426488792361,0.5042944163143129,0.13906910161282005,0.21699369674828636,0.018371684847816806,0.018326076604838953,0.17771350051893092,194.72014466004222,194.7346457540894,4792.608354182158,0.0003938136992688327,0.0002999970957053342,5.01
5.86270440370452,0.5204703949405511,0.16370328586782468,0.617573135313683,2.3586012705678727,0.592249234105443,3.6277988968835153,0.4654897511379734,55.33190201893348,0.38888202434784086,0.8394480110133636,0.062329821353764046,0.3535569167884371,0.0016214292112534388,7.260230311813085,0.5042994754702484,0.13907078090977537,0.21699611543562336,0.018378701504920256,0.01833309325791476,0.17771606078956556,194.57513372822567,194.58963482083,4802.178149577588,0.0003938137317840101,0.00029999712306621757,5.0200000000000005
5.872727883053438,0.5204321534155147,0.16370532790154185,0.6175791411145655,2.3582979632316787,0.5921376198066792,3.627826716703974,0.46549685409060026,55.331639116867656,0.3890246504671868,0.8394415986849764,0.06235134680855647,0.35367147305644514,0.0016218272534887013,7.2640281036136045,0.5043045571887214,0.13907243943370617,0.2169984759935521,0.018385718162629492,0.018340109911609215,0.17771856730480398,194.43012281085043,194.4446239020098,4811.7479440199495,0.00039381376419777507,0.00029999715033983,5.03
5.88275361196764,0.520394142432654,0.1637073644068766,0.6175849758513792,2.357996384862992,0.5920261893026451,3.627853505605322,0.4655039296313999,55.33137626331946,0.3891665748723169,0.8394352058243849,0.06237276561037784,0.35378545908211534,0.0016222233307288695,7.267819886969103,0.5043096597996416,0.13907407730915355,0.2170007791227361,0.0183927348209426,0.018347126565920344,0.17772102082759467,194.28511190793802,194.29961299765023,4821.317737507824,0.000393813796510533,0.0002999971775265383,5.04
5.8927815729999855,0.5203563577972607,0.16370939514482138,0.6175906421731125,2.357696502567626,0.5919149420306932,3.627879279776221,0.46551097730408214,55.33111345823093,0.3893078071923104,0.8394288320743898,0.06239407921281966,0.35389888258884517,0.001622617469101953,7.271605684613064,0.5043147816682307,0.13907569466212055,0.21700302551989015,0.01839975147985767,0.018354143220846178,0.1777234221140482,194.14010101951004,194.15460210777294,4830.887530039785,0.0003938138287226876,0.0002999972046267078,5.05
5.902811748844066,0.5203187953782884,0.16371141988313964,0.6175961427021135,2.357398283979837,0.5918038774349087,3.627904055241604,0.46551799666832017,55.33085070154255,0.3894483569479429,0.8394224770835044,0.06241528905328366,0.3540117512148809,0.0016230096944563931,7.275385519235362,0.5043199211945343,0.13907729162001103,0.21700521587771737,0.018406768139372795,0.018361159876384765,0.1777257719134391,193.99509014558814,194.00959123239954,4840.457321614406,0.000393813860834641,0.00029999723164070215,5.0600000000000005
5.912844122333511,0.5202814511076903,0.16371343839625915,0.6176014800341586,2.357101697256306,0.5916929949660173,3.6279278478631194,0.46552498729948455,55.33058799319332,0.3895882335522154,0.8394161405058932,0.062436396553058285,0.35412407251370326,0.0016234000323621426,7.2791594134803885,0.5043250768129377,0.1390788683115701,0.21700735088484902,0.01841378479948608,0.018368176532534156,0.17772807096820895,193.850079286194,193.86458037155177,4850.027112230255,0.00039381389284679397,0.0002999972585688835,5.07
5.922878676441304,0.5202443209797604,0.16371545046516628,0.6176066567385278,2.356806711070156,0.5915822940812946,3.627950673339599,0.4655319487883791,55.33032533312076,0.3897274463108949,0.8394098220013104,0.062457403117396754,0.35423585395442164,0.0016237885081117815,7.282927389945233,0.5043302469916872,0.13908042486682512,0.21700943122578667,0.01842080146019564,0.018375193189292406,0.17773032001397088,193.70506844134934,193.7195695252513,4859.596901885897,0.0003938139247595457,0.0002999972854116125,5.08
5.932915394279063,0.5202074010504754,0.16371745587730102,0.6176116753580817,2.3565132946049987,0.5914717742444753,3.627972547207551,0.4655388807409795,55.33006272126098,0.3898660044230651,0.839403521235039,0.062478310135596814,0.3543471029221776,0.0016241751467216648,7.286689471177909,0.5043354302324139,0.13908196141702842,0.21701145758084717,0.018427818121499587,0.018382209846657584,0.17773251977951557,193.56005761107602,193.57455869351998,4869.166690579896,0.00039381395657329396,0.0002999973121692481,5.09
5.942954259096336,0.52017068743684,0.1637194544264531,0.6176165384093432,2.3562214175490226,0.591361434925665,3.6279934848416753,0.46554578277817354,55.32980015754869,0.39000391698168774,0.8393972378778296,0.06249911898108206,0.35445782671855686,0.0016245599729331065,7.290445679675619,0.5043406250696625,0.13908347809460045,0.21701343062610978,0.01843483478339606,0.018389226504627768,0.17773467098681822,193.4150467953958,193.42954787637956,4878.7364783108105,0.00039381398828843494,0.00029999733884214773,5.1000000000000005
5.952995254279873,0.5201341763162348,0.16372144591265905,0.6176212483825827,2.35593105008911,0.5912512756012509,3.6280135014554014,0.46555265453550443,55.32953764191725,0.3901411929741732,0.83939097160584,0.06251983101148476,0.3545680325620098,0.0016249430112135917,7.294196037883071,0.5043458300704238,0.13908497503307463,0.21701535103336578,0.01844185144588319,0.01839624316320104,0.1777367743510469,193.2700359943306,193.284537073852,4888.306265077196,0.0003938140199053636,0.0002999973654306672,5.11
5.963038363352903,0.5200978639257662,0.16372343014210014,0.6176258077419069,2.3556421629049935,0.5911412957538151,3.628032612101448,0.4655594956629161,55.3292751742987,0.3902778412829613,0.8393847221005749,0.06254044756873013,0.35467772758828,0.0016253242857580212,7.297940568190841,0.5043510438336718,0.13908645236704278,0.21701721947007044,0.01844886810895912,0.01840325982237549,0.17773883058057216,193.12502520790238,193.1395262859592,4897.876050877606,0.000393814051424473,0.00029999739193516074,5.12
5.973083569974397,0.5200617465616195,0.16372540692700135,0.617630218925351,2.3553547271634447,0.5910314948720476,3.628050831672403,0.4655663058245007,55.32901275462381,0.3904138706861107,0.839378489048826,0.06256096997912215,0.3547869188508404,0.0016257038204899861,7.301679292933769,0.5043562649899043,0.13908791023210185,0.2170190365992973,0.018455884772622,0.018410276482149216,0.17774084037697782,192.9800144361331,192.99451551272313,4907.44583571059,0.00039381408284615494,0.0002999974183559813,5.13
5.9831308579383276,0.5200258205784148,0.16372737608553128,0.6176344843449746,2.355068714512504,0.5909218724506603,3.628068174901324,0.4655730846982487,55.32875038282209,0.39054928985789766,0.8393722721426118,0.06258139955343056,0.3548956133213378,0.001626081639063072,7.305412234389404,0.5043614922006878,0.13908934876480156,0.21702080307969454,0.018462901436869992,0.01841729314252033,0.17774280443507276,192.8350036790448,192.84950475416585,4917.015619574693,0.0003938141141707998,0.00029999744469348,5.14
5.993180211172919,0.5199900823885653,0.16372933744170298,0.6176386063869601,2.354784097075741,0.5908124279903022,3.628084656362359,0.4655798319758014,55.32848805882186,0.39068410736942266,0.8393660710791188,0.06260173758697941,0.3550038178900433,0.0016264577648621894,7.309139414776493,0.5043667241582073,0.13909076810259322,0.21702251956544366,0.018469918101701264,0.018424309803486947,0.17774472344290398,192.68999293665956,192.70449401030942,4926.58540246846,0.00039381414539879644,0.0002999974709480065,5.15
6.003231613739891,0.519954528461638,0.16373129082527582,0.6176425874117153,2.3545008474465563,0.5907031609974754,3.628100290471386,0.4655865473622057,55.32822578255024,0.39081833168922586,0.8393598855606419,0.06262198535973666,0.35511153936631135,0.0016268322210049322,7.312860856253505,0.5043719595848185,0.1390921683837793,0.2170241867062202,0.01847693476711399,0.01843132646504719,0.17774659808177073,192.54498220899953,192.55948328117597,4936.155184390429,0.0003938141765305321,0.00029999749711990886,5.16
6.0132850498337085,0.5199191553237197,0.1637332360716583,0.617646429753978,2.354218938682517,0.5905940709844519,3.6281150914866704,0.4655932305756715,55.32796355393323,0.39095197118391023,0.8393537152945261,0.06264214413640515,0.35521878447904415,0.0016272050303429643,7.316576580917201,0.5043771972326061,0.13909354974746424,0.2170258051471566,0.01848395143310635,0.018438343127199188,0.17774842902623972,192.39997149608686,192.4144725667877,4945.724965339136,0.0003938142075663925,0.0002999975232095338,5.17
6.023340503780806,0.5198839595567827,0.16373517302181173,0.6176501357229245,2.353938344299732,0.5904851574691907,3.628129073509542,0.46559988134733094,55.327701372895696,0.39108503411877205,0.8393475599931073,0.06266221516651474,0.3553255598771638,0.0016275762154634274,7.320286610801239,0.5043824358829446,0.13909491233350607,0.217027375528807,0.018490968099676538,0.018445359789941083,0.17775021694416115,192.25496079794385,192.26946186716683,4955.294745313116,0.0003938142385067621,0.00029999754921722626,5.18
6.033397960038824,0.5198489377980565,0.16373710152215518,0.6176537076022802,2.3536590382672657,0.5903764199752566,3.6281422504850864,0.465606499421001,55.32743923936144,0.3912175286584389,0.8393414193736548,0.06268219968451554,0.35543187213008987,0.001627945798690378,7.323990967874826,0.5043876743460644,0.1390962562824691,0.217028898487114,0.018497984766822746,0.01845237645327102,0.17775196249668615,192.10995011459272,192.1244511823356,4964.864524310899,0.0003938142693520238,0.00029999757514332975,5.19
6.043457403195832,0.5198140867394011,0.16373902142447097,0.6176571476504338,2.3533809950015843,0.5902678580317393,3.6281546362028574,0.465613084552948,55.32717715325322,0.3913494628675144,0.8393352931583132,0.0627020989098722,0.35553772772822345,0.0016283138020862442,7.327689674041397,0.5043929114606208,0.13909758173557746,0.21703037465337766,0.018505001434543186,0.018459393117187157,0.17775366633828482,191.96493944605584,191.97944051231642,4974.4343023310075,0.0003938143001025589,0.00029999760098818633,5.2
