species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.677224103897341,2.3722892189338225,3.0029843783354395,0.21964624223634072,0.5564035983665343,0.30711830938319745,0.15758364024694094,0.17945412241729153,0.538084331919996,1.672657016549334,3.978772107346935,2.50185706782678,0.5108727543341028,5.019105924577931,2.0109293620078144,0.1282554086982415,3.62
8.675048359572125,2.372363246332941,3.0145985146134104,0.21984876986945817,0.5600004794308518,0.3072610396267432,0.15793567245162043,0.18091998606678183,0.5387739443449261,1.6709407507510043,3.983005881620717,2.503805228109767,0.5114271549101048,5.025706407630573,2.0127198972299705,0.12827097120378939,3.63
8.672877709847763,2.372431086330845,3.0262112882568615,0.22004999015310642,0.5636096711800626,0.3074026152858053,0.1582869250698904,0.18239424547547037,0.5394618564687913,1.6692050413477155,3.9872264069440524,2.5057515391032084,0.5119797389535924,5.032303285344171,2.014510446061203,0.1282864258633619,3.64
8.670712210327153,2.372492731400666,3.0378226878478056,0.2202499124721296,0.5672311876923638,0.30754304030056423,0.1586373886252404,0.18387688322845377,0.5401480747605776,1.6674499293771528,3.991433713330526,2.5076959911993124,0.5125305147961914,5.038896525583397,2.0163010301443696,0.1283017743003848,3.65
8.668551916545777,2.3725481740217393,3.0494327043614047,0.22044854610414627,0.5708650424527741,0.30768231851617167,0.15898705560841328,0.18536788283137634,0.5408326056092859,1.665675456545263,3.9956278282025712,2.509638574448872,0.5130794906640557,5.045486095251954,2.018091668621153,0.12831701806043613,3.66
8.666396883869284,2.3725974055809966,3.0610413435933546,0.22064590000562168,0.5745112397836853,0.30782045339841413,0.15933593073325644,0.1868672356021883,0.5415154551033048,1.6638816630413846,3.9998087636341517,2.5115792772757013,0.5136266743768696,5.052071956721063,2.019882365923892,0.12833215829198633,3.67
8.664247167840717,2.3726404202290863,3.0726485825572922,0.220841983564349,0.5781698048574626,0.3079574490320994,0.1596839949771406,0.18837491648908763,0.5421966298056583,1.6620685951644083,4.0039765611059925,2.5135180909733124,0.5141720744053336,5.058654080321343,2.0216731546021234,0.12834719686738688,3.68
8.66210282383831,2.3726772111396506,3.084254411790274,0.22103680587018246,0.581840754553049,0.3080933091527053,0.1600312404812759,0.18989090753244914,0.5428761360023269,1.6602362979061556,4.008131248079588,2.51545500533596,0.5147156988457526,5.065232432205469,2.023464053767041,0.1283621352955954,3.69
8.659963907179101,2.372707771680889,3.0958588221081893,0.22123037594390155,0.5855241065641513,0.30822803744976485,0.16037765963144532,0.1914151905190939,0.5435539799379122,1.658384817261754,4.0122728515911446,2.5173900100224054,0.5152575557414726,5.071806978136627,2.025255082099285,0.12837697506281293,3.7
8.657830473116341,2.3727320954171085,3.107461804592167,0.22142270273786638,0.5892198793966058,0.3083616375673474,0.16072324505211386,0.19294774697437195,0.5442301678161363,1.6565142002232223,4.016401398264435,2.5193230945542453,0.5157976530835215,5.078377683483746,2.0270462578607567,0.12839171763301901,3.71
8.655702576836923,2.3727501761102707,3.119063350574988,0.22161379513667273,0.5929280923657454,0.3084941131045396,0.16106798960053811,0.19448855815424598,0.5449047058003396,1.654624494773056,4.02051691432365,2.5212542483142495,0.5163359988112528,5.084944513216722,2.0288375989064327,0.1284063644485068,3.72
8.653580273458793,2.372762007721541,3.1306634516274903,0.22180366195780726,0.5966487655937663,0.3086254676159266,0.16141188636087553,0.196037605037374,0.5455776000139788,1.6527157498778116,4.024619425606247,2.5231834605446912,0.5168726008129858,5.091507431901649,2.0306291226961792,0.12842091693041804,3.73
8.65146361802838,2.372767584412836,3.1422620995449826,0.22199231195230285,0.6003819200070954,0.3087557046120728,0.16175492863829385,0.19759486831719306,0.5462488565411263,1.6507880154816923,4.028708957575805,2.525110720345684,0.5174074669266485,5.098066403696047,2.0324208463065667,0.1284353764792781,3.74
8.64935266551801,2.3727669005483736,3.1538592863336476,0.2221797538053936,0.6041275773337558,0.3088848275600035,0.16209710995308046,0.19916032839400197,0.5469184814269671,1.6488413425001327,4.032785535334875,2.527036016673512,0.5179406049404195,5.104621392344084,2.034212786442684,0.1284497444755312,3.75
8.647247470823325,2.3727599506962207,3.1654550041969585,0.2223659961371701,0.6078857601007348,0.30901283988368555,0.16243842403475184,0.20073396536704483,0.5475864806782981,1.646875782813383,4.03684918363783,2.5289593383389652,0.5184720225933698,5.111172361171815,2.036004959449953,0.12846402228007528,3.7600000000000002
8.645148088760712,2.372746729629842,3.17704924552208,0.2225510475032347,0.6116564916313502,0.3091397449645085,0.16277886481616283,0.20231575902659393,0.5482528602640262,1.6448913892600967,4.0408999269037205,2.5308806740056733,0.5190017275761045,5.117719273082397,2.037797381325943,0.12847821123479714,3.77
8.643054574064704,2.372727232329648,3.1886420028662843,0.22273491639535664,0.615439796042617,0.3092655461417658,0.16311842642761618,0.20390568884603333,0.5489176261156664,1.6428882156309117,4.044937789229123,2.5328000121884386,0.5195297275314052,5.124262090551325,2.039590067732186,0.1284923126631076,3.7800000000000002
8.64096698138543,2.3727014539845435,3.2002332689433555,0.22291761124212722,0.6192356982426144,0.30939024671313575,0.1634571031909717,0.20550373397394145,0.5495807841278405,1.6408663166620385,4.0489627944009925,2.5347173412515698,0.520056030054872,5.130800775621659,2.041383034005989,0.12850632787047633,3.79
8.63888536485764,2.3726693882311056,3.2118230519242092,0.22309914000976364,0.6230442184273235,0.3095138494357669,0.16379489580704762,0.20710988008930634,0.5502423397779337,1.638825746984668,4.052974949366848,2.5366326468299887,0.5205806421931171,5.137335282850081,2.0431762794471116,0.12852025761143784,3.8000000000000003
8.63680977922617,2.372631031796044,3.223411335095873,0.22327951125570655,0.6268653865627252,0.309636357841835,0.1641317950407227,0.2087241013206894,0.5509022991294754,1.6367665638682214,4.056974287809995,2.538545918614264,0.5211035717675199,5.143865577864939,2.0449698287391254,0.12853410349508743,3.81
8.634740278865989,2.3725863804766587,3.2349981117893605,0.2234587332169595,0.6306992298319565,0.3097577750995844,0.16446779584588986,0.21034637589748437,0.5515606679636966,1.6346888248315035,4.060960832418013,2.5404571444686486,0.5216248262284658,5.1503916212778345,2.046763696082169,0.12854786676829594,3.8200000000000003
8.632676918039929,2.372535430213377,3.246583376059659,0.22363681405373312,0.634545775975339,0.3098781043172908,0.16480289359591188,0.21197668197128575,0.5522174520114635,1.6325925882708325,4.0649346049485615,2.5423663119955884,0.5221444129613246,5.156913372962615,2.048557894760906,0.12856154864046979,3.83
8.630619750911624,2.3724781771551346,3.258167122117485,0.2238137618645824,0.6384050534869676,0.3099973485618299,0.16513708385341952,0.2136149973594007,0.5528726569675706,1.6304779134914442,4.068895626841382,2.5442734086274004,0.5226623393052904,5.163430792305913,2.0503524377258753,0.12857515030340969,3.84
8.628568831542863,2.372414617660659,3.2697493443179844,0.22398958468700195,0.6422770916112527,0.3101155108590838,0.16547036236534868,0.2152612995379601,0.5535262884911814,1.628344860700919,4.072843919228667,2.5461784216242207,0.523178612553948,5.169943838201321,2.0521473376029533,0.12858867293176562,3.85
8.626524213890951,2.3723447482997533,3.2813300371494356,0.22416429049802128,0.6461619203394623,0.31023259419434673,0.16580272505797722,0.2169155656350294,0.5541783522062693,1.6261934910026121,4.076779502945443,2.5480813380719503,0.52369323995584,5.176452469043554,2.053942606702813,0.1286021176834921,3.86
8.624485951806061,2.3722685658545823,3.2929091952219567,0.2243378872148001,0.6500595704062667,0.310348601512732,0.1661341680319623,0.21857777242372034,0.55482885370206,1.624023866389081,4.080702398539931,2.5499821448802034,0.5242062287150334,5.182956642722633,2.055738257030381,0.1286154857003034,3.87
8.622454099028593,2.3721860673209556,3.304486813256201,0.2245103826952237,0.6539700732862792,0.31046353571957797,0.16646468755737726,0.22024789631530176,0.5554777985334716,1.6218360497355144,4.084612626283935,2.551880828780256,0.5247175859916862,5.189456316618051,2.057534300294297,0.12862877810812845,3.88
8.620428709186521,2.372097249909613,3.316062886072067,0.2246817847384982,0.657893461190601,0.31057739968085407,0.16679428006874877,0.22192591335231104,0.5561251922215562,1.6196301047931614,4.088510206183204,2.553777376322993,0.5252273189026138,5.195951447592943,2.0593307479163743,0.1286419960175662,3.89
8.618409835792765,2.3720021110475096,3.327637408577397,0.22485210108574577,0.6618297670633625,0.3106901962235676,0.16712294216009377,0.22361179920166505,0.5567710402539418,1.617406096182759,4.092395157987812,2.555671773876854,0.5257354345218562,5.202441991988265,2.0611276110410577,0.12865514052434074,3.9
8.61639753224253,2.3719006483790976,3.3392103757566827,0.22502133942060012,0.6657790245782674,0.3108019281361696,0.1674506705799567,0.22530552914777166,0.5574153480852726,1.6151640893879622,4.096267501202529,2.5575640076257833,0.5262419398812447,5.208927905616958,2.062924900544882,0.12866821270975629,3.91
8.614391851810678,2.371792859767614,3.3507817826597655,0.22518950736980164,0.6697412681351345,0.3109125981689612,0.1677774622264463,0.22700707808564055,0.5580581211376511,1.6129041507487711,4.100127255097199,2.559454063567176,0.5267468419709679,5.215409143758125,2.064722627045932,0.12868121364115254,3.92
8.612392847115883,2.371678741783265,3.3623516374115994,0.2253566121873019,0.6737165323068252,0.31102220852439466,0.16810331416500307,0.22871642550931645,0.5586993644095992,1.6106263472328086,4.103974424416904,2.561341924749126,0.5272501472365738,5.221885653714837,2.066520787453462,0.12869414384463002,3.93
8.610400571390374,2.371558293315318,3.3739199301279443,0.22552266151012207,0.6777048531473712,0.31113076207477774,0.16842822356919376,0.2304335435843243,0.5593390834107137,1.6083307469588848,4.107809033517864,2.5632275778564133,0.5277518627812272,5.228357392554194,2.068319397097458,0.12870700456486137,3.94
8.608415077614257,2.371431513124243,3.3854866539803052,0.22568766284666733,0.6817062672988945,0.3112382615370095,0.16875218775254017,0.23215840522634365,0.559977283528447,1.6060174188308434,4.111631103231104,2.565111008739911,0.5282519955511924,5.234824315064791,2.0701184679516333,0.12871979691134902,3.95
8.60643641851851,2.371298399858975,3.3970518050471483,0.2258516235806641,0.6857208119939524,0.3113447094783728,0.169075204163316,0.2338909840415753,0.5606139700326831,1.6036864325333373,4.115440651023833,2.5669922024436787,0.5287505523417164,5.2412863738294115,2.0719180087850106,0.12873252186445244,3.96
8.604464646697664,2.371158952385525,3.4086153794857657,0.22601455104022164,0.6897485251709798,0.3114501084272912,0.16939727037466687,0.23563125323921646,0.5612491481608669,1.6013378585733145,4.119237694103366,2.568871143800133,0.5292475399065318,5.247743520827909,2.0737180280831407,0.12874518039000685,3.97
8.60249981460708,2.371013169787986,3.4201773735233756,0.22617645249836904,0.6937894454707298,0.31155446087364147,0.1697183840796515,0.2373791856254931,0.5618828231183732,1.5989717682734064,4.123022249424864,2.5707478174274843,0.5297429649583311,5.25419570743,2.0755185340550795,0.1287577734396811,3.98
8.600541974560198,2.370861051369539,3.431737783448233,0.226337335173592,0.697843612232716,0.3116577692690657,0.17003854308628302,0.23913475359769315,0.5625150000788763,1.5965882337653146,4.12679433369907,2.572622207727178,0.5302368341692396,5.260642884388075,2.0773195346403655,0.12877030195133535,3.99
8.59859117872579,2.3707025966534574,3.443296605600731,0.2264972062303698,0.7019110654916526,0.31176003602728314,0.17035774531257006,0.24089792913819888,0.5631456841847182,1.5941873279831988,4.130553963400041,2.57449429888133,0.53072915417129,5.267085001829983,2.079121037515992,0.12878276684937895,4.0
8.59664747912523,2.3705378053841137,3.454853836364508,0.22665607277971234,0.7059918459738979,0.31186126352440285,0.17067598878155826,0.24266868380852022,0.5637748805472785,1.5917691246570653,4.1343011547728885,2.576364074850166,0.5312199315568956,5.273522009251848,2.080923050103385,0.12879516904512817,4.01
8.59471092762974,2.3703666775279832,3.4664094721575536,0.2268139418796968,0.7100859950938943,0.31196145409923554,0.17099327161637135,0.24444698874332738,0.5644025942473428,1.5893336983061528,4.1380359238415085,2.57823151936946,0.5317091728793247,5.279953855510855,2.0827255795753783,0.12880750943716396,4.0200000000000005
8.592781575957652,2.3701892132746507,3.47796350942331,0.22697082053600476,0.7141935549506094,0.3120606100536057,0.17130959203525234,0.24623281464448316,0.565028830335472,1.5868811242323224,4.141758286416321,2.580096615947971,0.5321968846531736,5.286380488818059,2.08452863286319,0.12881978891168971,4.03
8.590859475671671,2.370005413037814,3.489515944621784,0.22712671570245904,0.7183145683239792,0.31215873365266406,0.17162494834660494,0.2480261317750767,0.5656535938323715,1.5844114785134429,4.145468258102003,2.581959347864884,0.532683073354841,5.29280185673118,2.086332216663397,0.12883200834288916,4.04
8.58894467817612,2.369815277456292,3.5010667742206447,0.2272816342815606,0.7224490786713483,0.3122558271251994,0.17193933894403474,0.2498269099534557,0.5662768897292599,1.58192483799678,4.149165854305226,2.583819698167245,0.5331677454230017,5.299217906147407,2.088136337444911,0.12884416859328404,4.05
8.58703723411939,2.369618806253045,3.51261600345954,0.2274355829210772,0.7265971280110801,0.31235189233387106,0.17225276530625955,0.2516351233584734,0.5668987227319353,1.5794212803904049,4.152851079738479,2.5856776469447245,0.5336509069246209,5.305628576114985,2.089940991458335,0.12885627017122697,4.0600000000000005
8.585137194589716,2.3694160005372127,3.52416362866368,0.22758856842552466,0.7307587611762343,0.31244693144061353,0.17256522593750795,0.2534507408291946,0.5675190977775803,1.5769008840590744,4.1565239495925965,2.5875331768130967,0.5341325642293444,5.3120338122957484,2.0917461848875805,0.12886831392211287,4.07
8.583244610742662,2.3692068620951714,3.5357096426890724,0.22774059762991317,0.7349340244975071,0.3125409467017447,0.17287671823062595,0.25527372884996236,0.5681380198757932,1.5743637280785556,4.160184483014426,2.5893862712190443,0.5346127238020468,5.318433562493516,2.0935519276415313,0.12888030081558463,4.08
8.58135953327064,2.368991392378368,3.5472540426972436,0.2278916772193407,0.7391229639251574,0.3126339401754298,0.17318724112805048,0.257104055812959,0.5687554938815632,1.5718098923159798,4.163832693795452,2.591236912022029,0.5350913919065708,5.3248277702756885,2.0953582244910876,0.12889223164169972,4.09
8.579482012689889,2.3687695930605597,3.558796825873119,0.2280418138288683,0.7433256260545614,0.31272591388276777,0.1734967936532472,0.25894168966880593,0.5693715246204798,1.5692394573754849,4.167468595495751,2.59308508081788,0.535568574769109,5.331216378463852,2.0971650799457544,0.1289041071782896,4.1
8.577612099337598,2.3685414660385473,3.570337989418205,0.22819101404400874,0.7475420581221538,0.3128168698080257,0.17380537490646378,0.2607865979217369,0.5699861168890403,1.5666525045916273,4.1710922014492295,2.594930758935591,0.5360442785785979,5.337599329124877,2.09897249825825,0.12891592819123643,4.11
