cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.07616631994433797,0.13017932230790918,0.24922721853605506,0.02412059404383734,0.017684532615583615,1.3791218752023457,0.6918904723850305,0.0015530235496092745,1.052270206745825,0.0,5.21046684504639,3.629177337679735,4.522488238485462,2.443603104865698,0.65581145138455,14.884734854521986,48.974131436115876,0.29710491292077257,17.33405208031236,0.84
0.07623358209706912,0.13043794229794647,0.24943262371627756,0.02409174727748547,0.017654937665967412,1.3775964206679936,0.6913967326996193,0.0015484562682831398,1.051520365416993,0.0,5.2102086083170045,3.62861044623216,4.52227001933078,2.4438951114993523,0.6558499611266281,14.8865837372204,48.97066911268927,0.29708793294759206,17.332826136766425,0.85
0.07630133188677848,0.13069743609744466,0.24963962054990568,0.024062927528840934,0.01762540529882246,1.3760718881574068,0.6909031875504639,0.0015439054522136905,1.0507708153208906,0.0,5.2099480148098225,3.628042660472891,4.522049746583265,2.444187001182448,0.6558883032986644,14.888432141234139,48.967206290347185,0.29707114154841463,17.33159998824536,0.86
0.07636956986165737,0.13095780548734498,0.24984821075635313,0.02403413482562834,0.01759593546128899,1.3745482803326856,0.6904098374972433,0.0015393710607092734,1.050021557321298,0.0,5.209685067071473,3.627473984383994,4.521827422391389,2.444478772172416,0.6559264777079566,14.890280055465952,48.96374298983869,0.2970545387504267,17.33037364210733,0.87
0.07643829656989712,0.13121905224858868,0.25005839605503366,0.0240053691955723,0.017566528100507236,1.37302559985593,0.6899166830996364,0.0015348530530782363,1.0492725922819952,0.0,5.20941976764859,3.626904421947534,4.521603048903619,2.4447704227266893,0.6559644841618024,14.892127468818593,48.960279231912835,0.2970381245808144,17.329147105710486,0.88
0.07650751255968909,0.13148117816211696,0.25027017816536085,0.02397663066639742,0.017537183163617433,1.37150384938924,0.6894237249173227,0.0015303513886289262,1.0485239210667623,0.0,5.209152119087801,3.626333977145576,4.521376628268425,2.4450619511027,0.6560023224674996,14.893974370194814,48.95681503731865,0.297021899066764,17.327920386412984,0.89
0.0765772186498012,0.1317441853423032,0.25048355955838786,0.02394791926063975,0.017507900627306065,1.3699830308977725,0.6889309633508831,0.0015258660434988732,1.0477755442793897,0.0,5.20888212484087,3.6257626541277714,4.521148163867869,2.4453533556454663,0.6560399925190219,14.895820748931007,48.95335042639805,0.29700586216192143,17.326693491437503,0.9
0.07664741516092968,0.1320080752897459,0.25069854132156577,0.02391923501038634,0.017478680413871496,1.3684631476296027,0.6884383990937629,0.0015213969628467998,1.0470274630022511,0.0,5.2086097866934145,3.625190456735282,4.520917656813243,2.4456446345387803,0.6560774940507915,14.897666593565326,48.94988542024241,0.2969900139553041,17.325466428256114,0.91
0.0767181027845363,0.13227284996193878,0.2509151255723017,0.023890577940614447,0.017449522486098722,1.366944201877799,0.6879460326213989,0.0015169441148921144,1.0462796779614625,0.0,5.20833510767133,3.62461738903891,4.520685109906202,2.445935786086451,0.6561148269160013,14.899511893230136,48.94642003938518,0.29697435443515857,17.324239204155234,0.92
0.07678928207610103,0.13253851114880488,0.2511333140502566,0.023861948078908915,0.01742042679192387,1.3654261962856875,0.6874538644891841,0.0015125074593964997,1.0455321900138002,0.0,5.208058090345632,3.6240434550252347,4.520450525328449,2.4462268085482695,0.6561519909242838,14.901356636839868,48.942954304564466,0.2969588836266902,17.32301182648937,0.93
0.07686095359462572,0.13280506064460731,0.25135310850487486,0.02383334545278705,0.017391393279667662,1.363909133487523,0.6869618952504414,0.0015080869563406888,1.0447850000126566,0.0,5.207778737299112,3.623468658683017,4.520213905277737,2.4465177001851686,0.6561889858863995,14.903200813314605,48.93948823651303,0.296943601554147,17.321784302611263,0.94
0.07693311790263406,0.13307250024794903,0.2515745106953842,0.02380477008969863,0.017362421898035375,1.3623930161084887,0.6864701254564224,0.0015036825659244637,1.0440381088080404,0.0,5.2074970511263485,3.6228930040031986,4.51997525196788,2.4468084592592185,0.6562258116142374,14.90504441158006,48.93602185595837,0.2969285082408198,17.3205566398719,0.95
0.0770057759376479,0.13334083226919027,0.25179752362465657,0.023776222012237228,0.017333512645017087,1.3608778457304682,0.6859785554123891,0.0014992942751292997,1.0432915168723107,0.0,5.2072130362715985,3.6223164951947147,4.519734569055631,2.4470990841875664,0.6562624680578326,14.906887421341066,48.93255518283109,0.29691360359431235,17.319328845356655,0.96
0.07707892817108393,0.1336100583815454,0.2520221487454784,0.0237477012489828,0.017304665457166933,1.3593636252337638,0.6854871857298992,0.0014949220375747557,1.042545225147596,0.0,5.206926694867393,3.621739136195848,4.519491858409906,2.4473895731938904,0.6562989549951276,14.908729831330266,48.92908823805724,0.2968988876663148,17.318100926482693,0.97
0.0771525750546297,0.133880180230809,0.25224838744319145,0.02371920782874749,0.017275880268362923,1.3578503575543384,0.6849960170337067,0.0014905658054368638,1.0417992345960652,0.0,5.2066380289430105,3.6211609309335566,4.51924712182637,2.4476799244933756,0.6563352721966171,14.91057163023754,48.92562104260708,0.29688436051474104,17.31687289068193,0.98
0.07722671718110428,0.13415119965508326,0.25247624156999193,0.023690741778502,0.01724715703098222,1.356338045235965,0.6845050498561377,0.0014862255409505696,1.0410535460378612,0.0,5.206347041220342,3.6205818834169228,4.51900036164532,2.4479701363593707,0.6563714194846814,14.912412807044939,48.922153617152354,0.29687002215404734,17.315644745286782,0.99
0.07730135514754544,0.13442311849776228,0.2527057129901743,0.023662303125140508,0.01721849569787832,1.3548266908114042,0.6840142847269893,0.0014819012066196989,1.0403081602890403,0.0,5.206053734436506,3.620001997657617,4.518751580225782,2.448260207066653,0.6564073966830852,14.9142533507416,48.91868598235805,0.29685587259751745,17.314416497627402,1.0
0.07737648955520968,0.134695938607532,0.252936803580131,0.02363389189548068,0.017189896222381016,1.353316296802406,0.683523722173531,0.0014775927652169575,1.039563078161573,0.0,5.205758111343853,3.619421277669894,4.518500779945519,2.4485501348914274,0.6564432036169792,14.916093250323758,48.915218158882325,0.29684191185726266,17.313188155031696,1.01
0.07745212100957218,0.13496966183837025,0.2531695152283524,0.023605508116263663,0.01716135855829641,1.3518068657197075,0.6830333627205032,0.0014733001797839309,1.0388183004633438,0.0,5.205460174709959,3.618839727470597,4.518247963201027,2.4488399181113287,0.6564788401128987,14.917932494794746,48.91175016737658,0.29682813994422197,17.3119597248253,1.02
0.07752825012032688,0.1352442900495467,0.2534038498354272,0.023577151814154082,0.017132882659906926,1.3502984000630354,0.6825432068901183,0.0014690234136310854,1.0380738279981505,0.0,5.2051599273176326,3.618257351079153,4.5179931324075335,2.4491295550054204,0.6565143059987646,14.919771073164993,48.90828202848543,0.29681455686816166,17.3107312143316,1.03
0.07760487750138641,0.1355198251056228,0.25363980931404184,0.023548823015740045,0.01710446848197128,1.348790902321104,0.6820532552020598,0.0014647624303377666,1.0373296615657053,0.0,5.204857371964907,3.6176741525175773,4.517736289999002,2.4494190438541943,0.6565496011038828,14.921608974452017,48.90481376284671,0.296801162637676,17.30950263087171,1.04
0.07768200377088212,0.13579626887645205,0.25387739558898104,0.02352052174753315,0.017076115979724513,1.3472843749716161,0.6815635081734837,0.0014605171937522002,1.0365858019616336,0.0,5.20455251146505,3.6170901358104692,4.517477438428125,2.449708382939571,0.6565847252589448,14.923446187680437,48.901345391091446,0.29678795726018625,17.308273981764508,1.05
0.07775962955116408,0.1360736232371797,0.2541166105971274,0.023492248035968465,0.01704782510887798,1.3457788204812635,0.6810739663190167,0.001456287667991493,1.035842249977475,0.0,5.2042453486465545,3.616505304985017,4.517216580166334,2.449997570544901,0.6566196782960269,14.925282701881965,48.89787693384389,0.29677494074194183,17.307045274326594,1.06
0.07783775546880106,0.13635189006824283,0.2543574562874618,0.023464001907404552,0.01701959582561933,1.3442742413057254,0.6805846301507573,0.0014520738174416301,1.0350990064006838,0.0,5.203935886353142,3.615919664070992,4.516953717703789,2.450286604954962,0.6566544600485906,14.92711850609541,48.894408411721535,0.2967621130880193,17.30581651587232,1.07
0.07791638215458055,0.1366310712553705,0.25459993462106306,0.023435783388123452,0.016991428086612536,1.3427706398896702,0.6800955001782761,0.0014478756067574784,1.034356072014627,0.0,5.203624127443766,3.6153332171007535,4.516688853549384,2.4505754844559613,0.6566890703514833,14.92895358936667,48.890939845335055,0.29674947430232307,17.304587713713772,1.08
0.07799551024350879,0.13691116868958356,0.2548440475711079,0.02340759250433068,0.016963321848997875,1.3412680186667543,0.6796065769086147,0.0014436930008627836,1.0336134475985854,0.0,5.203310074792609,3.6147459681092475,4.51642199023075,2.4508642073355347,0.6567235090409367,14.930787940748749,48.88747125528836,0.2967370243875848,17.303358875160786,1.09
0.07807514034416141,0.13719218431640376,0.25508979747230975,0.023379429288878168,0.016935277088412967,1.3397663800202944,0.6791178608243728,0.0014395259711823122,1.0328711339356746,0.0,5.2029937322590465,3.6141579210413743,4.516153129717466,2.4511527719558734,0.6567577759838045,14.932621549705642,48.884002661608015,0.29672476332590375,17.30213000732728,1.1
0.07815527310543353,0.13747412002868303,0.25533718625988827,0.023351293766622615,0.016907293759745375,1.3382657263689195,0.6786293524314332,0.0014353744820690807,1.0321291317955945,0.0,5.202675102575197,3.6135690799537277,4.515882274677217,2.4514411765944644,0.6567918710138895,14.9344544052327,48.88053408498584,0.2967126911211282,17.300901117553007,1.11
0.07823590918697075,0.1377569777140782,0.25558621580669105,0.023323185960911465,0.016879371814518457,1.3367660601286269,0.6781410522378202,0.0014312384968168375,1.0313874419422715,0.0,5.202354188281689,3.612979448925228,4.515609427919341,2.4517294195146393,0.6568257939601483,14.936286496246286,48.87706554622846,0.2967008077800813,17.299672213216752,1.12
0.07831704923924124,0.13804075928704596,0.25583688815039607,0.023295105897954086,0.016851511212608486,1.3352673836872144,0.6776529607394519,0.0014271179817121438,1.0306460651390073,0.0,5.202030992358332,3.612389031996894,4.51533459201981,2.45201749901312,0.6568595446657018,14.9381178118464,48.87359706588632,0.2966891132999078,17.29844330161038,1.13
0.07839869391687103,0.1383254666674327,0.2560892053414727,0.023267053603896675,0.01682371191440381,1.3337696994213883,0.6771650784296743,0.0014230129033228115,1.0299050021450336,0.0,5.201705517802094,3.611797833212149,4.515057769572184,2.4523054133882023,0.6568931229751142,14.939948341140939,48.870128664502005,0.29667760767654194,17.297214390023118,1.14
0.07848084387864403,0.1386111017804743,0.2563431694431822,0.023239029104822253,0.016795973880804872,1.332273009696767,0.6766774057992616,0.0014189232284979047,1.0291642537155108,0.0,5.201377767627095,3.6112058566168166,4.514778963187615,2.452593160939757,0.6569265287343927,14.941778073245692,48.86666036261011,0.2966662909047064,17.295985485741557,1.15
0.07856349978750204,0.13889766655679633,0.2565987825315776,0.023211032426750683,0.0167682970732242,1.3307773168678785,0.6761899433364161,0.0014148489243677393,1.0284238206015297,0.0,5.201047744864612,3.610613106259124,4.514498175494837,2.452880739969228,0.6569597617909879,14.94360699728435,48.86319218073736,0.296655162977913,17.294756596049634,1.16
0.07864666231054473,0.13918516293241365,0.25685604669550355,0.023183063595638632,0.01674068145358639,1.3292826232781605,0.6757026915267681,0.001410789958343882,1.0276837035501105,0.0,5.200715452563073,3.6100195861896998,4.514215409140178,2.453168148779633,0.6569928219937936,14.9454351023885,48.859724139402545,0.29664422388846245,17.293527728228653,1.17
0.07873033211902965,0.13947359284873087,0.25711496403659645,0.023155122637379615,0.016713126984328145,1.3277889312599618,0.6752156508533761,0.0014067462981191515,1.0269439033042027,0.0,5.200380893788062,3.609425300461575,4.513930666787551,2.4534553856755643,0.6570257091931468,14.947262377697626,48.85625625911656,0.2966334736274444,17.292298889557273,1.18
0.07881450988837216,0.13976295825254212,0.2573755366692845,0.023127209577803967,0.01668563362839823,1.3262962431345415,0.6747288217967267,0.0014027179116676179,1.0262044206026855,0.0,5.20004407162232,3.6088302531301837,4.513643951118458,2.4537424489631876,0.6570584232408282,14.949088812359111,48.85278856038235,0.2966229121847375,17.29107008731151,1.19
0.07889919629814558,0.140053261096031,0.2576377667207875,0.023099324442678856,0.01665820134925751,1.3248045612120687,0.6742422048347343,0.0013987047672446022,1.025465256180368,0.0,5.1997049891657365,3.608234448253361,4.513355264831991,2.4540293369502426,0.6570909639900611,14.950914395528232,48.849321063694966,0.2966125395490093,17.28984132876473,1.2
0.07898439203208105,0.1403445033367708,0.25790165633111706,0.023071467257708266,0.016630830110878927,1.3233138877916226,0.6737558004427417,0.001394706833386678,1.0247264107679883,0.0,5.199363649535363,3.607637889891346,4.513064610644828,2.4543160479460435,0.6571233312955123,14.952739116368164,48.84585378954152,0.29660235570771615,17.288612621187667,1.21
0.07907009777806759,0.14063668693772413,0.25816720765307655,0.023043638048533023,0.016603519877747507,1.3218242251611936,0.6732696090935201,0.0013907240789116696,1.0239878850922144,0.0,5.1990200558654,3.6070405821067784,4.5127719912912365,2.454602580261478,0.6571555250132922,14.954562964049977,48.84238675840125,0.2965923606471035,17.287383971848406,1.22
0.0791563142281521,0.14092981386724343,0.258434422852261,0.02301583684073077,0.016576270614860365,1.3203355755976813,0.6727836312572678,0.001386756472918653,1.0232496798756443,0.0,5.198674211307205,3.606442528964701,4.512477409523072,2.4548889322090073,0.6571875450009542,14.956385927752644,48.83891999074543,0.2965825543522056,17.286155388012396,1.23
0.079243041756122,0.1412238857053772,0.25870330348369835,0.022988063673884528,0.0165490822735796,1.3188479422815238,0.6722978676080036,0.0013828039708427184,1.022511796191362,0.0,5.198326118379209,3.60584373416262,4.51218086637292,2.4551751020882375,0.6572193910407683,14.958207996674645,48.83545350675142,0.29657293687880776,17.284926876836145,1.24
0.07933028108871151,0.14151890446345836,0.25897385178955395,0.022960318572294882,0.01652195482108363,1.3173613273926315,0.6718123185939009,0.001378866543486072,1.0217742347248242,0.0,5.1979757803202515,3.6052442018006423,4.511882364769877,2.4554610882159578,0.6572510629994505,14.960029160009787,48.83198732689807,0.29656350820363614,17.283698445588517,1.25
0.07941803307951678,0.14181487230803916,0.25924607026201923,0.022932601554845118,0.016494888230446984,1.3158757327517405,0.6713269845820141,0.0013749441672393824,1.021036996022481,0.0,5.197623200633728,3.6046439361220637,4.511581908321632,2.4557468889160243,0.6572825607743596,14.961849406955366,48.82852147176517,0.29655426827481884,17.28247010157616,1.26
0.07950629842146753,0.14211179120980003,0.25951996108740794,0.02290491264754738,0.0164678824680241,1.3143911606360679,0.6708418660423359,0.0013710368116455689,1.0203000808079667,0.0,5.197268382507861,3.6040429411834674,4.511279499765554,2.4560325025064893,0.6573138842250743,14.963668726722508,48.82505596177838,0.29654521707606113,17.281241852048755,1.27
