ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.4296444362192609,0.9813897163692353,0.50658276432546,0.09387106388402797,1.9637727994552792,4.924739219746739,0.0,0.0,3.440964956940502,2.7346063602421684,14.602168986721365,0.11978876599260102,0.10815556336704459,0.5890926898185381,0.3404323036645823,0.007802052640862405,5.0,0.007441858702640176,1.559035043059496,1.322339384413355,0.0,0.07256887614138333,3.1086899192613817,0.5321292999028483,0.8913100807386173,3.4678707000971554,3.92743112385861,1.0,1.0552419168823817,0.0,4.328963651185429,0.0,0.01,0.01,0.04362263949527147,0.010660048259641617,0.004572841479509918,0.3754271585204901,0.014124008347813894,0.3864065538015792,5.471572274857321,6.16494851768472,0.00013831464600179988,0.005034547951979246,0.10514184332344507,0.0003070116675519378,0.36
1.4105271886158133,0.9833765190752419,0.48218112869681734,0.09429750439471454,2.0072916826873692,4.922325976530046,0.0,0.0,3.4479859446779857,2.7352393003104214,14.598016125163953,0.1196942882311701,0.10819436743099614,0.5933573651291099,0.34012847048345474,0.0077993044438363366,5.0,0.007439340670811885,1.5520140553220116,1.3143017679646158,0.0,0.07246822391272939,3.09855172835428,0.5263612162997691,0.9014482716457182,3.4736387837002343,3.9275317760872634,1.0,1.0661820179485604,0.0,4.244917285366335,0.0,0.01,0.01,0.04243170308192501,0.010775184926874296,0.004576164363996598,0.37542383563600334,0.014292681396846547,0.3911547993117626,5.568281483963188,6.261289723909432,0.0001370323524729382,0.005101143890390002,0.10261485450814026,0.0003104241290829669,0.37
1.3914139470342872,0.985583968286824,0.4593558579478883,0.09477274739332876,2.0492301950178247,4.919643284319848,0.0,0.0,3.4545027834916184,2.735829246968678,14.59363414463127,0.11960651346707193,0.10823097715988518,0.5977234860335016,0.3398457683803287,0.007797284880880119,5.0,0.007437537896380152,1.5454972165083787,1.3068669897209664,0.0,0.07237255943134947,3.0884827076605337,0.5214347323017835,0.9115172923394649,3.478565267698221,3.9276274405686435,1.0,1.0767226211779992,0.0,4.164162755773922,0.0,0.01,0.01,0.04137185933678406,0.01087563432974629,0.0045796026688339425,0.37542039733116594,0.014453767449573211,0.39576993034390834,5.6638352864187995,6.356493792681545,0.00013600650036333522,0.0051592291062207965,0.10005691543150928,0.00031341144223377655,0.38
1.3724296105897598,0.9880140453100471,0.43805548097313524,0.09529767480916884,2.089514908437105,4.916688279880787,0.0,0.0,3.460557149793704,2.7363785768078674,14.58906346235549,0.1195256063628172,0.10826547885379177,0.602184747729276,0.3395845945737468,0.007796003072946394,5.0,0.007436459329099057,1.5394428502062936,1.299981391884001,0.0,0.07228184073375114,3.078481598257813,0.5172323887386767,0.921518401742185,3.4827676112613277,3.927718159266242,1.0,1.0868676518004627,0.0,4.086659130839587,0.0,0.01,0.01,0.04043116940835417,0.010962891695259196,0.004583124123004791,0.3754168758769951,0.014607198222990073,0.4002530682006435,5.758252966841442,6.450580714769142,0.00013514320386212478,0.0052096731917815765,0.09746909730234861,0.00031601389621618256,0.39
1.3536902237904618,0.9906676502166387,0.4182241788287796,0.09587298703713339,2.1280855973807586,4.913459362746231,0.0,0.0,3.4661868014747865,2.736889476690693,14.584339685183425,0.1194516815590101,0.10829795373656481,0.6067347844730405,0.33934520495001375,0.007795464703647466,5.0,0.007436110549148217,1.5338131985252117,1.2935968738345316,0.0,0.07219601616024368,3.068547139021974,0.5136516704168883,0.9314528609780243,3.486348329583117,3.9278039838397496,1.0,1.096621812193734,0.0,4.012362817349654,0.0,0.01,0.01,0.03959865225602002,0.011038404043339056,0.004586705439632702,0.3754132945603672,0.014752934333711035,0.4046055007637654,5.851552942840596,6.5435694593008895,0.00013437222225732502,0.005253317461354458,0.09485246338281171,0.00031827151181036266,0.4
1.335301601557827,0.9935445723976677,0.399802294357311,0.0964991936339081,2.1648961040848618,4.909956233968427,0.0,0.0,3.4714259380975063,2.737363968245565,14.579493963938596,0.11938480481892712,0.10832847898241735,0.6113672027753106,0.33912771660848445,0.0077956718467001255,5.0,0.007436493600201988,1.5285740619024915,1.2876702905703183,0.0,0.07211502301620279,3.058678058445943,0.5106034956284347,0.9413219415540552,3.48939650437157,3.9278849769837905,1.0,1.105990613117907,0.0,3.9412273789340517,0.0,0.01,0.01,0.03886420698801463,0.011103539621802704,0.004590329837490774,0.3754096701625091,0.014890966977850518,0.40882869860241583,5.943752884077161,6.6354780947689385,0.00013364121784688844,0.005290957000616784,0.09220808048070446,0.0003202228758357658,0.41000000000000003
1.3173581631082278,0.9966434490919506,0.3827269065478294,0.09717660011251865,2.1999149303439416,4.906179950795535,0.0,0.0,3.4763055346385077,2.7378039300968418,14.574553322850255,0.11932499379554684,0.10835712865528575,0.6160756163177199,0.33893210941088686,0.0077966227991042554,5.0,0.007437606826656293,1.5236944653614912,1.2821629156106313,0.0,0.07203878631661484,3.048873066724183,0.5080107725671275,0.951126933275816,3.4919892274328777,3.9279612136833775,1.0,1.114980396472778,0.0,3.8732034050080415,0.0,0.01,0.01,0.03821854049190474,0.01115956803282584,0.004593985264082863,0.375406014735917,0.015021319541395241,0.41292432880623237,6.034869816657001,6.726323894834969,0.00013291140639599074,0.005323328855861359,0.0895370295089685,0.00032190432234888795,0.42
1.2999420392324572,0.9999617216260598,0.36693245504781613,0.09790529282139598,2.2331255057197255,4.902132985552549,0.0,0.0,3.480853667393277,2.7382111188539047,14.569540981349508,0.11927221874197153,0.10838397458194411,0.6208536838462287,0.3387582274783936,0.007798311950151523,5.0,0.007439444744598646,1.5191463326067218,1.277039940249194,0.0,0.0719672176771139,3.039130847366364,0.5058069722943319,0.9608691526336353,3.4941930277056734,3.9280327823228784,1.0,1.1235983483137402,0.0,3.808238424815438,0.0,0.01,0.01,0.03765309613688004,0.011207649093102531,0.00459766305283614,0.37540233694716374,0.015144049000405788,0.41689426653188355,6.124920220036259,6.816123436759351,0.00013215409487238875,0.005351106059929918,0.08684041609376297,0.00032334943312742646,0.43
1.2831224819236309,1.003495605024583,0.35235139492021683,0.09868512530229696,2.2645261231561515,4.897819269673126,0.0,0.0,3.4850957970094423,2.738587187803068,14.564476642511623,0.11922640353573952,0.10840908708053791,0.6256951451338632,0.33860578179563816,0.0078007297125097025,5.0,0.007441997972893209,1.5149042029905562,1.272270046236943,0.0,0.07190021456744461,3.0294500489476035,0.5039348882263082,0.9705499510523954,3.496065111773697,3.9280997854325483,1.0,1.1318524992275738,0.0,3.7462768769714248,0.0,0.01,0.01,0.037159990836392626,0.011248829274840388,0.004601357026090013,0.37539864297390985,0.015259246768945946,0.4207406028202711,6.213920106934467,6.9048926838708065,0.00013134824800963544,0.005374895220434277,0.08411938048577998,0.00032458878038378505,0.44
1.266955608084732,1.0072400757651077,0.33891489169148153,0.09951570723439726,2.294129500223786,4.893244217000499,0.0,0.0,3.489055047791804,2.738933702218267,14.559376787598696,0.11918742727677087,0.10843253553704499,0.6305938586049457,0.33847435460702735,0.007803862534558509,5.0,0.007445253243161907,1.5109449522081948,1.2678250000714657,0.0,0.07183765989200004,3.019829275704449,0.5023454238564525,0.9801707242955493,3.497654576143553,3.9281623401079933,1.0,1.1397517106355992,0.0,3.687260127597605,0.0,0.01,0.01,0.03673195172587536,0.01128404254036135,0.004605062794104492,0.37539493720589534,0.015367038919138149,0.4244656492292873,6.301885098581969,6.992647064869975,0.00013047850332968542,0.00539523743879464,0.081375108412956,0.00032564984663901737,0.45
1.2514844656514368,1.0111888881263629,0.3265535026956208,0.10039639844209519,2.3219620316529417,4.888414713431546,0.0,0.0,3.492752450439793,2.7392521523184348,14.554254949086628,0.11915512657334856,0.10845438882175155,0.6355438354505801,0.3383634059850767,0.0078076930027339425,5.0,0.007449193497883764,1.5072475495602058,1.2636793048921056,0.0,0.07177942207020123,3.010267077701079,0.5009965567646281,0.9897329222989198,3.499003443235378,3.928220577929792,1.0,1.1473056463542555,0.0,3.631126539029746,0.0,0.01,0.01,0.03636225938090555,0.011314115198671183,0.004608777280088734,0.37539122271991104,0.01546758556896585,0.4280719380288607,6.388830487310799,7.079401542570228,0.00012953377232173793,0.005412610982815086,0.078608842031139,0.0003265570818155341,0.46
1.2367394355662904,1.015334620559146,0.31519785871399403,0.10132630860513737,2.3480627057197148,4.88333907083572,0.0,0.0,3.4962071732949545,2.7395439632043823,14.549121988641309,0.11912929865105425,0.10847471554560915,0.6405392725840084,0.33827228290822525,0.007812200043774807,5.0,0.007453798086279785,1.5037928267050447,1.2598098778258715,0.0,0.07172535557219718,3.0007619395171155,0.49985236972143376,0.9992380604828831,3.500147630278572,3.9282746444277956,1.0,1.1545247276535173,0.0,3.5778115887959485,0.0,0.01,0.01,0.036044691747041405,0.011339772671606123,0.004612498358317682,0.37538750164168205,0.015561079419437561,0.4315622181862211,6.474771293769915,7.165170679514662,0.00012850613511204868,0.005427435578176413,0.07582189221818698,0.000327332050940253,0.47000000000000003
1.2227389176203451,1.01966875663376,0.3047793145582735,0.10230430378596024,2.3724817678213808,4.878026939580283,0.0,0.0,3.4994367268616227,2.739810502385752,14.54398636790494,0.11910970526954748,0.10849358413121145,0.6455745815068106,0.33820023080145956,0.007817359222361785,5.0,0.007459043053997783,1.5005632731383765,1.2561957672585566,0.0,0.07167530192749848,2.9913122675921753,0.49888221401404953,1.0086877324078238,3.501117785985956,3.9283246980724944,1.0,1.1614200715973746,0.0,3.5272480380389646,0.0,0.01,0.01,0.03577347177258013,0.011361648098404108,0.004616224605422202,0.37538377539457757,0.015647743424610706,0.43493944634968656,6.559722315583647,7.249968697380465,0.00012739005797749356,0.005440077249253396,0.07301565204624545,0.00032799363690522875,0.48
1.2094902607411517,1.0241817919542608,0.29523053334836297,0.10332901915645448,2.395279205910485,4.87248918888929,0.0,0.0,3.5024571462901264,2.740053083531392,14.538854412142559,0.11909607722001471,0.10851106277934841,0.6506444129321521,0.33814640681975255,0.007823143112375922,5.0,0.007464901505399464,1.4975428537098734,1.25281790536255,0.0,0.07162909121634695,2.9819163760100795,0.49805997733273344,1.0180836239899198,3.501940022667273,3.928370908783646,1.0,1.168003415726659,0.0,3.479366139458179,0.0,0.01,0.01,0.035543217713286675,0.011380290843564754,0.004619955119563782,0.37538004488043597,0.015727827634991122,0.43820677358490584,6.643698169178386,7.333809531728762,0.00012618181152033322,0.005450853464344651,0.07019161172696986,0.00032855827327007205,0.49
1.1969908930319493,1.0288633727515262,0.28648604236388986,0.10439887823610854,2.41652306460416,4.86673774901237,0.0,0.0,3.5052831588968845,2.7402729701998094,14.533730577685345,0.11908811951805204,0.10852721927612882,0.6557436775874527,0.3381098952132826,0.0078295217491703,5.0,0.007471344045643671,1.4947168411031158,1.2496588818936258,0.0,0.07158654385108486,2.9725724696403146,0.4973634251182315,1.0274275303596851,3.5026365748817745,3.928413456148908,1.0,1.1742870264024365,0.0,3.434093892285712,0.0,0.01,0.01,0.03534889369623722,0.011396175655123396,0.004623689388969183,0.37537631061103066,0.015801605446536814,0.4413675271553892,6.726713326652537,7.41670688348665,0.00012487903983146665,0.005460038424365612,0.06735137616780505,0.0003290401878318776,0.5
1.185229578289076,1.0337024489454025,0.27848267750836225,0.10551211665315542,2.436287744202561,4.860785434401448,0.0,0.0,3.5079283264042598,2.740471376300926,14.528617702899306,0.11908551676714109,0.10854212073450815,0.6608675614250231,0.33808972318694497,0.007836463114203992,5.0,0.007478339255117736,1.49207167359574,1.2467027543645222,0.0,0.07154747267425945,2.963278625174702,0.4967736508704198,1.0367213748252972,3.5032263491295863,3.9284525273257334,1.0,1.1802835985060738,0.0,3.3913573229912473,0.0,0.01,0.01,0.03518576323602803,0.011409711089063168,0.004627427203332843,0.37537257279666697,0.015869369317633764,0.4444251887811652,6.808782145622338,7.4986742647063735,0.0001234804690514716,0.005467868002326138,0.06449668459141743,0.000329451643925813,0.51
1.1741877582525533,1.0386874479203017,0.2711599977162586,0.10666681145077578,2.454652244031187,4.8546457406289285,0.0,0.0,3.51040517637923,2.7406494660327927,14.523517261855108,0.11908793888274663,0.10855583326393715,0.6660115367289238,0.33808487779217883,0.007843933666703187,5.0,0.007485854210587763,1.4895948236207701,1.2439348742464738,0.0,0.07151168525482468,2.954032767950986,0.49627457465477903,1.0459672320490125,3.5037254253452272,3.928488314745168,1.0,1.1860061419888805,0.0,3.35108080681269,0.0,0.01,0.01,0.035049341023458226,0.011421247816703738,0.004631168588502503,0.37536883141149724,0.01593142611970603,0.44738336847889304,6.889918895060651,7.5797250413277,0.00012198569273811983,0.005474544588028946,0.0616294344174755,0.00032980317784070217,0.52
1.1638408658974086,1.0438064434518979,0.2644605628549239,0.10786091073414815,2.471698571247666,4.84833264581396,0.0,0.0,3.512725307883949,2.740808353203711,14.518429588526072,0.11909504642849188,0.10856842162471379,0.6711713676254849,0.3380943216581751,0.007851898848183256,5.0,0.007493854980171126,1.4872746921160507,1.2413417467676295,0.0,0.07147898615284726,2.9448326461836523,0.4958525439080428,1.0551673538163462,3.504147456091963,3.9285210138471456,1.0,1.1914678701689243,0.0,3.31318738941007,0.0,0.01,0.01,0.034935347743297596,0.011431085772702434,0.0046349137670335236,0.37536508623296616,0.015988092573118347,0.45024577725085696,6.970137774106469,7.6598724683423045,0.000120395046808791,0.005480241220169727,0.05875170773354394,0.00033010380694449207,0.53
1.1541596742142435,1.0490473288842357,0.2583301448225613,0.10909226616484073,2.487510180963193,4.841860404950928,0.0,0.0,3.5148994882325413,2.7409490995823336,14.513354096188223,0.11910649588731642,0.10857994885331675,0.6763431122831037,0.3381170084877151,0.007860323594002575,5.0,0.007502307125585834,1.485100511767459,1.238910903933421,0.0,0.07144917920969208,2.935675799450847,0.4954959683934674,1.064324200549151,3.50450403160654,3.928550820790301,1.0,1.1966820829693279,0.0,3.2775991305014607,0.0,0.01,0.01,0.03483966201426334,0.011439480908003105,0.004638663130067577,0.37536133686993206,0.016039690638813928,0.4530161972808772,7.049452927531687,7.739129721540496,0.00011870952659122522,0.005485105540885602,0.055865803610797175,0.0003303612285125667,0.54
1.1451114754624367,1.054397991528137,0.25271793233113465,0.11035866685935543,2.5021705922064266,4.835243341612513,0.0,0.0,3.5169377428891715,2.7410727142300626,14.508289489957942,0.11912194471616325,0.10859047594110453,0.6815231186561079,0.338151897841871,0.007869172827090255,5.0,0.007511176187734739,1.4830622571108303,1.236630787546276,0.0,0.07142206978686001,2.9265595209946027,0.4951949891997656,1.0734404790053944,3.504805010800242,3.928577930213133,1.0,1.2016620475824913,0.0,3.244237471886045,0.0,0.01,0.01,0.034758267776211264,0.011446651664715686,0.00464241722154327,0.3753575827784563,0.016086543033298723,0.45569844994851055,7.127878456241514,7.817509924018007,0.0001169307467884282,0.005489263516396387,0.05297427668610596,0.0003305820108134047,0.55
1.1366612581072841,1.0598464561441394,0.24757655094443684,0.1116578691086025,2.515762190948277,4.828495674747253,0.0,0.0,3.5188494118519995,2.741180152252104,14.503233927918206,0.11914105547500677,0.1086000615217699,0.6867080221796087,0.3381979672406125,0.00787841187530445,5.0,0.00752042809696113,1.4811505881480016,1.2344906737810293,0.0,0.07139746667152679,2.9174808108834354,0.4949412534307382,1.0825191891165615,3.5050587465692695,3.928602533328466,1.0,1.206420892759075,0.0,3.213023561145883,0.0,0.01,0.01,0.034687204748813365,0.011452783565722243,0.004646176736501622,0.3753538232634979,0.016128969412555937,0.45829636667649254,7.2054284217670315,7.895026163906795,0.00011506095797119442,0.00549282212306875,0.05007998511372023,0.00033077173119190037,0.56
1.1287726642750275,1.0653810238005172,0.24286208941856235,0.11298762603497003,2.5283652463064077,4.821631350164516,0.0,0.0,3.5206432170923097,2.7412723143508266,14.498185188474762,0.11916349955065474,0.10860876162872903,0.6918947344272975,0.3382542229451001,0.007888006851999446,5.0,0.007530029547979732,1.479356782907692,1.232480586056205,0.0,0.07137518382530907,2.9084363234473725,0.49472766978187965,1.0915636765526233,3.5052723302181286,3.928624816174683,1.0,1.210971507811808,0.0,3.1838785951901682,0.0,0.01,0.01,0.0346225093329112,0.0114580342511942,0.004649942522640552,0.37535005747735894,0.01616728283206816,0.46081375908328015,7.282116848037399,7.971691508727366,0.00011310307495701498,0.00549587224159886,0.04718614425699789,0.00033093512582886065,0.5700000000000001
1.1214088010768413,1.0709903883988112,0.23853404849304097,0.11434571415187865,2.540057150430116,4.814663897449313,0.0,0.0,3.522327320004233,2.7413500471362857,14.493140812429171,0.11918896026972091,0.10861662951447577,0.697080429117637,0.33831970890716306,0.00789792496355923,5.0,0.007539948303400557,1.4776726799957691,1.2305912216226988,0.0,0.07135504184345955,2.8994223044613343,0.49454820287741713,1.1005776955386608,3.505451797122591,3.928644958156533,1.0,1.2153264539015118,0.0,3.1567241416657024,0.0,0.01,0.01,0.03456015032731978,0.011462537855596776,0.004653715589465846,0.37534628441053364,0.016201786779244075,0.4632543912646164,7.357957719176153,8.047519013790154,0.00011106073729625501,0.005498491211727624,0.04429639080730618,0.0003310762223477568,0.58
1.114533045532113,1.076663727140492,0.2345552537685875,0.11572995529434286,2.5509117006992974,4.807606317565166,0.0,0.0,3.5239093499687857,2.741414143351144,14.488098202501483,0.11921713520243857,0.10862371550729903,0.7022625350347771,0.33839351346945523,0.007908134785038292,5.0,0.0075501534648515795,1.4760906500312174,1.2288139117245482,0.0,0.07133686908928212,2.8904345053113043,0.4943977443254063,1.1095654946886904,3.5056022556746016,3.928663130910711,1.0,1.2194978848028752,0.0,3.131482427910611,0.0,0.01,0.01,0.03449595797550943,0.011466407810595937,0.004657497129360435,0.375342502870639,0.016232772859076428,0.4656219557589657,7.432964972649971,8.122521723351642,0.00010893842035127312,0.005500744416624976,0.041414870475161084,0.0003311984229658603,0.59
